# time of execution: 2021-01-30 16:52:16
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.11
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:7e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
20.069999999999997	0.9223305811531477	392.6035766048636	392.6015808231403	421546264.1639831	17383504.678372767	348149199.2163138	-56013560.269392245
20.08	0.92233062578471	392.60356423542714	392.60159005328785	421546264.1639831	17383502.161959227	348149232.6242709	-56013529.37784841
20.09	0.9223306699332396	392.6035519998569	392.6015991835408	421546264.1639831	17383499.672779273	348149265.6706664	-56013498.82063285
20.1	0.9223307136039618	392.60353989670426	392.6016082149806	421546264.1639831	17383497.210538175	348149298.3594131	-56013468.59412719
20.11	0.9223307568020491	392.6035279245361	392.60161714867644	421546264.1639831	17383494.774944417	348149330.6943816	-56013438.69475235
20.12	0.9223307995326174	392.6035160819352	392.60162598568604	421546264.1639831	17383492.365709595	348149362.679401	-56013409.118967935
20.13	0.9223308418007254	392.6035043674991	392.60163472705614	421546264.1639831	17383489.982548475	348149394.3182583	-56013379.86327194
20.14	0.9223308836113783	392.6034927798408	392.60164337382133	421546264.1639831	17383487.62517887	348149425.6146997	-56013350.924200155
20.15	0.9223309249695271	392.6034813175883	392.60165192700595	421546264.1639831	17383485.293321688	348149456.57243085	-56013322.29832589
20.159999999999997	0.9223309658800696	392.6034699793846	392.60166038762236	421546264.1639831	17383482.986700807	348149487.19511825	-56013293.982259504
20.169999999999998	0.9223310063478491	392.6034587638876	392.6016687566724	421546264.1639831	17383480.70504312	348149517.48638695	-56013265.972648196
20.18	0.9223310463776585	392.6034476697689	392.60167703514725	421546264.1639831	17383478.448078465	348149547.4498244	-56013238.266175345
20.19	0.9223310859742377	392.603436695715	392.60168522402745	421546264.1639831	17383476.21553967	348149577.08897835	-56013210.85956019
20.2	0.922331125142274	392.6034258404264	392.6016933242822	421546264.1639831	17383474.00716235	348149606.40735847	-56013183.74955744
20.21	0.922331163886407	392.60341510261804	392.6017013368708	421546264.1639831	17383471.822685033	348149635.4084359	-56013156.93295705
20.22	0.9223312022112234	392.60340448101863	392.601709262742	421546264.1639831	17383469.66184907	348149664.09564525	-56013130.40658368
20.23	0.9223312401212613	392.6033939743704	392.60171710283447	421546264.1639831	17383467.524398632	348149692.4723832	-56013104.16729629
20.24	0.9223312776210101	392.60338358142945	392.60172485807595	421546264.1639831	17383465.41008061	348149720.54200965	-56013078.21198792
20.25	0.92233131471491	392.60337330096525	392.60173252938534	421546264.1639831	17383463.318644676	348149748.3078482	-56013052.537585154
20.259999999999998	0.9223313514073539	392.60336313176055	392.6017401176711	421546264.1639831	17383461.249843184	348149775.7731868	-56013027.14104792
20.27	0.9223313877026863	392.6033530726112	392.60174762383105	421546264.1639831	17383459.20343118	348149802.94127756	-56013002.01936896
20.28	0.9223314236052048	392.603343122326	392.60175504875457	421546264.1639831	17383457.17916638	348149829.81533754	-56012977.16957365
20.29	0.9223314591191605	392.603333279727	392.601762393321	421546264.1639831	17383455.176809102	348149856.39854896	-56012952.58871949
20.3	0.9223314942487588	392.60332354364925	392.60176965839935	421546264.1639831	17383453.196122278	348149882.69405955	-56012928.273895785
20.31	0.922331528998161	392.6033139129396	392.6017768448503	421546264.1639831	17383451.23687134	348149908.704983	-56012904.22222349
20.32	0.9223315633714791	392.60330438645724	392.6017839535246	421546264.1639831	17383449.298824318	348149934.4343989	-56012880.43085459
20.33	0.9223315973727856	392.6032949630749	392.60179098526436	421546264.1639831	17383447.38175178	348149959.8853542	-56012856.896971926
20.34	0.9223316310061054	392.6032856416765	392.60179794090186	421546264.1639831	17383445.485426683	348149985.0608624	-56012833.61778882
20.349999999999998	0.9223316642754217	392.60327642115874	392.6018048212609	421546264.1639831	17383443.609624542	348150009.9639047	-56012810.5905488
20.36	0.9223316971846731	392.60326730042937	392.6018116271559	421546264.1639831	17383441.75412322	348150034.5974295	-56012787.812525205
20.37	0.9223317297377573	392.60325827840865	392.60181835939323	421546264.1639831	17383439.918703046	348150058.9643543	-56012765.281020835
20.38	0.9223317619385288	392.6032493540282	392.60182501876943	421546264.1639831	17383438.10314668	348150083.0675635	-56012742.99336771
20.39	0.9223317937908014	392.60324052623184	392.60183160607386	421546264.1639831	17383436.307239156	348150106.909912	-56012720.94692672
20.4	0.9223318252983451	392.60323179397403	392.60183812208595	421546264.1639831	17383434.53076783	348150130.49422294	-56012699.13908737
20.41	0.9223318564648912	392.6032231562208	392.60184456757725	421546264.1639831	17383432.773522355	348150153.8232881	-56012677.567267336
20.419999999999998	0.9223318872941312	392.6032146119494	392.6018509433111	421546264.1639831	17383431.03529467	348150176.89987093	-56012656.22891232
20.43	0.9223319177897155	392.60320616014826	392.60185725004254	421546264.1639831	17383429.315878972	348150199.7267032	-56012635.1214956
20.439999999999998	0.9223319479552547	392.6031977998163	392.60186348851823	421546264.1639831	17383427.615071632	348150222.3064886	-56012614.242517814
20.450000000000003	0.9223319777943201	392.6031895299642	392.60186965947725	421546264.1639831	17383425.932671297	348150244.64190006	-56012593.58950664
20.46	0.9223320073104456	392.6031813496124	392.60187576364984	421546264.1639831	17383424.26847875	348150266.7355827	-56012573.160016574
20.47	0.9223320365071256	392.6031732577922	392.601881801759	421546264.1639831	17383422.622296967	348150288.5901525	-56012552.95162859
20.48	0.9223320653878184	392.60316525354574	392.60188777451947	421546264.1639831	17383420.993930995	348150310.20819736	-56012532.96194972
20.49	0.9223320939559437	392.6031573359251	392.6018936826385	421546264.1639831	17383419.383188028	348150331.59227705	-56012513.188612886
20.5	0.922332122214884	392.60314950399294	392.60189952681606	421546264.1639831	17383417.789877374	348150352.74492365	-56012493.62927685
20.509999999999998	0.9223321501679859	392.6031417568217	392.60190530774406	421546264.1639831	17383416.213810377	348150373.66864204	-56012474.28162542
20.52	0.9223321778185596	392.60313409349436	392.6019110261067	421546264.1639831	17383414.654800408	348150394.3659098	-56012455.14336771
