# time of execution: 2020-10-28 01:02:34
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0, 0, 0.97127]
### sample paramters ###
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:1
# asf=0.033
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
15.709999999999999	0.9898403866395802	309.8295357169947	309.82195367603964	60159078.591143884	2278156.062415703	51860447.39458866	-6052426.600682718
15.719999999999999	0.9898405361928184	309.82946979523314	309.8219883851562	60159078.591143884	2278145.7219020426	51860569.287846826	-6052315.047938264
15.73	0.9898406837611071	309.8294047483324	309.82202263360205	60159078.591143884	2278135.5186219118	51860689.56330053	-6052204.97576476
15.739999999999998	0.9898408293707901	309.8293405646832	309.82205642749136	60159078.591143884	2278125.450754231	51860808.24242063	-6052096.364512346
15.75	0.9898409730478616	309.82927723283063	309.8220897728569	60159078.591143884	2278115.5165020702	51860925.34639326	-6051989.194791921
15.76	0.9898411148179719	309.82921474147184	309.822122675651	60159078.591143884	2278105.714092371	51861040.89612324	-6051883.447471689
15.770000000000001	0.9898412547064303	309.829153079454	309.8221551417476	60159078.591143884	2278096.0417755623	51861154.912238024	-6051779.103673748
15.78	0.9898413927382114	309.82909223577207	309.8221871769424	60159078.591143884	2278086.4978253073	51861267.41509136	-6051676.144770729
15.790000000000001	0.9898415289379554	309.82903219956637	309.8222187869543	60159078.591143884	2278077.08053816	51861378.42476685	-6051574.552382449
15.799999999999999	0.98984166332998	309.8289729601227	309.822249977426	60159078.591143884	2278067.788233274	51861487.96108152	-6051474.308372667
15.809999999999999	0.989841795938275	309.8289145068679	309.8222807539258	60159078.591143884	2278058.6192521052	51861596.04358953	-6051375.3948458135
15.82	0.9898419267865161	309.8288568293694	309.82231112194745	60159078.591143884	2278049.571958127	51861702.691585585	-6051277.7941438025
15.829999999999998	0.9898420558980637	309.8287999173328	309.8223410869128	60159078.591143884	2278040.6447364953	51861807.92410814	-6051181.488842898
15.84	0.9898421832959652	309.8287437606008	309.82237065417087	60159078.591143884	2278031.835993825	51861911.75994313	-6051086.461750595
15.85	0.9898423090029664	309.8286883491503	309.822399829	60159078.591143884	2278023.144157856	51862014.21762718	-6050992.695902538
15.860000000000001	0.9898424330415091	309.8286336730921	309.8224286166085	60159078.591143884	2278014.5676771845	51862115.31545093	-6050900.174559515
15.87	0.9898425554337369	309.82857972266635	309.8224570221354	60159078.591143884	2278006.105020993	51862215.0714622	-6050808.8812044645
15.88	0.9898426762015001	309.8285264882448	309.82248505065195	60159078.591143884	2277997.7546787923	51862313.50346939	-6050718.799539509
15.889999999999999	0.9898427953663596	309.82847396032554	309.82251270716137	60159078.591143884	2277989.5151601187	51862410.62904457	-6050629.913483062
15.899999999999999	0.9898429129495891	309.82842212953346	309.8225399966013	60159078.591143884	2277981.384994282	51862506.4655265	-6050542.207166975
15.91	0.9898430289721798	309.8283709866176	309.8225669238434	60159078.591143884	2277973.3627301175	51862601.03002399	-6050455.6649336675
15.919999999999998	0.9898431434548469	309.8283205224496	309.82259349369417	60159078.591143884	2277965.446935701	51862694.339418724	-6050370.271333371
15.93	0.9898432564180267	309.828270728022	309.8226197108974	60159078.591143884	2277957.636198111	51862786.410368405	-6050286.011121329
15.94	0.9898433678818866	309.8282215944479	309.8226455801333	60159078.591143884	2277949.929123178	51862877.259309605	-6050202.869255128
15.950000000000001	0.9898434778663273	309.8281731129572	309.82267110602044	60159078.591143884	2277942.324335232	51862966.90246076	-6050120.83089196
15.959999999999999	0.9898435863909829	309.8281252748964	309.82269629311577	60159078.591143884	2277934.8204768505	51863055.355825126	-6050039.881386024
15.97	0.9898436934752289	309.82807807172713	309.8227211459152	60159078.591143884	2277927.4162086253	51863142.63519351	-6049960.006285872
15.979999999999999	0.9898437991381833	309.8280314950237	309.82274566885593	60159078.591143884	2277920.11020891	51863228.75614727	-6049881.191331861
15.990000000000002	0.9898439033987088	309.827985536473	309.8227698663157	60159078.591143884	2277912.9011736214	51863313.73406091	-6049803.422453567
16.0	0.9898440062754189	309.82794018787223	309.82279374261407	60159078.591143884	2277905.7878159485	51863397.58410489	-6049726.685767321
16.009999999999998	0.9898441077866809	309.8278954411266	309.82281730201356	60159078.591143884	2277898.768866163	51863480.321248345	-6049650.967573696
16.02	0.9898442079506177	309.82785128824906	309.8228405487206	60159078.591143884	2277891.843071394	51863561.960261695	-6049576.254355078
16.029999999999998	0.9898443067851115	309.8278077213589	309.82286348688507	60159078.591143884	2277885.0091953776	51863642.51571953	-6049502.5327732675
16.04	0.9898444043078071	309.8277647326792	309.82288612060165	60159078.591143884	2277878.266018268	51863722.00200288	-6049429.789667066
16.049999999999997	0.9898445005361153	309.82772231453714	309.8229084539113	60159078.591143884	2277871.6123364028	51863800.4333019	-6049358.012049952
16.060000000000002	0.989844595487215	309.82768045936103	309.82293049080107	60159078.591143884	2277865.0469620964	51863877.82361841	-6049287.1871077465
16.07	0.9898446891780593	309.82763915968036	309.8229522352051	60159078.591143884	2277858.568723407	51863954.18676854	-6049217.302196337
16.080000000000002	0.9898447816253724	309.827598408123	309.8229736910052	60159078.591143884	2277852.176463964	51864029.53638494	-6049148.344839405
