# time of execution: 2021-09-20 11:21:42
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.01
# gep=4e+18[W/m^3/K]
# factor cv_el=1000[J/m^3/K^2]
# cv_ph=2300000.0[J/m^3/K]
# R = 12000000000000.0[1/s]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.4e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.31	0.9692512959047517	295.0003930982214	295.0003858159663	7.150837097453892e-07	115.96405249408043	887.3767344795169	1003.3407862585135
1.32	0.9692512962188886	295.0003929534391	295.0003859402828	7.150839193923592e-07	115.92134166974694	887.6626627589758	1003.5840037136388
1.33	0.9692512965214175	295.00039281400694	295.0003860600058	7.15084113830141e-07	115.88020913515727	887.9380252170677	1003.8182336371402
1.3399999999999999	0.9692512968127664	295.0003926797275	295.00038617530447	7.1508429416332e-07	115.84059656126134	888.2032122970941	1004.0438081432708
1.3499999999999999	0.9692512970933496	295.00039255040963	295.0003862863425	7.150844614088776e-07	115.80244778229417	888.4586000109948	1004.2610470782049
1.36	0.9692512973635649	295.0003924258705	295.00038639327727	7.150846165239477e-07	115.76570870562796	888.7045504598063	1004.4702584503502
1.37	0.9692512976237946	295.0003923059333	295.00038649626066	7.150847603871677e-07	115.7303272296673	888.9414123864981	1004.6717389010814
1.38	0.9692512978744082	295.0003921904283	295.00038659543844	7.150848938158091e-07	115.6962531979906	889.1695216302196	1004.8657741131262
1.39	0.9692512981157615	295.00039207919144	295.00038669095153	7.150850175662114e-07	115.6634382878292	889.3892016302061	1005.0526392029506
1.4	0.9692512983481975	295.00039197206434	295.0003867829349	7.150851323422386e-07	115.63183591874416	889.6007638567426	1005.2325990604018
1.4100000000000001	0.9692512985720424	295.00039186889654	295.0003868715195	7.150852387898584e-07	115.60140136399058	889.8045082746194	1005.4059089235247
1.42	0.9692512987876156	295.0003917695412	295.00038695683065	7.150853375131883e-07	115.57209146282467	890.0007237834643	1005.572814531204
1.43	0.9692512989952237	295.0003916738571	295.0003870389894	7.15085429077748e-07	115.54386464199398	890.1896885951601	1005.7335525220694
1.44	0.9692512991951592	295.0003915817085	295.0003871181119	7.150855140024368e-07	115.51668086962255	890.3716706501882	1005.8883508047262
1.45	0.9692512993877067	295.0003914929654	295.00038719431035	7.150855927660384e-07	115.49050163776054	890.5469279661475	1006.0374288888235
1.46	0.9692512995731393	295.0003914075015	295.0003872676934	7.150856658169787e-07	115.46528979043703	890.7157090651481	1006.1809981405006
1.47	0.9692512997517174	295.0003913251959	295.0003873383648	7.150857335672545e-07	115.44100960364939	890.87825324807	1006.319262136635
1.48	0.969251299923699	295.00039124593184	295.0003874064246	7.150857964019746e-07	115.4176266758854	891.0347909911252	1006.4524169519262
1.49	0.9692513000893249	295.0003911695968	295.0003874719695	7.150858546761066e-07	115.3951078080567	891.1855442529486	1006.5806513459208
1.4999999999999998	0.9692513002488301	295.0003910960826	295.00038753509233	7.150859087257534e-07	115.37342106947106	891.3307267851224	1006.7041471395084
1.51	0.9692513004024416	295.00039102528496	295.00038759588296	7.150859588542745e-07	115.35253571735424	891.4705444366973	1006.8230794389661
1.52	0.9692513005503766	295.0003909571034	295.00038765442685	7.150860053483331e-07	115.33242214778802	891.6051954478689	1006.9376168805716
1.53	0.9692513006928452	295.0003908914414	295.0003877108076	7.150860484698724e-07	115.31305182897914	891.7348707460633	1007.0479218599569
1.5399999999999998	0.9692513008300488	295.0003908282057	295.00038776510485	7.150860884652232e-07	115.29439730030755	891.8597541923418	1007.1541507775635
1.55	0.9692513009621829	295.00039076730667	295.00038781739556	7.150861255577311e-07	115.27643209777817	891.980022869393	1007.256454252085
1.56	0.9692513010894342	295.00039070865824	295.00038786775394	7.150861599583818e-07	115.25913074668401	892.095847300402	1007.3549773319993
1.57	0.9692513012119833	295.0003906521769	295.00038791625155	7.150861918631991e-07	115.24246872574163	892.2073917138277	1007.4498597244826
1.5799999999999998	0.9692513013300045	295.0003905977826	295.000387962957	7.150862214520522e-07	115.22642239015555	892.3148142655691	1007.5412359406381
1.5899999999999999	0.969251301443664	295.00039054539843	295.0003880079368	7.150862488977628e-07	115.21096899479238	892.4182672622692	1007.6292355419747
1.6	0.9692513015531233	295.00039049494995	295.0003880512543	7.150862743509267e-07	115.19608663677353	892.5178973951006	1007.7139833167871
1.61	0.9692513016585378	295.00039044636543	295.0003880929711	7.150862979595374e-07	115.18175422354147	892.6138459228014	1007.7955994312551
1.6199999999999999	0.9692513017600567	295.0003903995764	295.0003881331463	7.150863198535909e-07	115.16795143960108	892.7062488908632	1007.8741996153759
1.63	0.9692513018578247	295.0003903545165	295.0003881718371	7.150863401604807e-07	115.15465869712277	892.7952373225253	1007.9498953045597
1.64	0.9692513019519797	295.0003903111215	295.0003882090978	7.150863589935061e-07	115.14185714909297	892.8809373973081	1008.0227938313127
