# time of execution: 2021-01-30 13:50:08
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.1
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.56667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
34.45	0.3474634866294654	608.2330557424522	608.2160834602782	1545923922.7936604	75072129.91236775	1141021025.334682	-329830767.5475485
34.459999999999994	0.34746471799758116	608.2330849350318	608.2161673508828	1545923922.7936604	75072139.33446269	1141021336.9892638	-329830446.47087204
34.47	0.34746594539210474	608.2331140328794	608.2162509711251	1545923922.7936604	75072148.72598267	1141021647.6394458	-329830126.42916936
34.48	0.34746716882582784	608.2331430363034	608.2163343218726	1545923922.7936604	75072158.08702722	1141021957.2884557	-329829807.41911554
34.49	0.34746838831150234	608.2331719456115	608.2164174039913	1545923922.7936604	75072167.41769566	1141022265.9395065	-329829489.43739706
34.5	0.34746960386183834	608.2332007611099	608.216500218343	1545923922.7936604	75072176.71808669	1141022573.5958014	-329829172.4807098
34.51	0.34747081548950526	608.2332294831037	608.2165827657882	1545923922.7936604	75072185.98829904	1141022880.260538	-329828856.54576147
34.52	0.3474720232071324	608.2332581118973	608.216665047184	1545923922.7936604	75072195.22843078	1141023185.936898	-329828541.62926936
34.529999999999994	0.34747322702730804	608.2332866477938	608.2167470633843	1545923922.7936604	75072204.43857987	1141023490.6280556	-329828227.72796196
34.54	0.34747442696258074	608.2333150910962	608.2168288152411	1545923922.7936604	75072213.61884388	1141023794.337176	-329827914.83857745
34.55	0.3474756230254583	608.233343442105	608.2169103036032	1545923922.7936604	75072222.76932013	1141024097.067413	-329827602.95786524
34.56	0.3474768152284085	608.2333717011217	608.2169915293169	1545923922.7936604	75072231.89010555	1141024398.8219094	-329827292.0825842
34.56999999999999	0.34747800358385944	608.2333998684453	608.2170724932254	1545923922.7936604	75072240.9812967	1141024699.6037986	-329826982.20950407
34.58	0.3474791881041991	608.2334279443741	608.2171531961699	1545923922.7936604	75072250.04299006	1141024999.4162042	-329826673.33540475
34.59	0.34748036880177613	608.2334559292058	608.217233638989	1545923922.7936604	75072259.07528141	1141025298.262241	-329826365.4570767
34.6	0.3474815456888993	608.2334838232359	608.2173138225177	1545923922.7936604	75072268.07826659	1141025596.1450124	-329826058.57132024
34.61	0.3474827187778379	608.233511626761	608.2173937475883	1545923922.7936604	75072277.05204092	1141025893.0676115	-329825752.67494607
34.62	0.3474838880808217	608.2335393400751	608.2174734150313	1545923922.7936604	75072285.99669942	1141026189.0331247	-329825447.7647756
34.63	0.34748505361004206	608.2335669634717	608.2175528256746	1545923922.7936604	75072294.9123369	1141026484.0446243	-329825143.8376392
34.63999999999999	0.3474862153776505	608.2335944972434	608.217631980343	1545923922.7936604	75072303.79904772	1141026778.1051736	-329824840.89037865
34.65	0.34748737339576025	608.2336219416825	608.2177108798585	1545923922.7936604	75072312.6569261	1141027071.217829	-329824538.9198445
34.66	0.34748852767644517	608.2336492970792	608.2177895250406	1545923922.7936604	75072321.48606586	1141027363.385635	-329824237.92289823
34.67	0.3474896782317398	608.2336765637237	608.2178679167068	1545923922.7936604	75072330.28656049	1141027654.6116264	-329823937.8964114
34.68	0.3474908250736421	608.233703741904	608.217946055672	1545923922.7936604	75072339.05850317	1141027944.89883	-329823638.8372653
34.69	0.34749196821410977	608.2337308319081	608.2180239427463	1545923922.7936604	75072347.80198683	1141028234.250262	-329823340.742351
34.7	0.347493107665063	608.2337578340233	608.2181015787403	1545923922.7936604	75072356.51710406	1141028522.6689277	-329823043.6085696
34.71	0.3474942434383827	608.2337847485348	608.2181789644599	1545923922.7936604	75072365.2039472	1141028810.157822	-329822747.4328321
34.72	0.34749537554591287	608.2338115757292	608.2182561007097	1545923922.7936604	75072373.8626082	1141029096.7199345	-329822452.2120595
34.73	0.34749650399945986	608.2338383158898	608.2183329882906	1545923922.7936604	75072382.49317873	1141029382.3582401	-329822157.9431828
34.74	0.347497628810791	608.2338649692992	608.218409628002	1545923922.7936604	75072391.09575029	1141029667.0757093	-329821864.6231424
34.74999999999999	0.347498749991636	608.2338915362399	608.2184860206402	1545923922.7936604	75072399.67041384	1141029950.8752992	-329821572.24888855
34.76	0.34749986755368717	608.2339180169934	608.2185621669992	1545923922.7936604	75072408.21726024	1141030233.7599597	-329821280.81738114
34.77	0.34750098150860026	608.2339444118403	608.2186380678705	1545923922.7936604	75072416.73638006	1141030515.7326322	-329820990.32559043
34.78	0.347502091867992	608.2339707210598	608.2187137240421	1545923922.7936604	75072425.22786336	1141030796.7962437	-329820700.7704958
34.79	0.34750319864344403	608.2339969449301	608.2187891363017	1545923922.7936604	75072433.69180012	1141031076.9537168	-329820412.14908606
34.8	0.3475043018464981	608.23402308373	608.2188643054313	1545923922.7936604	75072442.12827991	1141031356.2079632	-329820124.45836014
34.81	0.34750540148866094	608.2340491377361	608.2189392322127	1545923922.7936604	75072450.53739211	1141031634.5618842	-329819837.69532615
34.82	0.3475064975814017	608.2340751072234	608.219013917425	1545923922.7936604	75072458.91922577	1141031912.0183744	-329819551.85700226
34.83	0.3475075901361534	608.2341009924666	608.2190883618442	1545923922.7936604	75072467.27386963	1141032188.5803177	-329819266.94041574
34.839999999999996	0.34750867916431116	608.2341267937406	608.2191625662443	1545923922.7936604	75072475.60141203	1141032464.2505872	-329818982.9426033
34.85	0.3475097646772345	608.2341525113184	608.2192365313965	1545923922.7936604	75072483.90194115	1141032739.0320504	-329818699.8606111
34.86	0.34751084668624643	608.2341781454722	608.21931025807	1545923922.7936604	75072492.17554496	1141033012.9275625	-329818417.6914951
34.87	0.3475119252026335	608.234203696473	608.2193837470312	1545923922.7936604	75072500.42231108	1141033285.9399705	-329818136.4323208
34.88	0.3475130002376457	608.234229164592	608.219456999044	1545923922.7936604	75072508.64232665	1141033558.072114	-329817856.0801624
34.89	0.34751407180249744	608.2342545500989	608.2195300148694	1545923922.7936604	75072516.83567867	1141033829.3268206	-329817576.632104
34.9	0.3475151399083668	608.2342798532616	608.219602795268	1545923922.7936604	75072525.00245391	1141034099.7069104	-329817298.0852388
