# time of execution: 2021-05-27 13:13:34
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.048
# gep=4.05e+17[W/m^3/K]
# factor cv_el=1000[J/m^3/K^2]
# cv_ph=3000000.0[J/m^3/K]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:3.171e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
21.86	0.9692499998857809	704.9910359815361	704.0632523613658	1433633588.388699	206443831.30460176	1227189757.0841324	0.0
21.87	0.9692499998857143	704.9857247479471	704.0645004807344	1433633588.3889852	206440086.94677678	1227193501.4422405	0.0
21.88	0.9692499998856476	704.9804510248575	704.0657397759768	1433633588.3892713	206436369.06132728	1227197219.3279667	0.0
21.889999999999997	0.969249999885581	704.9752145478524	704.0669703094253	1433633588.3895457	206432677.46125388	1227200910.928314	0.0
21.9	0.9692499998855144	704.9700150543739	704.0681921429752	1433633588.389808	206429011.96087614	1227204576.428963	0.0
21.91	0.9692499998854478	704.964852283708	704.0694053380822	1433633588.3900702	206425372.37582275	1227208216.0142827	0.0
21.92	0.9692499998853812	704.9597259769721	704.0706099557699	1433633588.3903325	206421758.52302274	1227211829.8673465	0.0
21.93	0.9692499998853146	704.9546358771006	704.0718060566315	1433633588.3905947	206418170.2206963	1227215418.1699326	0.0
21.94	0.969249999885248	704.9495817288339	704.0729937008341	1433633588.390857	206414607.28834566	1227218981.1025386	0.0
21.95	0.9692499998851813	704.9445632787063	704.074172948118	1433633588.3911173	206411069.546746	1227222518.844389	0.0
21.96	0.9692499998851147	704.9395802750329	704.0753438578034	1433633588.3913558	206407556.81793654	1227226031.5734477	0.0
21.97	0.9692499998850481	704.9346324678951	704.0765064887926	1433633588.3915942	206404068.92521206	1227229519.466418	0.0
21.979999999999997	0.9692499998849815	704.92971960913	704.0776608995725	1433633588.3918326	206400605.69311306	1227232982.6987588	0.0
21.99	0.9692499998849149	704.9248414523208	704.0788071482167	1433633588.392071	206397166.94741818	1227236421.4446914	0.0
22.0	0.9692499998848483	704.9199977527793	704.0799452923894	1433633588.3923094	206393752.51513484	1227239835.8772094	0.0
22.01	0.9692499998847817	704.9151882675382	704.0810753893483	1433633588.3925478	206390362.2244904	1227243226.1680863	0.0
22.02	0.969249999884715	704.9104127553362	704.0821974959466	1433633588.3927858	206386995.90492412	1227246592.487881	0.0
22.03	0.9692499998846484	704.9056709766088	704.0833116686365	1433633588.3930004	206383653.38707873	1227249935.0059502	0.0
22.04	0.9692499998845818	704.9009626934742	704.0844179634728	1433633588.393215	206380334.50279102	1227253253.8904593	0.0
22.05	0.9692499998845152	704.8962876697218	704.0855164361141	1433633588.3934295	206377039.0850846	1227256549.3083837	0.0
22.06	0.9692499998844486	704.8916456708022	704.0866071418269	1433633588.393644	206373766.96816072	1227259821.4255233	0.0
22.07	0.969249999884382	704.8870364638141	704.0876901354878	1433633588.3938587	206370517.98739052	1227263070.4065068	0.0
22.08	0.9692499998843154	704.8824598174938	704.0887654715857	1433633588.3940732	206367291.97930628	1227266296.4148006	0.0
22.09	0.9692499998842488	704.8779155022029	704.0898332042249	1433633588.3942878	206364088.78159377	1227269499.6127203	0.0
22.1	0.9692499998841821	704.8734032899151	704.0908933871293	1433633588.3944983	206360908.2330838	1227272680.1614344	0.0
22.11	0.9692499998841155	704.8689229542101	704.0919460736433	1433633588.394689	206357750.17374456	1227275838.2209744	0.0
22.12	0.9692499998840489	704.8644742702579	704.0929913167329	1433633588.3948798	206354614.44467288	1227278973.9502416	0.0
22.13	0.9692499998839823	704.8600570148096	704.094029168993	1433633588.3950706	206351500.8880873	1227282087.5070217	0.0
22.14	0.9692499998839157	704.8556709661854	704.0950596826464	1433633588.3952613	206348409.3473193	1227285179.047982	0.0
22.15	0.9692499998838491	704.851315904265	704.0960829095474	1433633588.395452	206345339.66680548	1227288248.7286851	0.0
22.16	0.9692499998837825	704.8469916104752	704.0970989011846	1433633588.3956428	206342291.6920806	1227291296.7035964	0.0
22.169999999999998	0.9692499998837159	704.8426978677793	704.0981077086828	1433633588.3958335	206339265.2697691	1227294323.1260927	0.0
22.18	0.9692499998836492	704.8384344606683	704.0991093828069	1433633588.3960242	206336260.2475779	1227297328.1484644	0.0
22.19	0.9692499998835826	704.8342011751475	704.1001039739629	1433633588.3962066	206333276.47428843	1227300311.9219325	0.0
22.2	0.969249999883516	704.8299977987264	704.101091532201	1433633588.3963735	206330313.79974917	1227303274.5966482	0.0
22.21	0.9692499998834494	704.8258241204113	704.1020721072192	1433633588.3965404	206327372.07486817	1227306216.321702	0.0
22.22	0.9692499998833828	704.8216799306903	704.1030457483632	1433633588.3967073	206324451.15160573	1227309137.2451358	0.0
22.23	0.9692499998833162	704.8175650215261	704.1040125046328	1433633588.3968742	206321550.88296673	1227312037.513944	0.0
22.24	0.9692499998832496	704.8134791863441	704.104972424679	1433633588.397041	206318671.12299365	1227314917.2740846	0.0
22.25	0.9692499998831829	704.8094222200251	704.1059255568122	1433633588.397208	206315811.7267587	1227317776.6704836	0.0
22.259999999999998	0.9692499998831163	704.8053939188886	704.1068719490002	1433633588.3973749	206312972.55035722	1227320615.8470483	0.0
22.27	0.9692499998830497	704.8013940806907	704.1078116488725	1433633588.3975418	206310153.4508999	1227323434.9466648	0.0
22.28	0.9692499998829831	704.7974225046086	704.1087447037223	1433633588.3977087	206307354.286506	1227326234.1112177	0.0
22.29	0.9692499998829165	704.7934789912323	704.1096711605111	1433633588.3978696	206304574.91629618	1227329013.4815834	0.0
22.3	0.9692499998828499	704.7895633425552	704.110591065866	1433633588.3980126	206301815.20038527	1227331773.1976483	0.0
22.31	0.9692499998827833	704.7856753619633	704.1115044660861	1433633588.3981557	206299074.99987552	1227334513.3983092	0.0
22.32	0.9692499998827167	704.7818148542269	704.1124114071444	1433633588.3982987	206296354.1768497	1227337234.2214854	0.0
22.33	0.96924999988265	704.7779816254897	704.1133119346891	1433633588.3984418	206293652.59436357	1227339935.8041186	0.0
22.34	0.9692499998825834	704.774175483259	704.1142060940454	1433633588.3985848	206290970.11644027	1227342618.282188	0.0
