# time of execution: 2021-01-30 13:16:14
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.4
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=450[K]
### pulse paramters ###
# peak power:2.5667e+22[W/m^3]
# sigma=2.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
15.31	0.010736859997028688	597.0289642637363	597.0012458153873	1545627260.013297	71331778.27949354	1099371903.0873387	-374923578.64657724
15.319999999999999	0.01082301379860129	597.0295482453455	597.0013836874354	1545627260.013297	71331963.42460829	1099372414.91999	-374922881.6688135
15.33	0.010909856564462521	597.0301416051248	597.0015237784177	1545627260.013297	71332151.54314768	1099372934.9901621	-374922173.480104
15.339999999999998	0.010997393747366616	597.0307444929064	597.0016661239442	1545627260.013297	71332342.68262313	1099373463.4300504	-374921453.900743
15.350000000000001	0.01108563084184435	597.0313570608923	597.0018107601924	1545627260.013297	71332536.8912975	1099374000.3739557	-374920722.7481636
15.36	0.011174573384489319	597.0319794636897	597.0019577239146	1545627260.013297	71332734.21819642	1099374545.9583273	-374919979.8368944
15.370000000000001	0.01126422695424569	597.032611858349	597.0021070524531	1545627260.013297	71332934.71312055	1099375100.3217866	-374919224.9785133
15.379999999999999	0.011354597172696622	597.0332544044004	597.0022587837434	1545627260.013297	71333138.42665708	1099375663.6051643	-374918457.9816008
15.39	0.011445689704354129	597.0339072638932	597.0024129563258	1545627260.013297	71333345.41019206	1099376235.9515393	-374917678.6516936
15.4	0.011537510256949839	597.0345706014326	597.0025696093552	1545627260.013297	71333555.71592279	1099376817.5062685	-374916886.7912359
15.409999999999998	0.011630064581726865	597.0352445842221	597.0027287826105	1545627260.013297	71333769.39687034	1099377408.4170263	-374916082.19953275
15.42	0.011723358473732466	597.0359293821018	597.0028905165038	1545627260.013297	71333986.50689201	1099378008.8338408	-374915264.6727
15.429999999999998	0.011817397772112144	597.0366251675892	597.0030548520925	1545627260.013297	71334207.1006945	1099378618.9091265	-374914434.00361466
15.440000000000001	0.011912188360404478	597.0373321159194	597.0032218310857	1545627260.013297	71334431.23384695	1099379238.797728	-374913589.9818629
15.45	0.012007736166836617	597.0380504050901	597.0033914958583	1545627260.013297	71334658.96279375	1099379868.656956	-374912732.39369166
15.46	0.012104047164621256	597.0387802158996	597.0035638894585	1545627260.013297	71334890.3448687	1099380508.6466212	-374911861.0219534
15.469999999999999	0.012201127372253994	597.0395217319931	597.0037390556209	1545627260.013297	71335125.43830787	1099381158.929083	-374910975.6460549
15.48	0.012298982853811999	597.0402751399047	597.0039170387746	1545627260.013297	71335364.30226429	1099381819.6692812	-374910076.0419031
15.49	0.012397619719253187	597.0410406291015	597.004097884056	1545627260.013297	71335606.99682127	1099382491.0347798	-374909161.9818508
15.499999999999998	0.012497044124716267	597.0418183920301	597.0042816373198	1545627260.013297	71335853.58300684	1099383173.1958055	-374908233.2346407
15.51	0.012597262272821621	597.0426086241592	597.0044683451497	1545627260.013297	71336104.12280844	1099383866.3252974	-374907289.5653499
15.519999999999998	0.012698280412973197	597.0434115240305	597.0046580548692	1545627260.013297	71336358.67918734	1099384570.5989368	-374906330.735333
15.530000000000001	0.012800104841660468	597.0442272932988	597.0048508145542	1545627260.013297	71336617.31609361	1099385286.1952047	-374905356.5021636
15.54	0.012902741902761562	597.045056136786	597.0050466730447	1545627260.013297	71336880.09848097	1099386013.2954097	-374904366.61957514
