# time of execution: 2022-05-29 16:20:02
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.612]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.3
# lambda=0.0[W/m^3/K]
# gep=2.5e+17[W/m^3/K]
# factor cv_el=280[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 9.73741580952146e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:5.3e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=4e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
72.41	0.15998229862161978	311.0217264641635	312.43843215741043	844285934.8050138	12421009.272258198	494981546.9267187	-336883378.6060208
72.41999999999999	0.1599517479644408	311.02010422289834	312.4360582661577	844283944.4723539	12420867.997992145	494976015.7601	-336887060.7142454
72.43	0.15992120757847758	311.0184826891375	312.43368563383257	844281955.1945521	12420726.786076123	494970487.5267824	-336890740.88167757
72.44	0.15989067745788382	311.01686186248554	312.4313142595115	844279966.9708366	12420585.636474723	494964962.2246147	-336894419.10973036
72.44999999999999	0.15986015759681804	311.0152417425475	312.4289441422725	844277979.8004344	12420444.549152564	494959439.85144854	-336898095.39981604
72.46000000000001	0.1598296479894434	311.0136223289287	312.4265752811944	844275993.6825736	12420303.52407429	494953920.4051369	-336901769.75334543
72.47	0.15979914862992764	311.0120036212339	312.42420767535674	844274008.6164844	12420162.561204573	494948403.8835355	-336905442.17172736
72.48	0.15976865951244335	311.01038561906876	312.4218413238397	844272024.6013963	12420021.660508096	494942890.28450125	-336909112.6563699
72.49	0.15973818063116776	311.00876832203954	312.41947622572474	844270041.6365404	12419880.821949588	494937379.60589385	-336912781.20867956
72.5	0.15970771198028277	311.007151729752	312.41711238009395	844268059.7211479	12419740.04549378	494931871.84557503	-336916447.83006173
72.51	0.15967725355397486	311.00553584181256	312.41474978603077	844266078.8544514	12419599.331105433	494926367.0014075	-336920112.52192026
72.52	0.15964680534643533	311.0039206578279	312.41238844261886	844264099.0356836	12419458.678749334	494920865.0712576	-336923775.28565806
72.53	0.15961636735185974	311.002306177405	312.410028348943	844262120.2640775	12419318.0883903	494915366.05299276	-336927436.1226763
72.54	0.15958593956444903	311.00069240015085	312.4076695040889	844260142.5388684	12419177.559993168	494909869.9444825	-336931095.034375
72.55	0.15955552197840828	310.99907932567265	312.4053119071434	844258165.8592918	12419037.093522789	494904376.7435987	-336934752.0221522
72.55999999999999	0.15952511458794721	310.9974669535779	312.40295555719337	844256190.2245833	12418896.688944057	494898886.44821495	-336938407.08740574
72.57000000000001	0.15949471738728052	310.99585528347507	312.4006004533275	844254215.6339792	12418756.346221864	494893399.0562068	-336942060.23153156
