# time of execution: 2021-05-30 17:26:53
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:300.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.1]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 7 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666669e-21[J]
# Hex=0.0[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
30.64	[0.88745, 0.98176, 0.98302, 0.98303, 0.98302, 0.98187, 0.89707]	[-0.29941, -0.13711, -0.10098, -0.09541, -0.09476, -0.0947, -0.09469, -0.09469, -0.09469, -0.09469, -0.09468, -0.0945, -0.09296, -0.08283, -0.03646]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.65	[0.88744, 0.98176, 0.98302, 0.98303, 0.98302, 0.98187, 0.89706]	[-0.29944, -0.13712, -0.10099, -0.09541, -0.09476, -0.0947, -0.09469, -0.09469, -0.09469, -0.09469, -0.09467, -0.0945, -0.09296, -0.08282, -0.03645]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.66	[0.88742, 0.98176, 0.98302, 0.98303, 0.98302, 0.98187, 0.89705]	[-0.29947, -0.13714, -0.10099, -0.09541, -0.09476, -0.0947, -0.09469, -0.09469, -0.09469, -0.09469, -0.09467, -0.09449, -0.09296, -0.08281, -0.03643]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.67	[0.88741, 0.98176, 0.98302, 0.98303, 0.98302, 0.98187, 0.89704]	[-0.2995, -0.13716, -0.10099, -0.09541, -0.09476, -0.09469, -0.09469, -0.09469, -0.09469, -0.09469, -0.09467, -0.09449, -0.09295, -0.0828, -0.03642]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.68	[0.88739, 0.98176, 0.98302, 0.98303, 0.98302, 0.98187, 0.89703]	[-0.29953, -0.13717, -0.101, -0.09541, -0.09475, -0.09469, -0.09469, -0.09469, -0.09469, -0.09469, -0.09467, -0.09449, -0.09295, -0.0828, -0.03641]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.69	[0.88738, 0.98176, 0.98302, 0.98303, 0.98302, 0.98187, 0.89702]	[-0.29956, -0.13719, -0.101, -0.09541, -0.09475, -0.09469, -0.09469, -0.09469, -0.09469, -0.09468, -0.09467, -0.09449, -0.09295, -0.08279, -0.0364]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.7	[0.88737, 0.98176, 0.98302, 0.98303, 0.98302, 0.98187, 0.897]	[-0.29959, -0.13721, -0.101, -0.09541, -0.09475, -0.09469, -0.09468, -0.09468, -0.09468, -0.09468, -0.09467, -0.09449, -0.09295, -0.08278, -0.03639]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.71	[0.88735, 0.98176, 0.98302, 0.98303, 0.98302, 0.98187, 0.89699]	[-0.29962, -0.13722, -0.101, -0.09541, -0.09475, -0.09469, -0.09468, -0.09468, -0.09468, -0.09468, -0.09466, -0.09448, -0.09294, -0.08278, -0.03637]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.72	[0.88734, 0.98176, 0.98302, 0.98303, 0.98302, 0.98187, 0.89698]	[-0.29965, -0.13724, -0.10101, -0.09541, -0.09475, -0.09469, -0.09468, -0.09468, -0.09468, -0.09468, -0.09466, -0.09448, -0.09294, -0.08277, -0.03636]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.73	[0.88732, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.89697]	[-0.29968, -0.13726, -0.10101, -0.0954, -0.09475, -0.09468, -0.09468, -0.09468, -0.09468, -0.09468, -0.09466, -0.09448, -0.09294, -0.08276, -0.03635]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.74	[0.88731, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.89696]	[-0.29971, -0.13727, -0.10101, -0.0954, -0.09474, -0.09468, -0.09468, -0.09468, -0.09468, -0.09468, -0.09466, -0.09448, -0.09293, -0.08276, -0.03634]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.75	[0.8873, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.89695]	[-0.29974, -0.13729, -0.10102, -0.0954, -0.09474, -0.09468, -0.09468, -0.09468, -0.09467, -0.09467, -0.09466, -0.09448, -0.09293, -0.08275, -0.03633]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.76	[0.88728, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.89694]	[-0.29977, -0.13731, -0.10102, -0.0954, -0.09474, -0.09468, -0.09467, -0.09467, -0.09467, -0.09467, -0.09466, -0.09448, -0.09293, -0.08274, -0.03631]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.77	[0.88727, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.89693]	[-0.2998, -0.13732, -0.10102, -0.0954, -0.09474, -0.09468, -0.09467, -0.09467, -0.09467, -0.09467, -0.09465, -0.09447, -0.09292, -0.08273, -0.0363]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.78	[0.88725, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.89692]	[-0.29983, -0.13734, -0.10103, -0.0954, -0.09474, -0.09468, -0.09467, -0.09467, -0.09467, -0.09467, -0.09465, -0.09447, -0.09292, -0.08273, -0.03629]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.79	[0.88724, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.89691]	[-0.29986, -0.13736, -0.10103, -0.0954, -0.09474, -0.09467, -0.09467, -0.09467, -0.09467, -0.09467, -0.09465, -0.09447, -0.09292, -0.08272, -0.03628]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.8	[0.88723, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.8969]	[-0.29989, -0.13737, -0.10103, -0.0954, -0.09473, -0.09467, -0.09467, -0.09467, -0.09467, -0.09467, -0.09465, -0.09447, -0.09292, -0.08271, -0.03627]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.81	[0.88721, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.89689]	[-0.29992, -0.13739, -0.10103, -0.0954, -0.09473, -0.09467, -0.09467, -0.09467, -0.09466, -0.09466, -0.09465, -0.09447, -0.09291, -0.08271, -0.03625]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.82	[0.8872, 0.98175, 0.98302, 0.98303, 0.98302, 0.98187, 0.89688]	[-0.29995, -0.13741, -0.10104, -0.0954, -0.09473, -0.09467, -0.09466, -0.09466, -0.09466, -0.09466, -0.09464, -0.09446, -0.09291, -0.0827, -0.03624]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.83	[0.88718, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.89687]	[-0.29998, -0.13742, -0.10104, -0.0954, -0.09473, -0.09467, -0.09466, -0.09466, -0.09466, -0.09466, -0.09464, -0.09446, -0.09291, -0.08269, -0.03623]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.84	[0.88717, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.89686]	[-0.30001, -0.13744, -0.10104, -0.09539, -0.09473, -0.09467, -0.09466, -0.09466, -0.09466, -0.09466, -0.09464, -0.09446, -0.0929, -0.08268, -0.03622]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.85	[0.88716, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.89685]	[-0.30004, -0.13746, -0.10105, -0.09539, -0.09473, -0.09466, -0.09466, -0.09466, -0.09466, -0.09466, -0.09464, -0.09446, -0.0929, -0.08268, -0.03621]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.86	[0.88714, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.89683]	[-0.30007, -0.13747, -0.10105, -0.09539, -0.09473, -0.09466, -0.09466, -0.09466, -0.09466, -0.09466, -0.09464, -0.09446, -0.0929, -0.08267, -0.03619]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.87	[0.88713, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.89682]	[-0.3001, -0.13749, -0.10105, -0.09539, -0.09472, -0.09466, -0.09466, -0.09466, -0.09465, -0.09465, -0.09464, -0.09445, -0.09289, -0.08266, -0.03618]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.88	[0.88711, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.89681]	[-0.30013, -0.1375, -0.10105, -0.09539, -0.09472, -0.09466, -0.09465, -0.09465, -0.09465, -0.09465, -0.09463, -0.09445, -0.09289, -0.08266, -0.03617]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.89	[0.8871, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.8968]	[-0.30016, -0.13752, -0.10106, -0.09539, -0.09472, -0.09466, -0.09465, -0.09465, -0.09465, -0.09465, -0.09463, -0.09445, -0.09289, -0.08265, -0.03616]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.9	[0.88709, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.89679]	[-0.30019, -0.13754, -0.10106, -0.09539, -0.09472, -0.09466, -0.09465, -0.09465, -0.09465, -0.09465, -0.09463, -0.09445, -0.09289, -0.08264, -0.03615]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.91	[0.88707, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.89678]	[-0.30022, -0.13755, -0.10106, -0.09539, -0.09472, -0.09465, -0.09465, -0.09465, -0.09465, -0.09465, -0.09463, -0.09445, -0.09288, -0.08264, -0.03614]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.92	[0.88706, 0.98175, 0.98301, 0.98303, 0.98302, 0.98186, 0.89677]	[-0.30025, -0.13757, -0.10107, -0.09539, -0.09472, -0.09465, -0.09465, -0.09465, -0.09465, -0.09465, -0.09463, -0.09445, -0.09288, -0.08263, -0.03612]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.93	[0.88704, 0.98175, 0.98301, 0.98303, 0.98301, 0.98186, 0.89676]	[-0.30028, -0.13759, -0.10107, -0.09539, -0.09471, -0.09465, -0.09465, -0.09465, -0.09464, -0.09464, -0.09463, -0.09444, -0.09288, -0.08262, -0.03611]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.94	[0.88703, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89675]	[-0.30031, -0.1376, -0.10107, -0.09539, -0.09471, -0.09465, -0.09464, -0.09464, -0.09464, -0.09464, -0.09462, -0.09444, -0.09287, -0.08261, -0.0361]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.95	[0.88702, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89674]	[-0.30034, -0.13762, -0.10108, -0.09538, -0.09471, -0.09465, -0.09464, -0.09464, -0.09464, -0.09464, -0.09462, -0.09444, -0.09287, -0.08261, -0.03609]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.96	[0.887, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89673]	[-0.30037, -0.13764, -0.10108, -0.09538, -0.09471, -0.09465, -0.09464, -0.09464, -0.09464, -0.09464, -0.09462, -0.09444, -0.09287, -0.0826, -0.03608]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.97	[0.88699, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89672]	[-0.3004, -0.13765, -0.10108, -0.09538, -0.09471, -0.09464, -0.09464, -0.09464, -0.09464, -0.09464, -0.09462, -0.09444, -0.09287, -0.08259, -0.03606]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.98	[0.88697, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89671]	[-0.30043, -0.13767, -0.10108, -0.09538, -0.09471, -0.09464, -0.09464, -0.09464, -0.09464, -0.09464, -0.09462, -0.09443, -0.09286, -0.08259, -0.03605]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
30.99	[0.88696, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.8967]	[-0.30046, -0.13769, -0.10109, -0.09538, -0.0947, -0.09464, -0.09464, -0.09464, -0.09463, -0.09463, -0.09462, -0.09443, -0.09286, -0.08258, -0.03604]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.0	[0.88695, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89669]	[-0.30049, -0.1377, -0.10109, -0.09538, -0.0947, -0.09464, -0.09463, -0.09463, -0.09463, -0.09463, -0.09461, -0.09443, -0.09286, -0.08257, -0.03603]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.01	[0.88693, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89668]	[-0.30052, -0.13772, -0.10109, -0.09538, -0.0947, -0.09464, -0.09463, -0.09463, -0.09463, -0.09463, -0.09461, -0.09443, -0.09285, -0.08256, -0.03602]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.02	[0.88692, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89667]	[-0.30055, -0.13774, -0.1011, -0.09538, -0.0947, -0.09464, -0.09463, -0.09463, -0.09463, -0.09463, -0.09461, -0.09443, -0.09285, -0.08256, -0.036]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.03	[0.8869, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89666]	[-0.30058, -0.13775, -0.1011, -0.09538, -0.0947, -0.09463, -0.09463, -0.09463, -0.09463, -0.09463, -0.09461, -0.09442, -0.09285, -0.08255, -0.03599]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.04	[0.88689, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89665]	[-0.30061, -0.13777, -0.1011, -0.09538, -0.0947, -0.09463, -0.09463, -0.09463, -0.09463, -0.09463, -0.09461, -0.09442, -0.09284, -0.08254, -0.03598]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.05	[0.88688, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89663]	[-0.30064, -0.13779, -0.10111, -0.09538, -0.0947, -0.09463, -0.09463, -0.09462, -0.09462, -0.09462, -0.09461, -0.09442, -0.09284, -0.08254, -0.03597]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.06	[0.88686, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89662]	[-0.30067, -0.1378, -0.10111, -0.09537, -0.09469, -0.09463, -0.09462, -0.09462, -0.09462, -0.09462, -0.0946, -0.09442, -0.09284, -0.08253, -0.03596]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.07	[0.88685, 0.98174, 0.98301, 0.98303, 0.98301, 0.98186, 0.89661]	[-0.3007, -0.13782, -0.10111, -0.09537, -0.09469, -0.09463, -0.09462, -0.09462, -0.09462, -0.09462, -0.0946, -0.09442, -0.09284, -0.08252, -0.03595]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.08	[0.88683, 0.98174, 0.98301, 0.98303, 0.98301, 0.98185, 0.8966]	[-0.30073, -0.13784, -0.10111, -0.09537, -0.09469, -0.09463, -0.09462, -0.09462, -0.09462, -0.09462, -0.0946, -0.09442, -0.09283, -0.08252, -0.03593]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.09	[0.88682, 0.98174, 0.98301, 0.98303, 0.98301, 0.98185, 0.89659]	[-0.30076, -0.13785, -0.10112, -0.09537, -0.09469, -0.09462, -0.09462, -0.09462, -0.09462, -0.09462, -0.0946, -0.09441, -0.09283, -0.08251, -0.03592]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.1	[0.88681, 0.98174, 0.98301, 0.98303, 0.98301, 0.98185, 0.89658]	[-0.30079, -0.13787, -0.10112, -0.09537, -0.09469, -0.09462, -0.09462, -0.09462, -0.09462, -0.09462, -0.0946, -0.09441, -0.09283, -0.0825, -0.03591]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.11	[0.88679, 0.98174, 0.98301, 0.98303, 0.98301, 0.98185, 0.89657]	[-0.30082, -0.13789, -0.10112, -0.09537, -0.09469, -0.09462, -0.09462, -0.09461, -0.09461, -0.09461, -0.0946, -0.09441, -0.09282, -0.08249, -0.0359]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.12	[0.88678, 0.98174, 0.98301, 0.98303, 0.98301, 0.98185, 0.89656]	[-0.30085, -0.1379, -0.10113, -0.09537, -0.09468, -0.09462, -0.09461, -0.09461, -0.09461, -0.09461, -0.09459, -0.09441, -0.09282, -0.08249, -0.03589]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.13	[0.88676, 0.98174, 0.98301, 0.98303, 0.98301, 0.98185, 0.89655]	[-0.30088, -0.13792, -0.10113, -0.09537, -0.09468, -0.09462, -0.09461, -0.09461, -0.09461, -0.09461, -0.09459, -0.09441, -0.09282, -0.08248, -0.03587]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.14	[0.88675, 0.98174, 0.98301, 0.98303, 0.98301, 0.98185, 0.89654]	[-0.30091, -0.13794, -0.10113, -0.09537, -0.09468, -0.09462, -0.09461, -0.09461, -0.09461, -0.09461, -0.09459, -0.0944, -0.09281, -0.08247, -0.03586]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.15	[0.88674, 0.98174, 0.98301, 0.98303, 0.98301, 0.98185, 0.89653]	[-0.30094, -0.13795, -0.10114, -0.09537, -0.09468, -0.09461, -0.09461, -0.09461, -0.09461, -0.09461, -0.09459, -0.0944, -0.09281, -0.08247, -0.03585]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.16	[0.88672, 0.98173, 0.98301, 0.98303, 0.98301, 0.98185, 0.89652]	[-0.30097, -0.13797, -0.10114, -0.09537, -0.09468, -0.09461, -0.09461, -0.09461, -0.09461, -0.09461, -0.09459, -0.0944, -0.09281, -0.08246, -0.03584]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.17	[0.88671, 0.98173, 0.98301, 0.98303, 0.98301, 0.98185, 0.89651]	[-0.301, -0.13799, -0.10114, -0.09536, -0.09468, -0.09461, -0.09461, -0.0946, -0.0946, -0.0946, -0.09459, -0.0944, -0.09281, -0.08245, -0.03583]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.18	[0.8867, 0.98173, 0.98301, 0.98303, 0.98301, 0.98185, 0.8965]	[-0.30103, -0.138, -0.10114, -0.09536, -0.09467, -0.09461, -0.0946, -0.0946, -0.0946, -0.0946, -0.09458, -0.0944, -0.0928, -0.08244, -0.03582]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.19	[0.88668, 0.98173, 0.98301, 0.98303, 0.98301, 0.98185, 0.89649]	[-0.30106, -0.13802, -0.10115, -0.09536, -0.09467, -0.09461, -0.0946, -0.0946, -0.0946, -0.0946, -0.09458, -0.09439, -0.0928, -0.08244, -0.0358]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.2	[0.88667, 0.98173, 0.98301, 0.98303, 0.98301, 0.98185, 0.89648]	[-0.30109, -0.13804, -0.10115, -0.09536, -0.09467, -0.09461, -0.0946, -0.0946, -0.0946, -0.0946, -0.09458, -0.09439, -0.0928, -0.08243, -0.03579]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.21	[0.88665, 0.98173, 0.98301, 0.98303, 0.98301, 0.98185, 0.89647]	[-0.30112, -0.13805, -0.10115, -0.09536, -0.09467, -0.0946, -0.0946, -0.0946, -0.0946, -0.0946, -0.09458, -0.09439, -0.09279, -0.08242, -0.03578]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.22	[0.88664, 0.98173, 0.98301, 0.98302, 0.98301, 0.98185, 0.89646]	[-0.30115, -0.13807, -0.10116, -0.09536, -0.09467, -0.0946, -0.0946, -0.0946, -0.0946, -0.0946, -0.09458, -0.09439, -0.09279, -0.08242, -0.03577]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.23	[0.88663, 0.98173, 0.98301, 0.98302, 0.98301, 0.98185, 0.89645]	[-0.30117, -0.13809, -0.10116, -0.09536, -0.09467, -0.0946, -0.0946, -0.09459, -0.09459, -0.09459, -0.09458, -0.09439, -0.09279, -0.08241, -0.03576]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.24	[0.88661, 0.98173, 0.98301, 0.98302, 0.98301, 0.98185, 0.89644]	[-0.3012, -0.1381, -0.10116, -0.09536, -0.09467, -0.0946, -0.09459, -0.09459, -0.09459, -0.09459, -0.09457, -0.09439, -0.09278, -0.0824, -0.03574]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.25	[0.8866, 0.98173, 0.98301, 0.98302, 0.98301, 0.98185, 0.89643]	[-0.30123, -0.13812, -0.10117, -0.09536, -0.09466, -0.0946, -0.09459, -0.09459, -0.09459, -0.09459, -0.09457, -0.09438, -0.09278, -0.08239, -0.03573]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.26	[0.88659, 0.98173, 0.98301, 0.98302, 0.98301, 0.98185, 0.89642]	[-0.30126, -0.13813, -0.10117, -0.09536, -0.09466, -0.0946, -0.09459, -0.09459, -0.09459, -0.09459, -0.09457, -0.09438, -0.09278, -0.08239, -0.03572]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.27	[0.88657, 0.98173, 0.98301, 0.98302, 0.98301, 0.98185, 0.89641]	[-0.30129, -0.13815, -0.10117, -0.09536, -0.09466, -0.09459, -0.09459, -0.09459, -0.09459, -0.09459, -0.09457, -0.09438, -0.09278, -0.08238, -0.03571]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
31.28	[0.88656, 0.98173, 0.98301, 0.98302, 0.98301, 0.98185, 0.8964]	[-0.30132, -0.13817, -0.10117, -0.09535, -0.09466, -0.09459, -0.09459, -0.09459, -0.09459, -0.09459, -0.09457, -0.09438, -0.09277, -0.08237, -0.0357]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
