# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
28.89	0.48230584203761473	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44992263	1115335026.8170283	0.0	[-4.8415515e-21]
28.9	0.48220432262722807	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44992188	1115335026.8170283	0.0	[-4.83999151e-21]
28.91	0.4821028311734274	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44992114	1115335026.8170283	0.0	[-4.8384324e-21]
28.919999999999998	0.48200136766429147	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44992039	1115335026.8170283	0.0	[-4.83687417e-21]
28.93	0.48189993208790716	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991965	1115335026.8170283	0.0	[-4.83531683e-21]
28.939999999999998	0.48179852443236804	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4499189	1115335026.8170283	0.0	[-4.83376036e-21]
28.95	0.4816971446857752	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991816	1115335026.8170283	0.0	[-4.83220478e-21]
28.96	0.48159579283623716	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991741	1115335026.8170283	0.0	[-4.83065007e-21]
28.97	0.48149446887187003	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991667	1115335026.8170283	0.0	[-4.82909624e-21]
28.98	0.4813931727807965	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991592	1115335026.8170283	0.0	[-4.82754329e-21]
28.99	0.48129190455114707	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991518	1115335026.8170283	0.0	[-4.82599122e-21]
29.0	0.48119066417105977	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991443	1115335026.8170283	0.0	[-4.82444001e-21]
29.009999999999998	0.4810894516286795	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991369	1115335026.8170283	0.0	[-4.82288969e-21]
29.02	0.48098826691215857	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991294	1115335026.8170283	0.0	[-4.82134024e-21]
29.029999999999998	0.48088711000965656	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4499122	1115335026.8170283	0.0	[-4.81979166e-21]
29.04	0.48078598090934066	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991145	1115335026.8170283	0.0	[-4.81824395e-21]
29.05	0.48068487959938494	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44991071	1115335026.8170283	0.0	[-4.81669711e-21]
29.060000000000002	0.48058380606797096	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990996	1115335026.8170283	0.0	[-4.81515115e-21]
29.07	0.48048276030328774	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990922	1115335026.8170283	0.0	[-4.81360605e-21]
29.08	0.48038174229353126	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990847	1115335026.8170283	0.0	[-4.81206182e-21]
29.09	0.4802807520269048	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990773	1115335026.8170283	0.0	[-4.81051847e-21]
29.099999999999998	0.4801797894916193	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990698	1115335026.8170283	0.0	[-4.80897597e-21]
29.109999999999996	0.48007885467589245	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990624	1115335026.8170283	0.0	[-4.80743435e-21]
29.119999999999997	0.4799779475679493	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990549	1115335026.8170283	0.0	[-4.80589359e-21]
29.13	0.47987706815602277	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990475	1115335026.8170283	0.0	[-4.8043537e-21]
29.14	0.47977621642835194	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449904	1115335026.8170283	0.0	[-4.80281467e-21]
29.15	0.4796753923731845	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990326	1115335026.8170283	0.0	[-4.8012765e-21]
29.16	0.4795745959787739	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990251	1115335026.8170283	0.0	[-4.7997392e-21]
29.17	0.47947382723338206	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990177	1115335026.8170283	0.0	[-4.79820275e-21]
29.179999999999996	0.4793730861252772	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990102	1115335026.8170283	0.0	[-4.79666717e-21]
29.189999999999998	0.47927237264273537	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44990028	1115335026.8170283	0.0	[-4.79513245e-21]
29.2	0.47917168677403954	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989953	1115335026.8170283	0.0	[-4.79359859e-21]
29.21	0.47907102850748035	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989879	1115335026.8170283	0.0	[-4.79206559e-21]
29.219999999999995	0.4789703978313552	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989804	1115335026.8170283	0.0	[-4.79053344e-21]
29.23	0.4788697947339687	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498973	1115335026.8170283	0.0	[-4.78900215e-21]
29.240000000000002	0.47876921920363286	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989655	1115335026.8170283	0.0	[-4.78747172e-21]
29.250000000000004	0.4786686712286668	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989581	1115335026.8170283	0.0	[-4.78594215e-21]
29.259999999999998	0.4785681507973969	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989506	1115335026.8170283	0.0	[-4.78441343e-21]
29.27	0.4784676578981564	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989432	1115335026.8170283	0.0	[-4.78288556e-21]
29.28	0.47836719251928644	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989357	1115335026.8170283	0.0	[-4.78135855e-21]
29.289999999999996	0.47826675464913504	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989283	1115335026.8170283	0.0	[-4.77983238e-21]
29.299999999999997	0.47816634427605637	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989208	1115335026.8170283	0.0	[-4.77830708e-21]
29.31	0.4780659613884138	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449891336	1115335026.8170283	0.0	[-4.77678262e-21]
29.32	0.47796560597457605	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44989059	1115335026.8170283	0.0	[-4.77525901e-21]
29.33	0.4778652780229202	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449889846	1115335026.8170283	0.0	[-4.77373625e-21]
29.34	0.4777649775218292	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498891	1115335026.8170283	0.0	[-4.77221434e-21]
29.35	0.4776647044596948	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449888356	1115335026.8170283	0.0	[-4.77069328e-21]
29.360000000000003	0.4775644588249145	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44988761	1115335026.8170283	0.0	[-4.76917306e-21]
29.369999999999997	0.47746424060589376	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449886866	1115335026.8170283	0.0	[-4.76765369e-21]
29.38	0.4773640497910446	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44988612	1115335026.8170283	0.0	[-4.76613517e-21]
29.39	0.4772638863687866	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449885376	1115335026.8170283	0.0	[-4.76461749e-21]
29.399999999999995	0.47716375032754654	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44988463	1115335026.8170283	0.0	[-4.76310066e-21]
29.41	0.47706364165575815	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449883886	1115335026.8170283	0.0	[-4.76158466e-21]
29.42	0.47696356034186216	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44988314	1115335026.8170283	0.0	[-4.76006951e-21]
29.430000000000003	0.4768635063743068	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449882396	1115335026.8170283	0.0	[-4.75855521e-21]
29.439999999999998	0.4767634797415469	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44988165	1115335026.8170283	0.0	[-4.75704174e-21]
29.45	0.47666348043204443	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449880905	1115335026.8170283	0.0	[-4.75552912e-21]
29.46	0.47656350843426865	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44988016	1115335026.8170283	0.0	[-4.75401733e-21]
29.469999999999995	0.47646356373669657	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449879415	1115335026.8170283	0.0	[-4.75250638e-21]
29.479999999999997	0.4763636463278111	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44987867	1115335026.8170283	0.0	[-4.75099627e-21]
29.49	0.47626375619610334	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449877925	1115335026.8170283	0.0	[-4.749487e-21]
29.5	0.4761638933300704	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44987718	1115335026.8170283	0.0	[-4.74797856e-21]
29.509999999999998	0.4760640577182175	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449876435	1115335026.8170283	0.0	[-4.74647096e-21]
29.52	0.475964249349056	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44987569	1115335026.8170283	0.0	[-4.7449642e-21]
29.53	0.47586446821110473	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449874945	1115335026.8170283	0.0	[-4.74345827e-21]
29.540000000000003	0.47576471429289	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498742	1115335026.8170283	0.0	[-4.74195317e-21]
29.549999999999997	0.47566498758294445	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449873455	1115335026.8170283	0.0	[-4.7404489e-21]
29.56	0.47556528806980874	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44987271	1115335026.8170283	0.0	[-4.73894547e-21]
29.57	0.4754656157420298	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449871965	1115335026.8170283	0.0	[-4.73744287e-21]
29.579999999999995	0.4753659705881612	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44987122	1115335026.8170283	0.0	[-4.7359411e-21]
29.59	0.4752663525967646	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449870475	1115335026.8170283	0.0	[-4.73444015e-21]
29.6	0.4751667617564084	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44986973	1115335026.8170283	0.0	[-4.73294004e-21]
29.610000000000003	0.47506719805566744	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449868985	1115335026.8170283	0.0	[-4.73144076e-21]
29.619999999999997	0.47496766148312436	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44986824	1115335026.8170283	0.0	[-4.7299423e-21]
29.63	0.47486815202736865	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449867494	1115335026.8170283	0.0	[-4.72844467e-21]
29.64	0.4747686696769966	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44986675	1115335026.8170283	0.0	[-4.72694786e-21]
29.650000000000002	0.4746692144206114	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449866004	1115335026.8170283	0.0	[-4.72545189e-21]
29.659999999999997	0.4745697862468231	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44986526	1115335026.8170283	0.0	[-4.72395673e-21]
29.669999999999998	0.4744703851442499	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449864514	1115335026.8170283	0.0	[-4.7224624e-21]
29.68	0.47437101110151564	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44986377	1115335026.8170283	0.0	[-4.72096889e-21]
29.689999999999998	0.4742716641072519	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449863024	1115335026.8170283	0.0	[-4.71947621e-21]
29.7	0.47417234415009674	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44986228	1115335026.8170283	0.0	[-4.71798434e-21]
29.71	0.474073051218696	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449861534	1115335026.8170283	0.0	[-4.7164933e-21]
29.720000000000002	0.47397378530170164	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44986079	1115335026.8170283	0.0	[-4.71500308e-21]
29.729999999999997	0.47387454638777327	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449860044	1115335026.8170283	0.0	[-4.71351367e-21]
29.74	0.47377533446557735	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498593	1115335026.8170283	0.0	[-4.71202509e-21]
29.75	0.4736761495237865	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985855	1115335026.8170283	0.0	[-4.71053732e-21]
29.76	0.47357699155108124	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985781	1115335026.8170283	0.0	[-4.70905037e-21]
29.769999999999996	0.4734778605361488	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985706	1115335026.8170283	0.0	[-4.70756424e-21]
29.78	0.47337875646768346	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985632	1115335026.8170283	0.0	[-4.70607892e-21]
29.790000000000003	0.47327967933438636	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985557	1115335026.8170283	0.0	[-4.70459442e-21]
29.799999999999997	0.47318062912496534	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985483	1115335026.8170283	0.0	[-4.70311073e-21]
29.81	0.47308160582813524	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985408	1115335026.8170283	0.0	[-4.70162786e-21]
29.82	0.4729826094326185	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985334	1115335026.8170283	0.0	[-4.70014579e-21]
29.830000000000002	0.4728836399271435	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985259	1115335026.8170283	0.0	[-4.69866454e-21]
29.839999999999996	0.4727846973004463	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985185	1115335026.8170283	0.0	[-4.69718411e-21]
29.849999999999998	0.4726857815412697	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498511	1115335026.8170283	0.0	[-4.69570448e-21]
29.86	0.47258689263836284	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985036	1115335026.8170283	0.0	[-4.69422566e-21]
29.87	0.47248803058048217	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984961	1115335026.8170283	0.0	[-4.69274765e-21]
29.88	0.4723891953563913	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984887	1115335026.8170283	0.0	[-4.69127045e-21]
29.89	0.4722903869548612	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984812	1115335026.8170283	0.0	[-4.68979406e-21]
29.900000000000002	0.47219160536466825	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984738	1115335026.8170283	0.0	[-4.68831847e-21]
29.909999999999997	0.4720928505745972	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984663	1115335026.8170283	0.0	[-4.6868437e-21]
29.919999999999998	0.4719941225734388	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984589	1115335026.8170283	0.0	[-4.68536972e-21]
29.93	0.4718954213499908	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984514	1115335026.8170283	0.0	[-4.68389655e-21]
29.94	0.4717967468930584	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498444	1115335026.8170283	0.0	[-4.68242419e-21]
29.949999999999996	0.4716980991914531	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984365	1115335026.8170283	0.0	[-4.68095263e-21]
29.96	0.4715994782339932	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984291	1115335026.8170283	0.0	[-4.67948187e-21]
29.970000000000002	0.4715008840095042	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984216	1115335026.8170283	0.0	[-4.67801192e-21]
29.979999999999997	0.47140231650681824	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984142	1115335026.8170283	0.0	[-4.67654276e-21]
29.99	0.4713037757147746	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984067	1115335026.8170283	0.0	[-4.67507441e-21]
30.0	0.47120526162221943	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983993	1115335026.8170283	0.0	[-4.67360685e-21]
30.01	0.4711067742180053	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983918	1115335026.8170283	0.0	[-4.6721401e-21]
30.019999999999996	0.47100831349099187	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983844	1115335026.8170283	0.0	[-4.67067414e-21]
30.029999999999998	0.4709098794300455	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983769	1115335026.8170283	0.0	[-4.66920899e-21]
30.04	0.4708114720240399	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983695	1115335026.8170283	0.0	[-4.66774462e-21]
30.05	0.470713091261855	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498362	1115335026.8170283	0.0	[-4.66628106e-21]
30.06	0.47061473713237795	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983546	1115335026.8170283	0.0	[-4.66481829e-21]
30.07	0.4705164096245021	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983471	1115335026.8170283	0.0	[-4.66335632e-21]
30.080000000000002	0.4704181087271285	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983397	1115335026.8170283	0.0	[-4.66189514e-21]
30.089999999999996	0.47031983442916425	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983322	1115335026.8170283	0.0	[-4.66043475e-21]
30.099999999999998	0.47022158671952385	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983248	1115335026.8170283	0.0	[-4.65897516e-21]
30.11	0.47012336558712825	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983173	1115335026.8170283	0.0	[-4.65751636e-21]
30.12	0.4700251710209055	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983099	1115335026.8170283	0.0	[-4.65605835e-21]
30.129999999999995	0.46992700300978973	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983024	1115335026.8170283	0.0	[-4.65460113e-21]
30.14	0.4698288615427224	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498295	1115335026.8170283	0.0	[-4.6531447e-21]
30.150000000000002	0.4697307466086519	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982875	1115335026.8170283	0.0	[-4.65168906e-21]
30.160000000000004	0.46963265819653294	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982801	1115335026.8170283	0.0	[-4.65023421e-21]
30.169999999999998	0.46953459629532784	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982726	1115335026.8170283	0.0	[-4.64878015e-21]
30.18	0.46943656089400454	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449826516	1115335026.8170283	0.0	[-4.64732688e-21]
30.19	0.46933855198153884	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982577	1115335026.8170283	0.0	[-4.64587439e-21]
30.199999999999996	0.4692405695469121	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449825026	1115335026.8170283	0.0	[-4.64442269e-21]
30.209999999999997	0.4691426135791137	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982428	1115335026.8170283	0.0	[-4.64297177e-21]
30.22	0.46904468406713845	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449823536	1115335026.8170283	0.0	[-4.64152164e-21]
30.23	0.46894678099998904	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982279	1115335026.8170283	0.0	[-4.64007229e-21]
30.24	0.46884890436667453	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449822046	1115335026.8170283	0.0	[-4.63862372e-21]
30.25	0.46875105415621054	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498213	1115335026.8170283	0.0	[-4.63717594e-21]
30.26	0.4686532303576197	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449820556	1115335026.8170283	0.0	[-4.63572894e-21]
30.270000000000003	0.4685554329599312	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981981	1115335026.8170283	0.0	[-4.63428272e-21]
30.279999999999998	0.4684576619521805	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449819066	1115335026.8170283	0.0	[-4.63283728e-21]
30.29	0.4683599173234109	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981832	1115335026.8170283	0.0	[-4.63139262e-21]
30.3	0.46826219906267147	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449817576	1115335026.8170283	0.0	[-4.62994874e-21]
30.309999999999995	0.46816450715901825	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981683	1115335026.8170283	0.0	[-4.62850564e-21]
30.319999999999997	0.46806684160151385	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449816085	1115335026.8170283	0.0	[-4.62706331e-21]
30.330000000000002	0.46796920237922796	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981534	1115335026.8170283	0.0	[-4.62562177e-21]
30.340000000000003	0.4678715894812365	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449814595	1115335026.8170283	0.0	[-4.624181e-21]
30.349999999999998	0.4677740028966226	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981385	1115335026.8170283	0.0	[-4.622741e-21]
30.36	0.4676764426144755	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449813105	1115335026.8170283	0.0	[-4.62130178e-21]
30.37	0.4675789086238916	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981236	1115335026.8170283	0.0	[-4.61986334e-21]
30.379999999999995	0.46748140091397383	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449811615	1115335026.8170283	0.0	[-4.61842566e-21]
30.389999999999997	0.4673839194738316	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981087	1115335026.8170283	0.0	[-4.61698876e-21]
30.4	0.46728646429258125	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449810125	1115335026.8170283	0.0	[-4.61555264e-21]
30.41	0.4671890353593453	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980938	1115335026.8170283	0.0	[-4.61411728e-21]
30.419999999999998	0.4670916326632536	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449808635	1115335026.8170283	0.0	[-4.6126827e-21]
30.43	0.4669942561934424	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980789	1115335026.8170283	0.0	[-4.61124888e-21]
30.44	0.4668969059390543	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449807145	1115335026.8170283	0.0	[-4.60981584e-21]
30.450000000000003	0.4667995818892389	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498064	1115335026.8170283	0.0	[-4.60838357e-21]
30.459999999999997	0.46670228403315206	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449805655	1115335026.8170283	0.0	[-4.60695206e-21]
30.47	0.46660501235995655	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980491	1115335026.8170283	0.0	[-4.60552132e-21]
30.48	0.46650776685882217	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449804164	1115335026.8170283	0.0	[-4.60409135e-21]
30.489999999999995	0.46641054751892475	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980342	1115335026.8170283	0.0	[-4.60266214e-21]
30.499999999999996	0.4663133543294467	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449802674	1115335026.8170283	0.0	[-4.6012337e-21]
30.51	0.4662161872795775	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980193	1115335026.8170283	0.0	[-4.59980602e-21]
30.520000000000003	0.46611904635851253	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449801184	1115335026.8170283	0.0	[-4.59837911e-21]
30.529999999999998	0.46602193155545485	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980044	1115335026.8170283	0.0	[-4.59695296e-21]
30.54	0.46592484285961294	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449799694	1115335026.8170283	0.0	[-4.59552758e-21]
30.55	0.4658277802602028	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979895	1115335026.8170283	0.0	[-4.59410296e-21]
30.560000000000002	0.4657307437464466	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449798204	1115335026.8170283	0.0	[-4.5926791e-21]
30.569999999999997	0.46563373330757285	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979746	1115335026.8170283	0.0	[-4.591256e-21]
30.58	0.4655367489328174	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449796714	1115335026.8170283	0.0	[-4.58983366e-21]
30.59	0.4654397906114216	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979597	1115335026.8170283	0.0	[-4.58841208e-21]
30.599999999999998	0.4653428583326346	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449795224	1115335026.8170283	0.0	[-4.58699126e-21]
30.61	0.4652459520857116	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979448	1115335026.8170283	0.0	[-4.58557119e-21]
30.62	0.4651490718599134	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979373	1115335026.8170283	0.0	[-4.58415189e-21]
30.630000000000003	0.4650522176445089	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979299	1115335026.8170283	0.0	[-4.58273334e-21]
30.639999999999997	0.46495538942877274	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979224	1115335026.8170283	0.0	[-4.58131555e-21]
30.65	0.4648585872019865	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497915	1115335026.8170283	0.0	[-4.57989851e-21]
30.66	0.46476181095343766	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979075	1115335026.8170283	0.0	[-4.57848223e-21]
30.67	0.46466506067242097	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979001	1115335026.8170283	0.0	[-4.57706671e-21]
30.679999999999996	0.464568336348237	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978926	1115335026.8170283	0.0	[-4.57565193e-21]
30.689999999999998	0.464471637970194	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978852	1115335026.8170283	0.0	[-4.57423791e-21]
30.700000000000003	0.4643749655276048	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978777	1115335026.8170283	0.0	[-4.57282465e-21]
30.709999999999997	0.4642783190097907	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978703	1115335026.8170283	0.0	[-4.57141213e-21]
30.72	0.46418169840607904	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978628	1115335026.8170283	0.0	[-4.57000037e-21]
30.73	0.464085103705803	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978554	1115335026.8170283	0.0	[-4.56858936e-21]
30.740000000000002	0.4639885348983025	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978479	1115335026.8170283	0.0	[-4.56717909e-21]
30.749999999999996	0.4638919919729242	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978405	1115335026.8170283	0.0	[-4.56576958e-21]
30.759999999999998	0.4637954749190208	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497833	1115335026.8170283	0.0	[-4.56436081e-21]
