# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
12.319999999999999	0.7104954397655266	806.3462588524317	555.1040753454296	1132734546.1211138	72342050.56626962	1060392495.5548445	0.0	[-2.22172645e-20]
12.33	0.7106389607500879	802.9033328779273	555.5184806805656	1133076814.5754578	71718754.58974726	1061358059.985712	0.0	[-2.2201341e-20]
12.34	0.7107858253832333	799.4988785854489	555.9265093936748	1133413812.6939387	71105045.80668521	1062308766.887256	0.0	[-2.21851532e-20]
12.35	0.7109359606403514	796.1327650365275	556.328235971068	1133745602.1708105	70500812.35823114	1063244789.8125827	0.0	[-2.21687069e-20]
12.36	0.7110892942524294	792.8048564042227	556.7237345500656	1134072244.4063666	69905942.90472437	1064166301.5016454	0.0	[-2.21520082e-20]
12.37	0.7112457547051108	789.515011998402	557.1130789115781	1134393800.5009673	69320326.63700111	1065073473.8639698	0.0	[-2.21350626e-20]
12.38	0.7114052712377372	786.2630862944848	557.4963424727514	1134710331.2491128	68743853.28761394	1065966477.9615027	0.0	[-2.2117876e-20]
12.39	0.7115677738423734	783.0489289656363	557.8735982796628	1135021897.1335592	68176413.14195688	1066845483.9916064	0.0	[-2.2100454e-20]
12.4	0.7117331932628094	779.8723849184184	558.2449190000897	1135328558.319484	67617897.04928759	1067710661.2702004	0.0	[-2.20828021e-20]
12.409999999999998	0.7119014609935351	776.7332943318561	558.6103769163478	1135630374.648715	67068196.43363798	1068562178.2150812	0.0	[-2.20649259e-20]
12.42	0.7120725092786887	773.631492699922	558.9700439182053	1135927405.634011	66527203.30460552	1069400202.3294104	0.0	[-2.20468308e-20]
12.43	0.7122462711109707	770.566810877395	559.3239914958859	1136219710.4534168	65994810.268016264	1070224900.1854067	0.0	[-2.20285224e-20]
12.44	0.7124226802305189	767.5390751290729	559.6722907331507	1136507347.9446807	65470910.53645166	1071036437.4082348	0.0	[-2.20100058e-20]
12.45	0.7126016711237473	764.5481071822893	560.0150123004848	1136790376.5997486	64955397.939631514	1071834978.6601226	0.0	[-2.19912864e-20]
12.459999999999999	0.712783179022135	761.593724282702	560.3522264483726	1137068854.5593388	64448166.9346442	1072620687.6247016	0.0	[-2.19723694e-20]
12.47	0.7129671399009739	758.6757392532959	560.6840030006865	1137342839.6076043	63949112.61601704	1073393726.991594	0.0	[-2.19532599e-20]
12.48	0.7131534904780634	755.7939605565526	561.0104113481812	1137612389.1668673	63458130.72561903	1074154258.441257	0.0	[-2.19339632e-20]
12.49	0.7133421682123479	752.9481923597239	561.3315204421015	1137877560.29247	62975117.66238786	1074902442.63009	0.0	[-2.19144841e-20]
12.5	0.7135331113025005	750.1382346031454	561.6473987879122	1138138409.6676955	62499970.49187441	1075638439.1758296	0.0	[-2.18948277e-20]
12.51	0.7137262586854468	747.363883071524	561.9581144391531	1138394993.5988092	62032586.95559732	1076362406.6432216	0.0	[-2.18749989e-20]
12.52	0.7139215500348217	744.6249294681195	562.263734991419	1138647368.0101938	61572865.480200574	1077074502.5300014	0.0	[-2.18550026e-20]
12.53	0.7141189257593633	741.9211614917506	562.5643275764808	1138895588.4395933	61120705.18640724	1077774883.2531948	0.0	[-2.18348436e-20]
12.54	0.7143183270012347	739.2523629165272	562.8599588565352	1139139710.0334754	60676005.897762775	1078463704.1357205	0.0	[-2.18145265e-20]
12.549999999999999	0.7145196956342756	736.618313674242	563.1506950186055	1139379787.542499	60238668.14916178	1079141119.3933456	0.0	[-2.17940562e-20]
12.56	0.7147229742621801	734.0187899393121	563.4366017690866	1139615875.3171089	59808593.195151806	1079807282.1219656	0.0	[-2.17734371e-20]
12.57	0.7149281062165956	731.4535642161824	563.717744328435	1139848027.3032455	59385683.01800796	1080462344.2852478	0.0	[-2.1752674e-20]
12.58	0.715135035555143	728.9224054290921	563.9941874260232	1140076297.038192	58969840.33557387	1081106456.702628	0.0	[-2.17317712e-20]
12.59	0.7153437070593559	726.425079014101	564.2659952951433	1140300737.6465287	58560968.60886183	1081739769.0376766	0.0	[-2.17107332e-20]
12.6	0.7155540662325396	723.9613470132658	564.5332316681746	1140521401.8362398	58158972.04940885	1082362429.7868428	0.0	[-2.16895644e-20]
12.61	0.7157660592975353	721.5309681708633	564.7959597719225	1140738341.8949463	57763755.626382515	1082974586.2685754	0.0	[-2.16682692e-20]
12.62	0.7159796331944098	719.1336980315438	565.0542423231113	1140951609.6862667	57375225.07343239	1083576384.6128461	0.0	[-2.16468518e-20]
12.629999999999999	0.7161947355780451	716.7692890403006	565.3081415240615	1141161256.64633	56993286.89528311	1084167969.7510598	0.0	[-2.16253164e-20]
12.639999999999999	0.7164113148156463	714.437490644145	565.5577190585303	1141367333.7804232	56617848.37406478	1084749485.406372	0.0	[-2.16036671e-20]
12.65	0.7166293199841531	712.1380493953561	565.8030360877349	1141569891.6597812	56248817.57537699	1085321074.0844183	0.0	[-2.15819082e-20]
12.66	0.7168487008675615	709.8707090562004	566.0441532465483	1141768980.4185224	55886103.35408356	1085882877.0644524	0.0	[-2.15600435e-20]
12.67	0.7170694079541502	707.6352107049796	566.2811306398797	1141964649.7507355	55529615.359834306	1086435034.3909156	0.0	[-2.15380771e-20]
12.68	0.7172913924336136	705.4312928433079	566.5140278392345	1142156948.9077086	55179264.04231149	1086977684.8654108	0.0	[-2.15160129e-20]
12.69	0.717514606194098	703.2586915044695	566.7429038794552	1142345926.69531	54834960.65619863	1087510966.0391247	0.0	[-2.14938549e-20]
12.700000000000001	0.7177390018191447	701.1171403627486	566.9678172556524	1142531631.4715216	54496617.26586895	1088035014.2056663	0.0	[-2.14716067e-20]
12.709999999999999	0.7179645325845371	699.0063708436003	567.1888259203205	1142714111.1441221	54164146.7497926	1088549964.3943436	0.0	[-2.14492721e-20]
12.719999999999999	0.7181911524550492	696.9261122345384	567.4059872806366	1142893413.168526	53837462.80466031	1089055950.3638794	0.0	[-2.14268549e-20]
12.729999999999999	0.718418816081097	694.876091796612	567.619358195951	1143069584.5457728	53516479.949222825	1089553104.596564	0.0	[-2.14043587e-20]
12.74	0.7186474787953011	692.8560348763494	567.82899497547	1143242671.8206735	53201113.52784482	1090041558.2928433	0.0	[-2.13817871e-20]
12.75	0.7188770966089443	690.865665018046	568.0349533761159	1143412721.0801072	52891279.71377344	1090521441.3663485	0.0	[-2.13591435e-20]
12.76	0.7191076262083373	688.9047040762665	568.2372886005899	1143579777.9514794	52586895.512120515	1090992882.4393716	0.0	[-2.13364316e-20]
12.77	0.7193390249510913	686.9728723284496	568.4360552956144	1143743887.6013262	52287878.762559034	1091456008.8387797	0.0	[-2.13136547e-20]
12.78	0.7195712508622931	685.0698885874804	568.631307550369	1143905094.7340794	51994148.14173383	1091910946.592357	0.0	[-2.12908162e-20]
12.790000000000001	0.7198042626305887	683.1954703141266	568.8230988951118	1144063443.590983	51705623.16538765	1092357820.4256074	0.0	[-2.12679194e-20]
12.8	0.7200380196041718	681.3493337292106	569.0114822999902	1144218977.9491656	51422224.19020319	1092796753.7589757	0.0	[-2.12449675e-20]
12.809999999999999	0.7202724817866847	679.5311939254043	569.1965101740414	1144371741.1208646	51143872.41536248	1093227868.705515	0.0	[-2.12219639e-20]
12.819999999999999	0.7205076098330236	677.7407649785396	569.3782343643726	1144521775.9528003	50870489.88382515	1093651286.0689874	0.0	[-2.11989115e-20]
12.83	0.7207433650450589	675.9777600583142	569.5567061555312	1144669124.8257031	50601999.48332756	1094067125.342388	0.0	[-2.11758136e-20]
12.84	0.7209797093672646	674.2418915382957	569.7319762690558	1144813829.6539927	50338324.947104655	1094475504.7069	0.0	[-2.11526732e-20]
12.85	0.7212166053822664	672.5328711051077	569.90409486321	1144955931.885603	50079390.85433698	1094876541.0312788	0.0	[-2.11294933e-20]
12.86	0.7214540163062984	670.8504098667041	570.073111532896	1145095472.501961	49825122.630325295	1095270349.8716486	0.0	[-2.11062769e-20]
12.87	0.721691905984582	669.1942184596334	570.2390753097482	1145232492.0180967	49575446.54639633	1095657045.471714	0.0	[-2.10830268e-20]
12.88	0.7219302388866226	667.564007155188	570.4020346623995	1145367030.48292	49330289.71954178	1096036740.763392	0.0	[-2.10597459e-20]
12.89	0.7221689801014264	665.9594859643578	570.5620374969245	1145499127.4796162	49089580.11179449	1096409547.3678358	0.0	[-2.1036437e-20]
12.9	0.7224080953326427	664.3803647414918	570.7191311574537	1145628822.1262	48853246.52934528	1096775575.5968692	0.0	[-2.10131028e-20]
12.91	0.7226475508936258	662.8263532865848	570.8733624269568	1145756153.0762026	48621218.62140421	1097134934.4548116	0.0	[-2.09897461e-20]
12.92	0.7228873137024321	661.2971614461089	571.024777528192	1145881158.5194855	48393426.87880988	1097487731.6406882	0.0	[-2.09663694e-20]
12.93	0.72312735127674	659.7924992123101	571.173422124819	1146003876.1832082	48169802.63239141	1097834073.5508313	0.0	[-2.09429755e-20]
12.94	0.7233676317287049	658.3120768208977	571.3193413226767	1146124343.3329127	47950278.051087044	1098174065.2818398	0.0	[-2.09195668e-20]
12.95	0.7236081237597475	656.8556048470588	571.4625796712121	1146242596.7737386	47734786.139824264	1098507810.633928	0.0	[-2.08961459e-20]
12.959999999999999	0.7238487966552815	655.4227942997278	571.6031811650709	1146358672.8517716	47523260.7371656	1098835412.1146207	0.0	[-2.08727151e-20]
12.97	0.7240896202793743	654.0133567140496	571.7411892458355	1146472607.4555128	47315636.51272521	1099156970.9428031	0.0	[-2.0849277e-20]
12.98	0.724330565069358	652.6270042419819	571.8766468039126	1146584436.0174694	47111848.96436144	1099472587.053125	0.0	[-2.08258339e-20]
12.99	0.7245716020303773	651.2634497409823	572.0095961805681	1146694193.5158644	46911834.4151499	1099782359.1007311	0.0	[-2.08023882e-20]
13.0	0.7248127027298908	649.9224068607272	572.1400791700986	1146801914.4764626	46715530.010142766	1100086384.4663365	0.0	[-2.0778942e-20]
13.01	0.7250538392921161	648.6035901278163	572.2681370221463	1146907632.9745114	46522873.712919116	1100384759.2616088	0.0	[-2.07554976e-20]
13.02	0.7252949843924309	647.3067150284318	572.3938104441472	1147011382.6367865	46333804.3019326	1100677578.334872	0.0	[-2.07320572e-20]
13.03	0.7255361112517302	646.0314980888937	572.5171396039069	1147113196.643753	46148261.366660684	1100964935.2771108	0.0	[-2.0708623e-20]
13.04	0.7257771936307374	644.7776569541008	572.6381641323062	1147213107.731826	45966185.30356218	1101246922.4282808	0.0	[-2.06851971e-20]
13.049999999999999	0.7260182058242824	643.5449104638076	572.7569231261317	1147311148.195726	45787517.31184836	1101523630.883894	0.0	[-2.06617814e-20]
13.06	0.7262591226555353	642.3329787267248	572.8734551510231	1147407349.8909476	45612199.38907293	1101795150.5018919	0.0	[-2.0638378e-20]
13.07	0.7264999194702114	641.1415831924128	572.9877982445375	1147501744.23631	45440174.32654742	1102061569.9097807	0.0	[-2.06149889e-20]
13.08	0.7267405721307453	639.9704467209533	573.0999899193248	1147594362.2166064	45271385.70458716	1102322976.5120356	0.0	[-2.05916161e-20]
13.09	0.7269810570104349	638.8192936503815	573.2100671664136	1147685234.3853316	45105777.887594156	1102579456.4977543	0.0	[-2.05682613e-20]
13.1	0.7272213509875599	637.6878498618688	573.3180664585989	1147774390.8675117	44943296.01898228	1102831094.8485467	0.0	[-2.05449265e-20]
13.110000000000001	0.7274614314394794	636.5758428426469	573.4240237539302	1147861861.3626003	44783886.01595122	1103077975.3466673	0.0	[-2.05216134e-20]
13.12	0.7277012762367066	635.4830017466707	573.5279744992955	1147947675.1474655	44627494.56411449	1103320180.5833693	0.0	[-2.04983238e-20]
13.129999999999999	0.7279408637369686	634.409057453013	573.629953634103	1148031861.0794408	44474069.111987785	1103557791.9674704	0.0	[-2.04750595e-20]
13.139999999999999	0.7281801727792516	633.3537426219989	573.7299955940427	1148114447.599457	44323557.865343586	1103790889.7341306	0.0	[-2.0451822e-20]
13.15	0.7284191826778315	632.3167917490782	573.8281343149407	1148195462.735244	44175909.7814376	1104019552.9538236	0.0	[-2.04286132e-20]
13.16	0.7286578732162972	631.2979412164507	573.9244032366881	1148274934.1045892	44031074.56311308	1104243859.5414948	0.0	[-2.04054346e-20]
13.17	0.7288962246415679	630.2969293424467	574.0188353072507	1148352888.918675	43889002.65278894	1104463886.2659054	0.0	[-2.03822877e-20]
13.18	0.7291342176579032	629.3134964286791	574.1114629867509	1148429353.9854558	43749645.22633706	1104679708.7591405	0.0	[-2.03591741e-20]
13.19	0.7293718334209149	628.3473848049839	574.2023182516181	1148504355.7131126	43612954.186854914	1104891401.52628	0.0	[-2.03360953e-20]
13.200000000000001	0.7296090535315775	627.3983388721681	574.2914325988053	1148577920.1135418	43478882.15833895	1105099037.9552248	0.0	[-2.03130528e-20]
13.21	0.7298458600302398	626.4661051425767	574.3788370500672	1148650072.8059087	43347382.47926451	1105302690.3266666	0.0	[-2.02900479e-20]
13.219999999999999	0.7300822353906486	625.5504322785124	574.4645621562998	1148720839.0202434	43218409.19607767	1105502429.8241885	0.0	[-2.02670822e-20]
13.229999999999999	0.7303181625139754	624.6510711285282	574.5486380019255	1148790243.6010787	43091917.05660472	1105698326.5444977	0.0	[-2.02441569e-20]
13.239999999999998	0.7305536247228501	623.7677747616127	574.6310942093401	1148858311.0111334	42967861.50338415	1105890449.5077736	0.0	[-2.02212734e-20]
13.25	0.7307886057554169	622.9002984993089	574.7119599433988	1148925065.3350348	42846198.66692759	1106078866.6681325	0.0	[-2.01984329e-20]
13.26	0.7310230897593964	622.0483999457881	574.7912639159534	1148990530.2830725	42726885.35891366	1106263644.9241843	0.0	[-2.01756368e-20]
13.27	0.7312570612861667	621.211839015912	574.86903439042	1149054729.1949868	42609879.065320686	1106444850.129692	0.0	[-2.01528862e-20]
13.28	0.7314905052848668	620.390377961318	574.9452991863964	1149117685.0437934	42495137.93950343	1106622547.104316	0.0	[-2.01301824e-20]
13.290000000000001	0.7317234070965151	619.5837813945577	575.0200856843007	1149179420.4396262	42382620.795218185	1106796799.6444325	0.0	[-2.01075265e-20]
13.3	0.7319557524481556	618.7918163113369	575.09342083005	1149239957.6336043	42272287.09960184	1106967670.5340276	0.0	[-2.00849196e-20]
13.31	0.7321875274470259	618.0142521108737	575.1653311397614	1149299318.5217392	42164096.966109194	1107135221.555656	0.0	[-2.00623629e-20]
13.319999999999999	0.7324187185747527	617.2508606144345	575.2358427044788	1149357524.6488364	42058011.147413544	1107299513.501448	0.0	[-2.00398574e-20]
13.329999999999998	0.7326493126815804	616.501416082069	575.3049811949214	1149414597.2124295	41953991.02827482	1107460606.184179	0.0	[-2.00174041e-20]
13.34	0.7328792969806179	615.7656952275989	575.3727718662483	1149470557.0667262	41851998.61838031	1107618558.4483707	0.0	[-1.99950041e-20]
13.35	0.7331086590421317	615.0434772318863	575.439239562841	1149525424.7265682	41751996.545161396	1107773428.1814318	0.0	[-1.99726584e-20]
13.36	0.7333373867878603	614.3345437544347	575.5044087230962	1149579220.3713942	41653948.04659168	1107925272.324827	0.0	[-1.99503679e-20]
13.37	0.7335654684853734	613.6386789433637	575.5683033842314	1149631963.849218	41557816.963969834	1108074146.8852723	0.0	[-1.99281335e-20]
13.38	0.73379289274246	612.9556694437883	575.6309471870933	1149683674.6806076	41463567.73469155	1108220106.9459407	0.0	[-1.99059562e-20]
13.39	0.7340196485015579	612.2853044046599	575.6923633809738	1149734372.0626724	41371165.385014504	1108363206.6776812	0.0	[-1.98838367e-20]
13.4	0.7342457250342234	611.6273754841008	575.7525748284273	1149784074.8730457	41280575.522820085	1108503499.3502479	0.0	[-1.9861776e-20]
13.41	0.7344711119356395	610.9816768532835	575.8116040100864	1149832801.673869	41191764.330375575	1108641037.343514	0.0	[-1.98397749e-20]
13.419999999999998	0.7346957991191666	610.3480051988914	575.8694730294775	1149880570.715774	41104698.557100445	1108775872.158693	0.0	[-1.98178342e-20]
13.43	0.7349197768109369	609.7261597242095	575.9262036178258	1149927399.9418654	41019345.51234035	1108908054.4295447	0.0	[-1.97959546e-20]
13.44	0.7351430355444913	609.1159421488858	575.9818171388596	1149973306.991686	40935673.05815194	1109037633.9335523	0.0	[-1.97741369e-20]
13.45	0.735365566155465	608.5171567074048	576.0363345935989	1150018309.205178	40853649.602101624	1109164659.603095	0.0	[-1.97523818e-20]
13.459999999999999	0.7355873597763146	607.9296101463187	576.0897766251372	1150062423.626642	40773244.090082034	1109289179.536578	0.0	[-1.973069e-20]
13.47	0.7358084078310972	607.353111720281	576.1421635234065	1150105667.0086763	40694425.99914861	1109411241.0095453	0.0	[-1.97090622e-20]
13.48	0.7360287020302961	606.7874731869234	576.193515229927	1150148055.8160987	40617165.33037937	1109530890.4857385	0.0	[-1.9687499e-20]
13.49	0.7362482343656926	606.2325088006087	576.2438513425411	1150189606.2298713	40541432.60176081	1109648173.6281297	0.0	[-1.96660011e-20]
13.5	0.736466997105292	605.688035305123	576.2931911201279	1150230334.150988	40467198.841102466	1109763135.309906	0.0	[-1.9644569e-20]
13.51	0.736684982788297	605.1538719253266	576.3415534872919	1150270255.2043598	40394435.578982994	1109875819.6253974	0.0	[-1.96232034e-20]
13.52	0.7369021842201359	604.6298403578184	576.3889570390379	1150309384.7426734	40323114.841729656	1109986269.9009655	0.0	[-1.96019047e-20]
13.53	0.7371185944675374	604.1157647606491	576.4354200454148	1150347737.8502364	40253209.14443429	1110094528.7058227	0.0	[-1.95806737e-20]
13.54	0.737334206853664	603.611471742122	576.4809604561352	1150385329.3467875	40184691.48400752	1110200637.8628006	0.0	[-1.95595106e-20]
13.549999999999999	0.7375490149532937	603.1167903487258	576.5255959051691	1150422173.7913027	40117535.33227366	1110304638.4590507	0.0	[-1.95384162e-20]
13.559999999999999	0.7377630125880569	602.6315520522362	576.5693437153103	1150458285.4857664	40051714.62910814	1110406570.856679	0.0	[-1.95173908e-20]
13.57	0.7379761938217284	602.1555907360141	576.6122209027086	1150493678.4789143	39987203.7756196	1110506474.7033184	0.0	[-1.94964349e-20]
13.58	0.7381885529555745	601.688742680558	576.654244181375	1150528366.5699658	39923977.627378434	1110604388.942612	0.0	[-1.9475549e-20]
13.59	0.7384000845237504	601.2308465483325	576.6954299676531	1150562363.3123097	39862011.4876936	1110700351.824639	0.0	[-1.94547335e-20]
13.6	0.7386107832887568	600.7817433679103	576.7357943846591	1150595682.01718	39801281.100939214	1110794400.9162624	0.0	[-1.94339887e-20]
13.610000000000001	0.7388206442369527	600.3412765174685	576.7753532666826	1150628335.757289	39741762.645932764	1110886573.1113777	0.0	[-1.94133151e-20]
13.62	0.7390296625741175	599.909291707669	576.8141221635598	1150660337.3704455	39683432.72936621	1110976904.6411011	0.0	[-1.9392713e-20]
13.629999999999999	0.7392378337210781	599.4856369639618	576.8521163450017	1150691699.4631302	39626268.379291475	1111065431.0838623	0.0	[-1.93721828e-20]
13.639999999999999	0.7394451533093854	599.0701626083371	576.8893508048934	1150722434.4140487	39570247.03866181	1111152187.3754106	0.0	[-1.93517249e-20]
13.649999999999999	0.7396516171770476	598.6627212405641	576.9258402655496	1150752554.3776445	39515346.55892976	1111237207.8187382	0.0	[-1.93313395e-20]
13.66	0.7398572213643231	598.2631677189476	576.9615991819321	1150782071.2875888	39461545.19370344	1111320526.093908	0.0	[-1.93110269e-20]
13.67	0.7400619621095642	597.8713591406301	576.9966417458314	1150810996.860232	39408821.59246203	1111402175.2677941	0.0	[-1.92907874e-20]
13.68	0.7402658358451247	597.4871548214722	577.0309818900066	1150839342.5980308	39357154.794331245	1111482187.803722	0.0	[-1.92706214e-20]
13.69	0.7404688391933146	597.1104162755395	577.0646332922827	1150867119.792922	39306524.221919894	1111560595.571025	0.0	[-1.9250529e-20]
13.700000000000001	0.7406709689624189	596.7410071942201	577.0976093796072	1150894339.529687	39256909.67521851	1111637429.8544903	0.0	[-1.92305105e-20]
13.71	0.7408722221427685	596.3787934250104	577.1299233320672	1150921012.6892607	39208291.32556054	1111712721.363721	0.0	[-1.92105662e-20]
13.72	0.7410725959028666	596.0236429499835	577.161588086863	1150947149.9520206	39160649.70964704	1111786500.2423966	0.0	[-1.91906962e-20]
13.729999999999999	0.741272087585574	595.6754258639777	577.1926163422387	1150972761.8010335	39113965.72363536	1111858796.077423	0.0	[-1.91709007e-20]
13.739999999999998	0.741470694704348	595.3340143525166	577.2230205613683	1150997858.525264	39068220.617292434	1111929637.9079967	0.0	[-1.91511799e-20]
13.75	0.741668414939535	594.9992826695017	577.252812976204	1151022450.2227519	39023395.98821324	1111999054.2345634	0.0	[-1.9131534e-20]
13.76	0.7418652461347237	594.6711071146874	577.2820055912725	1151046546.8037524	38979473.77610482	1112067073.027671	0.0	[-1.91119632e-20]
13.77	0.7420611862931485	594.349366010965	577.3106101874341	1151070157.993839	38936436.25713628	1112133721.736727	0.0	[-1.90924675e-20]
13.78	0.7422562335741492	594.0339396814807	577.3386383255955	1151093293.3369734	38894266.03835525	1112199027.298642	0.0	[-1.90730472e-20]
13.79	0.7424503862896871	593.7247104266071	577.3661013503789	1151115962.198534	38852946.05217078	1112263016.1463866	0.0	[-1.90537023e-20]
13.8	0.7426436429009117	593.4215625007845	577.3930103937431	1151138173.7683055	38812459.55090309	1112325714.2174265	0.0	[-1.90344329e-20]
13.81	0.7428360020147851	593.1243820892614	577.4193763785671	1151159937.0634427	38772790.101400346	1112387146.9620662	0.0	[-1.90152392e-20]
13.82	0.7430274623807543	592.8330572847391	577.4452100221806	1151181260.931383	38733921.57972277	1112447339.3516846	0.0	[-1.89961213e-20]
13.829999999999998	0.7432180228874861	592.5474780639544	577.470521839856	1151202154.0527365	38695838.16589369	1112506315.8868668	0.0	[-1.89770791e-20]
13.84	0.7434076825596451	592.2675362642033	577.4953221482523	1151222624.9441254	38658524.33871805	1112564100.6054308	0.0	[-1.89581128e-20]
13.85	0.7435964405547303	591.993125559833	577.5196210688183	1151242681.9609945	38621964.8706682	1112620717.0903492	0.0	[-1.89392225e-20]
13.86	0.7437842961599601	591.7241414387142	577.5434285311454	1151262333.3003871	38586144.82283686	1112676188.477571	0.0	[-1.8920408e-20]
13.87	0.7439712487892133	591.4604811787098	577.5667542762785	1151281587.0036669	38551049.53995721	1112730537.4637308	0.0	[-1.89016696e-20]
13.879999999999999	0.7441572979800135	591.2020438241532	577.589607859984	1151300450.959233	38516664.645490125	1112783786.3137636	0.0	[-1.88830072e-20]
13.89	0.7443424433905746	590.9487301623504	577.6119986559704	1151318932.9051704	38482976.03677811	1112835956.868413	0.0	[-1.88644209e-20]
13.9	0.7445266847968872	590.7004427001247	577.6339358590672	1151337040.4318736	38449969.88026617	1112887070.5516284	0.0	[-1.88459105e-20]
13.91	0.7447100220898626	590.4570856404104	577.6554284883565	1151354780.9846413	38417632.60678888	1112937148.377873	0.0	[-1.88274762e-20]
13.92	0.7448924552725186	590.2185648589125	577.6764853902641	1151372161.8662202	38385950.90692376	1112986210.9593163	0.0	[-1.88091179e-20]
13.93	0.7450739844572191	589.984787880837	577.6971152416024	1151389190.2393258	38354911.7264107	1113034278.5129352	0.0	[-1.87908355e-20]
13.94	0.7452546098629619	589.7556638577151	577.717326552575	1151405873.129117	38324502.26163673	1113081370.8675017	0.0	[-1.87726292e-20]
13.95	0.7454343318127135	589.531103544319	577.7371276697328	1151422217.4256446	38294709.95518636	1113127507.47048	0.0	[-1.87544987e-20]
13.959999999999999	0.7456131507307879	589.3110192756902	577.7565267788912	1151438229.886253	38265522.491456546	1113172707.394818	0.0	[-1.87364441e-20]
13.969999999999999	0.7457910671402804	589.0953249442813	577.7755319079996	1151453917.137956	38236927.79233651	1113216989.3456411	0.0	[-1.87184653e-20]
13.98	0.7459680816605373	588.8839359772231	577.7941509299741	1151469285.6797702	38208914.012951195	1113260371.6668417	0.0	[-1.87005622e-20]
13.99	0.74614419500468	588.6767693137331	577.812391565482	1151484341.8850234	38181469.5374688	1113302872.3475766	0.0	[-1.86827348e-20]
14.0	0.7463194079771711	588.4737433826616	577.8302613856908	1151499092.0036128	38154582.9749715	1113344509.028664	0.0	[-1.8664983e-20]
14.01	0.7464937214714232	588.274778080186	577.8477678149679	1151513542.1642442	38128243.155388586	1113385299.0088782	0.0	[-1.86473067e-20]
14.02	0.7466671364674557	588.0797947476692	577.8649181335423	1151527698.3766272	38102439.125492394	1113425259.251157	0.0	[-1.86297058e-20]
14.03	0.7468396540295921	587.8887161496805	577.8817194801308	1151541566.5336404	38077160.144955285	1113464406.3887079	0.0	[-1.86121802e-20]
14.04	0.7470112753042023	587.7014664521844	577.8981788545117	1151555152.413462	38052395.68246879	1113502756.7310162	0.0	[-1.85947298e-20]
14.049999999999999	0.7471820015174871	587.5179712009085	577.9143031200703	1151568461.6816666	38028135.41192253	1113540326.2697675	0.0	[-1.85773545e-20]
14.059999999999999	0.7473518339733031	587.338157299893	577.9300990062954	1151581499.8932939	38004369.208643764	1113577130.6846714	0.0	[-1.85600542e-20]
14.07	0.7475207740510306	587.1619529902309	577.9455731112398	1151594272.4948697	37981087.14569657	1113613185.349194	0.0	[-1.85428287e-20]
14.08	0.747688823203484	586.9892878289938	577.9607319039458	1151606784.8264158	37958279.490239926	1113648505.3361976	0.0	[-1.85256779e-20]
14.09	0.7478559829548569	586.8200926683594	577.9755817268192	1151619042.123415	37935936.69994406	1113683105.4234927	0.0	[-1.85086017e-20]
14.1	0.7480222548987134	586.6542996349384	577.9901287979799	1151631049.5187418	37914049.41946489	1113717000.0992985	0.0	[-1.84915999e-20]
14.11	0.7481876406960153	586.4918421093062	578.0043792135656	1151642812.0445683	37892608.47697579	1113750203.5676117	0.0	[-1.84746724e-20]
14.120000000000001	0.7483521420731882	586.3326547057417	578.0183389499996	1151654334.6342375	37871604.88075537	1113782729.7535007	0.0	[-1.84578191e-20]
14.129999999999999	0.7485157608202256	586.1766732521755	578.0320138662199	1151665622.124107	37851029.81583219	1113814592.3082943	0.0	[-1.84410397e-20]
14.139999999999999	0.748678498788832	586.0238347703576	578.0454097058764	1151676679.2553585	37830874.64068401	1113845804.6146946	0.0	[-1.84243341e-20]
14.149999999999999	0.7488403578906002	585.8740774562343	578.0585320994871	1151687510.6757817	37811130.88399232	1113876379.7918072	0.0	[-1.84077022e-20]
14.16	0.7490013400952285	585.7273406605492	578.0713865665587	1151698120.9415164	37791790.24145092	1113906330.7000835	0.0	[-1.83911437e-20]
14.17	0.7491614474287709	585.5835648696614	578.0839785176724	1151708514.518788	37772844.57262761	1113935669.9461803	0.0	[-1.83746586e-20]
14.18	0.7493206819719248	585.4426916865896	578.0963132565383	1151718695.7855947	37754285.897879295	1113964409.8877363	0.0	[-1.83582465e-20]
14.19	0.7494790458583536	585.3046638122755	578.1083959820063	1151728669.033373	37736106.39531894	1113992562.6380749	0.0	[-1.83419074e-20]
14.2	0.7496365412730406	585.1694250270789	578.1202317900513	1151738438.4686327	37718298.39783406	1114020140.0708199	0.0	[-1.8325641e-20]
14.21	0.749793170450679	585.0369201724918	578.1318256757207	1151748008.214565	37700854.39015612	1114047153.8244302	0.0	[-1.83094472e-20]
