# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
9.770000000000001	0.9938350044326281	100.05011825701628	100.00009159907614	1341.370618997557	1127.9447707526265	213.42584824493042	0.0	[-4.69469232e-22]
9.78	0.9938290420414394	100.13026253493445	100.00024748264254	3509.459656253598	2932.825098347498	576.6345579060983	0.0	[-4.69899255e-22]
9.79	0.9938230594430392	100.32528698807074	100.00064345894198	8830.174950916253	7330.915615077652	1499.2593358385982	0.0	[-4.70330851e-22]
9.799999999999999	0.9938170276101321	100.77998673510098	100.00160970931796	21369.067164676693	17618.4444528683	3750.6227118083834	0.0	[-4.70766343e-22]
9.809999999999999	0.9938108823608788	101.79362520001911	100.00387258031431	49743.11598292286	40720.00384968473	9023.112133238148	0.0	[-4.71210864e-22]
9.82	0.993804488191169	103.94571156448008	100.00894904004859	111388.1980667852	90536.9347526456	20851.26331413955	0.0	[-4.71675253e-22]
9.83	0.9937975729431924	108.26823504963282	100.01982104543704	239937.990705465	193754.95483629513	46183.035869169915	0.0	[-4.72181281e-22]
9.84	0.9937896204352626	116.4020897424115	100.04193099846485	497117.3378622711	399418.11143828585	97699.22642398544	0.0	[-4.72770235e-22]
9.85	0.9937797186765956	130.59087790199206	100.08434239116423	990427.1242550948	793909.3528414761	196517.77141361896	0.0	[-4.73515063e-22]
9.860000000000001	0.9937663960505054	153.39058334050458	100.16062627390586	1897165.5810292442	1522906.362827564	374259.2182016815	0.0	[-4.74533474e-22]
9.870000000000001	0.9937475222691429	187.22299778020326	100.28901133733649	3494029.4959985623	2820633.080003671	673396.4159948924	0.0	[-4.75995854e-22]
9.879999999999999	0.993720337593031	234.07740286913088	100.49178754962979	6189711.038570476	5043846.047932341	1145864.9906381343	0.0	[-4.78122929e-22]
9.889999999999999	0.9936815854673243	295.4501593627263	100.79437278504689	10555082.189795282	8704193.60063531	1850888.5891599746	0.0	[-4.81175143e-22]
9.899999999999999	0.9936276714481492	372.35989136275776	101.2243510595992	17341732.5873342	14488994.618467482	2852737.9688667175	0.0	[-4.85439945e-22]
9.91	0.9935548073556402	465.307725867919	101.81048336927266	27476345.885835808	23257919.635430023	4218426.250405776	0.0	[-4.91220253e-22]
9.92	0.9934591470973353	574.1777085839814	102.58157536827663	42017833.08348946	36002762.47540446	6015070.608085016	0.0	[-4.98823588e-22]
9.93	0.9933369316195383	698.1251943544197	103.56514476067588	62067961.49238047	53761174.20000518	8306787.292375326	0.0	[-5.08550477e-22]
9.94	0.9931846501309423	835.4990075577673	104.78592886247428	88635111.26127188	77483897.01170635	11151214.249565626	0.0	[-5.20681555e-22]
9.950000000000001	0.9929992126711022	983.8284654673975	106.26434776175657	122463821.56048445	107867891.27559137	14595930.284893295	0.0	[-5.35463768e-22]
9.96	0.9927781212438958	1139.8921501585535	108.01508037029532	163856944.4597758	145181807.1969874	18675137.262788523	0.0	[-5.53096678e-22]
9.97	0.9925196229990509	1299.8720581809655	110.04592030680513	212527835.66879514	189120841.353939	23406994.314856287	0.0	[-5.73720223e-22]
9.979999999999999	0.9922228284316487	1459.5838015512345	112.35705831904318	267522203.57113656	238730257.68776575	28791945.883371063	0.0	[-5.97405257e-22]
9.989999999999998	0.9918877797105509	1614.7615341361973	114.94089274413183	327240000.13166916	292427720.0378416	34812280.09382771	0.0	[-6.24148103e-22]
10.0	0.9915154586313933	1761.3667757415813	117.78240771438891	389567706.99275225	348134697.0182259	41433009.97452653	0.0	[-6.53869912e-22]
10.01	0.9911077298227532	1895.884971207744	120.86009108392119	452105360.53356427	403501348.3080279	48604012.2255367	0.0	[-6.86421225e-22]
10.02	0.9906672220141366	2015.5736450642594	124.1473010113929	512448395.1037755	456185183.74723	56263211.35654575	0.0	[-7.2159147e-22]
10.03	0.990197157482059	2118.6317208010423	127.61394051192775	568469757.0900087	504129275.6972176	64340481.39279191	0.0	[-7.59122615e-22]
10.04	0.9897011461623774	2204.2702755817268	131.22826902714172	618547718.3671198	545785851.5338802	72761866.83324033	0.0	[-7.98725645e-22]
10.05	0.9891829652938772	2272.679056605811	134.95867223780783	661699396.9281887	580245690.6140977	81453706.31409208	0.0	[-8.40098186e-22]
10.06	0.9886463469871982	2324.8981651037902	138.77522632236702	697604213.66813	607257936.3370163	90346277.33111468	0.0	[-8.8294151e-22]
10.07	0.9880947943658045	2362.617784498165	142.6509282789026	726527490.1596767	627150827.2698349	99376662.88984267	0.0	[-9.26975233e-22]
10.079999999999998	0.9875314420697268	2387.938211289292	146.56251457799857	749174406.2734396	640683747.3067044	108490658.9667364	0.0	[-9.71948477e-22]
10.09	0.9869589697719717	2403.125912494543	150.49084846496325	766513781.9930266	648870105.0696633	117643676.92336425	0.0	[-1.01764679e-21]
10.1	0.986379569299116	2410.398189961984	154.4209121284412	779608988.5692979	652808263.310031	126800725.25926791	0.0	[-1.06389475e-21]
10.11	0.9857949585844448	2411.760071667756	158.34148420497692	789482736.969029	653547078.7714343	135935658.19759604	0.0	[-1.11055489e-21]
10.12	0.9852064304455417	2408.9045441355024	162.24460858447716	797028403.7753527	651998465.7735224	145029938.0018314	0.0	[-1.15752374e-21]
10.129999999999999	0.9846149219030729	2403.1743953686873	166.12496454013026	802967603.6716712	648896436.2931696	154071167.378503	0.0	[-1.20472631e-21]
10.14	0.9840210904506186	2395.5738811638043	169.97923337002612	807844907.8618556	644793294.1096961	163051613.75216028	0.0	[-1.25210999e-21]
10.15	0.9834253865950846	2386.8131305117267	173.80552974312442	812046818.5648183	640079934.2633407	171966884.3014791	0.0	[-1.29963871e-21]
10.16	0.9828281159430844	2377.3679021906682	177.6029352284385	815832511.2518115	635017672.1695517	180814839.0822607	0.0	[-1.34728802e-21]
10.17	0.9822294879637877	2367.5407003373193	181.3711443847532	819366765.0947587	629771998.678286	189594766.4164741	0.0	[-1.39504114e-21]
10.18	0.9816296515307158	2357.5143361220294	185.11021463611206	822749210.568696	624442410.466558	198306800.1021404	0.0	[-1.44288616e-21]
10.19	0.9810287191369005	2347.3939471234635	188.82040092806633	826037315.876071	619085781.7136799	206951534.16239387	0.0	[-1.49081406e-21]
10.2	0.9804267823939044	2337.2371441769164	192.50205333752987	829262833.6228242	613733049.3463825	215529784.2764439	0.0	[-1.53881752e-21]
10.209999999999999	0.9798239213847104	2327.0740389756606	196.15555777036838	832442678.0609858	608400228.456031	224042449.60495758	0.0	[-1.58689012e-21]
10.219999999999999	0.9792202099983979	2316.919663189217	199.78130406388016	835585636.4899632	603095198.0211258	232490438.46884036	0.0	[-1.63502593e-21]
10.23	0.9786157188105155	2306.781196715251	203.37967035841402	838696256.5260222	597821624.5909212	240874631.9351042	0.0	[-1.68321932e-21]
10.24	0.9780105165555882	2296.6619322951415	206.95101649320293	841776969.1647137	592581100.7355541	249195868.4291627	0.0	[-1.73146476e-21]
10.25	0.9774046708383243	2286.5633309449736	210.4956820618338	844829186.1255916	587374246.9215221	257454939.2040727	0.0	[-1.77975686e-21]
10.26	0.9767982484557417	2276.4860315457745	214.01398667819026	847853838.4853007	582201249.5251207	265652588.96018288	0.0	[-1.82809026e-21]
10.270000000000001	0.9761913155310653	2266.4303215115124	217.50623116992153	850851628.8329667	577062110.2070533	273789518.625916	0.0	[-1.87645967e-21]
10.28	0.9755839375614126	2256.3963453481924	220.9726990736399	853823144.6307516	571956755.7891732	281866388.84157985	0.0	[-1.92485984e-21]
10.29	0.9749761794282098	2246.384192588272	224.41365815084876	856768907.8128983	566885084.3214233	289883823.49147636	0.0	[-1.97328558e-21]
10.299999999999999	0.9743681053925463	2236.3939330934354	227.82936181242445	859689396.4928592	561846983.4699132	297842413.02294797	0.0	[-2.02173175e-21]
10.309999999999999	0.9737597790850278	2226.425630550795	231.22005041640912	862585054.9727203	556842337.5024902	305742717.4702325	0.0	[-2.07019326e-21]
10.32	0.9731512634940347	2216.479347379557	234.5859524360791	865456298.9842066	551871029.8081453	313585269.1760635	0.0	[-2.11866507e-21]
10.33	0.9725426209538823	2206.555146418488	237.92728550716538	868303518.9837714	546932943.7520792	321370575.2316946	0.0	[-2.16714218e-21]
10.34	0.9719339131334438	2196.6530914653863	241.2442573664421	871127082.6045451	542027962.9407386	329099119.66380954	0.0	[-2.21561967e-21]
10.35	0.9713252010254081	2186.7732474275504	244.53706669394495	873927336.6851999	537155971.2883121	336771365.3968911	0.0	[-2.26409265e-21]
10.36	0.9707165449362167	2176.9156803477867	247.8059038700219	876704609.0375018	532316853.0203549	344387756.0171503	0.0	[-2.3125563e-21]
10.370000000000001	0.9701080044767035	2167.0804573936425	251.05095165712396	879459210.0203118	527510492.65921736	351948717.3610979	0.0	[-2.36100586e-21]
10.379999999999999	0.9694996385534002	2157.2676468374248	254.27238581499014	882191433.9541727	522736775.00525016	359454658.9489262	0.0	[-2.40943661e-21]
10.389999999999999	0.9688915053605086	2147.477318035177	257.47037565677647	884901560.3981459	517995585.1178614	366905975.28028846	0.0	[-2.45784391e-21]
10.399999999999999	0.968283662372517	2137.709541406829	260.6450845527084	887589855.3053098	513286808.29750377	374303047.0078095	0.0	[-2.50622314e-21]
10.41	0.9676761663374355	2127.964388417949	263.79667038701024	890256572.0705222	508610330.0687925	381646242.00173336	0.0	[-2.55456978e-21]
10.42	0.9670690732706444	2118.241931563134	266.9252859731501	892901952.4821657	503966036.16473025	388935916.3174386	0.0	[-2.60287936e-21]
10.43	0.9664624384493256	2108.542244350899	270.03107943181635	895526227.5880822	499353812.51195383	396172415.0761315	0.0	[-2.65114744e-21]
10.44	0.9658563164074682	2098.8654012899433	273.11419453552367	898129618.4846847	494773545.2169193	403356073.2677688	0.0	[-2.69936968e-21]
10.45	0.9652507609314198	2089.2114778766672	276.1747710232669	900712337.037151	490225120.5529436	410487216.4842104	0.0	[-2.74754177e-21]
10.46	0.9646458250559782	2079.5805505838266	279.2129448882627	903274586.5376757	485708424.9480283	417566161.58964986	0.0	[-2.79565948e-21]
10.47	0.9640415610609921	2069.9726968502005	282.22884864145067	905816562.307973	481223344.9733984	424593217.3345773	0.0	[-2.84371863e-21]
10.48	0.9634380204684675	2060.387995071203	285.2226115531392	908338452.2515068	476769767.3326978	431568684.9188117	0.0	[-2.8917151e-21]
10.489999999999998	0.9628352540401488	2050.826524590359	288.1943598749055	910840437.3603117	472347578.8517873	438492858.50852704	0.0	[-2.93964485e-21]
10.5	0.9622333117755638	2041.2883656915174	291.14421704363264	913322692.1807517	467956666.46909195	445366025.71166146	0.0	[-2.98750387e-21]
10.51	0.9616322429105205	2031.7735995917906	294.0723038693617	915785385.2420692	463596917.22646123	452188468.0156098	0.0	[-3.03528824e-21]
10.52	0.9610320959160292	2022.2823084351264	296.9787387084566	918228679.4511919	459268218.2604928	458960461.1907004	0.0	[-3.08299409e-21]
10.53	0.9604329184976422	2012.8145752864373	299.8636376234254	920652732.4568678	454970456.794292	465682275.66257715	0.0	[-3.1306176e-21]
10.54	0.9598347575951854	2003.3704841262672	302.72711453059816	923057696.9859124	450703520.1296241	472354176.85628957	0.0	[-3.17815503e-21]
10.55	0.9592376593828789	1993.950119845927	305.5692813367411	925443721.1540426	446467295.63944125	478976425.5146027	0.0	[-3.2256027e-21]
10.56	0.958641669269818	1984.5535682430468	308.3902480655782	927810948.7535357	442261670.76074445	485549277.9927926	0.0	[-3.27295698e-21]
10.57	0.9580468319008112	1975.180916017518	311.1901229750922	930159519.5197228	438086532.9877637	492072986.53196055	0.0	[-3.32021431e-21]
10.58	0.9574531911575478	1965.8322507677772	313.9690126663964	932489569.3781271	433941769.86542964	498547799.5126992	0.0	[-3.36737119e-21]
10.59	0.956860790160097	1956.5076609873904	316.72702218488195	934801230.673885	429827268.98311543	504973961.6907709	0.0	[-3.41442418e-21]
10.6	0.9562696712687017	1947.207236061916	319.4642551142917	937094632.3849293	425742917.96863496	511351714.41629595	0.0	[-3.4613699e-21]
10.61	0.9556798760858815	1937.9310662660005	322.18081366429607	939369900.3202733	421688604.4824688	517681295.8378059	0.0	[-3.50820503e-21]
10.62	0.9550914454588031	1928.679242760696	324.8767987521025	941627157.3046092	417664216.2122158	523962941.0923951	0.0	[-3.55492633e-21]
10.629999999999999	0.9545044194819269	1919.4518575909476	327.5523100785769	943866523.3503219	413669640.8672432	530196882.4830808	0.0	[-3.60153058e-21]
10.64	0.953918837499901	1910.2490036832476	330.20744619931173	946088115.8179199	409704766.1735283	536383349.6443927	0.0	[-3.64801466e-21]
10.65	0.9533347381107063	1901.07077484341	332.84230459103605	948292049.5657892	405769479.86867964	542522569.6971103	0.0	[-3.69437549e-21]
10.66	0.9527521591690207	1891.917265754465	335.45698171373084	950478437.0901088	401863669.69712096	548614767.392989	0.0	[-3.74061006e-21]
10.67	0.9521711377898116	1882.7885719746296	338.05157306877527	952647388.655673	397987223.4054317	554660165.2502432	0.0	[-3.7867154e-21]
10.68	0.9515917103521283	1873.6847899353531	340.62617325342796	954799012.4183177	394140028.7378362	560658983.6804836	0.0	[-3.83268862e-21]
10.69	0.9510139125030929	1864.606016939397	343.1808760119127	956933414.5395752	390321973.43182415	566611441.107753	0.0	[-3.87852689e-21]
10.7	0.9504377791620764	1855.552351158944	345.71577428336525	959050699.2941405	386532945.21390474	572517754.0802369	0.0	[-3.92422742e-21]
10.709999999999999	0.9498633445250472	1846.5238916337182	348.230960246866	961150969.1706711	382772831.795479	578378137.3751934	0.0	[-3.96978749e-21]
10.719999999999999	0.9492906420690855	1837.5207382690887	350.7265253637731	963234324.9664117	379041520.86882615	584192804.0975862	0.0	[-4.01520443e-21]
10.73	0.948719704557053	1828.5429918341458	353.2025604175458	965300865.8760753	375338900.1031986	589961965.7728773	0.0	[-4.06047565e-21]
10.74	0.9481505640424032	1819.590753959739	355.65915555124053	967350689.5754038	371664857.14101785	595685832.4343858	0.0	[-4.10559859e-21]
10.75	0.9475832518741357	1810.6641271364392	358.0964003028357	969383892.2997693	368019279.59416604	601364612.7056034	0.0	[-4.15057075e-21]
10.76	0.9470177987018696	1801.7632147124455	360.51438363854294	971400568.9181694	364402055.0403686	606998513.877801	0.0	[-4.1953897e-21]
10.77	0.9464542344810387	1792.88812089138	362.91319398423616	973400813.0029292	360813071.0196642	612587741.9832656	0.0	[-4.24005307e-21]
10.780000000000001	0.9458925884781973	1784.0389507299878	365.29291925513195	975384716.8954066	357252215.03095424	618132501.8644524	0.0	[-4.28455852e-21]
10.79	0.9453328892764268	1775.2158101357147	367.65364688383426	977352371.767963	353719374.5286342	623632997.239329	0.0	[-4.32890378e-21]
10.799999999999999	0.9447751647808398	1766.418805864141	369.9954638468545	979303867.682461	350214436.9192958	629089430.763166	0.0	[-4.37308664e-21]
10.809999999999999	0.9442194422241718	1757.648045516269	372.31845668970345	981239293.6455052	346737289.5585022	634502004.0870041	0.0	[-4.41710493e-21]
10.82	0.9436657481724434	1748.9036375356563	374.62271155065434	983158737.6606485	343287819.74763024	639870917.9130199	0.0	[-4.46095655e-21]
10.83	0.943114108530712	1740.185691205357	376.9083141832554	985062286.7777587	339865914.7307798	645196372.0469805	0.0	[-4.50463944e-21]
10.84	0.9425645485488755	1731.4943166446756	379.17534997767603	986950027.1397225	336471461.691743	650478565.4479805	0.0	[-4.5481516e-21]
10.85	0.9420170928275471	1722.8296248057156	381.42390398095785	988822044.0266635	333104347.7510371	655717696.2756276	0.0	[-4.59149107e-21]
10.86	0.9414717653239788	1714.1917274697155	383.6540609162404	990678421.8978266	329764459.9629917	660913961.9348358	0.0	[-4.63465596e-21]
10.870000000000001	0.9409285893580355	1705.5807372431402	385.8659052010213	992519244.4312716	326451685.31289667	666067559.1183764	0.0	[-4.67764442e-21]
10.88	0.9403875876182097	1696.9967675535333	388.05952096451585	994344594.5615184	323165910.71420044	671178683.8473194	0.0	[-4.72045466e-21]
10.889999999999999	0.9398487821676801	1688.4399326451146	390.2349920641631	996154554.5152617	319907023.00576484	676247531.5094979	0.0	[-4.76308491e-21]
10.899999999999999	0.939312194450396	1679.9103475740935	392.39240210133414	997949205.8452744	316674908.9491696	681274296.8961067	0.0	[-4.8055335e-21]
10.91	0.9387778452971942	1671.4081282037037	394.53183443628757	999728629.4626138	313469455.2260674	686259174.2365477	0.0	[-4.84779876e-21]
10.92	0.9382457549319358	1662.9333911989386	396.65337220241685	1001492905.6672157	310290548.4355887	691202357.231628	0.0	[-4.88987911e-21]
10.93	0.9377159429776669	1654.486254020967	398.7570983198298	1003242114.1769938	307138075.09179497	696104039.0851996	0.0	[-4.93177298e-21]
10.94	0.9371884284627868	1646.0668349212274	400.84309550829914	1004976334.1555113	304011921.6211788	700964412.534333	0.0	[-4.97347888e-21]
10.95	0.9366632298272318	1637.6752529351807	402.9114462996175	1006695644.2383157	300911974.36021227	705783669.8781048	0.0	[-5.01499534e-21]
10.96	0.9361403649286647	1629.3116278757059	404.96223304939116	1008400122.558015	297838119.55293924	710562003.005078	0.0	[-5.05632097e-21]
10.97	0.9356198510486662	1620.976080326131	406.99553794830575	1010089846.7681614	294790243.3486154	715299603.4195484	0.0	[-5.09745439e-21]
10.98	0.935101704898927	1612.6687316328796	409.01144303288527	1011764894.0660088	291768231.7993932	719996662.266619	0.0	[-5.13839428e-21]
10.989999999999998	0.9345859426274361	1604.3897038977236	411.01003019578127	1013425341.2142154	288771970.858052	724653370.3561662	0.0	[-5.17913939e-21]
11.0	0.934072579824661	1596.1391199696225	412.9913811956088	1015071264.5615338	285801346.37577266	729269918.1857646	0.0	[-5.21968847e-21]
11.01	0.9335616315297183	1587.9171034361448	414.95557766635676	1016702740.0625625	282856244.0999588	733846495.9626073	0.0	[-5.26004034e-21]
11.02	0.9330531122365345	1579.7237786144428	416.9027011263937	1018319843.2965908	279936549.6721005	738383293.6244935	0.0	[-5.30019387e-21]
11.03	0.9325470358999889	1571.5592705417803	418.8328329870892	1019922649.4855962	277042148.6256858	742880500.8599141	0.0	[-5.34014796e-21]
11.04	0.9320434159420382	1563.4237049655933	420.7460545610688	1021511233.5114379	274172926.38415515	747338307.1272874	0.0	[-5.37990156e-21]
11.05	0.9315422652578229	1555.3172083330676	422.6424470701238	1023085669.9322838	271328768.2589035	751756901.6733855	0.0	[-5.41945364e-21]
11.06	0.9310435962217514	1547.2399077802193	424.5220916527874	1024646032.998315	268509559.4473283	756136473.5509913	0.0	[-5.45880325e-21]
11.07	0.9305474206935579	1539.1919311204645	426.3850693715988	1026192396.6667384	265715185.03092173	760477211.6358219	0.0	[-5.49794945e-21]
11.08	0.9300537500243364	1531.1734068326664	428.23146122006415	1027724834.6161541	262945529.97341266	764779304.6427463	0.0	[-5.53689136e-21]
11.09	0.9295625950625462	1523.184464048637	430.06134812933243	1029243420.2602911	260200479.11895558	769042941.1413407	0.0	[-5.57562813e-21]
11.1	0.9290739661599848	1515.2252325400875	431.874810974596	1030748226.7611645	257479917.1903661	773268309.5708036	0.0	[-5.61415895e-21]
11.11	0.9285878731777351	1507.2958427049998	433.6719305812285	1032239327.0416614	254783728.78740752	777455598.2542585	0.0	[-5.65248306e-21]
11.12	0.9281043254920754	1499.396425553427	435.45278773067633	1033716793.7975947	252111798.38512704	781604995.4124722	0.0	[-5.69059972e-21]
11.129999999999999	0.9276233320003555	1491.5271126926757	437.2174631661018	1035180699.5092503	249464010.3322405	785716689.1770138	0.0	[-5.72850824e-21]
11.14	0.9271449011268407	1483.688036311883	438.9660375978024	1036631116.4524438	246840248.8495718	789790867.6028757	0.0	[-5.76620797e-21]
11.15	0.9266690408285155	1475.8793291659565	440.69859170840476	1038068116.7091181	244240398.02854282	793827718.6805793	0.0	[-5.8036983e-21]
11.16	0.9261957586008549	1468.1011245588704	442.41520615784697	1039491772.1774938	241664341.8297178	797827430.34778	0.0	[-5.84097864e-21]
11.17	0.9257250614835509	1460.3535563262928	444.11596158815604	1040902154.581799	239111964.08140254	801790190.5004008	0.0	[-5.87804846e-21]
11.18	0.9252569560662068	1452.6367588175478	445.80093862802687	1042299335.4815955	236583148.47829944	805716187.0032996	0.0	[-5.91490724e-21]
11.19	0.9247914484939852	1444.950866876864	447.470217897211	1043683386.2807146	234077778.58021915	809605607.7004987	0.0	[-5.95155452e-21]
11.2	0.9243285444732212	1437.2960158239343	449.1238800107219	1045054378.235828	231595737.81085232	813458640.4249789	0.0	[-5.98798986e-21]
11.209999999999999	0.92386824927699	1429.6723414337373	450.76200558286047	1046412382.4646585	229136909.4565995	817275473.0080616	0.0	[-6.02421287e-21]
11.219999999999999	0.9234105677506345	1422.0799799156277	452.38467523107056	1047757469.9538504	226701176.66546288	821056293.2883903	0.0	[-6.06022317e-21]
11.23	0.9229555043172528	1414.5190678916629	453.99196957962494	1049089711.5665196	224288422.4460006	824801289.1205219	0.0	[-6.09602043e-21]
11.24	0.9225030629831384	1406.9897423741684	455.5839692631507	1050409178.0494798	221898529.66634583	828510648.3831364	0.0	[-6.13160435e-21]
11.25	0.9220532473431858	1399.4921407425081	457.16075492999636	1051715940.0401742	219531381.0532904	832184558.9868866	0.0	[-6.16697467e-21]
11.26	0.9216060605862416	1392.0264007190635	458.7224072454459	1053010068.0733176	217186859.19143695	835823208.881883	0.0	[-6.20213115e-21]
11.27	0.9211615055004274	1384.5926603443932	460.26900689478083	1054291632.5872501	214864846.52241895	839426786.0648329	0.0	[-6.2370736e-21]
11.280000000000001	0.9207195844784032	1377.1910579515559	461.80063458620106	1055560703.9300324	212565225.3441919	842995478.5858428	0.0	[-6.27180184e-21]
11.290000000000001	0.9202802995226026	1369.8217321396003	463.3173710535986	1056817352.3652736	210287877.81039673	846529474.5548787	0.0	[-6.30631572e-21]
11.299999999999999	0.9198436522504138	1362.4848217461895	464.819297059194	1058061648.077711	208032685.92979768	850028962.1479155	0.0	[-6.34061516e-21]
11.309999999999999	0.9194096438993244	1355.1804658193503	466.3064933960344	1059293661.1785475	205799531.56579527	853494129.6127536	0.0	[-6.37470006e-21]
11.32	0.9189782753320209	1347.9088035883362	467.7790408903608	1060513461.7105503	203588296.43601826	856925165.2745336	0.0	[-6.40857038e-21]
11.33	0.918549547041443	1340.669974433601	469.23702040383876	1061721119.652929	201398862.11199412	860322257.5409371	0.0	[-6.4422261e-21]
11.34	0.9181234591558031	1333.4641178558343	470.6805128356642	1062916704.9259893	199231110.01890177	863685594.9070904	0.0	[-6.47566723e-21]
11.35	0.9177000114435513	1326.291373444094	472.10959912453865	1064100287.3955745	197084921.43540838	867015365.9601687	0.0	[-6.50889382e-21]
11.36	0.917279203318314	1319.1518808429878	473.52436025052026	1065271936.8772932	194960177.49359077	870311759.3837054	0.0	[-6.54190593e-21]
11.370000000000001	0.9168610338437766	1312.0457797189038	474.92487723674867	1066431723.1405594	192856759.17894512	873574963.9616176	0.0	[-6.57470366e-21]
11.38	0.916445501738535	1304.9732097252834	476.3112311510495	1067579715.9124218	190774547.3304867	876805168.5819386	0.0	[-6.60728712e-21]
11.39	0.9160326053809006	1297.9343104669117	477.6835031074158	1068715984.8812104	188713422.6409411	880002562.2402723	0.0	[-6.63965648e-21]
11.399999999999999	0.9156223428136682	1290.9292214632287	479.0417742673699	1069840599.6999915	186673265.65702933	883167334.0429658	0.0	[-6.67181191e-21]
11.409999999999998	0.9152147117488441	1283.9580821106485	480.38612584120534	1070953629.9898485	184653956.7798496	886299673.2100028	0.0	[-6.70375362e-21]
11.42	0.914809709572334	1277.0210316438663	481.7166390891105	1072055145.3429754	182655376.26535717	889399769.0776217	0.0	[-6.73548183e-21]
11.43	0.9144073333485915	1270.1182090961622	483.0333953221748	1073145215.3256034	180677404.22494504	892467811.1006619	0.0	[-6.7669968e-21]
11.44	0.9140075798252328	1263.2497532586692	484.33647590327695	1074223909.480754	178719920.6261278	895503988.8546301	0.0	[-6.79829882e-21]
11.45	0.9136104454376075	1256.4158026386303	485.62596224785744	1075291297.3308282	176782805.29332963	898508492.0375034	0.0	[-6.82938818e-21]
11.46	0.9132159263133399	1249.6164954166086	486.901935824575	1076347448.380031	174865937.90878028	901481510.471255	0.0	[-6.86026523e-21]
11.47	0.9128240182768292	1242.8519694026634	488.16447815584445	1077392432.116632	172969198.01352167	904423234.1031129	0.0	[-6.89093031e-21]
11.48	0.9124347168537166	1236.1223619914747	489.4136708182627	1078426318.0150716	171092465.00852597	907333853.006547	0.0	[-6.9213838e-21]
11.49	0.9120480172753166	1229.4278101164252	490.64959544291577	1079449175.537914	169235618.1559267	910213557.3819882	0.0	[-6.95162612e-21]
11.499999999999998	0.9116639144830162	1222.7684502026239	491.8723337155718	1080461074.1376448	167398536.58036867	913062537.5572777	0.0	[-6.98165767e-21]
11.51	0.9112824031326384	1216.1444181188817	493.081967376759	1081462083.2583184	165581099.27047595	915880983.9878446	0.0	[-7.01147892e-21]
11.52	0.9109034775987772	1209.5558491286238	494.27857822172587	1082452272.337054	163783185.08044085	918669087.2566164	0.0	[-7.04109034e-21]
11.53	0.910527131979097	1203.0028778397582	495.46224810028514	1083431710.8053944	162004672.73173743	921427038.07366	0.0	[-7.07049241e-21]
11.54	0.9101533600986018	1196.4856381534776	496.6330589165457	1084400468.0905063	160245440.8149615	924155027.2755464	0.0	[-7.09968565e-21]
11.55	0.9097821555138801	1190.0042632120228	497.79109262852245	1085358613.6162488	158505367.79179764	926853245.8244529	0.0	[-7.12867059e-21]
11.56	0.9094135115173114	1183.5588853453976	498.93643124763315	1086306216.8040972	156784331.9971181	929521884.8069813	0.0	[-7.1574478e-21]
11.57	0.9090474211412498	1177.149636017032	500.0691568380763	1087243347.0739262	155082211.6412141	932161135.4327132	0.0	[-7.18601786e-21]
11.58	0.9086838771621819	1170.776645768427	501.1893515160915	1088170073.844651	153398884.8121635	934771189.0324886	0.0	[-7.21438136e-21]
11.59	0.9083228721048527	1164.440044162758	502.2970974491018	1089086466.5347357	151734229.47833508	937352237.0564024	0.0	[-7.24253891e-21]
11.6	0.9079643982463709	1158.1399597274726	503.3924768547378	1089992594.5625665	150088123.49103317	939904471.071534	0.0	[-7.27049117e-21]
11.61	0.9076084476202833	1151.876519895876	504.47557199974244	1090888527.3466775	148460444.58728436	942428082.7593936	0.0	[-7.29823878e-21]
11.62	0.9072550120206303	1145.6498509477283	505.54646519875433	1091774334.3058603	146851070.39276892	944923263.9130919	0.0	[-7.32578243e-21]
11.629999999999999	0.9069040830059752	1139.4600779488605	506.60523881297485	1092650084.859124	145259878.42489862	947390206.4342263	0.0	[-7.3531228e-21]
11.639999999999999	0.9065556519034124	1133.3073246898339	507.6519752487099	1093515848.4255307	143686746.0960423	949829102.3294891	0.0	[-7.38026062e-21]
11.65	0.906209709812554	1127.1917136236427	508.6867569557923	1094371694.423894	142131550.71690303	952240143.7069917	0.0	[-7.40719661e-21]
11.66	0.905866247609491	1121.11336580251	509.7096664258839	1095217692.2723532	140594169.5000484	954623522.7723049	0.0	[-7.43393153e-21]
11.67	0.9055252559507413	1115.0724008137693	510.720786190651	1096053911.3878057	139074479.56359428	956979431.8242122	0.0	[-7.46046614e-21]
