# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
17.64	0.5696943211103908	578.6895668292713	578.6841276616045	1152203881.7010715	36869864.24955573	1115334017.4515173	0.0	[-1.32861919e-21]
17.65	0.5695391964570969	578.6894634658444	578.6841366064692	1152203889.0841572	36869850.79110625	1115334038.2930527	0.0	[-1.32774733e-21]
17.66	0.5693841370353508	578.6893622366547	578.6841453666402	1152203896.3147957	36869837.61054774	1115334058.7042513	0.0	[-1.32687896e-21]
17.669999999999998	0.5692291427789828	578.6892630976353	578.6841539459305	1152203903.3961372	36869824.70214231	1115334078.6939976	0.0	[-1.32601404e-21]
17.68	0.5690742136220291	578.6891660056294	578.6841623480749	1152203910.3312624	36869812.06027061	1115334098.2709947	0.0	[-1.32515254e-21]
17.689999999999998	0.568919349498726	578.6890709183708	578.6841705767314	1152203917.1231904	36869799.67942924	1115334117.4437633	0.0	[-1.32429444e-21]
17.7	0.5687645503435125	578.6889777944666	578.6841786354814	1152203923.7748768	36869787.554228455	1115334136.220651	0.0	[-1.3234397e-21]
17.71	0.5686098160910283	578.6888865933776	578.6841865278336	1152203930.2892196	36869775.67938986	1115334154.6098328	0.0	[-1.3225883e-21]
17.720000000000002	0.568455146676112	578.688797275403	578.6841942572239	1152203936.6690547	36869764.04974394	1115334172.619313	0.0	[-1.32174022e-21]
17.73	0.5683005420337994	578.6887098016604	578.6842018270172	1152203942.9171588	36869752.660227984	1115334190.2569315	0.0	[-1.32089541e-21]
17.74	0.5681460020993238	578.6886241340713	578.6842092405095	1152203949.0362518	36869741.50588378	1115334207.5303664	0.0	[-1.32005386e-21]
17.75	0.5679915268081137	578.6885402353422	578.6842165009266	1152203955.0289948	36869730.58185554	1115334224.447139	0.0	[-1.31921554e-21]
17.759999999999998	0.5678371160957938	578.6884580689502	578.6842236114297	1152203960.8979995	36869719.8833877	1115334241.014612	0.0	[-1.31838042e-21]
17.77	0.5676827698981788	578.6883775991271	578.6842305751152	1152203966.645821	36869709.40582292	1115334257.2399986	0.0	[-1.31754848e-21]
17.779999999999998	0.567528488151279	578.6882987908416	578.6842373950129	1152203972.2749593	36869699.14459991	1115334273.130361	0.0	[-1.31671968e-21]
17.79	0.5673742707912937	578.6882216097887	578.6842440740932	1152203977.787867	36869689.095251724	1115334288.6926172	0.0	[-1.315894e-21]
17.8	0.5672201177546121	578.6881460223676	578.6842506152628	1152203983.1869445	36869679.253403574	1115334303.9335418	0.0	[-1.31507142e-21]
17.810000000000002	0.5670660289778139	578.6880719956745	578.6842570213696	1152203988.4745405	36869669.614770986	1115334318.85977	0.0	[-1.31425191e-21]
17.82	0.5669120043976649	578.6879994974837	578.6842632952022	1152203993.6529586	36869660.175157964	1115334333.4778	0.0	[-1.31343544e-21]
17.83	0.5667580439511174	578.6879284962353	578.684269439492	1152203998.7244508	36869650.93045516	1115334347.7939954	0.0	[-1.31262199e-21]
17.84	0.5666041475753107	578.6878589610197	578.6842754569142	1152204003.6912286	36869641.87663801	1115334361.8145878	0.0	[-1.31181154e-21]
17.849999999999998	0.5664503152075673	578.687790861568	578.6842813500873	1152204008.5554516	36869633.00976522	1115334375.5456815	0.0	[-1.31100405e-21]
17.86	0.5662965467853931	578.6877241682345	578.6842871215779	1152204013.3192358	36869624.32597672	1115334388.9932542	0.0	[-1.31019951e-21]
17.869999999999997	0.5661428422464765	578.6876588519856	578.6842927738983	1152204017.9846563	36869615.82149212	1115334402.1631591	0.0	[-1.30939789e-21]
17.88	0.565989201528687	578.6875948843874	578.6842983095087	1152204022.553745	36869607.4926092	1115334415.0611305	0.0	[-1.30859916e-21]
17.89	0.5658356245700744	578.6875322375939	578.6843037308196	1152204027.0284905	36869599.335702114	1115334427.6927834	0.0	[-1.30780331e-21]
17.900000000000002	0.5656821113088666	578.687470884333	578.6843090401898	1152204031.410841	36869591.34721993	1115334440.0636158	0.0	[-1.3070103e-21]
17.91	0.5655286616834707	578.6874107978963	578.684314239932	1152204035.7027044	36869583.52368499	1115334452.1790135	0.0	[-1.30622012e-21]
17.92	0.5653752756324711	578.6873519521259	578.684319332309	1152204039.905948	36869575.86169147	1115334464.0442524	0.0	[-1.30543275e-21]
17.93	0.5652219530946262	578.6872943214054	578.6843243195382	1152204044.0224047	36869568.3579038	1115334475.664495	0.0	[-1.30464815e-21]
17.939999999999998	0.565068694008871	578.6872378806457	578.6843292037893	1152204048.0538635	36869561.00905534	1115334487.0448012	0.0	[-1.3038663e-21]
17.95	0.564915498314313	578.6871826052782	578.6843339871908	1152204052.0020797	36869553.81194692	1115334498.190126	0.0	[-1.30308719e-21]
17.959999999999997	0.5647623659502337	578.6871284712394	578.6843386718232	1152204055.8687727	36869546.76344547	1115334509.1053193	0.0	[-1.3023108e-21]
17.97	0.5646092968560862	578.6870754549626	578.6843432597267	1152204059.655625	36869539.86048244	1115334519.795134	0.0	[-1.30153709e-21]
17.98	0.5644562909714936	578.687023533369	578.6843477528987	1152204063.3642862	36869533.100052856	1115334530.264225	0.0	[-1.30076604e-21]
17.990000000000002	0.5643033482362506	578.6869726838553	578.6843521532952	1152204066.9963706	36869526.47921357	1115334540.5171487	0.0	[-1.29999765e-21]
18.0	0.5641504685903186	578.6869228842853	578.6843564628313	1152204070.5534596	36869519.99508239	1115334550.5583677	0.0	[-1.29923187e-21]
18.01	0.563997651973827	578.6868741129805	578.6843606833836	1152204074.0371017	36869513.64483648	1115334560.3922555	0.0	[-1.2984687e-21]
18.02	0.5638448983270741	578.6868263487092	578.6843648167891	1152204077.4488113	36869507.42571139	1115334570.0230908	0.0	[-1.29770811e-21]
18.029999999999998	0.5636922075905221	578.6867795706784	578.6843688648476	1152204080.7900755	36869501.33499981	1115334579.4550664	0.0	[-1.29695008e-21]
18.04	0.5635395797047995	578.6867337585235	578.6843728293215	1152204084.0623493	36869495.37005017	1115334588.69229	0.0	[-1.29619459e-21]
18.049999999999997	0.5633870146106968	578.6866888923018	578.6843767119368	1152204087.2670588	36869489.52826573	1115334597.7387815	0.0	[-1.29544162e-21]
18.06	0.5632345122491702	578.6866449524812	578.6843805143824	1152204090.4055955	36869483.80710339	1115334606.59848	0.0	[-1.29469115e-21]
18.07	0.5630820725613362	578.6866019199342	578.6843842383147	1152204093.4793272	36869478.20407249	1115334615.275242	0.0	[-1.29394315e-21]
18.080000000000002	0.5629296954884719	578.6865597759268	578.6843878853547	1152204096.489591	36869472.71673391	1115334623.7728455	0.0	[-1.29319762e-21]
18.09	0.562777380972016	578.6865185021123	578.6843914570896	1152204099.4377007	36869467.34269875	1115334632.094988	0.0	[-1.29245452e-21]
18.1	0.5626251289535663	578.6864780805241	578.6843949550749	1152204102.3249352	36869462.07962755	1115334640.2452939	0.0	[-1.29171384e-21]
18.11	0.5624729393748776	578.6864384935642	578.6843983808334	1152204105.1525536	36869456.92522912	1115334648.227311	0.0	[-1.29097556e-21]
18.12	0.5623208121778643	578.6863997240004	578.684401735856	1152204107.9217885	36869451.877259575	1115334656.0445154	0.0	[-1.29023966e-21]
18.13	0.5621687473045947	578.6863617549542	578.6844050216044	1152204110.6338427	36869446.9335213	1115334663.7003076	0.0	[-1.28950613e-21]
18.139999999999997	0.5620167446972945	578.6863245698978	578.6844082395071	1152204113.289898	36869442.091862194	1115334671.1980221	0.0	[-1.28877493e-21]
18.15	0.5618648042983435	578.6862881526413	578.6844113909661	1152204115.89111	36869437.35017445	1115334678.540923	0.0	[-1.28804606e-21]
18.16	0.5617129260502757	578.686252487332	578.6844144773537	1152204118.4386117	36869432.706393905	1115334685.7322054	0.0	[-1.28731949e-21]
18.17	0.561561109895777	578.6862175584442	578.6844175000124	1152204120.9335132	36869428.15849895	1115334692.7750018	0.0	[-1.28659521e-21]
18.18	0.5614093557776859	578.6861833507729	578.6844204602597	1152204123.3768985	36869423.704509705	1115334699.6723785	0.0	[-1.2858732e-21]
18.19	0.5612576636389933	578.6861498494249	578.6844233593835	1152204125.7698317	36869419.34248718	1115334706.4273348	0.0	[-1.28515344e-21]
18.2	0.5611060334228382	578.6861170398166	578.6844261986448	1152204128.113357	36869415.07053253	1115334713.0428138	0.0	[-1.28443592e-21]
18.21	0.5609544650725107	578.6860849076654	578.6844289792804	1152204130.4084916	36869410.88678589	1115334719.5216963	0.0	[-1.2837206e-21]
18.22	0.5608029585314478	578.6860534389826	578.6844317025017	1152204132.656236	36869406.78942601	1115334725.8668017	0.0	[-1.28300749e-21]
18.229999999999997	0.5606515137432362	578.6860226200696	578.6844343694925	1152204134.8575687	36869402.7766692	1115334732.0808916	0.0	[-1.28229655e-21]
18.24	0.5605001306516083	578.6859924375087	578.6844369814153	1152204137.0134485	36869398.84676846	1115334738.166672	0.0	[-1.28158778e-21]
18.25	0.5603488092004432	578.6859628781611	578.6844395394072	1152204139.1248133	36869394.99801302	1115334744.1267915	0.0	[-1.28088115e-21]
18.26	0.5601975493337641	578.685933929159	578.6844420445805	1152204141.1925824	36869391.22872738	1115334749.963846	0.0	[-1.28017666e-21]
18.27	0.5600463509957396	578.6859055779005	578.6844444980266	1152204143.2176547	36869387.53727066	1115334755.680375	0.0	[-1.27947427e-21]
18.28	0.5598952141306814	578.6858778120418	578.6844469008132	1152204145.200913	36869383.92203578	1115334761.2788682	0.0	[-1.27877398e-21]
18.29	0.5597441386830441	578.6858506194965	578.6844492539867	1152204147.1432202	36869380.38144894	1115334766.7617621	0.0	[-1.27807577e-21]
18.3	0.5595931245974238	578.6858239884265	578.6844515585719	1152204149.0454228	36869376.9139688	1115334772.1314452	0.0	[-1.27737962e-21]
18.31	0.5594421718185589	578.6857979072382	578.6844538155715	1152204150.9083493	36869373.518085845	1115334777.390254	0.0	[-1.27668552e-21]
18.32	0.5592912802913262	578.6857723645788	578.6844560259681	1152204152.732809	36869370.19232169	1115334782.5404782	0.0	[-1.27599345e-21]
18.33	0.5591404499607436	578.685747349328	578.6844581907238	1152204154.5195966	36869366.93522852	1115334787.58436	0.0	[-1.27530339e-21]
18.34	0.5589896807719666	578.6857228505953	578.6844603107814	1152204156.2694912	36869363.74538845	1115334792.5240934	0.0	[-1.27461533e-21]
18.35	0.5588389726702909	578.6856988577167	578.6844623870638	1152204157.9832551	36869360.621412754	1115334797.361831	0.0	[-1.27392926e-21]
18.36	0.5586883256011457	578.6856753602459	578.684464420475	1152204159.6616313	36869357.56194156	1115334802.099678	0.0	[-1.27324516e-21]
18.37	0.558537739510099	578.6856523479553	578.6844664118997	1152204161.3053517	36869354.56564289	1115334806.7396967	0.0	[-1.272563e-21]
18.38	0.558387214342855	578.6856298108258	578.6844683622053	1152204162.9151344	36869351.63121237	1115334811.2839077	0.0	[-1.27188279e-21]
18.39	0.5582367500452513	578.6856077390463	578.6844702722406	1152204164.4916756	36869348.75737253	1115334815.7342892	0.0	[-1.2712045e-21]
18.4	0.5580863465632605	578.6855861230085	578.684472142837	1152204166.0356646	36869345.94287229	1115334820.0927792	0.0	[-1.27052812e-21]
18.41	0.5579360038429876	578.6855649533012	578.6844739748085	1152204167.5477726	36869343.186486416	1115334824.361273	0.0	[-1.26985363e-21]
18.419999999999998	0.5577857218306708	578.6855442207093	578.6844757689533	1152204169.028658	36869340.48701493	1115334828.5416312	0.0	[-1.26918102e-21]
18.43	0.5576355004726805	578.6855239162081	578.6844775260527	1152204170.4789658	36869337.843282685	1115334832.635672	0.0	[-1.26851027e-21]
18.44	0.5574853397155185	578.6855040309575	578.6844792468705	1152204171.8993285	36869335.254138686	1115334836.6451778	0.0	[-1.26784137e-21]
18.45	0.5573352395058159	578.6854845563004	578.684480932157	1152204173.2903633	36869332.718455866	1115334840.5718944	0.0	[-1.26717431e-21]
18.46	0.557185199790334	578.68546548376	578.6844825826452	1152204174.6526737	36869330.235130325	1115334844.4175315	0.0	[-1.26650908e-21]
18.47	0.5570352205159629	578.6854468050323	578.6844841990534	1152204175.9868565	36869327.80308097	1115334848.183764	0.0	[-1.26584564e-21]
18.48	0.5568853016297213	578.6854285119862	578.6844857820862	1152204177.2934904	36869325.42124905	1115334851.8722298	0.0	[-1.26518401e-21]
18.49	0.5567354430787556	578.6854105966571	578.684487332432	1152204178.5731444	36869323.08859767	1115334855.4845362	0.0	[-1.26452415e-21]
18.5	0.556585644810338	578.6853930512467	578.6844888507655	1152204179.8263776	36869320.80411127	1115334859.0222535	0.0	[-1.26386607e-21]
18.509999999999998	0.5564359067718685	578.6853758681181	578.6844903377485	1152204181.0537329	36869318.566795446	1115334862.4869237	0.0	[-1.26320973e-21]
18.52	0.5562862289108711	578.6853590397895	578.6844917940278	1152204182.255745	36869316.37567621	1115334865.8800547	0.0	[-1.26255514e-21]
18.53	0.5561366111749948	578.685342558935	578.6844932202381	1152204183.4329374	36869314.229799606	1115334869.2031238	0.0	[-1.26190227e-21]
18.54	0.5559870535120137	578.6853264183798	578.6844946169996	1152204184.5858238	36869312.12823156	1115334872.457578	0.0	[-1.26125112e-21]
18.55	0.5558375558698235	578.6853106110979	578.6844959849204	1152204185.7149043	36869310.070057064	1115334875.6448338	0.0	[-1.26060167e-21]
18.56	0.5556881181964454	578.685295130207	578.6844973245964	1152204186.8206718	36869308.05438018	1115334878.766278	0.0	[-1.2599539e-21]
18.57	0.5555387404400193	578.6852799689683	578.6844986366098	1152204187.9036064	36869306.080323406	1115334881.8232691	0.0	[-1.25930782e-21]
18.58	0.5553894225488086	578.6852651207817	578.6844999215327	1152204188.9641814	36869304.14702736	1115334884.817139	0.0	[-1.25866339e-21]
18.59	0.5552401644711972	578.6852505791828	578.6845011799243	1152204190.0028574	36869302.2536504	1115334887.749191	0.0	[-1.25802062e-21]
18.599999999999998	0.555090966155688	578.6852363378423	578.6845024123324	1152204191.0200865	36869300.39936827	1115334890.6207025	0.0	[-1.25737949e-21]
18.61	0.554941827550904	578.6852223905587	578.6845036192934	1152204192.0163124	36869298.58337379	1115334893.4329216	0.0	[-1.25673998e-21]
18.62	0.5547927486055886	578.6852087312619	578.6845048013334	1152204192.991968	36869296.80487629	1115334896.1870735	0.0	[-1.25610209e-21]
18.630000000000003	0.5546437292686005	578.6851953540043	578.684505958966	1152204193.9474773	36869295.06310157	1115334898.884357	0.0	[-1.2554658e-21]
18.64	0.5544947694889181	578.6851822529632	578.6845070926953	1152204194.8832574	36869293.35729136	1115334901.5259461	0.0	[-1.25483109e-21]
18.65	0.5543458692156344	578.6851694224343	578.6845082030154	1152204195.799713	36869291.6867031	1115334904.112992	0.0	[-1.25419797e-21]
18.66	0.5541970283979611	578.6851568568322	578.6845092904089	1152204196.6972473	36869290.0506095	1115334906.6466198	0.0	[-1.25356642e-21]
18.669999999999998	0.5540482469852251	578.6851445506876	578.6845103553504	1152204197.5762484	36869288.448298246	1115334909.127933	0.0	[-1.25293642e-21]
18.68	0.5538995249268664	578.6851324986417	578.6845113983024	1152204198.4371006	36869286.879071884	1115334911.5580118	0.0	[-1.25230796e-21]
18.689999999999998	0.5537508621724413	578.6851206954484	578.6845124197195	1152204199.280178	36869285.34224722	1115334913.9379156	0.0	[-1.25168104e-21]
18.7	0.5536022586716186	578.685109135971	578.6845134200458	1152204200.1058471	36869283.837155245	1115334916.2686758	0.0	[-1.25105564e-21]
18.71	0.5534537143741813	578.6850978151751	578.6845143997172	1152204200.9144669	36869282.363140725	1115334918.5513108	0.0	[-1.25043174e-21]
18.720000000000002	0.5533052292300242	578.6850867281331	578.6845153591603	1152204201.7063904	36869280.91956198	1115334920.7868133	0.0	[-1.24980935e-21]
18.73	0.5531568031891542	578.6850758700197	578.6845162987927	1152204202.4819622	36869279.50579055	1115334922.9761553	0.0	[-1.24918845e-21]
18.74	0.55300843620169	578.6850652361057	578.6845172190242	1152204203.2415197	36869278.121210955	1115334925.1202922	0.0	[-1.24856902e-21]
18.75	0.5528601282178607	578.6850548217635	578.6845181202541	1152204203.9853952	36869276.76522047	1115334927.220156	0.0	[-1.24795106e-21]
18.759999999999998	0.5527118791880056	578.6850446224585	578.6845190028749	1152204204.7139096	36869275.437228754	1115334929.2766643	0.0	[-1.24733456e-21]
18.77	0.5525636890625746	578.6850346337503	578.6845198672711	1152204205.4273818	36869274.13665771	1115334931.290708	0.0	[-1.2467195e-21]
18.779999999999998	0.5524155577921251	578.6850248512914	578.6845207138188	1152204206.126122	36869272.86294111	1115334933.2631645	0.0	[-1.24610587e-21]
18.79	0.5522674853273241	578.6850152708225	578.6845215428868	1152204206.8104374	36869271.61552445	1115334935.1948926	0.0	[-1.24549367e-21]
18.8	0.552119471618946	578.6850058881731	578.6845223548368	1152204207.4806201	36869270.3938648	1115334937.086735	0.0	[-1.24488289e-21]
18.810000000000002	0.5519715166178724	578.6849966992582	578.6845231500209	1152204208.1369646	36869269.19743015	1115334938.9395144	0.0	[-1.24427351e-21]
18.82	0.5518236202750918	578.6849877000776	578.6845239287862	1152204208.7797568	36869268.025699735	1115334940.7540362	0.0	[-1.24366552e-21]
18.830000000000002	0.5516757825416997	578.684978886714	578.6845246914708	1152204209.4092762	36869266.87816348	1115334942.5310924	0.0	[-1.24305892e-21]
18.84	0.5515280033688975	578.6849702553311	578.6845254384076	1152204210.0257974	36869265.754321806	1115334944.2714548	0.0	[-1.24245369e-21]
18.849999999999998	0.5513802827079899	578.6849618021695	578.6845261699212	1152204210.6295886	36869264.65368545	1115334945.9758816	0.0	[-1.24184983e-21]
18.86	0.5512326205103881	578.6849535235507	578.6845268863308	1152204211.2209127	36869263.575775295	1115334947.6451156	0.0	[-1.24124732e-21]
18.869999999999997	0.5510850167276058	578.684945415871	578.6845275879474	1152204211.8000267	36869262.52012206	1115334949.2798834	0.0	[-1.24064615e-21]
18.88	0.550937471311261	578.6849374755999	578.6845282750772	1152204212.3671849	36869261.48626615	1115334950.880895	0.0	[-1.24004633e-21]
18.89	0.5507899842130748	578.6849296992821	578.6845289480189	1152204212.922631	36869260.4737575	1115334952.4488492	0.0	[-1.23944782e-21]
18.900000000000002	0.5506425553848706	578.6849220835303	578.6845296070668	1152204213.4666073	36869259.4821554	1115334953.9844277	0.0	[-1.23885064e-21]
18.91	0.5504951847785737	578.6849146250307	578.6845302525052	1152204213.999353	36869258.511028126	1115334955.4882998	0.0	[-1.23825476e-21]
18.92	0.550347872346212	578.6849073205356	578.6845308846165	1152204214.5210965	36869257.55995284	1115334956.9611213	0.0	[-1.23766018e-21]
18.93	0.5502006180399129	578.6849001668648	578.6845315036761	1152204215.0320683	36869256.62851554	1115334958.4035301	0.0	[-1.23706689e-21]
18.939999999999998	0.5500534218119039	578.6848931609048	578.684532109953	1152204215.5324886	36869255.71631079	1115334959.8161552	0.0	[-1.23647488e-21]
18.95	0.5499062836145132	578.6848862996054	578.6845327037117	1152204216.022576	36869254.82294145	1115334961.1996117	0.0	[-1.23588415e-21]
18.959999999999997	0.5497592034001687	578.6848795799793	578.6845332852103	1152204216.5025442	36869253.94801858	1115334962.5545025	0.0	[-1.23529467e-21]
18.97	0.549612181121397	578.6848729991017	578.6845338547015	1152204216.9726021	36869253.09116128	1115334963.8814182	0.0	[-1.23470645e-21]
18.98	0.5494652167308236	578.6848665541071	578.6845344124339	1152204217.4329557	36869252.25199661	1115334965.180935	0.0	[-1.23411947e-21]
18.990000000000002	0.5493183101811697	578.6848602421899	578.6845349586508	1152204217.8838024	36869251.43015915	1115334966.4536188	0.0	[-1.23353373e-21]
19.0	0.5491714614252566	578.6848540606023	578.6845354935888	1152204218.3253398	36869250.625291176	1115334967.7000253	0.0	[-1.23294922e-21]
19.01	0.5490246704160012	578.6848480066535	578.6845360174809	1152204218.75776	36869249.83704232	1115334968.920695	0.0	[-1.23236592e-21]
19.02	0.548877937106417	578.684842077708	578.6845365305558	1152204219.1812515	36869249.0650694	1115334970.1161592	0.0	[-1.23178384e-21]
19.03	0.5487312614496137	578.6848362711848	578.6845370330367	1152204219.5959988	36869248.309036344	1115334971.28694	0.0	[-1.23120296e-21]
19.04	0.5485846433987962	578.6848305845564	578.6845375251436	1152204220.0021822	36869247.56861404	1115334972.433545	0.0	[-1.23062327e-21]
19.049999999999997	0.5484380829072647	578.6848250153463	578.684538007088	1152204220.399981	36869246.84348015	1115334973.5564759	0.0	[-1.23004477e-21]
19.06	0.5482915799284139	578.6848195611306	578.6845384790814	1152204220.7895637	36869246.13331895	1115334974.6562192	0.0	[-1.22946745e-21]
19.07	0.5481451344157333	578.6848142195345	578.6845389413288	1152204221.1711025	36869245.43782135	1115334975.733256	0.0	[-1.2288913e-21]
19.080000000000002	0.5479987463228043	578.6848089882325	578.6845393940314	1152204221.5447638	36869244.75668453	1115334976.7880535	0.0	[-1.22831631e-21]
19.09	0.5478524156033032	578.6848038649474	578.6845398373869	1152204221.9107091	36869244.08961197	1115334977.8210702	0.0	[-1.22774247e-21]
19.1	0.5477061422109989	578.6847988474489	578.6845402715879	1152204222.269098	36869243.43631326	1115334978.8327577	0.0	[-1.22716978e-21]
19.11	0.5475599260997511	578.684793933553	578.6845406968232	1152204222.6200867	36869242.79650396	1115334979.8235552	0.0	[-1.22659823e-21]
19.12	0.5474137672235125	578.6847891211203	578.6845411132782	1152204222.96383	36869242.16990563	1115334980.7938964	0.0	[-1.22602782e-21]
19.13	0.5472676655363274	578.6847844080557	578.684541521134	1152204223.3004732	36869241.556245394	1115334981.744201	0.0	[-1.22545852e-21]
19.139999999999997	0.5471216209923304	578.6847797923078	578.6845419205684	1152204223.6301665	36869240.9552562	1115334982.6748834	0.0	[-1.22489034e-21]
19.15	0.5469756335457476	578.6847752718666	578.6845423117552	1152204223.9530513	36869240.366676345	1115334983.5863492	0.0	[-1.22432327e-21]
19.159999999999997	0.5468297031508941	578.6847708447646	578.6845426948639	1152204224.2692702	36869239.790249616	1115334984.4789946	0.0	[-1.2237573e-21]
19.17	0.5466838297621742	578.6847665090744	578.6845430700629	1152204224.5789592	36869239.2257251	1115334985.3532083	0.0	[-1.22319242e-21]
19.18	0.5465380133340835	578.6847622629082	578.6845434375144	1152204224.882253	36869238.67285698	1115334986.209371	0.0	[-1.22262863e-21]
19.19	0.546392253821205	578.6847581044179	578.6845437973788	1152204225.1792853	36869238.13140458	1115334987.0478554	0.0	[-1.22206592e-21]
19.2	0.5462465511782095	578.6847540317924	578.6845441498126	1152204225.470184	36869237.601132214	1115334987.8690264	0.0	[-1.22150428e-21]
19.21	0.5461009053598574	578.6847500432602	578.6845444949694	1152204225.7550757	36869237.08180902	1115334988.6732438	0.0	[-1.22094371e-21]
19.22	0.5459553163209956	578.6847461370838	578.6845448329992	1152204226.0340853	36869236.57320899	1115334989.4608533	0.0	[-1.22038419e-21]
19.23	0.5458097840165586	578.6847423115626	578.6845451640494	1152204226.3073337	36869236.07511059	1115334990.2322004	0.0	[-1.21982573e-21]
19.24	0.5456643084015667	578.6847385650316	578.6845454882646	1152204226.57494	36869235.587297074	1115334990.9876206	0.0	[-1.21926831e-21]
19.249999999999996	0.545518889431128	578.6847348958604	578.6845458057844	1152204226.8370209	36869235.109556004	1115334991.7274418	0.0	[-1.21871193e-21]
19.26	0.5453735270604346	578.6847313024507	578.6845461167484	1152204227.0936902	36869234.64167947	1115334992.4519877	0.0	[-1.21815657e-21]
19.27	0.5452282212447666	578.684727783238	578.6845464212914	1152204227.34506	36869234.183463745	1115334993.1615734	0.0	[-1.21760225e-21]
19.28	0.5450829719394871	578.6847243366916	578.6845467195462	1152204227.5912392	36869233.734709345	1115334993.8565075	0.0	[-1.21704893e-21]
19.29	0.5449377791000445	578.6847209613102	578.6845470116425	1152204227.8323355	36869233.29522095	1115334994.5370936	0.0	[-1.21649663e-21]
19.3	0.544792642681972	578.6847176556241	578.6845472977076	1152204228.0684538	36869232.864807166	1115334995.2036257	0.0	[-1.21594534e-21]
19.31	0.5446475626408867	578.6847144181946	578.6845475778659	1152204228.2996948	36869232.443280675	1115334995.8563948	0.0	[-1.21539504e-21]
19.32	0.5445025389324883	578.6847112476121	578.6845478522408	1152204228.526161	36869232.03045798	1115334996.4956853	0.0	[-1.21484574e-21]
19.33	0.5443575715125619	578.6847081424963	578.6845481209491	1152204228.7479525	36869231.6261593	1115334997.1217754	0.0	[-1.21429741e-21]
19.34	0.5442126603369729	578.6847051014956	578.6845483841091	1152204228.9651647	36869231.23020867	1115334997.7349377	0.0	[-1.21375007e-21]
19.35	0.5440678053616698	578.6847021232859	578.6845486418354	1152204229.177891	36869230.842433736	1115334998.3354397	0.0	[-1.2132037e-21]
19.36	0.5439230065426843	578.6846992065717	578.68454889424	1152204229.3862255	36869230.46266568	1115334998.923542	0.0	[-1.2126583e-21]
19.37	0.5437782638361291	578.6846963500822	578.6845491414327	1152204229.5902581	36869230.09073917	1115334999.4995022	0.0	[-1.21211385e-21]
19.38	0.5436335771981977	578.6846935525739	578.6845493835217	1152204229.7900786	36869229.72649228	1115335000.0635686	0.0	[-1.21157036e-21]
19.39	0.543488946585165	578.6846908128292	578.6845496206117	1152204229.9857726	36869229.369766414	1115335000.6159885	0.0	[-1.21102782e-21]
19.4	0.5433443719533866	578.6846881296555	578.6845498528063	1152204230.1774254	36869229.02040632	1115335001.157002	0.0	[-1.21048622e-21]
19.41	0.5431998532592984	578.6846855018841	578.6845500802066	1152204230.3651216	36869228.678259894	1115335001.6868439	0.0	[-1.20994556e-21]
19.419999999999998	0.5430553904594155	578.6846829283721	578.6845503029112	1152204230.5489426	36869228.343178175	1115335002.2057455	0.0	[-1.20940583e-21]
19.43	0.5429109835103332	578.6846804079981	578.6845505210183	1152204230.7289672	36869228.01501528	1115335002.713933	0.0	[-1.20886702e-21]
19.44	0.5427666323687252	578.6846779396649	578.684550734621	1152204230.905275	36869227.69362838	1115335003.2116272	0.0	[-1.20832913e-21]
19.45	0.542622336991345	578.6846755222988	578.6845509438132	1152204231.0779433	36869227.378877565	1115335003.699045	0.0	[-1.20779216e-21]
19.46	0.5424780973350244	578.6846731548472	578.6845511486861	1152204231.2470453	36869227.07062579	1115335004.176399	0.0	[-1.20725609e-21]
19.47	0.5423339133566719	578.6846708362796	578.6845513493284	1152204231.412655	36869226.76873888	1115335004.6438963	0.0	[-1.20672092e-21]
19.48	0.5421897850132762	578.6846685655853	578.6845515458281	1152204231.5748463	36869226.473085366	1115335005.101739	0.0	[-1.20618665e-21]
19.49	0.5420457122619015	578.6846663417778	578.6845517382703	1152204231.7336886	36869226.18353659	1115335005.5501294	0.0	[-1.20565328e-21]
19.5	0.54190169505969	578.6846641638875	578.684551926739	1152204231.8892503	36869225.89996649	1115335005.9892614	0.0	[-1.20512078e-21]
19.509999999999998	0.5417577333638591	578.6846620309664	578.6845521113161	1152204232.0416007	36869225.622251645	1115335006.4193258	0.0	[-1.20458917e-21]
19.52	0.5416138271317051	578.6846599420869	578.6845522920823	1152204232.1908047	36869225.35027107	1115335006.8405101	0.0	[-1.20405843e-21]
19.53	0.5414699763205993	578.684657896339	578.6845524691157	1152204232.336928	36869225.08390642	1115335007.2529974	0.0	[-1.20352856e-21]
