# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
25.29	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588481182	20988796.656702653	0.0	[-5.13603052e-37]
25.3	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588479436	20988796.656702653	0.0	[-5.13551694e-37]
25.310000000000002	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258847769	20988796.656702653	0.0	[-5.13500342e-37]
25.32	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588475944	20988796.656702653	0.0	[-5.13448994e-37]
25.33	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588474198	20988796.656702653	0.0	[-5.13397652e-37]
25.34	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258847245	20988796.656702653	0.0	[-5.13346315e-37]
25.349999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588470705	20988796.656702653	0.0	[-5.13294983e-37]
25.36	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258846896	20988796.656702653	0.0	[-5.13243656e-37]
25.369999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588467213	20988796.656702653	0.0	[-5.13192334e-37]
25.38	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588465466	20988796.656702653	0.0	[-5.13141017e-37]
25.39	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258846372	20988796.656702653	0.0	[-5.13089706e-37]
25.400000000000002	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588461974	20988796.656702653	0.0	[-5.13038399e-37]
25.41	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588460228	20988796.656702653	0.0	[-5.12987098e-37]
25.419999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588458481	20988796.656702653	0.0	[-5.12935802e-37]
25.43	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588456735	20988796.656702653	0.0	[-5.12884511e-37]
25.439999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258845499	20988796.656702653	0.0	[-5.12833225e-37]
25.45	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588453243	20988796.656702653	0.0	[-5.12781944e-37]
25.459999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588451497	20988796.656702653	0.0	[-5.12730669e-37]
25.47	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258844975	20988796.656702653	0.0	[-5.12679398e-37]
25.48	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588448004	20988796.656702653	0.0	[-5.12628133e-37]
25.490000000000002	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588446258	20988796.656702653	0.0	[-5.12576872e-37]
25.5	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588444512	20988796.656702653	0.0	[-5.12525617e-37]
25.51	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588442765	20988796.656702653	0.0	[-5.12474367e-37]
25.52	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258844102	20988796.656702653	0.0	[-5.12423122e-37]
25.529999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588439273	20988796.656702653	0.0	[-5.12371883e-37]
25.54	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588437527	20988796.656702653	0.0	[-5.12320648e-37]
25.549999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258843578	20988796.656702653	0.0	[-5.12269419e-37]
25.56	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588434034	20988796.656702653	0.0	[-5.12218194e-37]
25.57	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588432288	20988796.656702653	0.0	[-5.12166975e-37]
25.580000000000002	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588430542	20988796.656702653	0.0	[-5.12115761e-37]
25.59	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588428796	20988796.656702653	0.0	[-5.12064552e-37]
25.6	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258842705	20988796.656702653	0.0	[-5.12013348e-37]
25.61	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588425303	20988796.656702653	0.0	[-5.11962149e-37]
25.619999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588423557	20988796.656702653	0.0	[-5.11910955e-37]
25.63	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258842181	20988796.656702653	0.0	[-5.11859767e-37]
25.639999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588420064	20988796.656702653	0.0	[-5.11808583e-37]
25.65	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588418318	20988796.656702653	0.0	[-5.11757405e-37]
25.66	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588416572	20988796.656702653	0.0	[-5.11706232e-37]
25.67	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588414826	20988796.656702653	0.0	[-5.11655064e-37]
25.68	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258841308	20988796.656702653	0.0	[-5.11603901e-37]
25.69	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588411333	20988796.656702653	0.0	[-5.11552743e-37]
25.7	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588409587	20988796.656702653	0.0	[-5.1150159e-37]
25.71	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258840784	20988796.656702653	0.0	[-5.11450443e-37]
25.72	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588406095	20988796.656702653	0.0	[-5.113993e-37]
25.729999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588404348	20988796.656702653	0.0	[-5.11348163e-37]
25.74	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588402602	20988796.656702653	0.0	[-5.11297031e-37]
25.75	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588400856	20988796.656702653	0.0	[-5.11245904e-37]
25.76	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258839911	20988796.656702653	0.0	[-5.11194782e-37]
25.77	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588397363	20988796.656702653	0.0	[-5.11143665e-37]
25.78	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588395617	20988796.656702653	0.0	[-5.11092553e-37]
25.79	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258839387	20988796.656702653	0.0	[-5.11041446e-37]
25.8	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588392125	20988796.656702653	0.0	[-5.10990345e-37]
25.81	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588390379	20988796.656702653	0.0	[-5.10939248e-37]
25.82	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588388632	20988796.656702653	0.0	[-5.10888157e-37]
25.83	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588386886	20988796.656702653	0.0	[-5.1083707e-37]
25.84	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258838514	20988796.656702653	0.0	[-5.10785989e-37]
25.85	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588383394	20988796.656702653	0.0	[-5.10734913e-37]
25.86	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588381647	20988796.656702653	0.0	[-5.10683842e-37]
25.87	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.025883799	20988796.656702653	0.0	[-5.10632776e-37]
25.88	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588378155	20988796.656702653	0.0	[-5.10581716e-37]
25.89	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258837641	20988796.656702653	0.0	[-5.1053066e-37]
25.9	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588374662	20988796.656702653	0.0	[-5.1047961e-37]
25.91	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588372916	20988796.656702653	0.0	[-5.10428564e-37]
25.919999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258837117	20988796.656702653	0.0	[-5.10377524e-37]
25.93	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588369424	20988796.656702653	0.0	[-5.10326489e-37]
25.94	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588367678	20988796.656702653	0.0	[-5.10275459e-37]
25.95	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258836593	20988796.656702653	0.0	[-5.10224434e-37]
25.96	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588364185	20988796.656702653	0.0	[-5.10173414e-37]
25.97	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258836244	20988796.656702653	0.0	[-5.10122399e-37]
25.98	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588360693	20988796.656702653	0.0	[-5.10071389e-37]
25.99	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588358946	20988796.656702653	0.0	[-5.10020385e-37]
26.0	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.025883572	20988796.656702653	0.0	[-5.09969385e-37]
26.009999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588355454	20988796.656702653	0.0	[-5.09918391e-37]
26.02	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588353708	20988796.656702653	0.0	[-5.09867401e-37]
26.03	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588351961	20988796.656702653	0.0	[-5.09816417e-37]
26.04	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588350215	20988796.656702653	0.0	[-5.09765438e-37]
26.05	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258834847	20988796.656702653	0.0	[-5.09714464e-37]
26.06	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588346723	20988796.656702653	0.0	[-5.09663495e-37]
26.07	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588344977	20988796.656702653	0.0	[-5.09612531e-37]
26.08	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258834323	20988796.656702653	0.0	[-5.09561573e-37]
26.09	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588341484	20988796.656702653	0.0	[-5.09510619e-37]
26.099999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588339738	20988796.656702653	0.0	[-5.09459671e-37]
26.11	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588337992	20988796.656702653	0.0	[-5.09408727e-37]
26.12	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588336245	20988796.656702653	0.0	[-5.09357789e-37]
26.13	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.025883345	20988796.656702653	0.0	[-5.09306856e-37]
26.14	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588332753	20988796.656702653	0.0	[-5.09255928e-37]
26.15	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588331007	20988796.656702653	0.0	[-5.09205004e-37]
26.16	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258832926	20988796.656702653	0.0	[-5.09154087e-37]
26.169999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588327514	20988796.656702653	0.0	[-5.09103174e-37]
26.18	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588325768	20988796.656702653	0.0	[-5.09052266e-37]
26.189999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588324022	20988796.656702653	0.0	[-5.09001363e-37]
26.2	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588322276	20988796.656702653	0.0	[-5.08950466e-37]
26.21	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258832053	20988796.656702653	0.0	[-5.08899573e-37]
26.220000000000002	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588318783	20988796.656702653	0.0	[-5.08848686e-37]
26.23	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588317037	20988796.656702653	0.0	[-5.08797803e-37]
26.24	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258831529	20988796.656702653	0.0	[-5.08746926e-37]
26.25	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588313544	20988796.656702653	0.0	[-5.08696054e-37]
26.259999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588311798	20988796.656702653	0.0	[-5.08645187e-37]
26.27	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588310052	20988796.656702653	0.0	[-5.08594325e-37]
26.279999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588308306	20988796.656702653	0.0	[-5.08543468e-37]
26.29	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258830656	20988796.656702653	0.0	[-5.08492616e-37]
26.3	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588304813	20988796.656702653	0.0	[-5.0844177e-37]
26.310000000000002	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588303067	20988796.656702653	0.0	[-5.08390928e-37]
26.32	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258830132	20988796.656702653	0.0	[-5.08340091e-37]
26.33	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588299575	20988796.656702653	0.0	[-5.0828926e-37]
26.34	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588297828	20988796.656702653	0.0	[-5.08238434e-37]
26.349999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588296082	20988796.656702653	0.0	[-5.08187612e-37]
26.36	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588294336	20988796.656702653	0.0	[-5.08136796e-37]
26.369999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258829259	20988796.656702653	0.0	[-5.08085985e-37]
26.38	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588290843	20988796.656702653	0.0	[-5.08035179e-37]
26.39	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588289097	20988796.656702653	0.0	[-5.07984378e-37]
26.400000000000002	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258828735	20988796.656702653	0.0	[-5.07933582e-37]
26.41	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588285605	20988796.656702653	0.0	[-5.07882791e-37]
26.42	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588283858	20988796.656702653	0.0	[-5.07832005e-37]
26.43	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588282112	20988796.656702653	0.0	[-5.07781225e-37]
26.439999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588280366	20988796.656702653	0.0	[-5.07730449e-37]
26.45	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258827862	20988796.656702653	0.0	[-5.07679679e-37]
26.459999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588276874	20988796.656702653	0.0	[-5.07628913e-37]
26.47	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588275127	20988796.656702653	0.0	[-5.07578153e-37]
26.479999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258827338	20988796.656702653	0.0	[-5.07527398e-37]
26.490000000000002	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588271635	20988796.656702653	0.0	[-5.07476647e-37]
26.5	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258826989	20988796.656702653	0.0	[-5.07425902e-37]
26.51	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588268142	20988796.656702653	0.0	[-5.07375162e-37]
26.52	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588266396	20988796.656702653	0.0	[-5.07324427e-37]
26.53	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258826465	20988796.656702653	0.0	[-5.07273697e-37]
26.54	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588262904	20988796.656702653	0.0	[-5.07222972e-37]
26.549999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588261158	20988796.656702653	0.0	[-5.07172253e-37]
26.56	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258825941	20988796.656702653	0.0	[-5.07121538e-37]
26.569999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588257665	20988796.656702653	0.0	[-5.07070828e-37]
26.580000000000002	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258825592	20988796.656702653	0.0	[-5.07020124e-37]
26.59	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588254173	20988796.656702653	0.0	[-5.06969424e-37]
26.6	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588252426	20988796.656702653	0.0	[-5.0691873e-37]
26.61	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258825068	20988796.656702653	0.0	[-5.06868041e-37]
26.62	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588248934	20988796.656702653	0.0	[-5.06817356e-37]
26.63	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588247188	20988796.656702653	0.0	[-5.06766677e-37]
26.639999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258824544	20988796.656702653	0.0	[-5.06716003e-37]
26.65	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588243695	20988796.656702653	0.0	[-5.06665334e-37]
26.659999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258824195	20988796.656702653	0.0	[-5.0661467e-37]
26.67	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588240203	20988796.656702653	0.0	[-5.06564011e-37]
26.68	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588238457	20988796.656702653	0.0	[-5.06513357e-37]
26.69	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258823671	20988796.656702653	0.0	[-5.06462708e-37]
26.7	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588234964	20988796.656702653	0.0	[-5.06412065e-37]
26.71	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588233218	20988796.656702653	0.0	[-5.06361426e-37]
26.72	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588231472	20988796.656702653	0.0	[-5.06310792e-37]
26.73	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588229725	20988796.656702653	0.0	[-5.06260164e-37]
26.74	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258822798	20988796.656702653	0.0	[-5.0620954e-37]
26.749999999999996	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588226233	20988796.656702653	0.0	[-5.06158922e-37]
26.76	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588224487	20988796.656702653	0.0	[-5.06108308e-37]
26.77	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258822274	20988796.656702653	0.0	[-5.060577e-37]
26.78	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588220994	20988796.656702653	0.0	[-5.06007097e-37]
26.79	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588219248	20988796.656702653	0.0	[-5.05956499e-37]
26.8	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588217502	20988796.656702653	0.0	[-5.05905906e-37]
26.81	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588215756	20988796.656702653	0.0	[-5.05855318e-37]
26.82	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258821401	20988796.656702653	0.0	[-5.05804735e-37]
26.83	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588212263	20988796.656702653	0.0	[-5.05754157e-37]
26.839999999999996	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588210517	20988796.656702653	0.0	[-5.05703584e-37]
26.85	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258820877	20988796.656702653	0.0	[-5.05653016e-37]
26.86	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588207024	20988796.656702653	0.0	[-5.05602453e-37]
26.87	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588205278	20988796.656702653	0.0	[-5.05551895e-37]
26.88	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588203532	20988796.656702653	0.0	[-5.05501343e-37]
26.89	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588201786	20988796.656702653	0.0	[-5.05450795e-37]
26.9	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258820004	20988796.656702653	0.0	[-5.05400253e-37]
26.91	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588198293	20988796.656702653	0.0	[-5.05349715e-37]
26.919999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588196547	20988796.656702653	0.0	[-5.05299183e-37]
26.93	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.025881948	20988796.656702653	0.0	[-5.05248655e-37]
26.94	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588193055	20988796.656702653	0.0	[-5.05198133e-37]
26.95	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588191308	20988796.656702653	0.0	[-5.05147616e-37]
26.96	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588189562	20988796.656702653	0.0	[-5.05097103e-37]
26.97	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588187816	20988796.656702653	0.0	[-5.05046596e-37]
26.98	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258818607	20988796.656702653	0.0	[-5.04996094e-37]
26.99	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588184323	20988796.656702653	0.0	[-5.04945597e-37]
27.0	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588182577	20988796.656702653	0.0	[-5.04895105e-37]
27.009999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258818083	20988796.656702653	0.0	[-5.04844618e-37]
27.02	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588179085	20988796.656702653	0.0	[-5.04794136e-37]
27.029999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588177338	20988796.656702653	0.0	[-5.04743659e-37]
27.04	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588175592	20988796.656702653	0.0	[-5.04693187e-37]
27.05	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588173846	20988796.656702653	0.0	[-5.04642721e-37]
27.06	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.025881721	20988796.656702653	0.0	[-5.04592259e-37]
27.07	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588170354	20988796.656702653	0.0	[-5.04541802e-37]
27.08	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588168607	20988796.656702653	0.0	[-5.0449135e-37]
27.09	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258816686	20988796.656702653	0.0	[-5.04440904e-37]
27.099999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588165115	20988796.656702653	0.0	[-5.04390462e-37]
27.11	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258816337	20988796.656702653	0.0	[-5.04340026e-37]
27.119999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588161622	20988796.656702653	0.0	[-5.04289594e-37]
27.130000000000003	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588159876	20988796.656702653	0.0	[-5.04239168e-37]
27.14	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258815813	20988796.656702653	0.0	[-5.04188746e-37]
27.15	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588156384	20988796.656702653	0.0	[-5.0413833e-37]
27.16	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588154637	20988796.656702653	0.0	[-5.04087919e-37]
27.169999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258815289	20988796.656702653	0.0	[-5.04037512e-37]
27.18	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588151145	20988796.656702653	0.0	[-5.03987111e-37]
27.189999999999998	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.025881494	20988796.656702653	0.0	[-5.03936715e-37]
27.2	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588147653	20988796.656702653	0.0	[-5.03886324e-37]
27.209999999999997	0.9340502293984226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588145906	20988796.656702653	0.0	[-5.03835938e-37]
