# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
24.86	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258855627	20988796.656702653	0.0	[6.29129521e-43]
24.87	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588554524	20988796.656702653	0.0	[6.22869587e-43]
24.88	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588552778	20988796.656702653	0.0	[6.1667194e-43]
24.89	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588551032	20988796.656702653	0.0	[6.10535961e-43]
24.9	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588549285	20988796.656702653	0.0	[6.04461035e-43]
24.91	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258854754	20988796.656702653	0.0	[5.98446557e-43]
24.919999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588545793	20988796.656702653	0.0	[5.92491923e-43]
24.93	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588544047	20988796.656702653	0.0	[5.86596538e-43]
24.94	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025885423	20988796.656702653	0.0	[5.80759814e-43]
24.95	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588540554	20988796.656702653	0.0	[5.74981165e-43]
24.96	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588538808	20988796.656702653	0.0	[5.69260016e-43]
24.97	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588537062	20988796.656702653	0.0	[5.63595792e-43]
24.98	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588535316	20988796.656702653	0.0	[5.57987928e-43]
24.99	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258853357	20988796.656702653	0.0	[5.52435864e-43]
25.0	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588531823	20988796.656702653	0.0	[5.46939043e-43]
25.009999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588530077	20988796.656702653	0.0	[5.41496917e-43]
25.02	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258852833	20988796.656702653	0.0	[5.3610894e-43]
25.03	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588526584	20988796.656702653	0.0	[5.30774575e-43]
25.04	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588524838	20988796.656702653	0.0	[5.25493287e-43]
25.05	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588523092	20988796.656702653	0.0	[5.20264549e-43]
25.06	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588521346	20988796.656702653	0.0	[5.15087838e-43]
25.07	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025885196	20988796.656702653	0.0	[5.09962635e-43]
25.08	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588517853	20988796.656702653	0.0	[5.0488843e-43]
25.09	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588516107	20988796.656702653	0.0	[4.99864713e-43]
25.099999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258851436	20988796.656702653	0.0	[4.94890983e-43]
25.11	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588512615	20988796.656702653	0.0	[4.89966742e-43]
25.12	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588510868	20988796.656702653	0.0	[4.85091499e-43]
25.13	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588509122	20988796.656702653	0.0	[4.80264764e-43]
25.14	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588507376	20988796.656702653	0.0	[4.75486057e-43]
25.15	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258850563	20988796.656702653	0.0	[4.70754898e-43]
25.16	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588503883	20988796.656702653	0.0	[4.66070815e-43]
25.169999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588502137	20988796.656702653	0.0	[4.6143334e-43]
25.18	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258850039	20988796.656702653	0.0	[4.56842008e-43]
25.189999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588498645	20988796.656702653	0.0	[4.5229636e-43]
25.2	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588496899	20988796.656702653	0.0	[4.47795943e-43]
25.21	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588495152	20988796.656702653	0.0	[4.43340305e-43]
25.22	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588493406	20988796.656702653	0.0	[4.38929002e-43]
25.23	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258849166	20988796.656702653	0.0	[4.34561592e-43]
25.24	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588489914	20988796.656702653	0.0	[4.30237638e-43]
25.25	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588488167	20988796.656702653	0.0	[4.25956708e-43]
25.259999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258848642	20988796.656702653	0.0	[4.21718374e-43]
25.27	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588484675	20988796.656702653	0.0	[4.17522212e-43]
25.279999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258848293	20988796.656702653	0.0	[4.13367803e-43]
25.29	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588481182	20988796.656702653	0.0	[4.09254731e-43]
25.3	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588479436	20988796.656702653	0.0	[4.05182584e-43]
25.310000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258847769	20988796.656702653	0.0	[4.01150956e-43]
25.32	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588475944	20988796.656702653	0.0	[3.97159443e-43]
25.33	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588474198	20988796.656702653	0.0	[3.93207647e-43]
25.34	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258847245	20988796.656702653	0.0	[3.89295171e-43]
25.349999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588470705	20988796.656702653	0.0	[3.85421625e-43]
25.36	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258846896	20988796.656702653	0.0	[3.81586622e-43]
25.369999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588467213	20988796.656702653	0.0	[3.77789777e-43]
25.38	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588465466	20988796.656702653	0.0	[3.74030712e-43]
25.39	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258846372	20988796.656702653	0.0	[3.7030905e-43]
25.400000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588461974	20988796.656702653	0.0	[3.66624419e-43]
25.41	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588460228	20988796.656702653	0.0	[3.62976451e-43]
25.419999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588458481	20988796.656702653	0.0	[3.59364781e-43]
25.43	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588456735	20988796.656702653	0.0	[3.55789047e-43]
25.439999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258845499	20988796.656702653	0.0	[3.52248893e-43]
25.45	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588453243	20988796.656702653	0.0	[3.48743963e-43]
25.459999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588451497	20988796.656702653	0.0	[3.45273909e-43]
25.47	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258844975	20988796.656702653	0.0	[3.41838382e-43]
25.48	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588448004	20988796.656702653	0.0	[3.38437038e-43]
25.490000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588446258	20988796.656702653	0.0	[3.35069539e-43]
25.5	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588444512	20988796.656702653	0.0	[3.31735547e-43]
25.51	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588442765	20988796.656702653	0.0	[3.28434729e-43]
25.52	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258844102	20988796.656702653	0.0	[3.25166754e-43]
25.529999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588439273	20988796.656702653	0.0	[3.21931297e-43]
25.54	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588437527	20988796.656702653	0.0	[3.18728032e-43]
25.549999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258843578	20988796.656702653	0.0	[3.15556641e-43]
25.56	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588434034	20988796.656702653	0.0	[3.12416806e-43]
25.57	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588432288	20988796.656702653	0.0	[3.09308212e-43]
25.580000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588430542	20988796.656702653	0.0	[3.06230549e-43]
25.59	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588428796	20988796.656702653	0.0	[3.0318351e-43]
25.6	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258842705	20988796.656702653	0.0	[3.00166789e-43]
25.61	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588425303	20988796.656702653	0.0	[2.97180085e-43]
25.619999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588423557	20988796.656702653	0.0	[2.942231e-43]
25.63	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258842181	20988796.656702653	0.0	[2.91295537e-43]
25.639999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588420064	20988796.656702653	0.0	[2.88397103e-43]
25.65	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588418318	20988796.656702653	0.0	[2.85527509e-43]
25.66	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588416572	20988796.656702653	0.0	[2.82686469e-43]
25.67	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588414826	20988796.656702653	0.0	[2.79873697e-43]
25.68	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258841308	20988796.656702653	0.0	[2.77088913e-43]
25.69	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588411333	20988796.656702653	0.0	[2.74331837e-43]
25.7	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588409587	20988796.656702653	0.0	[2.71602196e-43]
25.71	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258840784	20988796.656702653	0.0	[2.68899714e-43]
25.72	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588406095	20988796.656702653	0.0	[2.66224123e-43]
25.729999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588404348	20988796.656702653	0.0	[2.63575154e-43]
25.74	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588402602	20988796.656702653	0.0	[2.60952543e-43]
25.75	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588400856	20988796.656702653	0.0	[2.58356027e-43]
25.76	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258839911	20988796.656702653	0.0	[2.55785347e-43]
25.77	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588397363	20988796.656702653	0.0	[2.53240246e-43]
25.78	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588395617	20988796.656702653	0.0	[2.50720469e-43]
25.79	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258839387	20988796.656702653	0.0	[2.48225764e-43]
25.8	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588392125	20988796.656702653	0.0	[2.45755882e-43]
25.81	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588390379	20988796.656702653	0.0	[2.43310576e-43]
25.82	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588388632	20988796.656702653	0.0	[2.40889601e-43]
25.83	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588386886	20988796.656702653	0.0	[2.38492714e-43]
25.84	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258838514	20988796.656702653	0.0	[2.36119678e-43]
25.85	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588383394	20988796.656702653	0.0	[2.33770253e-43]
25.86	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588381647	20988796.656702653	0.0	[2.31444206e-43]
25.87	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025883799	20988796.656702653	0.0	[2.29141303e-43]
25.88	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588378155	20988796.656702653	0.0	[2.26861314e-43]
25.89	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258837641	20988796.656702653	0.0	[2.24604012e-43]
25.9	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588374662	20988796.656702653	0.0	[2.2236917e-43]
25.91	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588372916	20988796.656702653	0.0	[2.20156566e-43]
25.919999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258837117	20988796.656702653	0.0	[2.17965977e-43]
25.93	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588369424	20988796.656702653	0.0	[2.15797184e-43]
25.94	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588367678	20988796.656702653	0.0	[2.13649972e-43]
25.95	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258836593	20988796.656702653	0.0	[2.11524125e-43]
25.96	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588364185	20988796.656702653	0.0	[2.0941943e-43]
25.97	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258836244	20988796.656702653	0.0	[2.07335677e-43]
25.98	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588360693	20988796.656702653	0.0	[2.05272658e-43]
25.99	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588358946	20988796.656702653	0.0	[2.03230167e-43]
26.0	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025883572	20988796.656702653	0.0	[2.01207998e-43]
26.009999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588355454	20988796.656702653	0.0	[1.99205951e-43]
26.02	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588353708	20988796.656702653	0.0	[1.97223824e-43]
26.03	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588351961	20988796.656702653	0.0	[1.95261419e-43]
26.04	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588350215	20988796.656702653	0.0	[1.93318541e-43]
26.05	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258834847	20988796.656702653	0.0	[1.91394995e-43]
26.06	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588346723	20988796.656702653	0.0	[1.89490589e-43]
26.07	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588344977	20988796.656702653	0.0	[1.87605131e-43]
26.08	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258834323	20988796.656702653	0.0	[1.85738435e-43]
26.09	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588341484	20988796.656702653	0.0	[1.83890312e-43]
26.099999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588339738	20988796.656702653	0.0	[1.82060578e-43]
26.11	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588337992	20988796.656702653	0.0	[1.8024905e-43]
26.12	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588336245	20988796.656702653	0.0	[1.78455548e-43]
26.13	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.025883345	20988796.656702653	0.0	[1.76679891e-43]
26.14	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588332753	20988796.656702653	0.0	[1.74921902e-43]
26.15	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588331007	20988796.656702653	0.0	[1.73181406e-43]
26.16	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258832926	20988796.656702653	0.0	[1.71458227e-43]
26.169999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588327514	20988796.656702653	0.0	[1.69752195e-43]
26.18	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588325768	20988796.656702653	0.0	[1.68063138e-43]
26.189999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588324022	20988796.656702653	0.0	[1.66390887e-43]
26.2	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588322276	20988796.656702653	0.0	[1.64735275e-43]
26.21	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258832053	20988796.656702653	0.0	[1.63096138e-43]
26.220000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588318783	20988796.656702653	0.0	[1.61473309e-43]
26.23	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588317037	20988796.656702653	0.0	[1.59866629e-43]
26.24	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258831529	20988796.656702653	0.0	[1.58275934e-43]
26.25	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588313544	20988796.656702653	0.0	[1.56701068e-43]
26.259999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588311798	20988796.656702653	0.0	[1.55141872e-43]
26.27	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588310052	20988796.656702653	0.0	[1.5359819e-43]
26.279999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588308306	20988796.656702653	0.0	[1.52069868e-43]
26.29	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258830656	20988796.656702653	0.0	[1.50556753e-43]
26.3	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588304813	20988796.656702653	0.0	[1.49058693e-43]
26.310000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588303067	20988796.656702653	0.0	[1.4757554e-43]
26.32	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258830132	20988796.656702653	0.0	[1.46107144e-43]
26.33	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588299575	20988796.656702653	0.0	[1.4465336e-43]
26.34	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588297828	20988796.656702653	0.0	[1.4321404e-43]
26.349999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588296082	20988796.656702653	0.0	[1.41789042e-43]
26.36	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588294336	20988796.656702653	0.0	[1.40378223e-43]
26.369999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258829259	20988796.656702653	0.0	[1.38981442e-43]
26.38	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588290843	20988796.656702653	0.0	[1.37598559e-43]
26.39	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588289097	20988796.656702653	0.0	[1.36229436e-43]
26.400000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258828735	20988796.656702653	0.0	[1.34873935e-43]
26.41	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588285605	20988796.656702653	0.0	[1.33531923e-43]
26.42	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588283858	20988796.656702653	0.0	[1.32203263e-43]
26.43	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588282112	20988796.656702653	0.0	[1.30887824e-43]
26.439999999999998	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588280366	20988796.656702653	0.0	[1.29585474e-43]
26.45	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258827862	20988796.656702653	0.0	[1.28296083e-43]
26.459999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588276874	20988796.656702653	0.0	[1.27019521e-43]
26.47	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588275127	20988796.656702653	0.0	[1.25755661e-43]
26.479999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258827338	20988796.656702653	0.0	[1.24504377e-43]
26.490000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588271635	20988796.656702653	0.0	[1.23265543e-43]
26.5	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258826989	20988796.656702653	0.0	[1.22039036e-43]
26.51	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588268142	20988796.656702653	0.0	[1.20824732e-43]
26.52	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588266396	20988796.656702653	0.0	[1.19622512e-43]
26.53	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258826465	20988796.656702653	0.0	[1.18432253e-43]
26.54	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588262904	20988796.656702653	0.0	[1.17253838e-43]
26.549999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588261158	20988796.656702653	0.0	[1.16087148e-43]
26.56	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258825941	20988796.656702653	0.0	[1.14932067e-43]
26.569999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588257665	20988796.656702653	0.0	[1.1378848e-43]
26.580000000000002	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258825592	20988796.656702653	0.0	[1.12656271e-43]
26.59	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588254173	20988796.656702653	0.0	[1.11535328e-43]
26.6	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588252426	20988796.656702653	0.0	[1.10425538e-43]
26.61	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258825068	20988796.656702653	0.0	[1.09326791e-43]
26.62	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588248934	20988796.656702653	0.0	[1.08238977e-43]
26.63	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588247188	20988796.656702653	0.0	[1.07161986e-43]
26.639999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258824544	20988796.656702653	0.0	[1.06095712e-43]
26.65	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588243695	20988796.656702653	0.0	[1.05040048e-43]
26.659999999999997	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258824195	20988796.656702653	0.0	[1.03994887e-43]
26.67	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588240203	20988796.656702653	0.0	[1.02960126e-43]
26.68	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588238457	20988796.656702653	0.0	[1.01935661e-43]
26.69	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258823671	20988796.656702653	0.0	[1.0092139e-43]
26.7	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588234964	20988796.656702653	0.0	[9.99172108e-44]
26.71	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588233218	20988796.656702653	0.0	[9.89230234e-44]
26.72	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588231472	20988796.656702653	0.0	[9.79387283e-44]
26.73	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588229725	20988796.656702653	0.0	[9.69642271e-44]
26.74	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258822798	20988796.656702653	0.0	[9.59994224e-44]
26.749999999999996	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588226233	20988796.656702653	0.0	[9.50442176e-44]
26.76	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588224487	20988796.656702653	0.0	[9.40985173e-44]
26.77	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258822274	20988796.656702653	0.0	[9.31622269e-44]
26.78	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588220994	20988796.656702653	0.0	[9.22352527e-44]
26.79	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588219248	20988796.656702653	0.0	[9.1317502e-44]
26.8	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588217502	20988796.656702653	0.0	[9.04088831e-44]
26.81	0.9340502293982863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588215756	20988796.656702653	0.0	[8.95093052e-44]
