# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
27.32	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588126698	20988796.656702653	0.0	[-3.81620418e-37]
27.330000000000002	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588124952	20988796.656702653	0.0	[-3.81544102e-37]
27.34	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588123205	20988796.656702653	0.0	[-3.81467801e-37]
27.349999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258812146	20988796.656702653	0.0	[-3.81391515e-37]
27.36	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588119713	20988796.656702653	0.0	[-3.81315244e-37]
27.369999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588117967	20988796.656702653	0.0	[-3.81238989e-37]
27.38	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258811622	20988796.656702653	0.0	[-3.81162749e-37]
27.389999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588114474	20988796.656702653	0.0	[-3.81086524e-37]
27.400000000000002	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588112728	20988796.656702653	0.0	[-3.81010314e-37]
27.41	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588110982	20988796.656702653	0.0	[-3.80934119e-37]
27.42	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588109236	20988796.656702653	0.0	[-3.8085794e-37]
27.43	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258810749	20988796.656702653	0.0	[-3.80781776e-37]
27.44	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588105743	20988796.656702653	0.0	[-3.80705628e-37]
27.45	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588103997	20988796.656702653	0.0	[-3.80629494e-37]
27.459999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258810225	20988796.656702653	0.0	[-3.80553376e-37]
27.47	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588100504	20988796.656702653	0.0	[-3.80477273e-37]
27.479999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588098758	20988796.656702653	0.0	[-3.80401185e-37]
27.49	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588097012	20988796.656702653	0.0	[-3.80325112e-37]
27.5	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588095266	20988796.656702653	0.0	[-3.80249055e-37]
27.51	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258809352	20988796.656702653	0.0	[-3.80173013e-37]
27.52	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588091773	20988796.656702653	0.0	[-3.80096986e-37]
27.53	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588090027	20988796.656702653	0.0	[-3.80020974e-37]
27.54	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258808828	20988796.656702653	0.0	[-3.79944977e-37]
27.549999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588086535	20988796.656702653	0.0	[-3.79868996e-37]
27.56	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588084788	20988796.656702653	0.0	[-3.7979303e-37]
27.569999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588083042	20988796.656702653	0.0	[-3.79717079e-37]
27.58	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588081296	20988796.656702653	0.0	[-3.79641143e-37]
27.59	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258807955	20988796.656702653	0.0	[-3.79565222e-37]
27.6	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588077803	20988796.656702653	0.0	[-3.79489317e-37]
27.61	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588076057	20988796.656702653	0.0	[-3.79413426e-37]
27.62	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258807431	20988796.656702653	0.0	[-3.79337551e-37]
27.63	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588072565	20988796.656702653	0.0	[-3.79261691e-37]
27.64	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588070818	20988796.656702653	0.0	[-3.79185847e-37]
27.65	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588069072	20988796.656702653	0.0	[-3.79110017e-37]
27.659999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588067326	20988796.656702653	0.0	[-3.79034203e-37]
27.669999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258806558	20988796.656702653	0.0	[-3.78958403e-37]
27.68	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588063834	20988796.656702653	0.0	[-3.78882619e-37]
27.69	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588062087	20988796.656702653	0.0	[-3.7880685e-37]
27.7	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258806034	20988796.656702653	0.0	[-3.78731097e-37]
27.71	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588058595	20988796.656702653	0.0	[-3.78655358e-37]
27.72	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258805685	20988796.656702653	0.0	[-3.78579634e-37]
27.73	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588055102	20988796.656702653	0.0	[-3.78503926e-37]
27.74	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588053356	20988796.656702653	0.0	[-3.78428233e-37]
27.749999999999996	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258805161	20988796.656702653	0.0	[-3.78352555e-37]
27.759999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588049864	20988796.656702653	0.0	[-3.78276892e-37]
27.77	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588048117	20988796.656702653	0.0	[-3.78201244e-37]
27.78	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258804637	20988796.656702653	0.0	[-3.78125611e-37]
27.79	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588044625	20988796.656702653	0.0	[-3.78049994e-37]
27.8	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258804288	20988796.656702653	0.0	[-3.77974391e-37]
27.81	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588041133	20988796.656702653	0.0	[-3.77898804e-37]
27.82	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588039386	20988796.656702653	0.0	[-3.77823232e-37]
27.83	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258803764	20988796.656702653	0.0	[-3.77747675e-37]
27.84	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588035894	20988796.656702653	0.0	[-3.77672133e-37]
27.849999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588034148	20988796.656702653	0.0	[-3.77596606e-37]
27.86	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.025880324	20988796.656702653	0.0	[-3.77521094e-37]
27.87	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588030655	20988796.656702653	0.0	[-3.77445597e-37]
27.88	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258802891	20988796.656702653	0.0	[-3.77370116e-37]
27.89	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588027163	20988796.656702653	0.0	[-3.77294649e-37]
27.9	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588025416	20988796.656702653	0.0	[-3.77219198e-37]
27.91	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258802367	20988796.656702653	0.0	[-3.77143762e-37]
27.919999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588021924	20988796.656702653	0.0	[-3.7706834e-37]
27.93	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588020178	20988796.656702653	0.0	[-3.76992934e-37]
27.939999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588018432	20988796.656702653	0.0	[-3.76917543e-37]
27.95	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588016685	20988796.656702653	0.0	[-3.76842167e-37]
27.96	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258801494	20988796.656702653	0.0	[-3.76766806e-37]
27.97	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588013193	20988796.656702653	0.0	[-3.76691461e-37]
27.98	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588011447	20988796.656702653	0.0	[-3.7661613e-37]
27.99	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.025880097	20988796.656702653	0.0	[-3.76540814e-37]
28.0	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588007954	20988796.656702653	0.0	[-3.76465513e-37]
28.009999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588006208	20988796.656702653	0.0	[-3.76390228e-37]
28.02	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588004462	20988796.656702653	0.0	[-3.76314957e-37]
28.029999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588002715	20988796.656702653	0.0	[-3.76239702e-37]
28.04	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258800097	20988796.656702653	0.0	[-3.76164462e-37]
28.05	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587999223	20988796.656702653	0.0	[-3.76089236e-37]
28.06	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587997477	20988796.656702653	0.0	[-3.76014026e-37]
28.07	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258799573	20988796.656702653	0.0	[-3.75938831e-37]
28.08	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587993984	20988796.656702653	0.0	[-3.7586365e-37]
28.09	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587992238	20988796.656702653	0.0	[-3.75788485e-37]
28.099999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587990492	20988796.656702653	0.0	[-3.75713335e-37]
28.11	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587988746	20988796.656702653	0.0	[-3.756382e-37]
28.119999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587987	20988796.656702653	0.0	[-3.7556308e-37]
28.13	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587985253	20988796.656702653	0.0	[-3.75487974e-37]
28.14	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587983507	20988796.656702653	0.0	[-3.75412884e-37]
28.150000000000002	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258798176	20988796.656702653	0.0	[-3.75337809e-37]
28.16	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587980015	20988796.656702653	0.0	[-3.75262749e-37]
28.169999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587978268	20988796.656702653	0.0	[-3.75187704e-37]
28.18	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587976522	20988796.656702653	0.0	[-3.75112674e-37]
28.189999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587974776	20988796.656702653	0.0	[-3.75037659e-37]
28.2	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258797303	20988796.656702653	0.0	[-3.74962659e-37]
28.209999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587971283	20988796.656702653	0.0	[-3.74887674e-37]
28.22	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587969537	20988796.656702653	0.0	[-3.74812704e-37]
28.23	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258796779	20988796.656702653	0.0	[-3.74737749e-37]
28.240000000000002	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587966045	20988796.656702653	0.0	[-3.74662809e-37]
28.25	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587964298	20988796.656702653	0.0	[-3.74587884e-37]
28.259999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587962552	20988796.656702653	0.0	[-3.74512974e-37]
28.27	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587960806	20988796.656702653	0.0	[-3.74438079e-37]
28.279999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258795906	20988796.656702653	0.0	[-3.74363199e-37]
28.29	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587957314	20988796.656702653	0.0	[-3.74288333e-37]
28.299999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587955567	20988796.656702653	0.0	[-3.74213483e-37]
28.31	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258795382	20988796.656702653	0.0	[-3.74138648e-37]
28.32	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587952075	20988796.656702653	0.0	[-3.74063828e-37]
28.330000000000002	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258795033	20988796.656702653	0.0	[-3.73989022e-37]
28.34	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587948582	20988796.656702653	0.0	[-3.73914232e-37]
28.35	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587946836	20988796.656702653	0.0	[-3.73839457e-37]
28.36	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258794509	20988796.656702653	0.0	[-3.73764696e-37]
28.369999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587943344	20988796.656702653	0.0	[-3.73689951e-37]
28.38	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587941597	20988796.656702653	0.0	[-3.7361522e-37]
28.389999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258793985	20988796.656702653	0.0	[-3.73540505e-37]
28.4	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587938105	20988796.656702653	0.0	[-3.73465804e-37]
28.41	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258793636	20988796.656702653	0.0	[-3.73391119e-37]
28.42	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587934613	20988796.656702653	0.0	[-3.73316448e-37]
28.43	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587932866	20988796.656702653	0.0	[-3.73241792e-37]
28.44	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258793112	20988796.656702653	0.0	[-3.73167151e-37]
28.45	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587929374	20988796.656702653	0.0	[-3.73092525e-37]
28.459999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587927628	20988796.656702653	0.0	[-3.73017914e-37]
28.47	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258792588	20988796.656702653	0.0	[-3.72943318e-37]
28.479999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587924135	20988796.656702653	0.0	[-3.72868737e-37]
28.49	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258792239	20988796.656702653	0.0	[-3.7279417e-37]
28.5	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587920643	20988796.656702653	0.0	[-3.72719619e-37]
28.51	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587918896	20988796.656702653	0.0	[-3.72645083e-37]
28.52	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258791715	20988796.656702653	0.0	[-3.72570561e-37]
28.53	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587915404	20988796.656702653	0.0	[-3.72496054e-37]
28.54	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587913658	20988796.656702653	0.0	[-3.72421563e-37]
28.55	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587911912	20988796.656702653	0.0	[-3.72347086e-37]
28.56	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587910165	20988796.656702653	0.0	[-3.72272624e-37]
28.569999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258790842	20988796.656702653	0.0	[-3.72198177e-37]
28.58	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587906673	20988796.656702653	0.0	[-3.72123744e-37]
28.59	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587904927	20988796.656702653	0.0	[-3.72049327e-37]
28.6	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258790318	20988796.656702653	0.0	[-3.71974925e-37]
28.61	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587901434	20988796.656702653	0.0	[-3.71900537e-37]
28.62	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587899688	20988796.656702653	0.0	[-3.71826165e-37]
28.63	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587897942	20988796.656702653	0.0	[-3.71751807e-37]
28.64	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587896195	20988796.656702653	0.0	[-3.71677464e-37]
28.65	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258789445	20988796.656702653	0.0	[-3.71603136e-37]
28.659999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587892703	20988796.656702653	0.0	[-3.71528823e-37]
28.669999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587890957	20988796.656702653	0.0	[-3.71454524e-37]
28.68	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258788921	20988796.656702653	0.0	[-3.71380241e-37]
28.69	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587887464	20988796.656702653	0.0	[-3.71305972e-37]
28.7	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587885718	20988796.656702653	0.0	[-3.71231718e-37]
28.71	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587883972	20988796.656702653	0.0	[-3.71157479e-37]
28.72	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587882226	20988796.656702653	0.0	[-3.71083255e-37]
28.73	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258788048	20988796.656702653	0.0	[-3.71009046e-37]
28.74	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587878733	20988796.656702653	0.0	[-3.70934852e-37]
28.75	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587876987	20988796.656702653	0.0	[-3.70860672e-37]
28.759999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258787524	20988796.656702653	0.0	[-3.70786507e-37]
28.77	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587873494	20988796.656702653	0.0	[-3.70712358e-37]
28.78	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587871748	20988796.656702653	0.0	[-3.70638223e-37]
28.79	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587870002	20988796.656702653	0.0	[-3.70564102e-37]
28.8	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587868256	20988796.656702653	0.0	[-3.70489997e-37]
28.81	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258786651	20988796.656702653	0.0	[-3.70415906e-37]
28.82	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587864763	20988796.656702653	0.0	[-3.70341831e-37]
28.83	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587863017	20988796.656702653	0.0	[-3.7026777e-37]
28.84	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258786127	20988796.656702653	0.0	[-3.70193723e-37]
28.849999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587859525	20988796.656702653	0.0	[-3.70119692e-37]
28.86	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587857778	20988796.656702653	0.0	[-3.70045676e-37]
28.87	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587856032	20988796.656702653	0.0	[-3.69971674e-37]
28.88	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587854286	20988796.656702653	0.0	[-3.69897687e-37]
28.89	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258785254	20988796.656702653	0.0	[-3.69823715e-37]
28.9	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587850793	20988796.656702653	0.0	[-3.69749757e-37]
28.91	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587849047	20988796.656702653	0.0	[-3.69675815e-37]
28.919999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.025878473	20988796.656702653	0.0	[-3.69601887e-37]
28.93	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587845555	20988796.656702653	0.0	[-3.69527974e-37]
28.939999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258784381	20988796.656702653	0.0	[-3.69454076e-37]
28.95	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587842062	20988796.656702653	0.0	[-3.69380192e-37]
28.96	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587840316	20988796.656702653	0.0	[-3.69306324e-37]
28.97	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258783857	20988796.656702653	0.0	[-3.6923247e-37]
28.98	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587836824	20988796.656702653	0.0	[-3.69158631e-37]
28.99	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587835077	20988796.656702653	0.0	[-3.69084806e-37]
29.0	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258783333	20988796.656702653	0.0	[-3.69010997e-37]
29.009999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587831585	20988796.656702653	0.0	[-3.68937202e-37]
29.02	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258782984	20988796.656702653	0.0	[-3.68863422e-37]
29.029999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587828093	20988796.656702653	0.0	[-3.68789657e-37]
29.04	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587826346	20988796.656702653	0.0	[-3.68715906e-37]
29.05	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.025878246	20988796.656702653	0.0	[-3.6864217e-37]
29.060000000000002	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587822854	20988796.656702653	0.0	[-3.68568449e-37]
29.07	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587821108	20988796.656702653	0.0	[-3.68494743e-37]
29.08	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258781936	20988796.656702653	0.0	[-3.68421051e-37]
29.09	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587817615	20988796.656702653	0.0	[-3.68347375e-37]
29.099999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258781587	20988796.656702653	0.0	[-3.68273712e-37]
29.109999999999996	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587814123	20988796.656702653	0.0	[-3.68200065e-37]
29.119999999999997	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587812376	20988796.656702653	0.0	[-3.68126432e-37]
29.13	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258781063	20988796.656702653	0.0	[-3.68052814e-37]
29.14	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587808884	20988796.656702653	0.0	[-3.67979211e-37]
29.15	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587807138	20988796.656702653	0.0	[-3.67905623e-37]
29.16	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587805392	20988796.656702653	0.0	[-3.67832049e-37]
29.17	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587803645	20988796.656702653	0.0	[-3.6775849e-37]
29.179999999999996	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.025878019	20988796.656702653	0.0	[-3.67684946e-37]
29.189999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587800153	20988796.656702653	0.0	[-3.67611416e-37]
29.2	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587798407	20988796.656702653	0.0	[-3.67537901e-37]
29.21	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258779666	20988796.656702653	0.0	[-3.67464401e-37]
29.219999999999995	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587794914	20988796.656702653	0.0	[-3.67390915e-37]
29.23	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587793168	20988796.656702653	0.0	[-3.67317444e-37]
29.240000000000002	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587791422	20988796.656702653	0.0	[-3.67243988e-37]
29.250000000000004	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587789675	20988796.656702653	0.0	[-3.67170547e-37]
29.259999999999998	0.934050229398443	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258778793	20988796.656702653	0.0	[-3.6709712e-37]
