# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
12.77	0.9288459789009541	109.00806723524911	109.00806723462506	21203542.6825989	214746.0259209038	20988796.65667804	0.0	[-6.42070889e-37]
12.78	0.9288973283368199	109.00806723518868	109.00806723462648	21203542.682600018	214746.02591942158	20988796.656680614	0.0	[-6.41493216e-37]
12.790000000000001	0.928948172692891	109.00806723513423	109.0080672346279	21203542.682600986	214746.02591808647	20988796.65668285	0.0	[-6.40920652e-37]
12.8	0.9289985168955758	109.00806723508524	109.00806723462932	21203542.68260173	214746.0259168841	20988796.656684898	0.0	[-6.40353146e-37]
12.809999999999999	0.9290483658241396	109.00806723504108	109.00806723463074	21203542.682602476	214746.02591580164	20988796.65668676	0.0	[-6.3979065e-37]
12.819999999999999	0.9290977243111397	109.00806723500135	109.0080672346315	21203542.68260322	214746.0259148271	20988796.656688403	0.0	[-6.39233114e-37]
12.83	0.929146597142854	109.00806723496555	109.0080672346315	21203542.682603966	214746.02591394752	20988796.656689893	0.0	[-6.3868049e-37]
12.84	0.9291949890597053	109.00806723493314	109.0080672346315	21203542.682604533	214746.0259131532	20988796.656691335	0.0	[-6.3813273e-37]
12.85	0.9292429047566865	109.00806723490386	109.0080672346315	21203542.682604905	214746.0259124359	20988796.656692453	0.0	[-6.37589787e-37]
12.86	0.9292903488837752	109.00806723487749	109.0080672346315	21203542.682605278	214746.02591178808	20988796.65669357	0.0	[-6.37051614e-37]
12.87	0.9293373260463519	109.0080672348537	109.0080672346315	21203542.68260565	214746.02591120306	20988796.656694688	0.0	[-6.36518164e-37]
12.88	0.9293838408056097	109.0080672348321	109.0080672346315	21203542.682606023	214746.02591067474	20988796.656695496	0.0	[-6.35989391e-37]
12.89	0.9294298976789621	109.00806723481273	109.0080672346315	21203542.682606395	214746.02591019764	20988796.65669624	0.0	[-6.35465249e-37]
12.9	0.9294755011404484	109.00806723479513	109.0080672346315	21203542.682606768	214746.02590976676	20988796.656696986	0.0	[-6.34945694e-37]
12.91	0.929520655621135	109.00806723477922	109.0080672346315	21203542.68260714	214746.02590937764	20988796.65669773	0.0	[-6.3443068e-37]
12.92	0.9295653655095115	109.00806723476488	109.0080672346315	21203542.682607513	214746.0259090262	20988796.656698477	0.0	[-6.33920164e-37]
12.93	0.9296096351518868	109.00806723475199	109.0080672346315	21203542.682607885	214746.0259087088	20988796.656698916	0.0	[-6.33414101e-37]
12.94	0.9296534688527786	109.0080672347404	109.0080672346315	21203542.682608258	214746.02590842216	20988796.65669929	0.0	[-6.32912448e-37]
12.95	0.9296968708753016	109.0080672347299	109.0080672346315	21203542.682608366	214746.02590816334	20988796.65669966	0.0	[-6.32415161e-37]
12.959999999999999	0.9297398454415534	109.00806723472024	109.0080672346315	21203542.682608366	214746.0259079296	20988796.656700034	0.0	[-6.31922199e-37]
12.97	0.9297823967329911	109.00806723471172	109.0080672346315	21203542.682608366	214746.02590771831	20988796.656700406	0.0	[-6.31433518e-37]
12.98	0.9298245288908135	109.00806723470401	109.0080672346315	21203542.682608366	214746.0259075277	20988796.65670078	0.0	[-6.30949077e-37]
12.99	0.929866246016332	109.00806723469691	109.0080672346315	21203542.682608366	214746.02590735524	20988796.65670115	0.0	[-6.30468835e-37]
13.0	0.9299075521713469	109.00806723469069	109.0080672346315	21203542.682608366	214746.02590719983	20988796.656701524	0.0	[-6.29992751e-37]
13.01	0.9299484513785092	109.008067234685	109.0080672346315	21203542.682608366	214746.0259070589	20988796.656701896	0.0	[-6.29520783e-37]
13.02	0.9299889476216896	109.00806723467956	109.0080672346315	21203542.682608366	214746.0259069321	20988796.65670227	0.0	[-6.29052892e-37]
13.03	0.9300290448463387	109.0080672346753	109.0080672346315	21203542.682608366	214746.0259068172	20988796.65670264	0.0	[-6.28589037e-37]
13.04	0.9300687469598453	109.00806723467103	109.0080672346315	21203542.682608366	214746.02590671304	20988796.656702653	0.0	[-6.2812918e-37]
13.049999999999999	0.9301080578318931	109.00806723466677	109.0080672346315	21203542.682608366	214746.02590661944	20988796.656702653	0.0	[-6.27673282e-37]
13.06	0.9301469812948122	109.00806723466378	109.0080672346315	21203542.682608366	214746.02590653513	20988796.656702653	0.0	[-6.27221302e-37]
13.07	0.9301855211439269	109.00806723466094	109.0080672346315	21203542.682608366	214746.02590645791	20988796.656702653	0.0	[-6.26773204e-37]
13.08	0.9302236811379072	109.0080672346581	109.0080672346315	21203542.682608366	214746.02590638786	20988796.656702653	0.0	[-6.26328949e-37]
13.09	0.9302614649991049	109.00806723465526	109.0080672346315	21203542.682608366	214746.02590632476	20988796.656702653	0.0	[-6.258885e-37]
13.1	0.9302988764138981	109.00806723465242	109.0080672346315	21203542.682608366	214746.02590626897	20988796.656702653	0.0	[-6.25451819e-37]
13.110000000000001	0.930335919033029	109.00806723465098	109.0080672346315	21203542.682608366	214746.0259062184	20988796.656702653	0.0	[-6.25018869e-37]
13.12	0.930372596471935	109.00806723464956	109.0080672346315	21203542.682608366	214746.02590617124	20988796.656702653	0.0	[-6.24589614e-37]
13.129999999999999	0.9304089123110827	109.00806723464814	109.0080672346315	21203542.682608366	214746.025906128	20988796.656702653	0.0	[-6.24164018e-37]
13.139999999999999	0.9304448700962951	109.00806723464672	109.0080672346315	21203542.682608366	214746.02590608824	20988796.656702653	0.0	[-6.23742045e-37]
13.15	0.9304804733390775	109.0080672346453	109.0080672346315	21203542.682608366	214746.02590605192	20988796.656702653	0.0	[-6.23323659e-37]
13.16	0.9305157255169406	109.00806723464387	109.0080672346315	21203542.682608366	214746.02590601906	20988796.656702653	0.0	[-6.22908826e-37]
13.17	0.9305506300737204	109.00806723464245	109.0080672346315	21203542.682608366	214746.02590598984	20988796.656702653	0.0	[-6.2249751e-37]
13.18	0.9305851904198937	109.00806723464103	109.0080672346315	21203542.682608366	214746.02590596437	20988796.656702653	0.0	[-6.22089677e-37]
13.19	0.9306194099328938	109.00806723463961	109.0080672346315	21203542.682608366	214746.02590594234	20988796.656702653	0.0	[-6.21685293e-37]
13.200000000000001	0.9306532919574217	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590592374	20988796.656702653	0.0	[-6.21284325e-37]
13.21	0.9306868398057536	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590590628	20988796.656702653	0.0	[-6.20886738e-37]
13.219999999999999	0.9307200567580489	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590588882	20988796.656702653	0.0	[-6.20492499e-37]
13.229999999999999	0.9307529460626518	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590587136	20988796.656702653	0.0	[-6.20101576e-37]
13.239999999999998	0.9307855109363928	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259058539	20988796.656702653	0.0	[-6.19713937e-37]
13.25	0.9308177545648847	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590583643	20988796.656702653	0.0	[-6.19329549e-37]
13.26	0.9308496801028197	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590581897	20988796.656702653	0.0	[-6.18948379e-37]
13.27	0.930881290674261	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259058015	20988796.656702653	0.0	[-6.18570398e-37]
13.28	0.9309125893729341	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590578404	20988796.656702653	0.0	[-6.18195572e-37]
13.290000000000001	0.9309435792625113	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590576658	20988796.656702653	0.0	[-6.17823873e-37]
13.3	0.9309742633768995	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590574912	20988796.656702653	0.0	[-6.17455267e-37]
13.31	0.9310046447205199	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590573166	20988796.656702653	0.0	[-6.17089727e-37]
13.319999999999999	0.9310347262685904	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259057142	20988796.656702653	0.0	[-6.1672722e-37]
13.329999999999998	0.9310645109673983	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590569673	20988796.656702653	0.0	[-6.16367719e-37]
13.34	0.9310940017345808	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590567927	20988796.656702653	0.0	[-6.16011192e-37]
13.35	0.9311232014593921	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259056618	20988796.656702653	0.0	[-6.15657612e-37]
13.36	0.9311521130029761	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590564435	20988796.656702653	0.0	[-6.15306948e-37]
13.37	0.9311807391986328	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590562688	20988796.656702653	0.0	[-6.14959173e-37]
13.38	0.9312090828520828	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590560942	20988796.656702653	0.0	[-6.14614257e-37]
13.39	0.9312371467417287	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590559196	20988796.656702653	0.0	[-6.14272174e-37]
13.4	0.9312649336189196	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259055745	20988796.656702653	0.0	[-6.13932895e-37]
13.41	0.9312924462082028	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590555704	20988796.656702653	0.0	[-6.13596393e-37]
13.419999999999998	0.9313196872075828	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590553957	20988796.656702653	0.0	[-6.1326264e-37]
13.43	0.9313466592887755	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259055221	20988796.656702653	0.0	[-6.1293161e-37]
13.44	0.9313733650974549	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590550465	20988796.656702653	0.0	[-6.12603275e-37]
13.45	0.9313998072535052	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259054872	20988796.656702653	0.0	[-6.12277609e-37]
13.459999999999999	0.9314259883512648	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590546972	20988796.656702653	0.0	[-6.11954587e-37]
13.47	0.9314519109597726	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590545226	20988796.656702653	0.0	[-6.11634181e-37]
13.48	0.9314775776230066	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259054348	20988796.656702653	0.0	[-6.11316367e-37]
13.49	0.9315029908601268	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590541734	20988796.656702653	0.0	[-6.11001119e-37]
13.5	0.931528153165709	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590539987	20988796.656702653	0.0	[-6.10688411e-37]
13.51	0.9315530670099844	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259053824	20988796.656702653	0.0	[-6.10378219e-37]
13.52	0.9315777348390674	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590536495	20988796.656702653	0.0	[-6.10070519e-37]
13.53	0.9316021590751907	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259053475	20988796.656702653	0.0	[-6.09765285e-37]
13.54	0.9316263421169333	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590533003	20988796.656702653	0.0	[-6.09462493e-37]
13.549999999999999	0.9316502863394444	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590531256	20988796.656702653	0.0	[-6.09162119e-37]
13.559999999999999	0.9316739940946713	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259052951	20988796.656702653	0.0	[-6.08864141e-37]
13.57	0.9316974677115811	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590527764	20988796.656702653	0.0	[-6.08568533e-37]
13.58	0.9317207094963799	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590526018	20988796.656702653	0.0	[-6.08275273e-37]
13.59	0.9317437217327325	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259052427	20988796.656702653	0.0	[-6.07984337e-37]
13.6	0.9317665066819764	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590522525	20988796.656702653	0.0	[-6.07695704e-37]
13.610000000000001	0.9317890665833407	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259052078	20988796.656702653	0.0	[-6.0740935e-37]
13.62	0.931811403654156	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590519033	20988796.656702653	0.0	[-6.07125252e-37]
13.629999999999999	0.9318335200900637	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590517286	20988796.656702653	0.0	[-6.06843389e-37]
13.639999999999999	0.9318554180652265	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259051554	20988796.656702653	0.0	[-6.06563739e-37]
13.649999999999999	0.9318770997325335	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590513794	20988796.656702653	0.0	[-6.0628628e-37]
13.66	0.9318985672238065	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590512048	20988796.656702653	0.0	[-6.0601099e-37]
13.67	0.931919822650001	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590510302	20988796.656702653	0.0	[-6.05737849e-37]
13.68	0.9319408681014085	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590508555	20988796.656702653	0.0	[-6.05466834e-37]
13.69	0.9319617056478559	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259050681	20988796.656702653	0.0	[-6.05197925e-37]
13.700000000000001	0.9319823373389002	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590505063	20988796.656702653	0.0	[-6.04931102e-37]
13.71	0.9320027652040268	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590503317	20988796.656702653	0.0	[-6.04666344e-37]
13.72	0.9320229912528415	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259050157	20988796.656702653	0.0	[-6.0440363e-37]
13.729999999999999	0.9320430174752615	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590499824	20988796.656702653	0.0	[-6.0414294e-37]
13.739999999999998	0.9320628458417086	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590498078	20988796.656702653	0.0	[-6.03884255e-37]
13.75	0.9320824783032933	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590496332	20988796.656702653	0.0	[-6.03627555e-37]
13.76	0.9321019167920026	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590494585	20988796.656702653	0.0	[-6.0337282e-37]
13.77	0.9321211632208873	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259049284	20988796.656702653	0.0	[-6.03120031e-37]
13.78	0.9321402194842408	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590491093	20988796.656702653	0.0	[-6.02869169e-37]
13.79	0.9321590874577829	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590489347	20988796.656702653	0.0	[-6.02620215e-37]
13.8	0.9321777689988395	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904876	20988796.656702653	0.0	[-6.0237315e-37]
13.81	0.932196265946519	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590485854	20988796.656702653	0.0	[-6.02127955e-37]
13.82	0.9322145801218893	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590484108	20988796.656702653	0.0	[-6.01884613e-37]
13.829999999999998	0.9322327133281517	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590482362	20988796.656702653	0.0	[-6.01643104e-37]
13.84	0.9322506673508155	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590480616	20988796.656702653	0.0	[-6.01403412e-37]
13.85	0.9322684439578677	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259047887	20988796.656702653	0.0	[-6.01165517e-37]
13.86	0.9322860448999432	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590477123	20988796.656702653	0.0	[-6.00929403e-37]
13.87	0.9323034719104928	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590475377	20988796.656702653	0.0	[-6.00695052e-37]
13.879999999999999	0.93232072670595	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259047363	20988796.656702653	0.0	[-6.00462446e-37]
13.89	0.9323378109858943	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590471884	20988796.656702653	0.0	[-6.00231569e-37]
13.9	0.9323547264332182	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590470138	20988796.656702653	0.0	[-6.00002402e-37]
13.91	0.9323714747142847	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590468392	20988796.656702653	0.0	[-5.99774931e-37]
13.92	0.9323880574790906	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590466646	20988796.656702653	0.0	[-5.99549137e-37]
13.93	0.9324044763614248	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904649	20988796.656702653	0.0	[-5.99325004e-37]
13.94	0.9324207329790245	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590463153	20988796.656702653	0.0	[-5.99102517e-37]
13.95	0.9324368289337321	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590461407	20988796.656702653	0.0	[-5.98881658e-37]
13.959999999999999	0.9324527658116494	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259045966	20988796.656702653	0.0	[-5.98662412e-37]
13.969999999999999	0.9324685451832891	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590457915	20988796.656702653	0.0	[-5.98444763e-37]
13.98	0.9324841686037285	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590456168	20988796.656702653	0.0	[-5.98228695e-37]
13.99	0.932499637612758	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590454422	20988796.656702653	0.0	[-5.98014193e-37]
14.0	0.9325149537350294	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590452676	20988796.656702653	0.0	[-5.97801241e-37]
14.01	0.9325301184802055	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259045093	20988796.656702653	0.0	[-5.97589824e-37]
14.02	0.9325451333431022	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590449183	20988796.656702653	0.0	[-5.97379927e-37]
14.03	0.9325599998038361	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590447437	20988796.656702653	0.0	[-5.97171535e-37]
14.04	0.9325747193279657	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259044569	20988796.656702653	0.0	[-5.96964633e-37]
14.049999999999999	0.9325892933666334	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590443945	20988796.656702653	0.0	[-5.96759206e-37]
14.059999999999999	0.9326037233567072	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904422	20988796.656702653	0.0	[-5.96555241e-37]
14.07	0.9326180107209164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590440452	20988796.656702653	0.0	[-5.96352722e-37]
14.08	0.9326321568679947	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590438706	20988796.656702653	0.0	[-5.96151635e-37]
14.09	0.9326461631928094	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259043696	20988796.656702653	0.0	[-5.95951966e-37]
14.1	0.9326600310765032	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590435214	20988796.656702653	0.0	[-5.95753702e-37]
14.11	0.9326737618866238	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590433467	20988796.656702653	0.0	[-5.95556829e-37]
14.120000000000001	0.9326873569772578	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259043172	20988796.656702653	0.0	[-5.95361332e-37]
14.129999999999999	0.932700817689162	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590429975	20988796.656702653	0.0	[-5.95167198e-37]
14.139999999999999	0.9327141453498936	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259042823	20988796.656702653	0.0	[-5.94974415e-37]
14.149999999999999	0.9327273412739381	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590426482	20988796.656702653	0.0	[-5.94782968e-37]
14.16	0.9327404067628374	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590424736	20988796.656702653	0.0	[-5.94592844e-37]
14.17	0.9327533431053162	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259042299	20988796.656702653	0.0	[-5.94404031e-37]
14.18	0.9327661515774058	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590421244	20988796.656702653	0.0	[-5.94216515e-37]
14.19	0.9327788334425708	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590419498	20988796.656702653	0.0	[-5.94030284e-37]
14.2	0.9327913899518292	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259041775	20988796.656702653	0.0	[-5.93845325e-37]
14.21	0.9328038223438745	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590416005	20988796.656702653	0.0	[-5.93661626e-37]
14.22	0.9328161318451964	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259041426	20988796.656702653	0.0	[-5.93479174e-37]
14.229999999999999	0.9328283196702003	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590412513	20988796.656702653	0.0	[-5.93297957e-37]
14.239999999999998	0.9328403870213261	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590410766	20988796.656702653	0.0	[-5.93117962e-37]
14.25	0.9328523350891615	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259040902	20988796.656702653	0.0	[-5.92939179e-37]
14.26	0.9328641650525638	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590407274	20988796.656702653	0.0	[-5.92761594e-37]
14.27	0.9328758780787686	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590405528	20988796.656702653	0.0	[-5.92585197e-37]
14.28	0.9328874753235076	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590403782	20988796.656702653	0.0	[-5.92409974e-37]
14.29	0.9328989579311181	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590402035	20988796.656702653	0.0	[-5.92235916e-37]
14.3	0.932910327034658	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259040029	20988796.656702653	0.0	[-5.9206301e-37]
14.31	0.9329215837560131	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590398543	20988796.656702653	0.0	[-5.91891245e-37]
14.32	0.9329327292060067	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590396797	20988796.656702653	0.0	[-5.9172061e-37]
14.329999999999998	0.9329437644845106	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259039505	20988796.656702653	0.0	[-5.91551094e-37]
14.34	0.9329546906805478	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590393304	20988796.656702653	0.0	[-5.91382685e-37]
14.35	0.9329655088724035	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590391558	20988796.656702653	0.0	[-5.91215373e-37]
14.36	0.932976220127727	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590389812	20988796.656702653	0.0	[-5.91049147e-37]
14.37	0.932986825503637	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590388065	20988796.656702653	0.0	[-5.90883997e-37]
14.379999999999999	0.9329973260468241	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259038632	20988796.656702653	0.0	[-5.90719911e-37]
14.39	0.9330077227936545	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590384573	20988796.656702653	0.0	[-5.9055688e-37]
14.4	0.9330180167702689	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590382827	20988796.656702653	0.0	[-5.90394893e-37]
14.41	0.933028208992685	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259038108	20988796.656702653	0.0	[-5.90233939e-37]
14.42	0.9330383004668946	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590379334	20988796.656702653	0.0	[-5.90074009e-37]
14.43	0.9330482921889641	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590377588	20988796.656702653	0.0	[-5.89915092e-37]
14.44	0.9330581851451317	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590375842	20988796.656702653	0.0	[-5.89757179e-37]
14.45	0.9330679803118995	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590374096	20988796.656702653	0.0	[-5.8960026e-37]
14.459999999999999	0.9330776786561339	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259037235	20988796.656702653	0.0	[-5.89444324e-37]
14.469999999999999	0.9330872811351589	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590370603	20988796.656702653	0.0	[-5.89289363e-37]
14.48	0.9330967886968494	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590368857	20988796.656702653	0.0	[-5.89135366e-37]
14.49	0.9331062022797232	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259036711	20988796.656702653	0.0	[-5.88982324e-37]
14.5	0.9331155228130337	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590365364	20988796.656702653	0.0	[-5.88830228e-37]
14.51	0.9331247512168597	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590363618	20988796.656702653	0.0	[-5.88679069e-37]
14.52	0.9331338884021978	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590361872	20988796.656702653	0.0	[-5.88528836e-37]
14.530000000000001	0.9331429352710487	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590360126	20988796.656702653	0.0	[-5.88379522e-37]
14.54	0.9331518927165076	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259035838	20988796.656702653	0.0	[-5.88231117e-37]
14.549999999999999	0.9331607616228506	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590356633	20988796.656702653	0.0	[-5.88083612e-37]
14.559999999999999	0.9331695428656221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590354887	20988796.656702653	0.0	[-5.87936999e-37]
14.57	0.9331782373117201	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259035314	20988796.656702653	0.0	[-5.87791268e-37]
14.58	0.9331868458194802	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590351395	20988796.656702653	0.0	[-5.87646411e-37]
14.589999999999998	0.9331953692387618	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590349648	20988796.656702653	0.0	[-5.8750242e-37]
14.6	0.9332038084110302	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590347902	20988796.656702653	0.0	[-5.87359285e-37]
14.609999999999998	0.9332121641694388	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590346156	20988796.656702653	0.0	[-5.87216998e-37]
14.620000000000001	0.9332204373389119	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259034441	20988796.656702653	0.0	[-5.87075552e-37]
14.629999999999999	0.9332286287362243	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590342663	20988796.656702653	0.0	[-5.86934938e-37]
14.64	0.9332367391700815	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590340917	20988796.656702653	0.0	[-5.86795147e-37]
14.649999999999999	0.9332447694412004	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259033917	20988796.656702653	0.0	[-5.86656171e-37]
14.66	0.9332527203423873	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590337425	20988796.656702653	0.0	[-5.86518004e-37]
14.67	0.9332605926586143	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590335679	20988796.656702653	0.0	[-5.86380636e-37]
14.680000000000001	0.9332683871670994	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590333932	20988796.656702653	0.0	[-5.86244059e-37]
14.69	0.9332761046373783	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590332186	20988796.656702653	0.0	[-5.86108267e-37]
