# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
13.200000000000001	0.825043398364962	627.3983388721681	574.2914325988053	1148577920.1135418	43478882.15833895	1105099037.9552248	0.0	[-1.36566604e-20]
13.21	0.8249495507426228	626.4661051425767	574.3788370500672	1148650072.8059087	43347382.47926451	1105302690.3266666	0.0	[-1.36628023e-20]
13.219999999999999	0.8248564183380753	625.5504322785124	574.4645621562998	1148720839.0202434	43218409.19607767	1105502429.8241885	0.0	[-1.36688863e-20]
13.229999999999999	0.8247639898715303	624.6510711285282	574.5486380019255	1148790243.6010787	43091917.05660472	1105698326.5444977	0.0	[-1.36749134e-20]
13.239999999999998	0.8246722542356411	623.7677747616127	574.6310942093401	1148858311.0111334	42967861.50338415	1105890449.5077736	0.0	[-1.36808844e-20]
13.25	0.8245812004937846	622.9002984993089	574.7119599433988	1148925065.3350348	42846198.66692759	1106078866.6681325	0.0	[-1.36868003e-20]
13.26	0.8244908178783343	622.0483999457881	574.7912639159534	1148990530.2830725	42726885.35891366	1106263644.9241843	0.0	[-1.3692662e-20]
13.27	0.824401095788912	621.211839015912	574.86903439042	1149054729.1949868	42609879.065320686	1106444850.129692	0.0	[-1.36984702e-20]
13.28	0.8243120237906294	620.390377961318	574.9452991863964	1149117685.0437934	42495137.93950343	1106622547.104316	0.0	[-1.37042258e-20]
13.290000000000001	0.8242235916123187	619.5837813945577	575.0200856843007	1149179420.4396262	42382620.795218185	1106796799.6444325	0.0	[-1.37099297e-20]
13.3	0.8241357891447514	618.7918163113369	575.09342083005	1149239957.6336043	42272287.09960184	1106967670.5340276	0.0	[-1.37155826e-20]
13.31	0.8240486064388465	618.0142521108737	575.1653311397614	1149299318.5217392	42164096.966109194	1107135221.555656	0.0	[-1.37211854e-20]
13.319999999999999	0.8239620337038726	617.2508606144345	575.2358427044788	1149357524.6488364	42058011.147413544	1107299513.501448	0.0	[-1.37267388e-20]
13.329999999999998	0.8238760613056407	616.501416082069	575.3049811949214	1149414597.2124295	41953991.02827482	1107460606.184179	0.0	[-1.37322436e-20]
13.34	0.8237906797646974	615.7656952275989	575.3727718662483	1149470557.0667262	41851998.61838031	1107618558.4483707	0.0	[-1.37377007e-20]
13.35	0.8237058797545027	615.0434772318863	575.439239562841	1149525424.7265682	41751996.545161396	1107773428.1814318	0.0	[-1.37431106e-20]
13.36	0.823621652099613	614.3345437544347	575.5044087230962	1149579220.3713942	41653948.04659168	1107925272.324827	0.0	[-1.37484743e-20]
13.37	0.8235379877738581	613.6386789433637	575.5683033842314	1149631963.849218	41557816.963969834	1108074146.8852723	0.0	[-1.37537923e-20]
13.38	0.823454877898518	612.9556694437883	575.6309471870933	1149683674.6806076	41463567.73469155	1108220106.9459407	0.0	[-1.37590654e-20]
13.39	0.8233723137404968	612.2853044046599	575.6923633809738	1149734372.0626724	41371165.385014504	1108363206.6776812	0.0	[-1.37642944e-20]
13.4	0.823290286710499	611.6273754841008	575.7525748284273	1149784074.8730457	41280575.522820085	1108503499.3502479	0.0	[-1.37694799e-20]
13.41	0.8232087883612073	610.9816768532835	575.8116040100864	1149832801.673869	41191764.330375575	1108641037.343514	0.0	[-1.37746225e-20]
13.419999999999998	0.8231278103854598	610.3480051988914	575.8694730294775	1149880570.715774	41104698.557100445	1108775872.158693	0.0	[-1.37797231e-20]
13.43	0.8230473446144331	609.7261597242095	575.9262036178258	1149927399.9418654	41019345.51234035	1108908054.4295447	0.0	[-1.37847821e-20]
13.44	0.8229673830158295	609.1159421488858	575.9818171388596	1149973306.991686	40935673.05815194	1109037633.9335523	0.0	[-1.37898003e-20]
13.45	0.8228879176920647	608.5171567074048	576.0363345935989	1150018309.205178	40853649.602101624	1109164659.603095	0.0	[-1.37947783e-20]
13.459999999999999	0.8228089408784671	607.9296101463187	576.0897766251372	1150062423.626642	40773244.090082034	1109289179.536578	0.0	[-1.37997167e-20]
13.47	0.8227304449414776	607.353111720281	576.1421635234065	1150105667.0086763	40694425.99914861	1109411241.0095453	0.0	[-1.38046162e-20]
13.48	0.8226524223768604	606.7874731869234	576.193515229927	1150148055.8160987	40617165.33037937	1109530890.4857385	0.0	[-1.38094773e-20]
13.49	0.8225748658079184	606.2325088006087	576.2438513425411	1150189606.2298713	40541432.60176081	1109648173.6281297	0.0	[-1.38143006e-20]
13.5	0.8224977679837184	605.688035305123	576.2931911201279	1150230334.150988	40467198.841102466	1109763135.309906	0.0	[-1.38190868e-20]
13.51	0.8224211217773274	605.1538719253266	576.3415534872919	1150270255.2043598	40394435.578982994	1109875819.6253974	0.0	[-1.38238363e-20]
13.52	0.8223449201840509	604.6298403578184	576.3889570390379	1150309384.7426734	40323114.841729656	1109986269.9009655	0.0	[-1.38285498e-20]
13.53	0.8222691563196909	604.1157647606491	576.4354200454148	1150347737.8502364	40253209.14443429	1110094528.7058227	0.0	[-1.38332278e-20]
13.54	0.8221938234188043	603.611471742122	576.4809604561352	1150385329.3467875	40184691.48400752	1110200637.8628006	0.0	[-1.38378709e-20]
13.549999999999999	0.8221189148329855	603.1167903487258	576.5255959051691	1150422173.7913027	40117535.33227366	1110304638.4590507	0.0	[-1.38424796e-20]
13.559999999999999	0.8220444240291446	602.6315520522362	576.5693437153103	1150458285.4857664	40051714.62910814	1110406570.856679	0.0	[-1.38470544e-20]
13.57	0.8219703445878115	602.1555907360141	576.6122209027086	1150493678.4789143	39987203.7756196	1110506474.7033184	0.0	[-1.38515958e-20]
13.58	0.8218966702014441	601.688742680558	576.654244181375	1150528366.5699658	39923977.627378434	1110604388.942612	0.0	[-1.38561044e-20]
13.59	0.8218233946727529	601.2308465483325	576.6954299676531	1150562363.3123097	39862011.4876936	1110700351.824639	0.0	[-1.38605806e-20]
13.6	0.8217505119130377	600.7817433679103	576.7357943846591	1150595682.01718	39801281.100939214	1110794400.9162624	0.0	[-1.38650249e-20]
13.610000000000001	0.8216780159405388	600.3412765174685	576.7753532666826	1150628335.757289	39741762.645932764	1110886573.1113777	0.0	[-1.38694379e-20]
13.62	0.8216059008787991	599.909291707669	576.8141221635598	1150660337.3704455	39683432.72936621	1110976904.6411011	0.0	[-1.38738199e-20]
13.629999999999999	0.8215341609550482	599.4856369639618	576.8521163450017	1150691699.4631302	39626268.379291475	1111065431.0838623	0.0	[-1.38781715e-20]
13.639999999999999	0.8214627904985905	599.0701626083371	576.8893508048934	1150722434.4140487	39570247.03866181	1111152187.3754106	0.0	[-1.38824931e-20]
13.649999999999999	0.8213917839392176	598.6627212405641	576.9258402655496	1150752554.3776445	39515346.55892976	1111237207.8187382	0.0	[-1.38867852e-20]
13.66	0.8213211358056299	598.2631677189476	576.9615991819321	1150782071.2875888	39461545.19370344	1111320526.093908	0.0	[-1.38910481e-20]
13.67	0.8212508407238756	597.8713591406301	576.9966417458314	1150810996.860232	39408821.59246203	1111402175.2677941	0.0	[-1.38952824e-20]
13.68	0.8211808934158054	597.4871548214722	577.0309818900066	1150839342.5980308	39357154.794331245	1111482187.803722	0.0	[-1.38994885e-20]
13.69	0.8211112886975446	597.1104162755395	577.0646332922827	1150867119.792922	39306524.221919894	1111560595.571025	0.0	[-1.39036667e-20]
13.700000000000001	0.8210420214779772	596.7410071942201	577.0976093796072	1150894339.529687	39256909.67521851	1111637429.8544903	0.0	[-1.39078175e-20]
13.71	0.8209730867572511	596.3787934250104	577.1299233320672	1150921012.6892607	39208291.32556054	1111712721.363721	0.0	[-1.39119413e-20]
13.72	0.820904479625293	596.0236429499835	577.161588086863	1150947149.9520206	39160649.70964704	1111786500.2423966	0.0	[-1.39160384e-20]
13.729999999999999	0.8208361952603476	595.6754258639777	577.1926163422387	1150972761.8010335	39113965.72363536	1111858796.077423	0.0	[-1.39201094e-20]
13.739999999999998	0.8207682289275289	595.3340143525166	577.2230205613683	1150997858.525264	39068220.617292434	1111929637.9079967	0.0	[-1.39241545e-20]
13.75	0.820700575977388	594.9992826695017	577.252812976204	1151022450.2227519	39023395.98821324	1111999054.2345634	0.0	[-1.39281741e-20]
13.76	0.8206332318444984	594.6711071146874	577.2820055912725	1151046546.8037524	38979473.77610482	1112067073.027671	0.0	[-1.39321686e-20]
13.77	0.8205661920460597	594.349366010965	577.3106101874341	1151070157.993839	38936436.25713628	1112133721.736727	0.0	[-1.39361384e-20]
13.78	0.8204994521805141	594.0339396814807	577.3386383255955	1151093293.3369734	38894266.03835525	1112199027.298642	0.0	[-1.39400838e-20]
13.79	0.8204330079261872	593.7247104266071	577.3661013503789	1151115962.198534	38852946.05217078	1112263016.1463866	0.0	[-1.39440051e-20]
13.8	0.8203668550399361	593.4215625007845	577.3930103937431	1151138173.7683055	38812459.55090309	1112325714.2174265	0.0	[-1.39479027e-20]
13.81	0.820300989355822	593.1243820892614	577.4193763785671	1151159937.0634427	38772790.101400346	1112387146.9620662	0.0	[-1.3951777e-20]
13.82	0.8202354067837971	592.8330572847391	577.4452100221806	1151181260.931383	38733921.57972277	1112447339.3516846	0.0	[-1.39556282e-20]
13.829999999999998	0.8201701033084133	592.5474780639544	577.470521839856	1151202154.0527365	38695838.16589369	1112506315.8868668	0.0	[-1.39594568e-20]
13.84	0.8201050749875339	592.2675362642033	577.4953221482523	1151222624.9441254	38658524.33871805	1112564100.6054308	0.0	[-1.39632629e-20]
13.85	0.8200403179510811	591.993125559833	577.5196210688183	1151242681.9609945	38621964.8706682	1112620717.0903492	0.0	[-1.39670469e-20]
13.86	0.8199758283997854	591.7241414387142	577.5434285311454	1151262333.3003871	38586144.82283686	1112676188.477571	0.0	[-1.39708092e-20]
13.87	0.8199116026039621	591.4604811787098	577.5667542762785	1151281587.0036669	38551049.53995721	1112730537.4637308	0.0	[-1.397455e-20]
13.879999999999999	0.8198476369022974	591.2020438241532	577.589607859984	1151300450.959233	38516664.645490125	1112783786.3137636	0.0	[-1.39782696e-20]
13.89	0.8197839277006556	590.9487301623504	577.6119986559704	1151318932.9051704	38482976.03677811	1112835956.868413	0.0	[-1.39819683e-20]
13.9	0.8197204714709023	590.7004427001247	577.6339358590672	1151337040.4318736	38449969.88026617	1112887070.5516284	0.0	[-1.39856465e-20]
13.91	0.8196572647497438	590.4570856404104	577.6554284883565	1151354780.9846413	38417632.60678888	1112937148.377873	0.0	[-1.39893042e-20]
13.92	0.8195943041375815	590.2185648589125	577.6764853902641	1151372161.8662202	38385950.90692376	1112986210.9593163	0.0	[-1.3992942e-20]
13.93	0.819531586297387	589.984787880837	577.6971152416024	1151389190.2393258	38354911.7264107	1113034278.5129352	0.0	[-1.39965599e-20]
13.94	0.8194691079535895	589.7556638577151	577.717326552575	1151405873.129117	38324502.26163673	1113081370.8675017	0.0	[-1.40001584e-20]
13.95	0.8194068658909818	589.531103544319	577.7371276697328	1151422217.4256446	38294709.95518636	1113127507.47048	0.0	[-1.40037375e-20]
13.959999999999999	0.8193448569536432	589.3110192756902	577.7565267788912	1151438229.886253	38265522.491456546	1113172707.394818	0.0	[-1.40072977e-20]
13.969999999999999	0.8192830780438757	589.0953249442813	577.7755319079996	1151453917.137956	38236927.79233651	1113216989.3456411	0.0	[-1.40108391e-20]
13.98	0.8192215261211585	588.8839359772231	577.7941509299741	1151469285.6797702	38208914.012951195	1113260371.6668417	0.0	[-1.4014362e-20]
13.99	0.8191601982011176	588.6767693137331	577.812391565482	1151484341.8850234	38181469.5374688	1113302872.3475766	0.0	[-1.40178666e-20]
14.0	0.8190990913545114	588.4737433826616	577.8302613856908	1151499092.0036128	38154582.9749715	1113344509.028664	0.0	[-1.40213532e-20]
14.01	0.8190382027062328	588.274778080186	577.8477678149679	1151513542.1642442	38128243.155388586	1113385299.0088782	0.0	[-1.4024822e-20]
14.02	0.8189775294343251	588.0797947476692	577.8649181335423	1151527698.3766272	38102439.125492394	1113425259.251157	0.0	[-1.40282732e-20]
14.03	0.8189170687690132	587.8887161496805	577.8817194801308	1151541566.5336404	38077160.144955285	1113464406.3887079	0.0	[-1.40317071e-20]
14.04	0.8188568179917536	587.7014664521844	577.8981788545117	1151555152.413462	38052395.68246879	1113502756.7310162	0.0	[-1.40351238e-20]
14.049999999999999	0.8187967744342945	587.5179712009085	577.9143031200703	1151568461.6816666	38028135.41192253	1113540326.2697675	0.0	[-1.40385236e-20]
14.059999999999999	0.818736935477754	587.338157299893	577.9300990062954	1151581499.8932939	38004369.208643764	1113577130.6846714	0.0	[-1.40419067e-20]
14.07	0.818677298551713	587.1619529902309	577.9455731112398	1151594272.4948697	37981087.14569657	1113613185.349194	0.0	[-1.40452733e-20]
14.08	0.8186178611333218	586.9892878289938	577.9607319039458	1151606784.8264158	37958279.490239926	1113648505.3361976	0.0	[-1.40486236e-20]
14.09	0.8185586207464204	586.8200926683594	577.9755817268192	1151619042.123415	37935936.69994406	1113683105.4234927	0.0	[-1.40519578e-20]
14.1	0.8184995749606757	586.6542996349384	577.9901287979799	1151631049.5187418	37914049.41946489	1113717000.0992985	0.0	[-1.40552761e-20]
14.11	0.8184407213907315	586.4918421093062	578.0043792135656	1151642812.0445683	37892608.47697579	1113750203.5676117	0.0	[-1.40585787e-20]
14.120000000000001	0.8183820576953712	586.3326547057417	578.0183389499996	1151654334.6342375	37871604.88075537	1113782729.7535007	0.0	[-1.40618657e-20]
14.129999999999999	0.8183235815766968	586.1766732521755	578.0320138662199	1151665622.124107	37851029.81583219	1113814592.3082943	0.0	[-1.40651375e-20]
14.139999999999999	0.8182652907793205	586.0238347703576	578.0454097058764	1151676679.2553585	37830874.64068401	1113845804.6146946	0.0	[-1.40683941e-20]
14.149999999999999	0.818207183089569	585.8740774562343	578.0585320994871	1151687510.6757817	37811130.88399232	1113876379.7918072	0.0	[-1.40716357e-20]
14.16	0.8181492563347038	585.7273406605492	578.0713865665587	1151698120.9415164	37791790.24145092	1113906330.7000835	0.0	[-1.40748625e-20]
14.17	0.8180915083821513	585.5835648696614	578.0839785176724	1151708514.518788	37772844.57262761	1113935669.9461803	0.0	[-1.40780747e-20]
14.18	0.8180339371387476	585.4426916865896	578.0963132565383	1151718695.7855947	37754285.897879295	1113964409.8877363	0.0	[-1.40812724e-20]
14.19	0.8179765405499979	585.3046638122755	578.1083959820063	1151728669.033373	37736106.39531894	1113992562.6380749	0.0	[-1.40844558e-20]
14.2	0.8179193165993442	585.1694250270789	578.1202317900513	1151738438.4686327	37718298.39783406	1114020140.0708199	0.0	[-1.40876252e-20]
14.21	0.8178622633074522	585.0369201724918	578.1318256757207	1151748008.214565	37700854.39015612	1114047153.8244302	0.0	[-1.40907805e-20]
14.22	0.8178053787315042	584.9070951330848	578.1431825350496	1151757382.312627	37683767.00598047	1114073615.3066669	0.0	[-1.4093922e-20]
14.229999999999999	0.8177486609645066	584.779896818682	578.1543071669414	1151766564.724089	37667029.02513552	1114099535.698973	0.0	[-1.40970499e-20]
14.239999999999998	0.8176921081346109	584.6552731467597	578.1652042750159	1151775559.3315687	37650633.37080102	1114124925.960787	0.0	[-1.41001643e-20]
14.25	0.8176357184044442	584.5331730250775	578.1758784694289	1151784369.9405253	37634573.10677459	1114149796.8337703	0.0	[-1.41032653e-20]
14.26	0.8175794899704542	584.4135463345388	578.1863342686562	1151793000.2807374	37618841.43478601	1114174158.8459704	0.0	[-1.41063531e-20]
14.27	0.8175234210622625	584.2963439122753	578.1965761012482	1151801454.0077498	37603431.69185827	1114198022.315909	0.0	[-1.41094278e-20]
14.28	0.8174675099420328	584.1815175349678	578.2066083075506	1151809734.704292	37588337.34771521	1114221397.356594	0.0	[-1.41124896e-20]
14.29	0.8174117549038454	584.0690199023874	578.2164351414019	1151817845.8816845	37573552.00223459	1114244293.879467	0.0	[-1.41155386e-20]
14.3	0.8173561542730907	583.9588046211704	578.2260607717923	1151825790.9812062	37559069.38294654	1114266721.5982776	0.0	[-1.41185749e-20]
14.31	0.8173007064058643	583.8508261888169	578.2354892844996	1151833573.3754425	37544883.34257623	1114288690.0328846	0.0	[-1.41215988e-20]
14.32	0.8172454096883802	583.7450399779173	578.2447246836912	1151841196.3696122	37530987.85663002	1114310208.5130014	0.0	[-1.41246102e-20]
14.329999999999998	0.8171902625363913	583.6414022206058	578.2537708935021	1151848663.202868	37517377.02102538	1114331286.1818616	0.0	[-1.41276093e-20]
14.34	0.8171352633946191	583.5398699932335	578.2626317595825	1151855977.0495734	37504045.049762815	1114351931.9998274	0.0	[-1.41305964e-20]
14.35	0.8170804107361999	583.4404012012731	578.2713110506144	1151863141.0205534	37490986.27263957	1114372154.7479308	0.0	[-1.41335714e-20]
14.36	0.8170257030621307	583.3429545644377	578.2798124598061	1151870158.1643355	37478195.13300516	1114391963.0313463	0.0	[-1.41365345e-20]
14.37	0.8169711389007359	583.2474896020268	578.2881396063568	1151877031.4683518	37465666.1855569	1114411365.2828128	0.0	[-1.41394858e-20]
14.379999999999999	0.8169167168071375	583.1539666184877	578.296296036896	1151883763.860129	37453394.09417575	1114430369.7659705	0.0	[-1.41424255e-20]
14.39	0.8168624353627356	583.0623466891982	578.3042852268957	1151890358.2084534	37441373.6298014	1114448984.5786693	0.0	[-1.41453536e-20]
14.4	0.8168082931747005	582.9725916464649	578.3121105820543	1151896817.3245173	37429599.6683463	1114467217.6561878	0.0	[-1.41482703e-20]
14.41	0.8167542888754721	582.8846640657368	578.3197754396614	1151903143.9630446	37418067.18864776	1114485076.7744126	0.0	[-1.41511757e-20]
14.42	0.8167004211222704	582.7985272520309	578.3272830699325	1151909340.8233857	37406771.27045739	1114502569.552944	0.0	[-1.41540698e-20]
14.43	0.8166466885966126	582.7141452265731	578.3346366773208	1151915410.5506122	37395707.092468016	1114519703.4581578	0.0	[-1.41569529e-20]
14.44	0.8165930900038415	582.6314827136458	578.341839401804	1151921355.7365673	37384869.930376634	1114536485.806204	0.0	[-1.41598249e-20]
14.45	0.816539624072661	582.5505051276436	578.34889432015	1151927178.9209216	37374255.154983275	1114552923.765952	0.0	[-1.41626861e-20]
14.459999999999999	0.8164862895546845	582.4711785603376	578.355804447155	1151932882.5921845	37363858.230324864	1114569024.3618736	0.0	[-1.41655364e-20]
14.469999999999999	0.8164330852239825	582.393469768342	578.362572736862	1151938469.1887217	37353674.71184437	1114584794.4768913	0.0	[-1.41683761e-20]
14.48	0.8163800098766476	582.3173461607823	578.3692020837549	1151943941.0997303	37343700.24459315	1114600240.8551538	0.0	[-1.41712051e-20]
14.49	0.816327062330365	582.2427757871676	578.3756953239307	1151949300.6662138	37333930.561467774	1114615370.104764	0.0	[-1.41740237e-20]
14.5	0.8162742414239899	582.169727325455	578.3820552362498	1151954550.1819289	37324361.48147907	1114630188.700467	0.0	[-1.41768318e-20]
14.51	0.8162215460171314	582.098170070316	578.388284543465	1151959691.8943162	37314988.90805405	1114644702.9862795	0.0	[-1.41796296e-20]
14.52	0.8161689749897502	582.0280739215921	578.39438591333	1151964728.0054166	37305808.82736955	1114658919.178064	0.0	[-1.41824172e-20]
14.530000000000001	0.8161165272417557	581.959409372946	578.4003619596831	1151969660.6727688	37296817.306717224	1114672843.3660674	0.0	[-1.41851946e-20]
14.54	0.8160642016926194	581.8921475006979	578.4062152435176	1151974492.010285	37288010.492899455	1114686481.5174015	0.0	[-1.4187962e-20]
14.549999999999999	0.8160119972809872	581.8262599528542	578.411948274024	1151979224.089122	37279384.6106556	1114699839.4784825	0.0	[-1.41907194e-20]
14.559999999999999	0.8159599129643069	581.7617189383191	578.4175635096198	1151983858.9385226	37270935.961117856	1114712922.977419	0.0	[-1.4193467e-20]
14.57	0.815907947718456	581.6984972162857	578.423063358952	1151988398.5466468	37262660.92029658	1114725737.6263657	0.0	[-1.41962047e-20]
14.58	0.8158561005373801	581.6365680858157	578.4284501818908	1151992844.8613927	37254555.9375944	1114738288.9238133	0.0	[-1.41989327e-20]
14.589999999999998	0.8158043704327401	581.5759053755883	578.4337262904925	1151997199.7911885	37246617.5343483	1114750582.2568567	0.0	[-1.42016511e-20]
14.6	0.8157527564335613	581.5164834338328	578.4388939499532	1152001465.2057834	37238842.30240002	1114762622.9033995	0.0	[-1.42043599e-20]
14.609999999999998	0.8157012575858912	581.4582771184307	578.4439553795402	1152005642.9370115	37231226.902693436	1114774416.0343363	0.0	[-1.42070593e-20]
14.620000000000001	0.8156498729524669	581.4012617871914	578.4489127535062	1152009734.7795568	37223768.063898645	1114785966.715677	0.0	[-1.42097492e-20]
14.629999999999999	0.8155986016123862	581.3454132882962	578.4537682019867	1152013742.4916792	37216462.5810629	1114797279.9106374	0.0	[-1.42124298e-20]
14.64	0.8155474426607822	581.2907079509099	578.4585238118794	1152017667.7959538	37209307.31428686	1114808360.4816878	0.0	[-1.42151011e-20]
14.649999999999999	0.8154963952085094	581.2371225759564	578.4631816277073	1152021512.379973	37202299.18742679	1114819213.1925676	0.0	[-1.42177633e-20]
14.66	0.8154454583818347	581.1846344270573	578.4677436524648	1152025277.8970518	37195435.1868215	1114829842.7102504	0.0	[-1.42204163e-20]
14.67	0.8153946313221297	581.1332212216332	578.4722118484458	1152028965.9669101	37188712.36004374	1114840253.6068847	0.0	[-1.42230603e-20]
14.680000000000001	0.8153439131855764	581.0828611221565	578.4765881380596	1152032578.1763427	37182127.81467597	1114850450.3616855	0.0	[-1.42256953e-20]
14.69	0.8152933031428719	581.0335327275671	578.4808744046292	1152036116.0798843	37175678.717109665	1114860437.3627927	0.0	[-1.42283214e-20]
14.699999999999998	0.8152428003789444	580.9852150648384	578.485072493172	1152039581.2004466	37169362.29136789	1114870218.9090974	0.0	[-1.42309387e-20]
14.71	0.8151924040926689	580.9378875806925	578.4891842111687	1152042975.0299613	37163175.81795072	1114879799.2120283	0.0	[-1.42335472e-20]
14.719999999999999	0.815142113496594	580.8915301334675	578.4932113293147	1152046299.0299916	37157116.632702924	1114889182.3973072	0.0	[-1.42361469e-20]
14.73	0.8150919278166711	580.8461229851315	578.4971555822591	1152049554.6323516	37151182.12570393	1114898372.5066674	0.0	[-1.4238738e-20]
14.739999999999998	0.8150418462919876	580.8016467934381	578.5010186693271	1152052743.2396948	37145369.740179375	1114907373.4995368	0.0	[-1.42413206e-20]
14.75	0.8149918681745104	580.7580826042284	578.5048022552309	1152055866.2261057	37139676.97143357	1114916189.2546926	0.0	[-1.42438945e-20]
14.76	0.8149419927288272	580.7154118438694	578.5085079707635	1152058924.9376647	37134101.36580328	1114924823.571884	0.0	[-1.42464601e-20]
14.770000000000001	0.8148922192319001	580.6736163118342	578.512137413482	1152061920.693026	37128640.51963129	1114933280.173418	0.0	[-1.42490172e-20]
14.78	0.8148425469728187	580.6326781734151	578.5156921483757	1152064854.7839596	37123292.07826082	1114941562.705721	0.0	[-1.42515659e-20]
14.789999999999997	0.81479297525256	580.592579952571	578.5191737085227	1152067728.4758902	37118053.73504903	1114949674.7408628	0.0	[-1.42541064e-20]
14.8	0.8147435033837549	580.5533045249069	578.5225835957287	1152070543.0084324	37112923.23040028	1114957619.7780542	0.0	[-1.42566386e-20]
14.809999999999999	0.8146941306904548	580.5148351107854	578.5259232811632	1152073299.5959134	37107898.350817956	1114965401.2451174	0.0	[-1.42591626e-20]
14.82	0.8146448565079073	580.4771552685614	578.529194205973	1152075999.4278781	37102976.927975446	1114973022.4999225	0.0	[-1.42616785e-20]
14.829999999999998	0.8145956801823337	580.4402488879442	578.5323977818871	1152078643.6695871	37098156.83780473	1114980486.8318028	0.0	[-1.42641863e-20]
14.84	0.8145466010707116	580.4041001834834	578.5355353918134	1152081233.4625144	37093435.99960364	1114987797.4629307	0.0	[-1.42666861e-20]
14.85	0.8144976185405637	580.3686936881768	578.5386083904185	1152083769.9248207	37088812.37516017	1114994957.5496812	0.0	[-1.42691779e-20]
14.860000000000001	0.8144487319697447	580.3340142471947	578.5416181046985	1152086254.1518276	37084283.967894316	1115001970.1839523	0.0	[-1.42716618e-20]
14.87	0.8143999407462409	580.3000470117283	578.5445658345383	1152088687.216477	37079848.822016835	1115008838.3944788	0.0	[-1.42741378e-20]
14.88	0.8143512442679663	580.2667774329444	578.5474528532607	1152091070.1697865	37075505.02170458	1115015565.1481006	0.0	[-1.4276606e-20]
14.89	0.8143026419425681	580.2341912560595	578.5502804081609	1152093404.0412905	37071250.69029214	1115022153.3510182	0.0	[-1.42790664e-20]
14.899999999999999	0.8142541331872325	580.2022745145262	578.5530497210362	1152095689.8394785	37067083.989479564	1115028605.8500183	0.0	[-1.42815191e-20]
14.91	0.8142057174284972	580.1710135243276	578.5557619887002	1152097928.5522125	37063003.11855584	1115034925.4336755	0.0	[-1.4283964e-20]
14.919999999999998	0.814157394102064	580.1403948783783	578.55841838349	1152100121.1471555	37059006.31363757	1115041114.8335364	0.0	[-1.42864014e-20]
14.93	0.8141091626526192	580.1104054410342	578.5610200537611	1152102268.5721717	37055091.84692294	1115047176.7252684	0.0	[-1.42888311e-20]
14.94	0.814061022533654	580.0810323427046	578.5635681243737	1152104371.7557364	37051258.02596046	1115053113.7297957	0.0	[-1.42912533e-20]
14.950000000000001	0.8140129732072918	580.052262974568	578.5660636971684	1152106431.6073196	37047503.19293227	1115058928.4144082	0.0	[-1.4293668e-20]
14.959999999999999	0.8139650141441158	580.0240849833873	578.5685078514357	1152108449.0177832	37043825.72395166	1115064623.2938507	0.0	[-1.42960753e-20]
14.97	0.8139171448230025	579.9964862664275	578.5709016443706	1152110424.859743	37040224.02837463	1115070200.8313875	0.0	[-1.42984751e-20]
14.98	0.8138693647309574	579.9694549664663	578.5732461115208	1152112359.9879558	37036696.548125185	1115075663.4398491	0.0	[-1.43008675e-20]
14.989999999999998	0.8138216733629521	579.9429794669002	578.5755422672315	1152114255.2396681	37033241.757033914	1115081013.4826536	0.0	[-1.43032526e-20]
15.0	0.8137740702217698	579.9170483869501	578.5777911050674	1152116111.4349818	37029858.16019019	1115086253.2748113	0.0	[-1.43056305e-20]
15.009999999999998	0.8137265548178482	579.8916505769523	578.5799935982424	1152117929.377198	37026544.29330674	1115091385.0839112	0.0	[-1.4308001e-20]
15.02	0.8136791266691298	579.8667751137439	578.5821507000309	1152119709.8531563	37023298.72209744	1115096411.1310782	0.0	[-1.43103643e-20]
15.03	0.8136317853009126	579.8424112961382	578.5842633441721	1152121453.6335752	37020120.04166732	1115101333.591926	0.0	[-1.43127205e-20]
15.040000000000001	0.813584530245704	579.8185486404834	578.586332445268	1152123161.4733765	37017006.87591471	1115106154.5974784	0.0	[-1.43150695e-20]
15.049999999999999	0.813537361043079	579.7951768763113	578.5883588991726	1152124834.1120055	37013957.876945496	1115110876.2350745	0.0	[-1.43174114e-20]
15.06	0.8134902772395418	579.7722859420672	578.5903435833739	1152126472.2737482	37010971.72449895	1115115500.549263	0.0	[-1.43197463e-20]
15.07	0.8134432783883857	579.7498659809235	578.5922873573679	1152128076.6680415	37008047.125385456	1115120029.542669	0.0	[-1.43220741e-20]
15.080000000000002	0.8133963640495628	579.7279073366763	578.5941910630237	1152129647.9897707	37005182.81293512	1115124465.176848	0.0	[-1.43243949e-20]
