# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
16.319999999999997	0.9345172408112841	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259004755	20988796.656702653	0.0	[-8.53998171e-41]
16.330000000000002	0.9345164013050176	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590045804	20988796.656702653	0.0	[-8.52618002e-41]
16.34	0.9345155631625589	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590044058	20988796.656702653	0.0	[-8.51239392e-41]
16.35	0.9345147263823321	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590042312	20988796.656702653	0.0	[-8.49862341e-41]
16.36	0.9345138909627617	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590040566	20988796.656702653	0.0	[-8.48486852e-41]
16.37	0.9345130569022687	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259003882	20988796.656702653	0.0	[-8.47112926e-41]
16.38	0.9345122241992743	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590037073	20988796.656702653	0.0	[-8.45740564e-41]
16.39	0.9345113928521968	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590035327	20988796.656702653	0.0	[-8.44369769e-41]
16.4	0.9345105628594543	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259003358	20988796.656702653	0.0	[-8.43000541e-41]
16.409999999999997	0.9345097342194638	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590031835	20988796.656702653	0.0	[-8.41632882e-41]
16.419999999999998	0.9345089069306404	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590030088	20988796.656702653	0.0	[-8.40266794e-41]
16.43	0.9345080809913987	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590028342	20988796.656702653	0.0	[-8.38902278e-41]
16.44	0.9345072564001516	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590026596	20988796.656702653	0.0	[-8.37539336e-41]
16.45	0.93450643315531	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259002485	20988796.656702653	0.0	[-8.36177968e-41]
16.46	0.9345056112552845	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590023103	20988796.656702653	0.0	[-8.34818177e-41]
16.47	0.9345047906984846	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590021357	20988796.656702653	0.0	[-8.33459964e-41]
16.48	0.9345039714833187	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259001961	20988796.656702653	0.0	[-8.32103329e-41]
16.49	0.9345031536081945	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590017865	20988796.656702653	0.0	[-8.30748275e-41]
16.5	0.934502337071517	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590016118	20988796.656702653	0.0	[-8.29394803e-41]
16.509999999999998	0.934501521871691	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590014372	20988796.656702653	0.0	[-8.28042913e-41]
16.52	0.9345007080071213	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590012626	20988796.656702653	0.0	[-8.26692608e-41]
16.53	0.9344998954762105	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259001088	20988796.656702653	0.0	[-8.25343888e-41]
16.54	0.93449908427736	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590009134	20988796.656702653	0.0	[-8.23996754e-41]
16.55	0.9344982744089709	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590007387	20988796.656702653	0.0	[-8.22651209e-41]
16.56	0.9344974658694424	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259000564	20988796.656702653	0.0	[-8.21307252e-41]
16.57	0.934496658657174	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590003895	20988796.656702653	0.0	[-8.19964886e-41]
16.58	0.9344958527705634	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259000215	20988796.656702653	0.0	[-8.18624111e-41]
16.59	0.9344950482080079	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590000402	20988796.656702653	0.0	[-8.17284928e-41]
16.599999999999998	0.9344942449679037	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589998656	20988796.656702653	0.0	[-8.15947339e-41]
16.61	0.9344934430486452	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258999691	20988796.656702653	0.0	[-8.14611344e-41]
16.62	0.9344926424486272	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589995164	20988796.656702653	0.0	[-8.13276945e-41]
16.63	0.934491843166243	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589993417	20988796.656702653	0.0	[-8.11944143e-41]
16.64	0.934491045199886	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258999167	20988796.656702653	0.0	[-8.10612938e-41]
16.65	0.934490248547947	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589989925	20988796.656702653	0.0	[-8.09283332e-41]
16.66	0.9344894532088186	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258998818	20988796.656702653	0.0	[-8.07955326e-41]
16.669999999999998	0.9344886591808897	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589986433	20988796.656702653	0.0	[-8.0662892e-41]
16.68	0.9344878664625509	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589984686	20988796.656702653	0.0	[-8.05304116e-41]
16.689999999999998	0.93448707505219	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258998294	20988796.656702653	0.0	[-8.03980914e-41]
16.700000000000003	0.9344862849481957	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589981194	20988796.656702653	0.0	[-8.02659316e-41]
16.71	0.9344854961489556	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589979448	20988796.656702653	0.0	[-8.01339322e-41]
16.72	0.9344847086528564	109.00806723463846	109.0080672346315	21203542.682608366	214746.025899777	20988796.656702653	0.0	[-8.00020933e-41]
16.73	0.9344839224582833	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589975955	20988796.656702653	0.0	[-7.9870415e-41]
16.74	0.9344831375636229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258997421	20988796.656702653	0.0	[-7.97388974e-41]
16.75	0.9344823539672593	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589972463	20988796.656702653	0.0	[-7.96075405e-41]
16.759999999999998	0.9344815716675773	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589970717	20988796.656702653	0.0	[-7.94763444e-41]
16.77	0.9344807906629599	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258996897	20988796.656702653	0.0	[-7.93453093e-41]
16.779999999999998	0.9344800109517898	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589967224	20988796.656702653	0.0	[-7.92144352e-41]
16.790000000000003	0.9344792325324498	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589965478	20988796.656702653	0.0	[-7.90837221e-41]
16.8	0.9344784554033231	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589963732	20988796.656702653	0.0	[-7.89531701e-41]
16.81	0.9344776795627887	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589961985	20988796.656702653	0.0	[-7.88227794e-41]
16.82	0.9344769050092286	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258996024	20988796.656702653	0.0	[-7.86925499e-41]
16.83	0.9344761317410234	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589958493	20988796.656702653	0.0	[-7.85624817e-41]
16.84	0.9344753597565527	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589956747	20988796.656702653	0.0	[-7.8432575e-41]
16.849999999999998	0.934474589054196	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589955	20988796.656702653	0.0	[-7.83028297e-41]
16.86	0.9344738196323327	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589953254	20988796.656702653	0.0	[-7.81732459e-41]
16.869999999999997	0.9344730514893411	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589951508	20988796.656702653	0.0	[-7.80438238e-41]
16.88	0.9344722846235987	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589949762	20988796.656702653	0.0	[-7.79145632e-41]
16.89	0.934471519033484	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589948016	20988796.656702653	0.0	[-7.77854644e-41]
16.900000000000002	0.9344707547173743	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258994627	20988796.656702653	0.0	[-7.76565273e-41]
16.91	0.9344699916736459	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589944523	20988796.656702653	0.0	[-7.7527752e-41]
16.919999999999998	0.9344692299006758	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589942777	20988796.656702653	0.0	[-7.73991385e-41]
16.93	0.9344684693968416	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258994103	20988796.656702653	0.0	[-7.7270687e-41]
16.939999999999998	0.9344677101605177	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589939284	20988796.656702653	0.0	[-7.71423974e-41]
16.95	0.934466952190081	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589937538	20988796.656702653	0.0	[-7.70142698e-41]
16.959999999999997	0.9344661954839056	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589935792	20988796.656702653	0.0	[-7.68863042e-41]
16.97	0.9344654400403679	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589934046	20988796.656702653	0.0	[-7.67585008e-41]
16.98	0.9344646858578421	109.00806723463846	109.0080672346315	21203542.682608366	214746.025899323	20988796.656702653	0.0	[-7.66308594e-41]
16.990000000000002	0.9344639329347023	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589930553	20988796.656702653	0.0	[-7.65033802e-41]
17.0	0.934463181269324	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589928807	20988796.656702653	0.0	[-7.63760632e-41]
17.01	0.9344624308600814	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258992706	20988796.656702653	0.0	[-7.62489084e-41]
17.02	0.9344616817053483	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589925315	20988796.656702653	0.0	[-7.61219159e-41]
17.029999999999998	0.9344609338034978	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589923568	20988796.656702653	0.0	[-7.59950858e-41]
17.04	0.9344601871529037	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589921822	20988796.656702653	0.0	[-7.58684179e-41]
17.049999999999997	0.9344594417519396	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589920076	20988796.656702653	0.0	[-7.57419124e-41]
17.06	0.9344586975989797	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258991833	20988796.656702653	0.0	[-7.56155693e-41]
17.07	0.9344579546923968	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589916583	20988796.656702653	0.0	[-7.54893886e-41]
17.080000000000002	0.9344572130305636	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589914837	20988796.656702653	0.0	[-7.53633704e-41]
17.09	0.9344564726118535	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258991309	20988796.656702653	0.0	[-7.52375147e-41]
17.1	0.9344557334346398	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589911345	20988796.656702653	0.0	[-7.51118214e-41]
17.11	0.9344549954972947	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589909598	20988796.656702653	0.0	[-7.49862906e-41]
17.119999999999997	0.934454258798191	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589907852	20988796.656702653	0.0	[-7.48609224e-41]
17.13	0.9344535233357021	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589906106	20988796.656702653	0.0	[-7.47357167e-41]
17.139999999999997	0.9344527891082003	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258990436	20988796.656702653	0.0	[-7.46106736e-41]
17.15	0.934452056114058	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589902614	20988796.656702653	0.0	[-7.44857931e-41]
17.16	0.9344513243516492	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589900867	20988796.656702653	0.0	[-7.43610752e-41]
17.17	0.9344505938193451	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258989912	20988796.656702653	0.0	[-7.42365198e-41]
17.18	0.9344498645155199	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589897375	20988796.656702653	0.0	[-7.41121271e-41]
17.19	0.9344491364385461	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258989563	20988796.656702653	0.0	[-7.39878971e-41]
17.2	0.9344484095867961	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589893882	20988796.656702653	0.0	[-7.38638296e-41]
17.21	0.9344476839586425	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589892136	20988796.656702653	0.0	[-7.37399248e-41]
17.22	0.9344469595524588	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258989039	20988796.656702653	0.0	[-7.36161827e-41]
17.229999999999997	0.9344462363666183	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589888644	20988796.656702653	0.0	[-7.34926032e-41]
17.24	0.934445514399494	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589886897	20988796.656702653	0.0	[-7.33691863e-41]
17.25	0.9344447936494594	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258988515	20988796.656702653	0.0	[-7.32459322e-41]
17.26	0.9344440741148876	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589883405	20988796.656702653	0.0	[-7.31228406e-41]
17.27	0.9344433557941522	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258988166	20988796.656702653	0.0	[-7.29999118e-41]
17.28	0.9344426386856268	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589879913	20988796.656702653	0.0	[-7.28771455e-41]
17.29	0.9344419227876869	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589878166	20988796.656702653	0.0	[-7.2754542e-41]
17.3	0.9344412080987053	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258987642	20988796.656702653	0.0	[-7.2632101e-41]
17.31	0.9344404946170559	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589874674	20988796.656702653	0.0	[-7.25098227e-41]
17.319999999999997	0.9344397823411145	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589872928	20988796.656702653	0.0	[-7.2387707e-41]
17.33	0.9344390712692544	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258987118	20988796.656702653	0.0	[-7.2265754e-41]
17.34	0.9344383613998514	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589869435	20988796.656702653	0.0	[-7.21439635e-41]
17.35	0.9344376527312804	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258986769	20988796.656702653	0.0	[-7.20223357e-41]
17.36	0.9344369452619159	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589865943	20988796.656702653	0.0	[-7.19008704e-41]
17.37	0.9344362389901352	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589864196	20988796.656702653	0.0	[-7.17795677e-41]
17.38	0.9344355339143137	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258986245	20988796.656702653	0.0	[-7.16584275e-41]
17.39	0.9344348300328278	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589860704	20988796.656702653	0.0	[-7.15374499e-41]
17.4	0.9344341273440535	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589858958	20988796.656702653	0.0	[-7.14166348e-41]
17.41	0.9344334258463686	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589857212	20988796.656702653	0.0	[-7.12959822e-41]
17.419999999999998	0.9344327255381497	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589855465	20988796.656702653	0.0	[-7.11754921e-41]
17.43	0.9344320264177739	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258985372	20988796.656702653	0.0	[-7.10551644e-41]
17.44	0.9344313284836199	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589851973	20988796.656702653	0.0	[-7.09349991e-41]
17.45	0.9344306317340657	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589850227	20988796.656702653	0.0	[-7.08149963e-41]
17.46	0.9344299361674892	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258984848	20988796.656702653	0.0	[-7.06951558e-41]
17.47	0.9344292417822698	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589846734	20988796.656702653	0.0	[-7.05754777e-41]
17.48	0.9344285485767873	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589844988	20988796.656702653	0.0	[-7.0455962e-41]
17.49	0.9344278565494205	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589843242	20988796.656702653	0.0	[-7.03366085e-41]
17.5	0.934427165698551	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589841496	20988796.656702653	0.0	[-7.02174173e-41]
17.509999999999998	0.9344264760225582	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258983975	20988796.656702653	0.0	[-7.00983883e-41]
17.52	0.9344257875198241	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589838003	20988796.656702653	0.0	[-6.99795216e-41]
17.53	0.9344251001887298	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589836257	20988796.656702653	0.0	[-6.9860817e-41]
17.54	0.9344244140276564	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258983451	20988796.656702653	0.0	[-6.97422745e-41]
17.55	0.9344237290349874	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589832764	20988796.656702653	0.0	[-6.96238942e-41]
17.56	0.934423045209105	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589831018	20988796.656702653	0.0	[-6.95056759e-41]
17.57	0.9344223625483926	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589829272	20988796.656702653	0.0	[-6.93876196e-41]
17.58	0.9344216810512338	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589827526	20988796.656702653	0.0	[-6.92697253e-41]
17.59	0.9344210007160135	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258982578	20988796.656702653	0.0	[-6.9151993e-41]
17.599999999999998	0.9344203215411162	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589824033	20988796.656702653	0.0	[-6.90344226e-41]
17.61	0.934419643524927	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589822287	20988796.656702653	0.0	[-6.8917014e-41]
17.62	0.9344189666658319	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258982054	20988796.656702653	0.0	[-6.87997673e-41]
17.63	0.9344182909622177	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589818795	20988796.656702653	0.0	[-6.86826823e-41]
17.64	0.934417616412472	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589817048	20988796.656702653	0.0	[-6.85657591e-41]
17.65	0.9344169430149809	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589815302	20988796.656702653	0.0	[-6.84489976e-41]
17.66	0.934416270768133	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589813556	20988796.656702653	0.0	[-6.83323977e-41]
17.669999999999998	0.9344155996703171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258981181	20988796.656702653	0.0	[-6.82159593e-41]
17.68	0.9344149297199236	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589810063	20988796.656702653	0.0	[-6.80996826e-41]
17.689999999999998	0.9344142609153414	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589808317	20988796.656702653	0.0	[-6.79835673e-41]
17.7	0.9344135932549612	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258980657	20988796.656702653	0.0	[-6.78676134e-41]
17.71	0.9344129267371736	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589804825	20988796.656702653	0.0	[-6.7751821e-41]
17.720000000000002	0.9344122613603709	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589803078	20988796.656702653	0.0	[-6.76361898e-41]
17.73	0.9344115971229462	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589801332	20988796.656702653	0.0	[-6.752072e-41]
17.74	0.9344109340232916	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589799586	20988796.656702653	0.0	[-6.74054113e-41]
17.75	0.9344102720598011	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258979784	20988796.656702653	0.0	[-6.72902638e-41]
17.759999999999998	0.9344096112308689	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589796094	20988796.656702653	0.0	[-6.71752775e-41]
17.77	0.9344089515348907	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589794347	20988796.656702653	0.0	[-6.70604522e-41]
17.779999999999998	0.9344082929702618	109.00806723463846	109.0080672346315	21203542.682608366	214746.025897926	20988796.656702653	0.0	[-6.69457878e-41]
17.79	0.9344076355353782	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589790855	20988796.656702653	0.0	[-6.68312844e-41]
17.8	0.9344069792286381	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258978911	20988796.656702653	0.0	[-6.67169419e-41]
17.810000000000002	0.9344063240484389	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589787362	20988796.656702653	0.0	[-6.66027602e-41]
17.82	0.9344056699931781	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589785616	20988796.656702653	0.0	[-6.64887392e-41]
17.83	0.9344050170612567	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258978387	20988796.656702653	0.0	[-6.63748788e-41]
17.84	0.9344043652510741	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589782124	20988796.656702653	0.0	[-6.62611791e-41]
17.849999999999998	0.934403714561031	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589780377	20988796.656702653	0.0	[-6.614764e-41]
17.86	0.9344030649895293	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258977863	20988796.656702653	0.0	[-6.60342613e-41]
17.869999999999997	0.9344024165349705	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589776885	20988796.656702653	0.0	[-6.59210431e-41]
17.88	0.9344017691957586	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258977514	20988796.656702653	0.0	[-6.58079851e-41]
17.89	0.9344011229702969	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589773393	20988796.656702653	0.0	[-6.56950875e-41]
17.900000000000002	0.9344004778569901	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589771646	20988796.656702653	0.0	[-6.55823501e-41]
17.91	0.9343998338542434	109.00806723463846	109.0080672346315	21203542.682608366	214746.025897699	20988796.656702653	0.0	[-6.54697727e-41]
17.92	0.9343991909604641	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589768154	20988796.656702653	0.0	[-6.53573555e-41]
17.93	0.9343985491740583	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589766408	20988796.656702653	0.0	[-6.52450982e-41]
17.939999999999998	0.9343979084934341	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258976466	20988796.656702653	0.0	[-6.51330009e-41]
17.95	0.9343972689170008	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589762915	20988796.656702653	0.0	[-6.50210634e-41]
17.959999999999997	0.9343966304431675	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258976117	20988796.656702653	0.0	[-6.49092856e-41]
17.97	0.9343959930703438	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589759423	20988796.656702653	0.0	[-6.47976676e-41]
17.98	0.9343953567969422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589757676	20988796.656702653	0.0	[-6.46862091e-41]
17.990000000000002	0.9343947216213735	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258975593	20988796.656702653	0.0	[-6.45749102e-41]
18.0	0.9343940875420522	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589754184	20988796.656702653	0.0	[-6.44637707e-41]
18.01	0.934393454557391	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589752438	20988796.656702653	0.0	[-6.43527906e-41]
18.02	0.9343928226658051	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589750692	20988796.656702653	0.0	[-6.42419698e-41]
18.029999999999998	0.9343921918657094	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589748945	20988796.656702653	0.0	[-6.41313082e-41]
18.04	0.9343915621555215	109.00806723463846	109.0080672346315	21203542.682608366	214746.025897472	20988796.656702653	0.0	[-6.40208058e-41]
18.049999999999997	0.9343909335336588	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589745453	20988796.656702653	0.0	[-6.39104624e-41]
18.06	0.9343903059985388	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589743707	20988796.656702653	0.0	[-6.38002779e-41]
18.07	0.9343896795485807	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258974196	20988796.656702653	0.0	[-6.36902523e-41]
18.080000000000002	0.9343890541822054	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589740214	20988796.656702653	0.0	[-6.35803855e-41]
18.09	0.9343884298978336	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589738468	20988796.656702653	0.0	[-6.34706775e-41]
18.1	0.9343878066938877	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589736722	20988796.656702653	0.0	[-6.3361128e-41]
18.11	0.9343871845687897	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589734975	20988796.656702653	0.0	[-6.32517371e-41]
18.12	0.9343865635209638	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258973323	20988796.656702653	0.0	[-6.31425046e-41]
18.13	0.9343859435488362	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589731483	20988796.656702653	0.0	[-6.30334305e-41]
18.139999999999997	0.9343853246508319	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589729737	20988796.656702653	0.0	[-6.29245146e-41]
18.15	0.9343847068253779	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258972799	20988796.656702653	0.0	[-6.28157569e-41]
18.16	0.9343840900709005	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589726244	20988796.656702653	0.0	[-6.27071573e-41]
18.17	0.9343834743858312	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589724498	20988796.656702653	0.0	[-6.25987157e-41]
18.18	0.9343828597685987	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589722752	20988796.656702653	0.0	[-6.2490432e-41]
18.19	0.9343822462176334	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589721006	20988796.656702653	0.0	[-6.23823061e-41]
18.2	0.9343816337313667	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258971926	20988796.656702653	0.0	[-6.22743379e-41]
18.21	0.934381022308233	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589717513	20988796.656702653	0.0	[-6.21665273e-41]
18.22	0.9343804119466642	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589715767	20988796.656702653	0.0	[-6.20588743e-41]
18.229999999999997	0.9343798026450969	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258971402	20988796.656702653	0.0	[-6.19513787e-41]
18.24	0.9343791944019664	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589712274	20988796.656702653	0.0	[-6.18440404e-41]
