# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
22.799999999999997	0.7844855743236607	578.6845609715219	578.6845608567288	1152204239.2600644	36869212.46390471	1115335026.7961323	0.0	[-1.3902651e-20]
22.81	0.7844586525007756	578.6845609693404	578.6845608569198	1152204239.2602255	36869212.46362068	1115335026.7965703	0.0	[-1.39020243e-20]
22.819999999999997	0.7844317442242972	578.684560967204	578.6845608571017	1152204239.2603686	36869212.463342495	1115335026.7969995	0.0	[-1.39013966e-20]
22.830000000000002	0.7844048494680024	578.6845609651117	578.6845608572836	1152204239.2605116	36869212.46307007	1115335026.7974286	0.0	[-1.39007679e-20]
22.84	0.7843779682057211	578.6845609630624	578.6845608574632	1152204239.2606547	36869212.46280327	1115335026.7978346	0.0	[-1.39001384e-20]
22.85	0.7843511004113388	578.6845609610557	578.6845608576338	1152204239.2607977	36869212.46254198	1115335026.79824	0.0	[-1.38995078e-20]
22.86	0.7843242460587956	578.6845609590905	578.6845608578043	1152204239.2609408	36869212.462286085	1115335026.7986417	0.0	[-1.38988763e-20]
22.87	0.784297405122084	578.6845609571654	578.6845608579748	1152204239.2610838	36869212.46203546	1115335026.7990232	0.0	[-1.38982439e-20]
22.88	0.7842705775752523	578.6845609552807	578.684560858134	1152204239.261227	36869212.461790025	1115335026.7994046	0.0	[-1.38976105e-20]
22.889999999999997	0.7842437633924013	578.6845609534345	578.6845608582931	1152204239.2613645	36869212.46154964	1115335026.7997825	0.0	[-1.38969762e-20]
22.9	0.784216962547687	578.6845609516264	578.6845608584523	1152204239.2614837	36869212.46131422	1115335026.8001401	0.0	[-1.38963409e-20]
22.909999999999997	0.7841901750153176	578.6845609498561	578.6845608586049	1152204239.2616029	36869212.46108368	1115335026.8004978	0.0	[-1.38957047e-20]
22.92	0.784163400769557	578.6845609481219	578.6845608587527	1152204239.261722	36869212.46085789	1115335026.8008554	0.0	[-1.38950676e-20]
22.93	0.7841366397847205	578.6845609464236	578.6845608589005	1152204239.2618413	36869212.46063675	1115335026.8011901	0.0	[-1.38944295e-20]
22.94	0.7841098920351772	578.6845609447604	578.6845608590482	1152204239.2619605	36869212.460420184	1115335026.801524	0.0	[-1.38937905e-20]
22.95	0.7840831574953513	578.6845609431316	578.6845608591859	1152204239.2620797	36869212.4602081	1115335026.8018577	0.0	[-1.38931506e-20]
22.96	0.7840564361397176	578.6845609415363	578.6845608593223	1152204239.262199	36869212.460000396	1115335026.8021789	0.0	[-1.38925097e-20]
22.97	0.7840297279428065	578.6845609399741	578.6845608594588	1152204239.2623181	36869212.459796965	1115335026.8024888	0.0	[-1.38918679e-20]
22.98	0.7840030328791989	578.684560938444	578.6845608595952	1152204239.2624373	36869212.45959774	1115335026.8027987	0.0	[-1.38912252e-20]
22.99	0.7839763509235301	578.6845609369451	578.6845608597214	1152204239.2625418	36869212.45940264	1115335026.8031087	0.0	[-1.38905816e-20]
22.999999999999996	0.7839496820504868	578.6845609354777	578.6845608598464	1152204239.2626371	36869212.45921156	1115335026.8033986	0.0	[-1.38899371e-20]
23.01	0.7839230262348107	578.6845609340406	578.6845608599715	1152204239.2627325	36869212.4590244	1115335026.8036847	0.0	[-1.38892916e-20]
23.02	0.7838963834512928	578.6845609326326	578.6845608600966	1152204239.2628279	36869212.45884114	1115335026.8039708	0.0	[-1.38886452e-20]
23.03	0.7838697536747801	578.6845609312546	578.6845608602155	1152204239.2629232	36869212.45866165	1115335026.804257	0.0	[-1.3887998e-20]
23.04	0.7838431368801692	578.684560929904	578.6845608603292	1152204239.2630186	36869212.458485864	1115335026.8045228	0.0	[-1.38873498e-20]
23.05	0.7838165330424093	578.6845609285823	578.6845608604428	1152204239.263114	36869212.45831372	1115335026.804785	0.0	[-1.38867007e-20]
23.06	0.7837899421365029	578.6845609272872	578.6845608605565	1152204239.2632093	36869212.458145134	1115335026.8050473	0.0	[-1.38860507e-20]
23.07	0.7837633641375026	578.6845609260189	578.6845608606702	1152204239.2633047	36869212.457980014	1115335026.8053095	0.0	[-1.38853998e-20]
23.08	0.7837367990205149	578.6845609247774	578.6845608607755	1152204239.2634	36869212.45781832	1115335026.80556	0.0	[-1.38847479e-20]
23.089999999999996	0.7837102467606974	578.6845609235611	578.6845608608778	1152204239.2634954	36869212.457659945	1115335026.8057985	0.0	[-1.38840952e-20]
23.1	0.7836837073332587	578.6845609223697	578.6845608609801	1152204239.2635908	36869212.45750486	1115335026.806037	0.0	[-1.38834416e-20]
23.11	0.7836571807134581	578.6845609212028	578.6845608610824	1152204239.2636726	36869212.45735296	1115335026.8062754	0.0	[-1.38827872e-20]
23.12	0.7836306668766085	578.6845609200603	578.6845608611848	1152204239.263744	36869212.457204185	1115335026.8065138	0.0	[-1.38821318e-20]
23.13	0.7836041657980733	578.6845609189415	578.6845608612824	1152204239.2638156	36869212.457058504	1115335026.8067358	0.0	[-1.38814755e-20]
23.14	0.7835776774532667	578.6845609178458	578.6845608613734	1152204239.2638872	36869212.456915826	1115335026.8069503	0.0	[-1.38808183e-20]
23.15	0.7835512018176554	578.6845609167725	578.6845608614643	1152204239.2639587	36869212.4567761	1115335026.807165	0.0	[-1.38801603e-20]
23.16	0.7835247388667537	578.6845609157212	578.6845608615553	1152204239.2640302	36869212.456639245	1115335026.8073795	0.0	[-1.38795014e-20]
23.169999999999998	0.7834982885761309	578.6845609146922	578.6845608616462	1152204239.2641017	36869212.456505224	1115335026.807594	0.0	[-1.38788415e-20]
23.18	0.7834718509214046	578.6845609136844	578.6845608617372	1152204239.2641733	36869212.45637396	1115335026.8078	0.0	[-1.38781809e-20]
23.19	0.7834454258782441	578.6845609126975	578.6845608618235	1152204239.2642448	36869212.45624543	1115335026.8079908	0.0	[-1.38775193e-20]
23.2	0.7834190134223693	578.6845609117306	578.684560861903	1152204239.2643163	36869212.456119545	1115335026.8081815	0.0	[-1.38768568e-20]
23.21	0.7833926135295506	578.6845609107831	578.6845608619826	1152204239.2643878	36869212.45599625	1115335026.8083723	0.0	[-1.38761935e-20]
23.22	0.7833662261756079	578.6845609098561	578.6845608620622	1152204239.2644594	36869212.455875486	1115335026.808563	0.0	[-1.38755293e-20]
23.23	0.7833398513364122	578.6845609089482	578.6845608621418	1152204239.264531	36869212.45575724	1115335026.8087537	0.0	[-1.38748643e-20]
23.24	0.7833134889878848	578.6845609080582	578.6845608622214	1152204239.2646024	36869212.455641426	1115335026.8089359	0.0	[-1.38741984e-20]
23.25	0.7832871391059955	578.6845609071877	578.6845608623009	1152204239.264674	36869212.455528	1115335026.8091028	0.0	[-1.38735316e-20]
23.259999999999998	0.7832608016667666	578.6845609063346	578.6845608623743	1152204239.2647455	36869212.455416925	1115335026.8092697	0.0	[-1.3872864e-20]
23.27	0.7832344766462684	578.6845609054991	578.6845608624425	1152204239.2648065	36869212.45530815	1115335026.8094366	0.0	[-1.38721954e-20]
23.279999999999998	0.7832081640206217	578.6845609046809	578.6845608625107	1152204239.2648542	36869212.4552016	1115335026.8096035	0.0	[-1.38715261e-20]
23.29	0.7831818637659972	578.6845609038795	578.6845608625789	1152204239.2649019	36869212.455097266	1115335026.8097703	0.0	[-1.38708559e-20]
23.3	0.7831555758586127	578.6845609030945	578.6845608626471	1152204239.2649496	36869212.45499509	1115335026.8099372	0.0	[-1.38701848e-20]
23.31	0.7831293002747387	578.6845609023262	578.6845608627153	1152204239.2649972	36869212.45489502	1115335026.8100922	0.0	[-1.38695129e-20]
23.32	0.7831030369906945	578.6845609015726	578.6845608627835	1152204239.265045	36869212.45479701	1115335026.8102353	0.0	[-1.38688401e-20]
23.33	0.7830767859828476	578.6845609008363	578.6845608628518	1152204239.2650926	36869212.454701	1115335026.8103783	0.0	[-1.38681665e-20]
23.34	0.7830505472276149	578.6845609001145	578.6845608629137	1152204239.2651403	36869212.45460705	1115335026.8105214	0.0	[-1.3867492e-20]
23.349999999999998	0.7830243207014624	578.6845608994067	578.6845608629706	1152204239.265188	36869212.45451499	1115335026.8106644	0.0	[-1.38668167e-20]
23.36	0.7829981063809054	578.684560898715	578.6845608630274	1152204239.2652357	36869212.45442483	1115335026.8108075	0.0	[-1.38661406e-20]
23.369999999999997	0.7829719042425073	578.6845608980371	578.6845608630842	1152204239.2652833	36869212.45433652	1115335026.8109505	0.0	[-1.38654636e-20]
23.380000000000003	0.7829457142628807	578.6845608973728	578.6845608631411	1152204239.265331	36869212.45425004	1115335026.8110936	0.0	[-1.38647857e-20]
23.39	0.782919536418687	578.6845608967218	578.6845608631979	1152204239.2653787	36869212.454165295	1115335026.811225	0.0	[-1.38641071e-20]
23.4	0.782893370686636	578.6845608960845	578.6845608632548	1152204239.2654264	36869212.45408238	1115335026.8113441	0.0	[-1.38634276e-20]
23.41	0.7828672170434855	578.6845608954611	578.6845608633116	1152204239.265474	36869212.45400115	1115335026.8114634	0.0	[-1.38627473e-20]
23.419999999999998	0.7828410754660434	578.6845608948505	578.6845608633685	1152204239.2655218	36869212.45392159	1115335026.8115826	0.0	[-1.38620661e-20]
23.43	0.7828149459311625	578.6845608942524	578.6845608634253	1152204239.2655694	36869212.453843676	1115335026.8117018	0.0	[-1.38613841e-20]
23.439999999999998	0.7827888284157469	578.6845608936666	578.6845608634715	1152204239.2656171	36869212.45376741	1115335026.811821	0.0	[-1.38607013e-20]
23.45	0.7827627228967474	578.6845608930927	578.6845608635169	1152204239.2656648	36869212.453692704	1115335026.8119402	0.0	[-1.38600177e-20]
23.459999999999997	0.7827366293511623	578.6845608925306	578.6845608635624	1152204239.2657125	36869212.453619525	1115335026.8120594	0.0	[-1.38593332e-20]
23.470000000000002	0.7827105477560384	578.6845608919801	578.6845608636079	1152204239.2657602	36869212.45354785	1115335026.8121786	0.0	[-1.3858648e-20]
23.48	0.7826844780884707	578.684560891441	578.6845608636534	1152204239.2658079	36869212.45347764	1115335026.8122978	0.0	[-1.38579619e-20]
23.490000000000002	0.7826584203256011	578.6845608909131	578.6845608636988	1152204239.2658556	36869212.453408875	1115335026.8123963	0.0	[-1.3857275e-20]
23.5	0.7826323744446183	578.6845608903959	578.6845608637443	1152204239.2659032	36869212.45334152	1115335026.8124917	0.0	[-1.38565873e-20]
23.509999999999998	0.782606340422761	578.6845608898894	578.6845608637898	1152204239.265951	36869212.45327558	1115335026.812587	0.0	[-1.38558987e-20]
23.52	0.7825803182373121	578.6845608893934	578.6845608638353	1152204239.265976	36869212.45321103	1115335026.8126824	0.0	[-1.38552094e-20]
23.529999999999998	0.7825543078656044	578.6845608889075	578.6845608638807	1152204239.2659998	36869212.453147806	1115335026.8127778	0.0	[-1.38545192e-20]
23.54	0.782528309285016	578.6845608884315	578.6845608639262	1152204239.2660236	36869212.45308587	1115335026.8128731	0.0	[-1.38538283e-20]
23.549999999999997	0.7825023224729725	578.6845608879654	578.6845608639717	1152204239.2660475	36869212.4530252	1115335026.8129685	0.0	[-1.38531365e-20]
23.560000000000002	0.782476347406946	578.6845608875103	578.6845608640069	1152204239.2660713	36869212.45296587	1115335026.8130639	0.0	[-1.3852444e-20]
23.57	0.7824503840644577	578.6845608870642	578.684560864041	1152204239.2660952	36869212.4529077	1115335026.8131592	0.0	[-1.38517506e-20]
23.580000000000002	0.782424432423073	578.6845608866267	578.6845608640751	1152204239.266119	36869212.45285072	1115335026.8132546	0.0	[-1.38510565e-20]
23.59	0.7823984924604045	578.6845608861976	578.6845608641092	1152204239.2661428	36869212.45279495	1115335026.81335	0.0	[-1.38503615e-20]
23.599999999999998	0.7823725641541125	578.6845608857769	578.6845608641434	1152204239.2661667	36869212.45274025	1115335026.8134453	0.0	[-1.38496658e-20]
23.61	0.782346647481903	578.6845608853671	578.6845608641775	1152204239.2661905	36869212.45268676	1115335026.8135211	0.0	[-1.38489693e-20]
23.619999999999997	0.7823207424215294	578.6845608849648	578.6845608642116	1152204239.2662144	36869212.4526343	1115335026.8135927	0.0	[-1.3848272e-20]
23.63	0.7822948489507879	578.6845608845696	578.6845608642457	1152204239.2662382	36869212.45258297	1115335026.8136642	0.0	[-1.38475739e-20]
23.639999999999997	0.7822689670475251	578.684560884183	578.6845608642798	1152204239.266262	36869212.45253268	1115335026.8137357	0.0	[-1.3846875e-20]
23.650000000000002	0.7822430966896311	578.684560883806	578.6845608643139	1152204239.266286	36869212.45248339	1115335026.8138072	0.0	[-1.38461753e-20]
23.66	0.782217237855043	578.6845608834352	578.684560864348	1152204239.2663097	36869212.45243521	1115335026.8138788	0.0	[-1.38454748e-20]
23.67	0.7821913905217445	578.6845608830714	578.6845608643821	1152204239.2663336	36869212.452387966	1115335026.8139503	0.0	[-1.38447736e-20]
23.68	0.7821655546677626	578.6845608827178	578.6845608644162	1152204239.2663574	36869212.4523417	1115335026.8140218	0.0	[-1.38440716e-20]
23.69	0.7821397302711726	578.6845608823696	578.6845608644503	1152204239.2663813	36869212.452296466	1115335026.8140934	0.0	[-1.38433688e-20]
23.7	0.7821139173100938	578.6845608820286	578.6845608644844	1152204239.266405	36869212.452252135	1115335026.8141649	0.0	[-1.38426652e-20]
23.709999999999997	0.782088115762692	578.6845608816965	578.6845608645185	1152204239.266429	36869212.4522087	1115335026.8142364	0.0	[-1.38419609e-20]
23.72	0.7820623256071781	578.6845608813684	578.6845608645435	1152204239.2664528	36869212.45216616	1115335026.814308	0.0	[-1.38412558e-20]
23.729999999999997	0.7820365468218078	578.6845608810501	578.6845608645663	1152204239.2664766	36869212.45212456	1115335026.8143795	0.0	[-1.38405499e-20]
23.740000000000002	0.7820107793848814	578.6845608807364	578.684560864589	1152204239.2665005	36869212.45208379	1115335026.814451	0.0	[-1.38398432e-20]
23.75	0.7819850232747466	578.6845608804294	578.6845608646117	1152204239.2665243	36869212.45204384	1115335026.8145225	0.0	[-1.38391358e-20]
23.76	0.781959278469795	578.6845608801294	578.6845608646345	1152204239.2665482	36869212.4520047	1115335026.814594	0.0	[-1.38384277e-20]
23.77	0.7819335449484621	578.6845608798338	578.6845608646572	1152204239.266572	36869212.45196635	1115335026.8146493	0.0	[-1.38377187e-20]
23.78	0.7819078226892304	578.6845608795468	578.68456086468	1152204239.2665958	36869212.451928794	1115335026.814697	0.0	[-1.3837009e-20]
23.79	0.7818821116706248	578.6845608792626	578.6845608647027	1152204239.2666197	36869212.451892	1115335026.8147447	0.0	[-1.38362986e-20]
23.799999999999997	0.7818564118712159	578.6845608789877	578.6845608647254	1152204239.2666435	36869212.45185597	1115335026.8147924	0.0	[-1.38355874e-20]
23.81	0.7818307232696192	578.6845608787148	578.6845608647482	1152204239.2666674	36869212.45182069	1115335026.81484	0.0	[-1.38348754e-20]
23.819999999999997	0.7818050458444936	578.6845608784513	578.6845608647709	1152204239.2666912	36869212.45178613	1115335026.8148878	0.0	[-1.38341627e-20]
23.83	0.7817793795745446	578.6845608781898	578.6845608647936	1152204239.266715	36869212.45175228	1115335026.8149354	0.0	[-1.38334493e-20]
23.84	0.781753724438519	578.6845608779366	578.6845608648164	1152204239.266739	36869212.451719135	1115335026.8149831	0.0	[-1.3832735e-20]
23.85	0.7817280804152109	578.6845608776865	578.6845608648391	1152204239.2667627	36869212.451686665	1115335026.8150308	0.0	[-1.38320201e-20]
23.86	0.7817024474834563	578.6845608774429	578.6845608648619	1152204239.2667866	36869212.45165487	1115335026.8150785	0.0	[-1.38313044e-20]
23.87	0.7816768256221349	578.6845608772041	578.6845608648846	1152204239.2668104	36869212.45162371	1115335026.8151262	0.0	[-1.3830588e-20]
23.88	0.781651214810172	578.6845608769688	578.6845608649073	1152204239.2668343	36869212.45159318	1115335026.8151739	0.0	[-1.38298708e-20]
23.89	0.7816256150265363	578.6845608767414	578.6845608649301	1152204239.266858	36869212.45156338	1115335026.8152215	0.0	[-1.38291529e-20]
23.9	0.7816000262502397	578.6845608765141	578.6845608649528	1152204239.266882	36869212.451534204	1115335026.8152692	0.0	[-1.38284342e-20]
23.909999999999997	0.7815744484603375	578.6845608762973	578.6845608649755	1152204239.2669058	36869212.45150562	1115335026.815317	0.0	[-1.38277148e-20]
23.919999999999998	0.7815488816359294	578.6845608760813	578.6845608649983	1152204239.2669296	36869212.45147759	1115335026.8153646	0.0	[-1.38269947e-20]
23.93	0.7815233257561577	578.6845608758704	578.684560865021	1152204239.2669535	36869212.45145011	1115335026.8154123	0.0	[-1.38262738e-20]
23.94	0.7814977808002089	578.6845608756657	578.6845608650437	1152204239.2669773	36869212.45142329	1115335026.81546	0.0	[-1.38255522e-20]
23.95	0.7814722467473133	578.6845608754611	578.6845608650665	1152204239.2670012	36869212.45139707	1115335026.8155077	0.0	[-1.38248299e-20]
23.96	0.781446723576742	578.6845608752661	578.6845608650848	1152204239.267025	36869212.45137135	1115335026.8155553	0.0	[-1.38241069e-20]
23.97	0.7814212112678111	578.6845608750729	578.6845608650962	1152204239.2670488	36869212.45134604	1115335026.815603	0.0	[-1.38233831e-20]
23.98	0.7813957097998799	578.6845608748796	578.6845608651075	1152204239.2670727	36869212.45132145	1115335026.8156507	0.0	[-1.38226586e-20]
23.99	0.7813702191523496	578.6845608746975	578.6845608651189	1152204239.2670965	36869212.451297276	1115335026.8156984	0.0	[-1.38219334e-20]
23.999999999999996	0.7813447393046644	578.6845608745156	578.6845608651303	1152204239.2671204	36869212.45127344	1115335026.815746	0.0	[-1.38212075e-20]
24.009999999999998	0.7813192702363125	578.6845608743337	578.6845608651416	1152204239.2671442	36869212.451250345	1115335026.8157883	0.0	[-1.38204809e-20]
24.02	0.7812938119268229	578.6845608741622	578.684560865153	1152204239.267168	36869212.451227576	1115335026.815812	0.0	[-1.38197535e-20]
24.03	0.781268364355768	578.6845608739917	578.6845608651644	1152204239.267192	36869212.451205224	1115335026.815836	0.0	[-1.38190254e-20]
24.04	0.7812429275027631	578.6845608738212	578.6845608651757	1152204239.2672098	36869212.45118347	1115335026.8158598	0.0	[-1.38182966e-20]
24.05	0.7812175013474645	578.6845608736583	578.6845608651871	1152204239.2672098	36869212.45116196	1115335026.8158836	0.0	[-1.38175671e-20]
24.06	0.7811920858695727	578.6845608734991	578.6845608651985	1152204239.2672098	36869212.4511411	1115335026.8159075	0.0	[-1.38168369e-20]
24.07	0.781166681048829	578.6845608733399	578.6845608652098	1152204239.2672098	36869212.45112052	1115335026.8159313	0.0	[-1.3816106e-20]
24.08	0.7811412868650179	578.6845608731829	578.6845608652212	1152204239.2672098	36869212.4511004	1115335026.8159552	0.0	[-1.38153744e-20]
24.09	0.7811159032979649	578.6845608730351	578.6845608652326	1152204239.2672098	36869212.451080725	1115335026.815979	0.0	[-1.38146421e-20]
24.099999999999998	0.7810905303275383	578.6845608728873	578.684560865244	1152204239.2672098	36869212.45106135	1115335026.8160028	0.0	[-1.38139091e-20]
24.11	0.7810651679336474	578.6845608727396	578.6845608652553	1152204239.2672098	36869212.45104252	1115335026.8160267	0.0	[-1.38131754e-20]
24.12	0.7810398160962434	578.6845608725971	578.6845608652667	1152204239.2672098	36869212.45102389	1115335026.8160505	0.0	[-1.3812441e-20]
24.13	0.7810144747953197	578.6845608724607	578.6845608652781	1152204239.2672098	36869212.45100586	1115335026.8160744	0.0	[-1.38117058e-20]
24.14	0.7809891440109111	578.6845608723243	578.6845608652894	1152204239.2672098	36869212.45098798	1115335026.8160982	0.0	[-1.381097e-20]
24.15	0.7809638237230938	578.6845608721878	578.6845608653008	1152204239.2672098	36869212.45097068	1115335026.816122	0.0	[-1.38102335e-20]
24.16	0.7809385139119862	578.6845608720567	578.6845608653122	1152204239.2672098	36869212.45095354	1115335026.816146	0.0	[-1.38094964e-20]
24.169999999999998	0.7809132145577465	578.6845608719317	578.6845608653235	1152204239.2672098	36869212.450936936	1115335026.8161697	0.0	[-1.38087585e-20]
24.18	0.7808879256405746	578.6845608718066	578.6845608653349	1152204239.2672098	36869212.450920545	1115335026.8161936	0.0	[-1.38080199e-20]
24.189999999999998	0.7808626471407131	578.6845608716816	578.6845608653463	1152204239.2672098	36869212.45090454	1115335026.8162174	0.0	[-1.38072807e-20]
24.200000000000003	0.7808373790384436	578.684560871558	578.6845608653576	1152204239.2672098	36869212.450888894	1115335026.8162413	0.0	[-1.38065407e-20]
24.21	0.7808121213140905	578.6845608714443	578.684560865369	1152204239.2672098	36869212.45087345	1115335026.816265	0.0	[-1.38058001e-20]
24.22	0.7807868739480177	578.6845608713306	578.6845608653804	1152204239.2672098	36869212.45085855	1115335026.816289	0.0	[-1.38050588e-20]
24.23	0.7807616369206298	578.684560871217	578.6845608653917	1152204239.2672098	36869212.45084365	1115335026.8163128	0.0	[-1.38043168e-20]
24.24	0.7807364102123738	578.6845608711033	578.6845608654031	1152204239.2672098	36869212.45082941	1115335026.8163366	0.0	[-1.38035742e-20]
24.25	0.7807111938037354	578.684560870994	578.6845608654145	1152204239.2672098	36869212.45081525	1115335026.8163605	0.0	[-1.38028309e-20]
24.259999999999998	0.7806859876752423	578.6845608708917	578.6845608654259	1152204239.2672098	36869212.4508014	1115335026.8163843	0.0	[-1.38020869e-20]
24.27	0.7806607918074622	578.6845608707894	578.6845608654372	1152204239.2672098	36869212.45078799	1115335026.8164082	0.0	[-1.38013422e-20]
24.279999999999998	0.780635606181002	578.684560870687	578.6845608654486	1152204239.2672098	36869212.45077458	1115335026.816432	0.0	[-1.38005968e-20]
24.29	0.7806104307765115	578.6845608705847	578.68456086546	1152204239.2672098	36869212.45076176	1115335026.8164558	0.0	[-1.37998508e-20]
24.3	0.7805852655746791	578.6845608704846	578.6845608654713	1152204239.2672098	36869212.45074909	1115335026.8164797	0.0	[-1.37991042e-20]
24.31	0.7805601105562323	578.6845608703936	578.6845608654827	1152204239.2672098	36869212.45073647	1115335026.8165035	0.0	[-1.37983568e-20]
24.32	0.7805349657019406	578.6845608703027	578.6845608654941	1152204239.2672098	36869212.45072455	1115335026.8165274	0.0	[-1.37976088e-20]
24.33	0.7805098309926127	578.6845608702117	578.6845608655054	1152204239.2672098	36869212.45071263	1115335026.8165512	0.0	[-1.37968601e-20]
24.34	0.7804847064090973	578.6845608701208	578.6845608655168	1152204239.2672098	36869212.45070082	1115335026.816575	0.0	[-1.37961108e-20]
24.349999999999998	0.780459591932283	578.6845608700298	578.6845608655282	1152204239.2672098	36869212.45068964	1115335026.816599	0.0	[-1.37953608e-20]
24.36	0.7804344875430973	578.6845608699434	578.6845608655395	1152204239.2672098	36869212.45067847	1115335026.8166227	0.0	[-1.37946102e-20]
24.369999999999997	0.7804093932225085	578.6845608698638	578.6845608655509	1152204239.2672098	36869212.45066736	1115335026.8166466	0.0	[-1.37938589e-20]
24.38	0.780384308951523	578.6845608697843	578.6845608655623	1152204239.2672098	36869212.45065693	1115335026.8166704	0.0	[-1.37931069e-20]
24.39	0.7803592347111885	578.6845608697047	578.6845608655736	1152204239.2672098	36869212.4506465	1115335026.8166943	0.0	[-1.37923543e-20]
24.400000000000002	0.7803341704825915	578.6845608696251	578.684560865585	1152204239.2672098	36869212.45063607	1115335026.816718	0.0	[-1.3791601e-20]
24.41	0.7803091162468565	578.6845608695455	578.6845608655964	1152204239.2672098	36869212.45062624	1115335026.816742	0.0	[-1.37908471e-20]
24.419999999999998	0.7802840719851487	578.6845608694659	578.6845608656078	1152204239.2672098	36869212.45061655	1115335026.8167658	0.0	[-1.37900926e-20]
24.43	0.7802590376786712	578.6845608693965	578.6845608656191	1152204239.2672098	36869212.45060687	1115335026.8167896	0.0	[-1.37893374e-20]
24.439999999999998	0.7802340133086682	578.6845608693283	578.6845608656305	1152204239.2672098	36869212.450597435	1115335026.8168135	0.0	[-1.37885815e-20]
24.45	0.7802089988564209	578.68456086926	578.6845608656419	1152204239.2672098	36869212.450588495	1115335026.8168373	0.0	[-1.37878251e-20]
24.459999999999997	0.7801839943032504	578.6845608691918	578.6845608656532	1152204239.2672098	36869212.450579554	1115335026.8168612	0.0	[-1.37870679e-20]
24.47	0.7801589996305163	578.6845608691236	578.6845608656646	1152204239.2672098	36869212.45057061	1115335026.816885	0.0	[-1.37863102e-20]
24.48	0.7801340148196163	578.6845608690554	578.68456086567	1152204239.2672098	36869212.45056212	1115335026.8169088	0.0	[-1.37855518e-20]
24.490000000000002	0.7801090398519877	578.6845608689872	578.68456086567	1152204239.2672098	36869212.450553924	1115335026.8169327	0.0	[-1.37847927e-20]
24.5	0.7800840747091059	578.6845608689202	578.68456086567	1152204239.2672098	36869212.45054573	1115335026.8169565	0.0	[-1.37840331e-20]
24.509999999999998	0.7800591193724854	578.6845608688634	578.68456086567	1152204239.2672098	36869212.45053753	1115335026.8169804	0.0	[-1.37832728e-20]
24.52	0.7800341738236779	578.6845608688066	578.68456086567	1152204239.2672098	36869212.45052934	1115335026.8170042	0.0	[-1.37825118e-20]
24.529999999999998	0.7800092380442755	578.6845608687497	578.68456086567	1152204239.2672098	36869212.45052179	1115335026.817028	0.0	[-1.37817503e-20]
24.54	0.7799843120159058	578.6845608686929	578.68456086567	1152204239.2672098	36869212.45051434	1115335026.8170283	0.0	[-1.37809881e-20]
24.549999999999997	0.7799593957202364	578.684560868636	578.68456086567	1152204239.2672098	36869212.45050689	1115335026.8170283	0.0	[-1.37802253e-20]
24.56	0.7799344891389732	578.6845608685792	578.68456086567	1152204239.2672098	36869212.45049944	1115335026.8170283	0.0	[-1.37794618e-20]
24.57	0.7799095922538588	578.6845608685223	578.68456086567	1152204239.2672098	36869212.45049199	1115335026.8170283	0.0	[-1.37786977e-20]
24.580000000000002	0.779884705046675	578.6845608684655	578.68456086567	1152204239.2672098	36869212.450485	1115335026.8170283	0.0	[-1.37779331e-20]
24.59	0.7798598274992407	578.6845608684087	578.68456086567	1152204239.2672098	36869212.45047829	1115335026.8170283	0.0	[-1.37771678e-20]
24.6	0.7798349595934128	578.6845608683518	578.68456086567	1152204239.2672098	36869212.45047159	1115335026.8170283	0.0	[-1.37764018e-20]
24.61	0.7798101013110849	578.6845608683028	578.68456086567	1152204239.2672098	36869212.45046488	1115335026.8170283	0.0	[-1.37756353e-20]
24.619999999999997	0.7797852526341894	578.6845608682573	578.68456086567	1152204239.2672098	36869212.45045818	1115335026.8170283	0.0	[-1.37748681e-20]
24.63	0.7797604135446973	578.6845608682119	578.68456086567	1152204239.2672098	36869212.45045147	1115335026.8170283	0.0	[-1.37741004e-20]
24.639999999999997	0.7797355840246142	578.6845608681664	578.68456086567	1152204239.2672098	36869212.45044537	1115335026.8170283	0.0	[-1.3773332e-20]
24.65	0.7797107640559855	578.6845608681209	578.68456086567	1152204239.2672098	36869212.45043941	1115335026.8170283	0.0	[-1.3772563e-20]
24.66	0.7796859536208928	578.6845608680754	578.68456086567	1152204239.2672098	36869212.45043345	1115335026.8170283	0.0	[-1.37717934e-20]
24.67	0.7796611527014554	578.68456086803	578.68456086567	1152204239.2672098	36869212.45042749	1115335026.8170283	0.0	[-1.37710232e-20]
24.68	0.7796363612798292	578.6845608679845	578.68456086567	1152204239.2672098	36869212.45042153	1115335026.8170283	0.0	[-1.37702524e-20]
