# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
23.54	0.8047105363976322	578.6845608884315	578.6845608639262	1152204239.2660236	36869212.45308587	1115335026.8128731	0.0	[-5.99186583e-22]
23.549999999999997	0.8046370430518167	578.6845608879654	578.6845608639717	1152204239.2660475	36869212.4530252	1115335026.8129685	0.0	[-5.99074744e-22]
23.560000000000002	0.8045635630406889	578.6845608875103	578.6845608640069	1152204239.2660713	36869212.45296587	1115335026.8130639	0.0	[-5.98962956e-22]
23.57	0.8044900963589782	578.6845608870642	578.684560864041	1152204239.2660952	36869212.4529077	1115335026.8131592	0.0	[-5.9885122e-22]
23.580000000000002	0.8044166430014182	578.6845608866267	578.6845608640751	1152204239.266119	36869212.45285072	1115335026.8132546	0.0	[-5.98739535e-22]
23.59	0.8043432029627476	578.6845608861976	578.6845608641092	1152204239.2661428	36869212.45279495	1115335026.81335	0.0	[-5.98627901e-22]
23.599999999999998	0.8042697762377088	578.6845608857769	578.6845608641434	1152204239.2661667	36869212.45274025	1115335026.8134453	0.0	[-5.98516318e-22]
23.61	0.8041963628210471	578.6845608853671	578.6845608641775	1152204239.2661905	36869212.45268676	1115335026.8135211	0.0	[-5.98404786e-22]
23.619999999999997	0.8041229627075139	578.6845608849648	578.6845608642116	1152204239.2662144	36869212.4526343	1115335026.8135927	0.0	[-5.98293304e-22]
23.63	0.8040495758918623	578.6845608845696	578.6845608642457	1152204239.2662382	36869212.45258297	1115335026.8136642	0.0	[-5.98181874e-22]
23.639999999999997	0.8039762023688508	578.684560884183	578.6845608642798	1152204239.266262	36869212.45253268	1115335026.8137357	0.0	[-5.98070494e-22]
23.650000000000002	0.8039028421332413	578.684560883806	578.6845608643139	1152204239.266286	36869212.45248339	1115335026.8138072	0.0	[-5.97959164e-22]
23.66	0.803829495179799	578.6845608834352	578.684560864348	1152204239.2663097	36869212.45243521	1115335026.8138788	0.0	[-5.97847885e-22]
23.67	0.8037561615032949	578.6845608830714	578.6845608643821	1152204239.2663336	36869212.452387966	1115335026.8139503	0.0	[-5.97736657e-22]
23.68	0.8036828410985021	578.6845608827178	578.6845608644162	1152204239.2663574	36869212.4523417	1115335026.8140218	0.0	[-5.97625479e-22]
23.69	0.8036095339601972	578.6845608823696	578.6845608644503	1152204239.2663813	36869212.452296466	1115335026.8140934	0.0	[-5.97514351e-22]
23.7	0.8035362400831633	578.6845608820286	578.6845608644844	1152204239.266405	36869212.452252135	1115335026.8141649	0.0	[-5.97403273e-22]
23.709999999999997	0.8034629594621854	578.6845608816965	578.6845608645185	1152204239.266429	36869212.4522087	1115335026.8142364	0.0	[-5.97292245e-22]
23.72	0.8033896920920521	578.6845608813684	578.6845608645435	1152204239.2664528	36869212.45216616	1115335026.814308	0.0	[-5.97181267e-22]
23.729999999999997	0.8033164379675575	578.6845608810501	578.6845608645663	1152204239.2664766	36869212.45212456	1115335026.8143795	0.0	[-5.97070339e-22]
23.740000000000002	0.8032431970834979	578.6845608807364	578.684560864589	1152204239.2665005	36869212.45208379	1115335026.814451	0.0	[-5.96959461e-22]
23.75	0.803169969434675	578.6845608804294	578.6845608646117	1152204239.2665243	36869212.45204384	1115335026.8145225	0.0	[-5.96848632e-22]
23.76	0.8030967550158925	578.6845608801294	578.6845608646345	1152204239.2665482	36869212.4520047	1115335026.814594	0.0	[-5.96737853e-22]
23.77	0.8030235538219598	578.6845608798338	578.6845608646572	1152204239.266572	36869212.45196635	1115335026.8146493	0.0	[-5.96627124e-22]
23.78	0.8029503658476894	578.6845608795468	578.68456086468	1152204239.2665958	36869212.451928794	1115335026.814697	0.0	[-5.96516444e-22]
23.79	0.802877191087897	578.6845608792626	578.6845608647027	1152204239.2666197	36869212.451892	1115335026.8147447	0.0	[-5.96405814e-22]
23.799999999999997	0.8028040295374024	578.6845608789877	578.6845608647254	1152204239.2666435	36869212.45185597	1115335026.8147924	0.0	[-5.96295232e-22]
23.81	0.802730881191029	578.6845608787148	578.6845608647482	1152204239.2666674	36869212.45182069	1115335026.81484	0.0	[-5.96184701e-22]
23.819999999999997	0.8026577460436051	578.6845608784513	578.6845608647709	1152204239.2666912	36869212.45178613	1115335026.8148878	0.0	[-5.96074218e-22]
23.83	0.8025846240899622	578.6845608781898	578.6845608647936	1152204239.266715	36869212.45175228	1115335026.8149354	0.0	[-5.95963784e-22]
23.84	0.8025115153249351	578.6845608779366	578.6845608648164	1152204239.266739	36869212.451719135	1115335026.8149831	0.0	[-5.95853399e-22]
23.85	0.8024384197433629	578.6845608776865	578.6845608648391	1152204239.2667627	36869212.451686665	1115335026.8150308	0.0	[-5.95743064e-22]
23.86	0.8023653373400881	578.6845608774429	578.6845608648619	1152204239.2667866	36869212.45165487	1115335026.8150785	0.0	[-5.95632777e-22]
23.87	0.8022922681099568	578.6845608772041	578.6845608648846	1152204239.2668104	36869212.45162371	1115335026.8151262	0.0	[-5.95522539e-22]
23.88	0.8022192120478191	578.6845608769688	578.6845608649073	1152204239.2668343	36869212.45159318	1115335026.8151739	0.0	[-5.95412349e-22]
23.89	0.8021461691485295	578.6845608767414	578.6845608649301	1152204239.266858	36869212.45156338	1115335026.8152215	0.0	[-5.95302208e-22]
23.9	0.8020731394069442	578.6845608765141	578.6845608649528	1152204239.266882	36869212.451534204	1115335026.8152692	0.0	[-5.95192116e-22]
23.909999999999997	0.8020001228179262	578.6845608762973	578.6845608649755	1152204239.2669058	36869212.45150562	1115335026.815317	0.0	[-5.95082072e-22]
23.919999999999998	0.8019271193763392	578.6845608760813	578.6845608649983	1152204239.2669296	36869212.45147759	1115335026.8153646	0.0	[-5.94972077e-22]
23.93	0.801854129077052	578.6845608758704	578.684560865021	1152204239.2669535	36869212.45145011	1115335026.8154123	0.0	[-5.9486213e-22]
23.94	0.8017811519149364	578.6845608756657	578.6845608650437	1152204239.2669773	36869212.45142329	1115335026.81546	0.0	[-5.94752231e-22]
23.95	0.8017081878848696	578.6845608754611	578.6845608650665	1152204239.2670012	36869212.45139707	1115335026.8155077	0.0	[-5.94642381e-22]
23.96	0.80163523698173	578.6845608752661	578.6845608650848	1152204239.267025	36869212.45137135	1115335026.8155553	0.0	[-5.94532578e-22]
23.97	0.8015622992004018	578.6845608750729	578.6845608650962	1152204239.2670488	36869212.45134604	1115335026.815603	0.0	[-5.94422824e-22]
23.98	0.8014893745357713	578.6845608748796	578.6845608651075	1152204239.2670727	36869212.45132145	1115335026.8156507	0.0	[-5.94313117e-22]
23.99	0.8014164629827307	578.6845608746975	578.6845608651189	1152204239.2670965	36869212.451297276	1115335026.8156984	0.0	[-5.94203458e-22]
23.999999999999996	0.8013435645361725	578.6845608745156	578.6845608651303	1152204239.2671204	36869212.45127344	1115335026.815746	0.0	[-5.94093848e-22]
24.009999999999998	0.8012706791909955	578.6845608743337	578.6845608651416	1152204239.2671442	36869212.451250345	1115335026.8157883	0.0	[-5.93984285e-22]
24.02	0.8011978069421005	578.6845608741622	578.684560865153	1152204239.267168	36869212.451227576	1115335026.815812	0.0	[-5.93874769e-22]
24.03	0.8011249477843932	578.6845608739917	578.6845608651644	1152204239.267192	36869212.451205224	1115335026.815836	0.0	[-5.93765302e-22]
24.04	0.8010521017127826	578.6845608738212	578.6845608651757	1152204239.2672098	36869212.45118347	1115335026.8158598	0.0	[-5.93655882e-22]
24.05	0.800979268722179	578.6845608736583	578.6845608651871	1152204239.2672098	36869212.45116196	1115335026.8158836	0.0	[-5.93546509e-22]
24.06	0.8009064488075004	578.6845608734991	578.6845608651985	1152204239.2672098	36869212.4511411	1115335026.8159075	0.0	[-5.93437184e-22]
24.07	0.8008336419636655	578.6845608733399	578.6845608652098	1152204239.2672098	36869212.45112052	1115335026.8159313	0.0	[-5.93327906e-22]
24.08	0.8007608481855978	578.6845608731829	578.6845608652212	1152204239.2672098	36869212.4511004	1115335026.8159552	0.0	[-5.93218675e-22]
24.09	0.8006880674682236	578.6845608730351	578.6845608652326	1152204239.2672098	36869212.451080725	1115335026.815979	0.0	[-5.93109492e-22]
24.099999999999998	0.8006152998064732	578.6845608728873	578.684560865244	1152204239.2672098	36869212.45106135	1115335026.8160028	0.0	[-5.93000355e-22]
24.11	0.8005425451952805	578.6845608727396	578.6845608652553	1152204239.2672098	36869212.45104252	1115335026.8160267	0.0	[-5.92891266e-22]
24.12	0.8004698036295823	578.6845608725971	578.6845608652667	1152204239.2672098	36869212.45102389	1115335026.8160505	0.0	[-5.92782224e-22]
24.13	0.8003970751043193	578.6845608724607	578.6845608652781	1152204239.2672098	36869212.45100586	1115335026.8160744	0.0	[-5.92673229e-22]
24.14	0.800324359614436	578.6845608723243	578.6845608652894	1152204239.2672098	36869212.45098798	1115335026.8160982	0.0	[-5.92564281e-22]
24.15	0.8002516571548806	578.6845608721878	578.6845608653008	1152204239.2672098	36869212.45097068	1115335026.816122	0.0	[-5.92455379e-22]
24.16	0.8001789677206035	578.6845608720567	578.6845608653122	1152204239.2672098	36869212.45095354	1115335026.816146	0.0	[-5.92346524e-22]
24.169999999999998	0.8001062913065605	578.6845608719317	578.6845608653235	1152204239.2672098	36869212.450936936	1115335026.8161697	0.0	[-5.92237716e-22]
24.18	0.8000336279077099	578.6845608718066	578.6845608653349	1152204239.2672098	36869212.450920545	1115335026.8161936	0.0	[-5.92128955e-22]
24.189999999999998	0.7999609775190138	578.6845608716816	578.6845608653463	1152204239.2672098	36869212.45090454	1115335026.8162174	0.0	[-5.9202024e-22]
24.200000000000003	0.7998883401354376	578.684560871558	578.6845608653576	1152204239.2672098	36869212.450888894	1115335026.8162413	0.0	[-5.91911572e-22]
24.21	0.7998157157519491	578.6845608714443	578.684560865369	1152204239.2672098	36869212.45087345	1115335026.816265	0.0	[-5.9180295e-22]
24.22	0.7997431043635215	578.6845608713306	578.6845608653804	1152204239.2672098	36869212.45085855	1115335026.816289	0.0	[-5.91694374e-22]
24.23	0.7996705059651303	578.684560871217	578.6845608653917	1152204239.2672098	36869212.45084365	1115335026.8163128	0.0	[-5.91585845e-22]
24.24	0.7995979205517549	578.6845608711033	578.6845608654031	1152204239.2672098	36869212.45082941	1115335026.8163366	0.0	[-5.91477362e-22]
24.25	0.7995253481183778	578.684560870994	578.6845608654145	1152204239.2672098	36869212.45081525	1115335026.8163605	0.0	[-5.91368925e-22]
24.259999999999998	0.7994527886599855	578.6845608708917	578.6845608654259	1152204239.2672098	36869212.4508014	1115335026.8163843	0.0	[-5.91260535e-22]
24.27	0.7993802421715667	578.6845608707894	578.6845608654372	1152204239.2672098	36869212.45078799	1115335026.8164082	0.0	[-5.9115219e-22]
24.279999999999998	0.7993077086481157	578.684560870687	578.6845608654486	1152204239.2672098	36869212.45077458	1115335026.816432	0.0	[-5.91043892e-22]
24.29	0.7992351880846282	578.6845608705847	578.68456086546	1152204239.2672098	36869212.45076176	1115335026.8164558	0.0	[-5.90935639e-22]
24.3	0.7991626804761041	578.6845608704846	578.6845608654713	1152204239.2672098	36869212.45074909	1115335026.8164797	0.0	[-5.90827433e-22]
24.31	0.7990901858175464	578.6845608703936	578.6845608654827	1152204239.2672098	36869212.45073647	1115335026.8165035	0.0	[-5.90719272e-22]
24.32	0.7990177041039628	578.6845608703027	578.6845608654941	1152204239.2672098	36869212.45072455	1115335026.8165274	0.0	[-5.90611157e-22]
24.33	0.7989452353303623	578.6845608702117	578.6845608655054	1152204239.2672098	36869212.45071263	1115335026.8165512	0.0	[-5.90503088e-22]
24.34	0.7988727794917588	578.6845608701208	578.6845608655168	1152204239.2672098	36869212.45070082	1115335026.816575	0.0	[-5.90395064e-22]
24.349999999999998	0.7988003365831691	578.6845608700298	578.6845608655282	1152204239.2672098	36869212.45068964	1115335026.816599	0.0	[-5.90287086e-22]
24.36	0.7987279065996135	578.6845608699434	578.6845608655395	1152204239.2672098	36869212.45067847	1115335026.8166227	0.0	[-5.90179153e-22]
24.369999999999997	0.7986554895361161	578.6845608698638	578.6845608655509	1152204239.2672098	36869212.45066736	1115335026.8166466	0.0	[-5.90071266e-22]
24.38	0.7985830853877032	578.6845608697843	578.6845608655623	1152204239.2672098	36869212.45065693	1115335026.8166704	0.0	[-5.89963425e-22]
24.39	0.7985106941494051	578.6845608697047	578.6845608655736	1152204239.2672098	36869212.4506465	1115335026.8166943	0.0	[-5.89855629e-22]
24.400000000000002	0.798438315816256	578.6845608696251	578.684560865585	1152204239.2672098	36869212.45063607	1115335026.816718	0.0	[-5.89747878e-22]
24.41	0.7983659503832935	578.6845608695455	578.6845608655964	1152204239.2672098	36869212.45062624	1115335026.816742	0.0	[-5.89640172e-22]
24.419999999999998	0.7982935978455573	578.6845608694659	578.6845608656078	1152204239.2672098	36869212.45061655	1115335026.8167658	0.0	[-5.89532512e-22]
24.43	0.798221258198091	578.6845608693965	578.6845608656191	1152204239.2672098	36869212.45060687	1115335026.8167896	0.0	[-5.89424897e-22]
24.439999999999998	0.7981489314359422	578.6845608693283	578.6845608656305	1152204239.2672098	36869212.450597435	1115335026.8168135	0.0	[-5.89317327e-22]
24.45	0.7980766175541614	578.68456086926	578.6845608656419	1152204239.2672098	36869212.450588495	1115335026.8168373	0.0	[-5.89209802e-22]
24.459999999999997	0.7980043165478014	578.6845608691918	578.6845608656532	1152204239.2672098	36869212.450579554	1115335026.8168612	0.0	[-5.89102322e-22]
24.47	0.7979320284119202	578.6845608691236	578.6845608656646	1152204239.2672098	36869212.45057061	1115335026.816885	0.0	[-5.88994886e-22]
24.48	0.7978597531415781	578.6845608690554	578.68456086567	1152204239.2672098	36869212.45056212	1115335026.8169088	0.0	[-5.88887496e-22]
24.490000000000002	0.7977874907318384	578.6845608689872	578.68456086567	1152204239.2672098	36869212.450553924	1115335026.8169327	0.0	[-5.88780151e-22]
24.5	0.7977152411777674	578.6845608689202	578.68456086567	1152204239.2672098	36869212.45054573	1115335026.8169565	0.0	[-5.8867285e-22]
24.509999999999998	0.7976430044744364	578.6845608688634	578.68456086567	1152204239.2672098	36869212.45053753	1115335026.8169804	0.0	[-5.88565594e-22]
24.52	0.7975707806169189	578.6845608688066	578.68456086567	1152204239.2672098	36869212.45052934	1115335026.8170042	0.0	[-5.88458383e-22]
24.529999999999998	0.7974985696002916	578.6845608687497	578.68456086567	1152204239.2672098	36869212.45052179	1115335026.817028	0.0	[-5.88351216e-22]
24.54	0.7974263714196341	578.6845608686929	578.68456086567	1152204239.2672098	36869212.45051434	1115335026.8170283	0.0	[-5.88244094e-22]
24.549999999999997	0.7973541860700308	578.684560868636	578.68456086567	1152204239.2672098	36869212.45050689	1115335026.8170283	0.0	[-5.88137017e-22]
24.56	0.7972820135465677	578.6845608685792	578.68456086567	1152204239.2672098	36869212.45049944	1115335026.8170283	0.0	[-5.88029984e-22]
24.57	0.7972098538443345	578.6845608685223	578.68456086567	1152204239.2672098	36869212.45049199	1115335026.8170283	0.0	[-5.87922995e-22]
24.580000000000002	0.7971377069584245	578.6845608684655	578.68456086567	1152204239.2672098	36869212.450485	1115335026.8170283	0.0	[-5.87816051e-22]
24.59	0.7970655728839342	578.6845608684087	578.68456086567	1152204239.2672098	36869212.45047829	1115335026.8170283	0.0	[-5.87709151e-22]
24.6	0.7969934516159639	578.6845608683518	578.68456086567	1152204239.2672098	36869212.45047159	1115335026.8170283	0.0	[-5.87602295e-22]
24.61	0.796921343149615	578.6845608683028	578.68456086567	1152204239.2672098	36869212.45046488	1115335026.8170283	0.0	[-5.87495483e-22]
24.619999999999997	0.7968492474799951	578.6845608682573	578.68456086567	1152204239.2672098	36869212.45045818	1115335026.8170283	0.0	[-5.87388716e-22]
24.63	0.7967771646022123	578.6845608682119	578.68456086567	1152204239.2672098	36869212.45045147	1115335026.8170283	0.0	[-5.87281993e-22]
24.639999999999997	0.79670509451138	578.6845608681664	578.68456086567	1152204239.2672098	36869212.45044537	1115335026.8170283	0.0	[-5.87175313e-22]
24.65	0.7966330372026141	578.6845608681209	578.68456086567	1152204239.2672098	36869212.45043941	1115335026.8170283	0.0	[-5.87068678e-22]
24.66	0.7965609926710325	578.6845608680754	578.68456086567	1152204239.2672098	36869212.45043345	1115335026.8170283	0.0	[-5.86962087e-22]
24.67	0.7964889609117588	578.68456086803	578.68456086567	1152204239.2672098	36869212.45042749	1115335026.8170283	0.0	[-5.8685554e-22]
24.68	0.7964169419199177	578.6845608679845	578.68456086567	1152204239.2672098	36869212.45042153	1115335026.8170283	0.0	[-5.86749036e-22]
24.69	0.7963449356906377	578.684560867939	578.68456086567	1152204239.2672098	36869212.45041557	1115335026.8170283	0.0	[-5.86642576e-22]
24.7	0.7962729422190505	578.6845608678935	578.68456086567	1152204239.2672098	36869212.45040979	1115335026.8170283	0.0	[-5.8653616e-22]
24.709999999999997	0.7962009615002913	578.6845608678481	578.68456086567	1152204239.2672098	36869212.45040458	1115335026.8170283	0.0	[-5.86429788e-22]
24.72	0.796128993529498	578.6845608678026	578.68456086567	1152204239.2672098	36869212.45039936	1115335026.8170283	0.0	[-5.8632346e-22]
24.729999999999997	0.7960570383018121	578.6845608677571	578.68456086567	1152204239.2672098	36869212.450394146	1115335026.8170283	0.0	[-5.86217175e-22]
24.74	0.7959850958123775	578.6845608677193	578.68456086567	1152204239.2672098	36869212.45038893	1115335026.8170283	0.0	[-5.86110933e-22]
24.75	0.7959131660563432	578.6845608676851	578.68456086567	1152204239.2672098	36869212.450383715	1115335026.8170283	0.0	[-5.86004736e-22]
24.76	0.7958412490288589	578.684560867651	578.68456086567	1152204239.2672098	36869212.4503785	1115335026.8170283	0.0	[-5.85898581e-22]
24.77	0.7957693447250791	578.6845608676169	578.68456086567	1152204239.2672098	36869212.450373285	1115335026.8170283	0.0	[-5.8579247e-22]
24.78	0.7956974531401606	578.6845608675828	578.68456086567	1152204239.2672098	36869212.4503686	1115335026.8170283	0.0	[-5.85686403e-22]
24.79	0.7956255742692635	578.6845608675487	578.68456086567	1152204239.2672098	36869212.45036413	1115335026.8170283	0.0	[-5.85580379e-22]
24.8	0.7955537081075517	578.6845608675146	578.68456086567	1152204239.2672098	36869212.45035966	1115335026.8170283	0.0	[-5.85474398e-22]
24.81	0.7954818546501911	578.6845608674805	578.68456086567	1152204239.2672098	36869212.45035519	1115335026.8170283	0.0	[-5.8536846e-22]
24.819999999999997	0.7954100138923519	578.6845608674464	578.68456086567	1152204239.2672098	36869212.45035072	1115335026.8170283	0.0	[-5.85262566e-22]
24.83	0.7953381858292061	578.6845608674123	578.68456086567	1152204239.2672098	36869212.45034625	1115335026.8170283	0.0	[-5.85156714e-22]
24.84	0.7952663704559305	578.6845608673782	578.68456086567	1152204239.2672098	36869212.450341776	1115335026.8170283	0.0	[-5.85050906e-22]
24.85	0.7951945677677036	578.6845608673441	578.68456086567	1152204239.2672098	36869212.450337306	1115335026.8170283	0.0	[-5.84945141e-22]
24.86	0.7951227777597081	578.68456086731	578.68456086567	1152204239.2672098	36869212.450332835	1115335026.8170283	0.0	[-5.84839419e-22]
24.87	0.7950510004271288	578.6845608672759	578.68456086567	1152204239.2672098	36869212.45032909	1115335026.8170283	0.0	[-5.8473374e-22]
24.88	0.7949792357651538	578.6845608672418	578.68456086567	1152204239.2672098	36869212.45032536	1115335026.8170283	0.0	[-5.84628103e-22]
24.89	0.7949074837689745	578.6845608672077	578.68456086567	1152204239.2672098	36869212.45032164	1115335026.8170283	0.0	[-5.8452251e-22]
24.9	0.7948357444337862	578.6845608671736	578.68456086567	1152204239.2672098	36869212.45031791	1115335026.8170283	0.0	[-5.8441696e-22]
24.91	0.7947640177547852	578.684560867143	578.68456086567	1152204239.2672098	36869212.45031419	1115335026.8170283	0.0	[-5.84311452e-22]
24.919999999999998	0.7946923037271739	578.6845608671202	578.68456086567	1152204239.2672098	36869212.45031046	1115335026.8170283	0.0	[-5.84205987e-22]
24.93	0.7946206023461555	578.6845608670975	578.68456086567	1152204239.2672098	36869212.450306736	1115335026.8170283	0.0	[-5.84100565e-22]
24.94	0.7945489136069362	578.6845608670748	578.68456086567	1152204239.2672098	36869212.45030301	1115335026.8170283	0.0	[-5.83995185e-22]
24.95	0.7944772375047261	578.684560867052	578.68456086567	1152204239.2672098	36869212.450299285	1115335026.8170283	0.0	[-5.83889848e-22]
24.96	0.7944055740347385	578.6845608670293	578.68456086567	1152204239.2672098	36869212.45029556	1115335026.8170283	0.0	[-5.83784554e-22]
24.97	0.7943339231921891	578.6845608670066	578.68456086567	1152204239.2672098	36869212.450291984	1115335026.8170283	0.0	[-5.83679302e-22]
24.98	0.7942622849722969	578.6845608669838	578.68456086567	1152204239.2672098	36869212.450289	1115335026.8170283	0.0	[-5.83574093e-22]
24.99	0.7941906593702839	578.6845608669611	578.68456086567	1152204239.2672098	36869212.45028602	1115335026.8170283	0.0	[-5.83468926e-22]
25.0	0.7941190463813768	578.6845608669383	578.68456086567	1152204239.2672098	36869212.45028304	1115335026.8170283	0.0	[-5.83363801e-22]
25.009999999999998	0.7940474460008023	578.6845608669156	578.68456086567	1152204239.2672098	36869212.45028006	1115335026.8170283	0.0	[-5.83258719e-22]
25.02	0.7939758582237918	578.6845608668929	578.68456086567	1152204239.2672098	36869212.45027708	1115335026.8170283	0.0	[-5.83153679e-22]
25.03	0.7939042830455801	578.6845608668701	578.68456086567	1152204239.2672098	36869212.4502741	1115335026.8170283	0.0	[-5.83048682e-22]
25.04	0.7938327204614037	578.6845608668474	578.68456086567	1152204239.2672098	36869212.45027112	1115335026.8170283	0.0	[-5.82943727e-22]
25.05	0.7937611704665044	578.6845608668247	578.68456086567	1152204239.2672098	36869212.45026814	1115335026.8170283	0.0	[-5.82838813e-22]
25.06	0.7936896330561247	578.6845608668019	578.68456086567	1152204239.2672098	36869212.45026516	1115335026.8170283	0.0	[-5.82733943e-22]
25.07	0.7936181082255102	578.6845608667792	578.68456086567	1152204239.2672098	36869212.45026218	1115335026.8170283	0.0	[-5.82629114e-22]
25.08	0.7935465959699117	578.6845608667564	578.68456086567	1152204239.2672098	36869212.4502592	1115335026.8170283	0.0	[-5.82524327e-22]
25.09	0.7934750962845805	578.6845608667337	578.68456086567	1152204239.2672098	36869212.45025622	1115335026.8170283	0.0	[-5.82419582e-22]
25.099999999999998	0.7934036091647728	578.684560866711	578.68456086567	1152204239.2672098	36869212.45025331	1115335026.8170283	0.0	[-5.8231488e-22]
25.11	0.7933321346057471	578.6845608666882	578.68456086567	1152204239.2672098	36869212.45025107	1115335026.8170283	0.0	[-5.82210219e-22]
25.12	0.7932606726027648	578.6845608666655	578.68456086567	1152204239.2672098	36869212.45024884	1115335026.8170283	0.0	[-5.821056e-22]
25.13	0.7931892231510902	578.6845608666428	578.68456086567	1152204239.2672098	36869212.4502466	1115335026.8170283	0.0	[-5.82001023e-22]
25.14	0.7931177862459904	578.68456086662	578.68456086567	1152204239.2672098	36869212.45024437	1115335026.8170283	0.0	[-5.81896488e-22]
25.15	0.793046361882736	578.6845608665973	578.68456086567	1152204239.2672098	36869212.45024213	1115335026.8170283	0.0	[-5.81791995e-22]
25.16	0.7929749500566001	578.6845608665745	578.68456086567	1152204239.2672098	36869212.4502399	1115335026.8170283	0.0	[-5.81687543e-22]
25.169999999999998	0.7929035507628588	578.684560866555	578.68456086567	1152204239.2672098	36869212.45023766	1115335026.8170283	0.0	[-5.81583133e-22]
25.18	0.7928321639967926	578.6845608665436	578.68456086567	1152204239.2672098	36869212.45023543	1115335026.8170283	0.0	[-5.81478765e-22]
25.189999999999998	0.7927607897536821	578.6845608665323	578.68456086567	1152204239.2672098	36869212.45023319	1115335026.8170283	0.0	[-5.81374439e-22]
25.2	0.7926894280288138	578.6845608665209	578.68456086567	1152204239.2672098	36869212.450230956	1115335026.8170283	0.0	[-5.81270154e-22]
25.21	0.7926180788174754	578.6845608665095	578.68456086567	1152204239.2672098	36869212.45022872	1115335026.8170283	0.0	[-5.8116591e-22]
25.22	0.7925467421149581	578.6845608664981	578.68456086567	1152204239.2672098	36869212.450226486	1115335026.8170283	0.0	[-5.81061708e-22]
25.23	0.7924754179165564	578.6845608664868	578.68456086567	1152204239.2672098	36869212.45022425	1115335026.8170283	0.0	[-5.80957548e-22]
25.24	0.7924041062175673	578.6845608664754	578.68456086567	1152204239.2672098	36869212.450222015	1115335026.8170283	0.0	[-5.80853429e-22]
25.25	0.7923328070132906	578.684560866464	578.68456086567	1152204239.2672098	36869212.45021978	1115335026.8170283	0.0	[-5.80749352e-22]
25.259999999999998	0.792261520299029	578.6845608664527	578.68456086567	1152204239.2672098	36869212.450217545	1115335026.8170283	0.0	[-5.80645315e-22]
25.27	0.7921902460700879	578.6845608664413	578.68456086567	1152204239.2672098	36869212.45021531	1115335026.8170283	0.0	[-5.80541321e-22]
25.279999999999998	0.7921189843217772	578.6845608664299	578.68456086567	1152204239.2672098	36869212.450213075	1115335026.8170283	0.0	[-5.80437367e-22]
25.29	0.7920477350494081	578.6845608664186	578.68456086567	1152204239.2672098	36869212.45021084	1115335026.8170283	0.0	[-5.80333455e-22]
25.3	0.7919764982482946	578.6845608664072	578.68456086567	1152204239.2672098	36869212.45020912	1115335026.8170283	0.0	[-5.80229584e-22]
25.310000000000002	0.7919052739137556	578.6845608663958	578.68456086567	1152204239.2672098	36869212.45020763	1115335026.8170283	0.0	[-5.80125754e-22]
25.32	0.7918340620411113	578.6845608663845	578.68456086567	1152204239.2672098	36869212.45020614	1115335026.8170283	0.0	[-5.80021965e-22]
25.33	0.7917628626256844	578.6845608663731	578.68456086567	1152204239.2672098	36869212.45020465	1115335026.8170283	0.0	[-5.79918217e-22]
25.34	0.7916916756628015	578.6845608663617	578.68456086567	1152204239.2672098	36869212.45020316	1115335026.8170283	0.0	[-5.79814511e-22]
25.349999999999998	0.7916205011477923	578.6845608663504	578.68456086567	1152204239.2672098	36869212.45020167	1115335026.8170283	0.0	[-5.79710845e-22]
25.36	0.791549339075988	578.684560866339	578.68456086567	1152204239.2672098	36869212.45020018	1115335026.8170283	0.0	[-5.79607221e-22]
25.369999999999997	0.7914781894427245	578.6845608663276	578.68456086567	1152204239.2672098	36869212.45019869	1115335026.8170283	0.0	[-5.79503637e-22]
25.38	0.7914070522433393	578.6845608663162	578.68456086567	1152204239.2672098	36869212.4501972	1115335026.8170283	0.0	[-5.79400094e-22]
25.39	0.7913359274731736	578.6845608663049	578.68456086567	1152204239.2672098	36869212.45019571	1115335026.8170283	0.0	[-5.79296593e-22]
25.400000000000002	0.7912648151275704	578.6845608662935	578.68456086567	1152204239.2672098	36869212.45019422	1115335026.8170283	0.0	[-5.79193132e-22]
25.41	0.7911937152018761	578.6845608662821	578.68456086567	1152204239.2672098	36869212.45019273	1115335026.8170283	0.0	[-5.79089712e-22]
25.419999999999998	0.791122627691441	578.6845608662708	578.68456086567	1152204239.2672098	36869212.45019124	1115335026.8170283	0.0	[-5.78986332e-22]
25.43	0.7910515525916176	578.6845608662594	578.68456086567	1152204239.2672098	36869212.45018975	1115335026.8170283	0.0	[-5.78882994e-22]
