# time of execution: 2022-06-17 15:06:12
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3
# mu_at=7[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 4.173178204080627e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:5e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
10.94	0.7021507850005684	160.10945347671054	143.38400888116422	102865919.30055235	1781178.6074406088	101084740.69311135	0.0	[-2.97849215e-36]
10.95	0.7028262557712635	158.984882658627	143.41234202365774	102891566.97569887	1740810.060577435	101150756.91512112	0.0	[-2.97173744e-36]
10.96	0.7035119689584659	157.93087903162424	143.43871531695282	102915439.58355244	1703232.8950537574	101212206.68849853	0.0	[-2.96488031e-36]
10.97	0.7042070857952925	156.94386060698272	143.46325289986748	102937649.69155696	1668270.4348673203	101269379.25668946	0.0	[-2.95792914e-36]
10.98	0.7049108120500202	156.02032619437682	143.4860724648499	102958304.00325607	1635755.1601574589	101322548.84309848	0.0	[-2.95089188e-36]
10.989999999999998	0.7056223967362579	155.15686607437024	143.50728542275849	102977503.51098652	1605528.4759607771	101371975.0350256	0.0	[-2.94377603e-36]
11.0	0.7063411307309865	154.35017103366903	143.52699708437288	102995343.66334611	1577440.4567589157	101417903.20658714	0.0	[-2.93658869e-36]
11.01	0.7070663453184262	153.59703980978045	143.5453068557972	103011914.54489873	1551349.5708928595	101460564.97400577	0.0	[-2.92933655e-36]
11.02	0.7077974106768989	152.89438501485805	143.56230844502358	103027301.06566927	1527122.3887656422	101500178.67690358	0.0	[-2.92202589e-36]
11.03	0.7085337343247712	152.23923762688779	143.57809007706592	103041583.15811385	1504633.2785511385	101536949.87956262	0.0	[-2.91466266e-36]
11.04	0.7092747595403995	151.62875015015058	143.59273471524295	103054835.97939801	1483764.0928826206	101571071.88651533	0.0	[-2.9072524e-36]
11.05	0.7100199637696902	151.0601985563944	143.60632028638224	103067130.1169919	1464403.8497220841	101602726.26726983	0.0	[-2.89980036e-36]
11.06	0.7107688570335294	150.53098312375937	143.61891990791827	103078531.79576911	1446448.4103202703	101632083.38544881	0.0	[-2.89231143e-36]
11.07	0.7115209803459622	150.03862829272154	143.6306021150687	103089103.08498634	1429800.156876977	101659302.92810935	0.0	[-2.8847902e-36]
11.08	0.7122759041526224	149.58078165763655	143.64143108648204	103098902.10371181	1414367.6722095194	101684534.4315023	0.0	[-2.87724096e-36]
11.09	0.7130332267976031	149.15521220941966	143.651466866958	103107983.22345199	1400065.4234406417	101707917.8000115	0.0	[-2.86966773e-36]
11.1	0.7137925730256771	148.75980793995765	143.66076558604257	103116397.26690973	1386813.4514311964	101729583.81547873	0.0	[-2.86207427e-36]
11.11	0.7145535925256006	148.39257291250036	143.66937967148635	103124191.70197383	1374537.06741145	101749654.63456264	0.0	[-2.85446407e-36]
11.12	0.7153159585191206	148.05162389491989	143.67735805673436	103131410.83020118	1363166.5580110948	101768244.27219035	0.0	[-2.84684041e-36]
11.129999999999999	0.7160793663993038	147.73518664473818	143.68474638177898	103138095.96919794	1352636.899653862	101785459.06954432	0.0	[-2.83920634e-36]
11.14	0.7168435324208917	147.44159192649843	143.69158718685486	103144285.62844062	1342887.4830692448	101801398.1453716	0.0	[-2.83156468e-36]
11.15	0.7176081924445784	147.16927133367156	143.69792009859015	103150015.67819656	1333861.8484817205	101816153.82971503	0.0	[-2.82391808e-36]
11.16	0.7183731007363828	146.9167529790379	143.70378200834594	103155319.51131268	1325507.4318668412	101829812.07944603	0.0	[-2.81626899e-36]
11.17	0.7191380288226668	146.68265710952403	143.70920724258366	103160228.19773278	1317775.322513136	101842452.87521973	0.0	[-2.80861971e-36]
11.18	0.7199027644008076	146.46569169394417	143.71422772518847	103164770.63168684	1310620.0319979049	101854150.59968914	0.0	[-2.80097236e-36]
11.19	0.7206671103050787	146.26464802504424	143.7188731317568	103168973.67156568	1303999.2745726164	101864974.39699325	0.0	[-2.7933289e-36]
11.2	0.721430883526901	146.07839637075926	143.7231710359205	103172862.2725529	1297873.758858334	101874988.51369463	0.0	[-2.78569116e-36]
11.209999999999999	0.7221939142883178	145.90588170367275	143.72714704783863	103176459.61213562	1292206.9906719949	101884252.62146375	0.0	[-2.77806086e-36]
11.219999999999999	0.7229560451672882	145.74611953233483	143.73082494502978	103179787.20865789	1286965.0867389247	101892822.12191899	0.0	[-2.77043955e-36]
11.23	0.7237171302731765	145.59819185332793	143.73422679575805	103182865.0331098	1282116.5989943207	101900748.43411541	0.0	[-2.7628287e-36]
11.24	0.724477034470686	145.46124323876396	143.7373730752104	103185711.6143744	1277632.349135026	101908079.26523936	0.0	[-2.75522966e-36]
11.25	0.7252356326503522	145.3344770702036	143.74028277472996	103188344.1381713	1273485.2730514552	101914858.86511992	0.0	[-2.74764367e-36]
11.26	0.7259928090436374	145.2171519267935	143.74297350437996	103190778.53995118	1269650.2747467726	101921128.26520443	0.0	[-2.74007191e-36]
11.27	0.7267484565806163	145.10857813266452	143.74546158912815	103193029.59200278	1266104.0893350677	101926925.5026677	0.0	[-2.73251543e-36]
11.280000000000001	0.7275024762882448	145.00811446629532	143.74776215894505	103195110.98504254	1262825.1547013368	101932285.83034119	0.0	[-2.72497524e-36]
11.290000000000001	0.7282547767271661	144.91516503257694	143.74988923311292	103197035.40455489	1259793.491402533	101937241.91315229	0.0	[-2.71745223e-36]
11.299999999999999	0.7290052734650665	144.82917629667438	143.75185579904013	103198814.6021525	1256990.5903899015	101941824.01176247	0.0	[-2.70994727e-36]
11.309999999999999	0.7297538885846009	144.74963427743285	143.75367388587378	103200459.46222274	1254399.3081375149	101946060.1540851	0.0	[-2.70246111e-36]
11.32	0.7305005502239662	144.67606189699816	143.75535463319804	103201980.06412032	1252003.768769637	101949976.29535054	0.0	[-2.6949945e-36]
11.33	0.7312451921482523	144.6080164824474	143.7569083550947	103203385.74015939	1249789.272789656	101953596.46736962	0.0	[-2.68754808e-36]
11.34	0.7319877533497657	144.54508741456613	143.75834459984011	103204685.12965195	1247742.2120253912	101956942.91762644	0.0	[-2.68012247e-36]
11.35	0.732728177675585	144.48689391841046	143.7596722054982	103205886.22922865	1245849.9904189904	101960036.23880959	0.0	[-2.67271822e-36]
11.36	0.7334664134806821	144.43308298993082	143.76089935166002	103206996.43967105	1244100.9503041713	101962895.48936675	0.0	[-2.66533587e-36]
11.370000000000001	0.734202413305016	144.38332745270478	143.7620336075723	103208022.60947181	1242484.303828763	101965538.3056429	0.0	[-2.65797587e-36]
11.38	0.7349361335730833	144.3373241386915	143.76308197688272	103208971.0753322	1240990.0691961306	101967981.00613599	0.0	[-2.65063866e-36]
11.39	0.7356675343144767	144.29479218687152	143.7640509392187	103209847.69979355	1239609.011414921	101970238.68837851	0.0	[-2.64332466e-36]
11.399999999999999	0.7363965789040952	144.2554714536562	143.76494648881106	103210657.90619114	1238332.5872624216	101972325.31892863	0.0	[-2.63603421e-36]
11.409999999999998	0.7371232338206999	144.21912102902976	143.76577417035463	103211406.7111077	1237152.8941825095	101974253.81692503	0.0	[-2.62876766e-36]
11.42	0.7378474684226021	144.18551785250733	143.76653911229215	103212098.75449392	1236062.622854585	101976036.13163921	0.0	[-2.62152532e-36]
11.43	0.738569254739331	144.15445542315115	143.7672460576961	103212738.3276153	1235055.0131849558	101977683.31443024	0.0	[-2.61430745e-36]
11.44	0.7392885672781948	144.12574259807073	143.76789939291314	103213329.39897244	1234123.8134866722	101979205.58548565	0.0	[-2.60711433e-36]
11.45	0.7400053828447196	144.09920247403812	143.76850317412448	103213875.63833612	1233263.2426279658	101980612.39570802	0.0	[-2.59994617e-36]
11.46	0.7407196803760088	144.0746713470679	143.7690611519684	103214380.43902713	1232467.9549428886	101981912.48408414	0.0	[-2.5928032e-36]
11.47	0.7414314407861305	144.0519977450381	143.76957679435924	103214846.93856558	1231733.007710759	101983113.93085468	0.0	[-2.58568559e-36]
11.48	0.7421406468226871	144.0310415286653	143.7700533076314	103215278.03780226	1231053.831023335	101984224.20677869	0.0	[-2.57859353e-36]
11.49	0.7428472829337901	144.01167305637625	143.77049365612604	103215676.41864197	1230426.1998703447	101985250.21877141	0.0	[-2.57152717e-36]
11.499999999999998	0.7435513351447026	143.99377240885727	143.7709005803328	103216044.5604585	1229846.2082852013	101986198.3521731	0.0	[-2.56448665e-36]
11.51	0.7442527909434635	143.9772286692892	143.7712766136883	103216384.75529468	1229310.2454032123	101987074.50989117	0.0	[-2.55747209e-36]
11.52	0.7449516391748544	143.96193925550645	143.77162409813008	103216699.12193519	1228814.9732945352	101987884.14864047	0.0	[-2.55048361e-36]
11.53	0.7456478699421192	143.94780930053057	143.77194519849542	103216989.61893494	1228357.3064435408	101988632.31249139	0.0	[-2.5435213e-36]
11.54	0.7463414745158685	143.93475107814976	143.7722419158476	103217258.05667707	1227934.3927550127	101989323.66392209	0.0	[-2.53658525e-36]
11.55	0.7470324452496654	143.92268347041255	143.7725160998106	103217506.10853177	1227543.5959759385	101989962.51255596	0.0	[-2.52967555e-36]
11.56	0.7477207755017969	143.9115314741033	143.77276945998153	103217735.32118315	1227182.4794293642	101990552.84175391	0.0	[-2.52279224e-36]
11.57	0.7484064595627961	143.90122574345207	143.77300357649017	103217947.12418324	1226848.790964101	101991098.33321916	0.0	[-2.5159354e-36]
11.58	0.749089492588286	143.8917021665116	143.77321990976958	103218142.83879109	1226540.4490308533	101991602.3897602	0.0	[-2.50910507e-36]
11.59	0.7497698705367674	143.8829014727985	143.7734198095924	103218323.68614946	1226255.5298017154	101992068.15634769	0.0	[-2.50230129e-36]
11.6	0.7504475901119841	143.87476886996015	143.7736045234312	103218490.79484816	1225992.255255917	101992498.5395922	0.0	[-2.4955241e-36]
11.61	0.7511226487095318	143.8672537073752	143.77377520418955	103218645.20791899	1225748.9821602462	101992896.22575869	0.0	[-2.48877351e-36]
11.62	0.7517950443674041	143.86030916474218	143.77393291735225	103218787.88930531	1225524.1918777337	101993263.6974275	0.0	[-2.48204956e-36]
11.629999999999999	0.7524647757201787	143.85389196383812	143.7740786475985	103218919.72984453	1225316.4809430307	101993603.2489015	0.0	[-2.47535224e-36]
11.639999999999999	0.7531318419565876	143.8479621017625	143.77421330491666	103219041.55280055	1225124.552347338	101993917.00045316	0.0	[-2.46868158e-36]
11.65	0.7537962427802113	143.8424826040933	143.77433773025808	103219154.11897862	1224947.2074799943	101994206.91149846	0.0	[-2.46203757e-36]
11.66	0.7544579783730734	143.83741929649491	143.77445270076402	103219258.13145533	1224783.3386776145	101994474.79277748	0.0	[-2.45542022e-36]
11.67	0.7551170493619183	143.8327405934214	143.7745589346	103219354.23995098	1224631.9223353628	101994722.31761543	0.0	[-2.44882951e-36]
11.68	0.7557734567869779	143.82841730265372	143.77465709542372	103219443.0448729	1224492.0125382356	101994951.0323345	0.0	[-2.44226543e-36]
11.690000000000001	0.7564272020730373	143.8244224445011	143.77474779651547	103219525.10105221	1224362.7351733558	101995162.36587863	0.0	[-2.43572798e-36]
11.7	0.7570782870026339	143.8207310845802	143.77483160459812	103219600.92119867	1224243.2824871875	101995357.63871118	0.0	[-2.42921713e-36]
11.709999999999999	0.757726713691234	143.81732017916306	143.77490904336605	103219670.9790946	1224132.908054218	101995538.07104011	0.0	[-2.42273286e-36]
11.719999999999999	0.7583724845642277	143.81416843216078	143.77498059674818	103219735.7125471	1224030.9221261742	101995704.7904206	0.0	[-2.41627515e-36]
11.729999999999999	0.7590156023356264	143.8112561628754	143.77504671192526	103219795.52611639	1223936.6873331259	101995858.83878286	0.0	[-2.40984398e-36]
11.74	0.7596560699883195	143.80856518371635	143.77510780211637	103219850.79363832	1223849.614709961	101996001.17892799	0.0	[-2.4034393e-36]
11.75	0.7602938907557824	143.80607868713636	143.7751642491565	103219901.86055547	1223769.1600237337	101996132.70053141	0.0	[-2.39706109e-36]
11.76	0.760929068105128	143.80378114109953	143.77521640587804	103219949.04607189	1223694.8203791443	101996254.22569233	0.0	[-2.39070932e-36]
11.77	0.7615616057213977	143.80165819243868	143.77526459831188	103219992.64514439	1223626.1310812067	101996366.51406287	0.0	[-2.38438394e-36]
11.780000000000001	0.7621915074930056	143.79969657751326	143.77530912772156	103220032.93032336	1223562.6627356578	101996470.26758733	0.0	[-2.37808493e-36]
11.790000000000001	0.762818777498243	143.79788403961933	143.77535027248396	103220070.15345326	1223504.0185691323	101996566.13488379	0.0	[-2.37181223e-36]
11.799999999999999	0.7634434199927677	143.7962092526417	143.77538828982674	103220104.54724516	1223449.8319525311	101996654.71529229	0.0	[-2.3655658e-36]
11.809999999999999	0.7640654393980074	143.7946617504827	143.7754234174337	103220136.32672906	1223399.7641121773	101996736.56261659	0.0	[-2.35934561e-36]
11.819999999999999	0.7646848402904052	143.79323186182967	143.77545587492966	103220165.69059697	1223353.5020145706	101996812.18858212	0.0	[-2.3531516e-36]
11.83	0.765301627391441	143.7919106498596	143.77548586525137	103220192.82244362	1223310.7564116088	101996882.06603171	0.0	[-2.34698373e-36]
11.84	0.7659158055583827	143.79068985651043	143.77551357591528	103220217.89191276	1223271.2600341116	101996946.6318783	0.0	[-2.34084194e-36]
11.85	0.7665273797756974	143.78956185097226	143.77553918018825	103220241.05575697	1223234.765922426	101997006.28983432	0.0	[-2.3347262e-36]
11.86	0.7671363551470883	143.78851958208065	143.77556283817063	103220262.45881733	1223201.0458837275	101997061.41293344	0.0	[-2.32863645e-36]
11.870000000000001	0.7677427368880968	143.78755653431867	143.77558469779626	103220282.23492762	1223169.8890664147	101997112.34586099	0.0	[-2.32257263e-36]
11.88	0.7683465303192385	143.78666668715337	143.77560489575623	103220300.50775068	1223141.100642724	101997159.40710767	0.0	[-2.3165347e-36]
11.89	0.7689477408596271	143.7858444774545	143.77562355835357	103220317.39155129	1223114.5005913568	101997202.8909596	0.0	[-2.31052259e-36]
11.899999999999999	0.7695463740210511	143.78508476476514	143.7756408022926	103220332.99191019	1223089.922572545	101997243.06933732	0.0	[-2.30453626e-36]
11.909999999999998	0.7701424354024707	143.78438279920357	143.7756567354075	103220347.40638387	1223067.2128885353	101997280.19349498	0.0	[-2.29857565e-36]
11.92	0.7707359306849011	143.78373419180286	143.77567145733715	103220360.72511423	1223046.2295230094	101997314.4955909	0.0	[-2.29264069e-36]
11.93	0.7713268656266541	143.78313488709904	143.7756850601473	103220373.031392	1223026.841253468	101997346.19013825	0.0	[-2.28673134e-36]
11.94	0.7719152460589161	143.78258113779998	143.775697628906	103220384.40217733	1223008.9268310242	101997375.47534606	0.0	[-2.28084754e-36]
11.95	0.7725010778816288	143.7820694813766	143.77570924221587	103220394.90858093	1222992.3742225014	101997402.5343582	0.0	[-2.27498922e-36]
11.959999999999999	0.7730843670596546	143.78159671843133	143.77571997270508	103220404.61630844	1222977.0799101016	101997427.53639814	0.0	[-2.26915633e-36]
11.97	0.7736651196192077	143.7811598927077	143.77572988748133	103220413.58607146	1222962.94824428	101997450.63782705	0.0	[-2.2633488e-36]
11.98	0.7742433416445225	143.78075627261902	143.7757390485518	103220421.87396678	1222949.8908457735	101997471.98312089	0.0	[-2.25756658e-36]
11.99	0.7748190392747561	143.7803833341778	143.77574751320986	103220429.53182732	1222937.8260530746	101997491.70577411	0.0	[-2.25180961e-36]
11.999999999999998	0.7753922187010901	143.7800387452232	143.77575533439435	103220436.60754608	1222926.6784118721	101997509.92913403	0.0	[-2.24607781e-36]
12.01	0.7759628861640322	143.77972035084508	143.77576256101997	103220443.1453756	1222916.3782032905	101997526.76717202	0.0	[-2.24037114e-36]
12.02	0.7765310479508901	143.77942615991577	143.77576923828371	103220449.18620464	1222906.8610079759	101997542.32519636	0.0	[-2.23468952e-36]
12.03	0.7770967103934132	143.77915433264377	143.77577540794633	103220454.76781392	1222898.0673033094	101997556.70051031	0.0	[-2.2290329e-36]
12.04	0.7776598798655907	143.77890316907445	143.77578110859463	103220459.92511223	1222889.942091222	101997569.98302068	0.0	[-2.2234012e-36]
12.049999999999999	0.7782205627815834	143.77867109846284	143.775786375882	103220464.6903549	1222882.4345542907	101997582.25580025	0.0	[-2.21779437e-36]
12.06	0.7787787655937891	143.77845666945413	143.77579124275172	103220469.0933451	1222875.4977379832	101997593.59560698	0.0	[-2.21221234e-36]
12.07	0.7793344947910337	143.77825854101076	143.77579573964294	103220473.1616209	1222869.088257035	101997604.07336375	0.0	[-2.20665505e-36]
12.08	0.7798877568968683	143.77807547402807	143.77579989468103	103220476.92062673	1222863.1660241531	101997613.75460242	0.0	[-2.20112243e-36]
12.09	0.7804385584679707	143.77790632358776	143.7758037338532	103220480.39387307	1222857.693999331	101997622.69987354	0.0	[-2.19561442e-36]
12.100000000000001	0.7809869060926465	143.7777500317991	143.77580728117113	103220483.60308287	1222852.6379582193	101997630.96512443	0.0	[-2.19013094e-36]
12.11	0.781532806389417	143.7776056211843	143.77581055882152	103220486.56832801	1222847.9662781022	101997638.60204977	0.0	[-2.18467194e-36]
12.12	0.7820762660056844	143.77747218856734	143.7758135873043	103220489.30815464	1222843.6497401346	101997645.65841438	0.0	[-2.17923734e-36]
12.129999999999999	0.7826172916164814	143.77734889942622	143.77581638556066	103220491.83969882	1222839.6613466193	101997652.17835204	0.0	[-2.17382708e-36]
12.139999999999999	0.7831558899232856	143.77723498267437	143.7758189710927	103220494.17879412	1222835.976152168	101997658.20264173	0.0	[-2.1684411e-36]
12.15	0.7836920676529026	143.7771297258399	143.77582136007163	103220496.3400704	1222832.571107691	101997663.76896247	0.0	[-2.16307932e-36]
12.16	0.7842258315564059	143.7770324706099	143.7758235674394	103220498.33704548	1222829.424916251	101997668.91212897	0.0	[-2.15774168e-36]
12.17	0.784757188408137	143.77694260871314	143.77582560700174	103220500.18220955	1222826.5178998753	101997673.66430923	0.0	[-2.15242812e-36]
12.18	0.7852861450047495	143.77685957811732	143.77582749151534	103220501.88710319	1222823.8318764844	101997678.0552262	0.0	[-2.14713855e-36]
12.19	0.7858127081643135	143.77678285951393	143.77582923276725	103220503.46238977	1222821.3500461807	101997682.11234313	0.0	[-2.14187292e-36]
12.200000000000001	0.7863368847254518	143.77671197307058	143.77583084164797	103220504.91792205	1222819.0568861798	101997685.8610354	0.0	[-2.13663115e-36]
12.209999999999999	0.7868586815465283	143.77664647543082	143.77583232822064	103220506.26280376	1222816.938053729	101997689.3247496	0.0	[-2.13141318e-36]
12.219999999999999	0.7873781055048649	143.77658595694095	143.77583370178297	103220507.50544672	1222814.980296399	101997692.52514979	0.0	[-2.12621894e-36]
12.229999999999999	0.7878951634959998	143.77653003908821	143.77583497092616	103220508.65362306	1222813.1713692069	101997695.48225324	0.0	[-2.12104837e-36]
12.24	0.788409862432979	143.77647837213348	143.775836143588	103220509.71451409	1222811.4999580272	101997698.21455547	0.0	[-2.11590138e-36]
12.25	0.7889222092456732	143.77643063292447	143.77583722710327	103220510.69475545	1222809.9556088322	101997700.73914589	0.0	[-2.11077791e-36]
12.26	0.7894322108801296	143.77638652287447	143.77583822824886	103220511.60047804	1222808.5286623077	101997703.07181501	0.0	[-2.10567789e-36]
12.27	0.7899398742979459	143.7763457660951	143.77583915328646	103220512.43734686	1222807.210193438	101997705.22715269	0.0	[-2.10060126e-36]
12.28	0.7904452064756666	143.77630810767033	143.77584000800198	103220513.21059622	1222805.9919556892	101997707.2186397	0.0	[-2.09554794e-36]
12.290000000000001	0.7909482144042075	143.7762733120629	143.77584079774138	103220513.92506242	1222804.8663294306	101997709.05873215	0.0	[-2.09051786e-36]
12.3	0.791448905088297	143.77624116164074	143.77584152744396	103220514.58521429	1222803.8262742737	101997710.75893918	0.0	[-2.08551095e-36]
12.309999999999999	0.7919472855459412	143.77621145531626	143.77584220167387	103220515.1951808	1222802.8652850466	101997712.329895	0.0	[-2.08052714e-36]
12.319999999999999	0.792443362807901	143.7761840072882	143.77584282464824	103220515.75877711	1222801.9773510986	101997713.78142524	0.0	[-2.07556637e-36]
12.33	0.7929371439171925	143.77615864588014	143.77584340026354	103220516.27952826	1222801.1569187152	101997715.12260886	0.0	[-2.07062856e-36]
12.34	0.7934286359285962	143.77613521246624	143.7758439321201	103220516.76069143	1222800.398856373	101997716.36183439	0.0	[-2.06571364e-36]
12.35	0.7939178459081889	143.77611356047927	143.7758444235443	103220517.20527616	1222799.6984226527	101997717.50685285	0.0	[-2.06082154e-36]
12.36	0.794404780932884	143.77609355449442	143.7758448776099	103220517.61606315	1222799.0512365773	101997718.5648258	0.0	[-2.05595219e-36]
12.37	0.7948894480899849	143.77607506938156	143.77584529715702	103220517.99562167	1222798.4532502184	101997719.54237072	0.0	[-2.05110552e-36]
12.38	0.7953718544767521	143.77605798952277	143.7758456848096	103220518.34632577	1222797.9007233693	101997720.44560167	0.0	[-2.04628146e-36]
12.39	0.7958520071999804	143.77604220809008	143.77584604299264	103220518.67036909	1222797.3902001583	101997721.28016818	0.0	[-2.04147993e-36]
12.4	0.7963299133755876	143.77602762637625	143.77584637394637	103220518.96977824	1222796.9184874352	101997722.05129	0.0	[-2.03670087e-36]
12.409999999999998	0.79680558012821	143.77601415317767	143.7758466797405	103220519.24642596	1222796.4826347858	101997722.76379041	0.0	[-2.0319442e-36]
12.42	0.7972790145908107	143.77600170422414	143.775846962288	103220519.50204271	1222796.0799160975	101997723.42212579	0.0	[-2.02720985e-36]
12.43	0.7977502239042933	143.77599020165192	143.7758472233557	103220519.7382272	1222795.7078124925	101997724.03041387	0.0	[-2.02249776e-36]
12.44	0.7982192152171275	143.77597957351617	143.77584746457688	103220519.95645669	1222795.3639965858	101997724.59245926	0.0	[-2.01780785e-36]
12.45	0.7986859956849767	143.77596975334134	143.77584768746019	103220520.15809606	1222795.0463179182	101997725.11177738	0.0	[-2.01314004e-36]
12.459999999999999	0.7991505724703388	143.77596067970597	143.77584789339974	103220520.34440671	1222794.752789511	101997725.5916164	0.0	[-2.00849428e-36]
12.47	0.7996129527421899	143.7759522958572	143.77584808368354	103220520.51655388	1222794.4815754406	101997726.0349776	0.0	[-2.00387047e-36]
12.48	0.800073143675633	143.7759445493569	143.77584825950174	103220520.67561412	1222794.2309793453	101997726.44463395	0.0	[-1.99926856e-36]
12.49	0.8005311524515565	143.7759373917533	143.7758484219541	103220520.82258251	1222793.999433828	101997726.82314777	0.0	[-1.99468848e-36]
12.5	0.8009869862562973	143.775930778278	143.77584857205662	103220520.95837823	1222793.7854906463	101997727.1728866	0.0	[-1.99013014e-36]
12.51	0.801440652281307	143.77592466756582	143.77584871074825	103220521.08385058	1222793.587811649	101997727.49603793	0.0	[-1.98559348e-36]
12.52	0.8018921577228257	143.77591902139616	143.77584883889642	103220521.19978437	1222793.4051604187	101997727.79462291	0.0	[-1.98107842e-36]
12.53	0.8023415097815593	143.77591380445412	143.77584895730254	103220521.30690478	1222793.2363945278	101997728.07050921	0.0	[-1.9765849e-36]
12.54	0.8027887156623588	143.77590898410946	143.77584906670745	103220521.40588173	1222793.0804584012	101997728.32542232	0.0	[-1.97211284e-36]
12.549999999999999	0.8032337825739122	143.77590453021233	143.77584916779523	103220521.49733433	1222792.9363767046	101997728.56095672	0.0	[-1.96766217e-36]
12.56	0.8036767177284322	143.7759004149051	143.77584926119823	103220521.58183469	1222792.8032482523	101997728.77858555	0.0	[-1.96323282e-36]
12.57	0.8041175283413484	143.77589661244792	143.77584934750053	103220521.65991125	1222792.6802403673	101997728.9796699	0.0	[-1.95882472e-36]
12.58	0.8045562216310096	143.77589309905747	143.7758494272421	103220521.73205224	1222792.5665836735	101997729.16546766	0.0	[-1.95443778e-36]
12.59	0.8049928048183841	143.77588985275858	143.77584950092165	103220521.79870903	1222792.4615672834	101997729.33714087	0.0	[-1.95007195e-36]
12.6	0.8054272851267633	143.77588685324685	143.7758495689999	103220521.86029857	1222792.3645343534	101997729.49576323	0.0	[-1.94572715e-36]
12.61	0.8058596697814752	143.7758840817611	143.77584963190273	103220521.91720599	1222792.2748779699	101997729.64232701	0.0	[-1.9414033e-36]
12.62	0.8062899660095918	143.7758815209667	143.7758496900237	103220521.96978723	1222792.1920373624	101997729.77774887	0.0	[-1.93710034e-36]
12.629999999999999	0.8067181810396469	143.77587915484676	143.77584974372613	103220522.01837121	1222792.1154943868	101997729.90287574	0.0	[-1.93281819e-36]
12.639999999999999	0.8071443221013536	143.77587696860158	143.77584979334614	103220522.06326176	1222792.0447702904	101997730.01849039	0.0	[-1.92855678e-36]
12.65	0.8075683964253253	143.77587494855717	143.77584983919417	103220522.10473964	1222791.9794227153	101997730.12531586	0.0	[-1.92431604e-36]
12.66	0.8079904112428011	143.7758730820785	143.77584988155684	103220522.1430643	1222791.9190429351	101997730.22402035	0.0	[-1.92009589e-36]
12.67	0.8084103737853716	143.77587135749167	143.7758499206988	103220522.17847556	1222791.8632532922	101997730.31522119	0.0	[-1.91589626e-36]
12.68	0.8088282912847069	143.77586976400985	143.77584995686504	103220522.21119481	1222791.8117048377	101997730.39948891	0.0	[-1.91171709e-36]
12.69	0.8092441709722921	143.77586829166617	143.7758499902819	103220522.24142663	1222791.7640751507	101997730.47735047	0.0	[-1.90755829e-36]
12.700000000000001	0.8096580200791593	143.7758669312516	143.77585002115853	103220522.26936024	1222791.7200663246	101997730.5492929	0.0	[-1.9034198e-36]
12.709999999999999	0.8100698458356269	143.7758656742573	143.77585004968785	103220522.29517025	1222791.6794030983	101997730.61576611	0.0	[-1.89930154e-36]
12.719999999999999	0.810479655471037	143.7758645128211	143.77585007604833	103220522.31901824	1222791.6418311351	101997730.67718607	0.0	[-1.89520345e-36]
12.729999999999999	0.8108874562135012	143.77586343967843	143.77585010040474	103220522.34105323	1222791.6071154322	101997730.73393685	0.0	[-1.89112544e-36]
12.74	0.8112932552896402	143.77586244811724	143.7758501229097	103220522.3614131	1222791.575038856	101997730.7863734	0.0	[-1.88706745e-36]
12.75	0.8116970599243364	143.7758615319357	143.77585014370368	103220522.3802252	1222791.545400774	101997730.83482361	0.0	[-1.8830294e-36]
12.76	0.8120988773404793	143.77586068540307	143.77585016291698	103220522.39760715	1222791.518015813	101997730.87959053	0.0	[-1.87901123e-36]
12.77	0.8124987147587159	143.77585990322493	143.77585018066992	103220522.4136678	1222791.4927126858	101997730.92095423	0.0	[-1.87501285e-36]
12.78	0.8128965793972095	143.77585918050877	143.77585019707308	103220522.42850749	1222791.4693331302	101997730.95917343	0.0	[-1.87103421e-36]
12.790000000000001	0.8132924784713906	143.77585851273432	143.7758502122292	103220522.44221902	1222791.4477309152	101997730.9944872	0.0	[-1.86707522e-36]
12.8	0.8136864191937185	143.77585789572467	143.77585022623296	103220522.4548882	1222791.427770924	101997731.02711631	0.0	[-1.86313581e-36]
12.809999999999999	0.8140784087734384	143.7758573256209	143.7758502391723	103220522.46659416	1222791.4093283124	101997731.05726486	0.0	[-1.85921591e-36]
12.819999999999999	0.8144684544163469	143.7758567988571	143.77585025112788	103220522.47741027	1222791.3922877281	101997731.08512156	0.0	[-1.85531546e-36]
12.83	0.8148565633245549	143.7758563121383	143.77585026217452	103220522.48740417	1222791.3765425887	101997731.11086053	0.0	[-1.85143437e-36]
12.84	0.8152427426962556	143.77585586242054	143.7758502723815	103220522.49663836	1222791.3619944118	101997731.1346428	0.0	[-1.84757257e-36]
