# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
24.279999999999998	0.7788914375254576	578.684560870687	578.6845608654486	1152204239.2672098	36869212.45077458	1115335026.816432	0.0	[-7.12433686e-21]
24.29	0.7788203135167991	578.6845608705847	578.68456086546	1152204239.2672098	36869212.45076176	1115335026.8164558	0.0	[-7.12290316e-21]
24.3	0.7787492085225529	578.6845608704846	578.6845608654713	1152204239.2672098	36869212.45074909	1115335026.8164797	0.0	[-7.12146938e-21]
24.31	0.7786781225255309	578.6845608703936	578.6845608654827	1152204239.2672098	36869212.45073647	1115335026.8165035	0.0	[-7.1200355e-21]
24.32	0.7786070555085699	578.6845608703027	578.6845608654941	1152204239.2672098	36869212.45072455	1115335026.8165274	0.0	[-7.11860155e-21]
24.33	0.7785360074545306	578.6845608702117	578.6845608655054	1152204239.2672098	36869212.45071263	1115335026.8165512	0.0	[-7.11716751e-21]
24.34	0.7784649783462987	578.6845608701208	578.6845608655168	1152204239.2672098	36869212.45070082	1115335026.816575	0.0	[-7.11573338e-21]
24.349999999999998	0.7783939681667845	578.6845608700298	578.6845608655282	1152204239.2672098	36869212.45068964	1115335026.816599	0.0	[-7.11429918e-21]
24.36	0.7783229768989215	578.6845608699434	578.6845608655395	1152204239.2672098	36869212.45067847	1115335026.8166227	0.0	[-7.1128649e-21]
24.369999999999997	0.7782520045256694	578.6845608698638	578.6845608655509	1152204239.2672098	36869212.45066736	1115335026.8166466	0.0	[-7.11143054e-21]
24.38	0.7781810510300109	578.6845608697843	578.6845608655623	1152204239.2672098	36869212.45065693	1115335026.8166704	0.0	[-7.10999611e-21]
24.39	0.778110116394953	578.6845608697047	578.6845608655736	1152204239.2672098	36869212.4506465	1115335026.8166943	0.0	[-7.1085616e-21]
24.400000000000002	0.7780392006035262	578.6845608696251	578.684560865585	1152204239.2672098	36869212.45063607	1115335026.816718	0.0	[-7.10712702e-21]
24.41	0.7779683036387881	578.6845608695455	578.6845608655964	1152204239.2672098	36869212.45062624	1115335026.816742	0.0	[-7.10569237e-21]
24.419999999999998	0.7778974254838166	578.6845608694659	578.6845608656078	1152204239.2672098	36869212.45061655	1115335026.8167658	0.0	[-7.10425765e-21]
24.43	0.7778265661217171	578.6845608693965	578.6845608656191	1152204239.2672098	36869212.45060687	1115335026.8167896	0.0	[-7.10282285e-21]
24.439999999999998	0.7777557255356163	578.6845608693283	578.6845608656305	1152204239.2672098	36869212.450597435	1115335026.8168135	0.0	[-7.101388e-21]
24.45	0.777684903708667	578.68456086926	578.6845608656419	1152204239.2672098	36869212.450588495	1115335026.8168373	0.0	[-7.09995307e-21]
24.459999999999997	0.777614100624045	578.6845608691918	578.6845608656532	1152204239.2672098	36869212.450579554	1115335026.8168612	0.0	[-7.09851808e-21]
24.47	0.7775433162649505	578.6845608691236	578.6845608656646	1152204239.2672098	36869212.45057061	1115335026.816885	0.0	[-7.09708303e-21]
24.48	0.7774725506146078	578.6845608690554	578.68456086567	1152204239.2672098	36869212.45056212	1115335026.8169088	0.0	[-7.09564792e-21]
24.490000000000002	0.7774018036562639	578.6845608689872	578.68456086567	1152204239.2672098	36869212.450553924	1115335026.8169327	0.0	[-7.09421274e-21]
24.5	0.7773310753731906	578.6845608689202	578.68456086567	1152204239.2672098	36869212.45054573	1115335026.8169565	0.0	[-7.09277751e-21]
24.509999999999998	0.7772603657486841	578.6845608688634	578.68456086567	1152204239.2672098	36869212.45053753	1115335026.8169804	0.0	[-7.09134222e-21]
24.52	0.7771896747660637	578.6845608688066	578.68456086567	1152204239.2672098	36869212.45052934	1115335026.8170042	0.0	[-7.08990687e-21]
24.529999999999998	0.7771190024086716	578.6845608687497	578.68456086567	1152204239.2672098	36869212.45052179	1115335026.817028	0.0	[-7.08847147e-21]
24.54	0.7770483486598766	578.6845608686929	578.68456086567	1152204239.2672098	36869212.45051434	1115335026.8170283	0.0	[-7.08703602e-21]
24.549999999999997	0.7769777135030685	578.684560868636	578.68456086567	1152204239.2672098	36869212.45050689	1115335026.8170283	0.0	[-7.08560051e-21]
24.56	0.7769070969216609	578.6845608685792	578.68456086567	1152204239.2672098	36869212.45049944	1115335026.8170283	0.0	[-7.08416496e-21]
24.57	0.7768364988990925	578.6845608685223	578.68456086567	1152204239.2672098	36869212.45049199	1115335026.8170283	0.0	[-7.08272935e-21]
24.580000000000002	0.7767659194188237	578.6845608684655	578.68456086567	1152204239.2672098	36869212.450485	1115335026.8170283	0.0	[-7.0812937e-21]
24.59	0.7766953584643419	578.6845608684087	578.68456086567	1152204239.2672098	36869212.45047829	1115335026.8170283	0.0	[-7.079858e-21]
24.6	0.7766248160191538	578.6845608683518	578.68456086567	1152204239.2672098	36869212.45047159	1115335026.8170283	0.0	[-7.07842226e-21]
24.61	0.7765542920667919	578.6845608683028	578.68456086567	1152204239.2672098	36869212.45046488	1115335026.8170283	0.0	[-7.07698647e-21]
24.619999999999997	0.7764837865908124	578.6845608682573	578.68456086567	1152204239.2672098	36869212.45045818	1115335026.8170283	0.0	[-7.07555064e-21]
24.63	0.7764132995747942	578.6845608682119	578.68456086567	1152204239.2672098	36869212.45045147	1115335026.8170283	0.0	[-7.07411477e-21]
24.639999999999997	0.7763428310023399	578.6845608681664	578.68456086567	1152204239.2672098	36869212.45044537	1115335026.8170283	0.0	[-7.07267886e-21]
24.65	0.776272380857075	578.6845608681209	578.68456086567	1152204239.2672098	36869212.45043941	1115335026.8170283	0.0	[-7.07124291e-21]
24.66	0.7762019491226478	578.6845608680754	578.68456086567	1152204239.2672098	36869212.45043345	1115335026.8170283	0.0	[-7.06980692e-21]
24.67	0.7761315357827322	578.68456086803	578.68456086567	1152204239.2672098	36869212.45042749	1115335026.8170283	0.0	[-7.0683709e-21]
24.68	0.7760611408210231	578.6845608679845	578.68456086567	1152204239.2672098	36869212.45042153	1115335026.8170283	0.0	[-7.06693484e-21]
24.69	0.7759907642212397	578.684560867939	578.68456086567	1152204239.2672098	36869212.45041557	1115335026.8170283	0.0	[-7.06549875e-21]
24.7	0.775920405967124	578.6845608678935	578.68456086567	1152204239.2672098	36869212.45040979	1115335026.8170283	0.0	[-7.06406263e-21]
24.709999999999997	0.7758500660424411	578.6845608678481	578.68456086567	1152204239.2672098	36869212.45040458	1115335026.8170283	0.0	[-7.06262648e-21]
24.72	0.7757797444309795	578.6845608678026	578.68456086567	1152204239.2672098	36869212.45039936	1115335026.8170283	0.0	[-7.0611903e-21]
24.729999999999997	0.7757094411165514	578.6845608677571	578.68456086567	1152204239.2672098	36869212.450394146	1115335026.8170283	0.0	[-7.0597541e-21]
24.74	0.7756391560829902	578.6845608677193	578.68456086567	1152204239.2672098	36869212.45038893	1115335026.8170283	0.0	[-7.05831786e-21]
24.75	0.7755688893141547	578.6845608676851	578.68456086567	1152204239.2672098	36869212.450383715	1115335026.8170283	0.0	[-7.0568816e-21]
24.76	0.7754986407939252	578.684560867651	578.68456086567	1152204239.2672098	36869212.4503785	1115335026.8170283	0.0	[-7.05544532e-21]
24.77	0.775428410506205	578.6845608676169	578.68456086567	1152204239.2672098	36869212.450373285	1115335026.8170283	0.0	[-7.05400902e-21]
24.78	0.7753581984349212	578.6845608675828	578.68456086567	1152204239.2672098	36869212.4503686	1115335026.8170283	0.0	[-7.05257269e-21]
24.79	0.7752880045640229	578.6845608675487	578.68456086567	1152204239.2672098	36869212.45036413	1115335026.8170283	0.0	[-7.05113635e-21]
24.8	0.7752178288774819	578.6845608675146	578.68456086567	1152204239.2672098	36869212.45035966	1115335026.8170283	0.0	[-7.04969998e-21]
24.81	0.7751476713592935	578.6845608674805	578.68456086567	1152204239.2672098	36869212.45035519	1115335026.8170283	0.0	[-7.0482636e-21]
24.819999999999997	0.7750775319934757	578.6845608674464	578.68456086567	1152204239.2672098	36869212.45035072	1115335026.8170283	0.0	[-7.04682721e-21]
24.83	0.7750074107640689	578.6845608674123	578.68456086567	1152204239.2672098	36869212.45034625	1115335026.8170283	0.0	[-7.0453908e-21]
24.84	0.774937307655137	578.6845608673782	578.68456086567	1152204239.2672098	36869212.450341776	1115335026.8170283	0.0	[-7.04395437e-21]
24.85	0.7748672226507655	578.6845608673441	578.68456086567	1152204239.2672098	36869212.450337306	1115335026.8170283	0.0	[-7.04251794e-21]
24.86	0.7747971557350635	578.68456086731	578.68456086567	1152204239.2672098	36869212.450332835	1115335026.8170283	0.0	[-7.04108149e-21]
24.87	0.7747271068921622	578.6845608672759	578.68456086567	1152204239.2672098	36869212.45032909	1115335026.8170283	0.0	[-7.03964504e-21]
24.88	0.7746570761062159	578.6845608672418	578.68456086567	1152204239.2672098	36869212.45032536	1115335026.8170283	0.0	[-7.03820857e-21]
24.89	0.7745870633614009	578.6845608672077	578.68456086567	1152204239.2672098	36869212.45032164	1115335026.8170283	0.0	[-7.0367721e-21]
24.9	0.7745170686419162	578.6845608671736	578.68456086567	1152204239.2672098	36869212.45031791	1115335026.8170283	0.0	[-7.03533562e-21]
24.91	0.7744470919319837	578.684560867143	578.68456086567	1152204239.2672098	36869212.45031419	1115335026.8170283	0.0	[-7.03389914e-21]
24.919999999999998	0.7743771332158468	578.6845608671202	578.68456086567	1152204239.2672098	36869212.45031046	1115335026.8170283	0.0	[-7.03246266e-21]
24.93	0.7743071924777715	578.6845608670975	578.68456086567	1152204239.2672098	36869212.450306736	1115335026.8170283	0.0	[-7.03102618e-21]
24.94	0.774237269702048	578.6845608670748	578.68456086567	1152204239.2672098	36869212.45030301	1115335026.8170283	0.0	[-7.02958969e-21]
24.95	0.7741673648729879	578.684560867052	578.68456086567	1152204239.2672098	36869212.450299285	1115335026.8170283	0.0	[-7.0281532e-21]
24.96	0.774097477974923	578.6845608670293	578.68456086567	1152204239.2672098	36869212.45029556	1115335026.8170283	0.0	[-7.02671672e-21]
24.97	0.77402760899221	578.6845608670066	578.68456086567	1152204239.2672098	36869212.450291984	1115335026.8170283	0.0	[-7.02528024e-21]
24.98	0.7739577579092269	578.6845608669838	578.68456086567	1152204239.2672098	36869212.450289	1115335026.8170283	0.0	[-7.02384377e-21]
24.99	0.7738879247103742	578.6845608669611	578.68456086567	1152204239.2672098	36869212.45028602	1115335026.8170283	0.0	[-7.0224073e-21]
25.0	0.7738181093800742	578.6845608669383	578.68456086567	1152204239.2672098	36869212.45028304	1115335026.8170283	0.0	[-7.02097083e-21]
25.009999999999998	0.7737483119027716	578.6845608669156	578.68456086567	1152204239.2672098	36869212.45028006	1115335026.8170283	0.0	[-7.01953438e-21]
25.02	0.7736785322629338	578.6845608668929	578.68456086567	1152204239.2672098	36869212.45027708	1115335026.8170283	0.0	[-7.01809793e-21]
25.03	0.7736087704450497	578.6845608668701	578.68456086567	1152204239.2672098	36869212.4502741	1115335026.8170283	0.0	[-7.0166615e-21]
25.04	0.7735390264336297	578.6845608668474	578.68456086567	1152204239.2672098	36869212.45027112	1115335026.8170283	0.0	[-7.01522508e-21]
25.05	0.7734693002132071	578.6845608668247	578.68456086567	1152204239.2672098	36869212.45026814	1115335026.8170283	0.0	[-7.01378867e-21]
25.06	0.7733995917683372	578.6845608668019	578.68456086567	1152204239.2672098	36869212.45026516	1115335026.8170283	0.0	[-7.01235227e-21]
25.07	0.7733299010835976	578.6845608667792	578.68456086567	1152204239.2672098	36869212.45026218	1115335026.8170283	0.0	[-7.01091589e-21]
25.08	0.7732602281435862	578.6845608667564	578.68456086567	1152204239.2672098	36869212.4502592	1115335026.8170283	0.0	[-7.00947953e-21]
25.09	0.7731905729329243	578.6845608667337	578.68456086567	1152204239.2672098	36869212.45025622	1115335026.8170283	0.0	[-7.00804319e-21]
25.099999999999998	0.7731209354362546	578.684560866711	578.68456086567	1152204239.2672098	36869212.45025331	1115335026.8170283	0.0	[-7.00660686e-21]
25.11	0.7730513156382423	578.6845608666882	578.68456086567	1152204239.2672098	36869212.45025107	1115335026.8170283	0.0	[-7.00517056e-21]
25.12	0.7729817135235735	578.6845608666655	578.68456086567	1152204239.2672098	36869212.45024884	1115335026.8170283	0.0	[-7.00373427e-21]
25.13	0.7729121290769561	578.6845608666428	578.68456086567	1152204239.2672098	36869212.4502466	1115335026.8170283	0.0	[-7.00229801e-21]
25.14	0.7728425622831205	578.68456086662	578.68456086567	1152204239.2672098	36869212.45024437	1115335026.8170283	0.0	[-7.00086178e-21]
25.15	0.7727730131268183	578.6845608665973	578.68456086567	1152204239.2672098	36869212.45024213	1115335026.8170283	0.0	[-6.99942557e-21]
25.16	0.7727034815928229	578.6845608665745	578.68456086567	1152204239.2672098	36869212.4502399	1115335026.8170283	0.0	[-6.99798938e-21]
25.169999999999998	0.7726339676659294	578.684560866555	578.68456086567	1152204239.2672098	36869212.45023766	1115335026.8170283	0.0	[-6.99655322e-21]
25.18	0.7725644713309539	578.6845608665436	578.68456086567	1152204239.2672098	36869212.45023543	1115335026.8170283	0.0	[-6.9951171e-21]
25.189999999999998	0.7724949925727352	578.6845608665323	578.68456086567	1152204239.2672098	36869212.45023319	1115335026.8170283	0.0	[-6.993681e-21]
25.2	0.7724255313761336	578.6845608665209	578.68456086567	1152204239.2672098	36869212.450230956	1115335026.8170283	0.0	[-6.99224493e-21]
25.21	0.7723560877260295	578.6845608665095	578.68456086567	1152204239.2672098	36869212.45022872	1115335026.8170283	0.0	[-6.99080889e-21]
25.22	0.7722866616073264	578.6845608664981	578.68456086567	1152204239.2672098	36869212.450226486	1115335026.8170283	0.0	[-6.98937289e-21]
25.23	0.7722172530049475	578.6845608664868	578.68456086567	1152204239.2672098	36869212.45022425	1115335026.8170283	0.0	[-6.98793693e-21]
25.24	0.7721478619038393	578.6845608664754	578.68456086567	1152204239.2672098	36869212.450222015	1115335026.8170283	0.0	[-6.986501e-21]
25.25	0.7720784882889687	578.684560866464	578.68456086567	1152204239.2672098	36869212.45021978	1115335026.8170283	0.0	[-6.9850651e-21]
25.259999999999998	0.7720091321453245	578.6845608664527	578.68456086567	1152204239.2672098	36869212.450217545	1115335026.8170283	0.0	[-6.98362925e-21]
25.27	0.7719397934579162	578.6845608664413	578.68456086567	1152204239.2672098	36869212.45021531	1115335026.8170283	0.0	[-6.98219343e-21]
25.279999999999998	0.7718704722117751	578.6845608664299	578.68456086567	1152204239.2672098	36869212.450213075	1115335026.8170283	0.0	[-6.98075765e-21]
25.29	0.7718011683919525	578.6845608664186	578.68456086567	1152204239.2672098	36869212.45021084	1115335026.8170283	0.0	[-6.97932192e-21]
25.3	0.771731881983524	578.6845608664072	578.68456086567	1152204239.2672098	36869212.45020912	1115335026.8170283	0.0	[-6.97788623e-21]
25.310000000000002	0.7716626129715823	578.6845608663958	578.68456086567	1152204239.2672098	36869212.45020763	1115335026.8170283	0.0	[-6.97645058e-21]
25.32	0.7715933613412459	578.6845608663845	578.68456086567	1152204239.2672098	36869212.45020614	1115335026.8170283	0.0	[-6.97501498e-21]
25.33	0.7715241270776494	578.6845608663731	578.68456086567	1152204239.2672098	36869212.45020465	1115335026.8170283	0.0	[-6.97357942e-21]
25.34	0.7714549101659524	578.6845608663617	578.68456086567	1152204239.2672098	36869212.45020316	1115335026.8170283	0.0	[-6.97214391e-21]
25.349999999999998	0.7713857105913341	578.6845608663504	578.68456086567	1152204239.2672098	36869212.45020167	1115335026.8170283	0.0	[-6.97070845e-21]
25.36	0.7713165283389947	578.684560866339	578.68456086567	1152204239.2672098	36869212.45020018	1115335026.8170283	0.0	[-6.96927304e-21]
25.369999999999997	0.7712473633941554	578.6845608663276	578.68456086567	1152204239.2672098	36869212.45019869	1115335026.8170283	0.0	[-6.96783768e-21]
25.38	0.7711782157420595	578.6845608663162	578.68456086567	1152204239.2672098	36869212.4501972	1115335026.8170283	0.0	[-6.96640238e-21]
25.39	0.7711090853679691	578.6845608663049	578.68456086567	1152204239.2672098	36869212.45019571	1115335026.8170283	0.0	[-6.96496712e-21]
25.400000000000002	0.7710399722571686	578.6845608662935	578.68456086567	1152204239.2672098	36869212.45019422	1115335026.8170283	0.0	[-6.96353192e-21]
25.41	0.7709708763949641	578.6845608662821	578.68456086567	1152204239.2672098	36869212.45019273	1115335026.8170283	0.0	[-6.96209677e-21]
25.419999999999998	0.7709017977666813	578.6845608662708	578.68456086567	1152204239.2672098	36869212.45019124	1115335026.8170283	0.0	[-6.96066169e-21]
25.43	0.7708327363576667	578.6845608662594	578.68456086567	1152204239.2672098	36869212.45018975	1115335026.8170283	0.0	[-6.95922665e-21]
25.439999999999998	0.7707636921532884	578.684560866248	578.68456086567	1152204239.2672098	36869212.45018826	1115335026.8170283	0.0	[-6.95779168e-21]
25.45	0.7706946651389351	578.6845608662367	578.68456086567	1152204239.2672098	36869212.45018677	1115335026.8170283	0.0	[-6.95635677e-21]
25.459999999999997	0.7706256553000154	578.6845608662253	578.68456086567	1152204239.2672098	36869212.45018528	1115335026.8170283	0.0	[-6.95492192e-21]
25.47	0.7705566626219592	578.6845608662139	578.68456086567	1152204239.2672098	36869212.45018379	1115335026.8170283	0.0	[-6.95348713e-21]
25.48	0.7704876870902165	578.6845608662026	578.68456086567	1152204239.2672098	36869212.4501823	1115335026.8170283	0.0	[-6.9520524e-21]
25.490000000000002	0.770418728690259	578.6845608661912	578.68456086567	1152204239.2672098	36869212.450180806	1115335026.8170283	0.0	[-6.95061774e-21]
25.5	0.7703497874075784	578.6845608661798	578.68456086567	1152204239.2672098	36869212.450179316	1115335026.8170283	0.0	[-6.94918314e-21]
25.51	0.7702808632276879	578.6845608661685	578.68456086567	1152204239.2672098	36869212.450177826	1115335026.8170283	0.0	[-6.94774861e-21]
25.52	0.7702119561361195	578.6845608661571	578.68456086567	1152204239.2672098	36869212.450176336	1115335026.8170283	0.0	[-6.94631414e-21]
25.529999999999998	0.7701430661184274	578.6845608661457	578.68456086567	1152204239.2672098	36869212.450174846	1115335026.8170283	0.0	[-6.94487975e-21]
25.54	0.7700741931601846	578.6845608661343	578.68456086567	1152204239.2672098	36869212.450173356	1115335026.8170283	0.0	[-6.94344542e-21]
25.549999999999997	0.7700053372469866	578.684560866123	578.68456086567	1152204239.2672098	36869212.450171866	1115335026.8170283	0.0	[-6.94201117e-21]
25.56	0.7699364983644476	578.6845608661116	578.68456086567	1152204239.2672098	36869212.45017073	1115335026.8170283	0.0	[-6.94057698e-21]
25.57	0.7698676764982031	578.6845608661002	578.68456086567	1152204239.2672098	36869212.45016999	1115335026.8170283	0.0	[-6.93914287e-21]
25.580000000000002	0.7697988716339084	578.6845608660889	578.68456086567	1152204239.2672098	36869212.45016924	1115335026.8170283	0.0	[-6.93770883e-21]
25.59	0.7697300837572402	578.6845608660775	578.68456086567	1152204239.2672098	36869212.4501685	1115335026.8170283	0.0	[-6.93627487e-21]
25.6	0.7696613128538937	578.6845608660661	578.68456086567	1152204239.2672098	36869212.45016775	1115335026.8170283	0.0	[-6.93484099e-21]
25.61	0.7695925589095862	578.6845608660548	578.68456086567	1152204239.2672098	36869212.45016701	1115335026.8170283	0.0	[-6.93340718e-21]
25.619999999999997	0.7695238219100548	578.6845608660434	578.68456086567	1152204239.2672098	36869212.45016626	1115335026.8170283	0.0	[-6.93197345e-21]
25.63	0.7694551018410557	578.684560866032	578.68456086567	1152204239.2672098	36869212.45016552	1115335026.8170283	0.0	[-6.9305398e-21]
25.639999999999997	0.7693863986883661	578.6845608660207	578.68456086567	1152204239.2672098	36869212.45016477	1115335026.8170283	0.0	[-6.92910623e-21]
25.65	0.7693177124377835	578.6845608660093	578.68456086567	1152204239.2672098	36869212.45016403	1115335026.8170283	0.0	[-6.92767274e-21]
25.66	0.7692490430751254	578.6845608659979	578.68456086567	1152204239.2672098	36869212.45016328	1115335026.8170283	0.0	[-6.92623933e-21]
25.67	0.7691803905862301	578.6845608659866	578.68456086567	1152204239.2672098	36869212.45016254	1115335026.8170283	0.0	[-6.92480601e-21]
25.68	0.7691117549569542	578.6845608659752	578.68456086567	1152204239.2672098	36869212.45016179	1115335026.8170283	0.0	[-6.92337277e-21]
25.69	0.7690431361731754	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45016105	1115335026.8170283	0.0	[-6.92193961e-21]
25.7	0.7689745342207919	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4501603	1115335026.8170283	0.0	[-6.92050655e-21]
25.71	0.7689059490857213	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015956	1115335026.8170283	0.0	[-6.91907357e-21]
25.72	0.7688373807539011	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015881	1115335026.8170283	0.0	[-6.91764068e-21]
25.729999999999997	0.7687688292112883	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015807	1115335026.8170283	0.0	[-6.91620788e-21]
25.74	0.7687002944438617	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015732	1115335026.8170283	0.0	[-6.91477517e-21]
25.75	0.7686317764376164	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015658	1115335026.8170283	0.0	[-6.91334255e-21]
25.76	0.7685632751785714	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015583	1115335026.8170283	0.0	[-6.91191002e-21]
25.77	0.768494790652762	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015509	1115335026.8170283	0.0	[-6.91047759e-21]
25.78	0.7684263228462466	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015434	1115335026.8170283	0.0	[-6.90904525e-21]
25.79	0.7683578717451004	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4501536	1115335026.8170283	0.0	[-6.90761301e-21]
25.8	0.76828943733542	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015285	1115335026.8170283	0.0	[-6.90618087e-21]
25.81	0.7682210196033206	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015211	1115335026.8170283	0.0	[-6.90474882e-21]
25.82	0.7681526185349378	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015136	1115335026.8170283	0.0	[-6.90331688e-21]
25.83	0.7680842341164268	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45015062	1115335026.8170283	0.0	[-6.90188503e-21]
25.84	0.7680158663339614	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45014987	1115335026.8170283	0.0	[-6.90045328e-21]
25.85	0.7679475151737369	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45014913	1115335026.8170283	0.0	[-6.89902164e-21]
25.86	0.7678791806219667	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45014838	1115335026.8170283	0.0	[-6.89759009e-21]
25.87	0.7678108626648831	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450147636	1115335026.8170283	0.0	[-6.89615866e-21]
25.88	0.7677425612887395	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45014689	1115335026.8170283	0.0	[-6.89472732e-21]
25.89	0.7676742764798077	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450146146	1115335026.8170283	0.0	[-6.8932961e-21]
25.9	0.7676060082243799	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4501454	1115335026.8170283	0.0	[-6.89186498e-21]
25.91	0.7675377565087664	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450144656	1115335026.8170283	0.0	[-6.89043396e-21]
25.919999999999998	0.7674695213192972	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45014391	1115335026.8170283	0.0	[-6.88900306e-21]
25.93	0.767401302642322	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450143166	1115335026.8170283	0.0	[-6.88757227e-21]
25.94	0.7673331004642094	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45014242	1115335026.8170283	0.0	[-6.88614159e-21]
25.95	0.7672649147713478	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450141676	1115335026.8170283	0.0	[-6.88471101e-21]
25.96	0.7671967455501452	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45014093	1115335026.8170283	0.0	[-6.88328056e-21]
25.97	0.7671285927870274	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450140186	1115335026.8170283	0.0	[-6.88185021e-21]
25.98	0.7670604564684393	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45013944	1115335026.8170283	0.0	[-6.88041998e-21]
25.99	0.7669923365808472	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450138696	1115335026.8170283	0.0	[-6.87898987e-21]
26.0	0.7669242331107342	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45013795	1115335026.8170283	0.0	[-6.87755987e-21]
26.009999999999998	0.7668561460446038	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450137205	1115335026.8170283	0.0	[-6.87612999e-21]
26.02	0.7667880753689775	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45013646	1115335026.8170283	0.0	[-6.87470023e-21]
26.03	0.7667200210703968	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450135715	1115335026.8170283	0.0	[-6.87327059e-21]
26.04	0.7666519831354226	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45013497	1115335026.8170283	0.0	[-6.87184107e-21]
26.05	0.7665839615506325	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450134225	1115335026.8170283	0.0	[-6.87041167e-21]
26.06	0.7665159563026253	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45013348	1115335026.8170283	0.0	[-6.86898239e-21]
26.07	0.766447967378018	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450132735	1115335026.8170283	0.0	[-6.86755324e-21]
26.08	0.7663799947634465	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45013199	1115335026.8170283	0.0	[-6.86612421e-21]
26.09	0.766312038445566	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450131245	1115335026.8170283	0.0	[-6.8646953e-21]
26.099999999999998	0.76624409841105	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4501305	1115335026.8170283	0.0	[-6.86326653e-21]
26.11	0.7661761746465903	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450129755	1115335026.8170283	0.0	[-6.86183787e-21]
26.12	0.7661082671388975	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45012901	1115335026.8170283	0.0	[-6.86040935e-21]
26.13	0.7660403758747015	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450128265	1115335026.8170283	0.0	[-6.85898096e-21]
26.14	0.7659725008407524	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45012752	1115335026.8170283	0.0	[-6.85755269e-21]
26.15	0.7659046420238166	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450126775	1115335026.8170283	0.0	[-6.85612456e-21]
26.16	0.7658367994106797	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45012603	1115335026.8170283	0.0	[-6.85469656e-21]
26.169999999999998	0.7657689729881462	578.6845608659661	578.68456086567	1152204239.2672098	36869212.450125284	1115335026.8170283	0.0	[-6.85326869e-21]
26.18	0.7657011627430399	578.6845608659661	578.68456086567	1152204239.2672098	36869212.45012454	1115335026.8170283	0.0	[-6.85184095e-21]
