# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
12.97	0.9333639785617501	109.00806723471172	109.0080672346315	21203542.682608366	214746.02590771831	20988796.656700406	0.0	[-5.92269944e-37]
12.98	0.9333773353172631	109.00806723470401	109.0080672346315	21203542.682608366	214746.0259075277	20988796.65670078	0.0	[-5.92077159e-37]
12.99	0.9333904323792593	109.00806723469691	109.0080672346315	21203542.682608366	214746.02590735524	20988796.65670115	0.0	[-5.9188699e-37]
13.0	0.9334032747854804	109.00806723469069	109.0080672346315	21203542.682608366	214746.02590719983	20988796.656701524	0.0	[-5.91699386e-37]
13.01	0.9334158674763953	109.008067234685	109.0080672346315	21203542.682608366	214746.0259070589	20988796.656701896	0.0	[-5.91514299e-37]
13.02	0.9334282152970601	109.00806723467956	109.0080672346315	21203542.682608366	214746.0259069321	20988796.65670227	0.0	[-5.91331678e-37]
13.03	0.9334403229989457	109.0080672346753	109.0080672346315	21203542.682608366	214746.0259068172	20988796.65670264	0.0	[-5.91151477e-37]
13.04	0.9334521952417274	109.00806723467103	109.0080672346315	21203542.682608366	214746.02590671304	20988796.656702653	0.0	[-5.90973649e-37]
13.049999999999999	0.9334638365950457	109.00806723466677	109.0080672346315	21203542.682608366	214746.02590661944	20988796.656702653	0.0	[-5.90798147e-37]
13.06	0.9334752515402273	109.00806723466378	109.0080672346315	21203542.682608366	214746.02590653513	20988796.656702653	0.0	[-5.90624926e-37]
13.07	0.9334864444719796	109.00806723466094	109.0080672346315	21203542.682608366	214746.02590645791	20988796.656702653	0.0	[-5.90453943e-37]
13.08	0.9334974197000523	109.0080672346581	109.0080672346315	21203542.682608366	214746.02590638786	20988796.656702653	0.0	[-5.90285153e-37]
13.09	0.933508181450863	109.00806723465526	109.0080672346315	21203542.682608366	214746.02590632476	20988796.656702653	0.0	[-5.90118516e-37]
13.1	0.9335187338690993	109.00806723465242	109.0080672346315	21203542.682608366	214746.02590626897	20988796.656702653	0.0	[-5.89953988e-37]
13.110000000000001	0.9335290810192849	109.00806723465098	109.0080672346315	21203542.682608366	214746.0259062184	20988796.656702653	0.0	[-5.89791529e-37]
13.12	0.9335392268873188	109.00806723464956	109.0080672346315	21203542.682608366	214746.02590617124	20988796.656702653	0.0	[-5.89631099e-37]
13.129999999999999	0.9335491753819839	109.00806723464814	109.0080672346315	21203542.682608366	214746.025906128	20988796.656702653	0.0	[-5.89472659e-37]
13.139999999999999	0.9335589303364301	109.00806723464672	109.0080672346315	21203542.682608366	214746.02590608824	20988796.656702653	0.0	[-5.8931617e-37]
13.15	0.9335684955096246	109.0080672346453	109.0080672346315	21203542.682608366	214746.02590605192	20988796.656702653	0.0	[-5.89161595e-37]
13.16	0.9335778745877791	109.00806723464387	109.0080672346315	21203542.682608366	214746.02590601906	20988796.656702653	0.0	[-5.89008895e-37]
13.17	0.9335870711857481	109.00806723464245	109.0080672346315	21203542.682608366	214746.02590598984	20988796.656702653	0.0	[-5.88858036e-37]
13.18	0.9335960888483993	109.00806723464103	109.0080672346315	21203542.682608366	214746.02590596437	20988796.656702653	0.0	[-5.88708981e-37]
13.19	0.9336049310519622	109.00806723463961	109.0080672346315	21203542.682608366	214746.02590594234	20988796.656702653	0.0	[-5.88561696e-37]
13.200000000000001	0.9336136012053463	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590592374	20988796.656702653	0.0	[-5.88416145e-37]
13.21	0.9336221026514365	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590590628	20988796.656702653	0.0	[-5.88272296e-37]
13.219999999999999	0.9336304386683648	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590588882	20988796.656702653	0.0	[-5.88130116e-37]
13.229999999999999	0.9336386124707565	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590587136	20988796.656702653	0.0	[-5.87989572e-37]
13.239999999999998	0.9336466272109524	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259058539	20988796.656702653	0.0	[-5.87850633e-37]
13.25	0.93365448598021	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590583643	20988796.656702653	0.0	[-5.87713267e-37]
13.26	0.9336621918098783	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590581897	20988796.656702653	0.0	[-5.87577444e-37]
13.27	0.933669747672553	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259058015	20988796.656702653	0.0	[-5.87443134e-37]
13.28	0.9336771564832085	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590578404	20988796.656702653	0.0	[-5.87310309e-37]
13.290000000000001	0.9336844211003109	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590576658	20988796.656702653	0.0	[-5.87178938e-37]
13.3	0.933691544326904	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590574912	20988796.656702653	0.0	[-5.87048994e-37]
13.31	0.9336985289116804	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590573166	20988796.656702653	0.0	[-5.8692045e-37]
13.319999999999999	0.9337053775500297	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259057142	20988796.656702653	0.0	[-5.86793278e-37]
13.329999999999998	0.9337120928850671	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590569673	20988796.656702653	0.0	[-5.86667452e-37]
13.34	0.9337186775086396	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590567927	20988796.656702653	0.0	[-5.86542945e-37]
13.35	0.9337251339623208	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259056618	20988796.656702653	0.0	[-5.86419732e-37]
13.36	0.9337314647383754	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590564435	20988796.656702653	0.0	[-5.86297789e-37]
13.37	0.9337376722807164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590562688	20988796.656702653	0.0	[-5.86177089e-37]
13.38	0.9337437589858347	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590560942	20988796.656702653	0.0	[-5.86057611e-37]
13.39	0.9337497272037192	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590559196	20988796.656702653	0.0	[-5.85939329e-37]
13.4	0.9337555792387514	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259055745	20988796.656702653	0.0	[-5.8582222e-37]
13.41	0.9337613173505891	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590555704	20988796.656702653	0.0	[-5.85706263e-37]
13.419999999999998	0.93376694375503	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590553957	20988796.656702653	0.0	[-5.85591434e-37]
13.43	0.9337724606248591	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259055221	20988796.656702653	0.0	[-5.85477712e-37]
13.44	0.93377787009068	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590550465	20988796.656702653	0.0	[-5.85365075e-37]
13.45	0.9337831742417317	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259054872	20988796.656702653	0.0	[-5.85253502e-37]
13.459999999999999	0.9337883751266901	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590546972	20988796.656702653	0.0	[-5.85142974e-37]
13.47	0.9337934747544455	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590545226	20988796.656702653	0.0	[-5.85033469e-37]
13.48	0.9337984750948811	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259054348	20988796.656702653	0.0	[-5.84924967e-37]
13.49	0.9338033780796218	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590541734	20988796.656702653	0.0	[-5.8481745e-37]
13.5	0.9338081856027783	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590539987	20988796.656702653	0.0	[-5.84710899e-37]
13.51	0.9338128995216693	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259053824	20988796.656702653	0.0	[-5.84605294e-37]
13.52	0.9338175216575361	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590536495	20988796.656702653	0.0	[-5.84500617e-37]
13.53	0.9338220537962401	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259053475	20988796.656702653	0.0	[-5.84396851e-37]
13.54	0.9338264976889502	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590533003	20988796.656702653	0.0	[-5.84293977e-37]
13.549999999999999	0.9338308550528099	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590531256	20988796.656702653	0.0	[-5.84191979e-37]
13.559999999999999	0.9338351275716003	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259052951	20988796.656702653	0.0	[-5.8409084e-37]
13.57	0.9338393168963852	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590527764	20988796.656702653	0.0	[-5.83990543e-37]
13.58	0.9338434246461441	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590526018	20988796.656702653	0.0	[-5.83891071e-37]
13.59	0.9338474524083935	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259052427	20988796.656702653	0.0	[-5.83792409e-37]
13.6	0.933851401739799	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590522525	20988796.656702653	0.0	[-5.83694542e-37]
13.610000000000001	0.9338552741667697	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259052078	20988796.656702653	0.0	[-5.83597453e-37]
13.62	0.933859071186048	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590519033	20988796.656702653	0.0	[-5.83501128e-37]
13.629999999999999	0.9338627942652826	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590517286	20988796.656702653	0.0	[-5.83405552e-37]
13.639999999999999	0.9338664448435918	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259051554	20988796.656702653	0.0	[-5.8331071e-37]
13.649999999999999	0.9338700243321186	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590513794	20988796.656702653	0.0	[-5.83216589e-37]
13.66	0.9338735341145717	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590512048	20988796.656702653	0.0	[-5.83123174e-37]
13.67	0.9338769755477582	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590510302	20988796.656702653	0.0	[-5.83030452e-37]
13.68	0.9338803499621048	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590508555	20988796.656702653	0.0	[-5.82938409e-37]
13.69	0.9338836586621702	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259050681	20988796.656702653	0.0	[-5.82847033e-37]
13.700000000000001	0.9338869029271466	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590505063	20988796.656702653	0.0	[-5.8275631e-37]
13.71	0.933890084011352	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590503317	20988796.656702653	0.0	[-5.82666228e-37]
13.72	0.9338932031447108	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259050157	20988796.656702653	0.0	[-5.82576775e-37]
13.729999999999999	0.9338962615332295	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590499824	20988796.656702653	0.0	[-5.82487938e-37]
13.739999999999998	0.9338992603594599	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590498078	20988796.656702653	0.0	[-5.82399705e-37]
13.75	0.9339022007829552	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590496332	20988796.656702653	0.0	[-5.82312065e-37]
13.76	0.9339050839407154	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590494585	20988796.656702653	0.0	[-5.82225007e-37]
13.77	0.9339079109476242	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259049284	20988796.656702653	0.0	[-5.82138519e-37]
13.78	0.9339106828968793	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590491093	20988796.656702653	0.0	[-5.8205259e-37]
13.79	0.9339134008604142	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590489347	20988796.656702653	0.0	[-5.81967209e-37]
13.8	0.9339160658893091	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904876	20988796.656702653	0.0	[-5.81882366e-37]
13.81	0.9339186790142008	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590485854	20988796.656702653	0.0	[-5.81798051e-37]
13.82	0.9339212412456694	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590484108	20988796.656702653	0.0	[-5.81714253e-37]
13.829999999999998	0.9339237535746386	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590482362	20988796.656702653	0.0	[-5.81630962e-37]
13.84	0.9339262169727525	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590480616	20988796.656702653	0.0	[-5.8154817e-37]
13.85	0.9339286323927494	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259047887	20988796.656702653	0.0	[-5.81465865e-37]
13.86	0.9339310007688305	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590477123	20988796.656702653	0.0	[-5.81384038e-37]
13.87	0.9339333230170201	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590475377	20988796.656702653	0.0	[-5.81302682e-37]
13.879999999999999	0.9339356000355188	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259047363	20988796.656702653	0.0	[-5.81221785e-37]
13.89	0.9339378327050468	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590471884	20988796.656702653	0.0	[-5.8114134e-37]
13.9	0.9339400218891885	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590470138	20988796.656702653	0.0	[-5.81061338e-37]
13.91	0.9339421684347223	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590468392	20988796.656702653	0.0	[-5.80981771e-37]
13.92	0.9339442731719471	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590466646	20988796.656702653	0.0	[-5.80902629e-37]
13.93	0.9339463369150028	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904649	20988796.656702653	0.0	[-5.80823905e-37]
13.94	0.9339483604621865	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590463153	20988796.656702653	0.0	[-5.80745591e-37]
13.95	0.9339503445962566	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590461407	20988796.656702653	0.0	[-5.80667679e-37]
13.959999999999999	0.933952290084739	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259045966	20988796.656702653	0.0	[-5.80590162e-37]
13.969999999999999	0.9339541976802187	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590457915	20988796.656702653	0.0	[-5.80513031e-37]
13.98	0.9339560681206336	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590456168	20988796.656702653	0.0	[-5.80436279e-37]
13.99	0.9339579021295584	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590454422	20988796.656702653	0.0	[-5.80359899e-37]
14.0	0.9339597004164846	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590452676	20988796.656702653	0.0	[-5.80283884e-37]
14.01	0.93396146367709	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259045093	20988796.656702653	0.0	[-5.80208227e-37]
14.02	0.9339631925935137	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590449183	20988796.656702653	0.0	[-5.8013292e-37]
14.03	0.9339648878346148	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590447437	20988796.656702653	0.0	[-5.80057958e-37]
14.04	0.9339665500562321	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259044569	20988796.656702653	0.0	[-5.79983334e-37]
14.049999999999999	0.9339681799014377	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590443945	20988796.656702653	0.0	[-5.79909041e-37]
14.059999999999999	0.9339697780007846	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904422	20988796.656702653	0.0	[-5.79835073e-37]
14.07	0.9339713449725501	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590440452	20988796.656702653	0.0	[-5.79761423e-37]
14.08	0.9339728814229753	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590438706	20988796.656702653	0.0	[-5.79688086e-37]
14.09	0.9339743879464969	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259043696	20988796.656702653	0.0	[-5.79615056e-37]
14.1	0.9339758651259806	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590435214	20988796.656702653	0.0	[-5.79542326e-37]
14.11	0.9339773135329433	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590433467	20988796.656702653	0.0	[-5.79469892e-37]
14.120000000000001	0.9339787337277743	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259043172	20988796.656702653	0.0	[-5.79397746e-37]
14.129999999999999	0.9339801262599525	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590429975	20988796.656702653	0.0	[-5.79325885e-37]
14.139999999999999	0.9339814916682588	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259042823	20988796.656702653	0.0	[-5.79254302e-37]
14.149999999999999	0.9339828304809826	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590426482	20988796.656702653	0.0	[-5.79182992e-37]
14.16	0.9339841432161283	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590424736	20988796.656702653	0.0	[-5.7911195e-37]
14.17	0.933985430381612	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259042299	20988796.656702653	0.0	[-5.7904117e-37]
14.18	0.9339866924754606	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590421244	20988796.656702653	0.0	[-5.78970649e-37]
14.19	0.9339879299860053	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590419498	20988796.656702653	0.0	[-5.7890038e-37]
14.2	0.9339891433920667	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259041775	20988796.656702653	0.0	[-5.7883036e-37]
14.21	0.9339903331631407	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590416005	20988796.656702653	0.0	[-5.78760582e-37]
14.22	0.9339914997595825	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259041426	20988796.656702653	0.0	[-5.78691044e-37]
14.229999999999999	0.9339926436327832	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590412513	20988796.656702653	0.0	[-5.78621739e-37]
14.239999999999998	0.9339937652253424	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590410766	20988796.656702653	0.0	[-5.78552665e-37]
14.25	0.93399486497124	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259040902	20988796.656702653	0.0	[-5.78483815e-37]
14.26	0.9339959432960064	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590407274	20988796.656702653	0.0	[-5.78415187e-37]
14.27	0.9339970006168846	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590405528	20988796.656702653	0.0	[-5.78346776e-37]
14.28	0.933998037342992	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590403782	20988796.656702653	0.0	[-5.78278577e-37]
14.29	0.9339990538754782	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590402035	20988796.656702653	0.0	[-5.78210588e-37]
14.3	0.9340000506076815	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259040029	20988796.656702653	0.0	[-5.78142803e-37]
14.31	0.9340010279252786	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590398543	20988796.656702653	0.0	[-5.78075219e-37]
14.32	0.9340019862064366	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590396797	20988796.656702653	0.0	[-5.78007832e-37]
14.329999999999998	0.9340029258219569	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259039505	20988796.656702653	0.0	[-5.77940638e-37]
14.34	0.9340038471354191	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590393304	20988796.656702653	0.0	[-5.77873634e-37]
14.35	0.9340047505033217	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590391558	20988796.656702653	0.0	[-5.77806816e-37]
14.36	0.9340056362752208	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590389812	20988796.656702653	0.0	[-5.77740181e-37]
14.37	0.9340065047938635	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590388065	20988796.656702653	0.0	[-5.77673726e-37]
14.379999999999999	0.9340073563953223	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259038632	20988796.656702653	0.0	[-5.77607445e-37]
14.39	0.9340081914091235	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590384573	20988796.656702653	0.0	[-5.77541338e-37]
14.4	0.9340090101583757	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590382827	20988796.656702653	0.0	[-5.774754e-37]
14.41	0.9340098129598949	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259038108	20988796.656702653	0.0	[-5.77409627e-37]
14.42	0.9340106001243255	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590379334	20988796.656702653	0.0	[-5.77344018e-37]
14.43	0.9340113719562617	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590377588	20988796.656702653	0.0	[-5.77278569e-37]
14.44	0.9340121287543653	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590375842	20988796.656702653	0.0	[-5.77213276e-37]
14.45	0.934012870811481	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590374096	20988796.656702653	0.0	[-5.77148137e-37]
14.459999999999999	0.9340135984147496	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259037235	20988796.656702653	0.0	[-5.7708315e-37]
14.469999999999999	0.9340143118457185	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590370603	20988796.656702653	0.0	[-5.7701831e-37]
14.48	0.9340150113804511	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590368857	20988796.656702653	0.0	[-5.76953616e-37]
14.49	0.9340156972896341	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259036711	20988796.656702653	0.0	[-5.76889065e-37]
14.5	0.9340163698386823	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590365364	20988796.656702653	0.0	[-5.76824654e-37]
14.51	0.9340170292878398	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590363618	20988796.656702653	0.0	[-5.7676038e-37]
14.52	0.9340176758922817	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590361872	20988796.656702653	0.0	[-5.76696241e-37]
14.530000000000001	0.9340183099022119	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590360126	20988796.656702653	0.0	[-5.76632235e-37]
14.54	0.9340189315629625	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259035838	20988796.656702653	0.0	[-5.76568358e-37]
14.549999999999999	0.9340195411150863	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590356633	20988796.656702653	0.0	[-5.76504609e-37]
14.559999999999999	0.9340201387944496	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590354887	20988796.656702653	0.0	[-5.76440985e-37]
14.57	0.9340207248323253	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259035314	20988796.656702653	0.0	[-5.76377484e-37]
14.58	0.9340212994554813	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590351395	20988796.656702653	0.0	[-5.76314103e-37]
14.589999999999998	0.9340218628862663	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590349648	20988796.656702653	0.0	[-5.7625084e-37]
14.6	0.9340224153427001	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590347902	20988796.656702653	0.0	[-5.76187694e-37]
14.609999999999998	0.9340229570385554	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590346156	20988796.656702653	0.0	[-5.76124661e-37]
14.620000000000001	0.9340234881834406	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259034441	20988796.656702653	0.0	[-5.7606174e-37]
14.629999999999999	0.9340240089828805	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590342663	20988796.656702653	0.0	[-5.75998929e-37]
14.64	0.9340245196383962	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590340917	20988796.656702653	0.0	[-5.75936226e-37]
14.649999999999999	0.9340250203475843	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259033917	20988796.656702653	0.0	[-5.75873629e-37]
14.66	0.9340255113041911	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590337425	20988796.656702653	0.0	[-5.75811135e-37]
14.67	0.9340259926981904	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590335679	20988796.656702653	0.0	[-5.75748743e-37]
14.680000000000001	0.9340264647158534	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590333932	20988796.656702653	0.0	[-5.75686451e-37]
14.69	0.9340269275398252	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590332186	20988796.656702653	0.0	[-5.75624257e-37]
14.699999999999998	0.9340273813491907	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259033044	20988796.656702653	0.0	[-5.7556216e-37]
14.71	0.9340278263195473	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590328694	20988796.656702653	0.0	[-5.75500157e-37]
14.719999999999999	0.9340282626230721	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590326947	20988796.656702653	0.0	[-5.75438247e-37]
14.73	0.9340286904285876	109.00806723463846	109.0080672346315	21203542.682608366	214746.025903252	20988796.656702653	0.0	[-5.75376428e-37]
14.739999999999998	0.9340291099016276	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590323455	20988796.656702653	0.0	[-5.75314699e-37]
14.75	0.9340295212045022	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259032171	20988796.656702653	0.0	[-5.75253057e-37]
14.76	0.9340299244963587	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590319962	20988796.656702653	0.0	[-5.75191502e-37]
14.770000000000001	0.9340303199332451	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590318216	20988796.656702653	0.0	[-5.75130032e-37]
14.78	0.9340307076681686	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259031647	20988796.656702653	0.0	[-5.75068645e-37]
14.789999999999997	0.9340310878511568	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590314724	20988796.656702653	0.0	[-5.75007339e-37]
14.8	0.9340314606293135	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590312978	20988796.656702653	0.0	[-5.74946113e-37]
14.809999999999999	0.9340318261468781	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259031123	20988796.656702653	0.0	[-5.74884967e-37]
14.82	0.9340321845452794	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590309485	20988796.656702653	0.0	[-5.74823897e-37]
14.829999999999998	0.9340325359631908	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259030774	20988796.656702653	0.0	[-5.74762904e-37]
14.84	0.934032880536586	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590305993	20988796.656702653	0.0	[-5.74701985e-37]
14.85	0.9340332183987887	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590304246	20988796.656702653	0.0	[-5.74641139e-37]
14.860000000000001	0.9340335496805251	109.00806723463846	109.0080672346315	21203542.682608366	214746.025903025	20988796.656702653	0.0	[-5.74580365e-37]
14.87	0.9340338745099751	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590300754	20988796.656702653	0.0	[-5.74519662e-37]
14.88	0.9340341930128219	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590299008	20988796.656702653	0.0	[-5.74459028e-37]
14.89	0.934034505312301	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590297261	20988796.656702653	0.0	[-5.74398462e-37]
