# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
7.94	0.9929298674689689	100.0	100.0	0.0	0.0	0.0	0.0	[-3.86893788e-22]
7.949999999999999	0.9929215991763832	100.0	100.0	0.0	0.0	0.0	0.0	[-3.87168221e-22]
7.959999999999999	0.9929133326041286	100.0	100.0	0.0	0.0	0.0	0.0	[-3.87442241e-22]
7.97	0.9929050677523025	100.0	100.0	0.0	0.0	0.0	0.0	[-3.8771585e-22]
7.9799999999999995	0.9928968046210018	100.0	100.0	0.0	0.0	0.0	0.0	[-3.87989048e-22]
7.989999999999999	0.9928885432103213	100.0	100.0	0.0	0.0	0.0	0.0	[-3.88261836e-22]
8.0	0.9928802835203547	100.0	100.0	0.0	0.0	0.0	0.0	[-3.88534213e-22]
8.01	0.9928720255511944	100.0	100.0	0.0	0.0	0.0	0.0	[-3.8880618e-22]
8.02	0.992863769302933	100.0	100.0	0.0	0.0	0.0	0.0	[-3.89077738e-22]
8.030000000000001	0.9928555147756598	100.0	100.0	0.0	0.0	0.0	0.0	[-3.89348887e-22]
8.040000000000001	0.9928472619694634	100.0	100.0	0.0	0.0	0.0	0.0	[-3.89619627e-22]
8.05	0.9928390108844315	100.0	100.0	0.0	0.0	0.0	0.0	[-3.89889959e-22]
8.059999999999999	0.9928307615206508	100.0	100.0	0.0	0.0	0.0	0.0	[-3.90159883e-22]
8.069999999999999	0.9928225138782055	100.0	100.0	0.0	0.0	0.0	0.0	[-3.904294e-22]
8.08	0.9928142679571806	100.0	100.0	0.0	0.0	0.0	0.0	[-3.90698509e-22]
8.09	0.9928060237576584	100.0	100.0	2.401159e-317	2.401159e-317	0.0	0.0	[-3.90967213e-22]
8.1	0.99279778127972	100.0	100.0	8.791832704e-314	8.791832704e-314	0.0	0.0	[-3.91235509e-22]
8.11	0.9927895405234455	100.0	100.0	2.0200350970363e-310	2.0200350970363e-310	0.0	0.0	[-3.915034e-22]
8.120000000000001	0.9927813014889142	100.0	100.0	4.454685849432109e-307	4.454685849432109e-307	0.0	0.0	[-3.91770886e-22]
8.13	0.9927730641762035	100.0	100.0	9.431112852661389e-304	9.431112852661389e-304	0.0	0.0	[-3.92037967e-22]
8.14	0.9927648285853918	100.0	100.0	1.916887675362472e-300	1.916887675362472e-300	0.0	0.0	[-3.92304642e-22]
8.15	0.9927565947165508	100.0	100.0	3.740402904332783e-297	3.740402904332783e-297	0.0	0.0	[-3.92570914e-22]
8.159999999999998	0.9927483625697561	100.0	100.0	7.006937406330769e-294	7.006937406330769e-294	0.0	0.0	[-3.92836782e-22]
8.17	0.9927401321450807	100.0	100.0	1.260161941766324e-290	1.260161941766324e-290	0.0	0.0	[-3.93102246e-22]
8.18	0.992731903442596	100.0	100.0	2.1757695230692063e-287	2.1757695230692063e-287	0.0	0.0	[-3.93367308e-22]
8.19	0.9927236764623726	100.0	100.0	3.606516877736286e-284	3.606516877736286e-284	0.0	0.0	[-3.93631967e-22]
8.2	0.9927154512044798	100.0	100.0	5.739205067171538e-281	5.739205067171538e-281	0.0	0.0	[-3.93896223e-22]
8.209999999999999	0.9927072276689851	100.0	100.0	8.76807703889425e-278	8.76807703889425e-278	0.0	0.0	[-3.94160078e-22]
8.22	0.9926990058559556	100.0	100.0	1.286014781536968e-274	1.286014781536968e-274	0.0	0.0	[-3.94423531e-22]
8.23	0.9926907857654566	100.0	100.0	1.8108259286006413e-271	1.8108259286006413e-271	0.0	0.0	[-3.94686583e-22]
8.24	0.9926825673975525	100.0	100.0	2.447917306472024e-268	2.447917306472024e-268	0.0	0.0	[-3.94949235e-22]
8.25	0.9926743507523068	100.0	100.0	3.176919658161314e-265	3.176919658161314e-265	0.0	0.0	[-3.95211486e-22]
8.26	0.992666135829781	100.0	100.0	3.958269238892723e-262	3.958269238892723e-262	0.0	0.0	[-3.95473337e-22]
8.27	0.9926579226300363	100.0	100.0	4.7347189272345866e-259	4.7347189272345866e-259	0.0	0.0	[-3.95734789e-22]
8.28	0.9926497111531315	100.0	100.0	5.43717123306796e-256	5.43717123306796e-256	0.0	0.0	[-3.95995842e-22]
8.29	0.9926415013991257	100.0	100.0	5.994347591630474e-253	5.994347591630474e-253	0.0	0.0	[-3.96256496e-22]
8.299999999999999	0.9926332933680757	100.0	100.0	6.344554164663109e-250	6.344554164663109e-250	0.0	0.0	[-3.96516752e-22]
8.31	0.9926250870600382	100.0	100.0	6.44689718826907e-247	6.44689718826907e-247	0.0	0.0	[-3.9677661e-22]
8.32	0.9926168824750672	100.0	100.0	6.289136257702622e-244	6.289136257702622e-244	0.0	0.0	[-3.9703607e-22]
8.33	0.9926086796132163	100.0	100.0	5.8900918630301007e-241	5.8900918630301007e-241	0.0	0.0	[-3.97295133e-22]
8.34	0.9926004784745384	100.0	100.0	5.295952968332757e-238	5.295952968332757e-238	0.0	0.0	[-3.975538e-22]
8.350000000000001	0.9925922790590849	100.0	100.0	4.5714854787161154e-235	4.5714854787161154e-235	0.0	0.0	[-3.9781207e-22]
8.36	0.9925840813669057	100.0	100.0	3.7884532521722395e-232	3.7884532521722395e-232	0.0	0.0	[-3.98069945e-22]
8.37	0.9925758853980494	100.0	100.0	3.014102913473052e-229	3.014102913473052e-229	0.0	0.0	[-3.98327423e-22]
8.379999999999999	0.9925676911525642	100.0	100.0	2.3022155003258856e-226	2.3022155003258856e-226	0.0	0.0	[-3.98584507e-22]
8.389999999999999	0.9925594986304964	100.0	100.0	1.6882074920885898e-223	1.6882074920885898e-223	0.0	0.0	[-3.98841196e-22]
8.4	0.992551307831892	100.0	100.0	1.1884962882478472e-220	1.1884962882478472e-220	0.0	0.0	[-3.9909749e-22]
8.41	0.9925431187567951	100.0	100.0	8.032712080122411e-218	8.032712080122411e-218	0.0	0.0	[-3.99353391e-22]
8.42	0.9925349314052486	100.0	100.0	5.21217690574876e-215	5.21217690574876e-215	0.0	0.0	[-3.99608898e-22]
8.43	0.9925267457772946	100.0	100.0	3.246899798885362e-212	3.246899798885362e-212	0.0	0.0	[-3.99864012e-22]
8.44	0.9925185618729739	100.0	100.0	1.9418319223011922e-209	1.9418319223011922e-209	0.0	0.0	[-4.00118733e-22]
8.450000000000001	0.9925103796923263	100.0	100.0	1.1149300518865617e-206	1.1149300518865617e-206	0.0	0.0	[-4.00373061e-22]
8.459999999999999	0.9925021992353901	100.0	100.0	6.1457808583707335e-204	6.1457808583707335e-204	0.0	0.0	[-4.00626998e-22]
8.469999999999999	0.9924940205022028	100.0	100.0	3.2523720144259336e-201	3.2523720144259336e-201	0.0	0.0	[-4.00880543e-22]
8.479999999999999	0.9924858434928008	100.0	100.0	1.6524080185978004e-198	1.6524080185978004e-198	0.0	0.0	[-4.01133696e-22]
8.49	0.9924776682072192	100.0	100.0	8.059879471263694e-196	8.059879471263694e-196	0.0	0.0	[-4.01386459e-22]
8.5	0.9924694946454915	100.0	100.0	3.7742809296187394e-193	3.7742809296187394e-193	0.0	0.0	[-4.01638831e-22]
8.51	0.9924613228076508	100.0	100.0	1.6968152996503213e-190	1.6968152996503213e-190	0.0	0.0	[-4.01890813e-22]
8.52	0.9924531526937289	100.0	100.0	7.323688263469041e-188	7.323688263469041e-188	0.0	0.0	[-4.02142406e-22]
8.53	0.9924449843037563	100.0	100.0	3.0347318336497475e-185	3.0347318336497475e-185	0.0	0.0	[-4.02393609e-22]
8.540000000000001	0.9924368176377621	100.0	100.0	1.2072751165024371e-182	1.2072751165024371e-182	0.0	0.0	[-4.02644423e-22]
8.55	0.9924286526957754	100.0	100.0	4.610923422472011e-180	4.610923422472011e-180	0.0	0.0	[-4.02894849e-22]
8.559999999999999	0.9924204894778227	100.0	100.0	1.690696210131999e-177	1.690696210131999e-177	0.0	0.0	[-4.03144886e-22]
8.569999999999999	0.9924123279839302	100.0	100.0	5.95167957753109e-175	5.95167957753109e-175	0.0	0.0	[-4.03394536e-22]
8.58	0.9924041682141228	100.0	100.0	2.011453919263544e-172	2.011453919263544e-172	0.0	0.0	[-4.03643799e-22]
8.59	0.9923960101684246	100.0	100.0	6.5264574715916196e-170	6.5264574715916196e-170	0.0	0.0	[-4.03892674e-22]
8.6	0.9923878538468579	100.0	100.0	2.0330221860400477e-167	2.0330221860400477e-167	0.0	0.0	[-4.04141163e-22]
8.61	0.9923796992494455	100.0	100.0	6.080008876630998e-165	6.080008876630998e-165	0.0	0.0	[-4.04389265e-22]
8.62	0.9923715463762078	100.0	100.0	1.7456778981612703e-162	1.7456778981612703e-162	0.0	0.0	[-4.04636982e-22]
8.63	0.9923633952271611	100.0	100.0	4.811961458936595e-160	4.811961458936595e-160	0.0	0.0	[-4.04884313e-22]
8.64	0.9923552458023259	100.0	100.0	1.2734403972750107e-157	1.2734403972750107e-157	0.0	0.0	[-4.05131259e-22]
8.65	0.9923470981017193	100.0	100.0	3.235444075338158e-155	3.235444075338158e-155	0.0	0.0	[-4.05377821e-22]
8.659999999999998	0.992338952125357	100.0	100.0	7.892022371012557e-153	7.892022371012557e-153	0.0	0.0	[-4.05623998e-22]
8.67	0.9923308078732543	100.0	100.0	1.8481712271129377e-150	1.8481712271129377e-150	0.0	0.0	[-4.05869791e-22]
8.68	0.992322665345425	100.0	100.0	4.1552384197006504e-148	4.1552384197006504e-148	0.0	0.0	[-4.06115201e-22]
8.69	0.9923145245418818	100.0	100.0	8.969121437147219e-146	8.969121437147219e-146	0.0	0.0	[-4.06360227e-22]
8.7	0.9923063854626366	100.0	100.0	1.8586792447551862e-143	1.8586792447551862e-143	0.0	0.0	[-4.06604871e-22]
8.709999999999999	0.9922982481076997	100.0	100.0	3.697940912734851e-141	3.697940912734851e-141	0.0	0.0	[-4.06849133e-22]
8.72	0.9922901124770805	100.0	100.0	7.063449618229825e-139	7.063449618229825e-139	0.0	0.0	[-4.07093012e-22]
8.73	0.9922819785707876	100.0	100.0	1.2953153267442572e-136	1.2953153267442572e-136	0.0	0.0	[-4.0733651e-22]
8.74	0.9922738463888285	100.0	100.0	2.2805328725353476e-134	2.2805328725353476e-134	0.0	0.0	[-4.07579626e-22]
8.75	0.9922657159312092	100.0	100.0	3.854781538163743e-132	3.854781538163743e-132	0.0	0.0	[-4.07822362e-22]
8.76	0.9922575871979347	100.0	100.0	6.255560613049447e-130	6.255560613049447e-130	0.0	0.0	[-4.08064717e-22]
8.77	0.9922494601890094	100.0	100.0	9.7462192503846e-128	9.7462192503846e-128	0.0	0.0	[-4.08306692e-22]
8.78	0.9922413349044361	100.0	100.0	1.4578406110374116e-125	1.4578406110374116e-125	0.0	0.0	[-4.08548287e-22]
8.79	0.9922332113442168	100.0	100.0	2.093573929110281e-123	2.093573929110281e-123	0.0	0.0	[-4.08789503e-22]
8.799999999999999	0.9922250895083525	100.0	100.0	2.8864990817206506e-121	2.8864990817206506e-121	0.0	0.0	[-4.0903034e-22]
8.81	0.9922169693968428	100.0	100.0	3.8208491992487646e-119	3.8208491992487646e-119	0.0	0.0	[-4.09270798e-22]
8.82	0.9922088510096865	100.0	100.0	4.855726547196124e-117	4.855726547196124e-117	0.0	0.0	[-4.09510878e-22]
8.83	0.9922007343468812	100.0	100.0	5.9245436914486115e-115	5.9245436914486115e-115	0.0	0.0	[-4.09750581e-22]
8.84	0.9921926194084236	100.0	100.0	6.94004805574e-113	6.94004805574e-113	0.0	0.0	[-4.09989905e-22]
8.85	0.9921845061943093	100.0	100.0	7.805082038076824e-111	7.805082038076824e-111	0.0	0.0	[-4.10228853e-22]
8.860000000000001	0.9921763947045327	100.0	100.0	8.427532611396827e-109	8.427532611396827e-109	0.0	0.0	[-4.10467424e-22]
8.87	0.9921682849390872	100.0	100.0	8.736388775585746e-107	8.736388775585746e-107	0.0	0.0	[-4.10705619e-22]
8.879999999999999	0.9921601768979654	100.0	100.0	8.69506002414337e-105	8.69506002414337e-105	0.0	0.0	[-4.10943437e-22]
8.889999999999999	0.9921520705811585	100.0	100.0	8.308505936180905e-103	8.308505936180905e-103	0.0	0.0	[-4.11180881e-22]
8.9	0.9921439659886567	100.0	100.0	7.622257470859898e-101	7.622257470859898e-101	0.0	0.0	[-4.11417949e-22]
8.91	0.9921358631204495	100.0	100.0	6.713596773521252e-99	6.713596773521252e-99	0.0	0.0	[-4.11654642e-22]
8.92	0.9921277619765247	100.0	100.0	5.677256244836019e-97	5.677256244836019e-97	0.0	0.0	[-4.1189096e-22]
8.93	0.9921196625568696	100.0	100.0	4.6092897300118925e-95	4.6092897300118925e-95	0.0	0.0	[-4.12126905e-22]
8.94	0.9921115648614707	100.0	100.0	3.5928779842022394e-93	3.5928779842022394e-93	0.0	0.0	[-4.12362476e-22]
8.950000000000001	0.9921034688903126	100.0	100.0	2.6888376463079414e-91	2.6888376463079414e-91	0.0	0.0	[-4.12597673e-22]
8.96	0.9920953746433796	100.0	100.0	1.9319730447459814e-89	1.9319730447459814e-89	0.0	0.0	[-4.12832498e-22]
8.969999999999999	0.9920872821206548	100.0	100.0	1.3327621731705573e-87	1.3327621731705573e-87	0.0	0.0	[-4.1306695e-22]
8.979999999999999	0.9920791913221181	100.0	100.0	8.827142307729109e-86	8.827142307729109e-86	0.0	0.0	[-4.1330103e-22]
8.99	0.992071102247754	100.0	100.0	5.61311910967605e-84	5.61311910967605e-84	0.0	0.0	[-4.13534738e-22]
9.0	0.992063014897541	100.0	100.0	3.42693490512857e-82	3.42693490512857e-82	0.0	0.0	[-4.13768075e-22]
9.01	0.9920549292714576	100.0	100.0	2.008749357505796e-80	2.008749357505796e-80	0.0	0.0	[-4.1400104e-22]
9.02	0.9920468453694818	100.0	100.0	1.1304849935989627e-78	1.1304849935989627e-78	0.0	0.0	[-4.14233635e-22]
9.03	0.9920387631915908	100.0	100.0	6.108349667442499e-77	6.108349667442499e-77	0.0	0.0	[-4.14465859e-22]
9.040000000000001	0.99203068273776	100.0	100.0	3.168866361763849e-75	3.168866361763849e-75	0.0	0.0	[-4.14697714e-22]
9.05	0.9920226040079644	100.0	100.0	1.5783591860632913e-73	1.5783591860632913e-73	0.0	0.0	[-4.14929199e-22]
9.06	0.992014527002178	100.0	100.0	7.547977718775728e-72	7.547977718775728e-72	0.0	0.0	[-4.15160314e-22]
9.069999999999999	0.9920064517203733	100.0	100.0	3.46560628627613e-70	3.46560628627613e-70	0.0	0.0	[-4.15391061e-22]
9.08	0.9919983781625221	100.0	100.0	1.527751469051874e-68	1.527751469051874e-68	0.0	0.0	[-4.1562144e-22]
9.09	0.9919903063285956	100.0	100.0	6.466244654456917e-67	6.466244654456917e-67	0.0	0.0	[-4.1585145e-22]
9.1	0.9919822362185634	100.0	100.0	2.6277169672388113e-65	2.6277169672388113e-65	0.0	0.0	[-4.16081092e-22]
9.11	0.991974167832394	100.0	100.0	1.0252580787287858e-63	1.0252580787287858e-63	0.0	0.0	[-4.16310367e-22]
9.12	0.9919661011700551	100.0	100.0	3.840759782768252e-62	3.840759782768252e-62	0.0	0.0	[-4.16539276e-22]
9.13	0.9919580362315142	100.0	100.0	1.381438734570065e-60	1.381438734570065e-60	0.0	0.0	[-4.16767817e-22]
9.14	0.9919499730167367	100.0	100.0	4.7706537830437795e-59	4.7706537830437795e-59	0.0	0.0	[-4.16995992e-22]
9.15	0.9919419115256873	100.0	100.0	1.5818206810986783e-57	1.5818206810986783e-57	0.0	0.0	[-4.17223802e-22]
9.16	0.9919338517583297	100.0	100.0	5.035829448687952e-56	5.035829448687952e-56	0.0	0.0	[-4.17451246e-22]
9.17	0.9919257937146271	100.0	100.0	1.539290448035704e-54	1.539290448035704e-54	0.0	0.0	[-4.17678324e-22]
9.18	0.991917737394541	100.0	100.0	4.517595734385435e-53	4.517595734385435e-53	0.0	0.0	[-4.17905038e-22]
9.19	0.9919096827980324	100.0	100.0	1.2730130827466403e-51	1.2730130827466403e-51	0.0	0.0	[-4.18131388e-22]
9.2	0.9919016299250611	100.0	100.0	3.4442813322364933e-50	3.4442813322364933e-50	0.0	0.0	[-4.18357373e-22]
9.209999999999999	0.9918935787755857	100.0	100.0	8.947592778490506e-49	8.947592778490506e-49	0.0	0.0	[-4.18582995e-22]
9.22	0.9918855293495645	100.0	100.0	2.2318103970697874e-47	2.2318103970697874e-47	0.0	0.0	[-4.18808253e-22]
9.23	0.9918774816469543	100.0	100.0	5.345072375514506e-46	5.345072375514506e-46	0.0	0.0	[-4.19033149e-22]
9.24	0.9918694356677112	100.0	100.0	1.2291273165942729e-44	1.2291273165942729e-44	0.0	0.0	[-4.19257682e-22]
9.25	0.9918613914117901	100.0	100.0	2.7138696583675824e-43	2.7138696583675824e-43	0.0	0.0	[-4.19481852e-22]
9.26	0.9918533488791447	100.0	100.0	5.753496513167875e-42	5.753496513167875e-42	0.0	0.0	[-4.19705661e-22]
9.27	0.9918453080697283	100.0	100.0	1.171190313934965e-40	1.171190313934965e-40	0.0	0.0	[-4.19929108e-22]
9.28	0.9918372689834928	100.0	100.0	2.289169304282476e-39	2.289169304282476e-39	0.0	0.0	[-4.20152195e-22]
9.29	0.9918292316203896	100.0	100.0	4.29620838585903e-38	4.29620838585903e-38	0.0	0.0	[-4.2037492e-22]
9.299999999999999	0.991821195980368	100.0	100.0	7.741979081769654e-37	7.741979081769654e-37	0.0	0.0	[-4.20597285e-22]
9.31	0.9918131620633783	100.0	100.0	1.3396156724904412e-35	1.3396156724904412e-35	0.0	0.0	[-4.2081929e-22]
9.32	0.9918051298693684	100.0	100.0	2.225729882586067e-34	2.225729882586067e-34	0.0	0.0	[-4.21040936e-22]
9.33	0.9917970993982853	100.0	100.0	3.55084117826302e-33	3.55084117826302e-33	0.0	0.0	[-4.21262222e-22]
9.34	0.9917890706500754	100.0	100.0	5.439503322893208e-32	5.439503322893208e-32	0.0	0.0	[-4.21483149e-22]
9.35	0.991781043624684	100.0	100.0	8.001275476167484e-31	8.001275476167484e-31	0.0	0.0	[-4.21703717e-22]
9.360000000000001	0.9917730183220556	100.0	100.0	1.1301447474040032e-29	1.1301447474040032e-29	0.0	0.0	[-4.21923928e-22]
9.37	0.9917649947421334	100.0	100.0	1.532804667255954e-28	1.532804667255954e-28	0.0	0.0	[-4.2214378e-22]
9.379999999999999	0.99175697288486	100.0	100.0	1.9962761368750064e-27	1.9962761368750064e-27	0.0	0.0	[-4.22363275e-22]
9.389999999999999	0.991748952750177	100.0	100.0	2.4965414679202156e-26	2.4965414679202156e-26	0.0	0.0	[-4.22582413e-22]
9.4	0.9917409343380243	100.0	100.0	2.99809083263282e-25	2.99809083263282e-25	0.0	0.0	[-4.22801194e-22]
9.41	0.9917329176483434	100.0	100.0	3.45734130033667e-24	3.45734130033667e-24	0.0	0.0	[-4.23019619e-22]
9.42	0.9917249026810718	100.0	100.0	3.828555929230497e-23	3.828555929230497e-23	0.0	0.0	[-4.23237688e-22]
9.43	0.9917168894361478	100.0	100.0	4.07124284471632e-22	4.07124284471632e-22	0.0	0.0	[-4.23455401e-22]
9.44	0.991708877913508	100.0	100.0	4.157406482562335e-21	4.157406482562335e-21	0.0	0.0	[-4.23672758e-22]
9.450000000000001	0.9917008681130882	100.0	100.0	4.076860480384853e-20	4.076860480384853e-20	0.0	0.0	[-4.23889761e-22]
9.46	0.9916928600348236	100.0	100.0	3.83920877127339e-19	3.83920877127339e-19	0.0	0.0	[-4.24106409e-22]
9.469999999999999	0.9916848536786481	100.0	100.0	3.471962401879974e-18	3.471962401879974e-18	0.0	0.0	[-4.24322703e-22]
9.479999999999999	0.9916768490444955	100.0	100.0	3.01530222822271e-17	3.01530222822271e-17	0.0	0.0	[-4.24538643e-22]
9.49	0.9916688461322976	100.0	100.0	2.5148649103363326e-16	2.5148649103363326e-16	0.0	0.0	[-4.2475423e-22]
9.5	0.9916608449419849	100.0	100.0	2.014337226802223e-15	2.014337226802223e-15	0.0	0.0	[-4.24969463e-22]
9.51	0.9916528454734885	100.0	100.0	1.549492407275312e-14	1.549492407275312e-14	0.0	0.0	[-4.25184344e-22]
9.52	0.991644847726738	100.0	100.0	1.1447031551755967e-13	1.1447031551755967e-13	0.0	0.0	[-4.25398872e-22]
9.53	0.9916368517016619	100.0	100.0	8.12174282188026e-13	8.12174282188026e-13	0.0	0.0	[-4.25613048e-22]
9.540000000000001	0.991628857398188	100.0	100.0	5.534338108516214e-12	5.534338108516214e-12	0.0	0.0	[-4.25826872e-22]
9.55	0.9916208648162426	100.0	100.0	3.622011744331884e-11	3.622011744331884e-11	0.0	0.0	[-4.26040345e-22]
9.56	0.9916128739557518	100.0	100.0	2.2767209965843202e-10	2.2767209965843202e-10	0.0	0.0	[-4.26253467e-22]
9.569999999999999	0.9916048848166403	100.0	100.0	1.3745297792727683e-09	1.3745297792727683e-09	0.0	0.0	[-4.26466238e-22]
9.579999999999998	0.9915968973988324	100.0	100.0	7.970618394183391e-09	7.970618394183391e-09	0.0	0.0	[-4.26678659e-22]
9.59	0.991588911702251	100.00000000000165	100.0	4.5563740584382754e-08	4.280968550883018e-08	2.754055075552583e-09	0.0	[-4.2689073e-22]
9.6	0.9915809277268184	100.0000000000097	100.0	2.4712251697578e-07	2.2448087593219073e-07	2.264164104358929e-08	0.0	[-4.27102452e-22]
9.61	0.9915729454724558	100.00000000005063	100.0	1.2757349864831776e-06	1.1457845706143206e-06	1.2995041586885725e-07	0.0	[-4.27313824e-22]
9.62	0.9915649649390834	100.00000000025034	100.0	6.309833599236529e-06	5.639565599530007e-06	6.702679997065213e-07	0.0	[-4.27524847e-22]
9.63	0.9915569861266216	100.00000000118594	100.00000000000107	2.9960144177686023e-05	2.669065738709705e-05	3.26948679058899e-06	0.0	[-4.27735522e-22]
9.64	0.9915490090349872	100.00000000539394	100.00000000000625	0.00013664084189901005	0.00012137046938472043	1.5270372514289568e-05	0.0	[-4.27945848e-22]
9.65	0.9915410336640965	100.00000002356343	100.0000000000291	0.000598693743989677	0.0005301843890159167	6.850935497376055e-05	0.0	[-4.28155827e-22]
9.66	0.9915330600138599	100.0000000988812	100.00000000012643	0.002520254651836425	0.0022248353433391055	0.0002954193084973193	0.0	[-4.28365459e-22]
9.67	0.9915250880841647	100.00000039861509	100.00000000052519	0.010193431808927138	0.008968847967080092	0.0012245838418470504	0.0	[-4.28574743e-22]
9.68	0.9915171178748182	100.00000154374312	100.00000000209414	0.039614425024746	0.034734228180730395	0.004880196844015614	0.0	[-4.2878368e-22]
9.69	0.9915091493853383	100.00000574373347	100.00000000802498	0.14793305522033948	0.12923401393635744	0.018699041283982025	0.0	[-4.28992272e-22]
9.7	0.9915011826142411	100.00002053189218	100.00000002956703	0.5308597719568677	0.46196762966755534	0.06889214228931208	0.0	[-4.29200517e-22]
9.709999999999999	0.9914932175567163	100.00007051765613	100.0000001047534	1.8307243118865337	1.5866478326977036	0.24407647918883013	0.0	[-4.29408417e-22]
9.72	0.9914852541973574	100.00023271324405	100.00000035692095	6.067680827462608	5.236054127874093	0.831626699588518	0.0	[-4.29615973e-22]
9.73	0.9914772924884295	100.00073793853937	100.00000116967328	19.329018218776195	16.603678758344785	2.725339460431405	0.0	[-4.29823191e-22]
9.74	0.9914693322877189	100.0022486282757	100.0000036871692	59.185813124457134	50.59470821034484	8.591104914112275	0.0	[-4.3003008e-22]
9.75	0.9914613731886236	100.00658469677359	100.00001118167934	174.21389508727677	148.16058138311863	26.053313704158146	0.0	[-4.30236674e-22]
9.76	0.991453414076273	100.01853075332748	100.0000326254932	492.9981808110745	416.98078084495916	76.01739996611525	0.0	[-4.30443064e-22]
9.770000000000001	0.9914454520201005	100.05011825701628	100.00009159907614	1341.370618997557	1127.9447707526265	213.42584824493042	0.0	[-4.30649482e-22]
9.78	0.9914374796371678	100.13026253493445	100.00024748264254	3509.459656253598	2932.825098347498	576.6345579060983	0.0	[-4.3085652e-22]
9.79	0.9914294791075962	100.32528698807074	100.00064345894198	8830.174950916253	7330.915615077652	1499.2593358385982	0.0	[-4.31065601e-22]
9.799999999999999	0.9914214092465315	100.77998673510098	100.00160970931796	21369.067164676693	17618.4444528683	3750.6227118083834	0.0	[-4.31280018e-22]
9.809999999999999	0.9914131790001329	101.79362520001911	100.00387258031431	49743.11598292286	40720.00384968473	9023.112133238148	0.0	[-4.31507046e-22]
9.82	0.9914045961628384	103.94571156448008	100.00894904004859	111388.1980667852	90536.9347526456	20851.26331413955	0.0	[-4.31762041e-22]
9.83	0.991395274804809	108.26823504963282	100.01982104543704	239937.990705465	193754.95483629513	46183.035869169915	0.0	[-4.32075838e-22]
9.84	0.991384483315068	116.4020897424115	100.04193099846485	497117.3378622711	399418.11143828585	97699.22642398544	0.0	[-4.32506879e-22]
9.85	0.9913709300010203	130.59087790199206	100.08434239116423	990427.1242550948	793909.3528414761	196517.77141361896	0.0	[-4.33158336e-22]
9.860000000000001	0.9913525323291892	153.39058334050458	100.16062627390586	1897165.5810292442	1522906.362827564	374259.2182016815	0.0	[-4.34196513e-22]
9.870000000000001	0.9913262779612384	187.22299778020326	100.28901133733649	3494029.4959985623	2820633.080003671	673396.4159948924	0.0	[-4.35861897e-22]
9.879999999999999	0.9912882659200936	234.07740286913088	100.49178754962979	6189711.038570476	5043846.047932341	1145864.9906381343	0.0	[-4.3846579e-22]
9.889999999999999	0.9912338916690024	295.4501593627263	100.79437278504689	10555082.189795282	8704193.60063531	1850888.5891599746	0.0	[-4.42375434e-22]
9.899999999999999	0.9911580673026847	372.35989136275776	101.2243510595992	17341732.5873342	14488994.618467482	2852737.9688667175	0.0	[-4.47996358e-22]
9.91	0.9910554194828604	465.307725867919	101.81048336927266	27476345.885835808	23257919.635430023	4218426.250405776	0.0	[-4.55756504e-22]
9.92	0.990920474607083	574.1777085839814	102.58157536827663	42017833.08348946	36002762.47540446	6015070.608085016	0.0	[-4.66091402e-22]
9.93	0.9907478562265297	698.1251943544197	103.56514476067588	62067961.49238047	53761174.20000518	8306787.292375326	0.0	[-4.7942838e-22]
9.94	0.990532505507389	835.4990075577673	104.78592886247428	88635111.26127188	77483897.01170635	11151214.249565626	0.0	[-4.96168938e-22]
9.950000000000001	0.9902699189172876	983.8284654673975	106.26434776175657	122463821.56048445	107867891.27559137	14595930.284893295	0.0	[-5.16669773e-22]
9.96	0.9899563865145862	1139.8921501585535	108.01508037029532	163856944.4597758	145181807.1969874	18675137.262788523	0.0	[-5.41223766e-22]
9.97	0.9895892089276956	1299.8720581809655	110.04592030680513	212527835.66879514	189120841.353939	23406994.314856287	0.0	[-5.70042702e-22]
9.979999999999999	0.98916686999634	1459.5838015512345	112.35705831904318	267522203.57113656	238730257.68776575	28791945.883371063	0.0	[-6.0324354e-22]
9.989999999999998	0.9886891443149521	1614.7615341361973	114.94089274413183	327240000.13166916	292427720.0378416	34812280.09382771	0.0	[-6.40839917e-22]
10.0	0.9881571241150748	1761.3667757415813	117.78240771438891	389567706.99275225	348134697.0182259	41433009.97452653	0.0	[-6.82740095e-22]
10.01	0.9875731575743412	1895.884971207744	120.86009108392119	452105360.53356427	403501348.3080279	48604012.2255367	0.0	[-7.28752005e-22]
