# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
16.37	0.6868689275271391	578.755391894736	578.6784309669082	1152199179.652526	36878435.499642536	1115320744.1529052	0.0	[-8.24809057e-21]
16.38	0.6867728819695467	578.753929527936	578.6785575314733	1152199284.1188548	36878245.07053474	1115321039.048341	0.0	[-8.23928684e-21]
16.39	0.6866766624820646	578.7524973495384	578.6786814829891	1152199386.4283736	36878058.573020846	1115321327.8553724	0.0	[-8.2305146e-21]
16.4	0.6865802703282297	578.7510947364872	578.6788028753996	1152199486.6256073	36877875.925938	1115321610.6996899	0.0	[-8.22177369e-21]
16.409999999999997	0.6864837067635813	578.7497210785809	578.6789217615351	1152199584.7541616	36877697.049798384	1115321887.7043843	0.0	[-8.21306394e-21]
16.419999999999998	0.6863869730357083	578.748375778204	578.6790381931343	1152199680.8567429	36877521.866754964	1115322158.9900105	0.0	[-8.2043852e-21]
16.43	0.6862900703842988	578.747058250072	578.6791522208684	1152199774.975175	36877350.30056726	1115322424.6746292	0.0	[-8.19573729e-21]
16.44	0.6861930000411868	578.7457679209758	578.6792638943635	1152199867.1504207	36877182.27656847	1115322684.873873	0.0	[-8.18712007e-21]
16.45	0.6860957632303997	578.7445042295316	578.679373262221	1152199957.4225938	36877017.721632965	1115322939.7009804	0.0	[-8.17853337e-21]
16.46	0.6859983611682052	578.743266625938	578.679480372039	1152200045.830981	36876856.564144395	1115323189.2668567	0.0	[-8.16997703e-21]
16.47	0.6859007950631603	578.7420545717371	578.6795852704337	1152200132.4140596	36876698.733964585	1115323433.6801152	0.0	[-8.16145089e-21]
16.48	0.6858030661161567	578.7408675395803	578.6796880030583	1152200217.209513	36876544.16240307	1115323673.0471308	0.0	[-8.15295481e-21]
16.49	0.6857051755204684	578.7397050130003	578.679788614624	1152200300.2542474	36876392.78218724	1115323907.4720795	0.0	[-8.14448862e-21]
16.5	0.6856071244617965	578.7385664861846	578.6798871489201	1152200381.5844028	36876244.527433015	1115324137.0569882	0.0	[-8.13605216e-21]
16.509999999999998	0.6855089141183189	578.7374514637587	578.6799836488306	1152200461.2353764	36876099.33361626	1115324361.901779	0.0	[-8.1276453e-21]
16.52	0.685410545660734	578.7363594605699	578.6800781563545	1152200539.2418368	36875957.1375447	1115324582.1043098	0.0	[-8.11926787e-21]
16.53	0.6853120202523079	578.7352900014747	578.680170712625	1152200615.637733	36875817.87733039	1115324797.7604194	0.0	[-8.11091972e-21]
16.54	0.6852133390489197	578.7342426211343	578.6802613579255	1152200690.4563155	36875681.49236286	1115325008.9639678	0.0	[-8.1026007e-21]
16.55	0.6851145031991069	578.7332168638117	578.6803501317067	1152200763.7301457	36875547.923282735	1115325215.806879	0.0	[-8.09431066e-21]
16.56	0.6850155138441132	578.7322122831737	578.6804370726074	1152200835.4911175	36875417.11195602	1115325418.3791773	0.0	[-8.08604945e-21]
16.57	0.68491637211793	578.7312284420983	578.6805222184666	1152200905.7704628	36875289.00144852	1115325616.76903	0.0	[-8.07781693e-21]
16.58	0.684817079147344	578.7302649124827	578.680605606344	1152200974.5987706	36875163.536001496	1115325811.062785	0.0	[-8.06961294e-21]
16.59	0.6847176360519821	578.7293212750585	578.6806872725336	1152201042.0059986	36875040.66100699	1115326001.345008	0.0	[-8.06143734e-21]
16.599999999999998	0.6846180439443553	578.7283971192101	578.6807672525806	1152201108.0214844	36874920.32298438	1115326187.6985166	0.0	[-8.05328999e-21]
16.61	0.6845183039299035	578.7274920427932	578.680845581295	1152201172.6739624	36874802.46955704	1115326370.2044206	0.0	[-8.04517073e-21]
16.62	0.6844184171070392	578.7266056519647	578.6809222927697	1152201235.9915717	36874687.04942949	1115326548.9421558	0.0	[-8.03707943e-21]
16.63	0.6843183845671932	578.725737561007	578.6809974203936	1152201298.0018702	36874574.01236515	1115326723.9895182	0.0	[-8.02901595e-21]
16.64	0.6842182073948558	578.7248873921644	578.6810709968653	1152201358.7318473	36874463.309164405	1115326895.4226966	0.0	[-8.02098013e-21]
16.65	0.684117886667623	578.7240547754761	578.6811430542097	1152201418.2079391	36874354.89164331	1115327063.3163085	0.0	[-8.01297184e-21]
16.66	0.6840174234562388	578.7232393486152	578.6812136237903	1152201476.456029	36874248.71261254	1115327227.7434309	0.0	[-8.00499094e-21]
16.669999999999998	0.6839168188246383	578.722440756734	578.6812827363229	1152201533.501475	36874144.72585697	1115327388.7756314	0.0	[-7.99703729e-21]
16.68	0.6838160738299899	578.7216586523083	578.6813504218891	1152201589.3691022	36874042.8861154	1115327546.4830003	0.0	[-7.98911074e-21]
16.689999999999998	0.6837151895227411	578.7208926949842	578.6814167099502	1152201644.08323	36873943.14906107	1115327700.934181	0.0	[-7.98121117e-21]
16.700000000000003	0.6836141669466581	578.720142551433	578.681481629358	1152201697.6676724	36873845.47128222	1115327852.1964018	0.0	[-7.97333843e-21]
16.71	0.6835130071388688	578.7194078952064	578.6815452083705	1152201750.1457522	36873749.810263336	1115328000.3355	0.0	[-7.96549239e-21]
16.72	0.6834117111299055	578.7186884065914	578.6816074746615	1152201801.5403135	36873656.12436645	1115328145.4159572	0.0	[-7.95767291e-21]
16.73	0.6833102799437475	578.7179837724751	578.6816684553324	1152201851.8737235	36873564.372813255	1115328287.5009205	0.0	[-7.94987985e-21]
16.74	0.6832087145978599	578.7172936862066	578.6817281769265	1152201901.1678941	36873474.515667215	1115328426.6522353	0.0	[-7.94211309e-21]
16.75	0.6831070161032385	578.7166178474641	578.6817866654396	1152201949.4442785	36873386.51381631	1115328562.9304707	0.0	[-7.93437249e-21]
16.759999999999998	0.6830051854644499	578.7159559621236	578.6818439463295	1152201996.7238913	36873300.32895581	1115328696.3949435	0.0	[-7.92665792e-21]
16.77	0.682903223679672	578.7153077421323	578.6819000445288	1152202043.027312	36873215.92357194	1115328827.1037486	0.0	[-7.91896924e-21]
16.779999999999998	0.6828011317407346	578.7146729053828	578.6819549844561	1152202088.374696	36873133.26092514	1115328955.1137786	0.0	[-7.91130632e-21]
16.790000000000003	0.682698910633161	578.7140511755904	578.6820087900251	1152202132.7857814	36873052.3050345	1115329080.4807546	0.0	[-7.90366904e-21]
16.8	0.6825965613362082	578.7134422821722	578.6820614846556	1152202176.2798984	36872973.02066184	1115329203.259245	0.0	[-7.89605726e-21]
16.81	0.6824940848229062	578.7128459601303	578.6821130912855	1152202218.8759809	36872895.37329641	1115329323.502691	0.0	[-7.88847086e-21]
16.82	0.6823914820600994	578.7122619499372	578.6821636323772	1152202260.592569	36872819.32913999	1115329441.2634346	0.0	[-7.8809097e-21]
16.83	0.6822887540084854	578.7116899974219	578.6822131299305	1152202301.447821	36872744.855092034	1115329556.5927322	0.0	[-7.87337367e-21]
16.84	0.6821859016226544	578.7111298536593	578.6822616054906	1152202341.4595191	36872671.91873539	1115329669.5407877	0.0	[-7.86586263e-21]
16.849999999999998	0.6820829258511287	578.7105812748624	578.6823090801583	1152202380.6450806	36872600.48832224	1115329780.156763	0.0	[-7.85837645e-21]
16.86	0.681979827636401	578.7100440222777	578.6823555745985	1152202419.0215642	36872530.532759964	1115329888.4888082	0.0	[-7.85091502e-21]
16.869999999999997	0.6818766079149753	578.7095178620774	578.6824011090492	1152202456.6056726	36872462.021598026	1115329994.5840788	0.0	[-7.84347821e-21]
16.88	0.681773267617405	578.7090025652616	578.6824457033315	1152202493.4137661	36872394.92501452	1115330098.4887552	0.0	[-7.83606589e-21]
16.89	0.6816698076683277	578.708497907557	578.6824893768566	1152202529.4618678	36872329.21380316	1115330200.2480662	0.0	[-7.82867795e-21]
16.900000000000002	0.6815662289865095	578.7080036693201	578.6825321486344	1152202564.7656667	36872264.859360665	1115330299.9063072	0.0	[-7.82131426e-21]
16.91	0.681462532484877	578.7075196354407	578.6825740372832	1152202599.3405313	36872201.83367427	1115330397.5068588	0.0	[-7.81397469e-21]
16.919999999999998	0.6813587190705601	578.7070455952488	578.6826150610373	1152202633.2015138	36872140.109309465	1115330493.092204	0.0	[-7.80665914e-21]
16.93	0.6812547896449256	578.7065813424226	578.6826552377536	1152202666.3633506	36872079.65939824	1115330586.703953	0.0	[-7.79936747e-21]
16.939999999999998	0.6811507451036172	578.7061266749013	578.6826945849203	1152202698.8404775	36872020.4576272	1115330678.3828528	0.0	[-7.79209957e-21]
16.95	0.6810465863365909	578.7056813947935	578.6827331196657	1152202730.647034	36871962.47822622	1115330768.1688087	0.0	[-7.78485532e-21]
16.959999999999997	0.6809423142281532	578.7052453082915	578.682770858763	1152202761.7968612	36871905.69595728	1115330856.1009047	0.0	[-7.7776346e-21]
16.97	0.680837929656996	578.7048182255915	578.6828078186401	1152202792.303521	36871850.086103335	1115330942.2174175	0.0	[-7.7704373e-21]
16.98	0.6807334334962348	578.7043999608047	578.6828440153862	1152202822.1802928	36871795.62445756	1115331026.5558348	0.0	[-7.76326329e-21]
16.990000000000002	0.6806288266134447	578.7039903318813	578.6828794647565	1152202851.4401803	36871742.287313096	1115331109.1528683	0.0	[-7.75611247e-21]
17.0	0.6805241098706948	578.7035891605295	578.6829141821827	1152202880.0959225	36871690.05145241	1115331190.044472	0.0	[-7.74898472e-21]
17.01	0.6804192841245857	578.7031962721368	578.6829481827768	1152202908.1599915	36871638.89413726	1115331269.2658572	0.0	[-7.74187992e-21]
17.02	0.6803143502262845	578.7028114956966	578.6829814813395	1152202935.6446042	36871588.793098964	1115331346.8515084	0.0	[-7.73479796e-21]
17.029999999999998	0.6802093090215604	578.7024346637309	578.683014092366	1152202962.5617247	36871539.72652855	1115331422.8351994	0.0	[-7.72773872e-21]
17.04	0.6801041613508193	578.7020656122202	578.6830460300513	1152202988.92307	36871491.67306728	1115331497.2500076	0.0	[-7.7207021e-21]
17.049999999999997	0.6799989080491384	578.7017041805307	578.6830773082988	1152203014.7401164	36871444.611797445	1115331570.1283236	0.0	[-7.71368797e-21]
17.06	0.6798935499463022	578.7013502113444	578.6831079407233	1152203040.0241013	36871398.52223313	1115331641.501872	0.0	[-7.70669624e-21]
17.07	0.6797880878668371	578.701003550591	578.6831379406582	1152203064.7860303	36871353.384311415	1115331711.4017217	0.0	[-7.69972679e-21]
17.080000000000002	0.6796825226300434	578.7006640473809	578.6831673211647	1152203089.0366824	36871309.17838363	1115331779.858301	0.0	[-7.6927795e-21]
17.09	0.6795768550500315	578.7003315539396	578.6831960950312	1152203112.786614	36871265.885206714	1115331846.9014094	0.0	[-7.68585428e-21]
17.1	0.6794710859357561	578.7000059255422	578.6832242747828	1152203136.0461643	36871223.48593497	1115331912.5602305	0.0	[-7.67895101e-21]
17.11	0.6793652160910467	578.6996870204531	578.6832518726869	1152203158.825457	36871181.96211167	1115331976.863345	0.0	[-7.67206958e-21]
17.119999999999997	0.6792592463146454	578.6993746998604	578.683278900757	1152203181.134409	36871141.29566126	1115332039.8387475	0.0	[-7.66520989e-21]
17.13	0.6791531774002363	578.6990688278214	578.683305370758	1152203202.982731	36871101.468881376	1115332101.5138488	0.0	[-7.65837182e-21]
17.139999999999997	0.6790470101364814	578.6987692711965	578.6833312942132	1152203224.3799345	36871062.464435086	1115332161.9154992	0.0	[-7.65155528e-21]
17.15	0.6789407453070525	578.6984758995953	578.6833566824068	1152203245.3353329	36871024.265343376	1115332221.0699904	0.0	[-7.64476015e-21]
17.16	0.678834383690663	578.6981885853215	578.6833815463908	1152203265.8580494	36870986.854977965	1115332279.0030718	0.0	[-7.63798634e-21]
17.17	0.6787279260611002	578.697907203312	578.6834058969882	1152203285.9570165	36870950.21705364	1115332335.7399647	0.0	[-7.63123373e-21]
17.18	0.6786213731872591	578.6976316310876	578.6834297447999	1152203305.640985	36870914.3356216	1115332391.3053648	0.0	[-7.62450223e-21]
17.19	0.6785147258331725	578.6973617486966	578.6834531002061	1152203324.9185228	36870879.19506227	1115332445.7234619	0.0	[-7.61779173e-21]
17.2	0.6784079847580453	578.6970974386642	578.6834759733753	1152203343.7980213	36870844.78007857	1115332499.017945	0.0	[-7.61110212e-21]
17.21	0.6783011507162829	578.6968385859403	578.6834983742627	1152203362.2877007	36870811.075689174	1115332551.2120132	0.0	[-7.60443331e-21]
17.22	0.6781942244575258	578.6965850778504	578.6835203126204	1152203380.3956068	36870778.06722224	1115332602.3283865	0.0	[-7.5977852e-21]
17.229999999999997	0.6780872067266781	578.6963368040464	578.6835417979984	1152203398.1296234	36870745.74030868	1115332652.389318	0.0	[-7.59115768e-21]
17.24	0.6779800982639393	578.6960936564584	578.6835628397502	1152203415.4974709	36870714.0808762	1115332701.4165995	0.0	[-7.58455065e-21]
17.25	0.6778728998048363	578.6958555292466	578.6835834470343	1152203432.5067105	36870683.07514298	1115332749.4315715	0.0	[-7.57796402e-21]
17.26	0.6777656120802538	578.6956223187568	578.6836036288225	1152203449.1647465	36870652.709611796	1115332796.4551382	0.0	[-7.57139768e-21]
17.27	0.6776582358164618	578.6953939234747	578.6836233939002	1152203465.4788275	36870622.97106404	1115332842.5077684	0.0	[-7.56485153e-21]
17.28	0.677550771735149	578.6951702439828	578.6836427508704	1152203481.4560592	36870593.84655411	1115332887.6095085	0.0	[-7.55832548e-21]
17.29	0.6774432205534526	578.6949511829148	578.6836617081608	1152203497.1033945	36870565.323403604	1115332931.7799945	0.0	[-7.55181944e-21]
17.3	0.6773355829839862	578.6947366449153	578.6836802740228	1152203512.4276445	36870537.38919596	1115332975.0384536	0.0	[-7.54533329e-21]
17.31	0.6772278597348725	578.6945265365972	578.6836984565392	1152203527.4354818	36870510.03177092	1115333017.4037158	0.0	[-7.53886696e-21]
17.319999999999997	0.6771200515097676	578.694320766501	578.6837162636244	1152203542.1334398	36870483.239219315	1115333058.8942242	0.0	[-7.53242033e-21]
17.33	0.6770121590078949	578.6941192450566	578.6837337030303	1152203556.527914	36870456.999877915	1115333099.5280404	0.0	[-7.52599332e-21]
17.34	0.6769041829240736	578.6939218845413	578.683750782349	1152203570.6251721	36870431.3023242	1115333139.322853	0.0	[-7.51958583e-21]
17.35	0.6767961239487454	578.6937285990459	578.6837675090155	1152203584.4313524	36870406.13537159	1115333178.2959857	0.0	[-7.51319777e-21]
17.36	0.6766879827680038	578.6935393044323	578.683783890311	1152203597.952462	36870381.488064446	1115333216.4644036	0.0	[-7.50682904e-21]
17.37	0.6765797600636241	578.6933539183019	578.6837999333665	1152203611.1943882	36870357.349673286	1115333253.8447223	0.0	[-7.50047955e-21]
17.38	0.6764714565130914	578.6931723599564	578.6838156451657	1152203624.162897	36870333.70969017	1115333290.4532146	0.0	[-7.49414921e-21]
17.39	0.6763630727896253	578.6929945503617	578.6838310325485	1152203636.8636336	36870310.55782418	1115333326.305817	0.0	[-7.48783792e-21]
17.4	0.6762546095622128	578.6928204121189	578.6838461022136	1152203649.3021257	36870287.88399683	1115333361.418137	0.0	[-7.4815456e-21]
17.41	0.6761460674956331	578.6926498694248	578.6838608607206	1152203661.4837894	36870265.67833772	1115333395.805459	0.0	[-7.47527215e-21]
17.419999999999998	0.6760374472504854	578.6924828480412	578.6838753144943	1152203673.4139247	36870243.93118027	1115333429.4827516	0.0	[-7.46901748e-21]
17.43	0.6759287494832164	578.6923192752629	578.6838894698272	1152203685.0977275	36870222.63305746	1115333462.4646764	0.0	[-7.46278151e-21]
17.44	0.6758199748461485	578.6921590798864	578.683903332881	1152203696.540284	36870201.77469771	1115333494.7655919	0.0	[-7.45656414e-21]
17.45	0.6757111239875059	578.6920021921778	578.6839169096904	1152203707.7465744	36870181.347020954	1115333526.3995588	0.0	[-7.45036528e-21]
17.46	0.6756021975514396	578.6918485438426	578.6839302061666	1152203718.721477	36870161.34113458	1115333557.3803465	0.0	[-7.44418485e-21]
17.47	0.6754931961780587	578.6916980679971	578.6839432280974	1152203729.4697707	36870141.748329565	1115333587.7214441	0.0	[-7.43802275e-21]
17.48	0.6753841205034519	578.691550699138	578.6839559811506	1152203739.9961336	36870122.56007666	1115333617.4360602	0.0	[-7.43187891e-21]
17.49	0.675274971159718	578.6914063731148	578.6839684708789	1152203750.3051476	36870103.76802279	1115333646.5371282	0.0	[-7.42575323e-21]
17.5	0.6751657487749883	578.691265027102	578.6839807027194	1152203760.401301	36870085.36398732	1115333675.037317	0.0	[-7.41964562e-21]
17.509999999999998	0.6750564539734542	578.6911265995686	578.6839926819965	1152203770.2889898	36870067.33995855	1115333702.9490325	0.0	[-7.41355601e-21]
17.52	0.6749470873753941	578.6909910302566	578.6840044139254	1152203779.9725175	36870049.68809014	1115333730.2844276	0.0	[-7.4074843e-21]
17.53	0.6748376495971985	578.6908582601513	578.6840159036144	1152203789.4560995	36870032.40069786	1115333757.055401	0.0	[-7.40143041e-21]
17.54	0.6747281412513925	578.6907282314579	578.6840271560633	1152203798.7438636	36870015.470256	1115333783.2736073	0.0	[-7.39539426e-21]
17.55	0.6746185629466656	578.6906008875713	578.6840381761716	1152203807.839854	36869998.88939436	1115333808.9504602	0.0	[-7.38937575e-21]
17.56	0.6745089152878929	578.6904761730577	578.6840489687364	1152203816.7480295	36869982.65089484	1115333834.097136	0.0	[-7.38337482e-21]
17.57	0.6743991988761617	578.6903540336276	578.6840595384551	1152203825.4722705	36869966.747688435	1115333858.7245824	0.0	[-7.37739137e-21]
17.58	0.6742894143087971	578.6902344161117	578.6840698899305	1152203834.0163715	36869951.172852024	1115333882.8435187	0.0	[-7.37142532e-21]
17.59	0.6741795621793852	578.6901172684397	578.6840800276686	1152203842.3840544	36869935.91960554	1115333906.4644468	0.0	[-7.36547659e-21]
17.599999999999998	0.6740696430777987	578.690002539615	578.6840899560817	1152203850.5789597	36869920.981308706	1115333929.5976484	0.0	[-7.3595451e-21]
17.61	0.6739596575902188	578.6898901796957	578.6840996794921	1152203858.6046565	36869906.35145867	1115333952.2531965	0.0	[-7.35363077e-21]
17.62	0.6738496062991631	578.6897801397682	578.6841092021334	1152203866.4646385	36869892.0236865	1115333974.440951	0.0	[-7.34773351e-21]
17.63	0.6737394897835051	578.6896723719311	578.6841185281509	1152203874.1623263	36869877.99175503	1115333996.1705723	0.0	[-7.34185324e-21]
17.64	0.6736293086185019	578.6895668292713	578.6841276616045	1152203881.7010715	36869864.24955573	1115334017.4515173	0.0	[-7.3359899e-21]
17.65	0.6735190633758157	578.6894634658444	578.6841366064692	1152203889.0841572	36869850.79110625	1115334038.2930527	0.0	[-7.33014339e-21]
17.66	0.6734087546235362	578.6893622366547	578.6841453666402	1152203896.3147957	36869837.61054774	1115334058.7042513	0.0	[-7.32431363e-21]
17.669999999999998	0.6732983829262074	578.6892630976353	578.6841539459305	1152203903.3961372	36869824.70214231	1115334078.6939976	0.0	[-7.31850056e-21]
17.68	0.6731879488448473	578.6891660056294	578.6841623480749	1152203910.3312624	36869812.06027061	1115334098.2709947	0.0	[-7.31270408e-21]
17.689999999999998	0.6730774529369729	578.6890709183708	578.6841705767314	1152203917.1231904	36869799.67942924	1115334117.4437633	0.0	[-7.30692413e-21]
17.7	0.6729668957566212	578.6889777944666	578.6841786354814	1152203923.7748768	36869787.554228455	1115334136.220651	0.0	[-7.30116062e-21]
17.71	0.6728562778543745	578.6888865933776	578.6841865278336	1152203930.2892196	36869775.67938986	1115334154.6098328	0.0	[-7.29541348e-21]
17.720000000000002	0.6727455997773807	578.688797275403	578.6841942572239	1152203936.6690547	36869764.04974394	1115334172.619313	0.0	[-7.28968263e-21]
17.73	0.6726348620693751	578.6887098016604	578.6842018270172	1152203942.9171588	36869752.660227984	1115334190.2569315	0.0	[-7.283968e-21]
17.74	0.6725240652707049	578.6886241340713	578.6842092405095	1152203949.0362518	36869741.50588378	1115334207.5303664	0.0	[-7.27826951e-21]
17.75	0.6724132099183513	578.6885402353422	578.6842165009266	1152203955.0289948	36869730.58185554	1115334224.447139	0.0	[-7.27258709e-21]
17.759999999999998	0.6723022965459494	578.6884580689502	578.6842236114297	1152203960.8979995	36869719.8833877	1115334241.014612	0.0	[-7.26692065e-21]
17.77	0.672191325683809	578.6883775991271	578.6842305751152	1152203966.645821	36869709.40582292	1115334257.2399986	0.0	[-7.26127013e-21]
17.779999999999998	0.6720802978589399	578.6882987908416	578.6842373950129	1152203972.2749593	36869699.14459991	1115334273.130361	0.0	[-7.25563546e-21]
17.79	0.6719692135950713	578.6882216097887	578.6842440740932	1152203977.787867	36869689.095251724	1115334288.6926172	0.0	[-7.25001655e-21]
17.8	0.6718580734126728	578.6881460223676	578.6842506152628	1152203983.1869445	36869679.253403574	1115334303.9335418	0.0	[-7.24441333e-21]
17.810000000000002	0.6717468778289757	578.6880719956745	578.6842570213696	1152203988.4745405	36869669.614770986	1115334318.85977	0.0	[-7.23882574e-21]
17.82	0.671635627357995	578.6879994974837	578.6842632952022	1152203993.6529586	36869660.175157964	1115334333.4778	0.0	[-7.23325371e-21]
17.83	0.6715243225105492	578.6879284962353	578.684269439492	1152203998.7244508	36869650.93045516	1115334347.7939954	0.0	[-7.22769714e-21]
17.84	0.6714129637942818	578.6878589610197	578.6842754569142	1152204003.6912286	36869641.87663801	1115334361.8145878	0.0	[-7.22215599e-21]
17.849999999999998	0.6713015517136823	578.687790861568	578.6842813500873	1152204008.5554516	36869633.00976522	1115334375.5456815	0.0	[-7.21663017e-21]
17.86	0.6711900867701034	578.6877241682345	578.6842871215779	1152204013.3192358	36869624.32597672	1115334388.9932542	0.0	[-7.21111962e-21]
17.869999999999997	0.671078569461786	578.6876588519856	578.6842927738983	1152204017.9846563	36869615.82149212	1115334402.1631591	0.0	[-7.20562427e-21]
17.88	0.6709670002838755	578.6875948843874	578.6842983095087	1152204022.553745	36869607.4926092	1115334415.0611305	0.0	[-7.20014403e-21]
17.89	0.6708553797284441	578.6875322375939	578.6843037308196	1152204027.0284905	36869599.335702114	1115334427.6927834	0.0	[-7.19467886e-21]
17.900000000000002	0.6707437082845112	578.687470884333	578.6843090401898	1152204031.410841	36869591.34721993	1115334440.0636158	0.0	[-7.18922867e-21]
17.91	0.6706319864380612	578.6874107978963	578.684314239932	1152204035.7027044	36869583.52368499	1115334452.1790135	0.0	[-7.1837934e-21]
17.92	0.6705202146720626	578.6873519521259	578.684319332309	1152204039.905948	36869575.86169147	1115334464.0442524	0.0	[-7.17837297e-21]
17.93	0.6704083934664908	578.6872943214054	578.6843243195382	1152204044.0224047	36869568.3579038	1115334475.664495	0.0	[-7.17296733e-21]
17.939999999999998	0.6702965232983447	578.6872378806457	578.6843292037893	1152204048.0538635	36869561.00905534	1115334487.0448012	0.0	[-7.16757641e-21]
17.95	0.6701846046416664	578.6871826052782	578.6843339871908	1152204052.0020797	36869553.81194692	1115334498.190126	0.0	[-7.16220012e-21]
17.959999999999997	0.6700726379675622	578.6871284712394	578.6843386718232	1152204055.8687727	36869546.76344547	1115334509.1053193	0.0	[-7.15683842e-21]
17.97	0.6699606237442173	578.6870754549626	578.6843432597267	1152204059.655625	36869539.86048244	1115334519.795134	0.0	[-7.15149123e-21]
17.98	0.6698485624369196	578.687023533369	578.6843477528987	1152204063.3642862	36869533.100052856	1115334530.264225	0.0	[-7.14615849e-21]
17.990000000000002	0.6697364545080752	578.6869726838553	578.6843521532952	1152204066.9963706	36869526.47921357	1115334540.5171487	0.0	[-7.14084013e-21]
18.0	0.6696243004172275	578.6869228842853	578.6843564628313	1152204070.5534596	36869519.99508239	1115334550.5583677	0.0	[-7.13553608e-21]
18.01	0.669512100621077	578.6868741129805	578.6843606833836	1152204074.0371017	36869513.64483648	1115334560.3922555	0.0	[-7.13024628e-21]
18.02	0.6693998555734972	578.6868263487092	578.6843648167891	1152204077.4488113	36869507.42571139	1115334570.0230908	0.0	[-7.12497067e-21]
18.029999999999998	0.6692875657255555	578.6867795706784	578.6843688648476	1152204080.7900755	36869501.33499981	1115334579.4550664	0.0	[-7.11970918e-21]
18.04	0.6691752315255303	578.6867337585235	578.6843728293215	1152204084.0623493	36869495.37005017	1115334588.69229	0.0	[-7.11446175e-21]
18.049999999999997	0.669062853418928	578.6866888923018	578.6843767119368	1152204087.2670588	36869489.52826573	1115334597.7387815	0.0	[-7.10922831e-21]
18.06	0.6689504318485012	578.6866449524812	578.6843805143824	1152204090.4055955	36869483.80710339	1115334606.59848	0.0	[-7.1040088e-21]
18.07	0.6688379672542671	578.6866019199342	578.6843842383147	1152204093.4793272	36869478.20407249	1115334615.275242	0.0	[-7.09880316e-21]
18.080000000000002	0.6687254600735255	578.6865597759268	578.6843878853547	1152204096.489591	36869472.71673391	1115334623.7728455	0.0	[-7.09361132e-21]
18.09	0.6686129107408737	578.6865185021123	578.6843914570896	1152204099.4377007	36869467.34269875	1115334632.094988	0.0	[-7.08843323e-21]
18.1	0.6685003196882271	578.6864780805241	578.6843949550749	1152204102.3249352	36869462.07962755	1115334640.2452939	0.0	[-7.08326881e-21]
18.11	0.6683876873448341	578.6864384935642	578.6843983808334	1152204105.1525536	36869456.92522912	1115334648.227311	0.0	[-7.07811802e-21]
18.12	0.6682750141372948	578.6863997240004	578.684401735856	1152204107.9217885	36869451.877259575	1115334656.0445154	0.0	[-7.07298078e-21]
18.13	0.6681623004895755	578.6863617549542	578.6844050216044	1152204110.6338427	36869446.9335213	1115334663.7003076	0.0	[-7.06785703e-21]
18.139999999999997	0.6680495468230288	578.6863245698978	578.6844082395071	1152204113.289898	36869442.091862194	1115334671.1980221	0.0	[-7.06274672e-21]
18.15	0.6679367535564095	578.6862881526413	578.6844113909661	1152204115.89111	36869437.35017445	1115334678.540923	0.0	[-7.05764979e-21]
18.16	0.6678239211058892	578.686252487332	578.6844144773537	1152204118.4386117	36869432.706393905	1115334685.7322054	0.0	[-7.05256617e-21]
18.17	0.6677110498850742	578.6862175584442	578.6844175000124	1152204120.9335132	36869428.15849895	1115334692.7750018	0.0	[-7.04749581e-21]
18.18	0.6675981403050232	578.6861833507729	578.6844204602597	1152204123.3768985	36869423.704509705	1115334699.6723785	0.0	[-7.04243864e-21]
18.19	0.667485192774261	578.6861498494249	578.6844233593835	1152204125.7698317	36869419.34248718	1115334706.4273348	0.0	[-7.03739462e-21]
18.2	0.6673722076987959	578.6861170398166	578.6844261986448	1152204128.113357	36869415.07053253	1115334713.0428138	0.0	[-7.03236367e-21]
18.21	0.6672591854821377	578.6860849076654	578.6844289792804	1152204130.4084916	36869410.88678589	1115334719.5216963	0.0	[-7.02734574e-21]
18.22	0.6671461265253097	578.6860534389826	578.6844317025017	1152204132.656236	36869406.78942601	1115334725.8668017	0.0	[-7.02234077e-21]
18.229999999999997	0.6670330312268691	578.6860226200696	578.6844343694925	1152204134.8575687	36869402.7766692	1115334732.0808916	0.0	[-7.0173487e-21]
18.24	0.6669198999829186	578.6859924375087	578.6844369814153	1152204137.0134485	36869398.84676846	1115334738.166672	0.0	[-7.01236949e-21]
18.25	0.6668067331871245	578.6859628781611	578.6844395394072	1152204139.1248133	36869394.99801302	1115334744.1267915	0.0	[-7.00740306e-21]
18.26	0.666693531230731	578.685933929159	578.6844420445805	1152204141.1925824	36869391.22872738	1115334749.963846	0.0	[-7.00244937e-21]
