# time of execution: 2022-06-17 14:42:10
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3
# mu_at=7[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 4.173178204080627e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:5e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
21.34	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851403383	101997731.42369288	0.0	[0.]
21.349999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851402917	101997731.42369288	0.0	[0.]
21.36	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851402451	101997731.42369288	0.0	[0.]
21.37	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851401986	101997731.42369288	0.0	[0.]
21.38	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185140152	101997731.42369288	0.0	[0.]
21.39	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851401054	101997731.42369288	0.0	[0.]
21.4	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851400589	101997731.42369288	0.0	[0.]
21.41	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851400123	101997731.42369288	0.0	[0.]
21.419999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851399657	101997731.42369288	0.0	[0.]
21.43	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851399192	101997731.42369288	0.0	[0.]
21.439999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851398726	101997731.42369288	0.0	[0.]
21.45	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185139826	101997731.42369288	0.0	[0.]
21.46	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851397795	101997731.42369288	0.0	[0.]
21.47	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185139733	101997731.42369288	0.0	[0.]
21.48	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851396863	101997731.42369288	0.0	[0.]
21.49	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851396398	101997731.42369288	0.0	[0.]
21.5	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851395932	101997731.42369288	0.0	[0.]
21.509999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851395466	101997731.42369288	0.0	[0.]
21.52	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851395	101997731.42369288	0.0	[0.]
21.529999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851394535	101997731.42369288	0.0	[0.]
21.54	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185139407	101997731.42369288	0.0	[0.]
21.55	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851393604	101997731.42369288	0.0	[0.]
21.560000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851393138	101997731.42369288	0.0	[0.]
21.57	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851392672	101997731.42369288	0.0	[0.]
21.58	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851392207	101997731.42369288	0.0	[0.]
21.59	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185139174	101997731.42369288	0.0	[0.]
21.599999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851391275	101997731.42369288	0.0	[0.]
21.61	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185139081	101997731.42369288	0.0	[0.]
21.619999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851390344	101997731.42369288	0.0	[0.]
21.63	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851389878	101997731.42369288	0.0	[0.]
21.64	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851389413	101997731.42369288	0.0	[0.]
21.650000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851388947	101997731.42369288	0.0	[0.]
21.66	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851388481	101997731.42369288	0.0	[0.]
21.669999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851388016	101997731.42369288	0.0	[0.]
21.68	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185138755	101997731.42369288	0.0	[0.]
21.689999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851387084	101997731.42369288	0.0	[0.]
21.7	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851386619	101997731.42369288	0.0	[0.]
21.709999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851386153	101997731.42369288	0.0	[0.]
21.72	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851385687	101997731.42369288	0.0	[0.]
21.73	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851385222	101997731.42369288	0.0	[0.]
21.740000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851384756	101997731.42369288	0.0	[0.]
21.75	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185138429	101997731.42369288	0.0	[0.]
21.76	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851383825	101997731.42369288	0.0	[0.]
21.77	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185138336	101997731.42369288	0.0	[0.]
21.779999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851382894	101997731.42369288	0.0	[0.]
21.79	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851382428	101997731.42369288	0.0	[0.]
21.799999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851381962	101997731.42369288	0.0	[0.]
21.81	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851381497	101997731.42369288	0.0	[0.]
21.82	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185138103	101997731.42369288	0.0	[0.]
21.830000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851380565	101997731.42369288	0.0	[0.]
21.84	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.18513801	101997731.42369288	0.0	[0.]
21.85	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851379634	101997731.42369288	0.0	[0.]
21.86	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851379168	101997731.42369288	0.0	[0.]
21.87	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851378703	101997731.42369288	0.0	[0.]
21.88	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851378237	101997731.42369288	0.0	[0.]
21.889999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851377771	101997731.42369288	0.0	[0.]
21.9	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851377306	101997731.42369288	0.0	[0.]
21.91	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185137684	101997731.42369288	0.0	[0.]
21.92	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851376374	101997731.42369288	0.0	[0.]
21.93	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851375909	101997731.42369288	0.0	[0.]
21.94	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851375443	101997731.42369288	0.0	[0.]
21.95	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851374977	101997731.42369288	0.0	[0.]
21.96	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851374512	101997731.42369288	0.0	[0.]
21.97	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851374046	101997731.42369288	0.0	[0.]
21.979999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185137358	101997731.42369288	0.0	[0.]
21.99	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851373115	101997731.42369288	0.0	[0.]
22.0	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185137265	101997731.42369288	0.0	[0.]
22.01	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851372183	101997731.42369288	0.0	[0.]
22.02	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851371718	101997731.42369288	0.0	[0.]
22.03	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851371252	101997731.42369288	0.0	[0.]
22.04	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851370786	101997731.42369288	0.0	[0.]
22.05	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185137032	101997731.42369288	0.0	[0.]
22.06	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851369855	101997731.42369288	0.0	[0.]
22.07	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185136939	101997731.42369288	0.0	[0.]
22.08	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851368924	101997731.42369288	0.0	[0.]
22.09	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851368458	101997731.42369288	0.0	[0.]
22.1	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851367992	101997731.42369288	0.0	[0.]
22.11	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851367527	101997731.42369288	0.0	[0.]
22.12	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185136706	101997731.42369288	0.0	[0.]
22.13	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851366595	101997731.42369288	0.0	[0.]
22.14	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185136613	101997731.42369288	0.0	[0.]
22.15	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851365664	101997731.42369288	0.0	[0.]
22.16	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851365198	101997731.42369288	0.0	[0.]
22.169999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851364733	101997731.42369288	0.0	[0.]
22.18	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851364267	101997731.42369288	0.0	[0.]
22.19	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851363801	101997731.42369288	0.0	[0.]
22.2	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851363336	101997731.42369288	0.0	[0.]
22.21	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185136287	101997731.42369288	0.0	[0.]
22.22	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851362404	101997731.42369288	0.0	[0.]
22.23	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851361939	101997731.42369288	0.0	[0.]
22.24	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851361473	101997731.42369288	0.0	[0.]
22.25	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851361007	101997731.42369288	0.0	[0.]
22.259999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851360542	101997731.42369288	0.0	[0.]
22.27	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851360076	101997731.42369288	0.0	[0.]
22.28	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185135961	101997731.42369288	0.0	[0.]
22.29	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851359145	101997731.42369288	0.0	[0.]
22.3	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185135868	101997731.42369288	0.0	[0.]
22.31	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851358213	101997731.42369288	0.0	[0.]
22.32	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851357748	101997731.42369288	0.0	[0.]
22.33	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851357282	101997731.42369288	0.0	[0.]
22.34	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851356816	101997731.42369288	0.0	[0.]
22.349999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185135635	101997731.42369288	0.0	[0.]
22.36	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851355885	101997731.42369288	0.0	[0.]
22.37	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185135542	101997731.42369288	0.0	[0.]
22.38	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851354954	101997731.42369288	0.0	[0.]
22.39	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851354488	101997731.42369288	0.0	[0.]
22.4	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851354023	101997731.42369288	0.0	[0.]
22.41	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851353557	101997731.42369288	0.0	[0.]
22.419999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851353091	101997731.42369288	0.0	[0.]
22.43	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851352626	101997731.42369288	0.0	[0.]
22.439999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185135216	101997731.42369288	0.0	[0.]
22.45	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851351694	101997731.42369288	0.0	[0.]
22.46	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851351229	101997731.42369288	0.0	[0.]
22.470000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851350763	101997731.42369288	0.0	[0.]
22.48	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851350297	101997731.42369288	0.0	[0.]
22.49	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851349832	101997731.42369288	0.0	[0.]
22.5	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851349366	101997731.42369288	0.0	[0.]
22.509999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.18513489	101997731.42369288	0.0	[0.]
22.52	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851348435	101997731.42369288	0.0	[0.]
22.529999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185134797	101997731.42369288	0.0	[0.]
22.54	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851347503	101997731.42369288	0.0	[0.]
22.55	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851347038	101997731.42369288	0.0	[0.]
22.560000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851346572	101997731.42369288	0.0	[0.]
22.57	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851346106	101997731.42369288	0.0	[0.]
22.580000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185134564	101997731.42369288	0.0	[0.]
22.59	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851345175	101997731.42369288	0.0	[0.]
22.599999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185134471	101997731.42369288	0.0	[0.]
22.61	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851344244	101997731.42369288	0.0	[0.]
22.619999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851343778	101997731.42369288	0.0	[0.]
22.63	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851343312	101997731.42369288	0.0	[0.]
22.64	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851342847	101997731.42369288	0.0	[0.]
22.650000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185134238	101997731.42369288	0.0	[0.]
22.66	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851341915	101997731.42369288	0.0	[0.]
22.67	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185134145	101997731.42369288	0.0	[0.]
22.68	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851340984	101997731.42369288	0.0	[0.]
22.689999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851340518	101997731.42369288	0.0	[0.]
22.7	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851340053	101997731.42369288	0.0	[0.]
22.709999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851339587	101997731.42369288	0.0	[0.]
22.72	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851339121	101997731.42369288	0.0	[0.]
22.73	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851338656	101997731.42369288	0.0	[0.]
22.740000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185133819	101997731.42369288	0.0	[0.]
22.75	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851337724	101997731.42369288	0.0	[0.]
22.76	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851337259	101997731.42369288	0.0	[0.]
22.77	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851336793	101997731.42369288	0.0	[0.]
22.78	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851336327	101997731.42369288	0.0	[0.]
22.79	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851335862	101997731.42369288	0.0	[0.]
22.799999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851335396	101997731.42369288	0.0	[0.]
22.81	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185133493	101997731.42369288	0.0	[0.]
22.819999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851334465	101997731.42369288	0.0	[0.]
22.830000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851334	101997731.42369288	0.0	[0.]
22.84	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851333533	101997731.42369288	0.0	[0.]
22.85	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851333068	101997731.42369288	0.0	[0.]
22.86	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851332602	101997731.42369288	0.0	[0.]
22.87	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851332136	101997731.42369288	0.0	[0.]
22.88	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185133167	101997731.42369288	0.0	[0.]
22.889999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851331205	101997731.42369288	0.0	[0.]
22.9	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185133074	101997731.42369288	0.0	[0.]
22.909999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851330274	101997731.42369288	0.0	[0.]
22.92	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851329808	101997731.42369288	0.0	[0.]
22.93	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851329342	101997731.42369288	0.0	[0.]
22.94	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851328877	101997731.42369288	0.0	[0.]
22.95	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185132841	101997731.42369288	0.0	[0.]
22.96	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851327945	101997731.42369288	0.0	[0.]
22.97	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185132748	101997731.42369288	0.0	[0.]
22.98	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851327014	101997731.42369288	0.0	[0.]
22.99	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851326548	101997731.42369288	0.0	[0.]
22.999999999999996	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851326083	101997731.42369288	0.0	[0.]
23.01	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851325617	101997731.42369288	0.0	[0.]
23.02	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851325152	101997731.42369288	0.0	[0.]
23.03	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851324686	101997731.42369288	0.0	[0.]
23.04	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185132422	101997731.42369288	0.0	[0.]
23.05	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851323755	101997731.42369288	0.0	[0.]
23.06	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185132329	101997731.42369288	0.0	[0.]
23.07	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851322823	101997731.42369288	0.0	[0.]
23.08	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851322358	101997731.42369288	0.0	[0.]
23.089999999999996	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851321892	101997731.42369288	0.0	[0.]
23.1	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851321426	101997731.42369288	0.0	[0.]
23.11	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185132096	101997731.42369288	0.0	[0.]
23.12	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851320495	101997731.42369288	0.0	[0.]
23.13	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185132003	101997731.42369288	0.0	[0.]
23.14	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851319564	101997731.42369288	0.0	[0.]
23.15	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851319098	101997731.42369288	0.0	[0.]
23.16	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851318632	101997731.42369288	0.0	[0.]
23.169999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851318167	101997731.42369288	0.0	[0.]
23.18	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.18513177	101997731.42369288	0.0	[0.]
23.19	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851317235	101997731.42369288	0.0	[0.]
23.2	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185131677	101997731.42369288	0.0	[0.]
23.21	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851316304	101997731.42369288	0.0	[0.]
23.22	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851315838	101997731.42369288	0.0	[0.]
23.23	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851315373	101997731.42369288	0.0	[0.]
23.24	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851314907	101997731.42369288	0.0	[0.]
23.25	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851314441	101997731.42369288	0.0	[0.]
23.259999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851313976	101997731.42369288	0.0	[0.]
23.27	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185131351	101997731.42369288	0.0	[0.]
23.279999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851313044	101997731.42369288	0.0	[0.]
23.29	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851312579	101997731.42369288	0.0	[0.]
23.3	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851312113	101997731.42369288	0.0	[0.]
23.31	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851311647	101997731.42369288	0.0	[0.]
23.32	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851311182	101997731.42369288	0.0	[0.]
23.33	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851310716	101997731.42369288	0.0	[0.]
23.34	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185131025	101997731.42369288	0.0	[0.]
23.349999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851309785	101997731.42369288	0.0	[0.]
23.36	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185130932	101997731.42369288	0.0	[0.]
23.369999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851308853	101997731.42369288	0.0	[0.]
23.380000000000003	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851308388	101997731.42369288	0.0	[0.]
23.39	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851307922	101997731.42369288	0.0	[0.]
23.4	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851307456	101997731.42369288	0.0	[0.]
23.41	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185130699	101997731.42369288	0.0	[0.]
23.419999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851306525	101997731.42369288	0.0	[0.]
23.43	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185130606	101997731.42369288	0.0	[0.]
23.439999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851305594	101997731.42369288	0.0	[0.]
23.45	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851305128	101997731.42369288	0.0	[0.]
23.459999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851304662	101997731.42369288	0.0	[0.]
23.470000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851304197	101997731.42369288	0.0	[0.]
23.48	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185130373	101997731.42369288	0.0	[0.]
23.490000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851303265	101997731.42369288	0.0	[0.]
23.5	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.18513028	101997731.42369288	0.0	[0.]
23.509999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851302334	101997731.42369288	0.0	[0.]
23.52	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851301868	101997731.42369288	0.0	[0.]
23.529999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851301403	101997731.42369288	0.0	[0.]
23.54	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851300937	101997731.42369288	0.0	[0.]
23.549999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851300471	101997731.42369288	0.0	[0.]
23.560000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851300006	101997731.42369288	0.0	[0.]
23.57	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.185129954	101997731.42369288	0.0	[0.]
23.580000000000002	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851299074	101997731.42369288	0.0	[0.]
23.59	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851298609	101997731.42369288	0.0	[0.]
23.599999999999998	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851298143	101997731.42369288	0.0	[0.]
23.61	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851297677	101997731.42369288	0.0	[0.]
23.619999999999997	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851297212	101997731.42369288	0.0	[0.]
23.63	1.0	143.7758503964455	143.77585039642713	103220522.60886583	1222791.1851296746	101997731.42369288	0.0	[0.]
