# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
13.53	0.7497658675226426	604.1157647606491	576.4354200454148	1150347737.8502364	40253209.14443429	1110094528.7058227	0.0	[-1.79787347e-20]
13.54	0.7500844436776484	603.611471742122	576.4809604561352	1150385329.3467875	40184691.48400752	1110200637.8628006	0.0	[-1.79496558e-20]
13.549999999999999	0.7503996322152229	603.1167903487258	576.5255959051691	1150422173.7913027	40117535.33227366	1110304638.4590507	0.0	[-1.79208536e-20]
13.559999999999999	0.7507114565562383	602.6315520522362	576.5693437153103	1150458285.4857664	40051714.62910814	1110406570.856679	0.0	[-1.78923264e-20]
13.57	0.751019940210437	602.1555907360141	576.6122209027086	1150493678.4789143	39987203.7756196	1110506474.7033184	0.0	[-1.7864072e-20]
13.58	0.7513251067691598	601.688742680558	576.654244181375	1150528366.5699658	39923977.627378434	1110604388.942612	0.0	[-1.78360887e-20]
13.59	0.7516269798982099	601.2308465483325	576.6954299676531	1150562363.3123097	39862011.4876936	1110700351.824639	0.0	[-1.78083744e-20]
13.6	0.7519255833308551	600.7817433679103	576.7357943846591	1150595682.01718	39801281.100939214	1110794400.9162624	0.0	[-1.77809272e-20]
13.610000000000001	0.7522209408609623	600.3412765174685	576.7753532666826	1150628335.757289	39741762.645932764	1110886573.1113777	0.0	[-1.77537451e-20]
13.62	0.7525130763362713	599.909291707669	576.8141221635598	1150660337.3704455	39683432.72936621	1110976904.6411011	0.0	[-1.77268263e-20]
13.629999999999999	0.752802013651798	599.4856369639618	576.8521163450017	1150691699.4631302	39626268.379291475	1111065431.0838623	0.0	[-1.77001686e-20]
13.639999999999999	0.7530877767433811	599.0701626083371	576.8893508048934	1150722434.4140487	39570247.03866181	1111152187.3754106	0.0	[-1.76737701e-20]
13.649999999999999	0.7533703895813595	598.6627212405641	576.9258402655496	1150752554.3776445	39515346.55892976	1111237207.8187382	0.0	[-1.7647629e-20]
13.66	0.753649876164385	598.2631677189476	576.9615991819321	1150782071.2875888	39461545.19370344	1111320526.093908	0.0	[-1.76217431e-20]
13.67	0.7539262605133663	597.8713591406301	576.9966417458314	1150810996.860232	39408821.59246203	1111402175.2677941	0.0	[-1.75961106e-20]
13.68	0.7541995666655543	597.4871548214722	577.0309818900066	1150839342.5980308	39357154.794331245	1111482187.803722	0.0	[-1.75707294e-20]
13.69	0.7544698186687545	597.1104162755395	577.0646332922827	1150867119.792922	39306524.221919894	1111560595.571025	0.0	[-1.75455976e-20]
13.700000000000001	0.7547370405756744	596.7410071942201	577.0976093796072	1150894339.529687	39256909.67521851	1111637429.8544903	0.0	[-1.75207132e-20]
13.71	0.7550012564383985	596.3787934250104	577.1299233320672	1150921012.6892607	39208291.32556054	1111712721.363721	0.0	[-1.74960743e-20]
13.72	0.7552624903030022	596.0236429499835	577.161588086863	1150947149.9520206	39160649.70964704	1111786500.2423966	0.0	[-1.74716788e-20]
13.729999999999999	0.7555207662042884	595.6754258639777	577.1926163422387	1150972761.8010335	39113965.72363536	1111858796.077423	0.0	[-1.74475248e-20]
13.739999999999998	0.7557761081606548	595.3340143525166	577.2230205613683	1150997858.525264	39068220.617292434	1111929637.9079967	0.0	[-1.74236104e-20]
13.75	0.7560285401690913	594.9992826695017	577.252812976204	1151022450.2227519	39023395.98821324	1111999054.2345634	0.0	[-1.73999335e-20]
13.76	0.7562780862003029	594.6711071146874	577.2820055912725	1151046546.8037524	38979473.77610482	1112067073.027671	0.0	[-1.73764921e-20]
13.77	0.756524770193956	594.349366010965	577.3106101874341	1151070157.993839	38936436.25713628	1112133721.736727	0.0	[-1.73532844e-20]
13.78	0.7567686160540538	594.0339396814807	577.3386383255955	1151093293.3369734	38894266.03835525	1112199027.298642	0.0	[-1.73303084e-20]
13.79	0.7570096476444301	593.7247104266071	577.3661013503789	1151115962.198534	38852946.05217078	1112263016.1463866	0.0	[-1.73075621e-20]
13.8	0.7572478887843714	593.4215625007845	577.3930103937431	1151138173.7683055	38812459.55090309	1112325714.2174265	0.0	[-1.72850436e-20]
13.81	0.7574833632443492	593.1243820892614	577.4193763785671	1151159937.0634427	38772790.101400346	1112387146.9620662	0.0	[-1.72627508e-20]
13.82	0.7577160947418847	592.8330572847391	577.4452100221806	1151181260.931383	38733921.57972277	1112447339.3516846	0.0	[-1.7240682e-20]
13.829999999999998	0.7579461069375192	592.5474780639544	577.470521839856	1151202154.0527365	38695838.16589369	1112506315.8868668	0.0	[-1.7218835e-20]
13.84	0.7581734234309083	592.2675362642033	577.4953221482523	1151222624.9441254	38658524.33871805	1112564100.6054308	0.0	[-1.71972081e-20]
13.85	0.7583980677570307	591.993125559833	577.5196210688183	1151242681.9609945	38621964.8706682	1112620717.0903492	0.0	[-1.71757993e-20]
13.86	0.7586200633825056	591.7241414387142	577.5434285311454	1151262333.3003871	38586144.82283686	1112676188.477571	0.0	[-1.71546066e-20]
13.87	0.7588394337020277	591.4604811787098	577.5667542762785	1151281587.0036669	38551049.53995721	1112730537.4637308	0.0	[-1.71336281e-20]
13.879999999999999	0.7590562020349075	591.2020438241532	577.589607859984	1151300450.959233	38516664.645490125	1112783786.3137636	0.0	[-1.7112862e-20]
13.89	0.7592703916217252	590.9487301623504	577.6119986559704	1151318932.9051704	38482976.03677811	1112835956.868413	0.0	[-1.70923064e-20]
13.9	0.7594820256210875	590.7004427001247	577.6339358590672	1151337040.4318736	38449969.88026617	1112887070.5516284	0.0	[-1.70719592e-20]
13.91	0.7596911271064948	590.4570856404104	577.6554284883565	1151354780.9846413	38417632.60678888	1112937148.377873	0.0	[-1.70518187e-20]
13.92	0.7598977190633066	590.2185648589125	577.6764853902641	1151372161.8662202	38385950.90692376	1112986210.9593163	0.0	[-1.7031883e-20]
13.93	0.7601018243858141	589.984787880837	577.6971152416024	1151389190.2393258	38354911.7264107	1113034278.5129352	0.0	[-1.70121502e-20]
13.94	0.7603034658744119	589.7556638577151	577.717326552575	1151405873.129117	38324502.26163673	1113081370.8675017	0.0	[-1.69926184e-20]
13.95	0.7605026662328679	589.531103544319	577.7371276697328	1151422217.4256446	38294709.95518636	1113127507.47048	0.0	[-1.69732858e-20]
13.959999999999999	0.7606994480656911	589.3110192756902	577.7565267788912	1151438229.886253	38265522.491456546	1113172707.394818	0.0	[-1.69541505e-20]
13.969999999999999	0.7608938338755984	589.0953249442813	577.7755319079996	1151453917.137956	38236927.79233651	1113216989.3456411	0.0	[-1.69352107e-20]
13.98	0.7610858460610688	588.8839359772231	577.7941509299741	1151469285.6797702	38208914.012951195	1113260371.6668417	0.0	[-1.69164645e-20]
13.99	0.7612755069139955	588.6767693137331	577.812391565482	1151484341.8850234	38181469.5374688	1113302872.3475766	0.0	[-1.68979102e-20]
14.0	0.7614628386174294	588.4737433826616	577.8302613856908	1151499092.0036128	38154582.9749715	1113344509.028664	0.0	[-1.6879546e-20]
14.01	0.7616478632434066	588.274778080186	577.8477678149679	1151513542.1642442	38128243.155388586	1113385299.0088782	0.0	[-1.68613699e-20]
14.02	0.7618306027508693	588.0797947476692	577.8649181335423	1151527698.3766272	38102439.125492394	1113425259.251157	0.0	[-1.68433803e-20]
14.03	0.762011078983667	587.8887161496805	577.8817194801308	1151541566.5336404	38077160.144955285	1113464406.3887079	0.0	[-1.68255753e-20]
14.04	0.7621893136686471	587.7014664521844	577.8981788545117	1151555152.413462	38052395.68246879	1113502756.7310162	0.0	[-1.68079531e-20]
14.049999999999999	0.7623653284138239	587.5179712009085	577.9143031200703	1151568461.6816666	38028135.41192253	1113540326.2697675	0.0	[-1.67905121e-20]
14.059999999999999	0.7625391447066324	587.338157299893	577.9300990062954	1151581499.8932939	38004369.208643764	1113577130.6846714	0.0	[-1.67732504e-20]
14.07	0.7627107839122553	587.1619529902309	577.9455731112398	1151594272.4948697	37981087.14569657	1113613185.349194	0.0	[-1.67561664e-20]
14.08	0.7628802672720362	586.9892878289938	577.9607319039458	1151606784.8264158	37958279.490239926	1113648505.3361976	0.0	[-1.67392582e-20]
14.09	0.7630476159019608	586.8200926683594	577.9755817268192	1151619042.123415	37935936.69994406	1113683105.4234927	0.0	[-1.67225241e-20]
14.1	0.7632128507912189	586.6542996349384	577.9901287979799	1151631049.5187418	37914049.41946489	1113717000.0992985	0.0	[-1.67059625e-20]
14.11	0.7633759928008342	586.4918421093062	578.0043792135656	1151642812.0445683	37892608.47697579	1113750203.5676117	0.0	[-1.66895715e-20]
14.120000000000001	0.7635370626623688	586.3326547057417	578.0183389499996	1151654334.6342375	37871604.88075537	1113782729.7535007	0.0	[-1.66733497e-20]
14.129999999999999	0.7636960809766944	586.1766732521755	578.0320138662199	1151665622.124107	37851029.81583219	1113814592.3082943	0.0	[-1.66572951e-20]
14.139999999999999	0.7638530682128374	586.0238347703576	578.0454097058764	1151676679.2553585	37830874.64068401	1113845804.6146946	0.0	[-1.66414063e-20]
14.149999999999999	0.7640080447068843	585.8740774562343	578.0585320994871	1151687510.6757817	37811130.88399232	1113876379.7918072	0.0	[-1.66256815e-20]
14.16	0.7641610306609555	585.7273406605492	578.0713865665587	1151698120.9415164	37791790.24145092	1113906330.7000835	0.0	[-1.6610119e-20]
14.17	0.76431204614224	585.5835648696614	578.0839785176724	1151708514.518788	37772844.57262761	1113935669.9461803	0.0	[-1.65947173e-20]
14.18	0.764461111082098	585.4426916865896	578.0963132565383	1151718695.7855947	37754285.897879295	1113964409.8877363	0.0	[-1.65794747e-20]
14.19	0.7646082452752193	585.3046638122755	578.1083959820063	1151728669.033373	37736106.39531894	1113992562.6380749	0.0	[-1.65643896e-20]
14.2	0.7647534683788401	585.1694250270789	578.1202317900513	1151738438.4686327	37718298.39783406	1114020140.0708199	0.0	[-1.65494603e-20]
14.21	0.7648967999120219	585.0369201724918	578.1318256757207	1151748008.214565	37700854.39015612	1114047153.8244302	0.0	[-1.65346854e-20]
14.22	0.7650382592549854	584.9070951330848	578.1431825350496	1151757382.312627	37683767.00598047	1114073615.3066669	0.0	[-1.65200632e-20]
14.229999999999999	0.7651778656484955	584.779896818682	578.1543071669414	1151766564.724089	37667029.02513552	1114099535.698973	0.0	[-1.65055921e-20]
14.239999999999998	0.7653156381933061	584.6552731467597	578.1652042750159	1151775559.3315687	37650633.37080102	1114124925.960787	0.0	[-1.64912706e-20]
14.25	0.7654515958496532	584.5331730250775	578.1758784694289	1151784369.9405253	37634573.10677459	1114149796.8337703	0.0	[-1.64770972e-20]
14.26	0.7655857574367988	584.4135463345388	578.1863342686562	1151793000.2807374	37618841.43478601	1114174158.8459704	0.0	[-1.64630702e-20]
14.27	0.7657181416326272	584.2963439122753	578.1965761012482	1151801454.0077498	37603431.69185827	1114198022.315909	0.0	[-1.64491883e-20]
14.28	0.7658487669732866	584.1815175349678	578.2066083075506	1151809734.704292	37588337.34771521	1114221397.356594	0.0	[-1.64354498e-20]
14.29	0.76597765185288	584.0690199023874	578.2164351414019	1151817845.8816845	37573552.00223459	1114244293.879467	0.0	[-1.64218533e-20]
14.3	0.7661048145231996	583.9588046211704	578.2260607717923	1151825790.9812062	37559069.38294654	1114266721.5982776	0.0	[-1.64083972e-20]
14.31	0.7662302730935072	583.8508261888169	578.2354892844996	1151833573.3754425	37544883.34257623	1114288690.0328846	0.0	[-1.63950802e-20]
14.32	0.7663540455303598	583.7450399779173	578.2447246836912	1151841196.3696122	37530987.85663002	1114310208.5130014	0.0	[-1.63819007e-20]
14.329999999999998	0.7664761496574715	583.6414022206058	578.2537708935021	1151848663.202868	37517377.02102538	1114331286.1818616	0.0	[-1.63688573e-20]
14.34	0.7665966031556225	583.5398699932335	578.2626317595825	1151855977.0495734	37504045.049762815	1114351931.9998274	0.0	[-1.63559485e-20]
14.35	0.7667154235626044	583.4404012012731	578.2713110506144	1151863141.0205534	37490986.27263957	1114372154.7479308	0.0	[-1.6343173e-20]
14.36	0.7668326282732051	583.3429545644377	578.2798124598061	1151870158.1643355	37478195.13300516	1114391963.0313463	0.0	[-1.63305293e-20]
14.37	0.7669482345392308	583.2474896020268	578.2881396063568	1151877031.4683518	37465666.1855569	1114411365.2828128	0.0	[-1.63180159e-20]
14.379999999999999	0.7670622594695639	583.1539666184877	578.296296036896	1151883763.860129	37453394.09417575	1114430369.7659705	0.0	[-1.63056315e-20]
14.39	0.7671747200302581	583.0623466891982	578.3042852268957	1151890358.2084534	37441373.6298014	1114448984.5786693	0.0	[-1.62933748e-20]
14.4	0.7672856330446646	582.9725916464649	578.3121105820543	1151896817.3245173	37429599.6683463	1114467217.6561878	0.0	[-1.62812443e-20]
14.41	0.767395015193597	582.8846640657368	578.3197754396614	1151903143.9630446	37418067.18864776	1114485076.7744126	0.0	[-1.62692387e-20]
14.42	0.7675028830155199	582.7985272520309	578.3272830699325	1151909340.8233857	37406771.27045739	1114502569.552944	0.0	[-1.62573566e-20]
14.43	0.7676092529067747	582.7141452265731	578.3346366773208	1151915410.5506122	37395707.092468016	1114519703.4581578	0.0	[-1.62455967e-20]
14.44	0.7677141411218354	582.6314827136458	578.341839401804	1151921355.7365673	37384869.930376634	1114536485.806204	0.0	[-1.62339577e-20]
14.45	0.7678175637735924	582.5505051276436	578.34889432015	1151927178.9209216	37374255.154983275	1114552923.765952	0.0	[-1.62224383e-20]
14.459999999999999	0.767919536833662	582.4711785603376	578.355804447155	1151932882.5921845	37363858.230324864	1114569024.3618736	0.0	[-1.62110371e-20]
14.469999999999999	0.7680200761327286	582.393469768342	578.362572736862	1151938469.1887217	37353674.71184437	1114584794.4768913	0.0	[-1.61997528e-20]
14.48	0.7681191973609073	582.3173461607823	578.3692020837549	1151943941.0997303	37343700.24459315	1114600240.8551538	0.0	[-1.61885843e-20]
14.49	0.7682169160681384	582.2427757871676	578.3756953239307	1151949300.6662138	37333930.561467774	1114615370.104764	0.0	[-1.61775302e-20]
14.5	0.7683132476645989	582.169727325455	578.3820552362498	1151954550.1819289	37324361.48147907	1114630188.700467	0.0	[-1.61665893e-20]
14.51	0.768408207421145	582.098170070316	578.388284543465	1151959691.8943162	37314988.90805405	1114644702.9862795	0.0	[-1.61557603e-20]
14.52	0.7685018104697724	582.0280739215921	578.39438591333	1151964728.0054166	37305808.82736955	1114658919.178064	0.0	[-1.61450419e-20]
14.530000000000001	0.7685940718041032	581.959409372946	578.4003619596831	1151969660.6727688	37296817.306717224	1114672843.3660674	0.0	[-1.61344331e-20]
14.54	0.7686850062798869	581.8921475006979	578.4062152435176	1151974492.010285	37288010.492899455	1114686481.5174015	0.0	[-1.61239325e-20]
14.549999999999999	0.7687746286155326	581.8262599528542	578.411948274024	1151979224.089122	37279384.6106556	1114699839.4784825	0.0	[-1.6113539e-20]
14.559999999999999	0.7688629533926497	581.7617189383191	578.4175635096198	1151983858.9385226	37270935.961117856	1114712922.977419	0.0	[-1.61032513e-20]
14.57	0.7689499950566155	581.6984972162857	578.423063358952	1151988398.5466468	37262660.92029658	1114725737.6263657	0.0	[-1.60930683e-20]
14.58	0.7690357679171567	581.6365680858157	578.4284501818908	1151992844.8613927	37254555.9375944	1114738288.9238133	0.0	[-1.60829889e-20]
14.589999999999998	0.7691202861489506	581.5759053755883	578.4337262904925	1151997199.7911885	37246617.5343483	1114750582.2568567	0.0	[-1.60730118e-20]
14.6	0.7692035637922432	581.5164834338328	578.4388939499532	1152001465.2057834	37238842.30240002	1114762622.9033995	0.0	[-1.6063136e-20]
14.609999999999998	0.7692856147534807	581.4582771184307	578.4439553795402	1152005642.9370115	37231226.902693436	1114774416.0343363	0.0	[-1.60533603e-20]
14.620000000000001	0.7693664528059607	581.4012617871914	578.4489127535062	1152009734.7795568	37223768.063898645	1114785966.715677	0.0	[-1.60436835e-20]
14.629999999999999	0.7694460915904945	581.3454132882962	578.4537682019867	1152013742.4916792	37216462.5810629	1114797279.9106374	0.0	[-1.60341047e-20]
14.64	0.7695245446160847	581.2907079509099	578.4585238118794	1152017667.7959538	37209307.31428686	1114808360.4816878	0.0	[-1.60246226e-20]
14.649999999999999	0.7696018252606176	581.2371225759564	578.4631816277073	1152021512.379973	37202299.18742679	1114819213.1925676	0.0	[-1.60152361e-20]
14.66	0.7696779467715684	581.1846344270573	578.4677436524648	1152025277.8970518	37195435.1868215	1114829842.7102504	0.0	[-1.60059443e-20]
14.67	0.7697529222667155	581.1332212216332	578.4722118484458	1152028965.9669101	37188712.36004374	1114840253.6068847	0.0	[-1.5996746e-20]
14.680000000000001	0.7698267647348701	581.0828611221565	578.4765881380596	1152032578.1763427	37182127.81467597	1114850450.3616855	0.0	[-1.59876401e-20]
14.69	0.7698994870366161	581.0335327275671	578.4808744046292	1152036116.0798843	37175678.717109665	1114860437.3627927	0.0	[-1.59786257e-20]
14.699999999999998	0.7699711019050601	580.9852150648384	578.485072493172	1152039581.2004466	37169362.29136789	1114870218.9090974	0.0	[-1.59697017e-20]
14.71	0.7700416219465925	580.9378875806925	578.4891842111687	1152042975.0299613	37163175.81795072	1114879799.2120283	0.0	[-1.59608671e-20]
14.719999999999999	0.7701110596416552	580.8915301334675	578.4932113293147	1152046299.0299916	37157116.632702924	1114889182.3973072	0.0	[-1.59521207e-20]
14.73	0.7701794273455232	580.8461229851315	578.4971555822591	1152049554.6323516	37151182.12570393	1114898372.5066674	0.0	[-1.59434618e-20]
14.739999999999998	0.7702467372890907	580.8016467934381	578.5010186693271	1152052743.2396948	37145369.740179375	1114907373.4995368	0.0	[-1.59348891e-20]
14.75	0.7703130015796675	580.7580826042284	578.5048022552309	1152055866.2261057	37139676.97143357	1114916189.2546926	0.0	[-1.59264019e-20]
14.76	0.7703782322017818	580.7154118438694	578.5085079707635	1152058924.9376647	37134101.36580328	1114924823.571884	0.0	[-1.5917999e-20]
14.770000000000001	0.7704424410179899	580.6736163118342	578.512137413482	1152061920.693026	37128640.51963129	1114933280.173418	0.0	[-1.59096795e-20]
14.78	0.7705056397696939	580.6326781734151	578.5156921483757	1152064854.7839596	37123292.07826082	1114941562.705721	0.0	[-1.59014425e-20]
14.789999999999997	0.7705678400779663	580.592579952571	578.5191737085227	1152067728.4758902	37118053.73504903	1114949674.7408628	0.0	[-1.5893287e-20]
14.8	0.770629053444377	580.5533045249069	578.5225835957287	1152070543.0084324	37112923.23040028	1114957619.7780542	0.0	[-1.58852121e-20]
14.809999999999999	0.7706892912518294	580.5148351107854	578.5259232811632	1152073299.5959134	37107898.350817956	1114965401.2451174	0.0	[-1.58772168e-20]
14.82	0.7707485647654003	580.4771552685614	578.529194205973	1152075999.4278781	37102976.927975446	1114973022.4999225	0.0	[-1.58693003e-20]
14.829999999999998	0.7708068851331821	580.4402488879442	578.5323977818871	1152078643.6695871	37098156.83780473	1114980486.8318028	0.0	[-1.58614616e-20]
14.84	0.7708642633871334	580.4041001834834	578.5355353918134	1152081233.4625144	37093435.99960364	1114987797.4629307	0.0	[-1.58536998e-20]
14.85	0.7709207104439307	580.3686936881768	578.5386083904185	1152083769.9248207	37088812.37516017	1114994957.5496812	0.0	[-1.58460141e-20]
14.860000000000001	0.7709762371058244	580.3340142471947	578.5416181046985	1152086254.1518276	37084283.967894316	1115001970.1839523	0.0	[-1.58384035e-20]
14.87	0.7710308540614979	580.3000470117283	578.5445658345383	1152088687.216477	37079848.822016835	1115008838.3944788	0.0	[-1.58308672e-20]
14.88	0.7710845718869291	580.2667774329444	578.5474528532607	1152091070.1697865	37075505.02170458	1115015565.1481006	0.0	[-1.58234044e-20]
14.89	0.7711374010462569	580.2341912560595	578.5502804081609	1152093404.0412905	37071250.69029214	1115022153.3510182	0.0	[-1.58160141e-20]
14.899999999999999	0.7711893518926449	580.2022745145262	578.5530497210362	1152095689.8394785	37067083.989479564	1115028605.8500183	0.0	[-1.58086956e-20]
14.91	0.7712404346691526	580.1710135243276	578.5557619887002	1152097928.5522125	37063003.11855584	1115034925.4336755	0.0	[-1.58014479e-20]
14.919999999999998	0.7712906595096037	580.1403948783783	578.55841838349	1152100121.1471555	37059006.31363757	1115041114.8335364	0.0	[-1.57942704e-20]
14.93	0.7713400364394586	580.1104054410342	578.5610200537611	1152102268.5721717	37055091.84692294	1115047176.7252684	0.0	[-1.57871621e-20]
14.94	0.771388575376686	580.0810323427046	578.5635681243737	1152104371.7557364	37051258.02596046	1115053113.7297957	0.0	[-1.57801222e-20]
14.950000000000001	0.7714362861326387	580.052262974568	578.5660636971684	1152106431.6073196	37047503.19293227	1115058928.4144082	0.0	[-1.577315e-20]
14.959999999999999	0.7714831784129228	580.0240849833873	578.5685078514357	1152108449.0177832	37043825.72395166	1115064623.2938507	0.0	[-1.57662447e-20]
14.97	0.7715292618182765	579.9964862664275	578.5709016443706	1152110424.859743	37040224.02837463	1115070200.8313875	0.0	[-1.57594055e-20]
14.98	0.7715745458454394	579.9694549664663	578.5732461115208	1152112359.9879558	37036696.548125185	1115075663.4398491	0.0	[-1.57526316e-20]
14.989999999999998	0.7716190398880315	579.9429794669002	578.5755422672315	1152114255.2396681	37033241.757033914	1115081013.4826536	0.0	[-1.57459222e-20]
15.0	0.7716627532374207	579.9170483869501	578.5777911050674	1152116111.4349818	37029858.16019019	1115086253.2748113	0.0	[-1.57392766e-20]
15.009999999999998	0.7717056950835994	579.8916505769523	578.5799935982424	1152117929.377198	37026544.29330674	1115091385.0839112	0.0	[-1.5732694e-20]
15.02	0.7717478745160546	579.8667751137439	578.5821507000309	1152119709.8531563	37023298.72209744	1115096411.1310782	0.0	[-1.57261738e-20]
15.03	0.771789300524637	579.8424112961382	578.5842633441721	1152121453.6335752	37020120.04166732	1115101333.591926	0.0	[-1.57197151e-20]
15.040000000000001	0.7718299820004314	579.8185486404834	578.586332445268	1152123161.4733765	37017006.87591471	1115106154.5974784	0.0	[-1.57133173e-20]
15.049999999999999	0.771869927736624	579.7951768763113	578.5883588991726	1152124834.1120055	37013957.876945496	1115110876.2350745	0.0	[-1.57069796e-20]
15.06	0.771909146429368	579.7722859420672	578.5903435833739	1152126472.2737482	37010971.72449895	1115115500.549263	0.0	[-1.57007014e-20]
15.07	0.7719476466786486	579.7498659809235	578.5922873573679	1152128076.6680415	37008047.125385456	1115120029.542669	0.0	[-1.56944818e-20]
15.080000000000002	0.77198543698914	579.7279073366763	578.5941910630237	1152129647.9897707	37005182.81293512	1115124465.176848	0.0	[-1.56883203e-20]
15.09	0.7720225257710726	579.7064005497199	578.5960555249446	1152131186.9195688	37002377.546457484	1115128809.3731241	0.0	[-1.56822162e-20]
15.099999999999998	0.7720589213410824	579.6853363531003	578.597881550819	1152132694.1241114	36999630.11071234	1115133064.0134099	0.0	[-1.56761687e-20]
15.11	0.7720946319230692	579.6647056686453	578.599669931763	1152134170.25639	36996939.31539108	1115137230.9410093	0.0	[-1.56701772e-20]
15.12	0.7721296656490478	579.6444996031707	578.6014214426621	1152135615.9560018	36994303.99460836	1115141311.9614031	0.0	[-1.56642411e-20]
15.13	0.7721640305599972	579.6247094447598	578.6031368424988	1152137031.8494184	36991723.00640402	1115145308.843022	0.0	[-1.56583596e-20]
15.139999999999999	0.7721977346067044	579.6053266591166	578.6048168746792	1152138418.5502508	36989195.23225533	1115149223.318003	0.0	[-1.56525322e-20]
15.15	0.772230785650609	579.5863428859913	578.6064622673493	1152139776.6595151	36986719.57659867	1115153057.0829263	0.0	[-1.56467582e-20]
15.159999999999998	0.7722631914646414	579.5677499356726	578.6080737337082	1152141106.7658937	36984294.96636087	1115156811.7995427	0.0	[-1.56410369e-20]
15.170000000000002	0.7722949597340587	579.5495397855518	578.6096519723106	1152142409.4459767	36981920.35050042	1115160489.095486	0.0	[-1.56353678e-20]
15.18	0.7723260980572776	579.5317045767544	578.6111976673685	1152143685.2645183	36979594.69955753	1115164090.56497	0.0	[-1.56297503e-20]
15.189999999999998	0.7723566139467015	579.5142366108358	578.6127114890417	1152144934.774672	36977317.00521337	1115167617.769468	0.0	[-1.56241836e-20]
15.2	0.7723865148295479	579.4971283465428	578.6141940937271	1152146158.5182328	36975086.27985833	1115171072.2383852	0.0	[-1.56186672e-20]
15.209999999999999	0.7724158080486668	579.4803723966442	578.6156461243376	1152147357.025865	36972901.55616886	1115174455.4697082	0.0	[-1.56132006e-20]
15.22	0.7724445008633587	579.4639615248122	578.61706821058	1152148530.817333	36970761.88669297	1115177768.930652	0.0	[-1.56077831e-20]
15.229999999999999	0.7724726004501884	579.4478886425793	578.618460969222	1152149680.4017217	36968666.34344394	1115181014.0582895	0.0	[-1.56024141e-20]
15.24	0.772500113903792	579.4321468063432	578.6198250043611	1152150806.277655	36966614.017502524	1115184192.2601638	0.0	[-1.55970931e-20]
15.249999999999998	0.7725270482376836	579.4167292144402	578.6211609076789	1152151908.9335082	36964604.018627115	1115187304.9148948	0.0	[-1.55918194e-20]
15.260000000000002	0.7725534103850528	579.4016292042706	578.6224692586985	1152152988.8476262	36962635.47487152	1115190353.3727686	0.0	[-1.55865926e-20]
15.27	0.7725792071995633	579.3868402494834	578.6237506250304	1152154046.4885175	36960707.532210775	1115193338.956321	0.0	[-1.55814121e-20]
15.280000000000001	0.7726044454561414	579.3723559572185	578.6250055626189	1152155082.3150623	36958819.35417476	1115196262.9609027	0.0	[-1.55762772e-20]
15.29	0.7726291318517652	579.358170065399	578.6262346159795	1152156096.7767062	36956970.12148858	1115199126.6552315	0.0	[-1.55711876e-20]
15.299999999999999	0.772653273006244	579.3442764400836	578.627438318432	1152157090.3136528	36955159.031720765	1115201931.2819462	0.0	[-1.55661426e-20]
15.31	0.7726768754629997	579.3306690728648	578.6286171923326	1152158063.357057	36953385.29893852	1115204678.0581343	0.0	[-1.55611416e-20]
15.319999999999999	0.7726999456898344	579.3173420783236	578.6297717492943	1152159016.3292093	36951648.15336987	1115207368.1758547	0.0	[-1.55561843e-20]
15.33	0.7727224900797018	579.3042896915351	578.6309024904107	1152159949.6437144	36949946.841072634	1115210002.8026567	0.0	[-1.555127e-20]
15.339999999999998	0.7727445149514676	579.2915062656223	578.6320099064695	1152160863.705669	36948280.62361033	1115212583.0820737	0.0	[-1.55463982e-20]
15.350000000000001	0.7727660265506714	579.2789862693553	578.6330944781637	1152161758.9118388	36946648.77773442	1115215110.1341214	0.0	[-1.55415685e-20]
15.36	0.7727870310502742	579.266724284806	578.6341566762983	1152162635.6508322	36945050.59507324	1115217585.0557754	0.0	[-1.55367803e-20]
15.370000000000001	0.772807534551411	579.2547150050436	578.6351969619947	1152163494.303258	36943485.381827004	1115220008.921446	0.0	[-1.55320332e-20]
15.379999999999999	0.7728275430841306	579.2429532318786	578.6362157868854	1152164335.241896	36941952.45846925	1115222382.7834427	0.0	[-1.55273265e-20]
15.39	0.7728470626081367	579.2314338736519	578.6372135933133	1152165158.8318577	36940451.15945421	1115224707.67242	0.0	[-1.552266e-20]
15.4	0.7728660990135154	579.2201519430686	578.6381908145185	1152165965.4307408	36938980.832930215	1115226984.5978277	0.0	[-1.5518033e-20]
