# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
35.05	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586776862	20988796.656702653	0.0	[-3.29659539e-37]
35.06	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586775116	20988796.656702653	0.0	[-3.29593613e-37]
35.07	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258677337	20988796.656702653	0.0	[-3.29527701e-37]
35.08	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586771623	20988796.656702653	0.0	[-3.29461802e-37]
35.089999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586769877	20988796.656702653	0.0	[-3.29395917e-37]
35.1	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258676813	20988796.656702653	0.0	[-3.29330044e-37]
35.11	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586766385	20988796.656702653	0.0	[-3.29264184e-37]
35.12	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258676464	20988796.656702653	0.0	[-3.29198338e-37]
35.13	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586762892	20988796.656702653	0.0	[-3.29132505e-37]
35.14	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586761146	20988796.656702653	0.0	[-3.29066685e-37]
35.15	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.025867594	20988796.656702653	0.0	[-3.29000878e-37]
35.16	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586757654	20988796.656702653	0.0	[-3.28935085e-37]
35.17	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586755907	20988796.656702653	0.0	[-3.28869304e-37]
35.18	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258675416	20988796.656702653	0.0	[-3.28803537e-37]
35.19	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586752415	20988796.656702653	0.0	[-3.28737783e-37]
35.199999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258675067	20988796.656702653	0.0	[-3.28672042e-37]
35.21	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586748922	20988796.656702653	0.0	[-3.28606314e-37]
35.22	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586747176	20988796.656702653	0.0	[-3.285406e-37]
35.23	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258674543	20988796.656702653	0.0	[-3.28474898e-37]
35.24	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586743684	20988796.656702653	0.0	[-3.2840921e-37]
35.25	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586741938	20988796.656702653	0.0	[-3.28343534e-37]
35.26	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258674019	20988796.656702653	0.0	[-3.28277872e-37]
35.269999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586738445	20988796.656702653	0.0	[-3.28212223e-37]
35.28	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.025867367	20988796.656702653	0.0	[-3.28146587e-37]
35.29	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586734953	20988796.656702653	0.0	[-3.28080964e-37]
35.3	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586733206	20988796.656702653	0.0	[-3.28015355e-37]
35.31	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258673146	20988796.656702653	0.0	[-3.27949758e-37]
35.32	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586729714	20988796.656702653	0.0	[-3.27884175e-37]
35.330000000000005	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586727968	20988796.656702653	0.0	[-3.27818605e-37]
35.339999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586726221	20988796.656702653	0.0	[-3.27753048e-37]
35.35	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586724475	20988796.656702653	0.0	[-3.27687503e-37]
35.36	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258672273	20988796.656702653	0.0	[-3.27621973e-37]
35.37	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586720983	20988796.656702653	0.0	[-3.27556455e-37]
35.379999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586719237	20988796.656702653	0.0	[-3.2749095e-37]
35.39	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258671749	20988796.656702653	0.0	[-3.27425458e-37]
35.4	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586715744	20988796.656702653	0.0	[-3.2735998e-37]
35.41	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586713998	20988796.656702653	0.0	[-3.27294514e-37]
35.42	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586712252	20988796.656702653	0.0	[-3.27229062e-37]
35.43	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586710505	20988796.656702653	0.0	[-3.27163623e-37]
35.440000000000005	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258670876	20988796.656702653	0.0	[-3.27098196e-37]
35.449999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586707013	20988796.656702653	0.0	[-3.27032783e-37]
35.46	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586705267	20988796.656702653	0.0	[-3.26967383e-37]
35.47	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258670352	20988796.656702653	0.0	[-3.26901996e-37]
35.48	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586701774	20988796.656702653	0.0	[-3.26836623e-37]
35.489999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586700028	20988796.656702653	0.0	[-3.26771262e-37]
35.5	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586698282	20988796.656702653	0.0	[-3.26705914e-37]
35.510000000000005	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586696536	20988796.656702653	0.0	[-3.26640579e-37]
35.519999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258669479	20988796.656702653	0.0	[-3.26575258e-37]
35.53	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586693043	20988796.656702653	0.0	[-3.26509949e-37]
35.54	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586691297	20988796.656702653	0.0	[-3.26444654e-37]
35.55	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258668955	20988796.656702653	0.0	[-3.26379371e-37]
35.559999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586687804	20988796.656702653	0.0	[-3.26314102e-37]
35.57	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586686058	20988796.656702653	0.0	[-3.26248846e-37]
35.58	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586684312	20988796.656702653	0.0	[-3.26183603e-37]
35.589999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586682566	20988796.656702653	0.0	[-3.26118372e-37]
35.6	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258668082	20988796.656702653	0.0	[-3.26053155e-37]
35.61	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586679073	20988796.656702653	0.0	[-3.25987951e-37]
35.620000000000005	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586677327	20988796.656702653	0.0	[-3.2592276e-37]
35.629999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258667558	20988796.656702653	0.0	[-3.25857582e-37]
35.64	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586673835	20988796.656702653	0.0	[-3.25792417e-37]
35.65	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586672088	20988796.656702653	0.0	[-3.25727265e-37]
35.66	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586670342	20988796.656702653	0.0	[-3.25662126e-37]
35.669999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586668596	20988796.656702653	0.0	[-3.25597e-37]
35.68	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258666685	20988796.656702653	0.0	[-3.25531887e-37]
35.690000000000005	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586665103	20988796.656702653	0.0	[-3.25466787e-37]
35.699999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586663357	20988796.656702653	0.0	[-3.25401701e-37]
35.71	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258666161	20988796.656702653	0.0	[-3.25336627e-37]
35.72	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586659865	20988796.656702653	0.0	[-3.25271566e-37]
35.730000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586658119	20988796.656702653	0.0	[-3.25206518e-37]
35.739999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586656372	20988796.656702653	0.0	[-3.25141483e-37]
35.75	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586654626	20988796.656702653	0.0	[-3.25076462e-37]
35.76	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258665288	20988796.656702653	0.0	[-3.25011453e-37]
35.769999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586651134	20988796.656702653	0.0	[-3.24946457e-37]
35.78	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586649387	20988796.656702653	0.0	[-3.24881474e-37]
35.79	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258664764	20988796.656702653	0.0	[-3.24816504e-37]
35.800000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586645895	20988796.656702653	0.0	[-3.24751548e-37]
35.809999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258664415	20988796.656702653	0.0	[-3.24686604e-37]
35.82	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586642402	20988796.656702653	0.0	[-3.24621673e-37]
35.83	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586640656	20988796.656702653	0.0	[-3.24556755e-37]
35.84	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258663891	20988796.656702653	0.0	[-3.2449185e-37]
35.849999999999994	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586637164	20988796.656702653	0.0	[-3.24426958e-37]
35.86	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586635418	20988796.656702653	0.0	[-3.24362079e-37]
35.870000000000005	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258663367	20988796.656702653	0.0	[-3.24297213e-37]
35.879999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586631925	20988796.656702653	0.0	[-3.24232361e-37]
35.89	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258663018	20988796.656702653	0.0	[-3.24167521e-37]
35.9	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586628433	20988796.656702653	0.0	[-3.24102694e-37]
35.910000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586626686	20988796.656702653	0.0	[-3.24037879e-37]
35.919999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258662494	20988796.656702653	0.0	[-3.23973078e-37]
35.93	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586623194	20988796.656702653	0.0	[-3.2390829e-37]
35.94	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586621448	20988796.656702653	0.0	[-3.23843515e-37]
35.949999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586619701	20988796.656702653	0.0	[-3.23778753e-37]
35.96	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586617955	20988796.656702653	0.0	[-3.23714004e-37]
35.97	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258661621	20988796.656702653	0.0	[-3.23649267e-37]
35.980000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586614463	20988796.656702653	0.0	[-3.23584544e-37]
35.989999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586612717	20988796.656702653	0.0	[-3.23519833e-37]
36.0	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258661097	20988796.656702653	0.0	[-3.23455136e-37]
36.01	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586609224	20988796.656702653	0.0	[-3.23390451e-37]
36.02	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586607478	20988796.656702653	0.0	[-3.2332578e-37]
36.029999999999994	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586605732	20988796.656702653	0.0	[-3.23261121e-37]
36.04	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586603985	20988796.656702653	0.0	[-3.23196475e-37]
36.050000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258660224	20988796.656702653	0.0	[-3.23131842e-37]
36.059999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586600493	20988796.656702653	0.0	[-3.23067223e-37]
36.07	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586598747	20988796.656702653	0.0	[-3.23002616e-37]
36.08	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586597	20988796.656702653	0.0	[-3.22938021e-37]
36.09	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586595254	20988796.656702653	0.0	[-3.2287344e-37]
36.099999999999994	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586593508	20988796.656702653	0.0	[-3.22808872e-37]
36.11	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586591762	20988796.656702653	0.0	[-3.22744317e-37]
36.12	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586590016	20988796.656702653	0.0	[-3.22679774e-37]
36.13	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258658827	20988796.656702653	0.0	[-3.22615245e-37]
36.14	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586586523	20988796.656702653	0.0	[-3.22550728e-37]
36.15	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586584777	20988796.656702653	0.0	[-3.22486225e-37]
36.160000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258658303	20988796.656702653	0.0	[-3.22421734e-37]
36.169999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586581284	20988796.656702653	0.0	[-3.22357256e-37]
36.18	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586579538	20988796.656702653	0.0	[-3.22292791e-37]
36.19	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586577792	20988796.656702653	0.0	[-3.22228339e-37]
36.2	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586576046	20988796.656702653	0.0	[-3.221639e-37]
36.209999999999994	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.025865743	20988796.656702653	0.0	[-3.22099473e-37]
36.22	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586572553	20988796.656702653	0.0	[-3.2203506e-37]
36.230000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586570807	20988796.656702653	0.0	[-3.21970659e-37]
36.24	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258656906	20988796.656702653	0.0	[-3.21906272e-37]
36.25	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586567315	20988796.656702653	0.0	[-3.21841897e-37]
36.26	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586565568	20988796.656702653	0.0	[-3.21777535e-37]
36.27	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586563822	20988796.656702653	0.0	[-3.21713186e-37]
36.279999999999994	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586562076	20988796.656702653	0.0	[-3.21648849e-37]
36.29	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258656033	20988796.656702653	0.0	[-3.21584526e-37]
36.3	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586558583	20988796.656702653	0.0	[-3.21520216e-37]
36.31	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586556837	20988796.656702653	0.0	[-3.21455918e-37]
36.32	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258655509	20988796.656702653	0.0	[-3.21391633e-37]
36.33	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586553345	20988796.656702653	0.0	[-3.21327361e-37]
36.34	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586551599	20988796.656702653	0.0	[-3.21263102e-37]
36.35	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586549852	20988796.656702653	0.0	[-3.21198856e-37]
36.36	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586548106	20988796.656702653	0.0	[-3.21134623e-37]
36.37	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258654636	20988796.656702653	0.0	[-3.21070402e-37]
36.38	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586544614	20988796.656702653	0.0	[-3.21006195e-37]
36.38999999999999	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586542867	20988796.656702653	0.0	[-3.20942e-37]
36.4	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258654112	20988796.656702653	0.0	[-3.20877818e-37]
36.410000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586539375	20988796.656702653	0.0	[-3.20813649e-37]
36.42	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258653763	20988796.656702653	0.0	[-3.20749492e-37]
36.43	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586535882	20988796.656702653	0.0	[-3.20685349e-37]
36.44	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586534136	20988796.656702653	0.0	[-3.20621218e-37]
36.45	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258653239	20988796.656702653	0.0	[-3.205571e-37]
36.459999999999994	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586530644	20988796.656702653	0.0	[-3.20492995e-37]
36.47	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586528898	20988796.656702653	0.0	[-3.20428903e-37]
36.48	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258652715	20988796.656702653	0.0	[-3.20364824e-37]
36.49	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586525405	20988796.656702653	0.0	[-3.20300757e-37]
36.5	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258652366	20988796.656702653	0.0	[-3.20236704e-37]
36.51	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586521913	20988796.656702653	0.0	[-3.20172663e-37]
36.52	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586520166	20988796.656702653	0.0	[-3.20108634e-37]
36.53	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258651842	20988796.656702653	0.0	[-3.20044619e-37]
36.54	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586516674	20988796.656702653	0.0	[-3.19980617e-37]
36.55	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586514928	20988796.656702653	0.0	[-3.19916627e-37]
36.56	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258651318	20988796.656702653	0.0	[-3.1985265e-37]
36.56999999999999	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586511435	20988796.656702653	0.0	[-3.19788686e-37]
36.58	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258650969	20988796.656702653	0.0	[-3.19724734e-37]
36.589999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586507943	20988796.656702653	0.0	[-3.19660796e-37]
36.6	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586506197	20988796.656702653	0.0	[-3.1959687e-37]
36.61	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258650445	20988796.656702653	0.0	[-3.19532957e-37]
36.62	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586502704	20988796.656702653	0.0	[-3.19469057e-37]
36.63	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586500958	20988796.656702653	0.0	[-3.1940517e-37]
36.64	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586499212	20988796.656702653	0.0	[-3.19341295e-37]
36.65	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586497465	20988796.656702653	0.0	[-3.19277433e-37]
36.66	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258649572	20988796.656702653	0.0	[-3.19213584e-37]
36.67	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586493973	20988796.656702653	0.0	[-3.19149748e-37]
36.68	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586492227	20988796.656702653	0.0	[-3.19085924e-37]
36.69	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258649048	20988796.656702653	0.0	[-3.19022113e-37]
36.7	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586488734	20988796.656702653	0.0	[-3.18958315e-37]
36.71	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586486988	20988796.656702653	0.0	[-3.1889453e-37]
36.72	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586485242	20988796.656702653	0.0	[-3.18830757e-37]
36.73	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586483496	20988796.656702653	0.0	[-3.18766998e-37]
36.74	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258648175	20988796.656702653	0.0	[-3.18703251e-37]
36.75	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586480003	20988796.656702653	0.0	[-3.18639516e-37]
36.76	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586478257	20988796.656702653	0.0	[-3.18575795e-37]
36.769999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258647651	20988796.656702653	0.0	[-3.18512086e-37]
36.78	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586474764	20988796.656702653	0.0	[-3.1844839e-37]
36.79	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586473018	20988796.656702653	0.0	[-3.18384707e-37]
36.8	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586471272	20988796.656702653	0.0	[-3.18321036e-37]
36.81	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586469526	20988796.656702653	0.0	[-3.18257378e-37]
36.82	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258646778	20988796.656702653	0.0	[-3.18193733e-37]
36.83	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586466033	20988796.656702653	0.0	[-3.18130101e-37]
36.839999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586464287	20988796.656702653	0.0	[-3.18066481e-37]
36.85	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258646254	20988796.656702653	0.0	[-3.18002874e-37]
36.86	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586460795	20988796.656702653	0.0	[-3.1793928e-37]
36.87	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586459048	20988796.656702653	0.0	[-3.17875698e-37]
36.88	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586457302	20988796.656702653	0.0	[-3.1781213e-37]
36.89	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586455556	20988796.656702653	0.0	[-3.17748574e-37]
36.9	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258645381	20988796.656702653	0.0	[-3.1768503e-37]
36.91	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586452063	20988796.656702653	0.0	[-3.176215e-37]
36.92	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586450317	20988796.656702653	0.0	[-3.17557982e-37]
36.93	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258644857	20988796.656702653	0.0	[-3.17494476e-37]
36.94	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586446825	20988796.656702653	0.0	[-3.17430984e-37]
36.949999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586445078	20988796.656702653	0.0	[-3.17367504e-37]
36.96	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586443332	20988796.656702653	0.0	[-3.17304037e-37]
36.97	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02586441586	20988796.656702653	0.0	[-3.17240582e-37]
