# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
9.040000000000001	0.9466370540931667	100.0	100.0	5.2814439362730805e-77	5.2814439362730805e-77	0.0	0.0	[-2.16276701e-37]
9.05	0.9466370540931667	100.0	100.0	2.630598643438818e-75	2.630598643438818e-75	0.0	0.0	[-2.16060532e-37]
9.06	0.9466370540931667	100.0	100.0	1.2579962864626215e-73	1.2579962864626215e-73	0.0	0.0	[-2.1584458e-37]
9.069999999999999	0.9466370540931667	100.0	100.0	5.776010477126884e-72	5.776010477126884e-72	0.0	0.0	[-2.15628843e-37]
9.08	0.9466370540931667	100.0	100.0	2.5462524484197897e-70	2.5462524484197897e-70	0.0	0.0	[-2.15413322e-37]
9.09	0.9466370540931667	100.0	100.0	1.0777074424094859e-68	1.0777074424094859e-68	0.0	0.0	[-2.15198016e-37]
9.1	0.9466370540931667	100.0	100.0	4.379528278731353e-67	4.379528278731353e-67	0.0	0.0	[-2.14982926e-37]
9.11	0.9466370540931667	100.0	100.0	1.7087634645479754e-65	1.7087634645479754e-65	0.0	0.0	[-2.1476805e-37]
9.12	0.9466370540931667	100.0	100.0	6.401266304613753e-64	6.401266304613753e-64	0.0	0.0	[-2.14553389e-37]
9.13	0.9466370540931667	100.0	100.0	2.3023978909501084e-62	2.3023978909501084e-62	0.0	0.0	[-2.14338943e-37]
9.14	0.9466370540931667	100.0	100.0	7.9510896384063e-61	7.9510896384063e-61	0.0	0.0	[-2.14124712e-37]
9.15	0.9466370540931667	100.0	100.0	2.636367801831132e-59	2.636367801831132e-59	0.0	0.0	[-2.13910694e-37]
9.16	0.9466370540931667	100.0	100.0	8.393049081146587e-58	8.393049081146587e-58	0.0	0.0	[-2.1369689e-37]
9.17	0.9466370540931667	100.0	100.0	2.5654840800595066e-56	2.5654840800595066e-56	0.0	0.0	[-2.134833e-37]
9.18	0.9466370540931667	100.0	100.0	7.529326223975725e-55	7.529326223975725e-55	0.0	0.0	[-2.13269923e-37]
9.19	0.9466370540931667	100.0	100.0	2.1216884712444005e-53	2.1216884712444005e-53	0.0	0.0	[-2.1305676e-37]
9.2	0.9466370540931667	100.0	100.0	5.740468887060823e-52	5.740468887060823e-52	0.0	0.0	[-2.1284381e-37]
9.209999999999999	0.9466370540931667	100.0	100.0	1.4912654630817507e-50	1.4912654630817507e-50	0.0	0.0	[-2.12631072e-37]
9.22	0.9466370540931667	100.0	100.0	3.719683995116312e-49	3.719683995116312e-49	0.0	0.0	[-2.12418548e-37]
9.23	0.9466370540931667	100.0	100.0	8.908453959190842e-48	8.908453959190842e-48	0.0	0.0	[-2.12206235e-37]
9.24	0.9466370540931667	100.0	100.0	2.0485455276571216e-46	2.0485455276571216e-46	0.0	0.0	[-2.11994135e-37]
9.25	0.9466370540931667	100.0	100.0	4.523116097279303e-45	4.523116097279303e-45	0.0	0.0	[-2.11782247e-37]
9.26	0.9466370540931667	100.0	100.0	9.589160855279794e-44	9.589160855279794e-44	0.0	0.0	[-2.1157057e-37]
9.27	0.9466370540931667	100.0	100.0	1.951983856558275e-42	1.951983856558275e-42	0.0	0.0	[-2.11359106e-37]
9.28	0.9466370540931667	100.0	100.0	3.8152821738041255e-41	3.8152821738041255e-41	0.0	0.0	[-2.11147852e-37]
9.29	0.9466370540931667	100.0	100.0	7.160347309765051e-40	7.160347309765051e-40	0.0	0.0	[-2.1093681e-37]
9.299999999999999	0.9466370540931667	100.0	100.0	1.2903298469616086e-38	1.2903298469616086e-38	0.0	0.0	[-2.10725979e-37]
9.31	0.9466370540931667	100.0	100.0	2.232692787484068e-37	2.232692787484068e-37	0.0	0.0	[-2.10515358e-37]
9.32	0.9466370540931667	100.0	100.0	3.709549804310112e-36	3.709549804310112e-36	0.0	0.0	[-2.10304948e-37]
9.33	0.9466370540931667	100.0	100.0	5.918068630438366e-35	5.918068630438366e-35	0.0	0.0	[-2.10094748e-37]
9.34	0.9466370540931667	100.0	100.0	9.065838871488681e-34	9.065838871488681e-34	0.0	0.0	[-2.09884758e-37]
9.35	0.9466370540931667	100.0	100.0	1.3335459126945814e-32	1.3335459126945814e-32	0.0	0.0	[-2.09674978e-37]
9.360000000000001	0.9466370540931667	100.0	100.0	1.8835745790066723e-31	1.8835745790066723e-31	0.0	0.0	[-2.09465408e-37]
9.37	0.9466370540931667	100.0	100.0	2.5546744454265895e-30	2.5546744454265895e-30	0.0	0.0	[-2.09256047e-37]
9.379999999999999	0.9466370540931667	100.0	100.0	3.327126894791676e-29	3.327126894791676e-29	0.0	0.0	[-2.09046896e-37]
9.389999999999999	0.9466370540931667	100.0	100.0	4.160902446533693e-28	4.160902446533693e-28	0.0	0.0	[-2.08837954e-37]
9.4	0.9466370540931667	100.0	100.0	4.996818054388033e-27	4.996818054388033e-27	0.0	0.0	[-2.0862922e-37]
9.41	0.9466370540931667	100.0	100.0	5.762235500561118e-26	5.762235500561118e-26	0.0	0.0	[-2.08420695e-37]
9.42	0.9466370540931667	100.0	100.0	6.380926548717496e-25	6.380926548717496e-25	0.0	0.0	[-2.08212379e-37]
9.43	0.9466370540931667	100.0	100.0	6.785404741193863e-24	6.785404741193863e-24	0.0	0.0	[-2.0800427e-37]
9.44	0.9466370540931667	100.0	100.0	6.929010804270556e-23	6.929010804270556e-23	0.0	0.0	[-2.0779637e-37]
9.450000000000001	0.9466370540931667	100.0	100.0	6.794767467308088e-22	6.794767467308088e-22	0.0	0.0	[-2.07588677e-37]
9.46	0.9466370540931667	100.0	100.0	6.398681285455648e-21	6.398681285455648e-21	0.0	0.0	[-2.07381193e-37]
9.469999999999999	0.9466370540931667	100.0	100.0	5.78660400313329e-20	5.78660400313329e-20	0.0	0.0	[-2.07173915e-37]
9.479999999999999	0.9466370540931667	100.0	100.0	5.025503713704518e-19	5.025503713704518e-19	0.0	0.0	[-2.06966845e-37]
9.49	0.9466370540931667	100.0	100.0	4.191441517227222e-18	4.191441517227222e-18	0.0	0.0	[-2.06759981e-37]
9.5	0.9466370540931667	100.0	100.0	3.3572287113370387e-17	3.3572287113370387e-17	0.0	0.0	[-2.06553325e-37]
9.51	0.9466370540931667	100.0	100.0	2.582487345458854e-16	2.582487345458854e-16	0.0	0.0	[-2.06346874e-37]
9.52	0.9466370540931667	100.0	100.0	1.907838591959327e-15	1.907838591959327e-15	0.0	0.0	[-2.06140631e-37]
9.53	0.9466370540931667	100.0	100.0	1.3536238036467095e-14	1.3536238036467095e-14	0.0	0.0	[-2.05934593e-37]
9.540000000000001	0.9466370540931667	100.0	100.0	9.223896847527018e-14	9.223896847527018e-14	0.0	0.0	[-2.05728762e-37]
9.55	0.9466370540931667	100.0	100.0	6.036686240553137e-13	6.036686240553137e-13	0.0	0.0	[-2.05523136e-37]
9.56	0.9466370540931667	100.0	100.0	3.7945349943072e-12	3.7945349943072e-12	0.0	0.0	[-2.05317715e-37]
9.569999999999999	0.9466370540931667	100.0	100.0	2.2908829654546133e-11	2.2908829654546133e-11	0.0	0.0	[-2.051125e-37]
9.579999999999998	0.9466370540931667	100.0	100.0	1.3284363990305656e-10	1.3284363990305656e-10	0.0	0.0	[-2.0490749e-37]
9.59	0.9466370540931667	100.0	100.0	7.399151058718497e-10	7.399151058718497e-10	0.0	0.0	[-2.04702685e-37]
9.6	0.9466370540931667	100.0	100.0	3.958554925335574e-09	3.958554925335574e-09	0.0	0.0	[-2.04498085e-37]
9.61	0.9466370540931667	100.00000000000064	100.0	2.0602390198164447e-08	1.999133808592844e-08	6.110521122360056e-10	0.0	[-2.04293689e-37]
9.62	0.9466370540931667	100.00000000000395	100.0	1.0409067629500682e-07	9.544830086518003e-08	8.64237542982682e-09	0.0	[-2.04089497e-37]
9.63	0.9466370540931591	100.00000000001957	100.0	4.978906289780685e-07	4.468042034977155e-07	5.108642548035325e-08	0.0	[-2.0388551e-37]
9.64	0.9466370540931194	100.00000000008973	100.0	2.275673782269976e-06	2.025110937811068e-06	2.505628444589079e-07	0.0	[-2.03681726e-37]
9.65	0.9466370540929467	100.00000000039252	100.00000000000003	9.976683233873231e-06	8.838503005058527e-06	1.138180228814709e-06	0.0	[-2.03478146e-37]
9.66	0.9466370540922203	100.00000000164782	100.0000000000018	4.200291021015783e-05	3.708239826299287e-05	4.920511947164966e-06	0.0	[-2.0327477e-37]
9.67	0.9466370540892795	100.00000000664332	100.00000000000843	0.00016988936572877208	0.00014948237867586697	2.0406987052905038e-05	0.0	[-2.03071597e-37]
9.68	0.946637054077856	100.00000002572875	100.00000000003455	0.0006602393160010618	0.0005789052961999167	8.133401980114502e-05	0.0	[-2.02868627e-37]
9.69	0.9466370540352415	100.00000009572858	100.00000000013348	0.002465549813121612	0.0021539017320537546	0.00031164808106785776	0.0	[-2.0266586e-37]
9.7	0.946637053882589	100.00000034219792	100.00000000049249	0.008847661712217968	0.007699462035996162	0.0011481996762218074	0.0	[-2.02463297e-37]
9.709999999999999	0.9466370533574836	100.00000117529434	100.00000000174558	0.03051207086340601	0.026444131637973867	0.004067939225432153	0.0	[-2.0226094e-37]
9.72	0.946637051622948	100.00000387855799	100.0000000059484	0.10112801463916152	0.0872675648539009	0.013860449785260649	0.0	[-2.02058797e-37]
9.73	0.946637046121037	100.00001229901774	100.0000000194943	0.32215032454176507	0.2767279238095369	0.04542240073222825	0.0	[-2.01856895e-37]
9.74	0.9466370293625281	100.00003747753028	100.0000000614528	0.9864304364387699	0.8432445980990595	0.14318583833971088	0.0	[-2.01655306e-37]
9.75	0.9466369803456048	100.00010974830768	100.00000018636395	2.903566921874531	2.469338291769585	0.4342286301049467	0.0	[-2.01454242e-37]
9.76	0.9466368426747026	100.00030887246818	100.00000054378171	8.216653299657176	6.949641327435602	1.2670119722215771	0.0	[-2.01254264e-37]
9.770000000000001	0.9466364713795572	100.00083549835703	100.00000152683124	22.356309316307154	18.798791962637345	3.5575173536697946	0.0	[-2.01056822e-37]
9.78	0.9466355098300531	100.00217235068868	100.00000412597564	58.491947866824965	48.87842394112343	9.61352392570151	0.0	[-2.00865477e-37]
9.79	0.9466331187627818	100.00542959117892	100.00001073252898	147.1759264480453	122.16913330370988	25.00679314433548	0.0	[-2.00688612e-37]
9.799999999999999	0.9466274096350573	100.01304647365151	100.00002687775817	356.1900673762366	293.5648900387372	62.62517733749936	0.0	[-2.00545091e-37]
9.809999999999999	0.9466143210710083	100.03013996487981	100.00006481566119	829.2723279303751	678.2518365425848	151.0204913877905	0.0	[-2.00475475e-37]
9.82	0.9465855113135042	100.06694917393939	100.00015053798113	1857.616181354345	1506.862684581542	350.75349677280235	0.0	[-2.00563072e-37]
9.83	0.9465246297895713	100.14299368544026	100.00033680169804	4004.414986672803	3219.6670294809014	784.7479571918982	0.0	[-2.00971156e-37]
9.84	0.9464011230576996	100.29366277007537	100.00072600758537	8308.74702348695	6617.149348776879	1691.5976747100733	0.0	[-2.02004806e-37]
9.85	0.9461606322253016	100.57981605088642	100.001508024844	16597.510357648043	13083.812470478739	3513.6978871693063	0.0	[-2.04206737e-37]
9.860000000000001	0.9457112363533831	101.1003372914935	100.00301864188941	31927.676708436444	24894.24110523927	7033.435603197171	0.0	[-2.0849457e-37]
9.870000000000001	0.9449055399655081	102.0061120554166	100.005822998245	59159.24999825347	45591.664086608005	13567.585911645452	0.0	[-2.16339493e-37]
9.879999999999999	0.9435201347473442	103.51140977859819	100.01082334526667	105616.22650738234	80397.83203525809	25218.39447212424	0.0	[-2.29970989e-37]
9.889999999999999	0.941236363602121	105.89560666124493	100.01938017089435	181727.7261138063	136571.92792927177	45155.798184534375	0.0	[-2.52568338e-37]
9.899999999999999	0.9376292426810161	109.48643948845938	100.03342052804008	301464.0459497488	223594.21561569534	77869.8303340531	0.0	[-2.88370383e-37]
9.91	0.9321737478099115	114.61879135416156	100.05549264226418	482318.00234190177	353020.1458657166	129297.85647618493	0.0	[-3.42611617e-37]
9.92	0.9242772295001178	121.57254407812137	100.0887225644374	744570.2846212905	537846.7094814825	206723.57513980783	0.0	[-4.21197178e-37]
9.93	0.913340720625917	130.50568970761051	100.13664716783545	1109658.066277683	791270.1652203142	318387.90105736844	0.0	[-5.30089384e-37]
9.94	0.8988401533410633	141.40492999516206	100.20293545431211	1597650.9125283423	1124811.3039803503	472839.60854799126	0.0	[-6.74495906e-37]
9.950000000000001	0.8804074265745737	154.0689024692649	100.29104706715435	2224092.290016555	1545952.6235460804	678139.6664704763	0.0	[-8.58060257e-37]
9.96	0.8578908482789396	168.12458213404062	100.40389192313596	2996716.134251015	2055647.953343351	941068.1809076668	0.0	[-1.08225927e-36]
9.97	0.8313866009985992	183.06687747031393	100.54354484595666	3912714.39258137	2646254.90150156	1266459.4910798117	0.0	[-1.34609076e-36]
9.979999999999999	0.8012467004466183	198.30965350243906	100.71104750421922	4957246.139555259	3300505.4547237004	1656740.68483156	0.0	[-1.64599651e-36]
9.989999999999998	0.7680723947348401	213.2396059003437	100.90631045372004	6103705.835335966	3992002.47816758	2111703.3571683867	0.0	[-1.9759308e-36]
10.0	0.7326944416482634	227.26768217599	101.12811509530307	7315922.522719486	4687414.350662612	2628508.1720568724	0.0	[-2.32755999e-36]
10.01	0.6961331625357484	239.874371408109	101.37420697744606	8552021.061799947	5350118.804349759	3201902.257450192	0.0	[-2.69066417e-36]
10.02	0.6595315980268781	250.64574839767843	101.64146544354116	9769266.616565598	5944652.13311377	3824614.4834518284	0.0	[-3.05380709e-36]
10.03	0.6240653764607702	259.297640919175	101.92612916834996	10928965.000535207	6441084.038278946	4487880.962256249	0.0	[-3.40523833e-36]
10.04	0.5908450503445334	265.6862096822068	102.22405308482818	12000487.369177647	6818443.681527213	5182043.687650442	0.0	[-3.73386972e-36]
10.05	0.5608318342339096	269.804627053091	102.53097046450401	12963729.073808268	7066567.89151308	5897161.182295204	0.0	[-4.03011684e-36]
10.06	0.5347832047332662	271.7671742413259	102.84273511983498	13809717.228147235	7186144.3989310125	6623572.829216239	0.0	[-4.28644128e-36]
10.07	0.5132343803113774	271.78361255019536	103.15552290877831	14539518.280367792	7187149.902913563	7352368.377454245	0.0	[-4.49753361e-36]
10.079999999999998	0.4965111204222457	270.1278047553573	103.46597838669784	15161936.4665087	7086206.825502023	8075729.641006678	0.0	[-4.66018323e-36]
10.09	0.4847626691071624	267.10503737546475	103.77130052064771	15690655.340634184	6903525.127524301	8787130.213109877	0.0	[-4.772947e-36]
10.1	0.47800203287166265	263.0222251416002	104.06926953027804	16141445.83095966	6660047.82541106	9481398.005548581	0.0	[-4.83574488e-36]
10.11	0.47614284082425734	258.16422404322765	104.35822381432112	16529894.41337735	6375232.926008239	10154661.487369092	0.0	[-4.84949015e-36]
10.12	0.479025754110846	252.7780535653674	104.63700050467449	16869874.25679083	6065663.080898378	10804211.17589244	0.0	[-4.8158245e-36]
10.129999999999999	0.48643120142792234	247.06526154225153	104.90485492439869	17172767.924081076	5744455.950231224	11428311.973849835	0.0	[-4.73698996e-36]
10.14	0.49807845597223743	241.18131421221545	105.1613732204739	17447302.575695634	5421302.971990718	12025999.603704924	0.0	[-4.61583761e-36]
10.15	0.513613803190552	235.2400353065718	105.40638939517946	17699792.861091554	5102905.5703227855	12596887.290768774	0.0	[-4.45594519e-36]
10.16	0.5325930933337507	229.3208580146879	105.63991391746977	17934589.85686046	4793590.429155279	13140999.427705212	0.0	[-4.26179078e-36]
10.17	0.5544663657253668	223.47691199195745	105.862077112483	18154579.378458984	4495939.706372959	13658639.672086036	0.0	[-4.03890557e-36]
10.18	0.5785738370326833	217.74253608474984	106.07308737107662	18361631.981389754	4211338.406780549	14150293.574609213	0.0	[-3.7939129e-36]
10.19	0.6041620213724652	212.13945025547233	106.27320223227544	18556960.041277084	3940398.840074743	14616561.201202348	0.0	[-3.53436604e-36]
10.2	0.6304246801504345	206.68135953166205	106.46270951983634	18741374.81561025	3683261.6343909227	15058113.181219334	0.0	[-3.26833789e-36]
10.209999999999999	0.6565655300679125	201.3771160718762	106.64191567122631	18915457.133741777	3439793.6197837647	15475663.513958026	0.0	[-3.00379376e-36]
10.219999999999999	0.6818705308540177	196.2327338474413	106.81113882716764	19079662.944834758	3209709.4775333814	15869953.467301399	0.0	[-2.7478689e-36]
10.23	0.7057716647719893	191.25258268117736	106.97070485115395	19234384.447211936	2992642.1440225784	16241742.303189393	0.0	[-2.50623189e-36]
10.24	0.7278854107443116	186.44004440660413	107.12094502592636	19379983.337514907	2788181.4271056233	16591801.910409303	0.0	[-2.28270158e-36]
10.25	0.7480177338398607	181.79784232658818	107.26219463572245	19516807.77297299	2595894.271738814	16920913.501234196	0.0	[-2.0791991e-36]
10.26	0.7661389129526938	177.3281856544974	107.39479196955625	19645200.408390008	2415335.119322965	17229865.289067075	0.0	[-1.89600137e-36]
10.270000000000001	0.7823400119408048	173.03281618734175	107.51907749065617	19765501.812545814	2246051.2593160896	17519450.55322978	0.0	[-1.73217784e-36]
10.28	0.7967850033022605	168.91300726693675	107.63539304199774	19878051.60595729	2087585.818101758	17790465.787855584	0.0	[-1.5860702e-36]
10.29	0.8096693136604982	164.96954216784107	107.74408102749697	19983188.51452424	1939479.7204555734	18043708.794068728	0.0	[-1.45570744e-36]
10.299999999999999	0.8211900599184926	161.2026860831726	107.84548354541833	20081249.914762255	1801273.2539368395	18279976.66082549	0.0	[-1.33910363e-36]
10.309999999999999	0.8315284152429488	157.61215904992727	107.93994146970365	20172571.136115234	1672507.5117051774	18500063.624410126	0.0	[-1.23443424e-36]
10.32	0.8408417287449207	154.19711375125098	108.0277934849305	20257484.640805915	1552725.820917191	18704758.81988878	0.0	[-1.14011463e-36]
10.33	0.8492621425390001	150.9561204707365	108.10937508612089	20336319.1384975	1441475.1878352005	18894843.95066237	0.0	[-1.05481373e-36]
10.34	0.8568987835846921	147.88716061383772	108.18501755790051	20409398.6675792	1338307.7576703532	19071090.90990892	0.0	[-9.77431814e-37]
10.35	0.863841426574405	144.98762967736	108.25504694956169	20477041.665549856	1242782.2730705133	19234259.392479416	0.0	[-9.07063687e-37]
10.36	0.8701643572766297	142.25435012191548	108.3197830637695	20539560.047888782	1154465.509305299	19385094.53858355	0.0	[-8.42959862e-37]
10.370000000000001	0.8759298055482833	139.6835941998527	108.37953847709359	20597258.313730597	1072933.6621019572	19524324.651628703	0.0	[-7.84492099e-37]
10.379999999999999	0.8811907269931144	137.27111639255364	108.43461761025851	20650432.695886698	997773.6639838383	19652659.03190292	0.0	[-7.3112548e-37]
10.389999999999999	0.8859929342557965	135.0121947251778	108.48531586500052	20699370.371638183	928584.4061865773	19770785.965451665	0.0	[-6.82397015e-37]
10.399999999999999	0.890376675323926	132.90167987431886	108.53191884274021	20744348.749070942	864977.8454858881	19879370.903585106	0.0	[-6.37899792e-37]
10.41	0.8943777808714328	130.93405068710436	108.57470165800768	20785634.84153307	806579.9783746905	19979054.863158435	0.0	[-5.97271459e-37]
10.42	0.8980284930306089	129.10347450843614	108.6139283568116	20823484.74015805	753031.6687864908	20070453.07137162	0.0	[-5.60185891e-37]
10.43	0.9013580661680664	127.4038705796316	108.64985144707603	20858143.19145083	703989.3197630614	20154153.871687833	0.0	[-5.26347152e-37]
10.44	0.9043932074539938	125.82897473228316	108.68271154504802	20889843.283838514	659125.3838761625	20230717.89996242	0.0	[-4.9548506e-37]
10.45	0.9071584057854226	124.37240365323287	108.71273713837022	20918806.244004842	618128.7116018586	20300677.532403074	0.0	[-4.67351876e-37]
10.46	0.9096761829968857	123.02771713039638	108.74014446348363	20945241.340911962	580704.7409946312	20364536.599917423	0.0	[-4.41719767e-37]
10.47	0.911967290794367	121.7884768892172	108.76513749230129	20969345.892794322	546575.5357318325	20422770.357062593	0.0	[-4.18378822e-37]
10.48	0.9140508695523092	120.64830087664214	108.78790802078585	20991305.370187525	515479.6817559137	20475825.6884317	0.0	[-3.97135445e-37]
10.489999999999998	0.9159445801132318	119.60091212313674	108.8086358502369	21011293.586293582	487172.0552410534	20524121.531052593	0.0	[-3.77811018e-37]
10.5	0.9176647163070117	118.64018159361095	108.82748905077253	21029472.964712586	461423.4764119261	20568049.48830075	0.0	[-3.6024077e-37]
10.51	0.9192263035476426	117.76016470784987	108.84462429567891	21045994.87378404	438020.26485158957	20607974.608932544	0.0	[-3.44272768e-37]
10.52	0.9206431872216437	116.95513145634781	108.86018725495668	21061000.01644779	416763.71239810233	20644236.304049775	0.0	[-3.29767028e-37]
10.53	0.9219281134256901	116.21959024867458	108.87431303647288	21074618.86460237	397469.48962004104	20677149.374982417	0.0	[-3.16594691e-37]
10.54	0.9230928037925005	115.54830580311717	108.88712666354846	21086972.12734151	379967.00127296644	20707005.126068614	0.0	[-3.04637268e-37]
10.55	0.9241480255651402	114.93631151654358	108.89874357851558	21098171.24311637	364098.70517450717	20734072.53794194	0.0	[-2.93785926e-37]
10.56	0.925103657673995	114.37891684347584	108.90927016267398	21108318.886728905	349719.40769790375	20758599.479031067	0.0	[-2.83940822e-37]
10.57	0.9259687532909588	113.87171026676033	108.91880426410874	21117509.483043417	336695.54766927403	20780813.935374208	0.0	[-2.75010463e-37]
10.58	0.9267515991480083	113.4105584639531	108.92743572592286	21125829.72034915	324904.47894824116	20800925.241400953	0.0	[-2.66911109e-37]
10.59	0.9274597717871	112.99160226930931	108.93524690854785	21133359.05736428	314233.7604472296	20819125.29691708	0.0	[-2.59566204e-37]
10.6	0.9281001908361616	112.61125000693421	108.94231320087741	21140170.218904033	304580.4608592215	20835589.758044865	0.0	[-2.52905832e-37]
10.61	0.9286791693674993	112.2661687317723	108.94870351598614	21146329.67620845	295850.4839603032	20850479.1922482	0.0	[-2.4686621e-37]
10.62	0.9292024613792695	111.95327386665342	108.95448076813713	21151898.108821746	287957.91906188097	20863940.189759895	0.0	[-2.41389206e-37]
10.629999999999999	0.9296753064396447	111.66971766979874	108.95970232862334	21156930.845719367	280824.4200263969	20876106.425692994	0.0	[-2.36421891e-37]
10.64	0.930102471541048	111.41287691143019	108.96442045873302	21161478.284087084	274378.61523855204	20887099.668848578	0.0	[-2.31916107e-37]
10.65	0.9304882902240715	111.18034008304775	108.96868271876468	21165586.284765042	268555.55004272447	20897030.734722357	0.0	[-2.27828081e-37]
10.66	0.9308366990445035	110.96989441045085	108.97253235256345	21169296.543885533	263296.16241205146	20906000.38147351	0.0	[-2.2411805e-37]
10.67	0.9311512714704058	110.77951289295797	108.97600864749376	21172646.940658465	258546.7919971634	20914100.14866131	0.0	[-2.20749919e-37]
10.68	0.9314352493081687	110.60734154730888	108.97914727012908	21175671.861603428	254258.72220190536	20921413.13940153	0.0	[-2.17690944e-37]
10.69	0.9316915717663421	110.45168699576428	108.98198057822351	21178402.501798846	250387.75453726438	20928014.74726161	0.0	[-2.14911441e-37]
10.7	0.9319229022734791	110.31100450402084	108.98453790975364	21180867.14392728	246893.8142003264	20933973.32972698	0.0	[-2.12384508e-37]
10.709999999999999	0.9321316531712857	110.18388654556642	108.98684584997768	21183091.41604875	243740.5855997962	20939350.83044898	0.0	[-2.10085782e-37]
10.719999999999999	0.9323200084071189	110.06905194470242	108.9889284775746	21185098.52914121	240895.17639137345	20944203.35274986	0.0	[-2.07993206e-37]
10.73	0.9324899443506321	109.96533563026235	108.99080759099985	21186909.49551478	238327.8084840032	20948581.687030807	0.0	[-2.06086821e-37]
10.74	0.9326432488583567	109.87167901560497	108.99250291623189	21188543.32924313	236011.53442166912	20952531.79482151	0.0	[-2.04348572e-37]
10.75	0.9327815387075752	109.7871210073082	108.99403229709797	21190017.229765393	233921.9775260779	20956095.252239373	0.0	[-2.0276213e-37]
10.76	0.9329062755172148	109.71078963467644	108.995411869359	21191346.749803174	232037.09419557065	20959309.655607685	0.0	[-2.01312735e-37]
10.77	0.9330187802690404	109.64189428429083	108.99665621970905	21192545.94871139	230336.95678827018	20962208.991923213	0.0	[-1.99987048e-37]
10.780000000000001	0.9331202465372517	109.57971851797757	108.99777853080563	21193627.532345198	228803.55556719928	20964823.976778112	0.0	[-1.98773014e-37]
10.79	0.9332117525290304	109.52361344840736	108.99879071340429	21194602.980480004	227420.61824722576	20967182.36223289	0.0	[-1.97659745e-37]
10.799999999999999	0.9332942720327367	109.47299164375434	108.99970352661589	21195482.662770156	226173.44575435764	20969309.21701592	0.0	[-1.96637409e-37]
10.809999999999999	0.9333686843644726	109.4273215311762	109.00052668725019	21196275.944177724	225048.7628839758	20971227.181293845	0.0	[-1.95697125e-37]
10.82	0.9334357833977739	109.38612226809465	109.00126896915081	21196991.280745704	224034.58262356982	20972956.698122215	0.0	[-1.94830876e-37]
10.83	0.9334962857552865	109.34895905016634	109.00193829336791	21197636.306533393	223120.08298543547	20974516.22354802	0.0	[-1.94031427e-37]
10.84	0.9335508382355724	109.31543882528075	109.00254180995704	21198217.912474804	222295.4952740987	20975922.41720076	0.0	[-1.93292245e-37]
10.85	0.9336000245426626	109.28520638376183	109.003085972135	21198742.317866024	221552.00279075702	20977190.315075323	0.0	[-1.92607437e-37]
10.86	0.933644371380707	109.25794079608225	109.00357660346846	21199215.135134317	220881.64905195415	20978333.48608244	0.0	[-1.91971682e-37]
10.870000000000001	0.9336843539710873	109.23335217073151	109.00401895872027	21199641.42849046	220277.25467140315	20979364.173819125	0.0	[-1.91380184e-37]
10.88	0.9337204010446315	109.21117870633826	109.00441777892492	21200025.76701776	219732.34212194546	20980293.424895875	0.0	[-1.90828612e-37]
10.889999999999999	0.9337528993571829	109.19118401368256	109.00477734122167	21200372.272706088	219241.06765884708	20981131.205047302	0.0	[-1.90313061e-37]
10.899999999999999	0.9337821977726413	109.17315468479323	109.00510150392667	21200684.663895715	218798.159745851	20981886.504149947	0.0	[-1.89830008e-37]
10.91	0.9338086109537775	109.15689808788667	109.00539374728521	21200966.294556856	218398.86338161887	20982567.431175288	0.0	[-1.89376275e-37]
10.92	0.9338324226975788	109.14224036842751	109.0056572103073	21201220.189793147	218038.8897764509	20983181.30001672	0.0	[-1.88948997e-37]
10.93	0.9338538889486049	109.12902463807254	109.00589472405379	21201449.077923592	217714.37087757487	20983734.707046043	0.0	[-1.88545589e-37]
10.94	0.9338732405208325	109.11710933467467	109.00610884170769	21201655.419465628	217421.81828599705	20984233.601179652	0.0	[-1.88163721e-37]
10.95	0.9338906855556863	109.10636673787057	109.00630186573508	21201841.433312576	217158.08614907073	20984683.347163547	0.0	[-1.87801289e-37]
10.96	0.9339064117414175	109.09668162604628	109.00647587241262	21202009.1203729	216920.33765076366	20985088.782722164	0.0	[-1.874564e-37]
10.97	0.933920588316677	109.0879500616655	109.00663273397255	21202160.28491302	216706.01475628212	20985454.270156775	0.0	[-1.87127344e-37]
10.98	0.9339333678789921	109.080078293059	109.00677413859395	21202296.55382415	216512.81089944474	20985783.742924754	0.0	[-1.86812579e-37]
10.989999999999998	0.9339448880169235	109.07298176180718	109.0069016084468	21202419.39401222	216338.64633020974	20986080.747682057	0.0	[-1.86510717e-37]
