# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
29.89	0.9340858602645333	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587677917	20988796.656702653	0.0	[-3.82035357e-41]
29.900000000000002	0.9340857912697283	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258767617	20988796.656702653	0.0	[-3.81301472e-41]
29.909999999999997	0.934085722407643	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587674424	20988796.656702653	0.0	[-3.80568978e-41]
29.919999999999998	0.9340856536780248	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587672678	20988796.656702653	0.0	[-3.79837874e-41]
29.93	0.9340855850806228	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587670932	20988796.656702653	0.0	[-3.79108156e-41]
29.94	0.9340855166151844	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587669186	20988796.656702653	0.0	[-3.78379822e-41]
29.949999999999996	0.9340854482814579	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258766744	20988796.656702653	0.0	[-3.7765287e-41]
29.96	0.934085380079195	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587665693	20988796.656702653	0.0	[-3.76927297e-41]
29.970000000000002	0.9340853120081449	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587663947	20988796.656702653	0.0	[-3.76203101e-41]
29.979999999999997	0.9340852440680576	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876622	20988796.656702653	0.0	[-3.75480278e-41]
29.99	0.9340851762586839	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587660454	20988796.656702653	0.0	[-3.74758827e-41]
30.0	0.9340851085797757	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587658708	20988796.656702653	0.0	[-3.74038744e-41]
30.01	0.9340850410310849	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587656962	20988796.656702653	0.0	[-3.73320028e-41]
30.019999999999996	0.9340849736123629	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587655216	20988796.656702653	0.0	[-3.72602675e-41]
30.029999999999998	0.9340849063233638	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258765347	20988796.656702653	0.0	[-3.71886684e-41]
30.04	0.9340848391638402	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587651723	20988796.656702653	0.0	[-3.71172051e-41]
30.05	0.9340847721335456	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587649977	20988796.656702653	0.0	[-3.70458774e-41]
30.06	0.9340847052322334	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258764823	20988796.656702653	0.0	[-3.69746852e-41]
30.07	0.93408463845966	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587646485	20988796.656702653	0.0	[-3.6903628e-41]
30.080000000000002	0.9340845718155796	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587644738	20988796.656702653	0.0	[-3.68327057e-41]
30.089999999999996	0.9340845052997476	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587642992	20988796.656702653	0.0	[-3.6761918e-41]
30.099999999999998	0.93408443891192	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587641246	20988796.656702653	0.0	[-3.66912647e-41]
30.11	0.9340843726518522	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876395	20988796.656702653	0.0	[-3.66207455e-41]
30.12	0.9340843065193031	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587637753	20988796.656702653	0.0	[-3.65503601e-41]
30.129999999999995	0.9340842405140288	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587636007	20988796.656702653	0.0	[-3.64801084e-41]
30.14	0.9340841746357875	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258763426	20988796.656702653	0.0	[-3.64099901e-41]
30.150000000000002	0.9340841088843379	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587632515	20988796.656702653	0.0	[-3.63400048e-41]
30.160000000000004	0.9340840432594378	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587630769	20988796.656702653	0.0	[-3.62701525e-41]
30.169999999999998	0.9340839777608458	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587629022	20988796.656702653	0.0	[-3.62004328e-41]
30.18	0.9340839123883224	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587627276	20988796.656702653	0.0	[-3.61308454e-41]
30.19	0.9340838471416278	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258762553	20988796.656702653	0.0	[-3.60613902e-41]
30.199999999999996	0.9340837820205227	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587623784	20988796.656702653	0.0	[-3.5992067e-41]
30.209999999999997	0.9340837170247668	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587622037	20988796.656702653	0.0	[-3.59228753e-41]
30.22	0.9340836521541224	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258762029	20988796.656702653	0.0	[-3.58538151e-41]
30.23	0.9340835874083508	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587618545	20988796.656702653	0.0	[-3.5784886e-41]
30.24	0.9340835227872146	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876168	20988796.656702653	0.0	[-3.57160878e-41]
30.25	0.9340834582904772	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587615052	20988796.656702653	0.0	[-3.56474203e-41]
30.26	0.9340833939179006	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587613306	20988796.656702653	0.0	[-3.55788833e-41]
30.270000000000003	0.9340833296692487	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258761156	20988796.656702653	0.0	[-3.55104764e-41]
30.279999999999998	0.9340832655442856	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587609814	20988796.656702653	0.0	[-3.54421995e-41]
30.29	0.9340832015427761	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587608068	20988796.656702653	0.0	[-3.53740523e-41]
30.3	0.9340831376644847	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258760632	20988796.656702653	0.0	[-3.53060346e-41]
30.309999999999995	0.9340830739091766	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587604575	20988796.656702653	0.0	[-3.52381461e-41]
30.319999999999997	0.9340830102766178	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258760283	20988796.656702653	0.0	[-3.51703866e-41]
30.330000000000002	0.9340829467665747	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587601083	20988796.656702653	0.0	[-3.51027558e-41]
30.340000000000003	0.9340828833788132	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587599336	20988796.656702653	0.0	[-3.50352535e-41]
30.349999999999998	0.9340828201131014	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258759759	20988796.656702653	0.0	[-3.49678795e-41]
30.36	0.9340827569692058	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587595844	20988796.656702653	0.0	[-3.49006336e-41]
30.37	0.9340826939468957	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587594098	20988796.656702653	0.0	[-3.48335154e-41]
30.379999999999995	0.9340826310459388	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587592351	20988796.656702653	0.0	[-3.47665248e-41]
30.389999999999997	0.9340825682661036	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587590605	20988796.656702653	0.0	[-3.46996615e-41]
30.4	0.9340825056071599	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258758886	20988796.656702653	0.0	[-3.46329252e-41]
30.41	0.9340824430688771	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587587113	20988796.656702653	0.0	[-3.45663159e-41]
30.419999999999998	0.9340823806510253	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587585367	20988796.656702653	0.0	[-3.44998331e-41]
30.43	0.9340823183533754	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258758362	20988796.656702653	0.0	[-3.44334767e-41]
30.44	0.9340822561756983	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587581874	20988796.656702653	0.0	[-3.43672465e-41]
30.450000000000003	0.9340821941177645	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587580128	20988796.656702653	0.0	[-3.43011421e-41]
30.459999999999997	0.9340821321793463	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587578382	20988796.656702653	0.0	[-3.42351635e-41]
30.47	0.9340820703602168	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587576635	20988796.656702653	0.0	[-3.41693102e-41]
30.48	0.9340820086601478	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258757489	20988796.656702653	0.0	[-3.41035822e-41]
30.489999999999995	0.9340819470789135	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587573143	20988796.656702653	0.0	[-3.40379792e-41]
30.499999999999996	0.9340818856162857	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587571397	20988796.656702653	0.0	[-3.39725008e-41]
30.51	0.9340818242720398	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258756965	20988796.656702653	0.0	[-3.3907147e-41]
30.520000000000003	0.9340817630459494	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587567904	20988796.656702653	0.0	[-3.38419175e-41]
30.529999999999998	0.9340817019377896	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587566158	20988796.656702653	0.0	[-3.3776812e-41]
30.54	0.934081640947336	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587564412	20988796.656702653	0.0	[-3.37118303e-41]
30.55	0.9340815800743634	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587562666	20988796.656702653	0.0	[-3.36469722e-41]
30.560000000000002	0.934081519318648	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258756092	20988796.656702653	0.0	[-3.35822375e-41]
30.569999999999997	0.9340814586799667	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587559173	20988796.656702653	0.0	[-3.35176259e-41]
30.58	0.9340813981580963	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587557427	20988796.656702653	0.0	[-3.34531372e-41]
30.59	0.934081337752814	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258755568	20988796.656702653	0.0	[-3.33887711e-41]
30.599999999999998	0.9340812774638974	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587553934	20988796.656702653	0.0	[-3.33245275e-41]
30.61	0.934081217291125	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587552188	20988796.656702653	0.0	[-3.32604061e-41]
30.62	0.9340811572342754	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587550442	20988796.656702653	0.0	[-3.31964067e-41]
30.630000000000003	0.9340810972931268	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587548696	20988796.656702653	0.0	[-3.3132529e-41]
30.639999999999997	0.9340810374674593	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258754695	20988796.656702653	0.0	[-3.30687729e-41]
30.65	0.9340809777570529	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587545203	20988796.656702653	0.0	[-3.3005138e-41]
30.66	0.9340809181616873	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587543457	20988796.656702653	0.0	[-3.29416242e-41]
30.67	0.9340808586811432	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258754171	20988796.656702653	0.0	[-3.28782313e-41]
30.679999999999996	0.9340807993152019	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587539965	20988796.656702653	0.0	[-3.2814959e-41]
30.689999999999998	0.9340807400636455	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587538218	20988796.656702653	0.0	[-3.27518072e-41]
30.700000000000003	0.9340806809262542	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587536472	20988796.656702653	0.0	[-3.26887754e-41]
30.709999999999997	0.9340806219028112	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587534726	20988796.656702653	0.0	[-3.26258637e-41]
30.72	0.9340805629930988	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258753298	20988796.656702653	0.0	[-3.25630716e-41]
30.73	0.9340805041969006	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587531233	20988796.656702653	0.0	[-3.25003991e-41]
30.740000000000002	0.9340804455139999	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587529487	20988796.656702653	0.0	[-3.24378459e-41]
30.749999999999996	0.9340803869441804	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258752774	20988796.656702653	0.0	[-3.23754117e-41]
30.759999999999998	0.9340803284872264	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587525995	20988796.656702653	0.0	[-3.23130964e-41]
30.77	0.9340802701429226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587524249	20988796.656702653	0.0	[-3.22508996e-41]
30.78	0.9340802119110542	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587522502	20988796.656702653	0.0	[-3.21888213e-41]
30.79	0.9340801537914073	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587520756	20988796.656702653	0.0	[-3.21268612e-41]
30.8	0.9340800957837667	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751901	20988796.656702653	0.0	[-3.2065019e-41]
30.810000000000002	0.9340800378879194	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587517264	20988796.656702653	0.0	[-3.20032945e-41]
30.819999999999997	0.9340799801036517	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587515517	20988796.656702653	0.0	[-3.19416875e-41]
30.83	0.9340799224307509	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751377	20988796.656702653	0.0	[-3.18801979e-41]
30.84	0.934079864869005	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587512025	20988796.656702653	0.0	[-3.18188253e-41]
30.85	0.9340798074182007	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751028	20988796.656702653	0.0	[-3.17575696e-41]
30.859999999999996	0.9340797500781268	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587508532	20988796.656702653	0.0	[-3.16964305e-41]
30.869999999999997	0.9340796928485728	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587506786	20988796.656702653	0.0	[-3.16354079e-41]
30.880000000000003	0.9340796357293266	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258750504	20988796.656702653	0.0	[-3.15745015e-41]
30.889999999999997	0.9340795787201783	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587503294	20988796.656702653	0.0	[-3.1513711e-41]
30.9	0.9340795218209179	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587501548	20988796.656702653	0.0	[-3.14530363e-41]
30.91	0.9340794650313352	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874998	20988796.656702653	0.0	[-3.13924772e-41]
30.92	0.9340794083512217	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587498055	20988796.656702653	0.0	[-3.13320334e-41]
30.929999999999996	0.9340793517803676	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258749631	20988796.656702653	0.0	[-3.12717048e-41]
30.939999999999998	0.9340792953185648	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587494563	20988796.656702653	0.0	[-3.12114911e-41]
30.95	0.9340792389656044	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587492816	20988796.656702653	0.0	[-3.1151392e-41]
30.96	0.93407918272128	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258749107	20988796.656702653	0.0	[-3.10914075e-41]
30.97	0.9340791265853834	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587489324	20988796.656702653	0.0	[-3.10315372e-41]
30.98	0.9340790705577076	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587487578	20988796.656702653	0.0	[-3.09717809e-41]
30.990000000000002	0.934079014638046	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587485831	20988796.656702653	0.0	[-3.09121385e-41]
30.999999999999996	0.9340789588261913	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587484085	20988796.656702653	0.0	[-3.08526098e-41]
31.009999999999998	0.9340789031219401	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258748234	20988796.656702653	0.0	[-3.07931944e-41]
31.02	0.9340788475250853	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587480593	20988796.656702653	0.0	[-3.07338923e-41]
31.03	0.9340787920354225	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587478847	20988796.656702653	0.0	[-3.06747032e-41]
31.039999999999996	0.9340787366527471	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874771	20988796.656702653	0.0	[-3.06156268e-41]
31.049999999999997	0.934078681376854	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587475354	20988796.656702653	0.0	[-3.0556663e-41]
31.060000000000002	0.9340786262075401	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587473608	20988796.656702653	0.0	[-3.04978116e-41]
31.070000000000004	0.934078571144601	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587471862	20988796.656702653	0.0	[-3.04390724e-41]
31.08	0.9340785161878338	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587470115	20988796.656702653	0.0	[-3.0380445e-41]
31.09	0.9340784613370368	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258746837	20988796.656702653	0.0	[-3.03219295e-41]
31.1	0.9340784065920068	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587466623	20988796.656702653	0.0	[-3.02635254e-41]
31.109999999999996	0.9340783519525424	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587464877	20988796.656702653	0.0	[-3.02052326e-41]
31.119999999999997	0.9340782974184407	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258746313	20988796.656702653	0.0	[-3.0147051e-41]
31.13	0.9340782429895012	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587461384	20988796.656702653	0.0	[-3.00889803e-41]
31.14	0.934078188665523	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587459638	20988796.656702653	0.0	[-3.00310202e-41]
31.15	0.9340781344463055	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587457892	20988796.656702653	0.0	[-2.99731707e-41]
31.16	0.934078080331649	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587456146	20988796.656702653	0.0	[-2.99154314e-41]
31.17	0.9340780263213535	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874544	20988796.656702653	0.0	[-2.98578022e-41]
31.180000000000003	0.9340779724152192	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587452653	20988796.656702653	0.0	[-2.98002829e-41]
31.189999999999998	0.9340779186130476	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587450907	20988796.656702653	0.0	[-2.97428732e-41]
31.2	0.9340778649146402	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258744916	20988796.656702653	0.0	[-2.9685573e-41]
31.21	0.9340778113197986	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587447414	20988796.656702653	0.0	[-2.96283821e-41]
31.219999999999995	0.9340777578283254	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587445668	20988796.656702653	0.0	[-2.95713002e-41]
31.229999999999997	0.9340777044400219	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587443922	20988796.656702653	0.0	[-2.95143271e-41]
31.24	0.9340776511546918	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587442176	20988796.656702653	0.0	[-2.94574627e-41]
31.250000000000004	0.9340775979721379	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258744043	20988796.656702653	0.0	[-2.94007067e-41]
31.259999999999998	0.9340775448921643	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587438683	20988796.656702653	0.0	[-2.9344059e-41]
31.27	0.9340774919145752	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587436937	20988796.656702653	0.0	[-2.92875193e-41]
31.28	0.9340774390391746	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258743519	20988796.656702653	0.0	[-2.92310874e-41]
31.289999999999996	0.9340773862657671	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587433445	20988796.656702653	0.0	[-2.91747631e-41]
31.299999999999997	0.9340773335941577	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587431698	20988796.656702653	0.0	[-2.91185463e-41]
31.31	0.934077281024152	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587429952	20988796.656702653	0.0	[-2.90624367e-41]
31.32	0.9340772285555561	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587428206	20988796.656702653	0.0	[-2.90064342e-41]
31.33	0.934077176188176	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258742646	20988796.656702653	0.0	[-2.89505384e-41]
31.34	0.9340771239218182	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587424713	20988796.656702653	0.0	[-2.88947493e-41]
31.35	0.9340770717562891	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587422967	20988796.656702653	0.0	[-2.88390666e-41]
31.360000000000003	0.9340770196913963	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258742122	20988796.656702653	0.0	[-2.87834901e-41]
31.369999999999997	0.9340769677269479	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587419475	20988796.656702653	0.0	[-2.87280197e-41]
31.38	0.9340769158627514	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587417729	20988796.656702653	0.0	[-2.86726551e-41]
31.39	0.9340768640986148	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587415982	20988796.656702653	0.0	[-2.86173961e-41]
31.399999999999995	0.934076812434348	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587414236	20988796.656702653	0.0	[-2.85622426e-41]
31.409999999999997	0.9340767608697595	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258741249	20988796.656702653	0.0	[-2.85071943e-41]
31.419999999999998	0.9340767094046581	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587410744	20988796.656702653	0.0	[-2.8452251e-41]
31.430000000000003	0.9340766580388549	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587408997	20988796.656702653	0.0	[-2.83974126e-41]
31.439999999999998	0.9340766067721591	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258740725	20988796.656702653	0.0	[-2.83426788e-41]
31.45	0.934076555604381	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587405505	20988796.656702653	0.0	[-2.82880495e-41]
31.46	0.9340765045353321	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258740376	20988796.656702653	0.0	[-2.82335244e-41]
31.470000000000002	0.9340764535648233	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587402012	20988796.656702653	0.0	[-2.81791034e-41]
31.479999999999997	0.9340764026926662	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587400266	20988796.656702653	0.0	[-2.81247862e-41]
31.49	0.9340763519186727	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258739852	20988796.656702653	0.0	[-2.80705727e-41]
31.5	0.9340763012426556	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587396774	20988796.656702653	0.0	[-2.80164627e-41]
31.509999999999998	0.9340762506644278	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587395028	20988796.656702653	0.0	[-2.7962456e-41]
31.52	0.9340762001838008	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258739328	20988796.656702653	0.0	[-2.79085524e-41]
31.53	0.9340761498005888	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587391535	20988796.656702653	0.0	[-2.78547516e-41]
31.540000000000003	0.9340760995146056	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258738979	20988796.656702653	0.0	[-2.78010536e-41]
31.549999999999997	0.9340760493256646	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587388043	20988796.656702653	0.0	[-2.7747458e-41]
31.56	0.9340759992335811	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587386296	20988796.656702653	0.0	[-2.76939648e-41]
31.57	0.93407594923817	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258738455	20988796.656702653	0.0	[-2.76405737e-41]
31.580000000000002	0.9340758993392451	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587382804	20988796.656702653	0.0	[-2.75872846e-41]
31.589999999999996	0.9340758495366227	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587381058	20988796.656702653	0.0	[-2.75340971e-41]
31.599999999999998	0.9340757998301183	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737931	20988796.656702653	0.0	[-2.74810113e-41]
31.610000000000003	0.9340757502195485	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587377565	20988796.656702653	0.0	[-2.74280268e-41]
31.619999999999997	0.934075700704729	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737582	20988796.656702653	0.0	[-2.73751434e-41]
31.63	0.9340756512854769	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587374073	20988796.656702653	0.0	[-2.73223611e-41]
31.64	0.9340756019616099	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587372327	20988796.656702653	0.0	[-2.72696795e-41]
31.650000000000002	0.9340755527329452	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737058	20988796.656702653	0.0	[-2.72170985e-41]
31.659999999999997	0.9340755035993007	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587368834	20988796.656702653	0.0	[-2.7164618e-41]
31.669999999999998	0.9340754545604943	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587367088	20988796.656702653	0.0	[-2.71122377e-41]
31.68	0.9340754056163448	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587365342	20988796.656702653	0.0	[-2.70599574e-41]
31.69	0.9340753567666717	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587363595	20988796.656702653	0.0	[-2.70077769e-41]
31.7	0.934075308011293	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258736185	20988796.656702653	0.0	[-2.69556962e-41]
31.71	0.9340752593500286	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587360103	20988796.656702653	0.0	[-2.69037149e-41]
31.720000000000002	0.9340752107826981	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587358357	20988796.656702653	0.0	[-2.68518328e-41]
31.729999999999997	0.9340751623091228	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258735661	20988796.656702653	0.0	[-2.68000499e-41]
31.74	0.9340751139291229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587354864	20988796.656702653	0.0	[-2.67483659e-41]
31.75	0.9340750656425191	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587353118	20988796.656702653	0.0	[-2.66967807e-41]
31.76	0.9340750174491325	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587351372	20988796.656702653	0.0	[-2.6645294e-41]
31.769999999999996	0.9340749693487851	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587349626	20988796.656702653	0.0	[-2.65939056e-41]
31.779999999999998	0.9340749213412989	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258734788	20988796.656702653	0.0	[-2.65426154e-41]
31.79	0.9340748734264956	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587346133	20988796.656702653	0.0	[-2.64914232e-41]
