# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
17.5	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589841496	20988796.656702653	0.0	[6.51322457e-40]
17.509999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258983975	20988796.656702653	0.0	[6.44841691e-40]
17.52	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589838003	20988796.656702653	0.0	[6.38425409e-40]
17.53	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589836257	20988796.656702653	0.0	[6.3207297e-40]
17.54	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258983451	20988796.656702653	0.0	[6.25783739e-40]
17.55	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589832764	20988796.656702653	0.0	[6.19557086e-40]
17.56	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589831018	20988796.656702653	0.0	[6.1339239e-40]
17.57	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589829272	20988796.656702653	0.0	[6.07289034e-40]
17.58	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589827526	20988796.656702653	0.0	[6.01246407e-40]
17.59	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258982578	20988796.656702653	0.0	[5.95263906e-40]
17.599999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589824033	20988796.656702653	0.0	[5.89340931e-40]
17.61	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589822287	20988796.656702653	0.0	[5.83476891e-40]
17.62	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258982054	20988796.656702653	0.0	[5.77671198e-40]
17.63	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589818795	20988796.656702653	0.0	[5.71923274e-40]
17.64	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589817048	20988796.656702653	0.0	[5.66232542e-40]
17.65	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589815302	20988796.656702653	0.0	[5.60598434e-40]
17.66	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589813556	20988796.656702653	0.0	[5.55020387e-40]
17.669999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258981181	20988796.656702653	0.0	[5.49497842e-40]
17.68	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589810063	20988796.656702653	0.0	[5.44030247e-40]
17.689999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589808317	20988796.656702653	0.0	[5.38617055e-40]
17.7	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258980657	20988796.656702653	0.0	[5.33257726e-40]
17.71	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589804825	20988796.656702653	0.0	[5.27951723e-40]
17.720000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589803078	20988796.656702653	0.0	[5.22698516e-40]
17.73	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589801332	20988796.656702653	0.0	[5.17497579e-40]
17.74	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589799586	20988796.656702653	0.0	[5.12348392e-40]
17.75	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258979784	20988796.656702653	0.0	[5.0725044e-40]
17.759999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589796094	20988796.656702653	0.0	[5.02203214e-40]
17.77	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589794347	20988796.656702653	0.0	[4.97206208e-40]
17.779999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025897926	20988796.656702653	0.0	[4.92258924e-40]
17.79	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589790855	20988796.656702653	0.0	[4.87360866e-40]
17.8	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258978911	20988796.656702653	0.0	[4.82511544e-40]
17.810000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589787362	20988796.656702653	0.0	[4.77710474e-40]
17.82	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589785616	20988796.656702653	0.0	[4.72957176e-40]
17.83	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258978387	20988796.656702653	0.0	[4.68251173e-40]
17.84	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589782124	20988796.656702653	0.0	[4.63591996e-40]
17.849999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589780377	20988796.656702653	0.0	[4.58979179e-40]
17.86	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258977863	20988796.656702653	0.0	[4.5441226e-40]
17.869999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589776885	20988796.656702653	0.0	[4.49890782e-40]
17.88	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258977514	20988796.656702653	0.0	[4.45414294e-40]
17.89	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589773393	20988796.656702653	0.0	[4.40982348e-40]
17.900000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589771646	20988796.656702653	0.0	[4.365945e-40]
17.91	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025897699	20988796.656702653	0.0	[4.32250312e-40]
17.92	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589768154	20988796.656702653	0.0	[4.2794935e-40]
17.93	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589766408	20988796.656702653	0.0	[4.23691183e-40]
17.939999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258976466	20988796.656702653	0.0	[4.19475385e-40]
17.95	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589762915	20988796.656702653	0.0	[4.15301535e-40]
17.959999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258976117	20988796.656702653	0.0	[4.11169216e-40]
17.97	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589759423	20988796.656702653	0.0	[4.07078014e-40]
17.98	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589757676	20988796.656702653	0.0	[4.0302752e-40]
17.990000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258975593	20988796.656702653	0.0	[3.99017329e-40]
18.0	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589754184	20988796.656702653	0.0	[3.9504704e-40]
18.01	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589752438	20988796.656702653	0.0	[3.91116257e-40]
18.02	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589750692	20988796.656702653	0.0	[3.87224585e-40]
18.029999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589748945	20988796.656702653	0.0	[3.83371636e-40]
18.04	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025897472	20988796.656702653	0.0	[3.79557024e-40]
18.049999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589745453	20988796.656702653	0.0	[3.75780369e-40]
18.06	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589743707	20988796.656702653	0.0	[3.72041292e-40]
18.07	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258974196	20988796.656702653	0.0	[3.68339419e-40]
18.080000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589740214	20988796.656702653	0.0	[3.64674381e-40]
18.09	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589738468	20988796.656702653	0.0	[3.6104581e-40]
18.1	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589736722	20988796.656702653	0.0	[3.57453344e-40]
18.11	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589734975	20988796.656702653	0.0	[3.53896624e-40]
18.12	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258973323	20988796.656702653	0.0	[3.50375294e-40]
18.13	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589731483	20988796.656702653	0.0	[3.46889001e-40]
18.139999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589729737	20988796.656702653	0.0	[3.43437398e-40]
18.15	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258972799	20988796.656702653	0.0	[3.40020139e-40]
18.16	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589726244	20988796.656702653	0.0	[3.36636882e-40]
18.17	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589724498	20988796.656702653	0.0	[3.33287289e-40]
18.18	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589722752	20988796.656702653	0.0	[3.29971025e-40]
18.19	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589721006	20988796.656702653	0.0	[3.26687758e-40]
18.2	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258971926	20988796.656702653	0.0	[3.23437161e-40]
18.21	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589717513	20988796.656702653	0.0	[3.20218907e-40]
18.22	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589715767	20988796.656702653	0.0	[3.17032676e-40]
18.229999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258971402	20988796.656702653	0.0	[3.13878148e-40]
18.24	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589712274	20988796.656702653	0.0	[3.10755009e-40]
18.25	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589710528	20988796.656702653	0.0	[3.07662945e-40]
18.26	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589708782	20988796.656702653	0.0	[3.04601647e-40]
18.27	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589707036	20988796.656702653	0.0	[3.0157081e-40]
18.28	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258970529	20988796.656702653	0.0	[2.9857013e-40]
18.29	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589703543	20988796.656702653	0.0	[2.95599308e-40]
18.3	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589701797	20988796.656702653	0.0	[2.92658046e-40]
18.31	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258970005	20988796.656702653	0.0	[2.8974605e-40]
18.32	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589698305	20988796.656702653	0.0	[2.86863028e-40]
18.33	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589696558	20988796.656702653	0.0	[2.84008693e-40]
18.34	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589694812	20988796.656702653	0.0	[2.8118276e-40]
18.35	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589693066	20988796.656702653	0.0	[2.78384944e-40]
18.36	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258969132	20988796.656702653	0.0	[2.75614968e-40]
18.37	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589689574	20988796.656702653	0.0	[2.72872553e-40]
18.38	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589687827	20988796.656702653	0.0	[2.70157426e-40]
18.39	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258968608	20988796.656702653	0.0	[2.67469315e-40]
18.4	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589684335	20988796.656702653	0.0	[2.64807951e-40]
18.41	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258968259	20988796.656702653	0.0	[2.62173067e-40]
18.419999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589680842	20988796.656702653	0.0	[2.59564402e-40]
18.43	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589679096	20988796.656702653	0.0	[2.56981693e-40]
18.44	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258967735	20988796.656702653	0.0	[2.54424682e-40]
18.45	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589675604	20988796.656702653	0.0	[2.51893114e-40]
18.46	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589673857	20988796.656702653	0.0	[2.49386736e-40]
18.47	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258967211	20988796.656702653	0.0	[2.46905297e-40]
18.48	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589670365	20988796.656702653	0.0	[2.44448548e-40]
18.49	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258966862	20988796.656702653	0.0	[2.42016244e-40]
18.5	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589666873	20988796.656702653	0.0	[2.39608142e-40]
18.509999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589665126	20988796.656702653	0.0	[2.37224002e-40]
18.52	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258966338	20988796.656702653	0.0	[2.34863583e-40]
18.53	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589661634	20988796.656702653	0.0	[2.32526652e-40]
18.54	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589659888	20988796.656702653	0.0	[2.30212973e-40]
18.55	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258965814	20988796.656702653	0.0	[2.27922315e-40]
18.56	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589656395	20988796.656702653	0.0	[2.2565445e-40]
18.57	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258965465	20988796.656702653	0.0	[2.23409151e-40]
18.58	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589652903	20988796.656702653	0.0	[2.21186193e-40]
18.59	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589651156	20988796.656702653	0.0	[2.18985354e-40]
18.599999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258964941	20988796.656702653	0.0	[2.16806413e-40]
18.61	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589647664	20988796.656702653	0.0	[2.14649153e-40]
18.62	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589645918	20988796.656702653	0.0	[2.12513358e-40]
18.630000000000003	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589644172	20988796.656702653	0.0	[2.10398815e-40]
18.64	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589642425	20988796.656702653	0.0	[2.08305312e-40]
18.65	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258964068	20988796.656702653	0.0	[2.06232639e-40]
18.66	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589638933	20988796.656702653	0.0	[2.0418059e-40]
18.669999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589637187	20988796.656702653	0.0	[2.0214896e-40]
18.68	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258963544	20988796.656702653	0.0	[2.00137544e-40]
18.689999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589633694	20988796.656702653	0.0	[1.98146142e-40]
18.7	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589631948	20988796.656702653	0.0	[1.96174555e-40]
18.71	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589630202	20988796.656702653	0.0	[1.94222586e-40]
18.720000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589628455	20988796.656702653	0.0	[1.92290039e-40]
18.73	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258962671	20988796.656702653	0.0	[1.90376721e-40]
18.74	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589624963	20988796.656702653	0.0	[1.88482441e-40]
18.75	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589623217	20988796.656702653	0.0	[1.86607009e-40]
18.759999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258962147	20988796.656702653	0.0	[1.84750238e-40]
18.77	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589619724	20988796.656702653	0.0	[1.82911943e-40]
18.779999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589617978	20988796.656702653	0.0	[1.81091939e-40]
18.79	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589616232	20988796.656702653	0.0	[1.79290044e-40]
18.8	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589614486	20988796.656702653	0.0	[1.77506078e-40]
18.810000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258961274	20988796.656702653	0.0	[1.75739863e-40]
18.82	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589610993	20988796.656702653	0.0	[1.73991222e-40]
18.830000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589609247	20988796.656702653	0.0	[1.72259981e-40]
18.84	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025896075	20988796.656702653	0.0	[1.70545965e-40]
18.849999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589605754	20988796.656702653	0.0	[1.68849004e-40]
18.86	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589604008	20988796.656702653	0.0	[1.67168929e-40]
18.869999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589602262	20988796.656702653	0.0	[1.6550557e-40]
18.88	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589600516	20988796.656702653	0.0	[1.63858762e-40]
18.89	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258959877	20988796.656702653	0.0	[1.6222834e-40]
18.900000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589597023	20988796.656702653	0.0	[1.60614141e-40]
18.91	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589595277	20988796.656702653	0.0	[1.59016004e-40]
18.92	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258959353	20988796.656702653	0.0	[1.57433768e-40]
18.93	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589591785	20988796.656702653	0.0	[1.55867276e-40]
18.939999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589590038	20988796.656702653	0.0	[1.54316371e-40]
18.95	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589588292	20988796.656702653	0.0	[1.52780897e-40]
18.959999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589586546	20988796.656702653	0.0	[1.51260702e-40]
18.97	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025895848	20988796.656702653	0.0	[1.49755633e-40]
18.98	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589583053	20988796.656702653	0.0	[1.48265539e-40]
18.990000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589581307	20988796.656702653	0.0	[1.46790273e-40]
19.0	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258957956	20988796.656702653	0.0	[1.45329685e-40]
19.01	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589577815	20988796.656702653	0.0	[1.4388363e-40]
19.02	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258957607	20988796.656702653	0.0	[1.42451964e-40]
19.03	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589574322	20988796.656702653	0.0	[1.41034544e-40]
19.04	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589572576	20988796.656702653	0.0	[1.39631227e-40]
19.049999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258957083	20988796.656702653	0.0	[1.38241873e-40]
19.06	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589569084	20988796.656702653	0.0	[1.36866343e-40]
19.07	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589567337	20988796.656702653	0.0	[1.355045e-40]
19.080000000000002	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258956559	20988796.656702653	0.0	[1.34156208e-40]
19.09	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589563845	20988796.656702653	0.0	[1.32821331e-40]
19.1	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.025895621	20988796.656702653	0.0	[1.31499737e-40]
19.11	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589560352	20988796.656702653	0.0	[1.30191293e-40]
19.12	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589558606	20988796.656702653	0.0	[1.28895868e-40]
19.13	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258955686	20988796.656702653	0.0	[1.27613332e-40]
19.139999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589555114	20988796.656702653	0.0	[1.26343559e-40]
19.15	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589553368	20988796.656702653	0.0	[1.25086419e-40]
19.159999999999997	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258955162	20988796.656702653	0.0	[1.23841789e-40]
19.17	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589549875	20988796.656702653	0.0	[1.22609542e-40]
19.18	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258954813	20988796.656702653	0.0	[1.21389557e-40]
19.19	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589546383	20988796.656702653	0.0	[1.20181711e-40]
19.2	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589544636	20988796.656702653	0.0	[1.18985883e-40]
19.21	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258954289	20988796.656702653	0.0	[1.17801953e-40]
19.22	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589541144	20988796.656702653	0.0	[1.16629804e-40]
19.23	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589539398	20988796.656702653	0.0	[1.15469318e-40]
19.24	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589537652	20988796.656702653	0.0	[1.14320379e-40]
19.249999999999996	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589535905	20988796.656702653	0.0	[1.13182873e-40]
19.26	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258953416	20988796.656702653	0.0	[1.12056684e-40]
19.27	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589532413	20988796.656702653	0.0	[1.10941702e-40]
19.28	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589530667	20988796.656702653	0.0	[1.09837813e-40]
19.29	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258952892	20988796.656702653	0.0	[1.08744909e-40]
19.3	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589527174	20988796.656702653	0.0	[1.07662879e-40]
19.31	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589525428	20988796.656702653	0.0	[1.06591615e-40]
19.32	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589523682	20988796.656702653	0.0	[1.05531011e-40]
19.33	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589521935	20988796.656702653	0.0	[1.0448096e-40]
19.34	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258952019	20988796.656702653	0.0	[1.03441357e-40]
19.35	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589518443	20988796.656702653	0.0	[1.02412098e-40]
19.36	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589516697	20988796.656702653	0.0	[1.01393081e-40]
19.37	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258951495	20988796.656702653	0.0	[1.00384203e-40]
19.38	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589513204	20988796.656702653	0.0	[9.93853634e-41]
19.39	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589511458	20988796.656702653	0.0	[9.83964625e-41]
19.4	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589509712	20988796.656702653	0.0	[9.74174014e-41]
19.41	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589507966	20988796.656702653	0.0	[9.64480821e-41]
19.419999999999998	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258950622	20988796.656702653	0.0	[9.54884076e-41]
19.43	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589504473	20988796.656702653	0.0	[9.45382821e-41]
19.44	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589502727	20988796.656702653	0.0	[9.35976105e-41]
19.45	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258950098	20988796.656702653	0.0	[9.26662987e-41]
19.46	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589499234	20988796.656702653	0.0	[9.17442536e-41]
19.47	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589497488	20988796.656702653	0.0	[9.08313831e-41]
19.48	0.934050229398422	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589495742	20988796.656702653	0.0	[8.99275957e-41]
