# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
14.04	0.9474880048375824	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259044569	20988796.656702653	0.0	[-7.57484707e-39]
14.049999999999999	0.9474737677353028	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590443945	20988796.656702653	0.0	[-7.56581154e-39]
14.059999999999999	0.9474595463248566	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904422	20988796.656702653	0.0	[-7.55679958e-39]
14.07	0.9474453405878221	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590440452	20988796.656702653	0.0	[-7.54781088e-39]
14.08	0.9474311505058024	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590438706	20988796.656702653	0.0	[-7.53884518e-39]
14.09	0.9474169760604215	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259043696	20988796.656702653	0.0	[-7.5299022e-39]
14.1	0.9474028172333298	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590435214	20988796.656702653	0.0	[-7.52098167e-39]
14.11	0.9473886740062001	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590433467	20988796.656702653	0.0	[-7.51208332e-39]
14.120000000000001	0.94737454636073	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259043172	20988796.656702653	0.0	[-7.50320691e-39]
14.129999999999999	0.9473604342786391	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590429975	20988796.656702653	0.0	[-7.49435218e-39]
14.139999999999999	0.9473463377416711	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259042823	20988796.656702653	0.0	[-7.48551887e-39]
14.149999999999999	0.9473322567315939	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590426482	20988796.656702653	0.0	[-7.47670675e-39]
14.16	0.9473181912301993	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590424736	20988796.656702653	0.0	[-7.46791558e-39]
14.17	0.9473041412193003	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259042299	20988796.656702653	0.0	[-7.45914511e-39]
14.18	0.9472901066807351	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590421244	20988796.656702653	0.0	[-7.45039513e-39]
14.19	0.9472760875963651	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590419498	20988796.656702653	0.0	[-7.4416654e-39]
14.2	0.9472620839480751	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259041775	20988796.656702653	0.0	[-7.43295571e-39]
14.21	0.9472480957177728	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590416005	20988796.656702653	0.0	[-7.42426583e-39]
14.22	0.9472341228873893	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259041426	20988796.656702653	0.0	[-7.41559555e-39]
14.229999999999999	0.94722016543888	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590412513	20988796.656702653	0.0	[-7.40694467e-39]
14.239999999999998	0.9472062233542218	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590410766	20988796.656702653	0.0	[-7.39831297e-39]
14.25	0.9471922966154165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259040902	20988796.656702653	0.0	[-7.38970026e-39]
14.26	0.9471783852044873	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590407274	20988796.656702653	0.0	[-7.38110633e-39]
14.27	0.9471644891034825	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590405528	20988796.656702653	0.0	[-7.372531e-39]
14.28	0.9471506082944712	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590403782	20988796.656702653	0.0	[-7.36397407e-39]
14.29	0.9471367427595468	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590402035	20988796.656702653	0.0	[-7.35543535e-39]
14.3	0.9471228924808274	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259040029	20988796.656702653	0.0	[-7.34691467e-39]
14.31	0.947109057440451	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590398543	20988796.656702653	0.0	[-7.33841184e-39]
14.32	0.947095237620581	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590396797	20988796.656702653	0.0	[-7.32992668e-39]
14.329999999999998	0.9470814330034016	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259039505	20988796.656702653	0.0	[-7.32145903e-39]
14.34	0.9470676435711218	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590393304	20988796.656702653	0.0	[-7.3130087e-39]
14.35	0.9470538693059725	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590391558	20988796.656702653	0.0	[-7.30457554e-39]
14.36	0.9470401101902075	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590389812	20988796.656702653	0.0	[-7.29615938e-39]
14.37	0.9470263662061029	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590388065	20988796.656702653	0.0	[-7.28776005e-39]
14.379999999999999	0.9470126373359586	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259038632	20988796.656702653	0.0	[-7.2793774e-39]
14.39	0.9469989235620967	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590384573	20988796.656702653	0.0	[-7.27101128e-39]
14.4	0.9469852248668621	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590382827	20988796.656702653	0.0	[-7.26266154e-39]
14.41	0.9469715412326225	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259038108	20988796.656702653	0.0	[-7.25432801e-39]
14.42	0.9469578726417676	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590379334	20988796.656702653	0.0	[-7.24601056e-39]
14.43	0.9469442190767114	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590377588	20988796.656702653	0.0	[-7.23770904e-39]
14.44	0.9469305805198879	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590375842	20988796.656702653	0.0	[-7.22942331e-39]
14.45	0.9469169569537556	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590374096	20988796.656702653	0.0	[-7.22115323e-39]
14.459999999999999	0.9469033483607945	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259037235	20988796.656702653	0.0	[-7.21289867e-39]
14.469999999999999	0.946889754723508	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590370603	20988796.656702653	0.0	[-7.20465949e-39]
14.48	0.94687617602442	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590368857	20988796.656702653	0.0	[-7.19643555e-39]
14.49	0.9468626122460793	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259036711	20988796.656702653	0.0	[-7.18822674e-39]
14.5	0.9468490633710557	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590365364	20988796.656702653	0.0	[-7.18003292e-39]
14.51	0.9468355293819419	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590363618	20988796.656702653	0.0	[-7.17185396e-39]
14.52	0.9468220102613514	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590361872	20988796.656702653	0.0	[-7.16368976e-39]
14.530000000000001	0.9468085059919212	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590360126	20988796.656702653	0.0	[-7.15554018e-39]
14.54	0.9467950165563114	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259035838	20988796.656702653	0.0	[-7.1474051e-39]
14.549999999999999	0.9467815419372025	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590356633	20988796.656702653	0.0	[-7.13928442e-39]
14.559999999999999	0.9467680821172986	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590354887	20988796.656702653	0.0	[-7.13117802e-39]
14.57	0.946754637079325	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259035314	20988796.656702653	0.0	[-7.12308579e-39]
14.58	0.94674120680603	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590351395	20988796.656702653	0.0	[-7.11500761e-39]
14.589999999999998	0.9467277912801824	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590349648	20988796.656702653	0.0	[-7.10694338e-39]
14.6	0.9467143904845744	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590347902	20988796.656702653	0.0	[-7.098893e-39]
14.609999999999998	0.94670100440202	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590346156	20988796.656702653	0.0	[-7.09085635e-39]
14.620000000000001	0.9466876330153556	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259034441	20988796.656702653	0.0	[-7.08283334e-39]
14.629999999999999	0.9466742763074383	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590342663	20988796.656702653	0.0	[-7.07482387e-39]
14.64	0.9466609342611478	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590340917	20988796.656702653	0.0	[-7.06682784e-39]
14.649999999999999	0.9466476068593865	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259033917	20988796.656702653	0.0	[-7.05884515e-39]
14.66	0.9466342940850776	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590337425	20988796.656702653	0.0	[-7.05087571e-39]
14.67	0.946620995921166	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590335679	20988796.656702653	0.0	[-7.04291942e-39]
14.680000000000001	0.9466077123506182	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590333932	20988796.656702653	0.0	[-7.03497619e-39]
14.69	0.9465944433564243	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590332186	20988796.656702653	0.0	[-7.02704593e-39]
14.699999999999998	0.9465811889215936	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259033044	20988796.656702653	0.0	[-7.01912856e-39]
14.71	0.9465679490291591	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590328694	20988796.656702653	0.0	[-7.01122398e-39]
14.719999999999999	0.9465547236621749	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590326947	20988796.656702653	0.0	[-7.00333211e-39]
14.73	0.9465415128037162	109.00806723463846	109.0080672346315	21203542.682608366	214746.025903252	20988796.656702653	0.0	[-6.99545286e-39]
14.739999999999998	0.9465283164368803	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590323455	20988796.656702653	0.0	[-6.98758616e-39]
14.75	0.9465151345447855	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259032171	20988796.656702653	0.0	[-6.97973192e-39]
14.76	0.9465019671105717	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590319962	20988796.656702653	0.0	[-6.97189007e-39]
14.770000000000001	0.9464888141174022	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590318216	20988796.656702653	0.0	[-6.96406051e-39]
14.78	0.9464756755484586	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259031647	20988796.656702653	0.0	[-6.95624319e-39]
14.789999999999997	0.946462551386946	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590314724	20988796.656702653	0.0	[-6.94843801e-39]
14.8	0.9464494416160911	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590312978	20988796.656702653	0.0	[-6.94064491e-39]
14.809999999999999	0.9464363462191411	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259031123	20988796.656702653	0.0	[-6.93286381e-39]
14.82	0.9464232651793644	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590309485	20988796.656702653	0.0	[-6.92509464e-39]
14.829999999999998	0.9464101984800501	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259030774	20988796.656702653	0.0	[-6.91733734e-39]
14.84	0.9463971461045119	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590305993	20988796.656702653	0.0	[-6.90959182e-39]
14.85	0.9463841080360819	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590304246	20988796.656702653	0.0	[-6.90185803e-39]
14.860000000000001	0.9463710842581132	109.00806723463846	109.0080672346315	21203542.682608366	214746.025903025	20988796.656702653	0.0	[-6.89413589e-39]
14.87	0.946358074753982	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590300754	20988796.656702653	0.0	[-6.88642533e-39]
14.88	0.9463450795070834	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590299008	20988796.656702653	0.0	[-6.87872631e-39]
14.89	0.9463320985008354	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590297261	20988796.656702653	0.0	[-6.87103874e-39]
14.899999999999999	0.9463191317186769	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590295515	20988796.656702653	0.0	[-6.86336256e-39]
14.91	0.9463061791440672	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259029377	20988796.656702653	0.0	[-6.85569773e-39]
14.919999999999998	0.9462932407604867	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590292023	20988796.656702653	0.0	[-6.84804416e-39]
14.93	0.9462803165514371	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590290277	20988796.656702653	0.0	[-6.84040181e-39]
14.94	0.9462674065004409	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259028853	20988796.656702653	0.0	[-6.83277062e-39]
14.950000000000001	0.9462545105910428	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590286784	20988796.656702653	0.0	[-6.82515052e-39]
14.959999999999999	0.9462416288068063	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590285038	20988796.656702653	0.0	[-6.81754146e-39]
14.97	0.9462287611313173	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590283292	20988796.656702653	0.0	[-6.80994338e-39]
14.98	0.946215907548181	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590281545	20988796.656702653	0.0	[-6.80235624e-39]
14.989999999999998	0.9462030680410254	109.00806723463846	109.0080672346315	21203542.682608366	214746.025902798	20988796.656702653	0.0	[-6.79477996e-39]
15.0	0.9461902425934993	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590278053	20988796.656702653	0.0	[-6.78721451e-39]
15.009999999999998	0.9461774311892704	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590276307	20988796.656702653	0.0	[-6.77965983e-39]
15.02	0.9461646338120282	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259027456	20988796.656702653	0.0	[-6.77211586e-39]
15.03	0.9461518504454827	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590272814	20988796.656702653	0.0	[-6.76458256e-39]
15.040000000000001	0.9461390810733654	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590271068	20988796.656702653	0.0	[-6.75705988e-39]
15.049999999999999	0.9461263256794271	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590269322	20988796.656702653	0.0	[-6.74954776e-39]
15.06	0.9461135842474409	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590267576	20988796.656702653	0.0	[-6.74204616e-39]
15.07	0.9461008567611986	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259026583	20988796.656702653	0.0	[-6.73455502e-39]
15.080000000000002	0.9460881432045146	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590264083	20988796.656702653	0.0	[-6.72707431e-39]
15.09	0.9460754435612211	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590262337	20988796.656702653	0.0	[-6.71960398e-39]
15.099999999999998	0.9460627578151735	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259026059	20988796.656702653	0.0	[-6.71214398e-39]
15.11	0.946050085950247	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590258844	20988796.656702653	0.0	[-6.70469426e-39]
15.12	0.9460374279503364	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590257098	20988796.656702653	0.0	[-6.69725479e-39]
15.13	0.9460247837993578	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590255352	20988796.656702653	0.0	[-6.68982551e-39]
15.139999999999999	0.9460121534812466	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590253606	20988796.656702653	0.0	[-6.68240639e-39]
15.15	0.9459995369799592	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259025186	20988796.656702653	0.0	[-6.67499738e-39]
15.159999999999998	0.9459869342794733	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590250113	20988796.656702653	0.0	[-6.66759845e-39]
15.170000000000002	0.9459743453637854	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590248367	20988796.656702653	0.0	[-6.66020954e-39]
15.18	0.9459617702169127	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259024662	20988796.656702653	0.0	[-6.65283063e-39]
15.189999999999998	0.945949208822893	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590244875	20988796.656702653	0.0	[-6.64546166e-39]
15.2	0.9459366611657846	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590243128	20988796.656702653	0.0	[-6.6381026e-39]
15.209999999999999	0.945924127229665	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590241382	20988796.656702653	0.0	[-6.63075342e-39]
15.22	0.9459116069986332	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590239636	20988796.656702653	0.0	[-6.62341407e-39]
15.229999999999999	0.945899100456807	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259023789	20988796.656702653	0.0	[-6.61608452e-39]
15.24	0.9458866075883228	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590236143	20988796.656702653	0.0	[-6.60876473e-39]
15.249999999999998	0.9458741283773427	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590234397	20988796.656702653	0.0	[-6.60145466e-39]
15.260000000000002	0.9458616628080433	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259023265	20988796.656702653	0.0	[-6.59415428e-39]
15.27	0.9458492108646229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590230905	20988796.656702653	0.0	[-6.58686355e-39]
15.280000000000001	0.9458367725313009	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590229159	20988796.656702653	0.0	[-6.57958244e-39]
15.29	0.9458243477923157	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590227412	20988796.656702653	0.0	[-6.57231092e-39]
15.299999999999999	0.9458119366319259	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590225666	20988796.656702653	0.0	[-6.56504894e-39]
15.31	0.9457995390344089	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259022392	20988796.656702653	0.0	[-6.55779647e-39]
15.319999999999999	0.9457871549840636	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590222174	20988796.656702653	0.0	[-6.55055349e-39]
15.33	0.9457747844652081	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590220427	20988796.656702653	0.0	[-6.54331996e-39]
15.339999999999998	0.945762427462179	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259021868	20988796.656702653	0.0	[-6.53609585e-39]
15.350000000000001	0.9457500839593356	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590216935	20988796.656702653	0.0	[-6.52888113e-39]
15.36	0.9457377539410546	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259021519	20988796.656702653	0.0	[-6.52167576e-39]
15.370000000000001	0.9457254373917335	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590213442	20988796.656702653	0.0	[-6.51447971e-39]
15.379999999999999	0.9457131342957895	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590211696	20988796.656702653	0.0	[-6.50729296e-39]
15.39	0.9457008446376578	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259020995	20988796.656702653	0.0	[-6.50011547e-39]
15.4	0.9456885684017952	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590208204	20988796.656702653	0.0	[-6.49294722e-39]
15.409999999999998	0.9456763055726781	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590206458	20988796.656702653	0.0	[-6.48578817e-39]
15.42	0.9456640561348016	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259020471	20988796.656702653	0.0	[-6.4786383e-39]
15.429999999999998	0.9456518200726798	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590202965	20988796.656702653	0.0	[-6.47149758e-39]
15.440000000000001	0.945639597370848	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259020122	20988796.656702653	0.0	[-6.46436598e-39]
15.45	0.9456273880138605	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590199473	20988796.656702653	0.0	[-6.45724347e-39]
15.46	0.9456151919862898	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590197726	20988796.656702653	0.0	[-6.45013002e-39]
15.469999999999999	0.9456030092727298	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259019598	20988796.656702653	0.0	[-6.44302562e-39]
15.48	0.9455908398577919	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590194234	20988796.656702653	0.0	[-6.43593022e-39]
15.49	0.9455786837261084	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590192488	20988796.656702653	0.0	[-6.42884381e-39]
15.499999999999998	0.9455665408623309	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590190741	20988796.656702653	0.0	[-6.42176637e-39]
15.51	0.9455544112511297	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590188995	20988796.656702653	0.0	[-6.41469785e-39]
15.519999999999998	0.9455422948771938	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259018725	20988796.656702653	0.0	[-6.40763824e-39]
15.530000000000001	0.945530191725233	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590185503	20988796.656702653	0.0	[-6.40058752e-39]
15.54	0.945518101779975	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590183757	20988796.656702653	0.0	[-6.39354566e-39]
15.55	0.9455060250261673	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259018201	20988796.656702653	0.0	[-6.38651263e-39]
15.559999999999999	0.9454939614485774	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590180264	20988796.656702653	0.0	[-6.37948841e-39]
15.57	0.9454819110319912	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590178518	20988796.656702653	0.0	[-6.37247297e-39]
15.58	0.9454698737612127	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590176772	20988796.656702653	0.0	[-6.3654663e-39]
15.590000000000002	0.9454578496210678	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590175025	20988796.656702653	0.0	[-6.35846837e-39]
15.6	0.9454458385963986	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259017328	20988796.656702653	0.0	[-6.35147916e-39]
15.609999999999998	0.9454338406720684	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590171533	20988796.656702653	0.0	[-6.34449864e-39]
15.62	0.9454218558329576	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590169787	20988796.656702653	0.0	[-6.33752679e-39]
15.629999999999999	0.9454098840639673	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259016804	20988796.656702653	0.0	[-6.33056359e-39]
15.64	0.9453979253500171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590166294	20988796.656702653	0.0	[-6.32360902e-39]
15.649999999999999	0.9453859796760445	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590164548	20988796.656702653	0.0	[-6.31666305e-39]
15.66	0.9453740470270079	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590162802	20988796.656702653	0.0	[-6.30972567e-39]
15.67	0.9453621273878831	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590161056	20988796.656702653	0.0	[-6.30279685e-39]
15.680000000000001	0.9453502207436651	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259015931	20988796.656702653	0.0	[-6.29587657e-39]
15.69	0.9453383270793678	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590157563	20988796.656702653	0.0	[-6.28896481e-39]
15.699999999999998	0.945326446380025	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590155817	20988796.656702653	0.0	[-6.28206156e-39]
15.709999999999999	0.9453145786306875	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259015407	20988796.656702653	0.0	[-6.27516678e-39]
15.719999999999999	0.9453027238164255	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590152324	20988796.656702653	0.0	[-6.26828047e-39]
15.73	0.9452908819223285	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590150578	20988796.656702653	0.0	[-6.26140259e-39]
15.739999999999998	0.9452790529335038	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590148832	20988796.656702653	0.0	[-6.25453314e-39]
15.75	0.9452672368350783	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590147086	20988796.656702653	0.0	[-6.24767208e-39]
15.76	0.9452554336121974	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259014534	20988796.656702653	0.0	[-6.24081941e-39]
15.770000000000001	0.9452436432500249	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590143593	20988796.656702653	0.0	[-6.2339751e-39]
15.78	0.945231865733743	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590141847	20988796.656702653	0.0	[-6.22713914e-39]
15.790000000000001	0.9452201010485529	109.00806723463846	109.0080672346315	21203542.682608366	214746.025901401	20988796.656702653	0.0	[-6.2203115e-39]
15.799999999999999	0.9452083491796747	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590138355	20988796.656702653	0.0	[-6.21349216e-39]
15.809999999999999	0.9451966101123459	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590136608	20988796.656702653	0.0	[-6.20668112e-39]
15.82	0.9451848838318236	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590134862	20988796.656702653	0.0	[-6.19987834e-39]
15.829999999999998	0.945173170323383	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590133116	20988796.656702653	0.0	[-6.19308382e-39]
15.84	0.9451614695723173	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259013137	20988796.656702653	0.0	[-6.18629753e-39]
15.85	0.9451497815639389	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590129623	20988796.656702653	0.0	[-6.17951946e-39]
15.860000000000001	0.9451381062835785	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590127877	20988796.656702653	0.0	[-6.17274958e-39]
15.87	0.9451264437165852	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259012613	20988796.656702653	0.0	[-6.16598789e-39]
15.88	0.9451147938483251	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590124385	20988796.656702653	0.0	[-6.15923437e-39]
15.889999999999999	0.9451031566641848	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590122639	20988796.656702653	0.0	[-6.15248899e-39]
15.899999999999999	0.9450915321495672	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590120892	20988796.656702653	0.0	[-6.14575174e-39]
15.91	0.9450799202898955	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590119146	20988796.656702653	0.0	[-6.13902261e-39]
15.919999999999998	0.9450683210706091	109.00806723463846	109.0080672346315	21203542.682608366	214746.025901174	20988796.656702653	0.0	[-6.13230157e-39]
15.93	0.9450567344771672	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590115654	20988796.656702653	0.0	[-6.12558862e-39]
15.94	0.9450451604950465	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590113907	20988796.656702653	0.0	[-6.11888373e-39]
