# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
21.31	0.7258085875286705	578.6845632317874	578.6845606611324	1152204239.0986125	36869212.75820004	1115335026.3403897	0.0	[-9.01404273e-21]
21.32	0.7257368569806186	578.6845631829352	578.6845606653599	1152204239.102102	36869212.75183932	1115335026.3502395	0.0	[-9.01076877e-21]
21.33	0.7256651236251973	578.684563135092	578.6845606695002	1152204239.1055193	36869212.74560994	1115335026.3598864	0.0	[-9.00749831e-21]
21.34	0.7255933875102692	578.6845630882368	578.684560673555	1152204239.1088662	36869212.73950917	1115335026.3693337	0.0	[-9.00423133e-21]
21.349999999999998	0.7255216486835231	578.684563042349	578.6845606775261	1152204239.1121438	36869212.73353434	1115335026.378586	0.0	[-9.00096784e-21]
21.36	0.7254499071924752	578.6845629974088	578.6845606814151	1152204239.115354	36869212.727682926	1115335026.3876474	0.0	[-8.99770782e-21]
21.37	0.7253781630844682	578.6845629533962	578.6845606852238	1152204239.1184986	36869212.72195231	1115335026.3965218	0.0	[-8.99445127e-21]
21.38	0.7253064164066715	578.6845629102925	578.6845606889539	1152204239.1215765	36869212.71634004	1115335026.4052126	0.0	[-8.99119818e-21]
21.39	0.725234667206083	578.6845628680787	578.6845606926067	1152204239.1245918	36869212.71084366	1115335026.4137244	0.0	[-8.98794854e-21]
21.4	0.72516291552953	578.6845628267366	578.6845606961845	1152204239.1275456	36869212.70546081	1115335026.42206	0.0	[-8.98470235e-21]
21.41	0.7250911614236685	578.6845627862481	578.6845606996881	1152204239.130437	36869212.70018906	1115335026.4302242	0.0	[-8.9814596e-21]
21.419999999999998	0.7250194049349855	578.6845627465956	578.6845607031195	1152204239.1332703	36869212.695026174	1115335026.4382193	0.0	[-8.97822028e-21]
21.43	0.7249476461097971	578.684562707762	578.68456070648	1152204239.136043	36869212.68996989	1115335026.4460495	0.0	[-8.97498438e-21]
21.439999999999998	0.7248758849942522	578.6845626697303	578.6845607097712	1152204239.1387596	36869212.685018	1115335026.453718	0.0	[-8.9717519e-21]
21.45	0.7248041216343314	578.6845626324838	578.6845607129942	1152204239.1414208	36869212.68016837	1115335026.461228	0.0	[-8.96852284e-21]
21.46	0.7247323560758471	578.6845625960055	578.6845607161506	1152204239.1440253	36869212.67541883	1115335026.4685829	0.0	[-8.96529717e-21]
21.47	0.7246605883644452	578.6845625602813	578.684560719242	1152204239.1465771	36869212.670767404	1115335026.475786	0.0	[-8.9620749e-21]
21.48	0.7245888185456058	578.6845625252947	578.68456072227	1152204239.1490765	36869212.66621202	1115335026.4828405	0.0	[-8.95885602e-21]
21.49	0.7245170466646436	578.6845624910305	578.684560725235	1152204239.1515243	36869212.66175072	1115335026.4897492	0.0	[-8.95564053e-21]
21.5	0.7244452727667061	578.6845624574738	578.6845607281389	1152204239.1539214	36869212.6573815	1115335026.4965153	0.0	[-8.9524284e-21]
21.509999999999998	0.7243734968967794	578.6845624246098	578.6845607309829	1152204239.1562686	36869212.653102525	1115335026.5031416	0.0	[-8.94921965e-21]
21.52	0.7243017190996837	578.6845623924247	578.6845607337681	1152204239.1585674	36869212.64891189	1115335026.5096314	0.0	[-8.94601426e-21]
21.529999999999998	0.7242299394200779	578.6845623609041	578.684560736496	1152204239.1608188	36869212.64480778	1115335026.5159864	0.0	[-8.94281222e-21]
21.54	0.7241581579024564	578.6845623300345	578.6845607391674	1152204239.163024	36869212.640788406	1115335026.5222108	0.0	[-8.93961353e-21]
21.55	0.7240863745911521	578.6845622998021	578.6845607417835	1152204239.1651828	36869212.63685204	1115335026.5283065	0.0	[-8.93641818e-21]
21.560000000000002	0.7240145895303376	578.6845622701941	578.6845607443456	1152204239.1672971	36869212.63299695	1115335026.5342765	0.0	[-8.93322616e-21]
21.57	0.7239428027640235	578.6845622411976	578.684560746855	1152204239.1693678	36869212.62922145	1115335026.5401235	0.0	[-8.93003747e-21]
21.58	0.7238710143360604	578.6845622127996	578.6845607493123	1152204239.1713965	36869212.625523895	1115335026.5458493	0.0	[-8.9268521e-21]
21.59	0.7237992242901393	578.684562184988	578.6845607517192	1152204239.1733842	36869212.62190274	1115335026.551457	0.0	[-8.92367004e-21]
21.599999999999998	0.7237274326697927	578.6845621577486	578.684560754076	1152204239.1753287	36869212.61835641	1115335026.556949	0.0	[-8.92049129e-21]
21.61	0.7236556395183935	578.6845621310737	578.6845607563844	1152204239.1772337	36869212.61488324	1115335026.5623279	0.0	[-8.91731584e-21]
21.619999999999997	0.7235838448791576	578.6845621049495	578.684560758645	1152204239.1791012	36869212.61148177	1115335026.5675955	0.0	[-8.91414368e-21]
21.63	0.7235120487951437	578.6845620793648	578.6845607608591	1152204239.1809273	36869212.60815052	1115335026.572754	0.0	[-8.91097481e-21]
21.64	0.7234402513092529	578.6845620543083	578.6845607630275	1152204239.1827173	36869212.604888074	1115335026.5778062	0.0	[-8.90780922e-21]
21.650000000000002	0.7233684524642308	578.6845620297693	578.684560765151	1152204239.18447	36869212.601693	1115335026.5827546	0.0	[-8.9046469e-21]
21.66	0.7232966523026673	578.684562005737	578.6845607672307	1152204239.1861866	36869212.59856388	1115335026.5875998	0.0	[-8.90148784e-21]
21.669999999999998	0.7232248508669971	578.6845619822006	578.6845607692675	1152204239.1878676	36869212.595499374	1115335026.5923452	0.0	[-8.89833205e-21]
21.68	0.7231530481995005	578.6845619591503	578.6845607712622	1152204239.1895146	36869212.59249814	1115335026.596993	0.0	[-8.8951795e-21]
21.689999999999998	0.7230812443423044	578.6845619365762	578.6845607732155	1152204239.191126	36869212.589558885	1115335026.6015444	0.0	[-8.89203021e-21]
21.7	0.7230094393373812	578.6845619144681	578.684560775129	1152204239.192707	36869212.58668031	1115335026.606002	0.0	[-8.88888415e-21]
21.709999999999997	0.7229376332265517	578.6845618928166	578.6845607770023	1152204239.194252	36869212.58386118	1115335026.610368	0.0	[-8.88574133e-21]
21.72	0.7228658260514834	578.6845618716119	578.6845607788374	1152204239.1957664	36869212.58110026	1115335026.614644	0.0	[-8.88260173e-21]
21.73	0.7227940178536931	578.6845618508451	578.6845607806347	1152204239.1972513	36869212.57839633	1115335026.6188307	0.0	[-8.87946535e-21]
21.740000000000002	0.7227222086745465	578.6845618305073	578.6845607823946	1152204239.198703	36869212.575748235	1115335026.6229315	0.0	[-8.87633219e-21]
21.75	0.7226503985552573	578.6845618105893	578.6845607841182	1152204239.200125	36869212.57315483	1115335026.6269476	0.0	[-8.87320223e-21]
21.76	0.7225785875368906	578.6845617910826	578.6845607858062	1152204239.2015185	36869212.57061497	1115335026.630881	0.0	[-8.87007547e-21]
21.77	0.7225067756603629	578.6845617719787	578.6845607874593	1152204239.2028842	36869212.56812756	1115335026.634733	0.0	[-8.86695191e-21]
21.779999999999998	0.7224349629664398	578.6845617532691	578.6845607890784	1152204239.2042215	36869212.565691516	1115335026.6385062	0.0	[-8.86383154e-21]
21.79	0.7223631494957389	578.6845617349462	578.6845607906641	1152204239.205529	36869212.563305795	1115335026.6422005	0.0	[-8.86071434e-21]
21.799999999999997	0.7222913352887295	578.6845617170014	578.684560792217	1152204239.20681	36869212.56096929	1115335026.6458185	0.0	[-8.85760032e-21]
21.81	0.7222195203857367	578.684561699427	578.6845607937381	1152204239.208065	36869212.55868105	1115335026.6493618	0.0	[-8.85448947e-21]
21.82	0.722147704826934	578.6845616822156	578.6845607952275	1152204239.2092943	36869212.556440055	1115335026.6528323	0.0	[-8.85138178e-21]
21.830000000000002	0.7220758886523528	578.6845616653598	578.684560796686	1152204239.2104983	36869212.55424532	1115335026.656231	0.0	[-8.84827724e-21]
21.84	0.7220040719018762	578.6845616488517	578.6845607981148	1152204239.2116776	36869212.55209589	1115335026.6595595	0.0	[-8.84517586e-21]
21.85	0.7219322546152444	578.6845616326846	578.6845607995137	1152204239.2128322	36869212.54999087	1115335026.6628196	0.0	[-8.84207761e-21]
21.86	0.7218604368320503	578.6845616168512	578.684560800884	1152204239.213963	36869212.547929294	1115335026.6660128	0.0	[-8.8389825e-21]
21.87	0.7217886185917451	578.6845616013449	578.6845608022259	1152204239.2150705	36869212.54591029	1115335026.6691384	0.0	[-8.83589053e-21]
21.88	0.7217167999336351	578.6845615861586	578.6845608035404	1152204239.2161553	36869212.54393299	1115335026.6722002	0.0	[-8.83280167e-21]
21.889999999999997	0.7216449808968837	578.6845615712857	578.6845608048271	1152204239.2172177	36869212.54199653	1115335026.6752002	0.0	[-8.82971594e-21]
21.9	0.7215731615205121	578.68456155672	578.6845608060878	1152204239.2182584	36869212.540100046	1115335026.6781363	0.0	[-8.82663331e-21]
21.91	0.7215013418433983	578.6845615424553	578.6845608073227	1152204239.2192779	36869212.53824271	1115335026.681013	0.0	[-8.8235538e-21]
21.92	0.7214295219042804	578.6845615284851	578.6845608085313	1152204239.220277	36869212.536423735	1115335026.6838293	0.0	[-8.82047738e-21]
21.93	0.7213577017417547	578.6845615148029	578.6845608097152	1152204239.2212546	36869212.5346423	1115335026.6865892	0.0	[-8.81740405e-21]
21.94	0.7212858813942767	578.6845615014037	578.6845608108747	1152204239.22221	36869212.53289767	1115335026.6892898	0.0	[-8.81433381e-21]
21.95	0.7212140609001627	578.684561488281	578.6845608120104	1152204239.2231462	36869212.53118905	1115335026.6919358	0.0	[-8.81126665e-21]
21.96	0.7211422402975891	578.6845614754294	578.6845608131226	1152204239.224064	36869212.52951571	1115335026.6945279	0.0	[-8.80820256e-21]
21.97	0.7210704196245935	578.6845614628429	578.6845608142117	1152204239.2249644	36869212.527876936	1115335026.6970654	0.0	[-8.80514154e-21]
21.979999999999997	0.7209985989190745	578.6845614505165	578.6845608152785	1152204239.2258465	36869212.526271984	1115335026.6995502	0.0	[-8.80208359e-21]
21.99	0.7209267782187927	578.6845614384446	578.684560816323	1152204239.2267063	36869212.524700165	1115335026.7019842	0.0	[-8.79902869e-21]
22.0	0.7208549575613722	578.684561426622	578.6845608173461	1152204239.22755	36869212.5231608	1115335026.7043679	0.0	[-8.79597684e-21]
22.01	0.7207831369842989	578.6845614150435	578.6845608183482	1152204239.2283788	36869212.521653235	1115335026.7067027	0.0	[-8.79292803e-21]
22.02	0.7207113165249238	578.684561403704	578.6845608193299	1152204239.2291894	36869212.52017678	1115335026.7089891	0.0	[-8.78988226e-21]
22.03	0.7206394962204601	578.6845613925988	578.6845608202908	1152204239.2299802	36869212.51873083	1115335026.7112281	0.0	[-8.78683953e-21]
22.04	0.7205676761079867	578.6845613817223	578.6845608212317	1152204239.230758	36869212.517314725	1115335026.713421	0.0	[-8.78379982e-21]
22.05	0.7204958562244472	578.684561371071	578.6845608221536	1152204239.231521	36869212.515927866	1115335026.715569	0.0	[-8.78076313e-21]
22.06	0.7204240366066501	578.6845613606397	578.6845608230567	1152204239.2322628	36869212.51456965	1115335026.7176728	0.0	[-8.77772945e-21]
22.07	0.7203522172912716	578.6845613504235	578.6845608239402	1152204239.232994	36869212.51323948	1115335026.7197337	0.0	[-8.77469878e-21]
22.08	0.7202803983148518	578.6845613404183	578.6845608248063	1152204239.2337093	36869212.51193677	1115335026.7217498	0.0	[-8.77167111e-21]
22.09	0.7202085797137997	578.6845613306198	578.6845608256539	1152204239.234407	36869212.51066095	1115335026.7237248	0.0	[-8.76864644e-21]
22.1	0.7201367615243908	578.6845613210236	578.6845608264845	1152204239.2350965	36869212.50941148	1115335026.7256606	0.0	[-8.76562476e-21]
22.11	0.7200649437827686	578.6845613116257	578.6845608272976	1152204239.235764	36869212.50818781	1115335026.7275558	0.0	[-8.76260607e-21]
22.12	0.719993126524946	578.6845613024218	578.6845608280943	1152204239.2364228	36869212.50698938	1115335026.7294106	0.0	[-8.75959035e-21]
22.13	0.719921309786804	578.6845612934079	578.6845608288739	1152204239.2370665	36869212.505815715	1115335026.7312295	0.0	[-8.75657761e-21]
22.14	0.719849493604092	578.68456128458	578.6845608296388	1152204239.237696	36869212.5046663	1115335026.7330081	0.0	[-8.75356783e-21]
22.15	0.7197776780124305	578.6845612759345	578.684560830386	1152204239.2383158	36869212.503540605	1115335026.7347522	0.0	[-8.75056101e-21]
22.16	0.7197058630473093	578.6845612674675	578.6845608311188	1152204239.2389178	36869212.502438165	1115335026.7364585	0.0	[-8.74755715e-21]
22.169999999999998	0.7196340487440898	578.6845612591753	578.6845608318371	1152204239.2395139	36869212.50135847	1115335026.7381318	0.0	[-8.74455624e-21]
22.18	0.7195622351380042	578.6845612510543	578.684560832539	1152204239.24009	36869212.50030108	1115335026.7397678	0.0	[-8.74155827e-21]
22.19	0.7194904222641562	578.6845612431009	578.6845608332271	1152204239.240662	36869212.499265514	1115335026.741373	0.0	[-8.73856324e-21]
22.2	0.7194186101575215	578.6845612353121	578.6845608339016	1152204239.2412143	36869212.49825135	1115335026.7429423	0.0	[-8.73557114e-21]
22.21	0.7193467988529499	578.6845612276838	578.6845608345623	1152204239.2417626	36869212.49725811	1115335026.7444804	0.0	[-8.73258197e-21]
22.22	0.7192749883851611	578.6845612202129	578.6845608352081	1152204239.2422931	36869212.49628537	1115335026.7459886	0.0	[-8.72959572e-21]
22.23	0.7192031787887514	578.6845612128965	578.684560835841	1152204239.2428176	36869212.495332725	1115335026.7474623	0.0	[-8.72661238e-21]
22.24	0.7191313700981894	578.6845612057311	578.6845608364611	1152204239.2433286	36869212.494399756	1115335026.7489066	0.0	[-8.72363195e-21]
22.25	0.719059562347819	578.6845611987137	578.6845608370684	1152204239.2438293	36869212.49348604	1115335026.7503223	0.0	[-8.72065443e-21]
22.259999999999998	0.7189877555718579	578.6845611918411	578.6845608376633	1152204239.244323	36869212.492591225	1115335026.7517097	0.0	[-8.71767981e-21]
22.27	0.7189159498044001	578.6845611851104	578.684560838246	1152204239.2447999	36869212.49171487	1115335026.7530656	0.0	[-8.71470807e-21]
22.28	0.7188441450794147	578.6845611785186	578.6845608388165	1152204239.2452767	36869212.49085661	1115335026.7543938	0.0	[-8.71173923e-21]
22.29	0.7187723414307469	578.684561172063	578.6845608393753	1152204239.245732	36869212.490016066	1115335026.755695	0.0	[-8.70877326e-21]
22.3	0.7187005388921193	578.6845611657405	578.6845608399225	1152204239.246185	36869212.489192866	1115335026.75697	0.0	[-8.70581018e-21]
22.31	0.7186287374971316	578.6845611595488	578.6845608404583	1152204239.2466292	36869212.488386676	1115335026.7582185	0.0	[-8.70284996e-21]
22.32	0.7185569372792601	578.6845611534849	578.6845608409828	1152204239.2470584	36869212.48759714	1115335026.7594416	0.0	[-8.6998926e-21]
22.33	0.7184851382718594	578.6845611475462	578.6845608414966	1152204239.2474875	36869212.486823894	1115335026.7606394	0.0	[-8.69693811e-21]
22.34	0.718413340508163	578.6845611417301	578.6845608419997	1152204239.2478998	36869212.48606661	1115335026.7618122	0.0	[-8.69398647e-21]
22.349999999999998	0.7183415440212827	578.6845611360342	578.6845608424924	1152204239.248305	36869212.48532498	1115335026.7629607	0.0	[-8.69103768e-21]
22.36	0.7182697488442096	578.6845611304558	578.6845608429751	1152204239.2487104	36869212.48459866	1115335026.7640853	0.0	[-8.68809172e-21]
22.37	0.7181979550098145	578.6845611249928	578.684560843448	1152204239.2490945	36869212.48388735	1115335026.7651865	0.0	[-8.68514861e-21]
22.38	0.7181261625508492	578.6845611196424	578.6845608439115	1152204239.249476	36869212.4831907	1115335026.766265	0.0	[-8.68220833e-21]
22.39	0.7180543714999449	578.6845611144025	578.6845608443658	1152204239.2498574	36869212.48250844	1115335026.767321	0.0	[-8.67927087e-21]
22.4	0.7179825818896146	578.6845611092708	578.6845608448092	1152204239.2502177	36869212.48184026	1115335026.7683556	0.0	[-8.67633624e-21]
22.41	0.7179107937522521	578.684561104245	578.6845608452434	1152204239.2505753	36869212.48118588	1115335026.769369	0.0	[-8.67340442e-21]
22.419999999999998	0.7178390071201328	578.6845610993229	578.6845608456691	1152204239.250933	36869212.480545014	1115335026.7703617	0.0	[-8.67047541e-21]
22.43	0.7177672220254155	578.6845610945024	578.6845608460869	1152204239.2512739	36869212.47991738	1115335026.7713346	0.0	[-8.66754921e-21]
22.439999999999998	0.7176954385001421	578.6845610897817	578.6845608464962	1152204239.2516077	36869212.4793027	1115335026.7722883	0.0	[-8.6646258e-21]
22.45	0.7176236565762358	578.6845610851583	578.684560846895	1152204239.2519414	36869212.47870073	1115335026.7732184	0.0	[-8.66170519e-21]
22.46	0.717551876285504	578.6845610806307	578.6845608472867	1152204239.2522688	36869212.4781112	1115335026.77413	0.0	[-8.65878737e-21]
22.470000000000002	0.7174800976596376	578.6845610761964	578.6845608476716	1152204239.2525787	36869212.477533825	1115335026.7750242	0.0	[-8.65587233e-21]
22.48	0.7174083207302141	578.6845610718535	578.6845608480468	1152204239.2528887	36869212.47696838	1115335026.7759016	0.0	[-8.65296007e-21]
22.49	0.7173365455286917	578.6845610676004	578.6845608484141	1152204239.2531986	36869212.47641459	1115335026.7767599	0.0	[-8.65005058e-21]
22.5	0.7172647720864189	578.684561063435	578.6845608487757	1152204239.2534947	36869212.475872256	1115335026.7775974	0.0	[-8.64714386e-21]
22.509999999999998	0.7171930004346249	578.6845610593558	578.6845608491282	1152204239.2537808	36869212.475341104	1115335026.77842	0.0	[-8.6442399e-21]
22.52	0.7171212306044277	578.6845610553606	578.6845608494733	1152204239.254067	36869212.474820934	1115335026.7792284	0.0	[-8.64133869e-21]
22.529999999999998	0.7170494626268316	578.684561051448	578.6845608498139	1152204239.254353	36869212.47431147	1115335026.7800152	0.0	[-8.63844024e-21]
22.54	0.7169776965327268	578.6845610476162	578.6845608501436	1152204239.254625	36869212.47381256	1115335026.7807868	0.0	[-8.63554454e-21]
22.55	0.7169059323528914	578.6845610438636	578.6845608504689	1152204239.2548873	36869212.47332394	1115335026.7815464	0.0	[-8.63265158e-21]
22.560000000000002	0.7168341701179904	578.6845610401886	578.6845608507872	1152204239.2551496	36869212.472845405	1115335026.7822855	0.0	[-8.62976135e-21]
22.57	0.7167624098585784	578.6845610365892	578.6845608510978	1152204239.2554119	36869212.47237676	1115335026.7830102	0.0	[-8.62687385e-21]
22.580000000000002	0.716690651605096	578.6845610330643	578.6845608514047	1152204239.2556686	36869212.47191779	1115335026.7837255	0.0	[-8.62398908e-21]
22.59	0.7166188953878743	578.6845610296119	578.6845608517015	1152204239.255907	36869212.471468315	1115335026.784417	0.0	[-8.62110703e-21]
22.599999999999998	0.7165471412371341	578.6845610262312	578.6845608519964	1152204239.2561455	36869212.471028104	1115335026.7851	0.0	[-8.61822769e-21]
22.61	0.7164753891829846	578.6845610229202	578.6845608522806	1152204239.256384	36869212.47059698	1115335026.7857676	0.0	[-8.61535107e-21]
22.619999999999997	0.7164036392554244	578.6845610196775	578.6845608525632	1152204239.2566223	36869212.47017477	1115335026.78642	0.0	[-8.61247715e-21]
22.63	0.7163318914843445	578.6845610165017	578.6845608528361	1152204239.2568505	36869212.46976125	1115335026.7870638	0.0	[-8.60960593e-21]
22.64	0.716260145899525	578.6845610133917	578.6845608531072	1152204239.257065	36869212.46935629	1115335026.787687	0.0	[-8.60673741e-21]
22.650000000000002	0.7161884025306375	578.6845610103455	578.6845608533687	1152204239.2572796	36869212.46895971	1115335026.7883067	0.0	[-8.60387157e-21]
22.66	0.7161166614072467	578.6845610073623	578.6845608536295	1152204239.2574942	36869212.4685713	1115335026.7889028	0.0	[-8.60100842e-21]
22.67	0.7160449225588076	578.6845610044408	578.6845608538796	1152204239.2577088	36869212.4681909	1115335026.7894964	0.0	[-8.59814795e-21]
22.68	0.7159731860146672	578.6845610015798	578.6845608541297	1152204239.257921	36869212.467818365	1115335026.7900686	0.0	[-8.59529016e-21]
22.689999999999998	0.7159014518040666	578.6845609987777	578.6845608543698	1152204239.2581117	36869212.46745352	1115335026.7906384	0.0	[-8.59243503e-21]
22.7	0.7158297199561393	578.6845609960333	578.6845608546085	1152204239.2583025	36869212.46709619	1115335026.7911868	0.0	[-8.58958257e-21]
22.709999999999997	0.7157579904999123	578.6845609933456	578.6845608548405	1152204239.2584932	36869212.46674626	1115335026.7917347	0.0	[-8.58673277e-21]
22.72	0.7156862634643067	578.6845609907135	578.6845608550678	1152204239.258684	36869212.46640355	1115335026.7922592	0.0	[-8.58388562e-21]
22.73	0.7156145388781376	578.6845609881357	578.684560855293	1152204239.2588747	36869212.466067925	1115335026.7927837	0.0	[-8.58104113e-21]
22.740000000000002	0.7155428167701146	578.6845609856113	578.684560855509	1152204239.259063	36869212.46573922	1115335026.7932882	0.0	[-8.57819927e-21]
22.75	0.7154710971688416	578.6845609831389	578.684560855725	1152204239.25923	36869212.4654173	1115335026.793789	0.0	[-8.57536006e-21]
22.76	0.7153993801028203	578.6845609807176	578.6845608559332	1152204239.2593968	36869212.46510204	1115335026.7942765	0.0	[-8.57252349e-21]
22.77	0.7153276656004457	578.6845609783461	578.6845608561379	1152204239.2595637	36869212.46479328	1115335026.7947533	0.0	[-8.56968954e-21]
22.78	0.7152559536900098	578.6845609760239	578.6845608563423	1152204239.2597306	36869212.46449088	1115335026.7952263	0.0	[-8.56685822e-21]
22.79	0.7151842443997004	578.6845609737495	578.6845608565355	1152204239.2598975	36869212.46419474	1115335026.7956793	0.0	[-8.56402952e-21]
22.799999999999997	0.715112537757603	578.6845609715219	578.6845608567288	1152204239.2600644	36869212.46390471	1115335026.7961323	0.0	[-8.56120343e-21]
22.81	0.7150408337917005	578.6845609693404	578.6845608569198	1152204239.2602255	36869212.46362068	1115335026.7965703	0.0	[-8.55837996e-21]
22.819999999999997	0.7149691325298725	578.684560967204	578.6845608571017	1152204239.2603686	36869212.463342495	1115335026.7969995	0.0	[-8.55555909e-21]
22.830000000000002	0.714897433999897	578.6845609651117	578.6845608572836	1152204239.2605116	36869212.46307007	1115335026.7974286	0.0	[-8.55274083e-21]
22.84	0.7148257382294503	578.6845609630624	578.6845608574632	1152204239.2606547	36869212.46280327	1115335026.7978346	0.0	[-8.54992515e-21]
22.85	0.7147540452461071	578.6845609610557	578.6845608576338	1152204239.2607977	36869212.46254198	1115335026.79824	0.0	[-8.54711207e-21]
22.86	0.7146823550773417	578.6845609590905	578.6845608578043	1152204239.2609408	36869212.462286085	1115335026.7986417	0.0	[-8.54430158e-21]
22.87	0.7146106677505264	578.6845609571654	578.6845608579748	1152204239.2610838	36869212.46203546	1115335026.7990232	0.0	[-8.54149367e-21]
22.88	0.7145389832929344	578.6845609552807	578.684560858134	1152204239.261227	36869212.461790025	1115335026.7994046	0.0	[-8.53868834e-21]
22.889999999999997	0.7144673017317392	578.6845609534345	578.6845608582931	1152204239.2613645	36869212.46154964	1115335026.7997825	0.0	[-8.53588557e-21]
22.9	0.7143956230940134	578.6845609516264	578.6845608584523	1152204239.2614837	36869212.46131422	1115335026.8001401	0.0	[-8.53308538e-21]
22.909999999999997	0.7143239474067318	578.6845609498561	578.6845608586049	1152204239.2616029	36869212.46108368	1115335026.8004978	0.0	[-8.53028775e-21]
22.92	0.7142522746967703	578.6845609481219	578.6845608587527	1152204239.261722	36869212.46085789	1115335026.8008554	0.0	[-8.52749267e-21]
22.93	0.7141806049909045	578.6845609464236	578.6845608589005	1152204239.2618413	36869212.46063675	1115335026.8011901	0.0	[-8.52470016e-21]
22.94	0.7141089383158146	578.6845609447604	578.6845608590482	1152204239.2619605	36869212.460420184	1115335026.801524	0.0	[-8.52191018e-21]
22.95	0.7140372746980804	578.6845609431316	578.6845608591859	1152204239.2620797	36869212.4602081	1115335026.8018577	0.0	[-8.51912276e-21]
22.96	0.7139656141641855	578.6845609415363	578.6845608593223	1152204239.262199	36869212.460000396	1115335026.8021789	0.0	[-8.51633787e-21]
22.97	0.7138939567405151	578.6845609399741	578.6845608594588	1152204239.2623181	36869212.459796965	1115335026.8024888	0.0	[-8.51355552e-21]
22.98	0.7138223024533606	578.684560938444	578.6845608595952	1152204239.2624373	36869212.45959774	1115335026.8027987	0.0	[-8.5107757e-21]
22.99	0.7137506513289135	578.6845609369451	578.6845608597214	1152204239.2625418	36869212.45940264	1115335026.8031087	0.0	[-8.5079984e-21]
22.999999999999996	0.713679003393271	578.6845609354777	578.6845608598464	1152204239.2626371	36869212.45921156	1115335026.8033986	0.0	[-8.50522362e-21]
23.01	0.7136073586724343	578.6845609340406	578.6845608599715	1152204239.2627325	36869212.4590244	1115335026.8036847	0.0	[-8.50245136e-21]
23.02	0.7135357171923098	578.6845609326326	578.6845608600966	1152204239.2628279	36869212.45884114	1115335026.8039708	0.0	[-8.49968161e-21]
23.03	0.713464078978707	578.6845609312546	578.6845608602155	1152204239.2629232	36869212.45866165	1115335026.804257	0.0	[-8.49691437e-21]
23.04	0.7133924440573427	578.684560929904	578.6845608603292	1152204239.2630186	36869212.458485864	1115335026.8045228	0.0	[-8.49414964e-21]
23.05	0.7133208124538377	578.6845609285823	578.6845608604428	1152204239.263114	36869212.45831372	1115335026.804785	0.0	[-8.4913874e-21]
23.06	0.7132491841937197	578.6845609272872	578.6845608605565	1152204239.2632093	36869212.458145134	1115335026.8050473	0.0	[-8.48862765e-21]
23.07	0.7131775593024218	578.6845609260189	578.6845608606702	1152204239.2633047	36869212.457980014	1115335026.8053095	0.0	[-8.48587039e-21]
23.08	0.7131059378052845	578.6845609247774	578.6845608607755	1152204239.2634	36869212.45781832	1115335026.80556	0.0	[-8.48311562e-21]
23.089999999999996	0.7130343197275553	578.6845609235611	578.6845608608778	1152204239.2634954	36869212.457659945	1115335026.8057985	0.0	[-8.48036333e-21]
23.1	0.7129627050943886	578.6845609223697	578.6845608609801	1152204239.2635908	36869212.45750486	1115335026.806037	0.0	[-8.47761351e-21]
23.11	0.7128910939308452	578.6845609212028	578.6845608610824	1152204239.2636726	36869212.45735296	1115335026.8062754	0.0	[-8.47486616e-21]
23.12	0.7128194862618948	578.6845609200603	578.6845608611848	1152204239.263744	36869212.457204185	1115335026.8065138	0.0	[-8.47212128e-21]
23.13	0.712747882112416	578.6845609189415	578.6845608612824	1152204239.2638156	36869212.457058504	1115335026.8067358	0.0	[-8.46937886e-21]
23.14	0.7126762815071956	578.6845609178458	578.6845608613734	1152204239.2638872	36869212.456915826	1115335026.8069503	0.0	[-8.4666389e-21]
23.15	0.7126046844709284	578.6845609167725	578.6845608614643	1152204239.2639587	36869212.4567761	1115335026.807165	0.0	[-8.4639014e-21]
23.16	0.7125330910282189	578.6845609157212	578.6845608615553	1152204239.2640302	36869212.456639245	1115335026.8073795	0.0	[-8.46116634e-21]
23.169999999999998	0.7124615012035815	578.6845609146922	578.6845608616462	1152204239.2641017	36869212.456505224	1115335026.807594	0.0	[-8.45843372e-21]
23.18	0.7123899150214399	578.6845609136844	578.6845608617372	1152204239.2641733	36869212.45637396	1115335026.8078	0.0	[-8.45570355e-21]
23.19	0.7123183325061276	578.6845609126975	578.6845608618235	1152204239.2642448	36869212.45624543	1115335026.8079908	0.0	[-8.45297581e-21]
23.2	0.7122467536818895	578.6845609117306	578.684560861903	1152204239.2643163	36869212.456119545	1115335026.8081815	0.0	[-8.45025051e-21]
