# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
29.74	0.9340869112860174	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258770411	20988796.656702653	0.0	[-5.15883383e-37]
29.75	0.9340868402698129	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587702364	20988796.656702653	0.0	[-5.15832508e-37]
29.76	0.9340867693901707	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587700618	20988796.656702653	0.0	[-5.15781636e-37]
29.769999999999996	0.9340866986468302	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587698872	20988796.656702653	0.0	[-5.15730768e-37]
29.78	0.9340866280395338	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587697125	20988796.656702653	0.0	[-5.15679903e-37]
29.790000000000003	0.9340865575680221	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258769538	20988796.656702653	0.0	[-5.15629042e-37]
29.799999999999997	0.9340864872320372	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587693633	20988796.656702653	0.0	[-5.15578185e-37]
29.81	0.9340864170313211	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587691887	20988796.656702653	0.0	[-5.15527332e-37]
29.82	0.9340863469656175	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258769014	20988796.656702653	0.0	[-5.15476483e-37]
29.830000000000002	0.9340862770346693	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587688394	20988796.656702653	0.0	[-5.15425637e-37]
29.839999999999996	0.9340862072382192	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587686648	20988796.656702653	0.0	[-5.15374795e-37]
29.849999999999998	0.9340861375760139	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587684902	20988796.656702653	0.0	[-5.15323956e-37]
29.86	0.9340860680477973	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587683155	20988796.656702653	0.0	[-5.15273122e-37]
29.87	0.9340859986533143	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258768141	20988796.656702653	0.0	[-5.15222291e-37]
29.88	0.9340859293923108	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587679663	20988796.656702653	0.0	[-5.15171464e-37]
29.89	0.9340858602645332	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587677917	20988796.656702653	0.0	[-5.15120641e-37]
29.900000000000002	0.9340857912697282	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258767617	20988796.656702653	0.0	[-5.15069821e-37]
29.909999999999997	0.9340857224076429	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587674424	20988796.656702653	0.0	[-5.15019005e-37]
29.919999999999998	0.9340856536780247	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587672678	20988796.656702653	0.0	[-5.14968193e-37]
29.93	0.9340855850806227	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587670932	20988796.656702653	0.0	[-5.14917385e-37]
29.94	0.9340855166151842	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587669186	20988796.656702653	0.0	[-5.1486658e-37]
29.949999999999996	0.9340854482814578	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258766744	20988796.656702653	0.0	[-5.1481578e-37]
29.96	0.9340853800791948	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587665693	20988796.656702653	0.0	[-5.14764983e-37]
29.970000000000002	0.9340853120081448	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587663947	20988796.656702653	0.0	[-5.14714189e-37]
29.979999999999997	0.9340852440680575	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876622	20988796.656702653	0.0	[-5.146634e-37]
29.99	0.9340851762586838	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587660454	20988796.656702653	0.0	[-5.14612614e-37]
30.0	0.9340851085797756	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587658708	20988796.656702653	0.0	[-5.14561832e-37]
30.01	0.9340850410310848	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587656962	20988796.656702653	0.0	[-5.14511054e-37]
30.019999999999996	0.9340849736123628	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587655216	20988796.656702653	0.0	[-5.1446028e-37]
30.029999999999998	0.9340849063233637	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258765347	20988796.656702653	0.0	[-5.14409509e-37]
30.04	0.9340848391638401	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587651723	20988796.656702653	0.0	[-5.14358742e-37]
30.05	0.9340847721335455	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587649977	20988796.656702653	0.0	[-5.14307979e-37]
30.06	0.9340847052322333	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258764823	20988796.656702653	0.0	[-5.1425722e-37]
30.07	0.9340846384596599	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587646485	20988796.656702653	0.0	[-5.14206465e-37]
30.080000000000002	0.9340845718155795	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587644738	20988796.656702653	0.0	[-5.14155713e-37]
30.089999999999996	0.9340845052997475	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587642992	20988796.656702653	0.0	[-5.14104965e-37]
30.099999999999998	0.9340844389119198	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587641246	20988796.656702653	0.0	[-5.14054221e-37]
30.11	0.9340843726518521	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876395	20988796.656702653	0.0	[-5.14003481e-37]
30.12	0.934084306519303	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587637753	20988796.656702653	0.0	[-5.13952744e-37]
30.129999999999995	0.9340842405140287	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587636007	20988796.656702653	0.0	[-5.13902011e-37]
30.14	0.9340841746357874	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258763426	20988796.656702653	0.0	[-5.13851283e-37]
30.150000000000002	0.9340841088843378	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587632515	20988796.656702653	0.0	[-5.13800557e-37]
30.160000000000004	0.9340840432594377	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587630769	20988796.656702653	0.0	[-5.13749836e-37]
30.169999999999998	0.9340839777608457	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587629022	20988796.656702653	0.0	[-5.13699119e-37]
30.18	0.9340839123883223	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587627276	20988796.656702653	0.0	[-5.13648405e-37]
30.19	0.9340838471416277	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258762553	20988796.656702653	0.0	[-5.13597695e-37]
30.199999999999996	0.9340837820205226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587623784	20988796.656702653	0.0	[-5.13546989e-37]
30.209999999999997	0.9340837170247667	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587622037	20988796.656702653	0.0	[-5.13496287e-37]
30.22	0.9340836521541223	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258762029	20988796.656702653	0.0	[-5.13445589e-37]
30.23	0.9340835874083507	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587618545	20988796.656702653	0.0	[-5.13394894e-37]
30.24	0.9340835227872145	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876168	20988796.656702653	0.0	[-5.13344203e-37]
30.25	0.9340834582904771	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587615052	20988796.656702653	0.0	[-5.13293516e-37]
30.26	0.9340833939179005	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587613306	20988796.656702653	0.0	[-5.13242833e-37]
30.270000000000003	0.9340833296692486	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258761156	20988796.656702653	0.0	[-5.13192154e-37]
30.279999999999998	0.9340832655442854	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587609814	20988796.656702653	0.0	[-5.13141479e-37]
30.29	0.934083201542776	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587608068	20988796.656702653	0.0	[-5.13090807e-37]
30.3	0.9340831376644846	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258760632	20988796.656702653	0.0	[-5.13040139e-37]
30.309999999999995	0.9340830739091764	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587604575	20988796.656702653	0.0	[-5.12989475e-37]
30.319999999999997	0.9340830102766177	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258760283	20988796.656702653	0.0	[-5.12938815e-37]
30.330000000000002	0.9340829467665746	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587601083	20988796.656702653	0.0	[-5.12888159e-37]
30.340000000000003	0.9340828833788131	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587599336	20988796.656702653	0.0	[-5.12837507e-37]
30.349999999999998	0.9340828201131013	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258759759	20988796.656702653	0.0	[-5.12786858e-37]
30.36	0.9340827569692057	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587595844	20988796.656702653	0.0	[-5.12736213e-37]
30.37	0.9340826939468956	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587594098	20988796.656702653	0.0	[-5.12685572e-37]
30.379999999999995	0.9340826310459387	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587592351	20988796.656702653	0.0	[-5.12634935e-37]
30.389999999999997	0.9340825682661035	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587590605	20988796.656702653	0.0	[-5.12584302e-37]
30.4	0.9340825056071598	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258758886	20988796.656702653	0.0	[-5.12533673e-37]
30.41	0.934082443068877	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587587113	20988796.656702653	0.0	[-5.12483048e-37]
30.419999999999998	0.9340823806510252	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587585367	20988796.656702653	0.0	[-5.12432426e-37]
30.43	0.9340823183533753	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258758362	20988796.656702653	0.0	[-5.12381808e-37]
30.44	0.9340822561756982	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587581874	20988796.656702653	0.0	[-5.12331194e-37]
30.450000000000003	0.9340821941177644	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587580128	20988796.656702653	0.0	[-5.12280584e-37]
30.459999999999997	0.9340821321793462	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587578382	20988796.656702653	0.0	[-5.12229978e-37]
30.47	0.9340820703602167	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587576635	20988796.656702653	0.0	[-5.12179376e-37]
30.48	0.9340820086601477	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258757489	20988796.656702653	0.0	[-5.12128777e-37]
30.489999999999995	0.9340819470789133	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587573143	20988796.656702653	0.0	[-5.12078183e-37]
30.499999999999996	0.9340818856162856	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587571397	20988796.656702653	0.0	[-5.12027592e-37]
30.51	0.9340818242720397	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258756965	20988796.656702653	0.0	[-5.11977005e-37]
30.520000000000003	0.9340817630459493	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587567904	20988796.656702653	0.0	[-5.11926423e-37]
30.529999999999998	0.9340817019377895	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587566158	20988796.656702653	0.0	[-5.11875844e-37]
30.54	0.9340816409473359	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587564412	20988796.656702653	0.0	[-5.11825268e-37]
30.55	0.9340815800743633	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587562666	20988796.656702653	0.0	[-5.11774697e-37]
30.560000000000002	0.9340815193186479	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258756092	20988796.656702653	0.0	[-5.1172413e-37]
30.569999999999997	0.9340814586799666	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587559173	20988796.656702653	0.0	[-5.11673566e-37]
30.58	0.9340813981580962	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587557427	20988796.656702653	0.0	[-5.11623007e-37]
30.59	0.9340813377528139	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258755568	20988796.656702653	0.0	[-5.11572451e-37]
30.599999999999998	0.9340812774638972	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587553934	20988796.656702653	0.0	[-5.11521899e-37]
30.61	0.9340812172911249	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587552188	20988796.656702653	0.0	[-5.11471351e-37]
30.62	0.9340811572342753	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587550442	20988796.656702653	0.0	[-5.11420807e-37]
30.630000000000003	0.9340810972931267	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587548696	20988796.656702653	0.0	[-5.11370267e-37]
30.639999999999997	0.9340810374674592	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258754695	20988796.656702653	0.0	[-5.11319731e-37]
30.65	0.9340809777570528	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587545203	20988796.656702653	0.0	[-5.11269198e-37]
30.66	0.9340809181616871	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587543457	20988796.656702653	0.0	[-5.1121867e-37]
30.67	0.9340808586811431	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258754171	20988796.656702653	0.0	[-5.11168145e-37]
30.679999999999996	0.9340807993152018	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587539965	20988796.656702653	0.0	[-5.11117625e-37]
30.689999999999998	0.9340807400636454	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587538218	20988796.656702653	0.0	[-5.11067108e-37]
30.700000000000003	0.9340806809262541	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587536472	20988796.656702653	0.0	[-5.11016595e-37]
30.709999999999997	0.934080621902811	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587534726	20988796.656702653	0.0	[-5.10966086e-37]
30.72	0.9340805629930987	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258753298	20988796.656702653	0.0	[-5.10915581e-37]
30.73	0.9340805041969005	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587531233	20988796.656702653	0.0	[-5.1086508e-37]
30.740000000000002	0.9340804455139998	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587529487	20988796.656702653	0.0	[-5.10814583e-37]
30.749999999999996	0.9340803869441803	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258752774	20988796.656702653	0.0	[-5.1076409e-37]
30.759999999999998	0.9340803284872263	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587525995	20988796.656702653	0.0	[-5.10713601e-37]
30.77	0.9340802701429225	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587524249	20988796.656702653	0.0	[-5.10663115e-37]
30.78	0.9340802119110541	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587522502	20988796.656702653	0.0	[-5.10612634e-37]
30.79	0.9340801537914072	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587520756	20988796.656702653	0.0	[-5.10562156e-37]
30.8	0.9340800957837666	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751901	20988796.656702653	0.0	[-5.10511683e-37]
30.810000000000002	0.9340800378879193	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587517264	20988796.656702653	0.0	[-5.10461213e-37]
30.819999999999997	0.9340799801036516	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587515517	20988796.656702653	0.0	[-5.10410747e-37]
30.83	0.9340799224307508	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751377	20988796.656702653	0.0	[-5.10360285e-37]
30.84	0.9340798648690049	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587512025	20988796.656702653	0.0	[-5.10309827e-37]
30.85	0.9340798074182006	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751028	20988796.656702653	0.0	[-5.10259373e-37]
30.859999999999996	0.9340797500781267	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587508532	20988796.656702653	0.0	[-5.10208923e-37]
30.869999999999997	0.9340796928485727	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587506786	20988796.656702653	0.0	[-5.10158477e-37]
30.880000000000003	0.9340796357293265	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258750504	20988796.656702653	0.0	[-5.10108035e-37]
30.889999999999997	0.9340795787201782	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587503294	20988796.656702653	0.0	[-5.10057597e-37]
30.9	0.9340795218209178	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587501548	20988796.656702653	0.0	[-5.10007163e-37]
30.91	0.9340794650313351	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874998	20988796.656702653	0.0	[-5.09956733e-37]
30.92	0.9340794083512216	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587498055	20988796.656702653	0.0	[-5.09906306e-37]
30.929999999999996	0.9340793517803675	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258749631	20988796.656702653	0.0	[-5.09855884e-37]
30.939999999999998	0.9340792953185647	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587494563	20988796.656702653	0.0	[-5.09805465e-37]
30.95	0.9340792389656043	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587492816	20988796.656702653	0.0	[-5.09755051e-37]
30.96	0.9340791827212799	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258749107	20988796.656702653	0.0	[-5.0970464e-37]
30.97	0.9340791265853833	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587489324	20988796.656702653	0.0	[-5.09654234e-37]
30.98	0.9340790705577074	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587487578	20988796.656702653	0.0	[-5.09603831e-37]
30.990000000000002	0.9340790146380459	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587485831	20988796.656702653	0.0	[-5.09553432e-37]
30.999999999999996	0.9340789588261912	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587484085	20988796.656702653	0.0	[-5.09503038e-37]
31.009999999999998	0.93407890312194	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258748234	20988796.656702653	0.0	[-5.09452647e-37]
31.02	0.9340788475250852	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587480593	20988796.656702653	0.0	[-5.0940226e-37]
31.03	0.9340787920354224	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587478847	20988796.656702653	0.0	[-5.09351877e-37]
31.039999999999996	0.934078736652747	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874771	20988796.656702653	0.0	[-5.09301499e-37]
31.049999999999997	0.9340786813768539	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587475354	20988796.656702653	0.0	[-5.09251124e-37]
31.060000000000002	0.93407862620754	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587473608	20988796.656702653	0.0	[-5.09200753e-37]
31.070000000000004	0.9340785711446009	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587471862	20988796.656702653	0.0	[-5.09150386e-37]
31.08	0.9340785161878337	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587470115	20988796.656702653	0.0	[-5.09100023e-37]
31.09	0.9340784613370366	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258746837	20988796.656702653	0.0	[-5.09049664e-37]
31.1	0.9340784065920067	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587466623	20988796.656702653	0.0	[-5.08999309e-37]
31.109999999999996	0.9340783519525423	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587464877	20988796.656702653	0.0	[-5.08948958e-37]
31.119999999999997	0.9340782974184406	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258746313	20988796.656702653	0.0	[-5.08898611e-37]
31.13	0.934078242989501	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587461384	20988796.656702653	0.0	[-5.08848268e-37]
31.14	0.9340781886655228	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587459638	20988796.656702653	0.0	[-5.08797929e-37]
31.15	0.9340781344463054	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587457892	20988796.656702653	0.0	[-5.08747594e-37]
31.16	0.9340780803316489	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587456146	20988796.656702653	0.0	[-5.08697263e-37]
31.17	0.9340780263213534	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874544	20988796.656702653	0.0	[-5.08646935e-37]
31.180000000000003	0.9340779724152191	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587452653	20988796.656702653	0.0	[-5.08596612e-37]
31.189999999999998	0.9340779186130475	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587450907	20988796.656702653	0.0	[-5.08546293e-37]
31.2	0.9340778649146401	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258744916	20988796.656702653	0.0	[-5.08495978e-37]
31.21	0.9340778113197985	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587447414	20988796.656702653	0.0	[-5.08445667e-37]
31.219999999999995	0.9340777578283253	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587445668	20988796.656702653	0.0	[-5.0839536e-37]
31.229999999999997	0.9340777044400218	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587443922	20988796.656702653	0.0	[-5.08345057e-37]
31.24	0.9340776511546917	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587442176	20988796.656702653	0.0	[-5.08294758e-37]
31.250000000000004	0.9340775979721377	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258744043	20988796.656702653	0.0	[-5.08244462e-37]
31.259999999999998	0.9340775448921642	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587438683	20988796.656702653	0.0	[-5.08194171e-37]
31.27	0.9340774919145751	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587436937	20988796.656702653	0.0	[-5.08143884e-37]
31.28	0.9340774390391745	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258743519	20988796.656702653	0.0	[-5.08093601e-37]
31.289999999999996	0.934077386265767	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587433445	20988796.656702653	0.0	[-5.08043322e-37]
31.299999999999997	0.9340773335941576	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587431698	20988796.656702653	0.0	[-5.07993047e-37]
31.31	0.9340772810241519	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587429952	20988796.656702653	0.0	[-5.07942776e-37]
31.32	0.934077228555556	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587428206	20988796.656702653	0.0	[-5.07892509e-37]
31.33	0.9340771761881759	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258742646	20988796.656702653	0.0	[-5.07842246e-37]
31.34	0.9340771239218181	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587424713	20988796.656702653	0.0	[-5.07791987e-37]
31.35	0.934077071756289	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587422967	20988796.656702653	0.0	[-5.07741731e-37]
31.360000000000003	0.9340770196913962	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258742122	20988796.656702653	0.0	[-5.0769148e-37]
31.369999999999997	0.9340769677269478	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587419475	20988796.656702653	0.0	[-5.07641233e-37]
31.38	0.9340769158627513	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587417729	20988796.656702653	0.0	[-5.07590991e-37]
31.39	0.9340768640986147	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587415982	20988796.656702653	0.0	[-5.07540752e-37]
31.399999999999995	0.9340768124343479	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587414236	20988796.656702653	0.0	[-5.07490517e-37]
31.409999999999997	0.9340767608697594	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258741249	20988796.656702653	0.0	[-5.07440286e-37]
31.419999999999998	0.934076709404658	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587410744	20988796.656702653	0.0	[-5.07390059e-37]
31.430000000000003	0.9340766580388548	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587408997	20988796.656702653	0.0	[-5.07339836e-37]
31.439999999999998	0.934076606772159	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258740725	20988796.656702653	0.0	[-5.07289617e-37]
31.45	0.9340765556043809	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587405505	20988796.656702653	0.0	[-5.07239402e-37]
31.46	0.934076504535332	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258740376	20988796.656702653	0.0	[-5.07189192e-37]
31.470000000000002	0.9340764535648232	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587402012	20988796.656702653	0.0	[-5.07138985e-37]
31.479999999999997	0.9340764026926661	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587400266	20988796.656702653	0.0	[-5.07088782e-37]
31.49	0.9340763519186726	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258739852	20988796.656702653	0.0	[-5.07038584e-37]
31.5	0.9340763012426555	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587396774	20988796.656702653	0.0	[-5.06988389e-37]
31.509999999999998	0.9340762506644277	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587395028	20988796.656702653	0.0	[-5.06938199e-37]
31.52	0.9340762001838007	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258739328	20988796.656702653	0.0	[-5.06888012e-37]
31.53	0.9340761498005887	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587391535	20988796.656702653	0.0	[-5.0683783e-37]
31.540000000000003	0.9340760995146055	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258738979	20988796.656702653	0.0	[-5.06787651e-37]
31.549999999999997	0.9340760493256645	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587388043	20988796.656702653	0.0	[-5.06737477e-37]
31.56	0.934075999233581	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587386296	20988796.656702653	0.0	[-5.06687307e-37]
31.57	0.9340759492381698	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258738455	20988796.656702653	0.0	[-5.0663714e-37]
31.580000000000002	0.934075899339245	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587382804	20988796.656702653	0.0	[-5.06586978e-37]
31.589999999999996	0.9340758495366226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587381058	20988796.656702653	0.0	[-5.0653682e-37]
31.599999999999998	0.9340757998301182	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737931	20988796.656702653	0.0	[-5.06486666e-37]
31.610000000000003	0.9340757502195484	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587377565	20988796.656702653	0.0	[-5.06436516e-37]
31.619999999999997	0.9340757007047289	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737582	20988796.656702653	0.0	[-5.0638637e-37]
31.63	0.9340756512854768	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587374073	20988796.656702653	0.0	[-5.06336228e-37]
31.64	0.9340756019616098	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587372327	20988796.656702653	0.0	[-5.0628609e-37]
