# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
21.03	0.9340487544806166	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589225076	20988796.656702653	0.0	[-4.12643755e-39]
21.04	0.9340487689357971	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258922333	20988796.656702653	0.0	[-4.11804852e-39]
21.05	0.934048783249227	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589221584	20988796.656702653	0.0	[-4.10967766e-39]
21.06	0.9340487974222976	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589219838	20988796.656702653	0.0	[-4.10132493e-39]
21.069999999999997	0.9340488114563853	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258921809	20988796.656702653	0.0	[-4.09299028e-39]
21.08	0.9340488253528547	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589216345	20988796.656702653	0.0	[-4.08467365e-39]
21.09	0.9340488391130569	109.00806723463846	109.0080672346315	21203542.682608366	214746.025892146	20988796.656702653	0.0	[-4.076375e-39]
21.1	0.9340488527383285	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589212853	20988796.656702653	0.0	[-4.06809428e-39]
21.11	0.9340488662299935	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589211107	20988796.656702653	0.0	[-4.05983144e-39]
21.12	0.9340488795893622	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258920936	20988796.656702653	0.0	[-4.05158644e-39]
21.13	0.9340488928177331	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589207614	20988796.656702653	0.0	[-4.04335921e-39]
21.14	0.9340489059163924	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589205868	20988796.656702653	0.0	[-4.03514972e-39]
21.15	0.9340489188866127	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589204122	20988796.656702653	0.0	[-4.02695791e-39]
21.16	0.9340489317296541	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589202375	20988796.656702653	0.0	[-4.01878374e-39]
21.169999999999998	0.9340489444467645	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258920063	20988796.656702653	0.0	[-4.01062716e-39]
21.18	0.9340489570391787	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589198883	20988796.656702653	0.0	[-4.00248812e-39]
21.19	0.9340489695081207	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589197137	20988796.656702653	0.0	[-3.99436658e-39]
21.2	0.9340489818548032	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258919539	20988796.656702653	0.0	[-3.98626249e-39]
21.21	0.9340489940804246	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589193644	20988796.656702653	0.0	[-3.9781758e-39]
21.22	0.9340490061861733	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589191898	20988796.656702653	0.0	[-3.97010646e-39]
21.23	0.9340490181732238	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589190152	20988796.656702653	0.0	[-3.96205443e-39]
21.24	0.9340490300427429	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589188406	20988796.656702653	0.0	[-3.95401967e-39]
21.25	0.9340490417958828	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258918666	20988796.656702653	0.0	[-3.94600212e-39]
21.259999999999998	0.9340490534337849	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589184913	20988796.656702653	0.0	[-3.93800174e-39]
21.27	0.9340490649575803	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589183167	20988796.656702653	0.0	[-3.93001848e-39]
21.28	0.9340490763683889	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258918142	20988796.656702653	0.0	[-3.92205231e-39]
21.29	0.9340490876673186	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589179674	20988796.656702653	0.0	[-3.91410316e-39]
21.3	0.9340490988554676	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589177928	20988796.656702653	0.0	[-3.90617101e-39]
21.31	0.934049109933923	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589176182	20988796.656702653	0.0	[-3.8982558e-39]
21.32	0.9340491209037604	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589174436	20988796.656702653	0.0	[-3.89035749e-39]
21.33	0.9340491317660456	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258917269	20988796.656702653	0.0	[-3.88247604e-39]
21.34	0.934049142521834	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589170943	20988796.656702653	0.0	[-3.8746114e-39]
21.349999999999998	0.9340491531721703	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589169197	20988796.656702653	0.0	[-3.86676352e-39]
21.36	0.9340491637180891	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258916745	20988796.656702653	0.0	[-3.85893237e-39]
21.37	0.9340491741606147	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589165705	20988796.656702653	0.0	[-3.8511179e-39]
21.38	0.9340491845007615	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589163958	20988796.656702653	0.0	[-3.84332006e-39]
21.39	0.934049194739533	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589162212	20988796.656702653	0.0	[-3.83553882e-39]
21.4	0.9340492048779249	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589160466	20988796.656702653	0.0	[-3.82777412e-39]
21.41	0.9340492149169215	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258915872	20988796.656702653	0.0	[-3.82002593e-39]
21.419999999999998	0.9340492248574976	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589156973	20988796.656702653	0.0	[-3.81229421e-39]
21.43	0.9340492347006203	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589155227	20988796.656702653	0.0	[-3.80457891e-39]
21.439999999999998	0.9340492444472437	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258915348	20988796.656702653	0.0	[-3.79687999e-39]
21.45	0.9340492540983147	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589151735	20988796.656702653	0.0	[-3.7891974e-39]
21.46	0.9340492636547717	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589149988	20988796.656702653	0.0	[-3.78153111e-39]
21.47	0.9340492731175417	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589148242	20988796.656702653	0.0	[-3.77388107e-39]
21.48	0.9340492824875453	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589146496	20988796.656702653	0.0	[-3.76624725e-39]
21.49	0.9340492917656908	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258914475	20988796.656702653	0.0	[-3.75862959e-39]
21.5	0.9340493009528803	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589143004	20988796.656702653	0.0	[-3.75102807e-39]
21.509999999999998	0.9340493100500061	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589141257	20988796.656702653	0.0	[-3.74344263e-39]
21.52	0.9340493190579505	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258913951	20988796.656702653	0.0	[-3.73587323e-39]
21.529999999999998	0.9340493279775898	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589137765	20988796.656702653	0.0	[-3.72831985e-39]
21.54	0.9340493368097892	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258913602	20988796.656702653	0.0	[-3.72078243e-39]
21.55	0.9340493455554069	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589134272	20988796.656702653	0.0	[-3.71326093e-39]
21.560000000000002	0.9340493542152919	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589132526	20988796.656702653	0.0	[-3.70575532e-39]
21.57	0.9340493627902845	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258913078	20988796.656702653	0.0	[-3.69826555e-39]
21.58	0.9340493712812186	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589129034	20988796.656702653	0.0	[-3.69079158e-39]
21.59	0.9340493796889182	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589127288	20988796.656702653	0.0	[-3.68333339e-39]
21.599999999999998	0.9340493880142007	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258912554	20988796.656702653	0.0	[-3.67589091e-39]
21.61	0.9340493962578728	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589123795	20988796.656702653	0.0	[-3.66846412e-39]
21.619999999999997	0.9340494044207357	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258912205	20988796.656702653	0.0	[-3.66105298e-39]
21.63	0.9340494125035832	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589120303	20988796.656702653	0.0	[-3.65365744e-39]
21.64	0.934049420507198	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589118556	20988796.656702653	0.0	[-3.64627747e-39]
21.650000000000002	0.9340494284323583	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258911681	20988796.656702653	0.0	[-3.63891303e-39]
21.66	0.9340494362798335	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589115064	20988796.656702653	0.0	[-3.63156408e-39]
21.669999999999998	0.9340494440503865	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589113318	20988796.656702653	0.0	[-3.62423059e-39]
21.68	0.9340494517447702	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258911157	20988796.656702653	0.0	[-3.6169125e-39]
21.689999999999998	0.9340494593637326	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589109825	20988796.656702653	0.0	[-3.60960979e-39]
21.7	0.9340494669080133	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258910808	20988796.656702653	0.0	[-3.60232242e-39]
21.709999999999997	0.9340494743783448	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589106333	20988796.656702653	0.0	[-3.59505035e-39]
21.72	0.9340494817754523	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589104587	20988796.656702653	0.0	[-3.58779354e-39]
21.73	0.9340494891000538	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258910284	20988796.656702653	0.0	[-3.58055195e-39]
21.740000000000002	0.9340494963528612	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589101094	20988796.656702653	0.0	[-3.57332554e-39]
21.75	0.9340495035345779	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589099348	20988796.656702653	0.0	[-3.56611429e-39]
21.76	0.9340495106459007	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589097602	20988796.656702653	0.0	[-3.55891815e-39]
21.77	0.9340495176875208	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589095855	20988796.656702653	0.0	[-3.55173708e-39]
21.779999999999998	0.9340495246601217	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258909411	20988796.656702653	0.0	[-3.54457105e-39]
21.79	0.9340495315643803	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589092363	20988796.656702653	0.0	[-3.53742001e-39]
21.799999999999997	0.9340495384009664	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589090617	20988796.656702653	0.0	[-3.53028395e-39]
21.81	0.934049545170545	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258908887	20988796.656702653	0.0	[-3.52316281e-39]
21.82	0.9340495518737714	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589087124	20988796.656702653	0.0	[-3.51605656e-39]
21.830000000000002	0.9340495585112971	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589085378	20988796.656702653	0.0	[-3.50896516e-39]
21.84	0.9340495650837669	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589083632	20988796.656702653	0.0	[-3.50188859e-39]
21.85	0.9340495715918189	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589081886	20988796.656702653	0.0	[-3.49482679e-39]
21.86	0.9340495780360836	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258908014	20988796.656702653	0.0	[-3.48777975e-39]
21.87	0.9340495844171878	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589078393	20988796.656702653	0.0	[-3.48074741e-39]
21.88	0.9340495907357499	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589076647	20988796.656702653	0.0	[-3.47372975e-39]
21.889999999999997	0.9340495969923841	109.00806723463846	109.0080672346315	21203542.682608366	214746.025890749	20988796.656702653	0.0	[-3.46672673e-39]
21.9	0.934049603187697	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589073154	20988796.656702653	0.0	[-3.45973831e-39]
21.91	0.934049609322291	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589071408	20988796.656702653	0.0	[-3.45276447e-39]
21.92	0.9340496153967601	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589069662	20988796.656702653	0.0	[-3.44580516e-39]
21.93	0.9340496214116951	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589067916	20988796.656702653	0.0	[-3.43886034e-39]
21.94	0.9340496273676788	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258906617	20988796.656702653	0.0	[-3.43193e-39]
21.95	0.9340496332652904	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589064423	20988796.656702653	0.0	[-3.42501408e-39]
21.96	0.9340496391051023	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589062677	20988796.656702653	0.0	[-3.41811256e-39]
21.97	0.9340496448876798	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258906093	20988796.656702653	0.0	[-3.41122539e-39]
21.979999999999997	0.9340496506135854	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589059185	20988796.656702653	0.0	[-3.40435256e-39]
21.99	0.934049656283375	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589057438	20988796.656702653	0.0	[-3.39749402e-39]
22.0	0.9340496618975977	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589055692	20988796.656702653	0.0	[-3.39064973e-39]
22.01	0.9340496674567996	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589053946	20988796.656702653	0.0	[-3.38381968e-39]
22.02	0.9340496729615202	109.00806723463846	109.0080672346315	21203542.682608366	214746.025890522	20988796.656702653	0.0	[-3.37700381e-39]
22.03	0.9340496784122925	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589050453	20988796.656702653	0.0	[-3.3702021e-39]
22.04	0.9340496838096466	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589048707	20988796.656702653	0.0	[-3.36341451e-39]
22.05	0.9340496891541061	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258904696	20988796.656702653	0.0	[-3.35664101e-39]
22.06	0.9340496944461896	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589045215	20988796.656702653	0.0	[-3.34988157e-39]
22.07	0.9340496996864102	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589043468	20988796.656702653	0.0	[-3.34313615e-39]
22.08	0.9340497048752776	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589041722	20988796.656702653	0.0	[-3.33640472e-39]
22.09	0.934049710013294	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589039976	20988796.656702653	0.0	[-3.32968725e-39]
22.1	0.9340497151009584	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258903823	20988796.656702653	0.0	[-3.32298371e-39]
22.11	0.9340497201387644	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589036484	20988796.656702653	0.0	[-3.31629406e-39]
22.12	0.9340497251272013	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589034737	20988796.656702653	0.0	[-3.30961826e-39]
22.13	0.9340497300667537	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258903299	20988796.656702653	0.0	[-3.30295629e-39]
22.14	0.9340497349578997	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589031245	20988796.656702653	0.0	[-3.29630812e-39]
22.15	0.934049739801115	109.00806723463846	109.0080672346315	21203542.682608366	214746.025890295	20988796.656702653	0.0	[-3.28967371e-39]
22.16	0.934049744596868	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589027752	20988796.656702653	0.0	[-3.28305303e-39]
22.169999999999998	0.9340497493456261	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589026006	20988796.656702653	0.0	[-3.27644604e-39]
22.18	0.9340497540478483	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258902426	20988796.656702653	0.0	[-3.26985272e-39]
22.19	0.9340497587039915	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589022514	20988796.656702653	0.0	[-3.26327304e-39]
22.2	0.9340497633145077	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589020767	20988796.656702653	0.0	[-3.25670696e-39]
22.21	0.9340497678798447	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258901902	20988796.656702653	0.0	[-3.25015444e-39]
22.22	0.9340497724004451	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589017275	20988796.656702653	0.0	[-3.24361547e-39]
22.23	0.9340497768767464	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258901553	20988796.656702653	0.0	[-3.23709e-39]
22.24	0.9340497813091838	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589013783	20988796.656702653	0.0	[-3.23057801e-39]
22.25	0.9340497856981882	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589012036	20988796.656702653	0.0	[-3.22407947e-39]
22.259999999999998	0.9340497900441835	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258901029	20988796.656702653	0.0	[-3.21759434e-39]
22.27	0.9340497943475926	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589008544	20988796.656702653	0.0	[-3.21112259e-39]
22.28	0.9340497986088332	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589006798	20988796.656702653	0.0	[-3.20466419e-39]
22.29	0.9340498028283182	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258900505	20988796.656702653	0.0	[-3.19821911e-39]
22.3	0.9340498070064575	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589003305	20988796.656702653	0.0	[-3.19178733e-39]
22.31	0.9340498111436559	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258900156	20988796.656702653	0.0	[-3.1853688e-39]
22.32	0.9340498152403152	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588999813	20988796.656702653	0.0	[-3.17896351e-39]
22.33	0.9340498192968322	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588998066	20988796.656702653	0.0	[-3.17257141e-39]
22.34	0.9340498233136014	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258899632	20988796.656702653	0.0	[-3.16619248e-39]
22.349999999999998	0.9340498272910118	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588994574	20988796.656702653	0.0	[-3.15982669e-39]
22.36	0.9340498312294492	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588992828	20988796.656702653	0.0	[-3.153474e-39]
22.37	0.9340498351292961	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588991082	20988796.656702653	0.0	[-3.1471344e-39]
22.38	0.9340498389909312	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588989335	20988796.656702653	0.0	[-3.14080784e-39]
22.39	0.9340498428147291	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258898759	20988796.656702653	0.0	[-3.13449431e-39]
22.4	0.9340498466010593	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588985843	20988796.656702653	0.0	[-3.12819376e-39]
22.41	0.93404985035029	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588984097	20988796.656702653	0.0	[-3.12190617e-39]
22.419999999999998	0.9340498540627843	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258898235	20988796.656702653	0.0	[-3.11563151e-39]
22.43	0.9340498577389035	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588980604	20988796.656702653	0.0	[-3.10936975e-39]
22.439999999999998	0.9340498613790037	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588978858	20988796.656702653	0.0	[-3.10312086e-39]
22.45	0.9340498649834371	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588977112	20988796.656702653	0.0	[-3.09688481e-39]
22.46	0.9340498685525547	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588975366	20988796.656702653	0.0	[-3.09066157e-39]
22.470000000000002	0.934049872086702	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258897362	20988796.656702653	0.0	[-3.08445112e-39]
22.48	0.9340498755862222	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588971873	20988796.656702653	0.0	[-3.07825342e-39]
22.49	0.9340498790514542	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588970127	20988796.656702653	0.0	[-3.07206845e-39]
22.5	0.9340498824827345	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258896838	20988796.656702653	0.0	[-3.06589618e-39]
22.509999999999998	0.9340498858803956	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588966634	20988796.656702653	0.0	[-3.05973657e-39]
22.52	0.9340498892447676	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588964888	20988796.656702653	0.0	[-3.0535896e-39]
22.529999999999998	0.9340498925761763	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588963142	20988796.656702653	0.0	[-3.04745524e-39]
22.54	0.9340498958749449	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588961396	20988796.656702653	0.0	[-3.04133347e-39]
22.55	0.9340498991413942	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258895965	20988796.656702653	0.0	[-3.03522425e-39]
22.560000000000002	0.9340499023758395	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588957903	20988796.656702653	0.0	[-3.02912756e-39]
22.57	0.9340499055785958	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588956157	20988796.656702653	0.0	[-3.02304336e-39]
22.580000000000002	0.9340499087499725	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258895441	20988796.656702653	0.0	[-3.01697163e-39]
22.59	0.9340499118902785	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588952665	20988796.656702653	0.0	[-3.01091235e-39]
22.599999999999998	0.9340499149998177	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588950918	20988796.656702653	0.0	[-3.00486548e-39]
22.61	0.9340499180788917	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588949172	20988796.656702653	0.0	[-2.99883099e-39]
22.619999999999997	0.9340499211277987	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588947426	20988796.656702653	0.0	[-2.99280886e-39]
22.63	0.9340499241468352	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258894568	20988796.656702653	0.0	[-2.98679907e-39]
22.64	0.9340499271362938	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588943933	20988796.656702653	0.0	[-2.98080157e-39]
22.650000000000002	0.9340499300964643	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588942187	20988796.656702653	0.0	[-2.97481636e-39]
22.66	0.9340499330276332	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258894044	20988796.656702653	0.0	[-2.96884339e-39]
22.67	0.9340499359300857	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588938695	20988796.656702653	0.0	[-2.96288264e-39]
22.68	0.9340499388041027	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588936948	20988796.656702653	0.0	[-2.95693408e-39]
22.689999999999998	0.9340499416499629	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588935202	20988796.656702653	0.0	[-2.9509977e-39]
22.7	0.934049944467944	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588933456	20988796.656702653	0.0	[-2.94507345e-39]
22.709999999999997	0.934049947258317	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258893171	20988796.656702653	0.0	[-2.93916131e-39]
22.72	0.9340499500213525	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588929964	20988796.656702653	0.0	[-2.93326126e-39]
22.73	0.9340499527573193	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588928217	20988796.656702653	0.0	[-2.92737327e-39]
22.740000000000002	0.9340499554664833	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258892647	20988796.656702653	0.0	[-2.92149731e-39]
22.75	0.9340499581491063	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588924725	20988796.656702653	0.0	[-2.91563335e-39]
22.76	0.9340499608054484	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258892298	20988796.656702653	0.0	[-2.90978138e-39]
22.77	0.9340499634357672	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588921232	20988796.656702653	0.0	[-2.90394135e-39]
22.78	0.9340499660403188	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588919486	20988796.656702653	0.0	[-2.89811325e-39]
22.79	0.934049968619354	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258891774	20988796.656702653	0.0	[-2.89229706e-39]
22.799999999999997	0.9340499711731237	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588915994	20988796.656702653	0.0	[-2.88649273e-39]
22.81	0.9340499737018756	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588914247	20988796.656702653	0.0	[-2.88070025e-39]
22.819999999999997	0.9340499762058548	109.00806723463846	109.0080672346315	21203542.682608366	214746.025889125	20988796.656702653	0.0	[-2.87491959e-39]
22.830000000000002	0.9340499786853043	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588910755	20988796.656702653	0.0	[-2.86915073e-39]
22.84	0.9340499811404644	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258890901	20988796.656702653	0.0	[-2.86339364e-39]
22.85	0.9340499835715734	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588907263	20988796.656702653	0.0	[-2.85764829e-39]
22.86	0.9340499859788667	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588905516	20988796.656702653	0.0	[-2.85191465e-39]
22.87	0.9340499883625776	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258890377	20988796.656702653	0.0	[-2.84619271e-39]
22.88	0.934049990722938	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588902024	20988796.656702653	0.0	[-2.84048243e-39]
22.889999999999997	0.9340499930601759	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588900278	20988796.656702653	0.0	[-2.8347838e-39]
22.9	0.9340499953745182	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258889853	20988796.656702653	0.0	[-2.82909677e-39]
22.909999999999997	0.934049997666189	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588896785	20988796.656702653	0.0	[-2.82342134e-39]
22.92	0.9340499999354106	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258889504	20988796.656702653	0.0	[-2.81775747e-39]
22.93	0.9340500021824037	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588893293	20988796.656702653	0.0	[-2.81210514e-39]
22.94	0.9340500044073857	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588891546	20988796.656702653	0.0	[-2.80646432e-39]
22.95	0.9340500066105721	109.00806723463846	109.0080672346315	21203542.682608366	214746.025888898	20988796.656702653	0.0	[-2.80083499e-39]
22.96	0.9340500087921765	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588888054	20988796.656702653	0.0	[-2.79521713e-39]
