# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
32.77	0.6123657205646035	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449633546	1115335026.8170283	0.0	[-6.7852093e-21]
32.78	0.6122994916309471	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4496328	1115335026.8170283	0.0	[-6.78372314e-21]
32.79	0.6122332729218919	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449632056	1115335026.8170283	0.0	[-6.78223766e-21]
32.8	0.6121670644357081	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44963131	1115335026.8170283	0.0	[-6.78075284e-21]
32.81	0.6121008661706643	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449630566	1115335026.8170283	0.0	[-6.77926869e-21]
32.81999999999999	0.6120346781250271	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44962982	1115335026.8170283	0.0	[-6.77778521e-21]
32.83	0.6119685002970601	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449629076	1115335026.8170283	0.0	[-6.77630239e-21]
32.839999999999996	0.6119023326850264	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44962833	1115335026.8170283	0.0	[-6.77482024e-21]
32.85	0.6118361752871861	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449627586	1115335026.8170283	0.0	[-6.77333875e-21]
32.86	0.611770028101797	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44962684	1115335026.8170283	0.0	[-6.77185793e-21]
32.87	0.6117038911271141	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449626096	1115335026.8170283	0.0	[-6.77037777e-21]
32.88	0.6116377643613916	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44962535	1115335026.8170283	0.0	[-6.76889827e-21]
32.89	0.6115716478028809	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449624605	1115335026.8170283	0.0	[-6.76741944e-21]
32.9	0.6115055414498318	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44962386	1115335026.8170283	0.0	[-6.76594127e-21]
32.91	0.6114394453004911	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449623115	1115335026.8170283	0.0	[-6.76446376e-21]
32.92	0.6113733593531041	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44962237	1115335026.8170283	0.0	[-6.76298691e-21]
32.93	0.6113072836059154	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449621625	1115335026.8170283	0.0	[-6.76151072e-21]
32.94	0.611241218057165	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44962088	1115335026.8170283	0.0	[-6.76003519e-21]
32.95	0.611175162705092	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449620135	1115335026.8170283	0.0	[-6.75856032e-21]
32.96	0.6111091175479336	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44961939	1115335026.8170283	0.0	[-6.75708611e-21]
32.97	0.6110430825839256	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449618645	1115335026.8170283	0.0	[-6.75561256e-21]
32.98	0.6109770578113014	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4496179	1115335026.8170283	0.0	[-6.75413966e-21]
32.99	0.6109110432282909	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449617155	1115335026.8170283	0.0	[-6.75266743e-21]
33.0	0.6108450388331249	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44961641	1115335026.8170283	0.0	[-6.75119585e-21]
33.01	0.6107790446240297	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449615665	1115335026.8170283	0.0	[-6.74972492e-21]
33.019999999999996	0.6107130605992308	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44961492	1115335026.8170283	0.0	[-6.74825466e-21]
33.03	0.6106470867569511	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449614175	1115335026.8170283	0.0	[-6.74678504e-21]
33.04	0.6105811230954126	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44961343	1115335026.8170283	0.0	[-6.74531609e-21]
33.05	0.6105151696128347	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449612685	1115335026.8170283	0.0	[-6.74384778e-21]
33.06	0.6104492263074347	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44961194	1115335026.8170283	0.0	[-6.74238013e-21]
33.07	0.6103832931774282	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449611194	1115335026.8170283	0.0	[-6.74091314e-21]
33.08	0.6103173702210286	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44961045	1115335026.8170283	0.0	[-6.73944679e-21]
33.089999999999996	0.6102514574364482	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449609704	1115335026.8170283	0.0	[-6.7379811e-21]
33.1	0.6101855548218972	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44960896	1115335026.8170283	0.0	[-6.73651606e-21]
33.11	0.610119662375583	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449608214	1115335026.8170283	0.0	[-6.73505167e-21]
33.12	0.6100537800957115	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44960747	1115335026.8170283	0.0	[-6.73358794e-21]
33.13	0.6099879079804885	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449606724	1115335026.8170283	0.0	[-6.73212485e-21]
33.14	0.6099220460281152	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44960598	1115335026.8170283	0.0	[-6.73066241e-21]
33.15	0.6098561942367924	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449605234	1115335026.8170283	0.0	[-6.72920062e-21]
33.16	0.6097903526047189	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44960449	1115335026.8170283	0.0	[-6.72773948e-21]
33.17	0.6097245211300922	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449603744	1115335026.8170283	0.0	[-6.72627899e-21]
33.18	0.6096586998111075	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449603	1115335026.8170283	0.0	[-6.72481915e-21]
33.19	0.609592888645957	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449602254	1115335026.8170283	0.0	[-6.72335995e-21]
33.199999999999996	0.6095270876328333	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44960151	1115335026.8170283	0.0	[-6.7219014e-21]
33.21	0.609461296769926	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44960076	1115335026.8170283	0.0	[-6.7204435e-21]
33.22	0.6093955160554232	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44960002	1115335026.8170283	0.0	[-6.71898624e-21]
33.23	0.6093297454875111	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959927	1115335026.8170283	0.0	[-6.71752963e-21]
33.24	0.6092639850643748	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959853	1115335026.8170283	0.0	[-6.71607366e-21]
33.25	0.6091982347841973	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959778	1115335026.8170283	0.0	[-6.71461834e-21]
33.26	0.6091324946451581	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959704	1115335026.8170283	0.0	[-6.71316366e-21]
33.269999999999996	0.6090667646454371	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959629	1115335026.8170283	0.0	[-6.71170962e-21]
33.28	0.6090010447832125	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959555	1115335026.8170283	0.0	[-6.71025623e-21]
33.29	0.6089353350566595	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495948	1115335026.8170283	0.0	[-6.70880348e-21]
33.3	0.6088696354639535	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959406	1115335026.8170283	0.0	[-6.70735137e-21]
33.31	0.6088039460032654	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959331	1115335026.8170283	0.0	[-6.7058999e-21]
33.32	0.6087382666727671	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959257	1115335026.8170283	0.0	[-6.70444907e-21]
33.33	0.608672597470627	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959182	1115335026.8170283	0.0	[-6.70299888e-21]
33.339999999999996	0.6086069383950132	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959108	1115335026.8170283	0.0	[-6.70154933e-21]
33.35	0.6085412894440909	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44959033	1115335026.8170283	0.0	[-6.70010043e-21]
33.36	0.6084756506160248	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958959	1115335026.8170283	0.0	[-6.69865216e-21]
33.37	0.6084100219089771	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958884	1115335026.8170283	0.0	[-6.69720452e-21]
33.379999999999995	0.6083444033211086	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495881	1115335026.8170283	0.0	[-6.69575753e-21]
33.39	0.6082787948505781	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958735	1115335026.8170283	0.0	[-6.69431117e-21]
33.400000000000006	0.6082131964955448	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958661	1115335026.8170283	0.0	[-6.69286545e-21]
33.41	0.6081476082541631	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958586	1115335026.8170283	0.0	[-6.69142037e-21]
33.42	0.6080820301245885	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958512	1115335026.8170283	0.0	[-6.68997592e-21]
33.43	0.6080164621049732	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958437	1115335026.8170283	0.0	[-6.68853211e-21]
33.44	0.6079509041934685	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958363	1115335026.8170283	0.0	[-6.68708893e-21]
33.449999999999996	0.6078853563882254	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958288	1115335026.8170283	0.0	[-6.68564639e-21]
33.46	0.6078198186873909	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958214	1115335026.8170283	0.0	[-6.68420448e-21]
33.47	0.6077542910891107	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958139	1115335026.8170283	0.0	[-6.6827632e-21]
33.48	0.6076887735915316	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44958065	1115335026.8170283	0.0	[-6.68132256e-21]
33.49	0.6076232661927956	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495799	1115335026.8170283	0.0	[-6.67988255e-21]
33.5	0.6075577688910458	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957916	1115335026.8170283	0.0	[-6.67844317e-21]
33.510000000000005	0.6074922816844219	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957841	1115335026.8170283	0.0	[-6.67700442e-21]
33.519999999999996	0.6074268045710628	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957767	1115335026.8170283	0.0	[-6.67556631e-21]
33.53	0.607361337549106	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957692	1115335026.8170283	0.0	[-6.67412882e-21]
33.54	0.6072958806166874	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957618	1115335026.8170283	0.0	[-6.67269197e-21]
33.55	0.6072304337719409	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957543	1115335026.8170283	0.0	[-6.67125574e-21]
33.559999999999995	0.6071649970130005	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957469	1115335026.8170283	0.0	[-6.66982014e-21]
33.57	0.6070995703379978	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957394	1115335026.8170283	0.0	[-6.66838518e-21]
33.580000000000005	0.6070341537450619	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495732	1115335026.8170283	0.0	[-6.66695083e-21]
33.589999999999996	0.6069687472323207	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957245	1115335026.8170283	0.0	[-6.66551712e-21]
33.6	0.6069033507979024	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957171	1115335026.8170283	0.0	[-6.66408404e-21]
33.61	0.6068379644399325	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44957096	1115335026.8170283	0.0	[-6.66265158e-21]
33.62	0.6067725881565353	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449570216	1115335026.8170283	0.0	[-6.66121974e-21]
33.629999999999995	0.6067072219458332	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44956947	1115335026.8170283	0.0	[-6.65978854e-21]
33.64	0.6066418658059474	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449568726	1115335026.8170283	0.0	[-6.65835795e-21]
33.65	0.6065765197349976	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44956798	1115335026.8170283	0.0	[-6.656928e-21]
33.66	0.606511183731103	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449567236	1115335026.8170283	0.0	[-6.65549866e-21]
33.67	0.6064458577923804	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44956649	1115335026.8170283	0.0	[-6.65406996e-21]
33.68	0.6063805419169457	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449565746	1115335026.8170283	0.0	[-6.65264187e-21]
33.690000000000005	0.6063152361029124	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449565	1115335026.8170283	0.0	[-6.65121441e-21]
33.699999999999996	0.6062499403483943	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449564256	1115335026.8170283	0.0	[-6.64978757e-21]
33.71	0.6061846546515026	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44956351	1115335026.8170283	0.0	[-6.64836135e-21]
33.72	0.6061193790103472	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449562766	1115335026.8170283	0.0	[-6.64693575e-21]
33.73	0.6060541134230375	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44956202	1115335026.8170283	0.0	[-6.64551077e-21]
33.739999999999995	0.6059888578876808	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449561276	1115335026.8170283	0.0	[-6.64408642e-21]
33.75	0.6059236124023836	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44956053	1115335026.8170283	0.0	[-6.64266268e-21]
33.76	0.6058583769652505	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449559785	1115335026.8170283	0.0	[-6.64123957e-21]
33.769999999999996	0.605793151574385	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44955904	1115335026.8170283	0.0	[-6.63981707e-21]
33.78	0.6057279362278887	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449558295	1115335026.8170283	0.0	[-6.63839519e-21]
33.79	0.6056627309238629	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44955755	1115335026.8170283	0.0	[-6.63697393e-21]
33.800000000000004	0.605597535660408	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449556805	1115335026.8170283	0.0	[-6.63555329e-21]
33.809999999999995	0.6055323504356213	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44955606	1115335026.8170283	0.0	[-6.63413326e-21]
33.82	0.6054671752476004	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449555315	1115335026.8170283	0.0	[-6.63271385e-21]
33.83	0.6054020100944403	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44955457	1115335026.8170283	0.0	[-6.63129506e-21]
33.839999999999996	0.6053368549742356	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449553825	1115335026.8170283	0.0	[-6.62987689e-21]
33.85	0.6052717098850803	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44955308	1115335026.8170283	0.0	[-6.62845933e-21]
33.86	0.6052065748250651	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449552335	1115335026.8170283	0.0	[-6.62704238e-21]
33.870000000000005	0.6051414497922812	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44955159	1115335026.8170283	0.0	[-6.62562605e-21]
33.879999999999995	0.6050763347848181	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449550845	1115335026.8170283	0.0	[-6.62421033e-21]
33.89	0.6050112298007637	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495501	1115335026.8170283	0.0	[-6.62279523e-21]
33.9	0.604946134838205	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449549355	1115335026.8170283	0.0	[-6.62138074e-21]
33.910000000000004	0.6048810498952281	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954861	1115335026.8170283	0.0	[-6.61996686e-21]
33.919999999999995	0.6048159749699167	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449547864	1115335026.8170283	0.0	[-6.61855359e-21]
33.93	0.6047509100603553	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954712	1115335026.8170283	0.0	[-6.61714094e-21]
33.94	0.6046858551646251	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449546374	1115335026.8170283	0.0	[-6.61572889e-21]
33.949999999999996	0.6046208102808069	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954563	1115335026.8170283	0.0	[-6.61431746e-21]
33.96	0.6045557754069801	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449544884	1115335026.8170283	0.0	[-6.61290664e-21]
33.97	0.6044907505412241	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954414	1115335026.8170283	0.0	[-6.61149643e-21]
33.980000000000004	0.6044257356816156	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449543394	1115335026.8170283	0.0	[-6.61008682e-21]
33.989999999999995	0.604360730826231	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954265	1115335026.8170283	0.0	[-6.60867783e-21]
34.0	0.6042957359731453	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449541904	1115335026.8170283	0.0	[-6.60726944e-21]
34.01	0.6042307511204329	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44954116	1115335026.8170283	0.0	[-6.60586167e-21]
34.02	0.6041657762661649	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449540414	1115335026.8170283	0.0	[-6.6044545e-21]
34.03	0.6041008114084143	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953967	1115335026.8170283	0.0	[-6.60304793e-21]
34.04	0.6040358565452509	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449538924	1115335026.8170283	0.0	[-6.60164198e-21]
34.050000000000004	0.6039709116747431	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953818	1115335026.8170283	0.0	[-6.60023663e-21]
34.059999999999995	0.6039059767949599	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953743	1115335026.8170283	0.0	[-6.59883189e-21]
34.07	0.6038410519039681	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953669	1115335026.8170283	0.0	[-6.59742775e-21]
34.08	0.6037761369998341	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953594	1115335026.8170283	0.0	[-6.59602421e-21]
34.09	0.6037112320806225	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495352	1115335026.8170283	0.0	[-6.59462128e-21]
34.099999999999994	0.6036463371443961	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953445	1115335026.8170283	0.0	[-6.59321896e-21]
34.11	0.6035814521892178	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953371	1115335026.8170283	0.0	[-6.59181724e-21]
34.12	0.6035165772131496	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953296	1115335026.8170283	0.0	[-6.59041612e-21]
34.129999999999995	0.6034517122142516	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953222	1115335026.8170283	0.0	[-6.5890156e-21]
34.14	0.6033868571905836	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953147	1115335026.8170283	0.0	[-6.58761569e-21]
34.15	0.6033220121402031	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44953073	1115335026.8170283	0.0	[-6.58621638e-21]
34.160000000000004	0.6032571770611678	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952998	1115335026.8170283	0.0	[-6.58481767e-21]
34.169999999999995	0.6031923519515332	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952924	1115335026.8170283	0.0	[-6.58341956e-21]
34.18	0.6031275368093549	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952849	1115335026.8170283	0.0	[-6.58202205e-21]
34.19	0.6030627316326871	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952775	1115335026.8170283	0.0	[-6.58062514e-21]
34.2	0.602997936419582	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449527	1115335026.8170283	0.0	[-6.57922883e-21]
34.21	0.6029331511680921	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952626	1115335026.8170283	0.0	[-6.57783312e-21]
34.22	0.602868375876269	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952551	1115335026.8170283	0.0	[-6.57643801e-21]
34.230000000000004	0.6028036105421616	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952477	1115335026.8170283	0.0	[-6.57504349e-21]
34.239999999999995	0.6027388551638192	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952402	1115335026.8170283	0.0	[-6.57364958e-21]
34.25	0.6026741097392896	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952328	1115335026.8170283	0.0	[-6.57225626e-21]
34.26	0.6026093742666202	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952253	1115335026.8170283	0.0	[-6.57086353e-21]
34.27	0.6025446487438569	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952179	1115335026.8170283	0.0	[-6.56947141e-21]
34.279999999999994	0.6024799331690439	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44952104	1115335026.8170283	0.0	[-6.56807988e-21]
34.29	0.6024152275402256	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495203	1115335026.8170283	0.0	[-6.56668894e-21]
34.3	0.6023505318554442	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951955	1115335026.8170283	0.0	[-6.56529861e-21]
34.31	0.6022858461127423	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951881	1115335026.8170283	0.0	[-6.56390886e-21]
34.32	0.602221170310161	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951806	1115335026.8170283	0.0	[-6.56251971e-21]
34.33	0.602156504445741	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951732	1115335026.8170283	0.0	[-6.56113116e-21]
34.34	0.6020918485175207	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951657	1115335026.8170283	0.0	[-6.55974319e-21]
34.349999999999994	0.6020272025235383	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951583	1115335026.8170283	0.0	[-6.55835582e-21]
34.36	0.6019625664618302	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951508	1115335026.8170283	0.0	[-6.55696905e-21]
34.37	0.6018979403304343	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951434	1115335026.8170283	0.0	[-6.55558286e-21]
34.38	0.601833324127384	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951359	1115335026.8170283	0.0	[-6.55419727e-21]
34.39	0.6017687178507154	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951285	1115335026.8170283	0.0	[-6.55281226e-21]
34.4	0.6017041214984612	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4495121	1115335026.8170283	0.0	[-6.55142785e-21]
34.410000000000004	0.6016395350686542	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951136	1115335026.8170283	0.0	[-6.55004403e-21]
34.42	0.6015749585593261	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44951061	1115335026.8170283	0.0	[-6.5486608e-21]
34.43	0.6015103919685073	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950987	1115335026.8170283	0.0	[-6.54727816e-21]
34.44	0.6014458352942279	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950912	1115335026.8170283	0.0	[-6.5458961e-21]
34.45	0.601381288534517	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950838	1115335026.8170283	0.0	[-6.54451464e-21]
34.459999999999994	0.6013167516874024	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950763	1115335026.8170283	0.0	[-6.54313376e-21]
34.47	0.6012522247509114	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950689	1115335026.8170283	0.0	[-6.54175347e-21]
34.48	0.6011877077230705	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950614	1115335026.8170283	0.0	[-6.54037377e-21]
34.49	0.6011232006019052	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449505396	1115335026.8170283	0.0	[-6.53899466e-21]
34.5	0.6010587033854403	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950465	1115335026.8170283	0.0	[-6.53761613e-21]
34.51	0.6009942160716989	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449503906	1115335026.8170283	0.0	[-6.53623819e-21]
34.52	0.6009297386587037	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950316	1115335026.8170283	0.0	[-6.53486083e-21]
34.529999999999994	0.600865271144477	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449502416	1115335026.8170283	0.0	[-6.53348406e-21]
34.54	0.6008008135270404	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950167	1115335026.8170283	0.0	[-6.53210787e-21]
34.55	0.6007363658044143	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449500926	1115335026.8170283	0.0	[-6.53073227e-21]
34.56	0.6006719279746178	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44950018	1115335026.8170283	0.0	[-6.52935725e-21]
34.56999999999999	0.6006075000356695	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449499436	1115335026.8170283	0.0	[-6.52798282e-21]
34.58	0.6005430819855877	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949869	1115335026.8170283	0.0	[-6.52660897e-21]
34.59	0.6004786738223893	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449497946	1115335026.8170283	0.0	[-6.5252357e-21]
34.6	0.6004142755440902	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494972	1115335026.8170283	0.0	[-6.52386301e-21]
34.61	0.6003498871487054	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449496455	1115335026.8170283	0.0	[-6.5224909e-21]
34.62	0.6002855086342508	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949571	1115335026.8170283	0.0	[-6.52111938e-21]
34.63	0.6002211399987392	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449494965	1115335026.8170283	0.0	[-6.51974844e-21]
34.63999999999999	0.600156781240184	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949422	1115335026.8170283	0.0	[-6.51837808e-21]
34.65	0.6000924323565971	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449493475	1115335026.8170283	0.0	[-6.51700829e-21]
34.66	0.6000280933459912	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949273	1115335026.8170283	0.0	[-6.51563909e-21]
34.67	0.5999637642063762	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449491985	1115335026.8170283	0.0	[-6.51427047e-21]
