# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
12.12	0.9340501977923409	109.0080677569776	109.00806722525968	21203542.67357362	214746.0387172428	20988796.634856407	0.0	[-5.86854843e-37]
12.129999999999999	0.9340502006970439	109.00806770547159	109.00806722618427	21203542.674464613	214746.03745396444	20988796.63701067	0.0	[-5.86796131e-37]
12.139999999999999	0.9340502033351976	109.00806765904439	109.00806722701766	21203542.675267756	214746.0363152529	20988796.638952512	0.0	[-5.86737428e-37]
12.15	0.9340502057312204	109.00806761719521	109.00806722776892	21203542.675991695	214746.03528882514	20988796.64070291	0.0	[-5.86678734e-37]
12.16	0.9340502079072985	109.00806757947264	109.00806722844618	21203542.676644254	214746.03436360953	20988796.642280683	0.0	[-5.86620047e-37]
12.17	0.9340502098835886	109.00806754546966	109.00806722905658	21203542.67723247	214746.03352962589	20988796.643702883	0.0	[-5.86561368e-37]
12.18	0.9340502116784035	109.00806751481963	109.00806722960677	21203542.677762676	214746.03277787802	20988796.644984834	0.0	[-5.86502697e-37]
12.19	0.9340502133083814	109.0080674871919	109.00806723010268	21203542.6782406	214746.03210025703	20988796.646140385	0.0	[-5.86444033e-37]
12.200000000000001	0.9340502147886359	109.00806746228827	109.00806723054978	21203542.678671412	214746.03148945374	20988796.647182006	0.0	[-5.86385377e-37]
12.209999999999999	0.9340502161328991	109.00806743984037	109.00806723095273	21203542.679059736	214746.03093887947	20988796.6481209	0.0	[-5.86326728e-37]
12.219999999999999	0.9340502173536455	109.00806741960604	109.00806723131596	21203542.679409757	214746.03044259507	20988796.648967225	0.0	[-5.86268086e-37]
12.229999999999999	0.9340502184622061	109.00806740136692	109.00806723164335	21203542.679725274	214746.02999524746	20988796.64973009	0.0	[-5.86209451e-37]
12.24	0.9340502194688757	109.00806738492633	109.00806723193845	21203542.680009674	214746.02959201083	20988796.65041771	0.0	[-5.86150823e-37]
12.25	0.9340502203830048	109.0080673701068	109.00806723220451	21203542.68026603	214746.02922853574	20988796.651037555	0.0	[-5.86092202e-37]
12.26	0.9340502212130888	109.00806735674861	109.0080672324443	21203542.68049711	214746.02890090155	20988796.651596263	0.0	[-5.86033587e-37]
12.27	0.9340502219668437	109.00806734470764	109.00806723266045	21203542.680705406	214746.02860557399	20988796.65209989	0.0	[-5.85974979e-37]
12.28	0.9340502226512776	109.00806733385396	109.00806723285528	21203542.680893183	214746.0283393674	20988796.65255385	0.0	[-5.85916378e-37]
12.290000000000001	0.934050223272756	109.00806732407041	109.00806723303091	21203542.681062434	214746.02809941059	20988796.65296305	0.0	[-5.85857783e-37]
12.3	0.9340502238370629	109.00806731525168	109.00806723318922	21203542.68121499	214746.02788311493	20988796.65333191	0.0	[-5.85799194e-37]
12.309999999999999	0.9340502243494502	109.00806730730257	109.00806723333191	21203542.681352496	214746.0276881473	20988796.65366438	0.0	[-5.85740612e-37]
12.319999999999999	0.9340502248146868	109.00806730013728	109.00806723346052	21203542.681476463	214746.02751240466	20988796.653964076	0.0	[-5.85682036e-37]
12.33	0.9340502252371067	109.00806729367854	109.00806723357648	21203542.681588195	214746.02735399117	20988796.65423422	0.0	[-5.85623467e-37]
12.34	0.9340502256206448	109.00806728785665	109.00806723368098	21203542.681688905	214746.0272111981	20988796.654477727	0.0	[-5.85564904e-37]
12.35	0.9340502259688755	109.00806728260875	109.00806723377518	21203542.681779683	214746.02708248526	20988796.654697224	0.0	[-5.85506347e-37]
12.36	0.934050226285045	109.00806727787837	109.00806723386012	21203542.681861516	214746.02696646424	20988796.654895075	0.0	[-5.85447796e-37]
12.37	0.9340502265721008	109.00806727361436	109.00806723393664	21203542.681935277	214746.02686188376	20988796.655073408	0.0	[-5.85389251e-37]
12.38	0.934050226832721	109.0080672697709	109.00806723400565	21203542.682001762	214746.02676761572	20988796.655234165	0.0	[-5.85330712e-37]
12.39	0.934050227069336	109.00806726630645	109.00806723406787	21203542.682061695	214746.02668264313	20988796.655379064	0.0	[-5.8527218e-37]
12.4	0.9340502272841552	109.00806726318362	109.00806723412391	21203542.682115715	214746.0266060492	20988796.65550968	0.0	[-5.85213653e-37]
12.409999999999998	0.9340502274791831	109.00806726036876	109.00806723417442	21203542.682164412	214746.02653700794	20988796.655627407	0.0	[-5.85155133e-37]
12.42	0.9340502276562412	109.0080672578314	109.00806723421998	21203542.682208303	214746.02647477435	20988796.65573353	0.0	[-5.85096619e-37]
12.43	0.9340502278169832	109.0080672555442	109.00806723426103	21203542.682247866	214746.02641867744	20988796.655829187	0.0	[-5.8503811e-37]
12.44	0.9340502279629103	109.00806725348258	109.00806723429803	21203542.68228353	214746.026368112	20988796.65591542	0.0	[-5.84979608e-37]
12.45	0.9340502280953865	109.0080672516242	109.00806723433138	21203542.68231567	214746.02632253262	20988796.65599315	0.0	[-5.84921112e-37]
12.459999999999999	0.9340502282156503	109.0080672499491	109.00806723436142	21203542.682344653	214746.02628144767	20988796.65606321	0.0	[-5.84862621e-37]
12.47	0.9340502283248264	109.00806724843918	109.00806723438852	21203542.682370774	214746.0262444138	20988796.656126358	0.0	[-5.84804137e-37]
12.48	0.9340502284239355	109.0080672470781	109.00806723441298	21203542.682394315	214746.02621103177	20988796.656183284	0.0	[-5.84745658e-37]
12.49	0.9340502285139052	109.00806724585125	109.00806723443499	21203542.68241554	214746.02618094123	20988796.656234592	0.0	[-5.84687186e-37]
12.5	0.9340502285955767	109.00806724474539	109.00806723445483	21203542.682434674	214746.02615381803	20988796.656280845	0.0	[-5.84628719e-37]
12.51	0.9340502286697153	109.00806724374858	109.00806723447269	21203542.68245192	214746.0261293693	20988796.65632254	0.0	[-5.84570258e-37]
12.52	0.9340502287370146	109.00806724285005	109.00806723448885	21203542.682467468	214746.02610733127	20988796.65636012	0.0	[-5.84511804e-37]
12.53	0.9340502287981047	109.0080672420401	109.00806723450341	21203542.68248147	214746.02608746634	20988796.656394	0.0	[-5.84453355e-37]
12.54	0.9340502288535586	109.00806724131004	109.0080672345165	21203542.682494096	214746.02606956038	20988796.656424534	0.0	[-5.84394912e-37]
12.549999999999999	0.934050228903895	109.00806724065198	109.00806723452827	21203542.682505477	214746.02605342006	20988796.656452063	0.0	[-5.84336475e-37]
12.56	0.9340502289495858	109.0080672400588	109.00806723453891	21203542.68251574	214746.0260388714	20988796.656476874	0.0	[-5.84278044e-37]
12.57	0.9340502289910596	109.00806723952412	109.00806723454866	21203542.682525	214746.02602575722	20988796.656499233	0.0	[-5.84219618e-37]
12.58	0.9340502290287045	109.00806723904216	109.00806723455719	21203542.682533327	214746.026013936	20988796.656519398	0.0	[-5.84161199e-37]
12.59	0.9340502290628739	109.00806723860774	109.00806723456496	21203542.682540838	214746.02600328042	20988796.656537566	0.0	[-5.84102785e-37]
12.6	0.9340502290938889	109.00806723821614	109.00806723457207	21203542.682547618	214746.02599367534	20988796.656553946	0.0	[-5.84044378e-37]
12.61	0.9340502291220399	109.00806723786313	109.00806723457833	21203542.68255374	214746.02598501777	20988796.656568713	0.0	[-5.83985976e-37]
12.62	0.9340502291475913	109.00806723754495	109.00806723458402	21203542.68255922	214746.02597721337	20988796.656582016	0.0	[-5.8392758e-37]
12.629999999999999	0.9340502291707824	109.00806723725816	109.00806723458946	21203542.6825642	214746.02597017906	20988796.656594027	0.0	[-5.8386919e-37]
12.639999999999999	0.9340502291918319	109.00806723699964	109.00806723459372	21203542.682568677	214746.02596383812	20988796.65660484	0.0	[-5.83810806e-37]
12.65	0.9340502292109367	109.0080672367666	109.00806723459799	21203542.682572696	214746.025958122	20988796.656614576	0.0	[-5.83752427e-37]
12.66	0.9340502292282764	109.00806723655656	109.00806723460225	21203542.68257633	214746.0259529703	20988796.65662337	0.0	[-5.83694055e-37]
12.67	0.934050229244014	109.00806723636722	109.00806723460519	21203542.682579614	214746.02594832663	20988796.656631283	0.0	[-5.83635688e-37]
12.68	0.9340502292582977	109.00806723619652	109.00806723460803	21203542.682582594	214746.02594413995	20988796.656638425	0.0	[-5.83577327e-37]
12.69	0.9340502292712615	109.00806723604265	109.00806723461088	21203542.682585213	214746.02594036603	20988796.656644873	0.0	[-5.83518972e-37]
12.700000000000001	0.9340502292830272	109.00806723590398	109.00806723461372	21203542.6825876	214746.02593696475	20988796.656650662	0.0	[-5.83460623e-37]
12.709999999999999	0.9340502292937052	109.00806723577904	109.00806723461653	21203542.682589836	214746.02593389992	20988796.656655893	0.0	[-5.8340228e-37]
12.719999999999999	0.9340502293033962	109.00806723566639	109.00806723461795	21203542.682591703	214746.0259311375	20988796.65666059	0.0	[-5.83343943e-37]
12.729999999999999	0.9340502293121915	109.0080672355648	109.00806723461938	21203542.682593547	214746.02592864606	20988796.656664845	0.0	[-5.83285611e-37]
12.74	0.9340502293201736	109.0080672354732	109.0080672346208	21203542.682595037	214746.0259263996	20988796.656668678	0.0	[-5.83227285e-37]
12.75	0.9340502293274174	109.00806723539061	109.00806723462222	21203542.682596527	214746.0259243744	20988796.656672128	0.0	[-5.83168966e-37]
12.76	0.9340502293339915	109.00806723531618	109.00806723462364	21203542.682597782	214746.02592254893	20988796.65667523	0.0	[-5.83110651e-37]
12.77	0.9340502293399575	109.00806723524911	109.00806723462506	21203542.6825989	214746.0259209038	20988796.65667804	0.0	[-5.83052343e-37]
12.78	0.9340502293453721	109.00806723518868	109.00806723462648	21203542.682600018	214746.02591942158	20988796.656680614	0.0	[-5.82994041e-37]
12.790000000000001	0.9340502293502854	109.00806723513423	109.0080672346279	21203542.682600986	214746.02591808647	20988796.65668285	0.0	[-5.82935744e-37]
12.8	0.9340502293547446	109.00806723508524	109.00806723462932	21203542.68260173	214746.0259168841	20988796.656684898	0.0	[-5.82877454e-37]
12.809999999999999	0.9340502293587911	109.00806723504108	109.00806723463074	21203542.682602476	214746.02591580164	20988796.65668676	0.0	[-5.82819169e-37]
12.819999999999999	0.9340502293624635	109.00806723500135	109.0080672346315	21203542.68260322	214746.0259148271	20988796.656688403	0.0	[-5.8276089e-37]
12.83	0.9340502293657958	109.00806723496555	109.0080672346315	21203542.682603966	214746.02591394752	20988796.656689893	0.0	[-5.82702617e-37]
12.84	0.9340502293688199	109.00806723493314	109.0080672346315	21203542.682604533	214746.0259131532	20988796.656691335	0.0	[-5.82644349e-37]
12.85	0.9340502293715638	109.00806723490386	109.0080672346315	21203542.682604905	214746.0259124359	20988796.656692453	0.0	[-5.82586088e-37]
12.86	0.934050229374054	109.00806723487749	109.0080672346315	21203542.682605278	214746.02591178808	20988796.65669357	0.0	[-5.82527832e-37]
12.87	0.9340502293763138	109.0080672348537	109.0080672346315	21203542.68260565	214746.02591120306	20988796.656694688	0.0	[-5.82469582e-37]
12.88	0.9340502293783645	109.0080672348321	109.0080672346315	21203542.682606023	214746.02591067474	20988796.656695496	0.0	[-5.82411338e-37]
12.89	0.9340502293802252	109.00806723481273	109.0080672346315	21203542.682606395	214746.02591019764	20988796.65669624	0.0	[-5.823531e-37]
12.9	0.9340502293819136	109.00806723479513	109.0080672346315	21203542.682606768	214746.02590976676	20988796.656696986	0.0	[-5.82294867e-37]
12.91	0.9340502293834458	109.00806723477922	109.0080672346315	21203542.68260714	214746.02590937764	20988796.65669773	0.0	[-5.82236641e-37]
12.92	0.9340502293848361	109.00806723476488	109.0080672346315	21203542.682607513	214746.0259090262	20988796.656698477	0.0	[-5.8217842e-37]
12.93	0.9340502293860976	109.00806723475199	109.0080672346315	21203542.682607885	214746.0259087088	20988796.656698916	0.0	[-5.82120205e-37]
12.94	0.9340502293872425	109.0080672347404	109.0080672346315	21203542.682608258	214746.02590842216	20988796.65669929	0.0	[-5.82061996e-37]
12.95	0.9340502293882812	109.0080672347299	109.0080672346315	21203542.682608366	214746.02590816334	20988796.65669966	0.0	[-5.82003793e-37]
12.959999999999999	0.9340502293892239	109.00806723472024	109.0080672346315	21203542.682608366	214746.0259079296	20988796.656700034	0.0	[-5.81945595e-37]
12.97	0.9340502293900791	109.00806723471172	109.0080672346315	21203542.682608366	214746.02590771831	20988796.656700406	0.0	[-5.81887403e-37]
12.98	0.9340502293908554	109.00806723470401	109.0080672346315	21203542.682608366	214746.0259075277	20988796.65670078	0.0	[-5.81829218e-37]
12.99	0.9340502293915595	109.00806723469691	109.0080672346315	21203542.682608366	214746.02590735524	20988796.65670115	0.0	[-5.81771038e-37]
13.0	0.9340502293921984	109.00806723469069	109.0080672346315	21203542.682608366	214746.02590719983	20988796.656701524	0.0	[-5.81712863e-37]
13.01	0.9340502293927783	109.008067234685	109.0080672346315	21203542.682608366	214746.0259070589	20988796.656701896	0.0	[-5.81654695e-37]
13.02	0.9340502293933044	109.00806723467956	109.0080672346315	21203542.682608366	214746.0259069321	20988796.65670227	0.0	[-5.81596532e-37]
13.03	0.9340502293937818	109.0080672346753	109.0080672346315	21203542.682608366	214746.0259068172	20988796.65670264	0.0	[-5.81538376e-37]
13.04	0.9340502293942149	109.00806723467103	109.0080672346315	21203542.682608366	214746.02590671304	20988796.656702653	0.0	[-5.81480225e-37]
13.049999999999999	0.934050229394608	109.00806723466677	109.0080672346315	21203542.682608366	214746.02590661944	20988796.656702653	0.0	[-5.8142208e-37]
13.06	0.934050229394965	109.00806723466378	109.0080672346315	21203542.682608366	214746.02590653513	20988796.656702653	0.0	[-5.8136394e-37]
13.07	0.9340502293952884	109.00806723466094	109.0080672346315	21203542.682608366	214746.02590645791	20988796.656702653	0.0	[-5.81305807e-37]
13.08	0.9340502293955818	109.0080672346581	109.0080672346315	21203542.682608366	214746.02590638786	20988796.656702653	0.0	[-5.81247679e-37]
13.09	0.9340502293958481	109.00806723465526	109.0080672346315	21203542.682608366	214746.02590632476	20988796.656702653	0.0	[-5.81189557e-37]
13.1	0.9340502293960901	109.00806723465242	109.0080672346315	21203542.682608366	214746.02590626897	20988796.656702653	0.0	[-5.81131441e-37]
13.110000000000001	0.9340502293963093	109.00806723465098	109.0080672346315	21203542.682608366	214746.0259062184	20988796.656702653	0.0	[-5.81073331e-37]
13.12	0.9340502293965082	109.00806723464956	109.0080672346315	21203542.682608366	214746.02590617124	20988796.656702653	0.0	[-5.81015227e-37]
13.129999999999999	0.9340502293966894	109.00806723464814	109.0080672346315	21203542.682608366	214746.025906128	20988796.656702653	0.0	[-5.80957128e-37]
13.139999999999999	0.9340502293968522	109.00806723464672	109.0080672346315	21203542.682608366	214746.02590608824	20988796.656702653	0.0	[-5.80899035e-37]
13.15	0.934050229397001	109.0080672346453	109.0080672346315	21203542.682608366	214746.02590605192	20988796.656702653	0.0	[-5.80840948e-37]
13.16	0.9340502293971364	109.00806723464387	109.0080672346315	21203542.682608366	214746.02590601906	20988796.656702653	0.0	[-5.80782867e-37]
13.17	0.9340502293972592	109.00806723464245	109.0080672346315	21203542.682608366	214746.02590598984	20988796.656702653	0.0	[-5.80724792e-37]
13.18	0.9340502293973703	109.00806723464103	109.0080672346315	21203542.682608366	214746.02590596437	20988796.656702653	0.0	[-5.80666722e-37]
13.19	0.9340502293974705	109.00806723463961	109.0080672346315	21203542.682608366	214746.02590594234	20988796.656702653	0.0	[-5.80608658e-37]
13.200000000000001	0.9340502293975613	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590592374	20988796.656702653	0.0	[-5.805506e-37]
13.21	0.9340502293976443	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590590628	20988796.656702653	0.0	[-5.80492548e-37]
13.219999999999999	0.9340502293977211	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590588882	20988796.656702653	0.0	[-5.80434502e-37]
13.229999999999999	0.9340502293977877	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590587136	20988796.656702653	0.0	[-5.80376461e-37]
13.239999999999998	0.93405022939785	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259058539	20988796.656702653	0.0	[-5.80318426e-37]
13.25	0.9340502293979055	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590583643	20988796.656702653	0.0	[-5.80260397e-37]
13.26	0.9340502293979571	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590581897	20988796.656702653	0.0	[-5.80202374e-37]
13.27	0.9340502293980015	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259058015	20988796.656702653	0.0	[-5.80144357e-37]
13.28	0.9340502293980459	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590578404	20988796.656702653	0.0	[-5.80086345e-37]
13.290000000000001	0.9340502293980816	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590576658	20988796.656702653	0.0	[-5.8002834e-37]
13.3	0.9340502293981149	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590574912	20988796.656702653	0.0	[-5.7997034e-37]
13.31	0.9340502293981482	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590573166	20988796.656702653	0.0	[-5.79912346e-37]
13.319999999999999	0.9340502293981775	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259057142	20988796.656702653	0.0	[-5.79854357e-37]
13.329999999999998	0.9340502293981997	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590569673	20988796.656702653	0.0	[-5.79796375e-37]
13.34	0.9340502293982219	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590567927	20988796.656702653	0.0	[-5.79738398e-37]
13.35	0.9340502293982441	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259056618	20988796.656702653	0.0	[-5.79680427e-37]
13.36	0.9340502293982663	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590564435	20988796.656702653	0.0	[-5.79622462e-37]
13.37	0.9340502293982872	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590562688	20988796.656702653	0.0	[-5.79564503e-37]
13.38	0.9340502293982983	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590560942	20988796.656702653	0.0	[-5.79506549e-37]
13.39	0.9340502293983094	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590559196	20988796.656702653	0.0	[-5.79448601e-37]
13.4	0.9340502293983205	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259055745	20988796.656702653	0.0	[-5.79390659e-37]
13.41	0.9340502293983316	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590555704	20988796.656702653	0.0	[-5.79332723e-37]
13.419999999999998	0.9340502293983427	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590553957	20988796.656702653	0.0	[-5.79274793e-37]
13.43	0.9340502293983538	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259055221	20988796.656702653	0.0	[-5.79216868e-37]
13.44	0.9340502293983649	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590550465	20988796.656702653	0.0	[-5.79158949e-37]
13.45	0.934050229398376	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259054872	20988796.656702653	0.0	[-5.79101036e-37]
13.459999999999999	0.9340502293983871	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590546972	20988796.656702653	0.0	[-5.79043129e-37]
13.47	0.9340502293983982	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590545226	20988796.656702653	0.0	[-5.78985228e-37]
13.48	0.9340502293984093	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259054348	20988796.656702653	0.0	[-5.78927332e-37]
13.49	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590541734	20988796.656702653	0.0	[-5.78869442e-37]
13.5	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590539987	20988796.656702653	0.0	[-5.78811558e-37]
13.51	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259053824	20988796.656702653	0.0	[-5.7875368e-37]
13.52	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590536495	20988796.656702653	0.0	[-5.78695808e-37]
13.53	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259053475	20988796.656702653	0.0	[-5.78637941e-37]
13.54	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590533003	20988796.656702653	0.0	[-5.7858008e-37]
13.549999999999999	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590531256	20988796.656702653	0.0	[-5.78522225e-37]
13.559999999999999	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259052951	20988796.656702653	0.0	[-5.78464375e-37]
13.57	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590527764	20988796.656702653	0.0	[-5.78406532e-37]
13.58	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590526018	20988796.656702653	0.0	[-5.78348694e-37]
13.59	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259052427	20988796.656702653	0.0	[-5.78290862e-37]
13.6	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590522525	20988796.656702653	0.0	[-5.78233036e-37]
13.610000000000001	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259052078	20988796.656702653	0.0	[-5.78175216e-37]
13.62	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590519033	20988796.656702653	0.0	[-5.78117401e-37]
13.629999999999999	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590517286	20988796.656702653	0.0	[-5.78059592e-37]
13.639999999999999	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259051554	20988796.656702653	0.0	[-5.78001789e-37]
13.649999999999999	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590513794	20988796.656702653	0.0	[-5.77943992e-37]
13.66	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590512048	20988796.656702653	0.0	[-5.778862e-37]
13.67	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590510302	20988796.656702653	0.0	[-5.77828415e-37]
13.68	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590508555	20988796.656702653	0.0	[-5.77770635e-37]
13.69	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259050681	20988796.656702653	0.0	[-5.7771286e-37]
13.700000000000001	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590505063	20988796.656702653	0.0	[-5.77655092e-37]
13.71	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590503317	20988796.656702653	0.0	[-5.77597329e-37]
13.72	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259050157	20988796.656702653	0.0	[-5.77539573e-37]
13.729999999999999	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590499824	20988796.656702653	0.0	[-5.77481821e-37]
13.739999999999998	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590498078	20988796.656702653	0.0	[-5.77424076e-37]
13.75	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590496332	20988796.656702653	0.0	[-5.77366337e-37]
13.76	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590494585	20988796.656702653	0.0	[-5.77308603e-37]
13.77	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259049284	20988796.656702653	0.0	[-5.77250875e-37]
13.78	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590491093	20988796.656702653	0.0	[-5.77193153e-37]
13.79	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590489347	20988796.656702653	0.0	[-5.77135436e-37]
13.8	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904876	20988796.656702653	0.0	[-5.77077726e-37]
13.81	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590485854	20988796.656702653	0.0	[-5.77020021e-37]
13.82	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590484108	20988796.656702653	0.0	[-5.76962322e-37]
13.829999999999998	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590482362	20988796.656702653	0.0	[-5.76904628e-37]
13.84	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590480616	20988796.656702653	0.0	[-5.76846941e-37]
13.85	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259047887	20988796.656702653	0.0	[-5.76789259e-37]
13.86	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590477123	20988796.656702653	0.0	[-5.76731583e-37]
13.87	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590475377	20988796.656702653	0.0	[-5.76673913e-37]
13.879999999999999	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259047363	20988796.656702653	0.0	[-5.76616248e-37]
13.89	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590471884	20988796.656702653	0.0	[-5.76558589e-37]
13.9	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590470138	20988796.656702653	0.0	[-5.76500936e-37]
13.91	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590468392	20988796.656702653	0.0	[-5.76443289e-37]
13.92	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590466646	20988796.656702653	0.0	[-5.76385648e-37]
13.93	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.025904649	20988796.656702653	0.0	[-5.76328012e-37]
13.94	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590463153	20988796.656702653	0.0	[-5.76270382e-37]
13.95	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590461407	20988796.656702653	0.0	[-5.76212758e-37]
13.959999999999999	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259045966	20988796.656702653	0.0	[-5.7615514e-37]
13.969999999999999	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590457915	20988796.656702653	0.0	[-5.76097527e-37]
13.98	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590456168	20988796.656702653	0.0	[-5.7603992e-37]
13.99	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590454422	20988796.656702653	0.0	[-5.75982319e-37]
14.0	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590452676	20988796.656702653	0.0	[-5.75924724e-37]
14.01	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259045093	20988796.656702653	0.0	[-5.75867134e-37]
14.02	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590449183	20988796.656702653	0.0	[-5.7580955e-37]
14.03	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590447437	20988796.656702653	0.0	[-5.75751972e-37]
14.04	0.9340502293984171	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259044569	20988796.656702653	0.0	[-5.756944e-37]
