# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
14.93	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590290277	20988796.656702653	0.0	[5.4769405e-50]
14.94	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259028853	20988796.656702653	0.0	[5.47688652e-50]
14.950000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590286784	20988796.656702653	0.0	[5.47683767e-50]
14.959999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590285038	20988796.656702653	0.0	[5.47679347e-50]
14.97	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590283292	20988796.656702653	0.0	[5.47675348e-50]
14.98	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590281545	20988796.656702653	0.0	[5.4767173e-50]
14.989999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.025902798	20988796.656702653	0.0	[5.47668455e-50]
15.0	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590278053	20988796.656702653	0.0	[5.47665493e-50]
15.009999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590276307	20988796.656702653	0.0	[5.47662812e-50]
15.02	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259027456	20988796.656702653	0.0	[5.47660386e-50]
15.03	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590272814	20988796.656702653	0.0	[5.47658191e-50]
15.040000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590271068	20988796.656702653	0.0	[5.47656205e-50]
15.049999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590269322	20988796.656702653	0.0	[5.47654408e-50]
15.06	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590267576	20988796.656702653	0.0	[5.47652782e-50]
15.07	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259026583	20988796.656702653	0.0	[5.47651311e-50]
15.080000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590264083	20988796.656702653	0.0	[5.4764998e-50]
15.09	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590262337	20988796.656702653	0.0	[5.47648775e-50]
15.099999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259026059	20988796.656702653	0.0	[5.47647685e-50]
15.11	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590258844	20988796.656702653	0.0	[5.47646699e-50]
15.12	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590257098	20988796.656702653	0.0	[5.47645807e-50]
15.13	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590255352	20988796.656702653	0.0	[5.47644999e-50]
15.139999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590253606	20988796.656702653	0.0	[5.47644269e-50]
15.15	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259025186	20988796.656702653	0.0	[5.47643608e-50]
15.159999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590250113	20988796.656702653	0.0	[5.4764301e-50]
15.170000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590248367	20988796.656702653	0.0	[5.47642468e-50]
15.18	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259024662	20988796.656702653	0.0	[5.47641979e-50]
15.189999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590244875	20988796.656702653	0.0	[5.47641536e-50]
15.2	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590243128	20988796.656702653	0.0	[5.47641135e-50]
15.209999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590241382	20988796.656702653	0.0	[5.47640772e-50]
15.22	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590239636	20988796.656702653	0.0	[5.47640443e-50]
15.229999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259023789	20988796.656702653	0.0	[5.47640146e-50]
15.24	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590236143	20988796.656702653	0.0	[5.47639878e-50]
15.249999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590234397	20988796.656702653	0.0	[5.47639634e-50]
15.260000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259023265	20988796.656702653	0.0	[5.47639414e-50]
15.27	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590230905	20988796.656702653	0.0	[5.47639215e-50]
15.280000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590229159	20988796.656702653	0.0	[5.47639035e-50]
15.29	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590227412	20988796.656702653	0.0	[5.47638872e-50]
15.299999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590225666	20988796.656702653	0.0	[5.47638725e-50]
15.31	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259022392	20988796.656702653	0.0	[5.47638591e-50]
15.319999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590222174	20988796.656702653	0.0	[5.4763847e-50]
15.33	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590220427	20988796.656702653	0.0	[5.47638361e-50]
15.339999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259021868	20988796.656702653	0.0	[5.47638262e-50]
15.350000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590216935	20988796.656702653	0.0	[5.47638173e-50]
15.36	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259021519	20988796.656702653	0.0	[5.47638092e-50]
15.370000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590213442	20988796.656702653	0.0	[5.47638019e-50]
15.379999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590211696	20988796.656702653	0.0	[5.47637952e-50]
15.39	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259020995	20988796.656702653	0.0	[5.47637892e-50]
15.4	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590208204	20988796.656702653	0.0	[5.47637838e-50]
15.409999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590206458	20988796.656702653	0.0	[5.47637789e-50]
15.42	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259020471	20988796.656702653	0.0	[5.47637745e-50]
15.429999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590202965	20988796.656702653	0.0	[5.47637704e-50]
15.440000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259020122	20988796.656702653	0.0	[5.47637668e-50]
15.45	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590199473	20988796.656702653	0.0	[5.47637635e-50]
15.46	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590197726	20988796.656702653	0.0	[5.47637605e-50]
15.469999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259019598	20988796.656702653	0.0	[5.47637578e-50]
15.48	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590194234	20988796.656702653	0.0	[5.47637554e-50]
15.49	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590192488	20988796.656702653	0.0	[5.47637532e-50]
15.499999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590190741	20988796.656702653	0.0	[5.47637512e-50]
15.51	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590188995	20988796.656702653	0.0	[5.47637494e-50]
15.519999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259018725	20988796.656702653	0.0	[5.47637478e-50]
15.530000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590185503	20988796.656702653	0.0	[5.47637463e-50]
15.54	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590183757	20988796.656702653	0.0	[5.47637449e-50]
15.55	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259018201	20988796.656702653	0.0	[5.47637437e-50]
15.559999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590180264	20988796.656702653	0.0	[5.47637426e-50]
15.57	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590178518	20988796.656702653	0.0	[5.47637416e-50]
15.58	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590176772	20988796.656702653	0.0	[5.47637407e-50]
15.590000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590175025	20988796.656702653	0.0	[5.47637399e-50]
15.6	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259017328	20988796.656702653	0.0	[5.47637392e-50]
15.609999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590171533	20988796.656702653	0.0	[5.47637385e-50]
15.62	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590169787	20988796.656702653	0.0	[5.47637379e-50]
15.629999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259016804	20988796.656702653	0.0	[5.47637374e-50]
15.64	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590166294	20988796.656702653	0.0	[5.47637369e-50]
15.649999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590164548	20988796.656702653	0.0	[5.47637364e-50]
15.66	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590162802	20988796.656702653	0.0	[5.4763736e-50]
15.67	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590161056	20988796.656702653	0.0	[5.47637357e-50]
15.680000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259015931	20988796.656702653	0.0	[5.47637353e-50]
15.69	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590157563	20988796.656702653	0.0	[5.47637351e-50]
15.699999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590155817	20988796.656702653	0.0	[5.47637348e-50]
15.709999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259015407	20988796.656702653	0.0	[5.47637345e-50]
15.719999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590152324	20988796.656702653	0.0	[5.47637343e-50]
15.73	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590150578	20988796.656702653	0.0	[5.47637341e-50]
15.739999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590148832	20988796.656702653	0.0	[5.47637339e-50]
15.75	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590147086	20988796.656702653	0.0	[5.47637338e-50]
15.76	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259014534	20988796.656702653	0.0	[5.47637336e-50]
15.770000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590143593	20988796.656702653	0.0	[5.47637335e-50]
15.78	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590141847	20988796.656702653	0.0	[5.47637334e-50]
15.790000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.025901401	20988796.656702653	0.0	[5.47637333e-50]
15.799999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590138355	20988796.656702653	0.0	[5.47637332e-50]
15.809999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590136608	20988796.656702653	0.0	[5.47637331e-50]
15.82	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590134862	20988796.656702653	0.0	[5.4763733e-50]
15.829999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590133116	20988796.656702653	0.0	[5.47637329e-50]
15.84	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259013137	20988796.656702653	0.0	[5.47637328e-50]
15.85	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590129623	20988796.656702653	0.0	[5.47637328e-50]
15.860000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590127877	20988796.656702653	0.0	[5.47637327e-50]
15.87	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259012613	20988796.656702653	0.0	[5.47637327e-50]
15.88	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590124385	20988796.656702653	0.0	[5.47637326e-50]
15.889999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590122639	20988796.656702653	0.0	[5.47637326e-50]
15.899999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590120892	20988796.656702653	0.0	[5.47637326e-50]
15.91	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590119146	20988796.656702653	0.0	[5.47637325e-50]
15.919999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.025901174	20988796.656702653	0.0	[5.47637325e-50]
15.93	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590115654	20988796.656702653	0.0	[5.47637325e-50]
15.94	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590113907	20988796.656702653	0.0	[5.47637324e-50]
15.950000000000001	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259011216	20988796.656702653	0.0	[5.47637324e-50]
15.959999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590110415	20988796.656702653	0.0	[5.47637324e-50]
15.97	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259010867	20988796.656702653	0.0	[5.47637324e-50]
15.979999999999999	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590106922	20988796.656702653	0.0	[5.47637324e-50]
15.990000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590105176	20988796.656702653	0.0	[5.47637324e-50]
16.0	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259010343	20988796.656702653	0.0	[5.47637323e-50]
16.009999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590101684	20988796.656702653	0.0	[5.47637323e-50]
16.02	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590099938	20988796.656702653	0.0	[5.47637323e-50]
16.029999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259009819	20988796.656702653	0.0	[5.47637323e-50]
16.04	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590096445	20988796.656702653	0.0	[5.47637323e-50]
16.049999999999997	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.025900947	20988796.656702653	0.0	[5.47637323e-50]
16.060000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590092953	20988796.656702653	0.0	[5.47637323e-50]
16.07	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590091206	20988796.656702653	0.0	[5.47637323e-50]
16.080000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259008946	20988796.656702653	0.0	[5.47637323e-50]
16.09	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590087714	20988796.656702653	0.0	[5.47637323e-50]
16.1	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590085968	20988796.656702653	0.0	[5.47637323e-50]
16.11	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259008422	20988796.656702653	0.0	[5.47637323e-50]
16.119999999999997	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590082475	20988796.656702653	0.0	[5.47637323e-50]
16.13	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259008073	20988796.656702653	0.0	[5.47637322e-50]
16.139999999999997	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590078983	20988796.656702653	0.0	[5.47637322e-50]
16.150000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590077237	20988796.656702653	0.0	[5.47637322e-50]
16.16	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259007549	20988796.656702653	0.0	[5.47637322e-50]
16.17	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590073744	20988796.656702653	0.0	[5.47637322e-50]
16.18	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590071998	20988796.656702653	0.0	[5.47637322e-50]
16.19	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590070252	20988796.656702653	0.0	[5.47637322e-50]
16.2	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590068505	20988796.656702653	0.0	[5.47637322e-50]
16.209999999999997	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259006676	20988796.656702653	0.0	[5.47637322e-50]
16.22	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590065013	20988796.656702653	0.0	[5.47637322e-50]
16.229999999999997	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590063267	20988796.656702653	0.0	[5.47637322e-50]
16.240000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259006152	20988796.656702653	0.0	[5.47637322e-50]
16.25	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590059774	20988796.656702653	0.0	[5.47637322e-50]
16.26	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590058028	20988796.656702653	0.0	[5.47637322e-50]
16.27	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590056282	20988796.656702653	0.0	[5.47637322e-50]
16.28	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590054536	20988796.656702653	0.0	[5.47637322e-50]
16.29	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259005279	20988796.656702653	0.0	[5.47637322e-50]
16.3	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590051043	20988796.656702653	0.0	[5.47637322e-50]
16.31	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590049297	20988796.656702653	0.0	[5.47637322e-50]
16.319999999999997	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259004755	20988796.656702653	0.0	[5.47637322e-50]
16.330000000000002	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590045804	20988796.656702653	0.0	[5.47637322e-50]
16.34	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590044058	20988796.656702653	0.0	[5.47637322e-50]
16.35	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590042312	20988796.656702653	0.0	[5.47637322e-50]
16.36	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590040566	20988796.656702653	0.0	[5.47637322e-50]
16.37	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259003882	20988796.656702653	0.0	[5.47637322e-50]
16.38	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590037073	20988796.656702653	0.0	[5.47637322e-50]
16.39	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590035327	20988796.656702653	0.0	[5.47637322e-50]
16.4	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259003358	20988796.656702653	0.0	[5.47637322e-50]
16.409999999999997	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590031835	20988796.656702653	0.0	[5.47637322e-50]
16.419999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590030088	20988796.656702653	0.0	[5.47637322e-50]
16.43	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590028342	20988796.656702653	0.0	[5.47637322e-50]
16.44	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590026596	20988796.656702653	0.0	[5.47637322e-50]
16.45	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259002485	20988796.656702653	0.0	[5.47637322e-50]
16.46	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590023103	20988796.656702653	0.0	[5.47637322e-50]
16.47	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590021357	20988796.656702653	0.0	[5.47637322e-50]
16.48	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259001961	20988796.656702653	0.0	[5.47637322e-50]
16.49	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590017865	20988796.656702653	0.0	[5.47637322e-50]
16.5	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590016118	20988796.656702653	0.0	[5.47637322e-50]
16.509999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590014372	20988796.656702653	0.0	[5.47637322e-50]
16.52	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590012626	20988796.656702653	0.0	[5.47637322e-50]
16.53	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259001088	20988796.656702653	0.0	[5.47637322e-50]
16.54	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590009134	20988796.656702653	0.0	[5.47637322e-50]
16.55	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590007387	20988796.656702653	0.0	[5.47637322e-50]
16.56	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259000564	20988796.656702653	0.0	[5.47637322e-50]
16.57	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590003895	20988796.656702653	0.0	[5.47637322e-50]
16.58	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0259000215	20988796.656702653	0.0	[5.47637322e-50]
16.59	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02590000402	20988796.656702653	0.0	[5.47637322e-50]
16.599999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589998656	20988796.656702653	0.0	[5.47637322e-50]
16.61	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258999691	20988796.656702653	0.0	[5.47637322e-50]
16.62	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589995164	20988796.656702653	0.0	[5.47637322e-50]
16.63	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589993417	20988796.656702653	0.0	[5.47637322e-50]
16.64	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258999167	20988796.656702653	0.0	[5.47637322e-50]
16.65	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589989925	20988796.656702653	0.0	[5.47637322e-50]
16.66	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258998818	20988796.656702653	0.0	[5.47637322e-50]
16.669999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589986433	20988796.656702653	0.0	[5.47637322e-50]
16.68	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589984686	20988796.656702653	0.0	[5.47637322e-50]
16.689999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258998294	20988796.656702653	0.0	[5.47637322e-50]
16.700000000000003	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589981194	20988796.656702653	0.0	[5.47637322e-50]
16.71	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589979448	20988796.656702653	0.0	[5.47637322e-50]
16.72	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.025899777	20988796.656702653	0.0	[5.47637322e-50]
16.73	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589975955	20988796.656702653	0.0	[5.47637322e-50]
16.74	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258997421	20988796.656702653	0.0	[5.47637322e-50]
16.75	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589972463	20988796.656702653	0.0	[5.47637322e-50]
16.759999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589970717	20988796.656702653	0.0	[5.47637322e-50]
16.77	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258996897	20988796.656702653	0.0	[5.47637322e-50]
16.779999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589967224	20988796.656702653	0.0	[5.47637322e-50]
16.790000000000003	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589965478	20988796.656702653	0.0	[5.47637322e-50]
16.8	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589963732	20988796.656702653	0.0	[5.47637322e-50]
16.81	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589961985	20988796.656702653	0.0	[5.47637322e-50]
16.82	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258996024	20988796.656702653	0.0	[5.47637322e-50]
16.83	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589958493	20988796.656702653	0.0	[5.47637322e-50]
16.84	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589956747	20988796.656702653	0.0	[5.47637322e-50]
16.849999999999998	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589955	20988796.656702653	0.0	[5.47637322e-50]
16.86	0.9340502293984164	109.00806723463846	109.0080672346315	21203542.682608366	214746.02589953254	20988796.656702653	0.0	[5.47637322e-50]
