# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
12.92	0.7247656760181379	661.2971614461089	571.024777528192	1145881158.5194855	48393426.87880988	1097487731.6406882	0.0	[-2.1407243e-20]
12.93	0.7250187857880661	659.7924992123101	571.173422124819	1146003876.1832082	48169802.63239141	1097834073.5508313	0.0	[-2.13848546e-20]
12.94	0.7252721373401655	658.3120768208977	571.3193413226767	1146124343.3329127	47950278.051087044	1098174065.2818398	0.0	[-2.13624491e-20]
12.95	0.7255256992052125	656.8556048470588	571.4625796712121	1146242596.7737386	47734786.139824264	1098507810.633928	0.0	[-2.13400291e-20]
12.959999999999999	0.7257794405004236	655.4227942997278	571.6031811650709	1146358672.8517716	47523260.7371656	1098835412.1146207	0.0	[-2.13175969e-20]
12.97	0.7260333309241097	654.0133567140496	571.7411892458355	1146472607.4555128	47315636.51272521	1099156970.9428031	0.0	[-2.1295155e-20]
12.98	0.726287340750271	652.6270042419819	571.8766468039126	1146584436.0174694	47111848.96436144	1099472587.053125	0.0	[-2.12727058e-20]
12.99	0.7265414408231365	651.2634497409823	572.0095961805681	1146694193.5158644	46911834.4151499	1099782359.1007311	0.0	[-2.12502517e-20]
13.0	0.7267956025516494	649.9224068607272	572.1400791700986	1146801914.4764626	46715530.010142766	1100086384.4663365	0.0	[-2.12277948e-20]
13.01	0.7270497979039025	648.6035901278163	572.2681370221463	1146907632.9745114	46522873.712919116	1100384759.2616088	0.0	[-2.12053376e-20]
13.02	0.7273039994015247	647.3067150284318	572.3938104441472	1147011382.6367865	46333804.3019326	1100677578.334872	0.0	[-2.1182882e-20]
13.03	0.7275581801140238	646.0314980888937	572.5171396039069	1147113196.643753	46148261.366660684	1100964935.2771108	0.0	[-2.11604304e-20]
13.04	0.7278123136530866	644.7776569541008	572.6381641323062	1147213107.731826	45966185.30356218	1101246922.4282808	0.0	[-2.11379848e-20]
13.049999999999999	0.7280663741668381	643.5449104638076	572.7569231261317	1147311148.195726	45787517.31184836	1101523630.883894	0.0	[-2.11155473e-20]
13.06	0.7283203363340638	642.3329787267248	572.8734551510231	1147407349.8909476	45612199.38907293	1101795150.5018919	0.0	[-2.10931199e-20]
13.07	0.7285741753584021	641.1415831924128	572.9877982445375	1147501744.23631	45440174.32654742	1102061569.9097807	0.0	[-2.10707046e-20]
13.08	0.7288278669624971	639.9704467209533	573.0999899193248	1147594362.2166064	45271385.70458716	1102322976.5120356	0.0	[-2.10483033e-20]
13.09	0.7290813873821314	638.8192936503815	573.2100671664136	1147685234.3853316	45105777.887594156	1102579456.4977543	0.0	[-2.10259179e-20]
13.1	0.7293347133603288	637.6878498618688	573.3180664585989	1147774390.8675117	44943296.01898228	1102831094.8485467	0.0	[-2.10035504e-20]
13.110000000000001	0.7295878221414328	636.5758428426469	573.4240237539302	1147861861.3626003	44783886.01595122	1103077975.3466673	0.0	[-2.09812025e-20]
13.12	0.7298406914651687	635.4830017466707	573.5279744992955	1147947675.1474655	44627494.56411449	1103320180.5833693	0.0	[-2.09588759e-20]
13.129999999999999	0.7300932995606862	634.409057453013	573.629953634103	1148031861.0794408	44474069.111987785	1103557791.9674704	0.0	[-2.09365725e-20]
13.139999999999999	0.730345625140584	633.3537426219989	573.7299955940427	1148114447.599457	44323557.865343586	1103790889.7341306	0.0	[-2.09142939e-20]
13.15	0.730597647394928	632.3167917490782	573.8281343149407	1148195462.735244	44175909.7814376	1104019552.9538236	0.0	[-2.08920418e-20]
13.16	0.7308493459852582	631.2979412164507	573.9244032366881	1148274934.1045892	44031074.56311308	1104243859.5414948	0.0	[-2.08698178e-20]
13.17	0.7311007010385837	630.2969293424467	574.0188353072507	1148352888.918675	43889002.65278894	1104463886.2659054	0.0	[-2.08476235e-20]
13.18	0.7313516931413796	629.3134964286791	574.1114629867509	1148429353.9854558	43749645.22633706	1104679708.7591405	0.0	[-2.08254605e-20]
13.19	0.7316023033335797	628.3473848049839	574.2023182516181	1148504355.7131126	43612954.186854914	1104891401.52628	0.0	[-2.08033303e-20]
13.200000000000001	0.7318525131025675	627.3983388721681	574.2914325988053	1148577920.1135418	43478882.15833895	1105099037.9552248	0.0	[-2.07812343e-20]
13.21	0.7321023043771753	626.4661051425767	574.3788370500672	1148650072.8059087	43347382.47926451	1105302690.3266666	0.0	[-2.07591739e-20]
13.219999999999999	0.7323516595216818	625.5504322785124	574.4645621562998	1148720839.0202434	43218409.19607767	1105502429.8241885	0.0	[-2.07371507e-20]
13.229999999999999	0.7326005613298262	624.6510711285282	574.5486380019255	1148790243.6010787	43091917.05660472	1105698326.5444977	0.0	[-2.07151659e-20]
13.239999999999998	0.7328489930188256	623.7677747616127	574.6310942093401	1148858311.0111334	42967861.50338415	1105890449.5077736	0.0	[-2.0693221e-20]
13.25	0.7330969382234062	622.9002984993089	574.7119599433988	1148925065.3350348	42846198.66692759	1106078866.6681325	0.0	[-2.06713171e-20]
13.26	0.7333443809898498	622.0483999457881	574.7912639159534	1148990530.2830725	42726885.35891366	1106263644.9241843	0.0	[-2.06494557e-20]
13.27	0.733591305770058	621.211839015912	574.86903439042	1149054729.1949868	42609879.065320686	1106444850.129692	0.0	[-2.06276379e-20]
13.28	0.7338376974156342	620.390377961318	574.9452991863964	1149117685.0437934	42495137.93950343	1106622547.104316	0.0	[-2.06058648e-20]
13.290000000000001	0.7340835411719858	619.5837813945577	575.0200856843007	1149179420.4396262	42382620.795218185	1106796799.6444325	0.0	[-2.05841378e-20]
13.3	0.7343288226724499	618.7918163113369	575.09342083005	1149239957.6336043	42272287.09960184	1106967670.5340276	0.0	[-2.0562458e-20]
13.31	0.7345735279324439	618.0142521108737	575.1653311397614	1149299318.5217392	42164096.966109194	1107135221.555656	0.0	[-2.05408264e-20]
13.319999999999999	0.7348176433436416	617.2508606144345	575.2358427044788	1149357524.6488364	42058011.147413544	1107299513.501448	0.0	[-2.05192442e-20]
13.329999999999998	0.735061155668179	616.501416082069	575.3049811949214	1149414597.2124295	41953991.02827482	1107460606.184179	0.0	[-2.04977123e-20]
13.34	0.7353040520328915	615.7656952275989	575.3727718662483	1149470557.0667262	41851998.61838031	1107618558.4483707	0.0	[-2.04762319e-20]
13.35	0.7355463199235782	615.0434772318863	575.439239562841	1149525424.7265682	41751996.545161396	1107773428.1814318	0.0	[-2.0454804e-20]
13.36	0.7357879471793047	614.3345437544347	575.5044087230962	1149579220.3713942	41653948.04659168	1107925272.324827	0.0	[-2.04334294e-20]
13.37	0.7360289219867381	613.6386789433637	575.5683033842314	1149631963.849218	41557816.963969834	1108074146.8852723	0.0	[-2.04121091e-20]
13.38	0.7362692328745184	612.9556694437883	575.6309471870933	1149683674.6806076	41463567.73469155	1108220106.9459407	0.0	[-2.03908441e-20]
13.39	0.7365088687076704	612.2853044046599	575.6923633809738	1149734372.0626724	41371165.385014504	1108363206.6776812	0.0	[-2.03696352e-20]
13.4	0.7367478186820515	611.6273754841008	575.7525748284273	1149784074.8730457	41280575.522820085	1108503499.3502479	0.0	[-2.03484833e-20]
13.41	0.7369860723188437	610.9816768532835	575.8116040100864	1149832801.673869	41191764.330375575	1108641037.343514	0.0	[-2.03273892e-20]
13.419999999999998	0.7372236194590835	610.3480051988914	575.8694730294775	1149880570.715774	41104698.557100445	1108775872.158693	0.0	[-2.03063537e-20]
13.43	0.7374604502582374	609.7261597242095	575.9262036178258	1149927399.9418654	41019345.51234035	1108908054.4295447	0.0	[-2.02853777e-20]
13.44	0.7376965551808229	609.1159421488858	575.9818171388596	1149973306.991686	40935673.05815194	1109037633.9335523	0.0	[-2.02644618e-20]
13.45	0.737931924995071	608.5171567074048	576.0363345935989	1150018309.205178	40853649.602101624	1109164659.603095	0.0	[-2.02436068e-20]
13.459999999999999	0.7381665507676392	607.9296101463187	576.0897766251372	1150062423.626642	40773244.090082034	1109289179.536578	0.0	[-2.02228134e-20]
13.47	0.7384004238583683	607.353111720281	576.1421635234065	1150105667.0086763	40694425.99914861	1109411241.0095453	0.0	[-2.02020823e-20]
13.48	0.73863353591509	606.7874731869234	576.193515229927	1150148055.8160987	40617165.33037937	1109530890.4857385	0.0	[-2.01814142e-20]
13.49	0.7388658788684815	606.2325088006087	576.2438513425411	1150189606.2298713	40541432.60176081	1109648173.6281297	0.0	[-2.01608097e-20]
13.5	0.7390974449269726	605.688035305123	576.2931911201279	1150230334.150988	40467198.841102466	1109763135.309906	0.0	[-2.01402693e-20]
13.51	0.7393282265716999	605.1538719253266	576.3415534872919	1150270255.2043598	40394435.578982994	1109875819.6253974	0.0	[-2.01197938e-20]
13.52	0.7395582165515175	604.6298403578184	576.3889570390379	1150309384.7426734	40323114.841729656	1109986269.9009655	0.0	[-2.00993836e-20]
13.53	0.7397874078780515	604.1157647606491	576.4354200454148	1150347737.8502364	40253209.14443429	1110094528.7058227	0.0	[-2.00790394e-20]
13.54	0.7400157938208195	603.611471742122	576.4809604561352	1150385329.3467875	40184691.48400752	1110200637.8628006	0.0	[-2.00587616e-20]
13.549999999999999	0.740243367902389	603.1167903487258	576.5255959051691	1150422173.7913027	40117535.33227366	1110304638.4590507	0.0	[-2.00385509e-20]
13.559999999999999	0.7404701238936009	602.6315520522362	576.5693437153103	1150458285.4857664	40051714.62910814	1110406570.856679	0.0	[-2.00184075e-20]
13.57	0.7406960558088402	602.1555907360141	576.6122209027086	1150493678.4789143	39987203.7756196	1110506474.7033184	0.0	[-1.99983321e-20]
13.58	0.7409211579013669	601.688742680558	576.654244181375	1150528366.5699658	39923977.627378434	1110604388.942612	0.0	[-1.99783251e-20]
13.59	0.7411454246586945	601.2308465483325	576.6954299676531	1150562363.3123097	39862011.4876936	1110700351.824639	0.0	[-1.9958387e-20]
13.6	0.7413688507980285	600.7817433679103	576.7357943846591	1150595682.01718	39801281.100939214	1110794400.9162624	0.0	[-1.9938518e-20]
13.610000000000001	0.7415914312617652	600.3412765174685	576.7753532666826	1150628335.757289	39741762.645932764	1110886573.1113777	0.0	[-1.99187187e-20]
13.62	0.7418131612130332	599.909291707669	576.8141221635598	1150660337.3704455	39683432.72936621	1110976904.6411011	0.0	[-1.98989894e-20]
13.629999999999999	0.7420340360313029	599.4856369639618	576.8521163450017	1150691699.4631302	39626268.379291475	1111065431.0838623	0.0	[-1.98793305e-20]
13.639999999999999	0.7422540513080466	599.0701626083371	576.8893508048934	1150722434.4140487	39570247.03866181	1111152187.3754106	0.0	[-1.98597424e-20]
13.649999999999999	0.7424732028424544	598.6627212405641	576.9258402655496	1150752554.3776445	39515346.55892976	1111237207.8187382	0.0	[-1.98402252e-20]
13.66	0.7426914866372109	598.2631677189476	576.9615991819321	1150782071.2875888	39461545.19370344	1111320526.093908	0.0	[-1.98207795e-20]
13.67	0.7429088988943221	597.8713591406301	576.9966417458314	1150810996.860232	39408821.59246203	1111402175.2677941	0.0	[-1.98014054e-20]
13.68	0.7431254360110028	597.4871548214722	577.0309818900066	1150839342.5980308	39357154.794331245	1111482187.803722	0.0	[-1.97821033e-20]
13.69	0.7433410945756205	597.1104162755395	577.0646332922827	1150867119.792922	39306524.221919894	1111560595.571025	0.0	[-1.97628733e-20]
13.700000000000001	0.7435558713636928	596.7410071942201	577.0976093796072	1150894339.529687	39256909.67521851	1111637429.8544903	0.0	[-1.97437159e-20]
13.71	0.7437697633339418	596.3787934250104	577.1299233320672	1150921012.6892607	39208291.32556054	1111712721.363721	0.0	[-1.97246311e-20]
13.72	0.7439827676244088	596.0236429499835	577.161588086863	1150947149.9520206	39160649.70964704	1111786500.2423966	0.0	[-1.97056192e-20]
13.729999999999999	0.7441948815486179	595.6754258639777	577.1926163422387	1150972761.8010335	39113965.72363536	1111858796.077423	0.0	[-1.96866805e-20]
13.739999999999998	0.7444061025918008	595.3340143525166	577.2230205613683	1150997858.525264	39068220.617292434	1111929637.9079967	0.0	[-1.96678151e-20]
13.75	0.7446164284071768	594.9992826695017	577.252812976204	1151022450.2227519	39023395.98821324	1111999054.2345634	0.0	[-1.96490232e-20]
13.76	0.7448258568122844	594.6711071146874	577.2820055912725	1151046546.8037524	38979473.77610482	1112067073.027671	0.0	[-1.96303049e-20]
13.77	0.7450343857853733	594.349366010965	577.3106101874341	1151070157.993839	38936436.25713628	1112133721.736727	0.0	[-1.96116605e-20]
13.78	0.7452420134618466	594.0339396814807	577.3386383255955	1151093293.3369734	38894266.03835525	1112199027.298642	0.0	[-1.95930901e-20]
13.79	0.7454487381307598	593.7247104266071	577.3661013503789	1151115962.198534	38852946.05217078	1112263016.1463866	0.0	[-1.95745937e-20]
13.8	0.7456545582313768	593.4215625007845	577.3930103937431	1151138173.7683055	38812459.55090309	1112325714.2174265	0.0	[-1.95561716e-20]
13.81	0.7458594723497741	593.1243820892614	577.4193763785671	1151159937.0634427	38772790.101400346	1112387146.9620662	0.0	[-1.95378237e-20]
13.82	0.7460634792155036	592.8330572847391	577.4452100221806	1151181260.931383	38733921.57972277	1112447339.3516846	0.0	[-1.95195503e-20]
13.829999999999998	0.7462665776983058	592.5474780639544	577.470521839856	1151202154.0527365	38695838.16589369	1112506315.8868668	0.0	[-1.95013514e-20]
13.84	0.7464687668048794	592.2675362642033	577.4953221482523	1151222624.9441254	38658524.33871805	1112564100.6054308	0.0	[-1.9483227e-20]
13.85	0.7466700456756977	591.993125559833	577.5196210688183	1151242681.9609945	38621964.8706682	1112620717.0903492	0.0	[-1.94651773e-20]
13.86	0.7468704135818834	591.7241414387142	577.5434285311454	1151262333.3003871	38586144.82283686	1112676188.477571	0.0	[-1.94472023e-20]
13.87	0.7470698699221316	591.4604811787098	577.5667542762785	1151281587.0036669	38551049.53995721	1112730537.4637308	0.0	[-1.94293019e-20]
13.879999999999999	0.7472684142196845	591.2020438241532	577.589607859984	1151300450.959233	38516664.645490125	1112783786.3137636	0.0	[-1.94114764e-20]
13.89	0.747466046119358	590.9487301623504	577.6119986559704	1151318932.9051704	38482976.03677811	1112835956.868413	0.0	[-1.93937255e-20]
13.9	0.7476627653846163	590.7004427001247	577.6339358590672	1151337040.4318736	38449969.88026617	1112887070.5516284	0.0	[-1.93760495e-20]
13.91	0.7478585718947023	590.4570856404104	577.6554284883565	1151354780.9846413	38417632.60678888	1112937148.377873	0.0	[-1.93584483e-20]
13.92	0.748053465641808	590.2185648589125	577.6764853902641	1151372161.8662202	38385950.90692376	1112986210.9593163	0.0	[-1.93409218e-20]
13.93	0.7482474467283032	589.984787880837	577.6971152416024	1151389190.2393258	38354911.7264107	1113034278.5129352	0.0	[-1.93234701e-20]
13.94	0.7484405153640085	589.7556638577151	577.717326552575	1151405873.129117	38324502.26163673	1113081370.8675017	0.0	[-1.93060931e-20]
13.95	0.7486326718635146	589.531103544319	577.7371276697328	1151422217.4256446	38294709.95518636	1113127507.47048	0.0	[-1.92887909e-20]
13.959999999999999	0.7488239166435524	589.3110192756902	577.7565267788912	1151438229.886253	38265522.491456546	1113172707.394818	0.0	[-1.92715633e-20]
13.969999999999999	0.7490142502204081	589.0953249442813	577.7755319079996	1151453917.137956	38236927.79233651	1113216989.3456411	0.0	[-1.92544103e-20]
13.98	0.7492036732073851	588.8839359772231	577.7941509299741	1151469285.6797702	38208914.012951195	1113260371.6668417	0.0	[-1.92373319e-20]
13.99	0.7493921863123135	588.6767693137331	577.812391565482	1151484341.8850234	38181469.5374688	1113302872.3475766	0.0	[-1.92203279e-20]
14.0	0.7495797903351018	588.4737433826616	577.8302613856908	1151499092.0036128	38154582.9749715	1113344509.028664	0.0	[-1.92033984e-20]
14.01	0.7497664861653366	588.274778080186	577.8477678149679	1151513542.1642442	38128243.155388586	1113385299.0088782	0.0	[-1.91865433e-20]
14.02	0.7499522747799232	588.0797947476692	577.8649181335423	1151527698.3766272	38102439.125492394	1113425259.251157	0.0	[-1.91697624e-20]
14.03	0.7501371572407739	587.8887161496805	577.8817194801308	1151541566.5336404	38077160.144955285	1113464406.3887079	0.0	[-1.91530556e-20]
14.04	0.7503211346925359	587.7014664521844	577.8981788545117	1151555152.413462	38052395.68246879	1113502756.7310162	0.0	[-1.91364229e-20]
14.049999999999999	0.7505042083603647	587.5179712009085	577.9143031200703	1151568461.6816666	38028135.41192253	1113540326.2697675	0.0	[-1.91198642e-20]
14.059999999999999	0.750686379547737	587.338157299893	577.9300990062954	1151581499.8932939	38004369.208643764	1113577130.6846714	0.0	[-1.91033794e-20]
14.07	0.750867649634309	587.1619529902309	577.9455731112398	1151594272.4948697	37981087.14569657	1113613185.349194	0.0	[-1.90869683e-20]
14.08	0.7510480200738101	586.9892878289938	577.9607319039458	1151606784.8264158	37958279.490239926	1113648505.3361976	0.0	[-1.90706307e-20]
14.09	0.7512274923919828	586.8200926683594	577.9755817268192	1151619042.123415	37935936.69994406	1113683105.4234927	0.0	[-1.90543667e-20]
14.1	0.7514060681845586	586.6542996349384	577.9901287979799	1151631049.5187418	37914049.41946489	1113717000.0992985	0.0	[-1.9038176e-20]
14.11	0.751583749115273	586.4918421093062	578.0043792135656	1151642812.0445683	37892608.47697579	1113750203.5676117	0.0	[-1.90220585e-20]
14.120000000000001	0.7517605369139251	586.3326547057417	578.0183389499996	1151654334.6342375	37871604.88075537	1113782729.7535007	0.0	[-1.90060141e-20]
14.129999999999999	0.7519364333744656	586.1766732521755	578.0320138662199	1151665622.124107	37851029.81583219	1113814592.3082943	0.0	[-1.89900426e-20]
14.139999999999999	0.7521114403531328	586.0238347703576	578.0454097058764	1151676679.2553585	37830874.64068401	1113845804.6146946	0.0	[-1.89741438e-20]
14.149999999999999	0.7522855597666185	585.8740774562343	578.0585320994871	1151687510.6757817	37811130.88399232	1113876379.7918072	0.0	[-1.89583176e-20]
14.16	0.7524587935902741	585.7273406605492	578.0713865665587	1151698120.9415164	37791790.24145092	1113906330.7000835	0.0	[-1.89425639e-20]
14.17	0.7526311438563509	585.5835648696614	578.0839785176724	1151708514.518788	37772844.57262761	1113935669.9461803	0.0	[-1.89268824e-20]
14.18	0.7528026126522764	585.4426916865896	578.0963132565383	1151718695.7855947	37754285.897879295	1113964409.8877363	0.0	[-1.8911273e-20]
14.19	0.7529732021189659	585.3046638122755	578.1083959820063	1151728669.033373	37736106.39531894	1113992562.6380749	0.0	[-1.88957355e-20]
14.2	0.7531429144491695	585.1694250270789	578.1202317900513	1151738438.4686327	37718298.39783406	1114020140.0708199	0.0	[-1.88802697e-20]
14.21	0.7533117518858516	585.0369201724918	578.1318256757207	1151748008.214565	37700854.39015612	1114047153.8244302	0.0	[-1.88648754e-20]
14.22	0.753479716720602	584.9070951330848	578.1431825350496	1151757382.312627	37683767.00598047	1114073615.3066669	0.0	[-1.88495525e-20]
14.229999999999999	0.7536468112920852	584.779896818682	578.1543071669414	1151766564.724089	37667029.02513552	1114099535.698973	0.0	[-1.88343008e-20]
14.239999999999998	0.7538130379845156	584.6552731467597	578.1652042750159	1151775559.3315687	37650633.37080102	1114124925.960787	0.0	[-1.881912e-20]
14.25	0.7539783992261714	584.5331730250775	578.1758784694289	1151784369.9405253	37634573.10677459	1114149796.8337703	0.0	[-1.88040099e-20]
14.26	0.7541428974879313	584.4135463345388	578.1863342686562	1151793000.2807374	37618841.43478601	1114174158.8459704	0.0	[-1.87889704e-20]
14.27	0.7543065352818498	584.2963439122753	578.1965761012482	1151801454.0077498	37603431.69185827	1114198022.315909	0.0	[-1.87740012e-20]
14.28	0.7544693151597606	584.1815175349678	578.2066083075506	1151809734.704292	37588337.34771521	1114221397.356594	0.0	[-1.87591022e-20]
14.29	0.7546312397119053	584.0690199023874	578.2164351414019	1151817845.8816845	37573552.00223459	1114244293.879467	0.0	[-1.87442731e-20]
14.3	0.7547923115655979	583.9588046211704	578.2260607717923	1151825790.9812062	37559069.38294654	1114266721.5982776	0.0	[-1.87295136e-20]
14.31	0.7549525333839134	583.8508261888169	578.2354892844996	1151833573.3754425	37544883.34257623	1114288690.0328846	0.0	[-1.87148237e-20]
14.32	0.755111907864408	583.7450399779173	578.2447246836912	1151841196.3696122	37530987.85663002	1114310208.5130014	0.0	[-1.8700203e-20]
14.329999999999998	0.7552704377378632	583.6414022206058	578.2537708935021	1151848663.202868	37517377.02102538	1114331286.1818616	0.0	[-1.86856513e-20]
14.34	0.7554281257670625	583.5398699932335	578.2626317595825	1151855977.0495734	37504045.049762815	1114351931.9998274	0.0	[-1.86711684e-20]
14.35	0.7555849747455882	583.4404012012731	578.2713110506144	1151863141.0205534	37490986.27263957	1114372154.7479308	0.0	[-1.86567541e-20]
14.36	0.7557409874966514	583.3429545644377	578.2798124598061	1151870158.1643355	37478195.13300516	1114391963.0313463	0.0	[-1.86424081e-20]
14.37	0.7558961668719434	583.2474896020268	578.2881396063568	1151877031.4683518	37465666.1855569	1114411365.2828128	0.0	[-1.86281302e-20]
14.379999999999999	0.7560505157505143	583.1539666184877	578.296296036896	1151883763.860129	37453394.09417575	1114430369.7659705	0.0	[-1.86139202e-20]
14.39	0.7562040370376768	583.0623466891982	578.3042852268957	1151890358.2084534	37441373.6298014	1114448984.5786693	0.0	[-1.85997778e-20]
14.4	0.7563567336639324	582.9725916464649	578.3121105820543	1151896817.3245173	37429599.6683463	1114467217.6561878	0.0	[-1.85857028e-20]
14.41	0.7565086085839272	582.8846640657368	578.3197754396614	1151903143.9630446	37418067.18864776	1114485076.7744126	0.0	[-1.8571695e-20]
14.42	0.7566596647754206	582.7985272520309	578.3272830699325	1151909340.8233857	37406771.27045739	1114502569.552944	0.0	[-1.8557754e-20]
14.43	0.7568099052382936	582.7141452265731	578.3346366773208	1151915410.5506122	37395707.092468016	1114519703.4581578	0.0	[-1.85438797e-20]
14.44	0.7569593329935626	582.6314827136458	578.341839401804	1151921355.7365673	37384869.930376634	1114536485.806204	0.0	[-1.85300718e-20]
14.45	0.7571079510824276	582.5505051276436	578.34889432015	1151927178.9209216	37374255.154983275	1114552923.765952	0.0	[-1.851633e-20]
14.459999999999999	0.7572557625653376	582.4711785603376	578.355804447155	1151932882.5921845	37363858.230324864	1114569024.3618736	0.0	[-1.85026541e-20]
14.469999999999999	0.7574027705210783	582.393469768342	578.362572736862	1151938469.1887217	37353674.71184437	1114584794.4768913	0.0	[-1.84890439e-20]
14.48	0.7575489780458814	582.3173461607823	578.3692020837549	1151943941.0997303	37343700.24459315	1114600240.8551538	0.0	[-1.84754991e-20]
14.49	0.7576943882525531	582.2427757871676	578.3756953239307	1151949300.6662138	37333930.561467774	1114615370.104764	0.0	[-1.84620194e-20]
14.5	0.7578390042696265	582.169727325455	578.3820552362498	1151954550.1819289	37324361.48147907	1114630188.700467	0.0	[-1.84486046e-20]
14.51	0.757982829240529	582.098170070316	578.388284543465	1151959691.8943162	37314988.90805405	1114644702.9862795	0.0	[-1.84352544e-20]
14.52	0.7581258663227757	582.0280739215921	578.39438591333	1151964728.0054166	37305808.82736955	1114658919.178064	0.0	[-1.84219685e-20]
14.530000000000001	0.7582681186871748	581.959409372946	578.4003619596831	1151969660.6727688	37296817.306717224	1114672843.3660674	0.0	[-1.84087468e-20]
14.54	0.7584095895170587	581.8921475006979	578.4062152435176	1151974492.010285	37288010.492899455	1114686481.5174015	0.0	[-1.83955889e-20]
14.549999999999999	0.7585502820075285	581.8262599528542	578.411948274024	1151979224.089122	37279384.6106556	1114699839.4784825	0.0	[-1.83824946e-20]
14.559999999999999	0.7586901993647195	581.7617189383191	578.4175635096198	1151983858.9385226	37270935.961117856	1114712922.977419	0.0	[-1.83694637e-20]
14.57	0.7588293448050835	581.6984972162857	578.423063358952	1151988398.5466468	37262660.92029658	1114725737.6263657	0.0	[-1.83564957e-20]
14.58	0.7589677215546903	581.6365680858157	578.4284501818908	1151992844.8613927	37254555.9375944	1114738288.9238133	0.0	[-1.83435906e-20]
14.589999999999998	0.759105332848541	581.5759053755883	578.4337262904925	1151997199.7911885	37246617.5343483	1114750582.2568567	0.0	[-1.8330748e-20]
14.6	0.7592421819299059	581.5164834338328	578.4388939499532	1152001465.2057834	37238842.30240002	1114762622.9033995	0.0	[-1.83179676e-20]
14.609999999999998	0.7593782720496729	581.4582771184307	578.4439553795402	1152005642.9370115	37231226.902693436	1114774416.0343363	0.0	[-1.83052492e-20]
14.620000000000001	0.7595136064657151	581.4012617871914	578.4489127535062	1152009734.7795568	37223768.063898645	1114785966.715677	0.0	[-1.82925926e-20]
14.629999999999999	0.7596481884422712	581.3454132882962	578.4537682019867	1152013742.4916792	37216462.5810629	1114797279.9106374	0.0	[-1.82799974e-20]
14.64	0.7597820212493454	581.2907079509099	578.4585238118794	1152017667.7959538	37209307.31428686	1114808360.4816878	0.0	[-1.82674634e-20]
14.649999999999999	0.75991510816212	581.2371225759564	578.4631816277073	1152021512.379973	37202299.18742679	1114819213.1925676	0.0	[-1.82549903e-20]
14.66	0.7600474524603821	581.1846344270573	578.4677436524648	1152025277.8970518	37195435.1868215	1114829842.7102504	0.0	[-1.82425779e-20]
14.67	0.7601790574279675	581.1332212216332	578.4722118484458	1152028965.9669101	37188712.36004374	1114840253.6068847	0.0	[-1.82302259e-20]
14.680000000000001	0.760309926352216	581.0828611221565	578.4765881380596	1152032578.1763427	37182127.81467597	1114850450.3616855	0.0	[-1.82179339e-20]
14.69	0.760440062523443	581.0335327275671	578.4808744046292	1152036116.0798843	37175678.717109665	1114860437.3627927	0.0	[-1.82057019e-20]
14.699999999999998	0.7605694692344244	580.9852150648384	578.485072493172	1152039581.2004466	37169362.29136789	1114870218.9090974	0.0	[-1.81935294e-20]
14.71	0.760698149779894	580.9378875806925	578.4891842111687	1152042975.0299613	37163175.81795072	1114879799.2120283	0.0	[-1.81814162e-20]
14.719999999999999	0.7608261074560542	580.8915301334675	578.4932113293147	1152046299.0299916	37157116.632702924	1114889182.3973072	0.0	[-1.8169362e-20]
14.73	0.7609533455601003	580.8461229851315	578.4971555822591	1152049554.6323516	37151182.12570393	1114898372.5066674	0.0	[-1.81573666e-20]
14.739999999999998	0.761079867389756	580.8016467934381	578.5010186693271	1152052743.2396948	37145369.740179375	1114907373.4995368	0.0	[-1.81454298e-20]
14.75	0.7612056762428243	580.7580826042284	578.5048022552309	1152055866.2261057	37139676.97143357	1114916189.2546926	0.0	[-1.81335511e-20]
14.76	0.7613307754167474	580.7154118438694	578.5085079707635	1152058924.9376647	37134101.36580328	1114924823.571884	0.0	[-1.81217304e-20]
14.770000000000001	0.7614551682081789	580.6736163118342	578.512137413482	1152061920.693026	37128640.51963129	1114933280.173418	0.0	[-1.81099674e-20]
14.78	0.7615788579125684	580.6326781734151	578.5156921483757	1152064854.7839596	37123292.07826082	1114941562.705721	0.0	[-1.80982618e-20]
14.789999999999997	0.7617018478237584	580.592579952571	578.5191737085227	1152067728.4758902	37118053.73504903	1114949674.7408628	0.0	[-1.80866134e-20]
14.8	0.7618241412335895	580.5533045249069	578.5225835957287	1152070543.0084324	37112923.23040028	1114957619.7780542	0.0	[-1.80750218e-20]
