# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
59.48	0.703238202561674	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447643496	1115335026.8170283	0.0	[-1.08135532e-20]
59.489999999999995	0.703220073344926	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44764275	1115335026.8170283	0.0	[-1.08128409e-20]
59.5	0.7032019447500445	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447642006	1115335026.8170283	0.0	[-1.08121287e-20]
59.51	0.7031838167770215	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44764126	1115335026.8170283	0.0	[-1.08114166e-20]
59.52	0.7031656894258498	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447640516	1115335026.8170283	0.0	[-1.08107046e-20]
59.53	0.7031475626965215	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44763977	1115335026.8170283	0.0	[-1.08099927e-20]
59.53999999999999	0.7031294365890292	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447639026	1115335026.8170283	0.0	[-1.08092808e-20]
59.550000000000004	0.7031113111033653	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44763828	1115335026.8170283	0.0	[-1.08085691e-20]
59.56	0.7030931862395221	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447637536	1115335026.8170283	0.0	[-1.08078574e-20]
59.56999999999999	0.703075061997492	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44763679	1115335026.8170283	0.0	[-1.08071459e-20]
59.580000000000005	0.7030569383772677	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447636046	1115335026.8170283	0.0	[-1.08064344e-20]
59.589999999999996	0.7030388153788413	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4476353	1115335026.8170283	0.0	[-1.0805723e-20]
59.599999999999994	0.7030206930022049	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447634555	1115335026.8170283	0.0	[-1.08050117e-20]
59.61	0.7030025712473513	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44763381	1115335026.8170283	0.0	[-1.08043005e-20]
59.62	0.7029844501142724	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447633065	1115335026.8170283	0.0	[-1.08035894e-20]
59.63	0.7029663296029611	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44763232	1115335026.8170283	0.0	[-1.08028784e-20]
59.64	0.7029482097134091	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447631575	1115335026.8170283	0.0	[-1.08021675e-20]
59.65	0.7029300904456092	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44763083	1115335026.8170283	0.0	[-1.08014567e-20]
59.660000000000004	0.7029119717995536	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447630085	1115335026.8170283	0.0	[-1.0800746e-20]
59.67	0.7028938537752348	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44762934	1115335026.8170283	0.0	[-1.08000353e-20]
59.67999999999999	0.7028757363726456	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447628595	1115335026.8170283	0.0	[-1.07993248e-20]
59.690000000000005	0.7028576195917766	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44762785	1115335026.8170283	0.0	[-1.07986143e-20]
59.699999999999996	0.7028395034326206	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447627105	1115335026.8170283	0.0	[-1.0797904e-20]
59.709999999999994	0.70282138789517	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44762636	1115335026.8170283	0.0	[-1.07971937e-20]
59.72	0.7028032729794169	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447625615	1115335026.8170283	0.0	[-1.07964835e-20]
59.73	0.7027851586853542	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44762487	1115335026.8170283	0.0	[-1.07957735e-20]
59.74	0.7027670450129735	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447624125	1115335026.8170283	0.0	[-1.07950635e-20]
59.75	0.7027489319622674	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44762338	1115335026.8170283	0.0	[-1.07943536e-20]
59.76	0.7027308195332279	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447622634	1115335026.8170283	0.0	[-1.07936438e-20]
59.77	0.7027127077258474	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44762189	1115335026.8170283	0.0	[-1.07929341e-20]
59.78	0.7026945965401178	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447621144	1115335026.8170283	0.0	[-1.07922244e-20]
59.78999999999999	0.7026764859760315	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4476204	1115335026.8170283	0.0	[-1.07915149e-20]
59.800000000000004	0.7026583760335807	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447619654	1115335026.8170283	0.0	[-1.07908055e-20]
59.809999999999995	0.7026402667127574	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44761891	1115335026.8170283	0.0	[-1.07900961e-20]
59.81999999999999	0.7026221580135537	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447618164	1115335026.8170283	0.0	[-1.07893869e-20]
59.83	0.7026040499359619	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44761742	1115335026.8170283	0.0	[-1.07886777e-20]
59.839999999999996	0.7025859424799745	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447616674	1115335026.8170283	0.0	[-1.07879686e-20]
59.849999999999994	0.702567835645583	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44761593	1115335026.8170283	0.0	[-1.07872597e-20]
59.86	0.7025497294327798	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447615184	1115335026.8170283	0.0	[-1.07865508e-20]
59.87	0.702531623841557	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44761444	1115335026.8170283	0.0	[-1.0785842e-20]
59.88	0.7025135188719066	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447613694	1115335026.8170283	0.0	[-1.07851333e-20]
59.89	0.7024954145238207	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44761295	1115335026.8170283	0.0	[-1.07844247e-20]
59.89999999999999	0.7024773107972914	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4476122	1115335026.8170283	0.0	[-1.07837162e-20]
59.910000000000004	0.7024592076923107	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44761146	1115335026.8170283	0.0	[-1.07830077e-20]
59.92	0.7024411052088709	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44761071	1115335026.8170283	0.0	[-1.07822994e-20]
59.92999999999999	0.7024230033469638	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760997	1115335026.8170283	0.0	[-1.07815912e-20]
59.940000000000005	0.7024049021065817	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760922	1115335026.8170283	0.0	[-1.0780883e-20]
59.949999999999996	0.7023868014877164	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760848	1115335026.8170283	0.0	[-1.0780175e-20]
59.959999999999994	0.7023687014903602	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760773	1115335026.8170283	0.0	[-1.0779467e-20]
59.97	0.7023506021145047	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760699	1115335026.8170283	0.0	[-1.07787591e-20]
59.98	0.7023325033601422	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760624	1115335026.8170283	0.0	[-1.07780513e-20]
59.99	0.7023144052272643	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4476055	1115335026.8170283	0.0	[-1.07773437e-20]
60.0	0.7022963077158635	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760475	1115335026.8170283	0.0	[-1.07766361e-20]
60.01	0.7022782108259316	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760401	1115335026.8170283	0.0	[-1.07759286e-20]
60.02	0.7022601145574606	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760326	1115335026.8170283	0.0	[-1.07752211e-20]
60.03	0.7022420189104428	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760252	1115335026.8170283	0.0	[-1.07745138e-20]
60.03999999999999	0.7022239238848692	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760177	1115335026.8170283	0.0	[-1.07738066e-20]
60.050000000000004	0.7022058294807323	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760103	1115335026.8170283	0.0	[-1.07730995e-20]
60.059999999999995	0.7021877356980243	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44760028	1115335026.8170283	0.0	[-1.07723924e-20]
60.06999999999999	0.7021696425367369	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759954	1115335026.8170283	0.0	[-1.07716855e-20]
60.08	0.7021515499968618	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759879	1115335026.8170283	0.0	[-1.07709786e-20]
60.089999999999996	0.7021334580783911	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759805	1115335026.8170283	0.0	[-1.07702718e-20]
60.1	0.7021153667813168	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475973	1115335026.8170283	0.0	[-1.07695651e-20]
60.11	0.7020972761056306	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759656	1115335026.8170283	0.0	[-1.07688585e-20]
60.12	0.7020791860513242	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759581	1115335026.8170283	0.0	[-1.07681521e-20]
60.13	0.7020610966183899	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759507	1115335026.8170283	0.0	[-1.07674456e-20]
60.14	0.7020430078068195	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759432	1115335026.8170283	0.0	[-1.07667393e-20]
60.14999999999999	0.7020249196166046	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759358	1115335026.8170283	0.0	[-1.07660331e-20]
60.160000000000004	0.7020068320477373	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759283	1115335026.8170283	0.0	[-1.0765327e-20]
60.169999999999995	0.7019887451002093	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759209	1115335026.8170283	0.0	[-1.07646209e-20]
60.17999999999999	0.7019706587740121	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44759134	1115335026.8170283	0.0	[-1.0763915e-20]
60.19	0.7019525730691382	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475906	1115335026.8170283	0.0	[-1.07632091e-20]
60.199999999999996	0.701934487985579	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758985	1115335026.8170283	0.0	[-1.07625034e-20]
60.21000000000001	0.7019164035233263	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758911	1115335026.8170283	0.0	[-1.07617977e-20]
60.22	0.7018983196823717	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758836	1115335026.8170283	0.0	[-1.07610921e-20]
60.23	0.7018802364627074	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758762	1115335026.8170283	0.0	[-1.07603866e-20]
60.24	0.7018621538643252	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758687	1115335026.8170283	0.0	[-1.07596812e-20]
60.25	0.7018440718872163	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758613	1115335026.8170283	0.0	[-1.07589759e-20]
60.25999999999999	0.7018259905313728	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758538	1115335026.8170283	0.0	[-1.07582707e-20]
60.27	0.7018079097967866	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758464	1115335026.8170283	0.0	[-1.07575656e-20]
60.28	0.7017898296834493	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758389	1115335026.8170283	0.0	[-1.07568605e-20]
60.28999999999999	0.7017717501913525	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758315	1115335026.8170283	0.0	[-1.07561556e-20]
60.300000000000004	0.701753671320488	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475824	1115335026.8170283	0.0	[-1.07554508e-20]
60.309999999999995	0.7017355930708477	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758166	1115335026.8170283	0.0	[-1.0754746e-20]
60.32000000000001	0.7017175154424229	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44758091	1115335026.8170283	0.0	[-1.07540413e-20]
60.33	0.7016994384352053	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447580166	1115335026.8170283	0.0	[-1.07533367e-20]
60.339999999999996	0.7016813620491871	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44757942	1115335026.8170283	0.0	[-1.07526323e-20]
60.35	0.7016632862843594	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447578676	1115335026.8170283	0.0	[-1.07519279e-20]
60.36	0.7016452111407142	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44757793	1115335026.8170283	0.0	[-1.07512236e-20]
60.37	0.701627136618241	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447577186	1115335026.8170283	0.0	[-1.07505194e-20]
60.38	0.7016090627169356	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44757644	1115335026.8170283	0.0	[-1.07498152e-20]
60.39	0.7015909894367875	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447575696	1115335026.8170283	0.0	[-1.07491112e-20]
60.39999999999999	0.7015729167777884	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44757495	1115335026.8170283	0.0	[-1.07484073e-20]
60.410000000000004	0.7015548447399299	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447574206	1115335026.8170283	0.0	[-1.07477034e-20]
60.419999999999995	0.7015367733232037	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44757346	1115335026.8170283	0.0	[-1.07469997e-20]
60.43000000000001	0.7015187025276013	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447572716	1115335026.8170283	0.0	[-1.0746296e-20]
60.44	0.7015006323531143	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44757197	1115335026.8170283	0.0	[-1.07455924e-20]
60.449999999999996	0.7014825627997343	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447571225	1115335026.8170283	0.0	[-1.07448889e-20]
60.46	0.7014644938674528	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44757048	1115335026.8170283	0.0	[-1.07441855e-20]
60.47	0.7014464255562612	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447569735	1115335026.8170283	0.0	[-1.07434822e-20]
60.48	0.7014283578661513	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44756899	1115335026.8170283	0.0	[-1.0742779e-20]
60.49	0.7014102907971148	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447568245	1115335026.8170283	0.0	[-1.07420759e-20]
60.5	0.7013922243491426	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475675	1115335026.8170283	0.0	[-1.07413729e-20]
60.50999999999999	0.7013741585222271	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447566755	1115335026.8170283	0.0	[-1.07406699e-20]
60.52	0.7013560933163592	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44756601	1115335026.8170283	0.0	[-1.07399671e-20]
60.529999999999994	0.7013380287315306	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447565265	1115335026.8170283	0.0	[-1.07392643e-20]
60.540000000000006	0.7013199647677328	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44756452	1115335026.8170283	0.0	[-1.07385617e-20]
60.55	0.7013019014249572	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447563775	1115335026.8170283	0.0	[-1.07378591e-20]
60.559999999999995	0.7012838387031954	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44756303	1115335026.8170283	0.0	[-1.07371566e-20]
60.57	0.7012657766024389	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447562285	1115335026.8170283	0.0	[-1.07364542e-20]
60.58	0.7012477151226792	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44756154	1115335026.8170283	0.0	[-1.07357519e-20]
60.589999999999996	0.7012296542639077	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447560795	1115335026.8170283	0.0	[-1.07350497e-20]
60.6	0.7012115940261158	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44756005	1115335026.8170283	0.0	[-1.07343476e-20]
60.61	0.7011935344092948	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447559305	1115335026.8170283	0.0	[-1.07336456e-20]
60.61999999999999	0.7011754754134363	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44755856	1115335026.8170283	0.0	[-1.07329436e-20]
60.63	0.7011574170385317	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447557814	1115335026.8170283	0.0	[-1.07322418e-20]
60.63999999999999	0.7011393592845726	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44755707	1115335026.8170283	0.0	[-1.073154e-20]
60.650000000000006	0.7011213021515501	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447556324	1115335026.8170283	0.0	[-1.07308383e-20]
60.660000000000004	0.7011032456394557	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44755558	1115335026.8170283	0.0	[-1.07301368e-20]
60.669999999999995	0.7010851897482808	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447554834	1115335026.8170283	0.0	[-1.07294353e-20]
60.68000000000001	0.7010671344780168	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44755409	1115335026.8170283	0.0	[-1.07287339e-20]
60.69	0.7010490798286552	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447553344	1115335026.8170283	0.0	[-1.07280326e-20]
60.699999999999996	0.7010310258001874	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475526	1115335026.8170283	0.0	[-1.07273314e-20]
60.71	0.7010129723926043	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447551854	1115335026.8170283	0.0	[-1.07266302e-20]
60.72	0.7009949196058974	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44755111	1115335026.8170283	0.0	[-1.07259292e-20]
60.73	0.7009768674400582	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447550364	1115335026.8170283	0.0	[-1.07252283e-20]
60.74	0.700958815895078	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754962	1115335026.8170283	0.0	[-1.07245274e-20]
60.75	0.700940764970948	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754887	1115335026.8170283	0.0	[-1.07238267e-20]
60.75999999999999	0.70092271466766	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754813	1115335026.8170283	0.0	[-1.0723126e-20]
60.77	0.7009046649852043	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754738	1115335026.8170283	0.0	[-1.07224254e-20]
60.779999999999994	0.7008866159235729	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754664	1115335026.8170283	0.0	[-1.07217249e-20]
60.790000000000006	0.7008685674827569	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754589	1115335026.8170283	0.0	[-1.07210245e-20]
60.8	0.7008505196627476	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754515	1115335026.8170283	0.0	[-1.07203242e-20]
60.809999999999995	0.7008324724635364	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475444	1115335026.8170283	0.0	[-1.0719624e-20]
60.82	0.7008144258851143	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754366	1115335026.8170283	0.0	[-1.07189239e-20]
60.83	0.7007963799274727	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754291	1115335026.8170283	0.0	[-1.07182238e-20]
60.839999999999996	0.700778334590603	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754217	1115335026.8170283	0.0	[-1.07175239e-20]
60.85	0.7007602898744962	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754142	1115335026.8170283	0.0	[-1.0716824e-20]
60.86	0.7007422457791436	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44754068	1115335026.8170283	0.0	[-1.07161242e-20]
60.86999999999999	0.700724202304536	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753993	1115335026.8170283	0.0	[-1.07154246e-20]
60.88	0.7007061594506652	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753919	1115335026.8170283	0.0	[-1.0714725e-20]
60.88999999999999	0.7006881172175222	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753844	1115335026.8170283	0.0	[-1.07140255e-20]
60.900000000000006	0.700670075605098	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475377	1115335026.8170283	0.0	[-1.07133261e-20]
60.91	0.700652034613384	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753695	1115335026.8170283	0.0	[-1.07126268e-20]
60.919999999999995	0.7006339942423713	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753621	1115335026.8170283	0.0	[-1.07119275e-20]
60.93	0.7006159544920508	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753546	1115335026.8170283	0.0	[-1.07112284e-20]
60.94	0.7005979153624142	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753472	1115335026.8170283	0.0	[-1.07105294e-20]
60.949999999999996	0.7005798768534522	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753397	1115335026.8170283	0.0	[-1.07098304e-20]
60.96	0.700561838965156	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753323	1115335026.8170283	0.0	[-1.07091315e-20]
60.97	0.700543801697517	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753248	1115335026.8170283	0.0	[-1.07084328e-20]
60.97999999999999	0.7005257650505257	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753174	1115335026.8170283	0.0	[-1.07077341e-20]
60.99	0.7005077290241741	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753099	1115335026.8170283	0.0	[-1.07070355e-20]
60.99999999999999	0.7004896936184526	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44753025	1115335026.8170283	0.0	[-1.0706337e-20]
61.010000000000005	0.7004716588333484	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475295	1115335026.8170283	0.0	[-1.07056386e-20]
61.02	0.7004536246688589	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752876	1115335026.8170283	0.0	[-1.07049402e-20]
61.029999999999994	0.7004355911249752	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752801	1115335026.8170283	0.0	[-1.0704242e-20]
61.040000000000006	0.7004175582016853	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752727	1115335026.8170283	0.0	[-1.07035439e-20]
61.05	0.7003995258989814	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752652	1115335026.8170283	0.0	[-1.07028458e-20]
61.059999999999995	0.7003814942168543	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752578	1115335026.8170283	0.0	[-1.07021478e-20]
61.07	0.7003634631552946	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752503	1115335026.8170283	0.0	[-1.070145e-20]
61.08	0.7003454327142937	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752429	1115335026.8170283	0.0	[-1.07007522e-20]
61.08999999999999	0.7003274028938427	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752354	1115335026.8170283	0.0	[-1.07000545e-20]
61.1	0.7003093736939324	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475228	1115335026.8170283	0.0	[-1.06993569e-20]
61.11	0.7002913451145539	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752205	1115335026.8170283	0.0	[-1.06986594e-20]
61.120000000000005	0.7002733171556984	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752131	1115335026.8170283	0.0	[-1.06979619e-20]
61.13	0.7002552898173564	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44752056	1115335026.8170283	0.0	[-1.06972646e-20]
61.13999999999999	0.7002372630995192	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44751982	1115335026.8170283	0.0	[-1.06965674e-20]
61.150000000000006	0.7002192370021776	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44751907	1115335026.8170283	0.0	[-1.06958702e-20]
61.16	0.7002012115253226	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44751833	1115335026.8170283	0.0	[-1.06951731e-20]
61.169999999999995	0.700183186668945	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44751758	1115335026.8170283	0.0	[-1.06944762e-20]
61.18	0.7001651624330362	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447516836	1115335026.8170283	0.0	[-1.06937793e-20]
61.19	0.7001471388175866	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44751609	1115335026.8170283	0.0	[-1.06930825e-20]
61.199999999999996	0.7001291158225875	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447515346	1115335026.8170283	0.0	[-1.06923858e-20]
61.21	0.7001110934480298	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4475146	1115335026.8170283	0.0	[-1.06916891e-20]
61.22	0.7000930716939046	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447513856	1115335026.8170283	0.0	[-1.06909926e-20]
61.230000000000004	0.700075050560202	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44751311	1115335026.8170283	0.0	[-1.06902962e-20]
61.24	0.7000570300469137	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447512366	1115335026.8170283	0.0	[-1.06895998e-20]
61.24999999999999	0.7000390101540301	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44751162	1115335026.8170283	0.0	[-1.06889036e-20]
61.260000000000005	0.7000209908815423	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447510876	1115335026.8170283	0.0	[-1.06882074e-20]
61.269999999999996	0.700002972229441	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44751013	1115335026.8170283	0.0	[-1.06875113e-20]
61.279999999999994	0.6999849541977172	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447509386	1115335026.8170283	0.0	[-1.06868153e-20]
61.29	0.6999669367863618	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44750864	1115335026.8170283	0.0	[-1.06861194e-20]
61.3	0.6999489199953655	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447507896	1115335026.8170283	0.0	[-1.06854236e-20]
61.309999999999995	0.6999309038247189	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44750715	1115335026.8170283	0.0	[-1.06847279e-20]
61.32	0.6999128882744137	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447506405	1115335026.8170283	0.0	[-1.06840323e-20]
61.33	0.6998948733444397	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44750566	1115335026.8170283	0.0	[-1.06833367e-20]
61.34	0.699876859034788	578.6845608659661	578.68456086567	1152204239.2672098	36869212.447504915	1115335026.8170283	0.0	[-1.06826413e-20]
61.35	0.6998588453454496	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44750417	1115335026.8170283	0.0	[-1.06819459e-20]
