# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
22.439999999999998	0.7376342048356122	578.6845610897817	578.6845608464962	1152204239.2516077	36869212.4793027	1115335026.7722883	0.0	[-7.62499627e-22]
22.45	0.7375412327912535	578.6845610851583	578.684560846895	1152204239.2519414	36869212.47870073	1115335026.7732184	0.0	[-7.62313326e-22]
22.46	0.7374482824541448	578.6845610806307	578.6845608472867	1152204239.2522688	36869212.4781112	1115335026.77413	0.0	[-7.62127151e-22]
22.470000000000002	0.7373553538129901	578.6845610761964	578.6845608476716	1152204239.2525787	36869212.477533825	1115335026.7750242	0.0	[-7.61941101e-22]
22.48	0.7372624468565055	578.6845610718535	578.6845608480468	1152204239.2528887	36869212.47696838	1115335026.7759016	0.0	[-7.61755176e-22]
22.49	0.7371695615734196	578.6845610676004	578.6845608484141	1152204239.2531986	36869212.47641459	1115335026.7767599	0.0	[-7.61569376e-22]
22.5	0.7370766979524749	578.684561063435	578.6845608487757	1152204239.2534947	36869212.475872256	1115335026.7775974	0.0	[-7.613837e-22]
22.509999999999998	0.736983855982426	578.6845610593558	578.6845608491282	1152204239.2537808	36869212.475341104	1115335026.77842	0.0	[-7.61198149e-22]
22.52	0.7368910356520407	578.6845610553606	578.6845608494733	1152204239.254067	36869212.474820934	1115335026.7792284	0.0	[-7.61012721e-22]
22.529999999999998	0.7367982369500985	578.684561051448	578.6845608498139	1152204239.254353	36869212.47431147	1115335026.7800152	0.0	[-7.60827417e-22]
22.54	0.7367054598653915	578.6845610476162	578.6845608501436	1152204239.254625	36869212.47381256	1115335026.7807868	0.0	[-7.60642235e-22]
22.55	0.7366127043867253	578.6845610438636	578.6845608504689	1152204239.2548873	36869212.47332394	1115335026.7815464	0.0	[-7.60457177e-22]
22.560000000000002	0.7365199705029171	578.6845610401886	578.6845608507872	1152204239.2551496	36869212.472845405	1115335026.7822855	0.0	[-7.6027224e-22]
22.57	0.7364272582027965	578.6845610365892	578.6845608510978	1152204239.2554119	36869212.47237676	1115335026.7830102	0.0	[-7.60087426e-22]
22.580000000000002	0.7363345674752056	578.6845610330643	578.6845608514047	1152204239.2556686	36869212.47191779	1115335026.7837255	0.0	[-7.59902734e-22]
22.59	0.7362418983089997	578.6845610296119	578.6845608517015	1152204239.255907	36869212.471468315	1115335026.784417	0.0	[-7.59718163e-22]
22.599999999999998	0.7361492506930457	578.6845610262312	578.6845608519964	1152204239.2561455	36869212.471028104	1115335026.7851	0.0	[-7.59533713e-22]
22.61	0.7360566246162227	578.6845610229202	578.6845608522806	1152204239.256384	36869212.47059698	1115335026.7857676	0.0	[-7.59349383e-22]
22.619999999999997	0.735964020067422	578.6845610196775	578.6845608525632	1152204239.2566223	36869212.47017477	1115335026.78642	0.0	[-7.59165174e-22]
22.63	0.735871437035547	578.6845610165017	578.6845608528361	1152204239.2568505	36869212.46976125	1115335026.7870638	0.0	[-7.58981086e-22]
22.64	0.7357788755095145	578.6845610133917	578.6845608531072	1152204239.257065	36869212.46935629	1115335026.787687	0.0	[-7.58797117e-22]
22.650000000000002	0.7356863354782507	578.6845610103455	578.6845608533687	1152204239.2572796	36869212.46895971	1115335026.7883067	0.0	[-7.58613268e-22]
22.66	0.735593816930696	578.6845610073623	578.6845608536295	1152204239.2574942	36869212.4685713	1115335026.7889028	0.0	[-7.58429538e-22]
22.67	0.7355013198558026	578.6845610044408	578.6845608538796	1152204239.2577088	36869212.4681909	1115335026.7894964	0.0	[-7.58245926e-22]
22.68	0.7354088442425342	578.6845610015798	578.6845608541297	1152204239.257921	36869212.467818365	1115335026.7900686	0.0	[-7.58062434e-22]
22.689999999999998	0.7353163900798666	578.6845609987777	578.6845608543698	1152204239.2581117	36869212.46745352	1115335026.7906384	0.0	[-7.57879059e-22]
22.7	0.735223957356788	578.6845609960333	578.6845608546085	1152204239.2583025	36869212.46709619	1115335026.7911868	0.0	[-7.57695803e-22]
22.709999999999997	0.7351315460622977	578.6845609933456	578.6845608548405	1152204239.2584932	36869212.46674626	1115335026.7917347	0.0	[-7.57512664e-22]
22.72	0.7350391561854066	578.6845609907135	578.6845608550678	1152204239.258684	36869212.46640355	1115335026.7922592	0.0	[-7.57329643e-22]
22.73	0.7349467877151382	578.6845609881357	578.684560855293	1152204239.2588747	36869212.466067925	1115335026.7927837	0.0	[-7.57146739e-22]
22.740000000000002	0.7348544406405275	578.6845609856113	578.684560855509	1152204239.259063	36869212.46573922	1115335026.7932882	0.0	[-7.56963951e-22]
22.75	0.7347621149506213	578.6845609831389	578.684560855725	1152204239.25923	36869212.4654173	1115335026.793789	0.0	[-7.56781281e-22]
22.76	0.7346698106344779	578.6845609807176	578.6845608559332	1152204239.2593968	36869212.46510204	1115335026.7942765	0.0	[-7.56598726e-22]
22.77	0.7345775276811664	578.6845609783461	578.6845608561379	1152204239.2595637	36869212.46479328	1115335026.7947533	0.0	[-7.56416287e-22]
22.78	0.7344852660797696	578.6845609760239	578.6845608563423	1152204239.2597306	36869212.46449088	1115335026.7952263	0.0	[-7.56233964e-22]
22.79	0.7343930258193792	578.6845609737495	578.6845608565355	1152204239.2598975	36869212.46419474	1115335026.7956793	0.0	[-7.56051756e-22]
22.799999999999997	0.7343008068891	578.6845609715219	578.6845608567288	1152204239.2600644	36869212.46390471	1115335026.7961323	0.0	[-7.55869664e-22]
22.81	0.7342086092780484	578.6845609693404	578.6845608569198	1152204239.2602255	36869212.46362068	1115335026.7965703	0.0	[-7.55687686e-22]
22.819999999999997	0.7341164329753513	578.684560967204	578.6845608571017	1152204239.2603686	36869212.463342495	1115335026.7969995	0.0	[-7.55505823e-22]
22.830000000000002	0.7340242779701489	578.6845609651117	578.6845608572836	1152204239.2605116	36869212.46307007	1115335026.7974286	0.0	[-7.55324074e-22]
22.84	0.7339321442515903	578.6845609630624	578.6845608574632	1152204239.2606547	36869212.46280327	1115335026.7978346	0.0	[-7.55142439e-22]
22.85	0.7338400318088377	578.6845609610557	578.6845608576338	1152204239.2607977	36869212.46254198	1115335026.79824	0.0	[-7.54960918e-22]
22.86	0.7337479406310633	578.6845609590905	578.6845608578043	1152204239.2609408	36869212.462286085	1115335026.7986417	0.0	[-7.5477951e-22]
22.87	0.7336558707074516	578.6845609571654	578.6845608579748	1152204239.2610838	36869212.46203546	1115335026.7990232	0.0	[-7.54598215e-22]
22.88	0.7335638220271986	578.6845609552807	578.684560858134	1152204239.261227	36869212.461790025	1115335026.7994046	0.0	[-7.54417033e-22]
22.889999999999997	0.7334717945795102	578.6845609534345	578.6845608582931	1152204239.2613645	36869212.46154964	1115335026.7997825	0.0	[-7.54235964e-22]
22.9	0.7333797883536043	578.6845609516264	578.6845608584523	1152204239.2614837	36869212.46131422	1115335026.8001401	0.0	[-7.54055008e-22]
22.909999999999997	0.7332878033387096	578.6845609498561	578.6845608586049	1152204239.2616029	36869212.46108368	1115335026.8004978	0.0	[-7.53874163e-22]
22.92	0.7331958395240663	578.6845609481219	578.6845608587527	1152204239.261722	36869212.46085789	1115335026.8008554	0.0	[-7.5369343e-22]
22.93	0.7331038968989253	578.6845609464236	578.6845608589005	1152204239.2618413	36869212.46063675	1115335026.8011901	0.0	[-7.53512809e-22]
22.94	0.7330119754525493	578.6845609447604	578.6845608590482	1152204239.2619605	36869212.460420184	1115335026.801524	0.0	[-7.533323e-22]
22.95	0.732920075174211	578.6845609431316	578.6845608591859	1152204239.2620797	36869212.4602081	1115335026.8018577	0.0	[-7.53151901e-22]
22.96	0.7328281960531943	578.6845609415363	578.6845608593223	1152204239.262199	36869212.460000396	1115335026.8021789	0.0	[-7.52971613e-22]
22.97	0.7327363380787939	578.6845609399741	578.6845608594588	1152204239.2623181	36869212.459796965	1115335026.8024888	0.0	[-7.52791436e-22]
22.98	0.7326445012403163	578.684560938444	578.6845608595952	1152204239.2624373	36869212.45959774	1115335026.8027987	0.0	[-7.52611369e-22]
22.99	0.7325526855270778	578.6845609369451	578.6845608597214	1152204239.2625418	36869212.45940264	1115335026.8031087	0.0	[-7.52431412e-22]
22.999999999999996	0.7324608909284062	578.6845609354777	578.6845608598464	1152204239.2626371	36869212.45921156	1115335026.8033986	0.0	[-7.52251565e-22]
23.01	0.7323691174336395	578.6845609340406	578.6845608599715	1152204239.2627325	36869212.4590244	1115335026.8036847	0.0	[-7.52071828e-22]
23.02	0.7322773650321274	578.6845609326326	578.6845608600966	1152204239.2628279	36869212.45884114	1115335026.8039708	0.0	[-7.518922e-22]
23.03	0.7321856337132295	578.6845609312546	578.6845608602155	1152204239.2629232	36869212.45866165	1115335026.804257	0.0	[-7.51712681e-22]
23.04	0.7320939234663157	578.684560929904	578.6845608603292	1152204239.2630186	36869212.458485864	1115335026.8045228	0.0	[-7.51533272e-22]
23.05	0.7320022342807686	578.6845609285823	578.6845608604428	1152204239.263114	36869212.45831372	1115335026.804785	0.0	[-7.5135397e-22]
23.06	0.7319105661459793	578.6845609272872	578.6845608605565	1152204239.2632093	36869212.458145134	1115335026.8050473	0.0	[-7.51174777e-22]
23.07	0.7318189190513513	578.6845609260189	578.6845608606702	1152204239.2633047	36869212.457980014	1115335026.8053095	0.0	[-7.50995693e-22]
23.08	0.731727292986296	578.6845609247774	578.6845608607755	1152204239.2634	36869212.45781832	1115335026.80556	0.0	[-7.50816716e-22]
23.089999999999996	0.7316356879402377	578.6845609235611	578.6845608608778	1152204239.2634954	36869212.457659945	1115335026.8057985	0.0	[-7.50637847e-22]
23.1	0.7315441039026109	578.6845609223697	578.6845608609801	1152204239.2635908	36869212.45750486	1115335026.806037	0.0	[-7.50459085e-22]
23.11	0.7314525408628612	578.6845609212028	578.6845608610824	1152204239.2636726	36869212.45735296	1115335026.8062754	0.0	[-7.50280431e-22]
23.12	0.7313609988104424	578.6845609200603	578.6845608611848	1152204239.263744	36869212.457204185	1115335026.8065138	0.0	[-7.50101884e-22]
23.13	0.7312694777348208	578.6845609189415	578.6845608612824	1152204239.2638156	36869212.457058504	1115335026.8067358	0.0	[-7.49923443e-22]
23.14	0.731177977625472	578.6845609178458	578.6845608613734	1152204239.2638872	36869212.456915826	1115335026.8069503	0.0	[-7.49745109e-22]
23.15	0.7310864984718827	578.6845609167725	578.6845608614643	1152204239.2639587	36869212.4567761	1115335026.807165	0.0	[-7.49566882e-22]
23.16	0.7309950402635487	578.6845609157212	578.6845608615553	1152204239.2640302	36869212.456639245	1115335026.8073795	0.0	[-7.4938876e-22]
23.169999999999998	0.730903602989978	578.6845609146922	578.6845608616462	1152204239.2641017	36869212.456505224	1115335026.807594	0.0	[-7.49210745e-22]
23.18	0.7308121866406883	578.6845609136844	578.6845608617372	1152204239.2641733	36869212.45637396	1115335026.8078	0.0	[-7.49032835e-22]
23.19	0.7307207912052068	578.6845609126975	578.6845608618235	1152204239.2642448	36869212.45624543	1115335026.8079908	0.0	[-7.4885503e-22]
23.2	0.7306294166730715	578.6845609117306	578.684560861903	1152204239.2643163	36869212.456119545	1115335026.8081815	0.0	[-7.48677331e-22]
23.21	0.73053806303383	578.6845609107831	578.6845608619826	1152204239.2643878	36869212.45599625	1115335026.8083723	0.0	[-7.48499737e-22]
23.22	0.730446730277041	578.6845609098561	578.6845608620622	1152204239.2644594	36869212.455875486	1115335026.808563	0.0	[-7.48322248e-22]
23.23	0.730355418392273	578.6845609089482	578.6845608621418	1152204239.264531	36869212.45575724	1115335026.8087537	0.0	[-7.48144863e-22]
23.24	0.7302641273691045	578.6845609080582	578.6845608622214	1152204239.2646024	36869212.455641426	1115335026.8089359	0.0	[-7.47967583e-22]
23.25	0.7301728571971234	578.6845609071877	578.6845608623009	1152204239.264674	36869212.455528	1115335026.8091028	0.0	[-7.47790407e-22]
23.259999999999998	0.7300816078659295	578.6845609063346	578.6845608623743	1152204239.2647455	36869212.455416925	1115335026.8092697	0.0	[-7.47613335e-22]
23.27	0.7299903793651318	578.6845609054991	578.6845608624425	1152204239.2648065	36869212.45530815	1115335026.8094366	0.0	[-7.47436366e-22]
23.279999999999998	0.729899171684348	578.6845609046809	578.6845608625107	1152204239.2648542	36869212.4552016	1115335026.8096035	0.0	[-7.47259502e-22]
23.29	0.7298079848132075	578.6845609038795	578.6845608625789	1152204239.2649019	36869212.455097266	1115335026.8097703	0.0	[-7.4708274e-22]
23.3	0.7297168187413491	578.6845609030945	578.6845608626471	1152204239.2649496	36869212.45499509	1115335026.8099372	0.0	[-7.46906082e-22]
23.31	0.7296256734584212	578.6845609023262	578.6845608627153	1152204239.2649972	36869212.45489502	1115335026.8100922	0.0	[-7.46729527e-22]
23.32	0.7295345489540827	578.6845609015726	578.6845608627835	1152204239.265045	36869212.45479701	1115335026.8102353	0.0	[-7.46553074e-22]
23.33	0.7294434452180019	578.6845609008363	578.6845608628518	1152204239.2650926	36869212.454701	1115335026.8103783	0.0	[-7.46376724e-22]
23.34	0.7293523622398571	578.6845609001145	578.6845608629137	1152204239.2651403	36869212.45460705	1115335026.8105214	0.0	[-7.46200476e-22]
23.349999999999998	0.7292613000093371	578.6845608994067	578.6845608629706	1152204239.265188	36869212.45451499	1115335026.8106644	0.0	[-7.46024331e-22]
23.36	0.7291702585161404	578.684560898715	578.6845608630274	1152204239.2652357	36869212.45442483	1115335026.8108075	0.0	[-7.45848287e-22]
23.369999999999997	0.729079237749974	578.6845608980371	578.6845608630842	1152204239.2652833	36869212.45433652	1115335026.8109505	0.0	[-7.45672345e-22]
23.380000000000003	0.728988237700555	578.6845608973728	578.6845608631411	1152204239.265331	36869212.45425004	1115335026.8110936	0.0	[-7.45496505e-22]
23.39	0.7288972583576121	578.6845608967218	578.6845608631979	1152204239.2653787	36869212.454165295	1115335026.811225	0.0	[-7.45320766e-22]
23.4	0.7288062997108815	578.6845608960845	578.6845608632548	1152204239.2654264	36869212.45408238	1115335026.8113441	0.0	[-7.45145129e-22]
23.41	0.7287153617501099	578.6845608954611	578.6845608633116	1152204239.265474	36869212.45400115	1115335026.8114634	0.0	[-7.44969592e-22]
23.419999999999998	0.7286244444650543	578.6845608948505	578.6845608633685	1152204239.2655218	36869212.45392159	1115335026.8115826	0.0	[-7.44794156e-22]
23.43	0.72853354784548	578.6845608942524	578.6845608634253	1152204239.2655694	36869212.453843676	1115335026.8117018	0.0	[-7.44618821e-22]
23.439999999999998	0.7284426718811635	578.6845608936666	578.6845608634715	1152204239.2656171	36869212.45376741	1115335026.811821	0.0	[-7.44443586e-22]
23.45	0.72835181656189	578.6845608930927	578.6845608635169	1152204239.2656648	36869212.453692704	1115335026.8119402	0.0	[-7.44268452e-22]
23.459999999999997	0.7282609818774541	578.6845608925306	578.6845608635624	1152204239.2657125	36869212.453619525	1115335026.8120594	0.0	[-7.44093417e-22]
23.470000000000002	0.7281701678176605	578.6845608919801	578.6845608636079	1152204239.2657602	36869212.45354785	1115335026.8121786	0.0	[-7.43918482e-22]
23.48	0.7280793743723228	578.684560891441	578.6845608636534	1152204239.2658079	36869212.45347764	1115335026.8122978	0.0	[-7.43743648e-22]
23.490000000000002	0.7279886015312655	578.6845608909131	578.6845608636988	1152204239.2658556	36869212.453408875	1115335026.8123963	0.0	[-7.43568912e-22]
23.5	0.7278978492843201	578.6845608903959	578.6845608637443	1152204239.2659032	36869212.45334152	1115335026.8124917	0.0	[-7.43394276e-22]
23.509999999999998	0.7278071176213301	578.6845608898894	578.6845608637898	1152204239.265951	36869212.45327558	1115335026.812587	0.0	[-7.43219739e-22]
23.52	0.7277164065321465	578.6845608893934	578.6845608638353	1152204239.265976	36869212.45321103	1115335026.8126824	0.0	[-7.43045301e-22]
23.529999999999998	0.7276257160066317	578.6845608889075	578.6845608638807	1152204239.2659998	36869212.453147806	1115335026.8127778	0.0	[-7.42870962e-22]
23.54	0.7275350460346551	578.6845608884315	578.6845608639262	1152204239.2660236	36869212.45308587	1115335026.8128731	0.0	[-7.42696721e-22]
23.549999999999997	0.7274443966060975	578.6845608879654	578.6845608639717	1152204239.2660475	36869212.4530252	1115335026.8129685	0.0	[-7.42522579e-22]
23.560000000000002	0.7273537677108481	578.6845608875103	578.6845608640069	1152204239.2660713	36869212.45296587	1115335026.8130639	0.0	[-7.42348535e-22]
23.57	0.7272631593388059	578.6845608870642	578.684560864041	1152204239.2660952	36869212.4529077	1115335026.8131592	0.0	[-7.4217459e-22]
23.580000000000002	0.7271725714798785	578.6845608866267	578.6845608640751	1152204239.266119	36869212.45285072	1115335026.8132546	0.0	[-7.42000742e-22]
23.59	0.7270820041239828	578.6845608861976	578.6845608641092	1152204239.2661428	36869212.45279495	1115335026.81335	0.0	[-7.41826992e-22]
23.599999999999998	0.726991457261046	578.6845608857769	578.6845608641434	1152204239.2661667	36869212.45274025	1115335026.8134453	0.0	[-7.41653339e-22]
23.61	0.7269009308810044	578.6845608853671	578.6845608641775	1152204239.2661905	36869212.45268676	1115335026.8135211	0.0	[-7.41479784e-22]
23.619999999999997	0.7268104249738015	578.6845608849648	578.6845608642116	1152204239.2662144	36869212.4526343	1115335026.8135927	0.0	[-7.41306326e-22]
23.63	0.7267199395293925	578.6845608845696	578.6845608642457	1152204239.2662382	36869212.45258297	1115335026.8136642	0.0	[-7.41132965e-22]
23.639999999999997	0.7266294745377408	578.684560884183	578.6845608642798	1152204239.266262	36869212.45253268	1115335026.8137357	0.0	[-7.40959701e-22]
23.650000000000002	0.7265390299888188	578.684560883806	578.6845608643139	1152204239.266286	36869212.45248339	1115335026.8138072	0.0	[-7.40786534e-22]
23.66	0.7264486058726081	578.6845608834352	578.684560864348	1152204239.2663097	36869212.45243521	1115335026.8138788	0.0	[-7.40613463e-22]
23.67	0.7263582021790993	578.6845608830714	578.6845608643821	1152204239.2663336	36869212.452387966	1115335026.8139503	0.0	[-7.40440489e-22]
23.68	0.7262678188982924	578.6845608827178	578.6845608644162	1152204239.2663574	36869212.4523417	1115335026.8140218	0.0	[-7.40267611e-22]
23.69	0.7261774560201958	578.6845608823696	578.6845608644503	1152204239.2663813	36869212.452296466	1115335026.8140934	0.0	[-7.40094829e-22]
23.7	0.7260871135348282	578.6845608820286	578.6845608644844	1152204239.266405	36869212.452252135	1115335026.8141649	0.0	[-7.39922143e-22]
23.709999999999997	0.7259967914322166	578.6845608816965	578.6845608645185	1152204239.266429	36869212.4522087	1115335026.8142364	0.0	[-7.39749553e-22]
23.72	0.7259064897023966	578.6845608813684	578.6845608645435	1152204239.2664528	36869212.45216616	1115335026.814308	0.0	[-7.39577059e-22]
23.729999999999997	0.7258162083354129	578.6845608810501	578.6845608645663	1152204239.2664766	36869212.45212456	1115335026.8143795	0.0	[-7.3940466e-22]
23.740000000000002	0.7257259473213203	578.6845608807364	578.684560864589	1152204239.2665005	36869212.45208379	1115335026.814451	0.0	[-7.39232356e-22]
23.75	0.7256357066501826	578.6845608804294	578.6845608646117	1152204239.2665243	36869212.45204384	1115335026.8145225	0.0	[-7.39060147e-22]
23.76	0.72554548631207	578.6845608801294	578.6845608646345	1152204239.2665482	36869212.4520047	1115335026.814594	0.0	[-7.38888033e-22]
23.77	0.7254552862970641	578.6845608798338	578.6845608646572	1152204239.266572	36869212.45196635	1115335026.8146493	0.0	[-7.38716014e-22]
23.78	0.7253651065952539	578.6845608795468	578.68456086468	1152204239.2665958	36869212.451928794	1115335026.814697	0.0	[-7.3854409e-22]
23.79	0.7252749471967389	578.6845608792626	578.6845608647027	1152204239.2666197	36869212.451892	1115335026.8147447	0.0	[-7.3837226e-22]
23.799999999999997	0.7251848080916258	578.6845608789877	578.6845608647254	1152204239.2666435	36869212.45185597	1115335026.8147924	0.0	[-7.38200525e-22]
23.81	0.7250946892700307	578.6845608787148	578.6845608647482	1152204239.2666674	36869212.45182069	1115335026.81484	0.0	[-7.38028883e-22]
23.819999999999997	0.7250045907220793	578.6845608784513	578.6845608647709	1152204239.2666912	36869212.45178613	1115335026.8148878	0.0	[-7.37857336e-22]
23.83	0.7249145124379048	578.6845608781898	578.6845608647936	1152204239.266715	36869212.45175228	1115335026.8149354	0.0	[-7.37685883e-22]
23.84	0.72482445440765	578.6845608779366	578.6845608648164	1152204239.266739	36869212.451719135	1115335026.8149831	0.0	[-7.37514523e-22]
23.85	0.724734416621467	578.6845608776865	578.6845608648391	1152204239.2667627	36869212.451686665	1115335026.8150308	0.0	[-7.37343258e-22]
23.86	0.7246443990695152	578.6845608774429	578.6845608648619	1152204239.2667866	36869212.45165487	1115335026.8150785	0.0	[-7.37172085e-22]
23.87	0.7245544017419632	578.6845608772041	578.6845608648846	1152204239.2668104	36869212.45162371	1115335026.8151262	0.0	[-7.37001006e-22]
23.88	0.7244644246289886	578.6845608769688	578.6845608649073	1152204239.2668343	36869212.45159318	1115335026.8151739	0.0	[-7.3683002e-22]
23.89	0.7243744677207785	578.6845608767414	578.6845608649301	1152204239.266858	36869212.45156338	1115335026.8152215	0.0	[-7.36659127e-22]
23.9	0.7242845310075273	578.6845608765141	578.6845608649528	1152204239.266882	36869212.451534204	1115335026.8152692	0.0	[-7.36488327e-22]
23.909999999999997	0.7241946144794391	578.6845608762973	578.6845608649755	1152204239.2669058	36869212.45150562	1115335026.815317	0.0	[-7.36317619e-22]
23.919999999999998	0.7241047181267257	578.6845608760813	578.6845608649983	1152204239.2669296	36869212.45147759	1115335026.8153646	0.0	[-7.36147004e-22]
23.93	0.7240148419396074	578.6845608758704	578.684560865021	1152204239.2669535	36869212.45145011	1115335026.8154123	0.0	[-7.35976482e-22]
23.94	0.7239249859083137	578.6845608756657	578.6845608650437	1152204239.2669773	36869212.45142329	1115335026.81546	0.0	[-7.35806052e-22]
23.95	0.7238351500230832	578.6845608754611	578.6845608650665	1152204239.2670012	36869212.45139707	1115335026.8155077	0.0	[-7.35635714e-22]
23.96	0.7237453342741624	578.6845608752661	578.6845608650848	1152204239.267025	36869212.45137135	1115335026.8155553	0.0	[-7.35465468e-22]
23.97	0.7236555386518059	578.6845608750729	578.6845608650962	1152204239.2670488	36869212.45134604	1115335026.815603	0.0	[-7.35295314e-22]
23.98	0.7235657631462773	578.6845608748796	578.6845608651075	1152204239.2670727	36869212.45132145	1115335026.8156507	0.0	[-7.35125252e-22]
23.99	0.7234760077478489	578.6845608746975	578.6845608651189	1152204239.2670965	36869212.451297276	1115335026.8156984	0.0	[-7.34955281e-22]
23.999999999999996	0.7233862724468019	578.6845608745156	578.6845608651303	1152204239.2671204	36869212.45127344	1115335026.815746	0.0	[-7.34785402e-22]
24.009999999999998	0.723296557233424	578.6845608743337	578.6845608651416	1152204239.2671442	36869212.451250345	1115335026.8157883	0.0	[-7.34615614e-22]
24.02	0.723206862098014	578.6845608741622	578.684560865153	1152204239.267168	36869212.451227576	1115335026.815812	0.0	[-7.34445917e-22]
24.03	0.7231171870308777	578.6845608739917	578.6845608651644	1152204239.267192	36869212.451205224	1115335026.815836	0.0	[-7.34276311e-22]
24.04	0.7230275320223296	578.6845608738212	578.6845608651757	1152204239.2672098	36869212.45118347	1115335026.8158598	0.0	[-7.34106797e-22]
24.05	0.7229378970626923	578.6845608736583	578.6845608651871	1152204239.2672098	36869212.45116196	1115335026.8158836	0.0	[-7.33937373e-22]
24.06	0.7228482821422965	578.6845608734991	578.6845608651985	1152204239.2672098	36869212.4511411	1115335026.8159075	0.0	[-7.33768039e-22]
24.07	0.7227586872514818	578.6845608733399	578.6845608652098	1152204239.2672098	36869212.45112052	1115335026.8159313	0.0	[-7.33598796e-22]
24.08	0.7226691123805978	578.6845608731829	578.6845608652212	1152204239.2672098	36869212.4511004	1115335026.8159552	0.0	[-7.33429644e-22]
24.09	0.7225795575199992	578.6845608730351	578.6845608652326	1152204239.2672098	36869212.451080725	1115335026.815979	0.0	[-7.33260582e-22]
24.099999999999998	0.7224900226600515	578.6845608728873	578.684560865244	1152204239.2672098	36869212.45106135	1115335026.8160028	0.0	[-7.3309161e-22]
24.11	0.722400507791127	578.6845608727396	578.6845608652553	1152204239.2672098	36869212.45104252	1115335026.8160267	0.0	[-7.32922728e-22]
24.12	0.7223110129036073	578.6845608725971	578.6845608652667	1152204239.2672098	36869212.45102389	1115335026.8160505	0.0	[-7.32753935e-22]
24.13	0.7222215379878821	578.6845608724607	578.6845608652781	1152204239.2672098	36869212.45100586	1115335026.8160744	0.0	[-7.32585233e-22]
24.14	0.7221320830343486	578.6845608723243	578.6845608652894	1152204239.2672098	36869212.45098798	1115335026.8160982	0.0	[-7.3241662e-22]
24.15	0.722042648033413	578.6845608721878	578.6845608653008	1152204239.2672098	36869212.45097068	1115335026.816122	0.0	[-7.32248097e-22]
24.16	0.7219532329754897	578.6845608720567	578.6845608653122	1152204239.2672098	36869212.45095354	1115335026.816146	0.0	[-7.32079662e-22]
24.169999999999998	0.7218638378510006	578.6845608719317	578.6845608653235	1152204239.2672098	36869212.450936936	1115335026.8161697	0.0	[-7.31911318e-22]
24.18	0.7217744626503774	578.6845608718066	578.6845608653349	1152204239.2672098	36869212.450920545	1115335026.8161936	0.0	[-7.31743062e-22]
24.189999999999998	0.721685107364058	578.6845608716816	578.6845608653463	1152204239.2672098	36869212.45090454	1115335026.8162174	0.0	[-7.31574895e-22]
24.200000000000003	0.7215957719824901	578.684560871558	578.6845608653576	1152204239.2672098	36869212.450888894	1115335026.8162413	0.0	[-7.31406817e-22]
24.21	0.7215064564961284	578.6845608714443	578.684560865369	1152204239.2672098	36869212.45087345	1115335026.816265	0.0	[-7.31238828e-22]
24.22	0.7214171608954367	578.6845608713306	578.6845608653804	1152204239.2672098	36869212.45085855	1115335026.816289	0.0	[-7.31070927e-22]
24.23	0.7213278851708865	578.684560871217	578.6845608653917	1152204239.2672098	36869212.45084365	1115335026.8163128	0.0	[-7.30903115e-22]
24.24	0.7212386293129562	578.6845608711033	578.6845608654031	1152204239.2672098	36869212.45082941	1115335026.8163366	0.0	[-7.30735391e-22]
24.25	0.7211493933121347	578.684560870994	578.6845608654145	1152204239.2672098	36869212.45081525	1115335026.8163605	0.0	[-7.30567756e-22]
24.259999999999998	0.7210601771589168	578.6845608708917	578.6845608654259	1152204239.2672098	36869212.4508014	1115335026.8163843	0.0	[-7.30400208e-22]
24.27	0.7209709808438073	578.6845608707894	578.6845608654372	1152204239.2672098	36869212.45078799	1115335026.8164082	0.0	[-7.30232749e-22]
24.279999999999998	0.7208818043573169	578.684560870687	578.6845608654486	1152204239.2672098	36869212.45077458	1115335026.816432	0.0	[-7.30065377e-22]
24.29	0.7207926476899659	578.6845608705847	578.68456086546	1152204239.2672098	36869212.45076176	1115335026.8164558	0.0	[-7.29898093e-22]
24.3	0.7207035108322825	578.6845608704846	578.6845608654713	1152204239.2672098	36869212.45074909	1115335026.8164797	0.0	[-7.29730897e-22]
24.31	0.7206143937748025	578.6845608703936	578.6845608654827	1152204239.2672098	36869212.45073647	1115335026.8165035	0.0	[-7.29563788e-22]
24.32	0.7205252965080694	578.6845608703027	578.6845608654941	1152204239.2672098	36869212.45072455	1115335026.8165274	0.0	[-7.29396767e-22]
