# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
29.909999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587674424	20988796.656702653	0.0	[2.63086217e-45]
29.919999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587672678	20988796.656702653	0.0	[2.60469012e-45]
29.93	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587670932	20988796.656702653	0.0	[2.57877848e-45]
29.94	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587669186	20988796.656702653	0.0	[2.55312466e-45]
29.949999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258766744	20988796.656702653	0.0	[2.5277261e-45]
29.96	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587665693	20988796.656702653	0.0	[2.50258027e-45]
29.970000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587663947	20988796.656702653	0.0	[2.47768464e-45]
29.979999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876622	20988796.656702653	0.0	[2.45303672e-45]
29.99	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587660454	20988796.656702653	0.0	[2.42863406e-45]
30.0	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587658708	20988796.656702653	0.0	[2.40447421e-45]
30.01	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587656962	20988796.656702653	0.0	[2.38055475e-45]
30.019999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587655216	20988796.656702653	0.0	[2.35687329e-45]
30.029999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258765347	20988796.656702653	0.0	[2.33342747e-45]
30.04	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587651723	20988796.656702653	0.0	[2.31021494e-45]
30.05	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587649977	20988796.656702653	0.0	[2.28723337e-45]
30.06	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258764823	20988796.656702653	0.0	[2.26448048e-45]
30.07	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587646485	20988796.656702653	0.0	[2.24195398e-45]
30.080000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587644738	20988796.656702653	0.0	[2.21965163e-45]
30.089999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587642992	20988796.656702653	0.0	[2.19757119e-45]
30.099999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587641246	20988796.656702653	0.0	[2.17571045e-45]
30.11	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876395	20988796.656702653	0.0	[2.15406722e-45]
30.12	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587637753	20988796.656702653	0.0	[2.13263936e-45]
30.129999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587636007	20988796.656702653	0.0	[2.1114247e-45]
30.14	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258763426	20988796.656702653	0.0	[2.09042113e-45]
30.150000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587632515	20988796.656702653	0.0	[2.06962655e-45]
30.160000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587630769	20988796.656702653	0.0	[2.04903888e-45]
30.169999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587629022	20988796.656702653	0.0	[2.02865607e-45]
30.18	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587627276	20988796.656702653	0.0	[2.00847606e-45]
30.19	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258762553	20988796.656702653	0.0	[1.98849685e-45]
30.199999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587623784	20988796.656702653	0.0	[1.96871643e-45]
30.209999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587622037	20988796.656702653	0.0	[1.94913284e-45]
30.22	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258762029	20988796.656702653	0.0	[1.9297441e-45]
30.23	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587618545	20988796.656702653	0.0	[1.91054829e-45]
30.24	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876168	20988796.656702653	0.0	[1.89154347e-45]
30.25	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587615052	20988796.656702653	0.0	[1.87272776e-45]
30.26	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587613306	20988796.656702653	0.0	[1.85409927e-45]
30.270000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258761156	20988796.656702653	0.0	[1.83565613e-45]
30.279999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587609814	20988796.656702653	0.0	[1.81739651e-45]
30.29	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587608068	20988796.656702653	0.0	[1.79931857e-45]
30.3	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258760632	20988796.656702653	0.0	[1.78142051e-45]
30.309999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587604575	20988796.656702653	0.0	[1.76370054e-45]
30.319999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258760283	20988796.656702653	0.0	[1.74615688e-45]
30.330000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587601083	20988796.656702653	0.0	[1.72878779e-45]
30.340000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587599336	20988796.656702653	0.0	[1.71159152e-45]
30.349999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258759759	20988796.656702653	0.0	[1.69456636e-45]
30.36	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587595844	20988796.656702653	0.0	[1.67771061e-45]
30.37	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587594098	20988796.656702653	0.0	[1.66102257e-45]
30.379999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587592351	20988796.656702653	0.0	[1.64450057e-45]
30.389999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587590605	20988796.656702653	0.0	[1.62814298e-45]
30.4	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258758886	20988796.656702653	0.0	[1.61194815e-45]
30.41	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587587113	20988796.656702653	0.0	[1.59591445e-45]
30.419999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587585367	20988796.656702653	0.0	[1.5800403e-45]
30.43	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258758362	20988796.656702653	0.0	[1.56432409e-45]
30.44	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587581874	20988796.656702653	0.0	[1.54876427e-45]
30.450000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587580128	20988796.656702653	0.0	[1.53335927e-45]
30.459999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587578382	20988796.656702653	0.0	[1.51810755e-45]
30.47	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587576635	20988796.656702653	0.0	[1.50300758e-45]
30.48	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258757489	20988796.656702653	0.0	[1.48805787e-45]
30.489999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587573143	20988796.656702653	0.0	[1.4732569e-45]
30.499999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587571397	20988796.656702653	0.0	[1.45860321e-45]
30.51	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258756965	20988796.656702653	0.0	[1.44409533e-45]
30.520000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587567904	20988796.656702653	0.0	[1.4297318e-45]
30.529999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587566158	20988796.656702653	0.0	[1.41551119e-45]
30.54	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587564412	20988796.656702653	0.0	[1.40143207e-45]
30.55	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587562666	20988796.656702653	0.0	[1.38749305e-45]
30.560000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258756092	20988796.656702653	0.0	[1.37369272e-45]
30.569999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587559173	20988796.656702653	0.0	[1.36002971e-45]
30.58	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587557427	20988796.656702653	0.0	[1.34650265e-45]
30.59	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258755568	20988796.656702653	0.0	[1.33311018e-45]
30.599999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587553934	20988796.656702653	0.0	[1.31985098e-45]
30.61	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587552188	20988796.656702653	0.0	[1.3067237e-45]
30.62	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587550442	20988796.656702653	0.0	[1.29372704e-45]
30.630000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587548696	20988796.656702653	0.0	[1.2808597e-45]
30.639999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258754695	20988796.656702653	0.0	[1.26812039e-45]
30.65	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587545203	20988796.656702653	0.0	[1.25550784e-45]
30.66	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587543457	20988796.656702653	0.0	[1.24302079e-45]
30.67	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258754171	20988796.656702653	0.0	[1.23065799e-45]
30.679999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587539965	20988796.656702653	0.0	[1.21841819e-45]
30.689999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587538218	20988796.656702653	0.0	[1.20630019e-45]
30.700000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587536472	20988796.656702653	0.0	[1.19430276e-45]
30.709999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587534726	20988796.656702653	0.0	[1.18242471e-45]
30.72	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258753298	20988796.656702653	0.0	[1.17066485e-45]
30.73	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587531233	20988796.656702653	0.0	[1.159022e-45]
30.740000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587529487	20988796.656702653	0.0	[1.14749499e-45]
30.749999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258752774	20988796.656702653	0.0	[1.13608269e-45]
30.759999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587525995	20988796.656702653	0.0	[1.12478393e-45]
30.77	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587524249	20988796.656702653	0.0	[1.11359761e-45]
30.78	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587522502	20988796.656702653	0.0	[1.10252258e-45]
30.79	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587520756	20988796.656702653	0.0	[1.09155776e-45]
30.8	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751901	20988796.656702653	0.0	[1.08070204e-45]
30.810000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587517264	20988796.656702653	0.0	[1.06995433e-45]
30.819999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587515517	20988796.656702653	0.0	[1.05931357e-45]
30.83	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751377	20988796.656702653	0.0	[1.04877868e-45]
30.84	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587512025	20988796.656702653	0.0	[1.03834862e-45]
30.85	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751028	20988796.656702653	0.0	[1.02802234e-45]
30.859999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587508532	20988796.656702653	0.0	[1.0177988e-45]
30.869999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587506786	20988796.656702653	0.0	[1.007677e-45]
30.880000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258750504	20988796.656702653	0.0	[9.97655901e-46]
30.889999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587503294	20988796.656702653	0.0	[9.87734518e-46]
30.9	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587501548	20988796.656702653	0.0	[9.77911855e-46]
30.91	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874998	20988796.656702653	0.0	[9.68186929e-46]
30.92	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587498055	20988796.656702653	0.0	[9.58558767e-46]
30.929999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258749631	20988796.656702653	0.0	[9.49026407e-46]
30.939999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587494563	20988796.656702653	0.0	[9.39588896e-46]
30.95	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587492816	20988796.656702653	0.0	[9.3024529e-46]
30.96	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258749107	20988796.656702653	0.0	[9.20994654e-46]
30.97	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587489324	20988796.656702653	0.0	[9.11836063e-46]
30.98	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587487578	20988796.656702653	0.0	[9.02768602e-46]
30.990000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587485831	20988796.656702653	0.0	[8.93791364e-46]
30.999999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587484085	20988796.656702653	0.0	[8.8490345e-46]
31.009999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258748234	20988796.656702653	0.0	[8.76103973e-46]
31.02	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587480593	20988796.656702653	0.0	[8.67392052e-46]
31.03	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587478847	20988796.656702653	0.0	[8.58766816e-46]
31.039999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874771	20988796.656702653	0.0	[8.50227403e-46]
31.049999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587475354	20988796.656702653	0.0	[8.41772958e-46]
31.060000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587473608	20988796.656702653	0.0	[8.33402637e-46]
31.070000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587471862	20988796.656702653	0.0	[8.25115601e-46]
31.08	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587470115	20988796.656702653	0.0	[8.16911023e-46]
31.09	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258746837	20988796.656702653	0.0	[8.08788082e-46]
31.1	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587466623	20988796.656702653	0.0	[8.00745965e-46]
31.109999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587464877	20988796.656702653	0.0	[7.92783869e-46]
31.119999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258746313	20988796.656702653	0.0	[7.84900997e-46]
31.13	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587461384	20988796.656702653	0.0	[7.77096561e-46]
31.14	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587459638	20988796.656702653	0.0	[7.6936978e-46]
31.15	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587457892	20988796.656702653	0.0	[7.61719883e-46]
31.16	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587456146	20988796.656702653	0.0	[7.54146102e-46]
31.17	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874544	20988796.656702653	0.0	[7.46647683e-46]
31.180000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587452653	20988796.656702653	0.0	[7.39223873e-46]
31.189999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587450907	20988796.656702653	0.0	[7.31873932e-46]
31.2	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258744916	20988796.656702653	0.0	[7.24597124e-46]
31.21	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587447414	20988796.656702653	0.0	[7.17392722e-46]
31.219999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587445668	20988796.656702653	0.0	[7.10260004e-46]
31.229999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587443922	20988796.656702653	0.0	[7.03198258e-46]
31.24	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587442176	20988796.656702653	0.0	[6.96206778e-46]
31.250000000000004	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258744043	20988796.656702653	0.0	[6.89284864e-46]
31.259999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587438683	20988796.656702653	0.0	[6.82431824e-46]
31.27	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587436937	20988796.656702653	0.0	[6.75646974e-46]
31.28	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258743519	20988796.656702653	0.0	[6.68929633e-46]
31.289999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587433445	20988796.656702653	0.0	[6.62279131e-46]
31.299999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587431698	20988796.656702653	0.0	[6.55694803e-46]
31.31	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587429952	20988796.656702653	0.0	[6.4917599e-46]
31.32	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587428206	20988796.656702653	0.0	[6.42722041e-46]
31.33	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258742646	20988796.656702653	0.0	[6.36332309e-46]
31.34	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587424713	20988796.656702653	0.0	[6.30006156e-46]
31.35	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587422967	20988796.656702653	0.0	[6.23742949e-46]
31.360000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258742122	20988796.656702653	0.0	[6.17542062e-46]
31.369999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587419475	20988796.656702653	0.0	[6.11402875e-46]
31.38	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587417729	20988796.656702653	0.0	[6.05324774e-46]
31.39	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587415982	20988796.656702653	0.0	[5.99307152e-46]
31.399999999999995	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587414236	20988796.656702653	0.0	[5.93349405e-46]
31.409999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258741249	20988796.656702653	0.0	[5.87450939e-46]
31.419999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587410744	20988796.656702653	0.0	[5.81611164e-46]
31.430000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587408997	20988796.656702653	0.0	[5.75829495e-46]
31.439999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258740725	20988796.656702653	0.0	[5.70105356e-46]
31.45	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587405505	20988796.656702653	0.0	[5.64438172e-46]
31.46	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258740376	20988796.656702653	0.0	[5.58827377e-46]
31.470000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587402012	20988796.656702653	0.0	[5.53272411e-46]
31.479999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587400266	20988796.656702653	0.0	[5.47772718e-46]
31.49	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258739852	20988796.656702653	0.0	[5.42327748e-46]
31.5	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587396774	20988796.656702653	0.0	[5.36936956e-46]
31.509999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587395028	20988796.656702653	0.0	[5.31599803e-46]
31.52	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258739328	20988796.656702653	0.0	[5.26315756e-46]
31.53	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587391535	20988796.656702653	0.0	[5.21084286e-46]
31.540000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258738979	20988796.656702653	0.0	[5.1590487e-46]
31.549999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587388043	20988796.656702653	0.0	[5.1077699e-46]
31.56	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587386296	20988796.656702653	0.0	[5.05700134e-46]
31.57	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258738455	20988796.656702653	0.0	[5.00673793e-46]
31.580000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587382804	20988796.656702653	0.0	[4.95697464e-46]
31.589999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587381058	20988796.656702653	0.0	[4.90770651e-46]
31.599999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737931	20988796.656702653	0.0	[4.85892861e-46]
31.610000000000003	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587377565	20988796.656702653	0.0	[4.81063606e-46]
31.619999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737582	20988796.656702653	0.0	[4.76282402e-46]
31.63	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587374073	20988796.656702653	0.0	[4.71548772e-46]
31.64	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587372327	20988796.656702653	0.0	[4.66862243e-46]
31.650000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258737058	20988796.656702653	0.0	[4.62222345e-46]
31.659999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587368834	20988796.656702653	0.0	[4.57628615e-46]
31.669999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587367088	20988796.656702653	0.0	[4.53080594e-46]
31.68	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587365342	20988796.656702653	0.0	[4.48577826e-46]
31.69	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587363595	20988796.656702653	0.0	[4.44119861e-46]
31.7	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258736185	20988796.656702653	0.0	[4.39706254e-46]
31.71	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587360103	20988796.656702653	0.0	[4.35336563e-46]
31.720000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587358357	20988796.656702653	0.0	[4.31010351e-46]
31.729999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258735661	20988796.656702653	0.0	[4.26727186e-46]
31.74	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587354864	20988796.656702653	0.0	[4.22486639e-46]
31.75	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587353118	20988796.656702653	0.0	[4.18288286e-46]
31.76	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587351372	20988796.656702653	0.0	[4.14131707e-46]
31.769999999999996	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587349626	20988796.656702653	0.0	[4.10016487e-46]
31.779999999999998	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258734788	20988796.656702653	0.0	[4.05942214e-46]
31.79	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587346133	20988796.656702653	0.0	[4.01908481e-46]
31.799999999999997	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587344387	20988796.656702653	0.0	[3.97914884e-46]
31.81	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258734264	20988796.656702653	0.0	[3.93961024e-46]
31.82	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587340894	20988796.656702653	0.0	[3.90046506e-46]
31.830000000000002	0.9340502293984172	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587339148	20988796.656702653	0.0	[3.86170937e-46]
