# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
29.38	0.9340895610488997	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587766974	20988796.656702653	0.0	[-9.42371869e-41]
29.39	0.9340894849395067	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587765228	20988796.656702653	0.0	[-9.40568111e-41]
29.399999999999995	0.9340894089763456	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587763482	20988796.656702653	0.0	[-9.38767751e-41]
29.41	0.9340893331591391	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587761736	20988796.656702653	0.0	[-9.36970782e-41]
29.42	0.934089257487611	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258775999	20988796.656702653	0.0	[-9.35177198e-41]
29.430000000000003	0.9340891819614833	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587758243	20988796.656702653	0.0	[-9.33386992e-41]
29.439999999999998	0.9340891065804806	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587756497	20988796.656702653	0.0	[-9.31600159e-41]
29.45	0.9340890313443286	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258775475	20988796.656702653	0.0	[-9.29816693e-41]
29.46	0.9340889562527518	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587753005	20988796.656702653	0.0	[-9.28036587e-41]
29.469999999999995	0.9340888813054757	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587751258	20988796.656702653	0.0	[-9.26259836e-41]
29.479999999999997	0.9340888065022267	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587749512	20988796.656702653	0.0	[-9.24486432e-41]
29.49	0.9340887318427314	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587747766	20988796.656702653	0.0	[-9.2271637e-41]
29.5	0.9340886573267165	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258774602	20988796.656702653	0.0	[-9.20949644e-41]
29.509999999999998	0.9340885829539102	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587744273	20988796.656702653	0.0	[-9.19186248e-41]
29.52	0.9340885087240405	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587742527	20988796.656702653	0.0	[-9.17426176e-41]
29.53	0.934088434636836	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258774078	20988796.656702653	0.0	[-9.15669421e-41]
29.540000000000003	0.9340883606920258	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587739035	20988796.656702653	0.0	[-9.13915978e-41]
29.549999999999997	0.9340882868893393	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258773729	20988796.656702653	0.0	[-9.1216584e-41]
29.56	0.934088213228508	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587735542	20988796.656702653	0.0	[-9.10419002e-41]
29.57	0.9340881397092614	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587733796	20988796.656702653	0.0	[-9.08675457e-41]
29.579999999999995	0.934088066331331	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258773205	20988796.656702653	0.0	[-9.069352e-41]
29.59	0.9340879930944495	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587730304	20988796.656702653	0.0	[-9.05198223e-41]
29.6	0.934087919998347	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587728557	20988796.656702653	0.0	[-9.03464523e-41]
29.610000000000003	0.9340878470427577	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258772681	20988796.656702653	0.0	[-9.01734091e-41]
29.619999999999997	0.9340877742274142	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587725065	20988796.656702653	0.0	[-9.00006923e-41]
29.63	0.9340877015520491	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258772332	20988796.656702653	0.0	[-8.98283013e-41]
29.64	0.9340876290163987	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587721572	20988796.656702653	0.0	[-8.96562354e-41]
29.650000000000002	0.9340875566201968	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587719826	20988796.656702653	0.0	[-8.9484494e-41]
29.659999999999997	0.9340874843631783	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258771808	20988796.656702653	0.0	[-8.93130766e-41]
29.669999999999998	0.9340874122450794	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587716334	20988796.656702653	0.0	[-8.91419826e-41]
29.68	0.9340873402656354	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587714588	20988796.656702653	0.0	[-8.89712113e-41]
29.689999999999998	0.9340872684245835	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258771284	20988796.656702653	0.0	[-8.88007622e-41]
29.7	0.9340871967216604	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587711095	20988796.656702653	0.0	[-8.86306348e-41]
29.71	0.9340871251566037	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258770935	20988796.656702653	0.0	[-8.84608283e-41]
29.720000000000002	0.9340870537291522	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587707603	20988796.656702653	0.0	[-8.82913422e-41]
29.729999999999997	0.9340869824390436	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587705856	20988796.656702653	0.0	[-8.8122176e-41]
29.74	0.9340869112860175	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258770411	20988796.656702653	0.0	[-8.7953329e-41]
29.75	0.934086840269813	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587702364	20988796.656702653	0.0	[-8.77848006e-41]
29.76	0.9340867693901708	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587700618	20988796.656702653	0.0	[-8.76165904e-41]
29.769999999999996	0.9340866986468304	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587698872	20988796.656702653	0.0	[-8.74486976e-41]
29.78	0.9340866280395339	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587697125	20988796.656702653	0.0	[-8.72811217e-41]
29.790000000000003	0.9340865575680222	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258769538	20988796.656702653	0.0	[-8.71138622e-41]
29.799999999999997	0.9340864872320374	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587693633	20988796.656702653	0.0	[-8.69469184e-41]
29.81	0.9340864170313212	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587691887	20988796.656702653	0.0	[-8.67802898e-41]
29.82	0.9340863469656177	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258769014	20988796.656702653	0.0	[-8.66139758e-41]
29.830000000000002	0.9340862770346694	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587688394	20988796.656702653	0.0	[-8.64479757e-41]
29.839999999999996	0.9340862072382193	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587686648	20988796.656702653	0.0	[-8.62822892e-41]
29.849999999999998	0.934086137576014	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587684902	20988796.656702653	0.0	[-8.61169155e-41]
29.86	0.9340860680477974	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587683155	20988796.656702653	0.0	[-8.5951854e-41]
29.87	0.9340859986533144	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258768141	20988796.656702653	0.0	[-8.57871043e-41]
29.88	0.9340859293923109	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587679663	20988796.656702653	0.0	[-8.56226658e-41]
29.89	0.9340858602645333	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587677917	20988796.656702653	0.0	[-8.54585378e-41]
29.900000000000002	0.9340857912697283	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258767617	20988796.656702653	0.0	[-8.52947198e-41]
29.909999999999997	0.934085722407643	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587674424	20988796.656702653	0.0	[-8.51312113e-41]
29.919999999999998	0.9340856536780248	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587672678	20988796.656702653	0.0	[-8.49680116e-41]
29.93	0.9340855850806228	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587670932	20988796.656702653	0.0	[-8.48051202e-41]
29.94	0.9340855166151844	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587669186	20988796.656702653	0.0	[-8.46425366e-41]
29.949999999999996	0.9340854482814579	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258766744	20988796.656702653	0.0	[-8.44802601e-41]
29.96	0.934085380079195	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587665693	20988796.656702653	0.0	[-8.43182903e-41]
29.970000000000002	0.9340853120081449	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587663947	20988796.656702653	0.0	[-8.41566264e-41]
29.979999999999997	0.9340852440680576	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876622	20988796.656702653	0.0	[-8.39952681e-41]
29.99	0.9340851762586839	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587660454	20988796.656702653	0.0	[-8.38342147e-41]
30.0	0.9340851085797757	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587658708	20988796.656702653	0.0	[-8.36734656e-41]
30.01	0.9340850410310849	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587656962	20988796.656702653	0.0	[-8.35130203e-41]
30.019999999999996	0.9340849736123629	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587655216	20988796.656702653	0.0	[-8.33528783e-41]
30.029999999999998	0.9340849063233638	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258765347	20988796.656702653	0.0	[-8.3193039e-41]
30.04	0.9340848391638402	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587651723	20988796.656702653	0.0	[-8.30335018e-41]
30.05	0.9340847721335456	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587649977	20988796.656702653	0.0	[-8.28742661e-41]
30.06	0.9340847052322334	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258764823	20988796.656702653	0.0	[-8.27153315e-41]
30.07	0.93408463845966	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587646485	20988796.656702653	0.0	[-8.25566973e-41]
30.080000000000002	0.9340845718155796	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587644738	20988796.656702653	0.0	[-8.23983631e-41]
30.089999999999996	0.9340845052997476	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587642992	20988796.656702653	0.0	[-8.22403282e-41]
30.099999999999998	0.93408443891192	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587641246	20988796.656702653	0.0	[-8.20825921e-41]
30.11	0.9340843726518522	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876395	20988796.656702653	0.0	[-8.19251543e-41]
30.12	0.9340843065193031	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587637753	20988796.656702653	0.0	[-8.17680142e-41]
30.129999999999995	0.9340842405140288	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587636007	20988796.656702653	0.0	[-8.16111713e-41]
30.14	0.9340841746357875	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258763426	20988796.656702653	0.0	[-8.14546249e-41]
30.150000000000002	0.9340841088843379	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587632515	20988796.656702653	0.0	[-8.12983747e-41]
30.160000000000004	0.9340840432594378	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587630769	20988796.656702653	0.0	[-8.114242e-41]
30.169999999999998	0.9340839777608458	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587629022	20988796.656702653	0.0	[-8.09867602e-41]
30.18	0.9340839123883224	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587627276	20988796.656702653	0.0	[-8.08313949e-41]
30.19	0.9340838471416278	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258762553	20988796.656702653	0.0	[-8.06763235e-41]
30.199999999999996	0.9340837820205227	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587623784	20988796.656702653	0.0	[-8.05215455e-41]
30.209999999999997	0.9340837170247668	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587622037	20988796.656702653	0.0	[-8.03670603e-41]
30.22	0.9340836521541224	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258762029	20988796.656702653	0.0	[-8.02128673e-41]
30.23	0.9340835874083508	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587618545	20988796.656702653	0.0	[-8.00589661e-41]
30.24	0.9340835227872146	109.00806723463846	109.0080672346315	21203542.682608366	214746.025876168	20988796.656702653	0.0	[-7.99053561e-41]
30.25	0.9340834582904772	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587615052	20988796.656702653	0.0	[-7.97520368e-41]
30.26	0.9340833939179006	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587613306	20988796.656702653	0.0	[-7.95990075e-41]
30.270000000000003	0.9340833296692487	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258761156	20988796.656702653	0.0	[-7.94462679e-41]
30.279999999999998	0.9340832655442856	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587609814	20988796.656702653	0.0	[-7.92938174e-41]
30.29	0.9340832015427761	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587608068	20988796.656702653	0.0	[-7.91416554e-41]
30.3	0.9340831376644847	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258760632	20988796.656702653	0.0	[-7.89897813e-41]
30.309999999999995	0.9340830739091766	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587604575	20988796.656702653	0.0	[-7.88381948e-41]
30.319999999999997	0.9340830102766178	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258760283	20988796.656702653	0.0	[-7.86868951e-41]
30.330000000000002	0.9340829467665747	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587601083	20988796.656702653	0.0	[-7.85358819e-41]
30.340000000000003	0.9340828833788132	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587599336	20988796.656702653	0.0	[-7.83851546e-41]
30.349999999999998	0.9340828201131014	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258759759	20988796.656702653	0.0	[-7.82347126e-41]
30.36	0.9340827569692058	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587595844	20988796.656702653	0.0	[-7.80845555e-41]
30.37	0.9340826939468957	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587594098	20988796.656702653	0.0	[-7.79346826e-41]
30.379999999999995	0.9340826310459388	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587592351	20988796.656702653	0.0	[-7.77850935e-41]
30.389999999999997	0.9340825682661036	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587590605	20988796.656702653	0.0	[-7.76357877e-41]
30.4	0.9340825056071599	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258758886	20988796.656702653	0.0	[-7.74867646e-41]
30.41	0.9340824430688771	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587587113	20988796.656702653	0.0	[-7.73380238e-41]
30.419999999999998	0.9340823806510253	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587585367	20988796.656702653	0.0	[-7.71895646e-41]
30.43	0.9340823183533754	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258758362	20988796.656702653	0.0	[-7.70413866e-41]
30.44	0.9340822561756983	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587581874	20988796.656702653	0.0	[-7.68934892e-41]
30.450000000000003	0.9340821941177645	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587580128	20988796.656702653	0.0	[-7.67458719e-41]
30.459999999999997	0.9340821321793463	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587578382	20988796.656702653	0.0	[-7.65985343e-41]
30.47	0.9340820703602168	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587576635	20988796.656702653	0.0	[-7.64514758e-41]
30.48	0.9340820086601478	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258757489	20988796.656702653	0.0	[-7.63046959e-41]
30.489999999999995	0.9340819470789135	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587573143	20988796.656702653	0.0	[-7.6158194e-41]
30.499999999999996	0.9340818856162857	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587571397	20988796.656702653	0.0	[-7.60119697e-41]
30.51	0.9340818242720398	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258756965	20988796.656702653	0.0	[-7.58660224e-41]
30.520000000000003	0.9340817630459494	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587567904	20988796.656702653	0.0	[-7.57203517e-41]
30.529999999999998	0.9340817019377896	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587566158	20988796.656702653	0.0	[-7.5574957e-41]
30.54	0.934081640947336	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587564412	20988796.656702653	0.0	[-7.54298378e-41]
30.55	0.9340815800743634	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587562666	20988796.656702653	0.0	[-7.52849936e-41]
30.560000000000002	0.934081519318648	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258756092	20988796.656702653	0.0	[-7.51404239e-41]
30.569999999999997	0.9340814586799667	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587559173	20988796.656702653	0.0	[-7.49961281e-41]
30.58	0.9340813981580963	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587557427	20988796.656702653	0.0	[-7.48521059e-41]
30.59	0.934081337752814	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258755568	20988796.656702653	0.0	[-7.47083566e-41]
30.599999999999998	0.9340812774638974	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587553934	20988796.656702653	0.0	[-7.45648799e-41]
30.61	0.934081217291125	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587552188	20988796.656702653	0.0	[-7.4421675e-41]
30.62	0.9340811572342754	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587550442	20988796.656702653	0.0	[-7.42787417e-41]
30.630000000000003	0.9340810972931268	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587548696	20988796.656702653	0.0	[-7.41360793e-41]
30.639999999999997	0.9340810374674593	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258754695	20988796.656702653	0.0	[-7.39936873e-41]
30.65	0.9340809777570529	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587545203	20988796.656702653	0.0	[-7.38515654e-41]
30.66	0.9340809181616873	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587543457	20988796.656702653	0.0	[-7.37097129e-41]
30.67	0.9340808586811432	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258754171	20988796.656702653	0.0	[-7.35681293e-41]
30.679999999999996	0.9340807993152019	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587539965	20988796.656702653	0.0	[-7.34268142e-41]
30.689999999999998	0.9340807400636455	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587538218	20988796.656702653	0.0	[-7.32857671e-41]
30.700000000000003	0.9340806809262542	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587536472	20988796.656702653	0.0	[-7.31449875e-41]
30.709999999999997	0.9340806219028112	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587534726	20988796.656702653	0.0	[-7.30044748e-41]
30.72	0.9340805629930988	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258753298	20988796.656702653	0.0	[-7.28642286e-41]
30.73	0.9340805041969006	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587531233	20988796.656702653	0.0	[-7.27242485e-41]
30.740000000000002	0.9340804455139999	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587529487	20988796.656702653	0.0	[-7.25845338e-41]
30.749999999999996	0.9340803869441804	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258752774	20988796.656702653	0.0	[-7.24450841e-41]
30.759999999999998	0.9340803284872264	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587525995	20988796.656702653	0.0	[-7.2305899e-41]
30.77	0.9340802701429226	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587524249	20988796.656702653	0.0	[-7.21669778e-41]
30.78	0.9340802119110542	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587522502	20988796.656702653	0.0	[-7.20283202e-41]
30.79	0.9340801537914073	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587520756	20988796.656702653	0.0	[-7.18899257e-41]
30.8	0.9340800957837667	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751901	20988796.656702653	0.0	[-7.17517937e-41]
30.810000000000002	0.9340800378879194	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587517264	20988796.656702653	0.0	[-7.16139238e-41]
30.819999999999997	0.9340799801036517	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587515517	20988796.656702653	0.0	[-7.14763155e-41]
30.83	0.9340799224307509	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751377	20988796.656702653	0.0	[-7.13389683e-41]
30.84	0.934079864869005	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587512025	20988796.656702653	0.0	[-7.12018818e-41]
30.85	0.9340798074182007	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258751028	20988796.656702653	0.0	[-7.10650554e-41]
30.859999999999996	0.9340797500781268	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587508532	20988796.656702653	0.0	[-7.09284886e-41]
30.869999999999997	0.9340796928485728	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587506786	20988796.656702653	0.0	[-7.0792181e-41]
30.880000000000003	0.9340796357293266	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258750504	20988796.656702653	0.0	[-7.06561321e-41]
30.889999999999997	0.9340795787201783	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587503294	20988796.656702653	0.0	[-7.05203414e-41]
30.9	0.9340795218209179	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587501548	20988796.656702653	0.0	[-7.03848085e-41]
30.91	0.9340794650313352	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874998	20988796.656702653	0.0	[-7.02495328e-41]
30.92	0.9340794083512217	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587498055	20988796.656702653	0.0	[-7.0114514e-41]
30.929999999999996	0.9340793517803676	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258749631	20988796.656702653	0.0	[-6.99797514e-41]
30.939999999999998	0.9340792953185648	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587494563	20988796.656702653	0.0	[-6.98452446e-41]
30.95	0.9340792389656044	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587492816	20988796.656702653	0.0	[-6.97109933e-41]
30.96	0.93407918272128	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258749107	20988796.656702653	0.0	[-6.95769968e-41]
30.97	0.9340791265853834	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587489324	20988796.656702653	0.0	[-6.94432547e-41]
30.98	0.9340790705577076	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587487578	20988796.656702653	0.0	[-6.93097666e-41]
30.990000000000002	0.934079014638046	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587485831	20988796.656702653	0.0	[-6.91765319e-41]
30.999999999999996	0.9340789588261913	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587484085	20988796.656702653	0.0	[-6.90435502e-41]
31.009999999999998	0.9340789031219401	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258748234	20988796.656702653	0.0	[-6.89108211e-41]
31.02	0.9340788475250853	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587480593	20988796.656702653	0.0	[-6.8778344e-41]
31.03	0.9340787920354225	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587478847	20988796.656702653	0.0	[-6.86461186e-41]
31.039999999999996	0.9340787366527471	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874771	20988796.656702653	0.0	[-6.85141442e-41]
31.049999999999997	0.934078681376854	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587475354	20988796.656702653	0.0	[-6.83824205e-41]
31.060000000000002	0.9340786262075401	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587473608	20988796.656702653	0.0	[-6.8250947e-41]
31.070000000000004	0.934078571144601	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587471862	20988796.656702653	0.0	[-6.81197233e-41]
31.08	0.9340785161878338	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587470115	20988796.656702653	0.0	[-6.79887488e-41]
31.09	0.9340784613370368	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258746837	20988796.656702653	0.0	[-6.78580231e-41]
31.1	0.9340784065920068	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587466623	20988796.656702653	0.0	[-6.77275458e-41]
31.109999999999996	0.9340783519525424	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587464877	20988796.656702653	0.0	[-6.75973163e-41]
31.119999999999997	0.9340782974184407	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258746313	20988796.656702653	0.0	[-6.74673343e-41]
31.13	0.9340782429895012	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587461384	20988796.656702653	0.0	[-6.73375992e-41]
31.14	0.934078188665523	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587459638	20988796.656702653	0.0	[-6.72081107e-41]
31.15	0.9340781344463055	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587457892	20988796.656702653	0.0	[-6.70788681e-41]
31.16	0.934078080331649	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587456146	20988796.656702653	0.0	[-6.69498712e-41]
31.17	0.9340780263213535	109.00806723463846	109.0080672346315	21203542.682608366	214746.025874544	20988796.656702653	0.0	[-6.68211194e-41]
31.180000000000003	0.9340779724152192	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587452653	20988796.656702653	0.0	[-6.66926123e-41]
31.189999999999998	0.9340779186130476	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587450907	20988796.656702653	0.0	[-6.65643494e-41]
31.2	0.9340778649146402	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258744916	20988796.656702653	0.0	[-6.64363303e-41]
31.21	0.9340778113197986	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587447414	20988796.656702653	0.0	[-6.63085545e-41]
31.219999999999995	0.9340777578283254	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587445668	20988796.656702653	0.0	[-6.61810216e-41]
31.229999999999997	0.9340777044400219	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587443922	20988796.656702653	0.0	[-6.6053731e-41]
31.24	0.9340776511546918	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587442176	20988796.656702653	0.0	[-6.59266825e-41]
31.250000000000004	0.9340775979721379	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258744043	20988796.656702653	0.0	[-6.57998754e-41]
31.259999999999998	0.9340775448921643	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587438683	20988796.656702653	0.0	[-6.56733094e-41]
31.27	0.9340774919145752	109.00806723463846	109.0080672346315	21203542.682608366	214746.02587436937	20988796.656702653	0.0	[-6.55469841e-41]
31.28	0.9340774390391746	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258743519	20988796.656702653	0.0	[-6.54208988e-41]
