# time of execution: 2022-06-23 09:45:22
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
24.200000000000003	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588671522	20988796.656702653	0.0	[1.12908169e-39]
24.21	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588669775	20988796.656702653	0.0	[1.12682578e-39]
24.22	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258866803	20988796.656702653	0.0	[1.12457438e-39]
24.23	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588666283	20988796.656702653	0.0	[1.12232748e-39]
24.24	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588664537	20988796.656702653	0.0	[1.12008507e-39]
24.25	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258866279	20988796.656702653	0.0	[1.11784714e-39]
24.259999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588661044	20988796.656702653	0.0	[1.11561368e-39]
24.27	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588659298	20988796.656702653	0.0	[1.11338468e-39]
24.279999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588657552	20988796.656702653	0.0	[1.11116013e-39]
24.29	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588655805	20988796.656702653	0.0	[1.10894004e-39]
24.3	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258865406	20988796.656702653	0.0	[1.10672437e-39]
24.31	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588652313	20988796.656702653	0.0	[1.10451314e-39]
24.32	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588650567	20988796.656702653	0.0	[1.10230632e-39]
24.33	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258864882	20988796.656702653	0.0	[1.10010391e-39]
24.34	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588647074	20988796.656702653	0.0	[1.0979059e-39]
24.349999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588645328	20988796.656702653	0.0	[1.09571228e-39]
24.36	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588643582	20988796.656702653	0.0	[1.09352305e-39]
24.369999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588641836	20988796.656702653	0.0	[1.09133819e-39]
24.38	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258864009	20988796.656702653	0.0	[1.08915769e-39]
24.39	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588638343	20988796.656702653	0.0	[1.08698155e-39]
24.400000000000002	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588636597	20988796.656702653	0.0	[1.08480976e-39]
24.41	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258863485	20988796.656702653	0.0	[1.08264231e-39]
24.419999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588633104	20988796.656702653	0.0	[1.08047919e-39]
24.43	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588631358	20988796.656702653	0.0	[1.07832039e-39]
24.439999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588629612	20988796.656702653	0.0	[1.0761659e-39]
24.45	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588627866	20988796.656702653	0.0	[1.07401572e-39]
24.459999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258862612	20988796.656702653	0.0	[1.07186984e-39]
24.47	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588624373	20988796.656702653	0.0	[1.06972824e-39]
24.48	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588622627	20988796.656702653	0.0	[1.06759092e-39]
24.490000000000002	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258862088	20988796.656702653	0.0	[1.06545787e-39]
24.5	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588619135	20988796.656702653	0.0	[1.06332909e-39]
24.509999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588617388	20988796.656702653	0.0	[1.06120456e-39]
24.52	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588615642	20988796.656702653	0.0	[1.05908427e-39]
24.529999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588613896	20988796.656702653	0.0	[1.05696822e-39]
24.54	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258861215	20988796.656702653	0.0	[1.05485639e-39]
24.549999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588610403	20988796.656702653	0.0	[1.05274879e-39]
24.56	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588608657	20988796.656702653	0.0	[1.05064539e-39]
24.57	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258860691	20988796.656702653	0.0	[1.0485462e-39]
24.580000000000002	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588605165	20988796.656702653	0.0	[1.04645121e-39]
24.59	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258860342	20988796.656702653	0.0	[1.0443604e-39]
24.6	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588601672	20988796.656702653	0.0	[1.04227376e-39]
24.61	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588599926	20988796.656702653	0.0	[1.0401913e-39]
24.619999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258859818	20988796.656702653	0.0	[1.03811299e-39]
24.63	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588596434	20988796.656702653	0.0	[1.03603884e-39]
24.639999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588594687	20988796.656702653	0.0	[1.03396884e-39]
24.65	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258859294	20988796.656702653	0.0	[1.03190296e-39]
24.66	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588591195	20988796.656702653	0.0	[1.02984122e-39]
24.67	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258858945	20988796.656702653	0.0	[1.0277836e-39]
24.68	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588587702	20988796.656702653	0.0	[1.02573008e-39]
24.69	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588585956	20988796.656702653	0.0	[1.02368067e-39]
24.7	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258858421	20988796.656702653	0.0	[1.02163536e-39]
24.709999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588582464	20988796.656702653	0.0	[1.01959413e-39]
24.72	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588580718	20988796.656702653	0.0	[1.01755698e-39]
24.729999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258857897	20988796.656702653	0.0	[1.0155239e-39]
24.74	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588577225	20988796.656702653	0.0	[1.01349488e-39]
24.75	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258857548	20988796.656702653	0.0	[1.01146992e-39]
24.76	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588573733	20988796.656702653	0.0	[1.009449e-39]
24.77	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588571986	20988796.656702653	0.0	[1.00743212e-39]
24.78	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258857024	20988796.656702653	0.0	[1.00541927e-39]
24.79	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588568494	20988796.656702653	0.0	[1.00341044e-39]
24.8	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588566748	20988796.656702653	0.0	[1.00140562e-39]
24.81	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588565001	20988796.656702653	0.0	[9.99404814e-40]
24.819999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588563255	20988796.656702653	0.0	[9.97408001e-40]
24.83	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258856151	20988796.656702653	0.0	[9.95415179e-40]
24.84	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588559763	20988796.656702653	0.0	[9.93426338e-40]
24.85	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588558017	20988796.656702653	0.0	[9.91441471e-40]
24.86	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258855627	20988796.656702653	0.0	[9.8946057e-40]
24.87	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588554524	20988796.656702653	0.0	[9.87483626e-40]
24.88	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588552778	20988796.656702653	0.0	[9.85510632e-40]
24.89	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588551032	20988796.656702653	0.0	[9.83541581e-40]
24.9	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588549285	20988796.656702653	0.0	[9.81576463e-40]
24.91	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258854754	20988796.656702653	0.0	[9.79615272e-40]
24.919999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588545793	20988796.656702653	0.0	[9.77658e-40]
24.93	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588544047	20988796.656702653	0.0	[9.75704638e-40]
24.94	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.025885423	20988796.656702653	0.0	[9.73755179e-40]
24.95	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588540554	20988796.656702653	0.0	[9.71809615e-40]
24.96	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588538808	20988796.656702653	0.0	[9.69867938e-40]
24.97	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588537062	20988796.656702653	0.0	[9.6793014e-40]
24.98	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588535316	20988796.656702653	0.0	[9.65996214e-40]
24.99	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258853357	20988796.656702653	0.0	[9.64066153e-40]
25.0	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588531823	20988796.656702653	0.0	[9.62139947e-40]
25.009999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588530077	20988796.656702653	0.0	[9.6021759e-40]
25.02	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258852833	20988796.656702653	0.0	[9.58299074e-40]
25.03	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588526584	20988796.656702653	0.0	[9.56384392e-40]
25.04	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588524838	20988796.656702653	0.0	[9.54473534e-40]
25.05	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588523092	20988796.656702653	0.0	[9.52566495e-40]
25.06	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588521346	20988796.656702653	0.0	[9.50663266e-40]
25.07	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.025885196	20988796.656702653	0.0	[9.48763839e-40]
25.08	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588517853	20988796.656702653	0.0	[9.46868208e-40]
25.09	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588516107	20988796.656702653	0.0	[9.44976364e-40]
25.099999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258851436	20988796.656702653	0.0	[9.430883e-40]
25.11	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588512615	20988796.656702653	0.0	[9.41204008e-40]
25.12	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588510868	20988796.656702653	0.0	[9.39323481e-40]
25.13	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588509122	20988796.656702653	0.0	[9.37446712e-40]
25.14	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588507376	20988796.656702653	0.0	[9.35573692e-40]
25.15	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258850563	20988796.656702653	0.0	[9.33704415e-40]
25.16	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588503883	20988796.656702653	0.0	[9.31838872e-40]
25.169999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588502137	20988796.656702653	0.0	[9.29977057e-40]
25.18	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258850039	20988796.656702653	0.0	[9.28118961e-40]
25.189999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588498645	20988796.656702653	0.0	[9.26264578e-40]
25.2	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588496899	20988796.656702653	0.0	[9.244139e-40]
25.21	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588495152	20988796.656702653	0.0	[9.2256692e-40]
25.22	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588493406	20988796.656702653	0.0	[9.2072363e-40]
25.23	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258849166	20988796.656702653	0.0	[9.18884023e-40]
25.24	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588489914	20988796.656702653	0.0	[9.17048092e-40]
25.25	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588488167	20988796.656702653	0.0	[9.15215829e-40]
25.259999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258848642	20988796.656702653	0.0	[9.13387226e-40]
25.27	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588484675	20988796.656702653	0.0	[9.11562277e-40]
25.279999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258848293	20988796.656702653	0.0	[9.09740975e-40]
25.29	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588481182	20988796.656702653	0.0	[9.07923311e-40]
25.3	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588479436	20988796.656702653	0.0	[9.06109279e-40]
25.310000000000002	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258847769	20988796.656702653	0.0	[9.04298871e-40]
25.32	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588475944	20988796.656702653	0.0	[9.02492081e-40]
25.33	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588474198	20988796.656702653	0.0	[9.00688901e-40]
25.34	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258847245	20988796.656702653	0.0	[8.98889323e-40]
25.349999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588470705	20988796.656702653	0.0	[8.97093341e-40]
25.36	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258846896	20988796.656702653	0.0	[8.95300947e-40]
25.369999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588467213	20988796.656702653	0.0	[8.93512135e-40]
25.38	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588465466	20988796.656702653	0.0	[8.91726896e-40]
25.39	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258846372	20988796.656702653	0.0	[8.89945225e-40]
25.400000000000002	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588461974	20988796.656702653	0.0	[8.88167113e-40]
25.41	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588460228	20988796.656702653	0.0	[8.86392554e-40]
25.419999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588458481	20988796.656702653	0.0	[8.84621541e-40]
25.43	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588456735	20988796.656702653	0.0	[8.82854066e-40]
25.439999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258845499	20988796.656702653	0.0	[8.81090122e-40]
25.45	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588453243	20988796.656702653	0.0	[8.79329703e-40]
25.459999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588451497	20988796.656702653	0.0	[8.77572801e-40]
25.47	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258844975	20988796.656702653	0.0	[8.75819409e-40]
25.48	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588448004	20988796.656702653	0.0	[8.74069521e-40]
25.490000000000002	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588446258	20988796.656702653	0.0	[8.72323129e-40]
25.5	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588444512	20988796.656702653	0.0	[8.70580226e-40]
25.51	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588442765	20988796.656702653	0.0	[8.68840806e-40]
25.52	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258844102	20988796.656702653	0.0	[8.6710486e-40]
25.529999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588439273	20988796.656702653	0.0	[8.65372384e-40]
25.54	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588437527	20988796.656702653	0.0	[8.63643369e-40]
25.549999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258843578	20988796.656702653	0.0	[8.61917808e-40]
25.56	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588434034	20988796.656702653	0.0	[8.60195695e-40]
25.57	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588432288	20988796.656702653	0.0	[8.58477023e-40]
25.580000000000002	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588430542	20988796.656702653	0.0	[8.56761785e-40]
25.59	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588428796	20988796.656702653	0.0	[8.55049974e-40]
25.6	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258842705	20988796.656702653	0.0	[8.53341583e-40]
25.61	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588425303	20988796.656702653	0.0	[8.51636605e-40]
25.619999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588423557	20988796.656702653	0.0	[8.49935034e-40]
25.63	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258842181	20988796.656702653	0.0	[8.48236863e-40]
25.639999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588420064	20988796.656702653	0.0	[8.46542084e-40]
25.65	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588418318	20988796.656702653	0.0	[8.44850692e-40]
25.66	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588416572	20988796.656702653	0.0	[8.43162679e-40]
25.67	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588414826	20988796.656702653	0.0	[8.41478039e-40]
25.68	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258841308	20988796.656702653	0.0	[8.39796765e-40]
25.69	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588411333	20988796.656702653	0.0	[8.3811885e-40]
25.7	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588409587	20988796.656702653	0.0	[8.36444287e-40]
25.71	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258840784	20988796.656702653	0.0	[8.3477307e-40]
25.72	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588406095	20988796.656702653	0.0	[8.33105193e-40]
25.729999999999997	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588404348	20988796.656702653	0.0	[8.31440647e-40]
25.74	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588402602	20988796.656702653	0.0	[8.29779428e-40]
25.75	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588400856	20988796.656702653	0.0	[8.28121527e-40]
25.76	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258839911	20988796.656702653	0.0	[8.2646694e-40]
25.77	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588397363	20988796.656702653	0.0	[8.24815658e-40]
25.78	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588395617	20988796.656702653	0.0	[8.23167675e-40]
25.79	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258839387	20988796.656702653	0.0	[8.21522985e-40]
25.8	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588392125	20988796.656702653	0.0	[8.19881581e-40]
25.81	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588390379	20988796.656702653	0.0	[8.18243456e-40]
25.82	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588388632	20988796.656702653	0.0	[8.16608605e-40]
25.83	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588386886	20988796.656702653	0.0	[8.1497702e-40]
25.84	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258838514	20988796.656702653	0.0	[8.13348694e-40]
25.85	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588383394	20988796.656702653	0.0	[8.11723623e-40]
25.86	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588381647	20988796.656702653	0.0	[8.10101798e-40]
25.87	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.025883799	20988796.656702653	0.0	[8.08483213e-40]
25.88	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588378155	20988796.656702653	0.0	[8.06867863e-40]
25.89	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258837641	20988796.656702653	0.0	[8.0525574e-40]
25.9	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588374662	20988796.656702653	0.0	[8.03646838e-40]
25.91	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588372916	20988796.656702653	0.0	[8.0204115e-40]
25.919999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258837117	20988796.656702653	0.0	[8.00438671e-40]
25.93	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588369424	20988796.656702653	0.0	[7.98839393e-40]
25.94	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588367678	20988796.656702653	0.0	[7.97243311e-40]
25.95	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258836593	20988796.656702653	0.0	[7.95650418e-40]
25.96	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588364185	20988796.656702653	0.0	[7.94060707e-40]
25.97	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258836244	20988796.656702653	0.0	[7.92474173e-40]
25.98	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588360693	20988796.656702653	0.0	[7.90890809e-40]
25.99	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588358946	20988796.656702653	0.0	[7.89310608e-40]
26.0	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.025883572	20988796.656702653	0.0	[7.87733564e-40]
26.009999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588355454	20988796.656702653	0.0	[7.86159671e-40]
26.02	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588353708	20988796.656702653	0.0	[7.84588923e-40]
26.03	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588351961	20988796.656702653	0.0	[7.83021314e-40]
26.04	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588350215	20988796.656702653	0.0	[7.81456836e-40]
26.05	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258834847	20988796.656702653	0.0	[7.79895484e-40]
26.06	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588346723	20988796.656702653	0.0	[7.78337252e-40]
26.07	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588344977	20988796.656702653	0.0	[7.76782133e-40]
26.08	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.0258834323	20988796.656702653	0.0	[7.75230121e-40]
26.09	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588341484	20988796.656702653	0.0	[7.73681211e-40]
26.099999999999998	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588339738	20988796.656702653	0.0	[7.72135395e-40]
26.11	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588337992	20988796.656702653	0.0	[7.70592667e-40]
26.12	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588336245	20988796.656702653	0.0	[7.69053022e-40]
26.13	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.025883345	20988796.656702653	0.0	[7.67516453e-40]
26.14	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588332753	20988796.656702653	0.0	[7.65982954e-40]
26.15	0.9340502293984229	109.00806723463846	109.0080672346315	21203542.682608366	214746.02588331007	20988796.656702653	0.0	[7.64452519e-40]
