# time of execution: 2022-06-17 15:11:16
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3
# mu_at=7[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 4.173178204080627e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:5e+20[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
6.29	0.9775570160367986	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2442984e-37]
6.3	0.9775323330587595	100.0	100.0	0.0	0.0	0.0	0.0	[-2.24676669e-37]
6.31	0.9775076766232824	100.0	100.0	0.0	0.0	0.0	0.0	[-2.24923234e-37]
6.319999999999999	0.9774830466989948	100.0	100.0	0.0	0.0	0.0	0.0	[-2.25169533e-37]
6.33	0.9774584432545671	100.0	100.0	0.0	0.0	0.0	0.0	[-2.25415567e-37]
6.34	0.9774338662587103	100.0	100.0	0.0	0.0	0.0	0.0	[-2.25661337e-37]
6.3500000000000005	0.9774093156801803	100.0	100.0	0.0	0.0	0.0	0.0	[-2.25906843e-37]
6.359999999999999	0.9773847914877736	100.0	100.0	0.0	0.0	0.0	0.0	[-2.26152085e-37]
6.37	0.9773602936503295	100.0	100.0	0.0	0.0	0.0	0.0	[-2.26397063e-37]
6.38	0.9773358221367295	100.0	100.0	0.0	0.0	0.0	0.0	[-2.26641779e-37]
6.39	0.9773113769158968	100.0	100.0	0.0	0.0	0.0	0.0	[-2.26886231e-37]
6.4	0.9772869579567969	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2713042e-37]
6.409999999999999	0.9772625652284376	100.0	100.0	0.0	0.0	0.0	0.0	[-2.27374348e-37]
6.42	0.9772381986998674	100.0	100.0	0.0	0.0	0.0	0.0	[-2.27618013e-37]
6.43	0.977213858340177	100.0	100.0	0.0	0.0	0.0	0.0	[-2.27861417e-37]
6.44	0.9771895441185001	100.0	100.0	0.0	0.0	0.0	0.0	[-2.28104559e-37]
6.45	0.9771652560040114	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2834744e-37]
6.46	0.977140993965926	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2859006e-37]
6.47	0.977116757973503	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2883242e-37]
6.4799999999999995	0.9770925479960401	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2907452e-37]
6.49	0.9770683640028787	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2931636e-37]
6.5	0.9770442059634005	100.0	100.0	0.0	0.0	0.0	0.0	[-2.2955794e-37]
6.51	0.9770200738470283	100.0	100.0	0.0	0.0	0.0	0.0	[-2.29799262e-37]
6.52	0.9769959676232275	100.0	100.0	0.0	0.0	0.0	0.0	[-2.30040324e-37]
6.53	0.9769718872615033	100.0	100.0	0.0	0.0	0.0	0.0	[-2.30281127e-37]
6.54	0.976947832731402	100.0	100.0	0.0	0.0	0.0	0.0	[-2.30521673e-37]
6.55	0.9769238040025114	100.0	100.0	0.0	0.0	0.0	0.0	[-2.3076196e-37]
6.56	0.9768998010444601	100.0	100.0	0.0	0.0	0.0	0.0	[-2.3100199e-37]
6.569999999999999	0.9768758238269176	100.0	100.0	0.0	0.0	0.0	0.0	[-2.31241762e-37]
6.58	0.9768518723195942	100.0	100.0	0.0	0.0	0.0	0.0	[-2.31481277e-37]
6.59	0.9768279464922415	100.0	100.0	0.0	0.0	0.0	0.0	[-2.31720535e-37]
6.6000000000000005	0.9768040463146501	100.0	100.0	0.0	0.0	0.0	0.0	[-2.31959537e-37]
6.609999999999999	0.9767801717566538	100.0	100.0	0.0	0.0	0.0	0.0	[-2.32198282e-37]
6.619999999999999	0.976756322788126	100.0	100.0	0.0	0.0	0.0	0.0	[-2.32436772e-37]
6.63	0.9767324993789785	100.0	100.0	0.0	0.0	0.0	0.0	[-2.32675006e-37]
6.64	0.9767087014991667	100.0	100.0	0.0	0.0	0.0	0.0	[-2.32912985e-37]
6.65	0.9766849291186841	100.0	100.0	0.0	0.0	0.0	0.0	[-2.33150709e-37]
6.659999999999999	0.9766611822075657	100.0	100.0	0.0	0.0	0.0	0.0	[-2.33388178e-37]
6.67	0.9766374607358862	100.0	100.0	0.0	0.0	0.0	0.0	[-2.33625393e-37]
6.68	0.976613764673761	100.0	100.0	0.0	0.0	0.0	0.0	[-2.33862353e-37]
6.69	0.9765900939913443	100.0	100.0	0.0	0.0	0.0	0.0	[-2.3409906e-37]
6.7	0.9765664486588326	100.0	100.0	0.0	0.0	0.0	0.0	[-2.34335513e-37]
6.709999999999999	0.9765428286464609	100.0	100.0	0.0	0.0	0.0	0.0	[-2.34571714e-37]
6.72	0.976519233924504	100.0	100.0	0.0	0.0	0.0	0.0	[-2.34807661e-37]
6.7299999999999995	0.9764956644632766	100.0	100.0	0.0	0.0	0.0	0.0	[-2.35043355e-37]
6.74	0.9764721202331348	100.0	100.0	0.0	0.0	0.0	0.0	[-2.35278798e-37]
6.75	0.976448601204472	100.0	100.0	0.0	0.0	0.0	0.0	[-2.35513988e-37]
6.76	0.976425107347722	100.0	100.0	0.0	0.0	0.0	0.0	[-2.35748927e-37]
6.77	0.9764016386333603	100.0	100.0	0.0	0.0	0.0	0.0	[-2.35983614e-37]
6.779999999999999	0.9763781950318989	100.0	100.0	0.0	0.0	0.0	0.0	[-2.3621805e-37]
6.79	0.976354776513891	100.0	100.0	0.0	0.0	0.0	0.0	[-2.36452235e-37]
6.8	0.976331383049929	100.0	100.0	0.0	0.0	0.0	0.0	[-2.3668617e-37]
6.81	0.976308014610645	100.0	100.0	0.0	0.0	0.0	0.0	[-2.36919854e-37]
6.819999999999999	0.97628467116671	100.0	100.0	0.0	0.0	0.0	0.0	[-2.37153288e-37]
6.83	0.9762613526888337	100.0	100.0	0.0	0.0	0.0	0.0	[-2.37386473e-37]
6.84	0.9762380591477662	100.0	100.0	0.0	0.0	0.0	0.0	[-2.37619409e-37]
6.8500000000000005	0.9762147905142954	100.0	100.0	0.0	0.0	0.0	0.0	[-2.37852095e-37]
6.86	0.9761915467592494	100.0	100.0	0.0	0.0	0.0	0.0	[-2.38084532e-37]
6.869999999999999	0.976168327853494	100.0	100.0	0.0	0.0	0.0	0.0	[-2.38316721e-37]
6.88	0.9761451337679355	100.0	100.0	0.0	0.0	0.0	0.0	[-2.38548662e-37]
6.89	0.9761219644735176	100.0	100.0	0.0	0.0	0.0	0.0	[-2.38780355e-37]
6.9	0.9760988199412235	100.0	100.0	0.0	0.0	0.0	0.0	[-2.39011801e-37]
6.91	0.9760757001420753	100.0	100.0	0.0	0.0	0.0	0.0	[-2.39242999e-37]
6.92	0.9760526050471345	100.0	100.0	0.0	0.0	0.0	0.0	[-2.3947395e-37]
6.93	0.9760295346274992	100.0	100.0	0.0	0.0	0.0	0.0	[-2.39704654e-37]
6.9399999999999995	0.9760064888543076	100.0	100.0	0.0	0.0	0.0	0.0	[-2.39935111e-37]
6.95	0.9759834676987362	100.0	100.0	0.0	0.0	0.0	0.0	[-2.40165323e-37]
6.96	0.9759604711319991	100.0	100.0	0.0	0.0	0.0	0.0	[-2.40395289e-37]
6.97	0.9759374991253502	100.0	100.0	0.0	0.0	0.0	0.0	[-2.40625009e-37]
6.9799999999999995	0.9759145516500803	100.0	100.0	0.0	0.0	0.0	0.0	[-2.40854483e-37]
6.99	0.9758916286775193	100.0	100.0	0.0	0.0	0.0	0.0	[-2.41083713e-37]
7.0	0.9758687301790354	100.0	100.0	0.0	0.0	0.0	0.0	[-2.41312698e-37]
7.01	0.9758458561260343	100.0	100.0	0.0	0.0	0.0	0.0	[-2.41541439e-37]
7.02	0.9758230064899597	100.0	100.0	0.0	0.0	0.0	0.0	[-2.41769935e-37]
7.029999999999999	0.9758001812422945	100.0	100.0	0.0	0.0	0.0	0.0	[-2.41998188e-37]
7.04	0.9757773803545587	100.0	100.0	0.0	0.0	0.0	0.0	[-2.42226196e-37]
7.05	0.9757546037983108	100.0	100.0	0.0	0.0	0.0	0.0	[-2.42453962e-37]
7.0600000000000005	0.975731851545146	100.0	100.0	0.0	0.0	0.0	0.0	[-2.42681485e-37]
7.069999999999999	0.9757091235666978	100.0	100.0	0.0	0.0	0.0	0.0	[-2.42908764e-37]
7.08	0.9756864198346382	100.0	100.0	0.0	0.0	0.0	0.0	[-2.43135802e-37]
7.09	0.9756637403206753	100.0	100.0	0.0	0.0	0.0	0.0	[-2.43362597e-37]
7.1	0.9756410849965568	100.0	100.0	0.0	0.0	0.0	0.0	[-2.4358915e-37]
7.11	0.9756184538340669	100.0	100.0	0.0	0.0	0.0	0.0	[-2.43815462e-37]
7.119999999999999	0.9755958468050266	100.0	100.0	0.0	0.0	0.0	0.0	[-2.44041532e-37]
7.13	0.9755732638812951	100.0	100.0	0.0	0.0	0.0	0.0	[-2.44267361e-37]
7.14	0.9755507050347688	100.0	100.0	0.0	0.0	0.0	0.0	[-2.4449295e-37]
7.15	0.9755281702373825	100.0	100.0	0.0	0.0	0.0	0.0	[-2.44718298e-37]
7.16	0.9755056594611068	100.0	100.0	0.0	0.0	0.0	0.0	[-2.44943405e-37]
7.17	0.975483172677949	100.0	100.0	0.0	0.0	0.0	0.0	[-2.45168273e-37]
7.18	0.9754607098599554	100.0	100.0	0.0	0.0	0.0	0.0	[-2.45392901e-37]
7.1899999999999995	0.9754382709792088	100.0	100.0	0.0	0.0	0.0	0.0	[-2.4561729e-37]
7.2	0.9754158560078278	100.0	100.0	0.0	0.0	0.0	0.0	[-2.4584144e-37]
7.21	0.9753934649179696	100.0	100.0	0.0	0.0	0.0	0.0	[-2.46065351e-37]
7.22	0.9753710976818273	100.0	100.0	0.0	0.0	0.0	0.0	[-2.46289023e-37]
7.2299999999999995	0.975348754271631	100.0	100.0	0.0	0.0	0.0	0.0	[-2.46512457e-37]
7.24	0.9753264346596482	100.0	100.0	0.0	0.0	0.0	0.0	[-2.46735653e-37]
7.25	0.9753041388181815	100.0	100.0	0.0	0.0	0.0	0.0	[-2.46958612e-37]
7.26	0.9752818667195725	100.0	100.0	0.0	0.0	0.0	0.0	[-2.47181333e-37]
7.27	0.975259618336198	100.0	100.0	0.0	0.0	0.0	0.0	[-2.47403817e-37]
7.279999999999999	0.9752373936404714	100.0	100.0	0.0	0.0	0.0	0.0	[-2.47626064e-37]
7.29	0.9752151926048431	100.0	100.0	0.0	0.0	0.0	0.0	[-2.47848074e-37]
7.3	0.9751930152017994	100.0	100.0	0.0	0.0	0.0	0.0	[-2.48069848e-37]
7.3100000000000005	0.9751708614038632	100.0	100.0	0.0	0.0	0.0	0.0	[-2.48291386e-37]
7.32	0.975148731183594	100.0	100.0	0.0	0.0	0.0	0.0	[-2.48512688e-37]
7.33	0.9751266245135887	100.0	100.0	0.0	0.0	0.0	0.0	[-2.48733755e-37]
7.340000000000001	0.9751045413664766	100.0	100.0	0.0	0.0	0.0	0.0	[-2.48954586e-37]
7.349999999999999	0.9750824817149268	100.0	100.0	0.0	0.0	0.0	0.0	[-2.49175183e-37]
7.359999999999999	0.9750604455316433	100.0	100.0	0.0	0.0	0.0	0.0	[-2.49395545e-37]
7.369999999999999	0.9750384327893666	100.0	100.0	0.0	0.0	0.0	0.0	[-2.49615672e-37]
7.38	0.975016443460873	100.0	100.0	0.0	0.0	0.0	0.0	[-2.49835565e-37]
7.39	0.974994477518974	100.0	100.0	0.0	0.0	0.0	0.0	[-2.50055225e-37]
7.4	0.9749725349365174	100.0	100.0	0.0	0.0	0.0	0.0	[-2.50274651e-37]
7.41	0.9749506156863872	100.0	100.0	0.0	0.0	0.0	0.0	[-2.50493843e-37]
7.42	0.9749287197415035	100.0	100.0	0.0	0.0	0.0	0.0	[-2.50712803e-37]
7.430000000000001	0.9749068470748218	100.0	100.0	0.0	0.0	0.0	0.0	[-2.50931529e-37]
7.44	0.9748849976593326	100.0	100.0	0.0	0.0	0.0	0.0	[-2.51150023e-37]
7.449999999999999	0.9748631714680616	100.0	100.0	0.0	0.0	0.0	0.0	[-2.51368285e-37]
7.459999999999999	0.9748413684740718	100.0	100.0	0.0	0.0	0.0	0.0	[-2.51586315e-37]
7.47	0.974819588650461	100.0	100.0	0.0	0.0	0.0	0.0	[-2.51804113e-37]
7.4799999999999995	0.9747978319703627	100.0	100.0	0.0	0.0	0.0	0.0	[-2.5202168e-37]
7.49	0.9747760984069438	100.0	100.0	0.0	0.0	0.0	0.0	[-2.52239016e-37]
7.5	0.9747543879334085	100.0	100.0	0.0	0.0	0.0	0.0	[-2.52456121e-37]
7.51	0.9747327005229971	100.0	100.0	0.0	0.0	0.0	0.0	[-2.52672995e-37]
7.5200000000000005	0.9747110361489836	100.0	100.0	0.0	0.0	0.0	0.0	[-2.52889639e-37]
7.53	0.9746893947846763	100.0	100.0	0.0	0.0	0.0	0.0	[-2.53106052e-37]
7.540000000000001	0.9746677764034214	100.0	100.0	0.0	0.0	0.0	0.0	[-2.53322236e-37]
7.549999999999999	0.9746461809785967	100.0	100.0	0.0	0.0	0.0	0.0	[-2.5353819e-37]
7.56	0.9746246084836189	100.0	100.0	0.0	0.0	0.0	0.0	[-2.53753915e-37]
7.569999999999999	0.9746030588919363	100.0	100.0	0.0	0.0	0.0	0.0	[-2.53969411e-37]
7.579999999999999	0.9745815321770336	100.0	100.0	0.0	0.0	0.0	0.0	[-2.54184678e-37]
7.59	0.9745600283124305	100.0	100.0	0.0	0.0	0.0	0.0	[-2.54399717e-37]
7.6	0.9745385472716802	100.0	100.0	0.0	0.0	0.0	0.0	[-2.54614527e-37]
7.61	0.9745170890283725	100.0	100.0	0.0	0.0	0.0	0.0	[-2.5482911e-37]
7.62	0.974495653556131	100.0	100.0	0.0	0.0	0.0	0.0	[-2.55043464e-37]
7.630000000000001	0.9744742408286139	100.0	100.0	0.0	0.0	0.0	0.0	[-2.55257592e-37]
7.640000000000001	0.974452850819514	100.0	100.0	0.0	0.0	0.0	0.0	[-2.55471492e-37]
7.6499999999999995	0.9744314835025587	100.0	100.0	0.0	0.0	0.0	0.0	[-2.55685165e-37]
7.659999999999999	0.9744101388515092	100.0	100.0	0.0	0.0	0.0	0.0	[-2.55898611e-37]
7.669999999999999	0.9743888168401622	100.0	100.0	0.0	0.0	0.0	0.0	[-2.56111832e-37]
7.68	0.974367517442348	100.0	100.0	0.0	0.0	0.0	0.0	[-2.56324826e-37]
7.6899999999999995	0.9743462406319318	100.0	100.0	0.0	0.0	0.0	0.0	[-2.56537594e-37]
7.7	0.9743249863828124	100.0	100.0	0.0	0.0	0.0	0.0	[-2.56750136e-37]
7.71	0.974303754668923	100.0	100.0	0.0	0.0	0.0	0.0	[-2.56962453e-37]
7.720000000000001	0.9742825454642321	100.0	100.0	0.0	0.0	0.0	0.0	[-2.57174545e-37]
7.73	0.9742613587427398	100.0	100.0	0.0	0.0	0.0	0.0	[-2.57386413e-37]
7.74	0.9742401944784833	100.0	100.0	0.0	0.0	0.0	0.0	[-2.57598055e-37]
7.749999999999999	0.9742190526455315	100.0	100.0	0.0	0.0	0.0	0.0	[-2.57809474e-37]
7.759999999999999	0.9741979332179883	100.0	100.0	0.0	0.0	0.0	0.0	[-2.58020668e-37]
7.77	0.9741768361699912	100.0	100.0	0.0	0.0	0.0	0.0	[-2.58231638e-37]
7.779999999999999	0.9741557614757101	100.0	100.0	0.0	0.0	0.0	0.0	[-2.58442385e-37]
7.79	0.9741347091093516	100.0	100.0	0.0	0.0	0.0	0.0	[-2.58652909e-37]
7.8	0.9741136790451542	100.0	100.0	0.0	0.0	0.0	0.0	[-2.5886321e-37]
7.81	0.974092671257391	100.0	100.0	0.0	0.0	0.0	0.0	[-2.59073287e-37]
7.82	0.9740716857203683	100.0	100.0	0.0	0.0	0.0	0.0	[-2.59283143e-37]
7.83	0.9740507224084252	100.0	100.0	0.0	0.0	0.0	0.0	[-2.59492776e-37]
7.840000000000001	0.9740297812959353	100.0	100.0	0.0	0.0	0.0	0.0	[-2.59702187e-37]
7.849999999999999	0.9740088623573051	100.0	100.0	0.0	0.0	0.0	0.0	[-2.59911376e-37]
7.859999999999999	0.9739879655669749	100.0	100.0	0.0	0.0	0.0	0.0	[-2.60120344e-37]
7.869999999999999	0.973967090899419	100.0	100.0	0.0	0.0	0.0	0.0	[-2.60329091e-37]
7.88	0.9739462383291442	100.0	100.0	0.0	0.0	0.0	0.0	[-2.60537617e-37]
7.89	0.9739254078306888	100.0	100.0	0.0	0.0	0.0	0.0	[-2.60745922e-37]
7.8999999999999995	0.9739045993786284	100.0	100.0	0.0	0.0	0.0	0.0	[-2.60954006e-37]
7.91	0.9738838129475683	100.0	100.0	0.0	0.0	0.0	0.0	[-2.61161871e-37]
7.92	0.9738630485121487	100.0	100.0	0.0	0.0	0.0	0.0	[-2.61369515e-37]
7.930000000000001	0.9738423060470426	100.0	100.0	0.0	0.0	0.0	0.0	[-2.6157694e-37]
7.94	0.9738215855269552	100.0	100.0	0.0	0.0	0.0	0.0	[-2.61784145e-37]
7.949999999999999	0.973800886926626	100.0	100.0	0.0	0.0	0.0	0.0	[-2.61991131e-37]
7.959999999999999	0.9737802102208263	100.0	100.0	0.0	0.0	0.0	0.0	[-2.62197898e-37]
7.97	0.9737595553843607	100.0	100.0	0.0	0.0	0.0	0.0	[-2.62404446e-37]
7.9799999999999995	0.9737389223920663	100.0	100.0	0.0	0.0	0.0	0.0	[-2.62610776e-37]
7.989999999999999	0.9737183112188141	100.0	100.0	0.0	0.0	0.0	0.0	[-2.62816888e-37]
8.0	0.9736977218395061	100.0	100.0	0.0	0.0	0.0	0.0	[-2.63022782e-37]
8.01	0.9736771542290777	100.0	100.0	0.0	0.0	0.0	0.0	[-2.63228458e-37]
8.02	0.973656608362498	100.0	100.0	0.0	0.0	0.0	0.0	[-2.63433916e-37]
8.030000000000001	0.9736360842147675	100.0	100.0	0.0	0.0	0.0	0.0	[-2.63639158e-37]
8.040000000000001	0.9736155817609198	100.0	100.0	0.0	0.0	0.0	0.0	[-2.63844182e-37]
8.05	0.9735951009760196	100.0	100.0	0.0	0.0	0.0	0.0	[-2.6404899e-37]
8.059999999999999	0.9735746418351653	100.0	100.0	0.0	0.0	0.0	0.0	[-2.64253582e-37]
8.069999999999999	0.973554204313488	100.0	100.0	0.0	0.0	0.0	0.0	[-2.64457957e-37]
8.08	0.9735337883861499	100.0	100.0	0.0	0.0	0.0	0.0	[-2.64662116e-37]
8.09	0.9735133940283465	100.0	100.0	1.778636e-318	1.778636e-318	0.0	0.0	[-2.6486606e-37]
8.1	0.9734930212153047	100.0	100.0	7.32631419e-315	7.32631419e-315	0.0	0.0	[-2.65069788e-37]
8.11	0.9734726699222843	100.0	100.0	1.6833625141647e-311	1.6833625141647e-311	0.0	0.0	[-2.65273301e-37]
8.120000000000001	0.9734523401245773	100.0	100.0	3.7122382077989506e-308	3.7122382077989506e-308	0.0	0.0	[-2.65476599e-37]
8.13	0.9734320317975073	100.0	100.0	7.859260710551136e-305	7.859260710551136e-305	0.0	0.0	[-2.65679682e-37]
8.14	0.9734117449164299	100.0	100.0	1.5974063961353932e-301	1.5974063961353932e-301	0.0	0.0	[-2.65882551e-37]
8.15	0.9733914794567333	100.0	100.0	3.11700242027732e-298	3.11700242027732e-298	0.0	0.0	[-2.66085205e-37]
8.159999999999998	0.9733712353938366	100.0	100.0	5.839114505275639e-295	5.839114505275639e-295	0.0	0.0	[-2.66287646e-37]
8.17	0.9733510127031918	100.0	100.0	1.0501349514719368e-291	1.0501349514719368e-291	0.0	0.0	[-2.66489873e-37]
8.18	0.9733308113602813	100.0	100.0	1.813141269224338e-288	1.813141269224338e-288	0.0	0.0	[-2.66691886e-37]
8.19	0.9733106313406216	100.0	100.0	3.0054307314469056e-285	3.0054307314469056e-285	0.0	0.0	[-2.66893687e-37]
8.2	0.973290472619759	100.0	100.0	4.7826708893096156e-282	4.7826708893096156e-282	0.0	0.0	[-2.67095274e-37]
8.209999999999999	0.9732703351732724	100.0	100.0	7.306730865745209e-279	7.306730865745209e-279	0.0	0.0	[-2.67296648e-37]
8.22	0.9732502189767717	100.0	100.0	1.0716789846141397e-275	1.0716789846141397e-275	0.0	0.0	[-2.6749781e-37]
8.23	0.9732301240058988	100.0	100.0	1.5090216071672013e-272	1.5090216071672013e-272	0.0	0.0	[-2.6769876e-37]
8.24	0.9732100502363267	100.0	100.0	2.0399310887266868e-269	2.0399310887266868e-269	0.0	0.0	[-2.67899498e-37]
8.25	0.9731899976437611	100.0	100.0	2.6474330484677622e-266	2.6474330484677622e-266	0.0	0.0	[-2.68100024e-37]
8.26	0.9731699662039376	100.0	100.0	3.29855769907727e-263	3.29855769907727e-263	0.0	0.0	[-2.68300338e-37]
8.27	0.9731499558926247	100.0	100.0	3.9455991060288214e-260	3.9455991060288214e-260	0.0	0.0	[-2.68500441e-37]
8.28	0.9731299666856212	100.0	100.0	4.530976027556634e-257	4.530976027556634e-257	0.0	0.0	[-2.68700333e-37]
8.29	0.973109998558757	100.0	100.0	4.995289659692062e-254	4.995289659692062e-254	0.0	0.0	[-2.68900014e-37]
8.299999999999999	0.9730900514878942	100.0	100.0	5.287128470552571e-251	5.287128470552571e-251	0.0	0.0	[-2.69099485e-37]
8.31	0.973070125448926	100.0	100.0	5.372414323557557e-248	5.372414323557557e-248	0.0	0.0	[-2.69298746e-37]
8.32	0.9730502204177762	100.0	100.0	5.2409468814188526e-245	5.2409468814188526e-245	0.0	0.0	[-2.69497796e-37]
8.33	0.9730303363704002	100.0	100.0	4.908409885858418e-242	4.908409885858418e-242	0.0	0.0	[-2.69696636e-37]
8.34	0.9730104732827838	100.0	100.0	4.413294140277297e-239	4.413294140277297e-239	0.0	0.0	[-2.69895267e-37]
8.350000000000001	0.9729906311309445	100.0	100.0	3.8095712322634284e-236	3.8095712322634284e-236	0.0	0.0	[-2.70093689e-37]
8.36	0.9729708098909309	100.0	100.0	3.1570443768101996e-233	3.1570443768101996e-233	0.0	0.0	[-2.70291901e-37]
8.37	0.9729510095388215	100.0	100.0	2.51175242789421e-230	2.51175242789421e-230	0.0	0.0	[-2.70489905e-37]
8.379999999999999	0.9729312300507268	100.0	100.0	1.9185129169382375e-227	1.9185129169382375e-227	0.0	0.0	[-2.70687699e-37]
8.389999999999999	0.9729114714027879	100.0	100.0	1.4068395767404915e-224	1.4068395767404915e-224	0.0	0.0	[-2.70885286e-37]
8.4	0.9728917335711762	100.0	100.0	9.904135735398724e-222	9.904135735398724e-222	0.0	0.0	[-2.71082664e-37]
8.41	0.972872016532093	100.0	100.0	6.693926733435342e-219	6.693926733435342e-219	0.0	0.0	[-2.71279835e-37]
8.42	0.9728523202617736	100.0	100.0	4.343480754790633e-216	4.343480754790633e-216	0.0	0.0	[-2.71476797e-37]
8.43	0.9728326447364808	100.0	100.0	2.705749832404468e-213	2.705749832404468e-213	0.0	0.0	[-2.71673553e-37]
8.44	0.9728129899325094	100.0	100.0	1.618193268584327e-210	1.618193268584327e-210	0.0	0.0	[-2.71870101e-37]
8.450000000000001	0.9727933558261835	100.0	100.0	9.291083765721349e-208	9.291083765721349e-208	0.0	0.0	[-2.72066442e-37]
8.459999999999999	0.9727737423938594	100.0	100.0	5.121484048642298e-205	5.121484048642298e-205	0.0	0.0	[-2.72262576e-37]
8.469999999999999	0.9727541496119225	100.0	100.0	2.710310012021611e-202	2.710310012021611e-202	0.0	0.0	[-2.72458504e-37]
8.479999999999999	0.9727345774567892	100.0	100.0	1.3770066821648335e-199	1.3770066821648335e-199	0.0	0.0	[-2.72654225e-37]
8.49	0.9727150259049068	100.0	100.0	6.71656622605308e-197	6.71656622605308e-197	0.0	0.0	[-2.72849741e-37]
8.5	0.9726954949327521	100.0	100.0	3.145234108015616e-194	3.145234108015616e-194	0.0	0.0	[-2.73045051e-37]
8.51	0.9726759845168321	100.0	100.0	1.4140127497086008e-191	1.4140127497086008e-191	0.0	0.0	[-2.73240155e-37]
8.52	0.9726564946336861	100.0	100.0	6.103073552890868e-189	6.103073552890868e-189	0.0	0.0	[-2.73435054e-37]
8.53	0.9726370252598798	100.0	100.0	2.5289431947081226e-186	2.5289431947081226e-186	0.0	0.0	[-2.73629747e-37]
8.540000000000001	0.9726175763720117	100.0	100.0	1.0060625970853645e-183	1.0060625970853645e-183	0.0	0.0	[-2.73824236e-37]
8.55	0.9725981479467111	100.0	100.0	3.842436185393343e-181	3.842436185393343e-181	0.0	0.0	[-2.74018521e-37]
8.559999999999999	0.9725787399606348	100.0	100.0	1.408913508443332e-178	1.408913508443332e-178	0.0	0.0	[-2.742126e-37]
8.569999999999999	0.9725593523904712	100.0	100.0	4.9597329812759095e-176	4.9597329812759095e-176	0.0	0.0	[-2.74406476e-37]
8.58	0.9725399852129383	100.0	100.0	1.6762115993862866e-173	1.6762115993862866e-173	0.0	0.0	[-2.74600148e-37]
8.59	0.9725206384047849	100.0	100.0	5.438714559659685e-171	5.438714559659685e-171	0.0	0.0	[-2.74793616e-37]
8.6	0.9725013119427875	100.0	100.0	1.6941851550333735e-168	1.6941851550333735e-168	0.0	0.0	[-2.74986881e-37]
8.61	0.9724820058037551	100.0	100.0	5.066674063859166e-166	5.066674063859166e-166	0.0	0.0	[-2.75179942e-37]
8.62	0.9724627199645248	100.0	100.0	1.4547315818010584e-163	1.4547315818010584e-163	0.0	0.0	[-2.753728e-37]
8.63	0.9724434544019647	100.0	100.0	4.009967882447162e-161	4.009967882447162e-161	0.0	0.0	[-2.75565456e-37]
8.64	0.9724242090929702	100.0	100.0	1.0612003310625092e-158	1.0612003310625092e-158	0.0	0.0	[-2.75757909e-37]
8.65	0.9724049840144692	100.0	100.0	2.6962033961151315e-156	2.6962033961151315e-156	0.0	0.0	[-2.7595016e-37]
8.659999999999998	0.9723857791434167	100.0	100.0	6.576685309177131e-154	6.576685309177131e-154	0.0	0.0	[-2.76142209e-37]
8.67	0.9723665944567996	100.0	100.0	1.5401426892607814e-151	1.5401426892607814e-151	0.0	0.0	[-2.76334055e-37]
8.68	0.9723474299316328	100.0	100.0	3.4626986830838738e-149	3.4626986830838738e-149	0.0	0.0	[-2.76525701e-37]
8.69	0.9723282855449622	100.0	100.0	7.474267864289346e-147	7.474267864289346e-147	0.0	0.0	[-2.76717145e-37]
8.7	0.9723091612738612	100.0	100.0	1.5488993706293225e-144	1.5488993706293225e-144	0.0	0.0	[-2.76908387e-37]
8.709999999999999	0.9722900570954331	100.0	100.0	3.081617427279041e-142	3.081617427279041e-142	0.0	0.0	[-2.77099429e-37]
8.72	0.9722709729868111	100.0	100.0	5.886208015191522e-140	5.886208015191522e-140	0.0	0.0	[-2.7729027e-37]
8.73	0.9722519089251578	100.0	100.0	1.0794294389535476e-137	1.0794294389535476e-137	0.0	0.0	[-2.77480911e-37]
8.74	0.9722328648876646	100.0	100.0	1.9004440604461225e-135	1.9004440604461225e-135	0.0	0.0	[-2.77671351e-37]
8.75	0.9722138408515523	100.0	100.0	3.212317948469786e-133	3.212317948469786e-133	0.0	0.0	[-2.77861591e-37]
8.76	0.9721948367940701	100.0	100.0	5.212967177541204e-131	5.212967177541204e-131	0.0	0.0	[-2.78051632e-37]
8.77	0.9721758526924984	100.0	100.0	8.121849375320498e-129	8.121849375320498e-129	0.0	0.0	[-2.78241473e-37]
