# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
34.63	0.6956515693022376	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449494965	1115335026.8170283	0.0	[-2.95299063e-21]
34.63999999999999	0.6955861122069837	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949422	1115335026.8170283	0.0	[-2.95232188e-21]
34.65	0.695520667228605	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449493475	1115335026.8170283	0.0	[-2.95165351e-21]
34.66	0.6954552343620608	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949273	1115335026.8170283	0.0	[-2.9509855e-21]
34.67	0.6953898136023162	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449491985	1115335026.8170283	0.0	[-2.95031785e-21]
34.68	0.6953244049443391	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44949124	1115335026.8170283	0.0	[-2.94965058e-21]
34.69	0.6952590083831	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449490495	1115335026.8170283	0.0	[-2.94898367e-21]
34.7	0.6951936239135738	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948975	1115335026.8170283	0.0	[-2.94831713e-21]
34.71	0.6951282515307383	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449489005	1115335026.8170283	0.0	[-2.94765095e-21]
34.72	0.6950628912295751	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948826	1115335026.8170283	0.0	[-2.94698514e-21]
34.73	0.6949975430050701	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449487515	1115335026.8170283	0.0	[-2.94631969e-21]
34.74	0.6949322068522108	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948677	1115335026.8170283	0.0	[-2.94565461e-21]
34.74999999999999	0.6948668827659896	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449486025	1115335026.8170283	0.0	[-2.94498989e-21]
34.76	0.6948015707414023	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948528	1115335026.8170283	0.0	[-2.94432554e-21]
34.77	0.6947362707734468	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449484535	1115335026.8170283	0.0	[-2.94366155e-21]
34.78	0.6946709828571255	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948379	1115335026.8170283	0.0	[-2.94299792e-21]
34.79	0.6946057069874447	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449483044	1115335026.8170283	0.0	[-2.94233466e-21]
34.8	0.6945404431594123	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494823	1115335026.8170283	0.0	[-2.94167176e-21]
34.81	0.6944751913680418	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449481554	1115335026.8170283	0.0	[-2.94100922e-21]
34.82	0.694409951608349	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44948081	1115335026.8170283	0.0	[-2.94034705e-21]
34.83	0.6943447238753533	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449480064	1115335026.8170283	0.0	[-2.93968523e-21]
34.839999999999996	0.6942795081640777	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947932	1115335026.8170283	0.0	[-2.93902378e-21]
34.85	0.6942143044695486	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449478574	1115335026.8170283	0.0	[-2.93836269e-21]
34.86	0.6941491127867953	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947783	1115335026.8170283	0.0	[-2.93770196e-21]
34.87	0.6940839331108509	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449477084	1115335026.8170283	0.0	[-2.93704159e-21]
34.88	0.6940187654367526	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947634	1115335026.8170283	0.0	[-2.93638158e-21]
34.89	0.6939536097595397	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449475594	1115335026.8170283	0.0	[-2.93572193e-21]
34.9	0.6938884660742549	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947485	1115335026.8170283	0.0	[-2.93506264e-21]
34.91	0.6938233343759457	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449474104	1115335026.8170283	0.0	[-2.93440371e-21]
34.92	0.6937582146596619	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947336	1115335026.8170283	0.0	[-2.93374514e-21]
34.93	0.6936931069204575	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947261	1115335026.8170283	0.0	[-2.93308693e-21]
34.94	0.6936280111533892	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947187	1115335026.8170283	0.0	[-2.93242907e-21]
34.95	0.6935629273535174	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947112	1115335026.8170283	0.0	[-2.93177158e-21]
34.96	0.6934978555159049	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44947038	1115335026.8170283	0.0	[-2.93111444e-21]
34.97	0.6934327956356194	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946963	1115335026.8170283	0.0	[-2.93045765e-21]
34.98	0.6933677477077316	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946889	1115335026.8170283	0.0	[-2.92980123e-21]
34.99	0.6933027117273155	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946814	1115335026.8170283	0.0	[-2.92914516e-21]
35.0	0.6932376876894472	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494674	1115335026.8170283	0.0	[-2.92848945e-21]
35.01	0.6931726755892085	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946665	1115335026.8170283	0.0	[-2.9278341e-21]
35.019999999999996	0.6931076754216825	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946591	1115335026.8170283	0.0	[-2.9271791e-21]
35.03	0.693042687181956	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946516	1115335026.8170283	0.0	[-2.92652445e-21]
35.04	0.6929777108651202	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946442	1115335026.8170283	0.0	[-2.92587016e-21]
35.05	0.69291274646627	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946367	1115335026.8170283	0.0	[-2.92521623e-21]
35.06	0.6928477939805013	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946293	1115335026.8170283	0.0	[-2.92456265e-21]
35.07	0.692782853402916	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946218	1115335026.8170283	0.0	[-2.92390942e-21]
35.08	0.6927179247286172	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946144	1115335026.8170283	0.0	[-2.92325655e-21]
35.089999999999996	0.6926530079527121	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44946069	1115335026.8170283	0.0	[-2.92260403e-21]
35.1	0.6925881030703125	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945995	1115335026.8170283	0.0	[-2.92195187e-21]
35.11	0.6925232100765318	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494592	1115335026.8170283	0.0	[-2.92130005e-21]
35.12	0.6924583289664881	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945846	1115335026.8170283	0.0	[-2.92064859e-21]
35.13	0.6923934597353011	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945771	1115335026.8170283	0.0	[-2.91999749e-21]
35.14	0.6923286023780952	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945697	1115335026.8170283	0.0	[-2.91934673e-21]
35.15	0.692263756889998	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945622	1115335026.8170283	0.0	[-2.91869633e-21]
35.16	0.6921989232661409	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945548	1115335026.8170283	0.0	[-2.91804627e-21]
35.17	0.6921341015016568	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945473	1115335026.8170283	0.0	[-2.91739657e-21]
35.18	0.6920692915916828	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945399	1115335026.8170283	0.0	[-2.91674722e-21]
35.19	0.6920044935313606	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945324	1115335026.8170283	0.0	[-2.91609822e-21]
35.199999999999996	0.6919397073158341	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494525	1115335026.8170283	0.0	[-2.91544957e-21]
35.21	0.6918749329402499	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945175	1115335026.8170283	0.0	[-2.91480127e-21]
35.22	0.6918101703997588	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945101	1115335026.8170283	0.0	[-2.91415332e-21]
35.23	0.6917454196895149	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44945026	1115335026.8170283	0.0	[-2.91350572e-21]
35.24	0.6916806808046752	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944952	1115335026.8170283	0.0	[-2.91285846e-21]
35.25	0.6916159537403993	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944877	1115335026.8170283	0.0	[-2.91221156e-21]
35.26	0.6915512384918528	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944803	1115335026.8170283	0.0	[-2.911565e-21]
35.269999999999996	0.6914865350542001	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944728	1115335026.8170283	0.0	[-2.91091879e-21]
35.28	0.6914218434226145	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944654	1115335026.8170283	0.0	[-2.91027293e-21]
35.29	0.6913571635922685	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944579	1115335026.8170283	0.0	[-2.90962742e-21]
35.3	0.6912924955583378	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944505	1115335026.8170283	0.0	[-2.90898225e-21]
35.31	0.6912278393160037	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494443	1115335026.8170283	0.0	[-2.90833743e-21]
35.32	0.6911631948604497	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944356	1115335026.8170283	0.0	[-2.90769296e-21]
35.330000000000005	0.6910985621868623	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944281	1115335026.8170283	0.0	[-2.90704883e-21]
35.339999999999996	0.6910339412904313	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449442066	1115335026.8170283	0.0	[-2.90640505e-21]
35.35	0.6909693321663503	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44944132	1115335026.8170283	0.0	[-2.90576161e-21]
35.36	0.6909047348098155	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449440576	1115335026.8170283	0.0	[-2.90511852e-21]
35.37	0.690840149216027	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943983	1115335026.8170283	0.0	[-2.90447577e-21]
35.379999999999995	0.6907755753801874	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449439086	1115335026.8170283	0.0	[-2.90383337e-21]
35.39	0.690711013297503	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943834	1115335026.8170283	0.0	[-2.90319131e-21]
35.4	0.6906464629631834	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449437596	1115335026.8170283	0.0	[-2.9025496e-21]
35.41	0.6905819243724409	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943685	1115335026.8170283	0.0	[-2.90190823e-21]
35.42	0.6905173975204925	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449436106	1115335026.8170283	0.0	[-2.9012672e-21]
35.43	0.6904528824025569	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943536	1115335026.8170283	0.0	[-2.90062652e-21]
35.440000000000005	0.6903883790138566	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449434616	1115335026.8170283	0.0	[-2.89998617e-21]
35.449999999999996	0.6903238873496165	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943387	1115335026.8170283	0.0	[-2.89934618e-21]
35.46	0.6902594074050672	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449433126	1115335026.8170283	0.0	[-2.89870652e-21]
35.47	0.6901949391754401	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943238	1115335026.8170283	0.0	[-2.8980672e-21]
35.48	0.6901304826559702	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449431635	1115335026.8170283	0.0	[-2.89742823e-21]
35.489999999999995	0.6900660378418967	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44943089	1115335026.8170283	0.0	[-2.8967896e-21]
35.5	0.6900016047284607	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449430145	1115335026.8170283	0.0	[-2.8961513e-21]
35.510000000000005	0.6899371833109083	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494294	1115335026.8170283	0.0	[-2.89551335e-21]
35.519999999999996	0.689872773584487	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449428655	1115335026.8170283	0.0	[-2.89487574e-21]
35.53	0.6898083755444481	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942791	1115335026.8170283	0.0	[-2.89423847e-21]
35.54	0.6897439891860465	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449427165	1115335026.8170283	0.0	[-2.89360154e-21]
35.55	0.6896796145045397	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942642	1115335026.8170283	0.0	[-2.89296495e-21]
35.559999999999995	0.6896152514951893	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449425675	1115335026.8170283	0.0	[-2.8923287e-21]
35.57	0.6895509001532603	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942493	1115335026.8170283	0.0	[-2.89169278e-21]
35.58	0.689486560474019	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449424185	1115335026.8170283	0.0	[-2.89105721e-21]
35.589999999999996	0.6894222324527363	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942344	1115335026.8170283	0.0	[-2.89042197e-21]
35.6	0.6893579160846867	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449422695	1115335026.8170283	0.0	[-2.88978707e-21]
35.61	0.6892936113651468	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942195	1115335026.8170283	0.0	[-2.88915251e-21]
35.620000000000005	0.6892293182893968	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449421205	1115335026.8170283	0.0	[-2.88851828e-21]
35.629999999999995	0.6891650368527201	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44942046	1115335026.8170283	0.0	[-2.88788439e-21]
35.64	0.6891007670504034	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449419715	1115335026.8170283	0.0	[-2.88725084e-21]
35.65	0.6890365088777365	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941897	1115335026.8170283	0.0	[-2.88661763e-21]
35.66	0.6889722623300117	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449418224	1115335026.8170283	0.0	[-2.88598475e-21]
35.669999999999995	0.6889080274025263	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941748	1115335026.8170283	0.0	[-2.88535221e-21]
35.68	0.6888438040905785	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449416734	1115335026.8170283	0.0	[-2.88472e-21]
35.690000000000005	0.6887795923894707	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941599	1115335026.8170283	0.0	[-2.88408813e-21]
35.699999999999996	0.6887153922945094	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449415244	1115335026.8170283	0.0	[-2.88345659e-21]
35.71	0.6886512038010026	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494145	1115335026.8170283	0.0	[-2.88282539e-21]
35.72	0.6885870269042624	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449413754	1115335026.8170283	0.0	[-2.88219452e-21]
35.730000000000004	0.688522861599604	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941301	1115335026.8170283	0.0	[-2.88156399e-21]
35.739999999999995	0.6884587078823453	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449412264	1115335026.8170283	0.0	[-2.88093379e-21]
35.75	0.6883945657478079	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941152	1115335026.8170283	0.0	[-2.88030392e-21]
35.76	0.6883304351913163	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449410774	1115335026.8170283	0.0	[-2.87967439e-21]
35.769999999999996	0.6882663162081983	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44941003	1115335026.8170283	0.0	[-2.87904518e-21]
35.78	0.6882022087937844	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940928	1115335026.8170283	0.0	[-2.87841632e-21]
35.79	0.6881381129434079	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940854	1115335026.8170283	0.0	[-2.87778778e-21]
35.800000000000004	0.6880740286524069	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940779	1115335026.8170283	0.0	[-2.87715958e-21]
35.809999999999995	0.6880099559161209	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940705	1115335026.8170283	0.0	[-2.8765317e-21]
35.82	0.6879458947298931	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4494063	1115335026.8170283	0.0	[-2.87590416e-21]
35.83	0.6878818450890705	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940556	1115335026.8170283	0.0	[-2.87527695e-21]
35.84	0.6878178069890025	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940481	1115335026.8170283	0.0	[-2.87465007e-21]
35.849999999999994	0.687753780425041	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940407	1115335026.8170283	0.0	[-2.87402353e-21]
35.86	0.6876897653925425	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940332	1115335026.8170283	0.0	[-2.87339731e-21]
35.870000000000005	0.6876257618868655	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940258	1115335026.8170283	0.0	[-2.87277142e-21]
35.879999999999995	0.6875617699033724	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940183	1115335026.8170283	0.0	[-2.87214586e-21]
35.89	0.6874977894374276	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940109	1115335026.8170283	0.0	[-2.87152063e-21]
35.9	0.6874338204843995	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44940034	1115335026.8170283	0.0	[-2.87089573e-21]
35.910000000000004	0.6873698630396596	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4493996	1115335026.8170283	0.0	[-2.87027116e-21]
35.919999999999995	0.6873059170985826	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939885	1115335026.8170283	0.0	[-2.86964692e-21]
35.93	0.6872419826565452	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939811	1115335026.8170283	0.0	[-2.869023e-21]
35.94	0.6871780597089285	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939736	1115335026.8170283	0.0	[-2.86839942e-21]
35.949999999999996	0.6871141482511159	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939662	1115335026.8170283	0.0	[-2.86777616e-21]
35.96	0.6870502482784944	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939587	1115335026.8170283	0.0	[-2.86715323e-21]
35.97	0.6869863597864535	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939513	1115335026.8170283	0.0	[-2.86653062e-21]
35.980000000000004	0.6869224827703866	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939438	1115335026.8170283	0.0	[-2.86590834e-21]
35.989999999999995	0.686858617225689	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939364	1115335026.8170283	0.0	[-2.86528639e-21]
36.0	0.6867947631477606	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939289	1115335026.8170283	0.0	[-2.86466477e-21]
36.01	0.6867309205320025	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939215	1115335026.8170283	0.0	[-2.86404347e-21]
36.02	0.6866670893738205	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4493914	1115335026.8170283	0.0	[-2.8634225e-21]
36.029999999999994	0.6866032696686222	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44939066	1115335026.8170283	0.0	[-2.86280185e-21]
36.04	0.6865394614118199	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938991	1115335026.8170283	0.0	[-2.86218153e-21]
36.050000000000004	0.686475664598828	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938917	1115335026.8170283	0.0	[-2.86156153e-21]
36.059999999999995	0.6864118792250631	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938842	1115335026.8170283	0.0	[-2.86094185e-21]
36.07	0.6863481052859456	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938768	1115335026.8170283	0.0	[-2.86032251e-21]
36.08	0.6862843427769003	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938693	1115335026.8170283	0.0	[-2.85970348e-21]
36.09	0.686220591693352	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938619	1115335026.8170283	0.0	[-2.85908478e-21]
36.099999999999994	0.6861568520307324	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938544	1115335026.8170283	0.0	[-2.8584664e-21]
36.11	0.6860931237844727	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4493847	1115335026.8170283	0.0	[-2.85784835e-21]
36.12	0.6860294069500086	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938395	1115335026.8170283	0.0	[-2.85723061e-21]
36.13	0.6859657015227794	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938321	1115335026.8170283	0.0	[-2.8566132e-21]
36.14	0.6859020074982268	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938246	1115335026.8170283	0.0	[-2.85599612e-21]
36.15	0.6858383248717955	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938172	1115335026.8170283	0.0	[-2.85537935e-21]
36.160000000000004	0.6857746536389336	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938097	1115335026.8170283	0.0	[-2.85476291e-21]
36.169999999999995	0.6857109937950921	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44938023	1115335026.8170283	0.0	[-2.85414679e-21]
36.18	0.685647345335725	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44937948	1115335026.8170283	0.0	[-2.85353098e-21]
36.19	0.6855837082562882	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44937874	1115335026.8170283	0.0	[-2.8529155e-21]
36.2	0.6855200825522424	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44937799	1115335026.8170283	0.0	[-2.85230034e-21]
36.209999999999994	0.6854564682190509	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449377246	1115335026.8170283	0.0	[-2.85168551e-21]
36.22	0.685392865252179	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4493765	1115335026.8170283	0.0	[-2.85107099e-21]
36.230000000000004	0.6853292736470958	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449375756	1115335026.8170283	0.0	[-2.85045679e-21]
36.24	0.6852656933992736	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44937501	1115335026.8170283	0.0	[-2.84984291e-21]
36.25	0.6852021245041869	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449374266	1115335026.8170283	0.0	[-2.84922935e-21]
36.26	0.6851385669573141	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44937352	1115335026.8170283	0.0	[-2.84861611e-21]
36.27	0.6850750207541367	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449372776	1115335026.8170283	0.0	[-2.84800318e-21]
36.279999999999994	0.6850114858901382	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44937203	1115335026.8170283	0.0	[-2.84739058e-21]
36.29	0.6849479623608056	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449371286	1115335026.8170283	0.0	[-2.84677829e-21]
36.3	0.6848844501616281	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44937054	1115335026.8170283	0.0	[-2.84616632e-21]
36.31	0.6848209492881001	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449369796	1115335026.8170283	0.0	[-2.84555467e-21]
36.32	0.6847574597357167	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44936905	1115335026.8170283	0.0	[-2.84494334e-21]
36.33	0.6846939814999765	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449368306	1115335026.8170283	0.0	[-2.84433232e-21]
36.34	0.6846305145763821	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44936756	1115335026.8170283	0.0	[-2.84372162e-21]
36.35	0.684567058960439	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449366815	1115335026.8170283	0.0	[-2.84311124e-21]
36.36	0.6845036146476541	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44936607	1115335026.8170283	0.0	[-2.84250117e-21]
36.37	0.6844401816335385	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449365325	1115335026.8170283	0.0	[-2.84189142e-21]
36.38	0.6843767599136059	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44936458	1115335026.8170283	0.0	[-2.84128198e-21]
36.38999999999999	0.684313349483373	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449363835	1115335026.8170283	0.0	[-2.84067286e-21]
36.4	0.6842499503383597	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44936309	1115335026.8170283	0.0	[-2.84006406e-21]
36.410000000000004	0.6841865624740892	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449362345	1115335026.8170283	0.0	[-2.83945557e-21]
36.42	0.6841231858860862	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4493616	1115335026.8170283	0.0	[-2.83884739e-21]
36.43	0.6840598205698805	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449360855	1115335026.8170283	0.0	[-2.83823953e-21]
36.44	0.6839964665210028	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44936011	1115335026.8170283	0.0	[-2.83763198e-21]
36.45	0.6839331237349877	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449359365	1115335026.8170283	0.0	[-2.83702475e-21]
36.459999999999994	0.6838697922073731	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44935862	1115335026.8170283	0.0	[-2.83641783e-21]
36.47	0.6838064719336987	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449357875	1115335026.8170283	0.0	[-2.83581122e-21]
36.48	0.683743162909509	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44935713	1115335026.8170283	0.0	[-2.83520493e-21]
36.49	0.6836798651303493	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449356385	1115335026.8170283	0.0	[-2.83459894e-21]
36.5	0.6836165785917689	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44935564	1115335026.8170283	0.0	[-2.83399328e-21]
36.51	0.6835533032893208	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449354894	1115335026.8170283	0.0	[-2.83338792e-21]
36.52	0.6834900392185597	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44935415	1115335026.8170283	0.0	[-2.83278287e-21]
