# time of execution: 2022-05-06 11:20:52
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.99793]
### sample paramters ###
# Sample: Cobalt
# S=1.5
# mu_at=1.8[mu_B]
# nx=1	ny=1	nz=1
# dx=3.54e-10	dy=3.54e-10	dz=3.54e-10	[m]
# atoms per unit cell:4
# asf=0.045
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1423[K]
# T_Deb=342.5[K]
### pulse paramters ###
# peak power:6.5e+21[W/m^3]
# sigma=3.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
14.66	0.9842257675083683	446.08197631593947	446.08197631591526	554594957.0743197	18261799.8542889	536333157.21996796	0.0
14.67	0.9842259068538847	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854288526	536333157.21996796	0.0
14.680000000000001	0.9842260430750894	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854288153	536333157.21996796	0.0
14.69	0.9842261762420345	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85428778	536333157.21996796	0.0
14.699999999999998	0.9842263064231996	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85428741	536333157.21996796	0.0
14.71	0.9842264336855305	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854287036	536333157.21996796	0.0
14.719999999999999	0.9842265580944726	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854286663	536333157.21996796	0.0
14.73	0.9842266797140017	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85428629	536333157.21996796	0.0
14.739999999999998	0.9842267986066605	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85428592	536333157.21996796	0.0
14.75	0.984226914833591	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854285546	536333157.21996796	0.0
14.76	0.9842270284545613	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854285173	536333157.21996796	0.0
14.770000000000001	0.9842271395280009	446.08197631593947	446.08197631591526	554594957.0743197	18261799.8542848	536333157.21996796	0.0
14.78	0.9842272481110285	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854284428	536333157.21996796	0.0
14.789999999999997	0.9842273542594848	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854284056	536333157.21996796	0.0
14.8	0.9842274580279557	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854283683	536333157.21996796	0.0
14.809999999999999	0.9842275594698041	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85428331	536333157.21996796	0.0
14.82	0.9842276586371973	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854282938	536333157.21996796	0.0
14.829999999999998	0.984227755581131	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854282565	536333157.21996796	0.0
14.84	0.9842278503514587	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854282193	536333157.21996796	0.0
14.85	0.9842279429969165	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85428182	536333157.21996796	0.0
14.860000000000001	0.984228033565146	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854281448	536333157.21996796	0.0
14.87	0.9842281221027231	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854281075	536333157.21996796	0.0
14.88	0.9842282086551781	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854280703	536333157.21996796	0.0
14.89	0.9842282932670205	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85428033	536333157.21996796	0.0
14.899999999999999	0.9842283759817617	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854279958	536333157.21996796	0.0
14.91	0.9842284568419373	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854279585	536333157.21996796	0.0
14.919999999999998	0.9842285358891301	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854279213	536333157.21996796	0.0
14.93	0.9842286131639901	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85427884	536333157.21996796	0.0
14.94	0.9842286887062545	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854278468	536333157.21996796	0.0
14.950000000000001	0.9842287625547722	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854278095	536333157.21996796	0.0
14.959999999999999	0.9842288347475189	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854277723	536333157.21996796	0.0
14.97	0.9842289053216201	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85427735	536333157.21996796	0.0
14.98	0.9842289743133683	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854276977	536333157.21996796	0.0
14.989999999999998	0.9842290417582414	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854276605	536333157.21996796	0.0
15.0	0.9842291076909233	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854276232	536333157.21996796	0.0
15.009999999999998	0.9842291721453204	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85427586	536333157.21996796	0.0
15.02	0.984229235154577	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854275487	536333157.21996796	0.0
15.03	0.9842292967510966	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854275115	536333157.21996796	0.0
15.040000000000001	0.9842293569665546	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854274742	536333157.21996796	0.0
15.049999999999999	0.9842294158319165	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85427437	536333157.21996796	0.0
15.06	0.9842294733774526	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854273997	536333157.21996796	0.0
15.07	0.9842295296327565	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854273625	536333157.21996796	0.0
15.080000000000002	0.9842295846267568	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854273252	536333157.21996796	0.0
15.09	0.9842296383877344	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85427288	536333157.21996796	0.0
15.099999999999998	0.9842296909433347	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854272507	536333157.21996796	0.0
15.11	0.9842297423205847	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854272135	536333157.21996796	0.0
15.12	0.9842297925459045	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854271762	536333157.21996796	0.0
15.13	0.9842298416451217	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85427139	536333157.21996796	0.0
15.139999999999999	0.9842298896434856	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854271017	536333157.21996796	0.0
15.15	0.9842299365656793	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854270644	536333157.21996796	0.0
15.159999999999998	0.9842299824358322	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854270272	536333157.21996796	0.0
15.170000000000002	0.9842300272775321	446.08197631593947	446.08197631591526	554594957.0743197	18261799.8542699	536333157.21996796	0.0
15.18	0.9842300711138382	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854269527	536333157.21996796	0.0
15.189999999999998	0.9842301139672938	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854269154	536333157.21996796	0.0
15.2	0.9842301558599351	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85426878	536333157.21996796	0.0
15.209999999999999	0.9842301968133055	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85426841	536333157.21996796	0.0
15.22	0.9842302368484638	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854268037	536333157.21996796	0.0
15.229999999999999	0.9842302759859977	446.08197631593947	446.08197631591526	554594957.0743197	18261799.854267664	536333157.21996796	0.0
15.24	0.9842303142460351	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85426729	536333157.21996796	0.0
15.249999999999998	0.9842303516482492	446.08197631593947	446.08197631591526	554594957.0743197	18261799.85426692	536333157.21996796	0.0
