# time of execution: 2022-05-11 12:01:07
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.063
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.5e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
13.9	0.8394436884838354	448.22518531101554	444.5430035138415	677815377.1715249	29893253.64847171	537130169.3712087	-110791954.15184909
13.91	0.8395381721037255	448.20931510962527	444.5603111309988	677815377.1746094	29889515.78412917	537193430.0836196	-110732431.30686525
13.92	0.8396317892475708	448.19357710739445	444.5774626100948	677815377.17764	29885809.193825614	537256120.2659024	-110673447.71791741
13.93	0.8397245477279451	448.1779703545832	444.59445931147087	677815377.1806184	29882133.65044071	537318244.8857061	-110614998.64447685
13.94	0.8398164552894507	448.1624939053247	444.61130258450765	677815377.1835449	29878488.92782756	537379808.870716	-110557079.38500644
13.95	0.8399075196092634	448.1471468176735	444.62799376769885	677815377.1864204	29874874.800823484	537440817.1089115	-110499685.27669041
13.959999999999999	0.8399977482976769	448.13192815365335	444.64453418872097	677815377.1892462	29871291.045260247	537501274.4488258	-110442811.69516481
13.969999999999999	0.8400871488986382	448.116836979303	444.6609251645057	677815377.1920228	29867737.4379741	537561185.6998044	-110386454.05424874
13.98	0.8401757288902867	448.1018723647192	444.6771680013097	677815377.194751	29864213.75681512	537620555.6322632	-110330607.80567707
13.99	0.8402634956854799	448.08703338409936	444.69326399478666	677815377.1974317	29860719.78065638	537679388.9779458	-110275268.43883356
14.0	0.8403504566323257	448.07231911578134	444.7092144300573	677815377.2000656	29857255.289402522	537737690.4301815	-110220431.48048525
14.01	0.8404366190147042	448.05772864228265	444.72502058178003	677815377.2026536	29853820.063998215	537795464.6441419	-110166092.49451731
14.02	0.8405219900527896	448.04326105033743	444.7406837142224	677815377.2051966	29850413.886435892	537852716.2370946	-110112247.08166987
14.03	0.8406065769035678	448.0289154309321	444.75620508133017	677815377.2076948	29847036.5397635	537909449.7886606	-110058890.87927476
14.04	0.8406903866613505	448.01469087933805	444.77158592679734	677815377.2101495	29843687.808091454	537965669.8410681	-110006019.56099412
14.049999999999999	0.8407734263582849	448.0005864951452	444.7868274841369	677815377.2125617	29840367.47659966	538021380.8994068	-109953628.83655946
14.059999999999999	0.8408557029648615	447.9866013822927	444.8019309767493	677815377.2149311	29837075.331543952	538076587.4318794	-109901714.4515123
14.07	0.8409372233904187	447.97273464909745	444.8168976179931	677815377.2172595	29833811.16026218	538131293.870057	-109850272.18694524
14.08	0.841017994483641	447.9589854082832	444.8317286112531	677815377.2195468	29830574.751180097	538185504.6091273	-109799297.85924475
14.09	0.8410980230330578	447.9453527770062	444.8464251500101	677815377.2217942	29827365.8938168	538239224.0081477	-109748787.31983465
14.1	0.8411773157675355	447.9318358768804	444.86098841790977	677815377.2240025	29824184.378790013	538292456.3902966	-109698736.45492098
14.11	0.8412558793567687	447.9184338340022	444.87541958883025	677815377.2261719	29821029.997820824	538345206.0431186	-109649141.18523738
14.120000000000001	0.8413337204117665	447.90514577897187	444.8897198269516	677815377.2283028	29817902.543738384	538397477.2187765	-109599997.46579266
14.129999999999999	0.8414108454853352	447.8919708469149	444.9038902868234	677815377.2303965	29814801.81048408	538449274.134299	-109551301.28561835
14.139999999999999	0.8414872610725604	447.87890817750247	444.91793211343196	677815377.2324535	29811727.59311561	538500600.9718237	-109503048.66751857
14.149999999999999	0.8415629736112809	447.8659569149705	444.9318464422693	677815377.2344743	29808679.68781061	538551461.8788483	-109455235.66781968
14.16	0.8416379894825643	447.8531162081358	444.9456343993994	677815377.2364596	29805657.891870193	538601860.9684714	-109407858.37612246
14.17	0.8417123150111762	447.84038521041435	444.95929710152626	677815377.23841	29802662.003721997	538651802.3196381	-109360912.91505444
14.18	0.8417859564660459	447.82776307983397	444.97283565605926	677815377.2403262	29799691.822923157	538701289.9773829	-109314395.44002424
14.19	0.8418589200607308	447.81524897905155	444.98625116118086	677815377.2422088	29796747.150162976	538750327.9530735	-109268302.13897641
14.2	0.8419312119538777	447.8028420753634	444.9995447059129	677815377.2440575	29793827.78726527	538798920.2246484	-109222629.23214786
14.21	0.8420028382496783	447.79054154071883	445.01271737018243	677815377.245874	29790933.537190575	538847070.7368621	-109177372.9718254
14.22	0.8420738049983204	447.77834655173024	445.0257702248868	677815377.2476588	29788064.20403796	538894783.4015197	-109132529.64210467
14.229999999999999	0.8421441181964443	447.7662562896831	445.038704331961	677815377.2494117	29785219.593046907	538942062.0977185	-109088095.55864985
14.239999999999998	0.842213783787584	447.7542699405455	445.0515207444406	677815377.2511337	29782399.51059856	538988910.6720839	-109044067.06845503
14.25	0.8422828076626141	447.74238669497515	445.06422050652776	677815377.2528255	29779603.76421713	539035332.9390049	-109000440.54960676
14.26	0.8423511956601898	447.73060574832755	445.0768046536566	677815377.254487	29776832.16257084	539081332.680872	-108957212.41104753
14.27	0.8424189535671839	447.7189263006605	445.089274212556	677815377.2561196	29774084.51547271	539126913.6483085	-108914379.09234115
14.28	0.8424860871191227	447.70734755674044	445.10163020131534	677815377.2577231	29771360.633881256	539172079.5604063	-108871937.06343843
14.29	0.8425526020006142	447.6958687260462	445.1138736294463	677815377.259298	29768660.329900842	539216834.1049559	-108829882.82444495
14.3	0.8426185038457796	447.68448902277356	445.1260054979484	677815377.2608454	29765983.41678191	539261180.9386767	-108788212.90538982
14.31	0.8426837982386759	447.6732076658354	445.1380267993701	677815377.2623653	29763329.70892101	539305123.6874523	-108746923.8659954
14.32	0.8427484907137163	447.66202387886665	445.1499385178736	677815377.263858	29760699.021860607	539348665.946552	-108706012.29544915
14.329999999999998	0.8428125867560918	447.65093689022166	445.1617416292964	677815377.2653244	29758091.17228881	539391811.2808639	-108665474.8121753
14.34	0.8428760918021864	447.63994593297735	445.17343710121304	677815377.2667649	29755505.97803882	539434563.2251203	-108625308.06360956
14.35	0.8429390112399866	447.62905024493176	445.18502589299896	677815377.26818	29752943.25808824	539476925.2841216	-108585508.72597353
14.36	0.8430013504094932	447.6182490686027	445.19650895588967	677815377.26957	29750402.832558244	539518900.9329637	-108546073.50405149
14.37	0.8430631146031269	447.60754165122546	445.20788723304366	677815377.270935	29747884.52271252	539560493.6172578	-108506999.13096783
14.379999999999999	0.843124309066131	447.59692724475025	445.2191616596032	677815377.2722759	29745388.150956195	539601706.7533567	-108468282.36796623
14.39	0.8431849389969729	447.58640510583876	445.2303331627552	677815377.273593	29742913.54083444	539642543.7285724	-108429920.00418976
14.4	0.84324500954774	447.57597449586046	445.24140266179063	677815377.2748865	29740460.517031	539683007.9013969	-108391908.8564623
14.41	0.8433045258245352	447.56563468088785	445.2523710681653	677815377.2761568	29738028.90536657	539723102.6017224	-108354245.76907149
14.42	0.8433634928878662	447.5553849316905	445.2632392855603	677815377.2774045	29735618.5327971	539762831.1310582	-108316927.61355299
14.43	0.8434219157530359	447.5452245237295	445.27400820994	677815377.27863	29733229.227411825	539802196.7627467	-108279951.28847544
14.44	0.8434797993905252	447.53515273715186	445.28467872961176	677815377.2798339	29730860.818431284	539841202.7421788	-108243313.71922773
14.45	0.8435371487263768	447.52516885678193	445.29525172528514	677815377.2810167	29728513.13620519	539879852.2870088	-108207011.8578066
14.459999999999999	0.843593968642577	447.51527217211475	445.3057280701298	677815377.2821785	29726186.01221004	539918148.5873657	-108171042.6826059
14.469999999999999	0.8436502639774267	447.50546197730654	445.3161086298343	677815377.2833186	29723879.279046822	539956094.8060682	-108135403.1982076
14.48	0.8437060395259218	447.4957375711678	445.32639426266314	677815377.2844388	29721592.7704384	539993694.0788314	-108100090.43517298
14.49	0.8437613000401171	447.4860982571527	445.33658581951426	677815377.2855399	29719326.321226984	540030949.5144802	-108065101.44983643
14.5	0.8438160502294971	447.4765433433496	445.3466841439771	677815377.2866198	29717079.767371263	540067864.1951534	-108030433.32409973
14.51	0.8438702947613453	447.4670721424712	445.35669007238846	677815377.2876813	29714852.94594362	540104441.1765145	-107996083.1652275
14.52	0.8439240382610986	447.4576839718429	445.36660443389013	677815377.2887241	29712645.695127156	540140683.4879562	-107962048.10564473
14.530000000000001	0.8439772853127132	447.4483781533933	445.376428050483	677815377.2897475	29710457.854212627	540176594.1328044	-107928325.30273476
14.54	0.8440300404590174	447.4391540136406	445.38616173708556	677815377.2907536	29708289.263595223	540212176.0885227	-107894911.93863896
14.549999999999999	0.8440823082020684	447.4300108836817	445.3958063015873	677815377.2917405	29706139.76477139	540247432.306915	-107861805.22005786
14.559999999999999	0.8441340930034994	447.4209480991792	445.40536254490496	677815377.2927109	29704009.200335383	540282365.7143266	-107829002.378053
14.57	0.844185399284873	447.41196500034897	445.41483126103765	677815377.293663	29701897.413975965	540316979.2118416	-107796500.66785075
14.58	0.8442362314280236	447.4030609319464	445.4242132371198	677815377.2945986	29699804.250472676	540351275.675485	-107764297.36864665
14.589999999999998	0.8442865937754	447.39423524325326	445.43350925347755	677815377.2955177	29697729.555692464	540385257.9564195	-107732389.783412
14.6	0.8443364906304076	447.38548728806296	445.44272008368114	677815377.2964194	29695673.17658573	540418928.88114	-107700775.23870069
14.609999999999998	0.8443859262577459	447.376816424667	445.45184649459844	677815377.297306	29693634.96118276	540452291.251672	-107669451.08445798
14.620000000000001	0.8444349048837403	447.36822201583954	445.4608892464491	677815377.2981762	29691614.758589786	540485347.8457628	-107638414.69383043
14.629999999999999	0.8444834306966783	447.3597034288224	445.4698490928568	677815377.2990303	29689612.418985024	540518101.4170756	-107607663.462977
14.64	0.8445315078471357	447.3512600353096	445.4787267809014	677815377.2998698	29687627.793614794	540550554.6953808	-107577194.81088132
14.649999999999999	0.8445791404483075	447.34289121143223	445.48752305117216	677815377.3006948	29685660.734789338	540582710.3867462	-107547006.17916547
14.66	0.844626332576328	447.3345963377418	445.4962386378195	677815377.3015035	29683711.09587877	540614571.1737268	-107517095.03190476
14.67	0.8446730882705941	447.3263747991944	445.5048742686051	677815377.3022981	29681778.731308896	540646139.7155523	-107487458.85544415
14.680000000000001	0.8447194115340877	447.3182259851337	445.51343066495537	677815377.3030788	29679863.496556852	540677418.6483141	-107458095.1582154
14.69	0.8447653063336892	447.31014928927397	445.52190854201115	677815377.3038456	29677965.24814688	540708410.5851504	-107429001.47055607
14.699999999999998	0.8448107766004896	447.3021441096836	445.53030860867744	677815377.304599	29676083.84364602	540739118.116431	-107400175.34452899
14.71	0.844855826230108	447.29420984876697	445.5386315676755	677815377.3053385	29674219.14165951	540769543.8099422	-107371614.3537439
14.719999999999999	0.8449004590829956	447.2863459132469	445.5468781155912	677815377.306064	29672371.00182644	540799690.2110661	-107343316.09317948
14.73	0.8449446789847449	447.2785517141476	445.555048942926	677815377.3067766	29670539.284815244	540829559.8429619	-107315278.17900741
14.739999999999998	0.8449884897263932	447.2708266667761	445.5631447341455	677815377.3074765	29668723.85231905	540859155.206749	-107287498.24841683
14.75	0.8450318950647238	447.2631701907035	445.5711661677281	677815377.3081639	29666924.56705109	540888478.7816806	-107259973.9594404
14.76	0.8450748987225662	447.2555817097464	445.5791139162134	677815377.308839	29665141.292740013	540917533.025325	-107232702.99078219
14.770000000000001	0.8451175043890921	447.24806065194963	445.5869886462523	677815377.3095019	29663373.89412525	540946320.3737391	-107205683.04164556
14.78	0.8451597157201105	447.2406064495654	445.5947910186531	677815377.3101529	29661622.236952208	540974843.2416449	-107178911.83156341
14.789999999999997	0.8452015363383595	447.2332185390352	445.60252168842953	677815377.3107922	29659886.18796746	541003104.0226035	-107152387.10022868
14.8	0.8452429698337969	447.22589636097075	445.6101813048488	677815377.3114201	29658165.614914022	541031105.0891868	-107126106.60732687
14.809999999999999	0.8452840197638859	447.218639360134	445.61777051147834	677815377.3120368	29656460.386526376	541058848.7931488	-107100068.13236926
14.82	0.845324689653881	447.2114469854179	445.625289946232	677815377.3126423	29654770.372525673	541086337.4655963	-107074269.47452761
14.829999999999998	0.8453649829971088	447.2043186898267	445.63274024141634	677815377.3132372	29653095.443614785	541113573.4171594	-107048708.45246974
14.84	0.8454049032552534	447.19725393045553	445.6401220237778	677815377.3138213	29651435.47147332	541140558.9381577	-107023382.90419649
14.85	0.8454444538586298	447.19025216847064	445.64743591454777	677815377.3143938	29649790.328752637	541167296.298768	-106998290.68687999
