# time of execution: 2022-05-11 14:18:23
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.063
# gep=4.05e+18[W/m^3/K]
# factor cv_el=2000[J/m^3/K^2]
# cv_ph=2330000.0[J/m^3/K]
# R = 17200000000000.0[1/s]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.2e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
10.56	0.6880158293924946	488.1656957234938	462.5917264726215	542107231.0045238	151618508.3233151	390488722.681209	0.0
10.57	0.6919357169213316	487.1341013002893	463.02353955257627	542107252.2939875	150612405.13648492	391494847.15750325	0.0
10.58	0.6958151400591795	486.15957343388686	463.4306259507904	542107271.293222	149663912.82788077	392443358.4653418	0.0
10.59	0.6996473215731462	485.2391335520792	463.8143695496965	542107288.2420318	148769807.19123942	393337481.050793	0.0
10.6	0.7034260869792193	484.36993962288363	464.17608022658425	542107303.3561374	147927036.42819604	394180266.92794245	0.0
10.61	0.7071458492272981	483.54928190029295	464.51699744574125	542107316.8294357	147132712.78085837	394974604.0485783	0.0
10.62	0.7108015916728395	482.7745785801774	464.8382937145564	542107328.8360709	146384104.48115465	395723224.35491705	0.0
10.629999999999999	0.7143888494504261	482.04337139769785	465.14107790465954	542107339.5323321	145678628.01447654	396428711.5178569	0.0
10.64	0.7179036893911225	481.353321194463	465.4263984396582	542107349.0583876	145013840.69398502	397093508.36440384	0.0
10.65	0.7213426886464914	480.7022034806523	465.6952463514706	542107357.5398616	144387433.54093686	397719923.99892586	0.0
10.66	0.7247029121978446	480.0879040144859	465.9485582076241	542107365.0892731	143797224.46551093	398310140.6237639	0.0
10.67	0.7279818894398419	479.5084144187098	466.18721891222174	542107371.8073449	143241151.74187022	398866220.0654769	0.0
10.68	0.7311775900333525	478.9618278512509	466.412064383533	542107377.7841872	142717267.77055728	399390110.0136319	0.0
10.69	0.7342883992238599	478.44633474483305	466.6238841114036	542107383.100371	142223733.12080336	399883649.97957087	0.0
10.7	0.7373130928191941	477.9602186281809	466.8234235978561	542107387.8279065	141758810.8449048	400348576.98300487	0.0
10.709999999999999	0.7402508120144506	477.50185203942743	467.01138668438847	542107392.0311166	141320861.05649516	400786530.9746248	0.0
10.719999999999999	0.7431010382431312	477.0696925405252	467.18843776959454	542107395.7674342	140908335.76428193	401199060.0031552	0.0
10.73	0.745863568222363	476.6622788397911	467.35520392080053	542107399.0881157	140519773.95265427	401587625.1354643	0.0
10.74	0.7485384893470322	476.2782270282272	467.51227688345216	542107402.0388895	140153796.90045023	401953605.13844264	0.0
10.75	0.7511261555732489	475.91622693390644	467.6602149920226	542107404.6605355	139809103.72912738	402298300.93141145	0.0
10.76	0.7536271639162785	475.575038597511	467.7995449861926	542107406.9894055	139484467.17158124	402622939.8178283	0.0
10.77	0.756042331672266	475.2534888710504	467.9307637360483	542107409.0578966	139178729.5529082	402928679.504992	0.0
10.780000000000001	0.7583726744571774	474.9504681408388	468.0543398799921	542107410.8948678	138890798.97448987	403216611.9203815	0.0
10.79	0.7606193851406585	474.6649271749902	468.17071537902206	542107412.5260203	138619645.69290292	403487766.8331216	0.0
10.799999999999999	0.7627838137372711	474.39587409497625	468.28030699095837	542107413.9742391	138364298.6853098	403743115.28893334	0.0
10.809999999999999	0.7648674483030274	474.1423714701687	468.38350766812897	542107415.2598904	138123842.39315435	403983572.8667401	0.0
10.82	0.7668718968714638	473.90353353376076	468.4806878819387	542107416.4010997	137897413.6361872	404210002.76491606	0.0
10.83	0.7687988704508084	473.67852351801275	468.57219687765775	542107417.4139906	137684198.68905267	404423218.724941	0.0
10.84	0.7706501670922488	473.4665511063997	468.65836386266716	542107418.3129039	137483430.51289347	404623987.80001295	0.0
10.85	0.772427657028843	473.26686999991693	468.7394991313003	542107419.1105915	137294386.13466647	404813032.9759279	0.0
10.86	0.7741332688753738	473.0787755945599	468.81589512931396	542107419.8183928	137116384.16709659	404991035.6512986	0.0
10.870000000000001	0.7757689768713404	472.9016027667962	468.88782746091863	542107420.4463844	136948782.46244913	405158637.9839374	0.0
10.88	0.7773367891423556	472.7347237636896	468.9555558411942	542107421.0035229	136790975.89354575	405316445.10997915	0.0
10.889999999999999	0.7788387369493237	472.5775461942305	469.01932499659887	542107421.4977667	136642394.25569558	405465027.24207276	0.0
10.899999999999999	0.7802768648899918	472.4295111183523	469.0793655161885	542107421.9361855	136502500.28347054	405604921.65271664	0.0
10.91	0.7816532220135954	472.2900912300696	469.1358946560401	542107422.3250601	136370787.77649015	405736634.5485715	0.0
10.92	0.7829698538063723	472.1587891311534	469.1891170992869	542107422.6699686	136246779.82863355	405860642.8413362	0.0
10.93	0.7842287950035658	472.03513569177187	469.2392256740489	542107422.9758637	136130027.1553336	405977395.82053137	0.0
10.94	0.7854320631821543	471.91868849454875	469.2864020314626	542107423.2471436	136020106.5138393	406087316.73330647	0.0
10.95	0.786581653087715	471.8090303585331	469.3308172859005	542107423.4877139	135916619.21156913	406190804.27614725	0.0
10.96	0.7876795316486996	471.70576793963727	469.37263261937665	542107423.7010409	135819189.6978961	406288234.0031471	0.0
10.97	0.7887276336316481	471.60853040416106	469.4119998520505	542107423.890201	135727464.23492563	406379959.6552771	0.0
10.98	0.7897278578915776	471.51696817211234	469.4490619806398	542107424.0579246	135641109.64303538	406466314.4148907	0.0
10.989999999999998	0.7906820641728562	471.4307517271042	469.48395368647397	542107424.206635	135559812.1171524	406547612.0894842	0.0
11.0	0.7915920704172053	471.34957048971984	469.5168018148274	542107424.3384829	135483276.1099369	406624148.2285476	0.0
11.01	0.7924596505370413	471.27313175131565	469.54772582710086	542107424.4553754	135411223.2782332	406696201.17714417	0.0
11.02	0.7932865326141227	471.2011596653528	469.5768382273307	542107424.559006	135343391.48932886	406764033.06967974	0.0
11.03	0.7940743974853677	471.1333942934293	469.6042449644384	542107424.6508766	135279533.8837388	406827890.76714075	0.0
11.04	0.7948248776796351	471.0695907033121	469.63004581155576	542107424.7323188	135219417.9913983	406888006.7409242	0.0
11.05	0.7955395566713405	471.00951811635116	469.6543347236957	542107424.8045146	135162824.89830768	406944599.90621054	0.0
11.06	0.7962199684187965	470.95295910177873	469.67720017497237	542107424.8685125	135109548.46083078	406997876.40768534	0.0
11.07	0.7968675971572419	470.8997088154889	469.69872547650624	542107424.9252414	135059394.56498602	407048030.360259	0.0
11.08	0.7974838774185368	470.84957428100574	469.718989076099	542107424.9755269	135012180.42822033	407095244.54730946	0.0
11.09	0.7980701942514942	470.80237371043484	469.73806484069576	542107425.020098	134967733.94128153	407139691.07882	0.0
11.1	0.798627883618775	470.7579358633047	469.75602232260707	542107425.059604	134925893.04793423	407181532.01167387	0.0
11.11	0.7991582329480894	470.71609944129307	469.7729270104017	542107425.0946203	134886505.1603886	407220919.934236	0.0
11.12	0.7996624818173059	470.6767125169253	469.78884056533866	542107425.1256565	134849426.60842168	407257998.5172389	0.0
11.129999999999999	0.8001418227547228	470.63963199442634	469.8038210441562	542107425.1531639	134814522.12028453	407292903.03288376	0.0
11.14	0.8005974021374046	470.60472310099647	469.81792310899436	542107425.177544	134781664.33359092	407325760.84395736	0.0
11.15	0.8010303211720193	470.5718589068557	469.8311982251814	542107425.1991516	134750733.3344827	407356691.8646729	0.0
11.16	0.8014416369440531	470.54091987249797	469.84369484757275	542107425.2183025	134721616.22346067	407385808.99484515	0.0
11.17	0.8018323635226302	470.5117934216614	469.8554585961027	542107425.2352747	134694206.70635858	407413218.5289194	0.0
11.18	0.8022034731094263	470.4843735386035	469.866532421157	542107425.2503163	134668404.70902362	407439020.54129577	0.0
11.19	0.8025558972213461	470.4585603883392	469.8769567593582	542107425.2636468	134644116.01434535	407463309.2493046	0.0
11.2	0.8028905278977186	470.4342599585704	469.8867696803057	542107425.2754606	134621251.92035154	407486173.3551123	0.0
11.209999999999999	0.8032082189237738	470.4113837221026	469.8960070247949	542107425.2859305	134599728.91816184	407507696.3677719	0.0
11.219999999999999	0.8035097870630994	470.38984831860324	469.9047025350024	542107425.2952089	134579468.3886565	407527956.90655553	0.0
11.23	0.8037960132926146	470.3695752546223	469.912887977104	542107425.3034313	134560396.3167828	407547028.98665184	0.0
11.24	0.8040676440344005	470.35049062084767	469.92059325675416	542107425.3107179	134542443.02248433	407564982.28823686	0.0
11.25	0.8043253923794282	470.3325248256287	469.927846527849	542107425.3171755	134525542.90729114	407581882.40988725	0.0
11.26	0.8045699392988748	470.31561234384736	469.9346742949493	542107425.3228979	134509634.21566996	407597791.10723084	0.0
11.27	0.8048019348393255	470.29969148027124	469.9411015097413	542107425.3279686	134494658.81027582	407612766.517696	0.0
11.280000000000001	0.8050219992986911	470.28470414656636	469.94715166187063	542107425.3324625	134480561.96030793	407626863.3721576	0.0
11.290000000000001	0.8052307243801348	470.27059565119384	469.9528468644825	542107425.3364445	134467292.14220446	407640133.1942436	0.0
11.299999999999999	0.8054286743217884	470.25731450145867	469.95820793476975	542107425.3399733	134454800.85196415	407652624.48801285	0.0
11.309999999999999	0.8056163870003727	470.2448122170157	469.96325446982166	542107425.3431004	134443042.4284204	407664382.91468394	0.0
11.32	0.805794375007242	470.23304315418136	469.96800491804487	542107425.3458713	134431973.88683164	407675451.4590437	0.0
11.33	0.8059631266956572	470.2219643404288	469.97247664641344	542107425.3483269	134421554.7621886	407685870.5861422	0.0
11.34	0.8061231071983802	470.2115353184872	469.9766860037916	542107425.350503	134411746.961674	407695678.3888326	0.0
11.35	0.8062747594149424	470.2017179994925	469.9806483805551	542107425.3524315	134402514.62574327	407704910.7266915	0.0
11.36	0.8064185049681399	470.1924765246674	469.9843782647307	542107425.3541403	134393823.99732292	407713601.3568205	0.0
11.370000000000001	0.8065547451295312	470.18377713504367	469.98788929485113	542107425.3556542	134385643.29865626	407721782.0570014	0.0
11.38	0.8066838617138543	470.1755880487611	469.9911943097218	542107425.3569958	134377942.61534902	407729482.7416504	0.0
11.39	0.8068062179424476	470.16787934550763	469.99430539527594	542107425.3581847	134370693.78719717	407736731.5709914	0.0
11.399999999999999	0.8069221592758864	470.16062285768686	469.9972339286878	542107425.3592383	134363870.30540013	407743555.0538417	0.0
11.409999999999998	0.8070320142161516	470.15379206792454	469.99999061990906	542107425.3601718	134357447.21578813	407749978.1443873	0.0
11.42	0.807136095078746	470.14736201254954	470.00258555076897	542107425.3609989	134351401.02771214	407756024.3332905	0.0
11.43	0.8072346987352598	470.1413091907016	470.0050282117901	542107425.3617319	134345709.628266	407761715.73346955	0.0
11.44	0.8073281073269498	470.1356114787383	470.007327536848	542107425.3623813	134340352.20153093	407767073.1608545	0.0
11.45	0.8074165889499461	470.1302480496378	470.00949193580095	542107425.362957	134335309.15254587	407772116.21041524	0.0
11.46	0.8075003983127725	470.12519929710703	470.0115293252105	542107425.363467	134330562.03573185	407776863.3277393	0.0
11.47	0.8075797773668709	470.1204467641166	470.013447157261	542107425.3639189	134326093.4875058	407781331.876417	0.0
11.48	0.8076549559108661	470.115973075613	470.0152524469873	542107425.3643194	134321887.16284356	407785538.20147943	0.0
11.49	0.8077261521693425	470.11176187515883	470.0169517979065	542107425.364674	134317927.67555666	407789497.68912125	0.0
11.499999999999998	0.8077935733468861	470.10779776527943	470.01855142614824	542107425.3649883	134314200.54206857	407793224.8229236	0.0
11.51	0.8078574161581872	470.10406625129195	470.0200571831704	542107425.3652668	134310692.12848568	407796733.2367848	0.0
11.52	0.8079178673349848	470.1005536884198	470.02147457714636	542107425.3655142	134307389.60076895	407800035.7647482	0.0
11.53	0.8079751041106397	470.09724723200185	470.02280879309586	542107425.3657326	134304280.87782565	407803144.4879103	0.0
11.54	0.8080292946831323	470.094134790611	470.02406471183843	542107425.3659264	134301354.58734998	407806070.7785799	0.0
11.55	0.8080805986572427	470.09120498191606	470.0252469278338	542107425.3660985	134298600.02425274	407808825.34184897	0.0
11.56	0.8081291674667058	470.0884470911277	470.0263597659789	542107425.3662499	134296007.1115267	407811418.25472724	0.0
11.57	0.8081751447770794	470.0858510318733	470.0274072974184	542107425.3663853	134293566.363407	407813859.0029819	0.0
