# time of execution: 2022-05-11 12:20:28
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.96925]
### sample paramters ###
# Sample: Nickel
# S=0.5
# mu_at=0.616[mu_B]
# nx=1	ny=1	nz=1
# dx=3.524e-10	dy=3.524e-10	dz=3.524e-10	[m]
# atoms per unit cell:4
# asf=0.063
# gep=4.05e+18[W/m^3/K]
# factor cv_el=4000[J/m^3/K^2]
# cv_ph=2330000.0[J/m^3/K]
# R = 17200000000000.0[1/s]
# Tc=633[K]
# T_Deb=360[K]
### pulse paramters ###
# peak power:1.39e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
11.01	0.810203949959265	462.76092569151353	455.1883418808161	627809976.2393905	254571139.6570851	373238836.58230644	0.0
11.02	0.8109187581390734	462.5983920074679	455.31744258740537	627809977.2962115	254270336.06755334	373539641.2286595	0.0
11.03	0.8116092836758232	462.4420645059255	455.44157092028615	627809978.2738664	253981118.02959645	373828860.2442714	0.0
11.04	0.8122761774715573	462.29170928643833	455.56091750880245	627809979.1782488	253703041.3827361	374106937.79551405	0.0
11.05	0.812920087575181	462.14710103450045	455.67566574015507	627809980.0148162	253435678.8402521	374374301.17456585	0.0
11.06	0.8135416577454997	462.0080227234495	455.7859920296092	627809980.7886251	253178619.35963422	374631361.42899257	0.0
11.07	0.814141526160341	461.874265325441	455.8920660809814	627809981.5043577	252931467.5356693	374878513.96869	0.0
11.08	0.8147203242625496	461.74562753131744	455.99405113774	627809982.1663494	252693843.01541325	375116139.1509376	0.0
11.09	0.81527867573397	461.62191547919	456.0921042250187	627809982.7786134	252465379.9343182	375344602.84429723	0.0
11.1	0.8158171955888378	461.5029424915456	456.18637638286	627809983.344868	252245726.37280244	375564256.9720681	0.0
11.11	0.8163364893782892	461.3885288206881	456.27701289097814	627809983.8685539	252034543.83257383	375775440.0359828	0.0
11.12	0.8168371524980796	461.27850140232425	456.3641534853306	627809984.3528572	251831506.73203564	375978477.6208239	0.0
11.129999999999999	0.8173197695919175	461.17269361709845	456.4479325667821	627809984.8007257	251636301.92012212	376173682.880606	0.0
11.14	0.8177849140431862	461.0709450598827	456.5284794021276	627809985.2148893	251448628.20793015	376361357.00696176	0.0
11.15	0.8182331475481684	460.9731013166275	456.6059183177413	627809985.5978739	251268195.91753525	376541789.68034154	0.0
11.16	0.8186650197642629	460.87901374857967	456.68036888610357	627809985.9520178	251094726.44739446	376715259.5046263	0.0
11.17	0.8190810680269938	460.78853928367045	456.7519461054612	627809986.2794851	250927951.8537584	376882034.4257294	0.0
11.18	0.8194818171300096	460.7015402148854	456.820760572851	627809986.582277	250767614.44753274	377042372.1347474	0.0
11.19	0.8198677791625635	460.61788400542207	456.88691865072894	627809986.8622473	250613466.40604722	377196520.45620286	0.0
11.2	0.8202394533993174	460.53744310044544	456.9505226274259	627809987.1211098	250465269.39920574	377344717.7219071	0.0
11.209999999999999	0.8205973262376333	460.46009474525783	457.0116708716487	627809987.3604518	250322794.22950804	377487193.1309462	0.0
11.219999999999999	0.8209418711778171	460.38572080969425	457.0704579812382	627809987.581739	250185820.48545167	377624167.0962905	0.0
11.23	0.8212735488420866	460.31420761856333	457.12697492639177	627809987.7863305	250054136.20783576	377755851.5784982	0.0
11.24	0.8215928070283127	460.2454457879546	457.18130918754235	627809987.9754825	249927537.56850627	377882450.4069795	0.0
11.25	0.8219000807948738	460.1793300672354	457.2335448880932	627809988.1503568	249805828.561096	378004159.58926356	0.0
11.26	0.8221957925732153	460.1157591865629	457.2837629221878	627809988.3120283	249688820.70332742	378121167.6087033	0.0
11.27	0.8224803523049355	460.0546357097467	457.33204107769427	627809988.4614905	249576332.75046	378233655.71103334	0.0
11.280000000000001	0.8227541576005164	459.9958658922875	457.37845415458344	627809988.5996642	249468190.41948214	378341798.18018496	0.0
11.290000000000001	0.8230175939169618	459.93935954443737	457.4230740788597	627809988.727399	249364226.1236533	378445762.60374844	0.0
11.299999999999999	0.8232710347518948	459.8850298991165	457.4659700122131	627809988.8454822	249264278.71702307	378545710.12846184	0.0
11.309999999999999	0.8235148418518013	459.8327934845347	457.5072084575444	627809988.954642	249168193.24856097	378641795.7060835	0.0
11.32	0.823749365432346	459.7825700013616	457.5468533605149	627809989.0555512	249075820.72554806	378734168.3300055	0.0
11.33	0.823974944408829	459.73428220430395	457.5849662072708	627809989.1488324	248987017.88588762	378822971.2629462	0.0
11.34	0.8241919066350377	459.68785578793745	457.6216061184743	627809989.23506	248901646.9790111	378908342.25605047	0.0
11.35	0.8244005691488917	459.6432192766575	457.65682993978623	627809989.314767	248819575.55506024	378990413.75970834	0.0
11.36	0.8246012384234329	459.60030391861164	457.6906923289272	627809989.3884454	248740676.26204124	379069313.12640595	0.0
11.370000000000001	0.8247942106218273	459.5590435834785	457.7232458394378	627809989.4565505	248664826.65065616	379145162.80589634	0.0
11.38	0.8249797718552156	459.51937466396294	457.7545410012747	627809989.5195037	248591908.98652828	379218080.53297716	0.0
11.39	0.8251581984422983	459.48123598088375	457.7846263983446	627809989.5776937	248521810.06954572	379288179.5081497	0.0
11.399999999999999	0.8253297571697207	459.44456869173166	457.8135487430965	627809989.6314807	248454421.0600604	379355568.5714216	0.0
11.409999999999998	0.8254947055523683	459.4093162025719	457.84135294828565	627809989.6811968	248389637.31168553	379420352.3695122	0.0
11.42	0.8256532920928068	459.375424083187	457.86808219600647	627809989.7271491	248327358.21044827	379482631.5167026	0.0
11.43	0.8258057565391755	459.3428399853367	457.8937780041028	627809989.7696235	248267487.02005842	379542502.74956685	0.0
11.44	0.8259523301409214	459.31151356403285	457.9184802900479	627809989.8088825	248209930.7330648	379600059.0758193	0.0
11.45	0.8260932359018345	459.2813964017253	457.9422274323961	627809989.8451691	248154599.92767987	379655389.91749036	0.0
11.46	0.8262286888299131	459.25244193528704	457.9650563298893	627809989.8787078	248101408.6300597	379708581.2486493	0.0
11.47	0.8263588961836466	459.22460538571073	457.9870024583121	627809989.9097062	248050274.18183413	379759715.7278739	0.0
11.48	0.8264840577143653	459.19784369041537	458.0080999251769	627809989.9383575	248001117.11269066	379808872.825669	0.0
11.49	0.8266043659043382	459.17211543807036	458.0283815223226	627809989.9648385	247953861.01782182	379856128.94701904	0.0
11.499999999999998	0.8267200062003783	459.1473808058471	458.04787877650443	627809989.9893138	247908432.44005275	379901557.5492634	0.0
11.51	0.8268311572427269	459.12360149901286	458.0666219980499	627809990.0119348	247864760.7564727	379945229.25546485	0.0
11.52	0.8269379910890426	459.100740692782	458.08464032765517	627809990.0328423	247822778.06939957	379987211.9634453	0.0
