# time of execution: 2021-06-02 11:45:03
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:300.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.1]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 7 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666669e-21[J]
# Hex=1.8548000000000003e-24[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
27.65	[0.9046, 0.98101, 0.98303, 0.98308, 0.98304, 0.98137, 0.91864]	[-0.14097, -0.10342, -0.096, -0.09498, -0.09488, -0.09487, -0.09487, -0.09487, -0.09487, -0.09487, -0.09486, -0.0948, -0.09418, -0.08969, -0.06684]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.66	[0.90459, 0.98101, 0.98303, 0.98308, 0.98304, 0.98137, 0.91863]	[-0.14097, -0.10342, -0.096, -0.09498, -0.09488, -0.09487, -0.09487, -0.09487, -0.09487, -0.09487, -0.09486, -0.0948, -0.09418, -0.08969, -0.06683]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.67	[0.90458, 0.98101, 0.98303, 0.98308, 0.98304, 0.98137, 0.91862]	[-0.14098, -0.10342, -0.096, -0.09498, -0.09487, -0.09486, -0.09486, -0.09486, -0.09486, -0.09486, -0.09486, -0.09479, -0.09418, -0.08968, -0.06682]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.68	[0.90457, 0.98101, 0.98303, 0.98308, 0.98304, 0.98137, 0.91862]	[-0.14099, -0.10343, -0.096, -0.09498, -0.09487, -0.09486, -0.09486, -0.09486, -0.09486, -0.09486, -0.09486, -0.09479, -0.09418, -0.08968, -0.06682]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.69	[0.90456, 0.98101, 0.98303, 0.98308, 0.98304, 0.98137, 0.91861]	[-0.141, -0.10343, -0.096, -0.09498, -0.09487, -0.09486, -0.09486, -0.09486, -0.09486, -0.09486, -0.09485, -0.09479, -0.09417, -0.08967, -0.06681]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.7	[0.90455, 0.98101, 0.98303, 0.98308, 0.98304, 0.98137, 0.9186]	[-0.14101, -0.10343, -0.096, -0.09498, -0.09487, -0.09486, -0.09486, -0.09486, -0.09486, -0.09486, -0.09485, -0.09479, -0.09417, -0.08967, -0.0668]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.71	[0.90454, 0.98101, 0.98303, 0.98308, 0.98304, 0.98137, 0.9186]	[-0.14102, -0.10343, -0.096, -0.09497, -0.09487, -0.09486, -0.09486, -0.09486, -0.09486, -0.09486, -0.09485, -0.09479, -0.09417, -0.08966, -0.06679]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.72	[0.90453, 0.98101, 0.98303, 0.98307, 0.98304, 0.98137, 0.91859]	[-0.14103, -0.10344, -0.096, -0.09497, -0.09486, -0.09486, -0.09485, -0.09485, -0.09485, -0.09485, -0.09485, -0.09478, -0.09417, -0.08966, -0.06678]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.73	[0.90452, 0.98101, 0.98303, 0.98307, 0.98304, 0.98137, 0.91858]	[-0.14103, -0.10344, -0.096, -0.09497, -0.09486, -0.09485, -0.09485, -0.09485, -0.09485, -0.09485, -0.09485, -0.09478, -0.09416, -0.08965, -0.06678]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.74	[0.90451, 0.981, 0.98303, 0.98307, 0.98304, 0.98137, 0.91857]	[-0.14104, -0.10344, -0.096, -0.09497, -0.09486, -0.09485, -0.09485, -0.09485, -0.09485, -0.09485, -0.09485, -0.09478, -0.09416, -0.08965, -0.06677]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.75	[0.9045, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91857]	[-0.14105, -0.10345, -0.096, -0.09497, -0.09486, -0.09485, -0.09485, -0.09485, -0.09485, -0.09485, -0.09484, -0.09478, -0.09416, -0.08965, -0.06676]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.76	[0.90449, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91856]	[-0.14106, -0.10345, -0.09599, -0.09497, -0.09486, -0.09485, -0.09485, -0.09485, -0.09485, -0.09485, -0.09484, -0.09478, -0.09416, -0.08964, -0.06675]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.77	[0.90448, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91855]	[-0.14107, -0.10345, -0.09599, -0.09496, -0.09486, -0.09485, -0.09485, -0.09485, -0.09485, -0.09485, -0.09484, -0.09477, -0.09415, -0.08964, -0.06674]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.78	[0.90447, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91855]	[-0.14108, -0.10345, -0.09599, -0.09496, -0.09485, -0.09484, -0.09484, -0.09484, -0.09484, -0.09484, -0.09484, -0.09477, -0.09415, -0.08963, -0.06673]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.79	[0.90446, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91854]	[-0.14109, -0.10346, -0.09599, -0.09496, -0.09485, -0.09484, -0.09484, -0.09484, -0.09484, -0.09484, -0.09484, -0.09477, -0.09415, -0.08963, -0.06673]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.8	[0.90445, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91853]	[-0.14109, -0.10346, -0.09599, -0.09496, -0.09485, -0.09484, -0.09484, -0.09484, -0.09484, -0.09484, -0.09483, -0.09477, -0.09415, -0.08962, -0.06672]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.81	[0.90444, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91853]	[-0.1411, -0.10346, -0.09599, -0.09496, -0.09485, -0.09484, -0.09484, -0.09484, -0.09484, -0.09484, -0.09483, -0.09477, -0.09415, -0.08962, -0.06671]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.82	[0.90443, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91852]	[-0.14111, -0.10346, -0.09599, -0.09496, -0.09485, -0.09484, -0.09484, -0.09484, -0.09484, -0.09484, -0.09483, -0.09477, -0.09414, -0.08961, -0.0667]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.83	[0.90442, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91851]	[-0.14112, -0.10347, -0.09599, -0.09495, -0.09484, -0.09484, -0.09483, -0.09483, -0.09483, -0.09483, -0.09483, -0.09476, -0.09414, -0.08961, -0.06669]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.84	[0.90441, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.9185]	[-0.14113, -0.10347, -0.09599, -0.09495, -0.09484, -0.09483, -0.09483, -0.09483, -0.09483, -0.09483, -0.09483, -0.09476, -0.09414, -0.0896, -0.06669]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.85	[0.9044, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.9185]	[-0.14114, -0.10347, -0.09599, -0.09495, -0.09484, -0.09483, -0.09483, -0.09483, -0.09483, -0.09483, -0.09483, -0.09476, -0.09414, -0.0896, -0.06668]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.86	[0.90439, 0.981, 0.98303, 0.98307, 0.98304, 0.98136, 0.91849]	[-0.14114, -0.10347, -0.09599, -0.09495, -0.09484, -0.09483, -0.09483, -0.09483, -0.09483, -0.09483, -0.09482, -0.09476, -0.09413, -0.0896, -0.06667]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.87	[0.90438, 0.98099, 0.98303, 0.98307, 0.98304, 0.98136, 0.91848]	[-0.14115, -0.10348, -0.09599, -0.09495, -0.09484, -0.09483, -0.09483, -0.09483, -0.09483, -0.09483, -0.09482, -0.09476, -0.09413, -0.08959, -0.06666]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.88	[0.90437, 0.98099, 0.98303, 0.98307, 0.98304, 0.98136, 0.91848]	[-0.14116, -0.10348, -0.09598, -0.09495, -0.09484, -0.09483, -0.09483, -0.09483, -0.09483, -0.09483, -0.09482, -0.09475, -0.09413, -0.08959, -0.06665]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.89	[0.90435, 0.98099, 0.98303, 0.98307, 0.98304, 0.98136, 0.91847]	[-0.14117, -0.10348, -0.09598, -0.09494, -0.09483, -0.09482, -0.09482, -0.09482, -0.09482, -0.09482, -0.09482, -0.09475, -0.09413, -0.08958, -0.06665]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.9	[0.90434, 0.98099, 0.98303, 0.98307, 0.98304, 0.98136, 0.91846]	[-0.14118, -0.10349, -0.09598, -0.09494, -0.09483, -0.09482, -0.09482, -0.09482, -0.09482, -0.09482, -0.09482, -0.09475, -0.09412, -0.08958, -0.06664]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.91	[0.90433, 0.98099, 0.98303, 0.98307, 0.98304, 0.98135, 0.91846]	[-0.14119, -0.10349, -0.09598, -0.09494, -0.09483, -0.09482, -0.09482, -0.09482, -0.09482, -0.09482, -0.09481, -0.09475, -0.09412, -0.08957, -0.06663]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.92	[0.90432, 0.98099, 0.98303, 0.98307, 0.98304, 0.98135, 0.91845]	[-0.14119, -0.10349, -0.09598, -0.09494, -0.09483, -0.09482, -0.09482, -0.09482, -0.09482, -0.09482, -0.09481, -0.09475, -0.09412, -0.08957, -0.06662]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.93	[0.90431, 0.98099, 0.98303, 0.98307, 0.98304, 0.98135, 0.91844]	[-0.1412, -0.10349, -0.09598, -0.09494, -0.09483, -0.09482, -0.09482, -0.09482, -0.09482, -0.09482, -0.09481, -0.09474, -0.09412, -0.08956, -0.06661]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.94	[0.9043, 0.98099, 0.98303, 0.98307, 0.98303, 0.98135, 0.91844]	[-0.14121, -0.1035, -0.09598, -0.09494, -0.09483, -0.09482, -0.09482, -0.09482, -0.09482, -0.09481, -0.09481, -0.09474, -0.09411, -0.08956, -0.06661]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.95	[0.90429, 0.98099, 0.98303, 0.98307, 0.98303, 0.98135, 0.91843]	[-0.14122, -0.1035, -0.09598, -0.09493, -0.09482, -0.09481, -0.09481, -0.09481, -0.09481, -0.09481, -0.09481, -0.09474, -0.09411, -0.08955, -0.0666]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.96	[0.90428, 0.98099, 0.98303, 0.98307, 0.98303, 0.98135, 0.91842]	[-0.14123, -0.1035, -0.09598, -0.09493, -0.09482, -0.09481, -0.09481, -0.09481, -0.09481, -0.09481, -0.09481, -0.09474, -0.09411, -0.08955, -0.06659]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.97	[0.90427, 0.98099, 0.98303, 0.98307, 0.98303, 0.98135, 0.91841]	[-0.14124, -0.1035, -0.09598, -0.09493, -0.09482, -0.09481, -0.09481, -0.09481, -0.09481, -0.09481, -0.0948, -0.09474, -0.09411, -0.08955, -0.06658]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.98	[0.90426, 0.98099, 0.98303, 0.98307, 0.98303, 0.98135, 0.91841]	[-0.14125, -0.10351, -0.09598, -0.09493, -0.09482, -0.09481, -0.09481, -0.09481, -0.09481, -0.09481, -0.0948, -0.09474, -0.0941, -0.08954, -0.06657]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
27.99	[0.90425, 0.98099, 0.98303, 0.98307, 0.98303, 0.98135, 0.9184]	[-0.14125, -0.10351, -0.09598, -0.09493, -0.09482, -0.09481, -0.09481, -0.09481, -0.09481, -0.09481, -0.0948, -0.09473, -0.0941, -0.08954, -0.06657]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.0	[0.90424, 0.98098, 0.98303, 0.98307, 0.98303, 0.98135, 0.91839]	[-0.14126, -0.10351, -0.09598, -0.09493, -0.09481, -0.09481, -0.0948, -0.0948, -0.0948, -0.0948, -0.0948, -0.09473, -0.0941, -0.08953, -0.06656]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.01	[0.90423, 0.98098, 0.98303, 0.98307, 0.98303, 0.98135, 0.91839]	[-0.14127, -0.10351, -0.09597, -0.09492, -0.09481, -0.0948, -0.0948, -0.0948, -0.0948, -0.0948, -0.0948, -0.09473, -0.0941, -0.08953, -0.06655]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.02	[0.90422, 0.98098, 0.98303, 0.98307, 0.98303, 0.98135, 0.91838]	[-0.14128, -0.10352, -0.09597, -0.09492, -0.09481, -0.0948, -0.0948, -0.0948, -0.0948, -0.0948, -0.09479, -0.09473, -0.09409, -0.08952, -0.06654]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.03	[0.90421, 0.98098, 0.98303, 0.98307, 0.98303, 0.98135, 0.91837]	[-0.14129, -0.10352, -0.09597, -0.09492, -0.09481, -0.0948, -0.0948, -0.0948, -0.0948, -0.0948, -0.09479, -0.09473, -0.09409, -0.08952, -0.06653]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.04	[0.9042, 0.98098, 0.98303, 0.98307, 0.98303, 0.98135, 0.91837]	[-0.1413, -0.10352, -0.09597, -0.09492, -0.09481, -0.0948, -0.0948, -0.0948, -0.0948, -0.0948, -0.09479, -0.09472, -0.09409, -0.08951, -0.06653]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.05	[0.90419, 0.98098, 0.98303, 0.98307, 0.98303, 0.98135, 0.91836]	[-0.1413, -0.10353, -0.09597, -0.09492, -0.09481, -0.0948, -0.0948, -0.0948, -0.0948, -0.09479, -0.09479, -0.09472, -0.09409, -0.08951, -0.06652]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.06	[0.90418, 0.98098, 0.98303, 0.98307, 0.98303, 0.98135, 0.91835]	[-0.14131, -0.10353, -0.09597, -0.09492, -0.0948, -0.09479, -0.09479, -0.09479, -0.09479, -0.09479, -0.09479, -0.09472, -0.09409, -0.0895, -0.06651]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.07	[0.90417, 0.98098, 0.98303, 0.98307, 0.98303, 0.98135, 0.91835]	[-0.14132, -0.10353, -0.09597, -0.09491, -0.0948, -0.09479, -0.09479, -0.09479, -0.09479, -0.09479, -0.09479, -0.09472, -0.09408, -0.0895, -0.0665]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.08	[0.90416, 0.98098, 0.98302, 0.98307, 0.98303, 0.98134, 0.91834]	[-0.14133, -0.10353, -0.09597, -0.09491, -0.0948, -0.09479, -0.09479, -0.09479, -0.09479, -0.09479, -0.09478, -0.09472, -0.09408, -0.0895, -0.06649]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.09	[0.90415, 0.98098, 0.98302, 0.98307, 0.98303, 0.98134, 0.91833]	[-0.14134, -0.10354, -0.09597, -0.09491, -0.0948, -0.09479, -0.09479, -0.09479, -0.09479, -0.09479, -0.09478, -0.09471, -0.09408, -0.08949, -0.06649]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.1	[0.90414, 0.98098, 0.98302, 0.98307, 0.98303, 0.98134, 0.91833]	[-0.14135, -0.10354, -0.09597, -0.09491, -0.0948, -0.09479, -0.09479, -0.09479, -0.09479, -0.09479, -0.09478, -0.09471, -0.09408, -0.08949, -0.06648]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.11	[0.90413, 0.98098, 0.98302, 0.98307, 0.98303, 0.98134, 0.91832]	[-0.14135, -0.10354, -0.09597, -0.09491, -0.0948, -0.09479, -0.09478, -0.09478, -0.09478, -0.09478, -0.09478, -0.09471, -0.09407, -0.08948, -0.06647]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.12	[0.90412, 0.98098, 0.98302, 0.98307, 0.98303, 0.98134, 0.91831]	[-0.14136, -0.10354, -0.09597, -0.09491, -0.09479, -0.09478, -0.09478, -0.09478, -0.09478, -0.09478, -0.09478, -0.09471, -0.09407, -0.08948, -0.06646]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.13	[0.90411, 0.98098, 0.98302, 0.98307, 0.98303, 0.98134, 0.91831]	[-0.14137, -0.10355, -0.09596, -0.0949, -0.09479, -0.09478, -0.09478, -0.09478, -0.09478, -0.09478, -0.09477, -0.09471, -0.09407, -0.08947, -0.06645]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.14	[0.9041, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.9183]	[-0.14138, -0.10355, -0.09596, -0.0949, -0.09479, -0.09478, -0.09478, -0.09478, -0.09478, -0.09478, -0.09477, -0.09471, -0.09407, -0.08947, -0.06645]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.15	[0.90409, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91829]	[-0.14139, -0.10355, -0.09596, -0.0949, -0.09479, -0.09478, -0.09478, -0.09478, -0.09478, -0.09478, -0.09477, -0.0947, -0.09406, -0.08946, -0.06644]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.16	[0.90408, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91829]	[-0.1414, -0.10356, -0.09596, -0.0949, -0.09479, -0.09478, -0.09478, -0.09478, -0.09478, -0.09478, -0.09477, -0.0947, -0.09406, -0.08946, -0.06643]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.17	[0.90407, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91828]	[-0.1414, -0.10356, -0.09596, -0.0949, -0.09478, -0.09477, -0.09477, -0.09477, -0.09477, -0.09477, -0.09477, -0.0947, -0.09406, -0.08945, -0.06642]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.18	[0.90406, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91827]	[-0.14141, -0.10356, -0.09596, -0.0949, -0.09478, -0.09477, -0.09477, -0.09477, -0.09477, -0.09477, -0.09477, -0.0947, -0.09406, -0.08945, -0.06641]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.19	[0.90405, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91827]	[-0.14142, -0.10356, -0.09596, -0.09489, -0.09478, -0.09477, -0.09477, -0.09477, -0.09477, -0.09477, -0.09476, -0.0947, -0.09405, -0.08945, -0.06641]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.2	[0.90404, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91826]	[-0.14143, -0.10357, -0.09596, -0.09489, -0.09478, -0.09477, -0.09477, -0.09477, -0.09477, -0.09477, -0.09476, -0.09469, -0.09405, -0.08944, -0.0664]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.21	[0.90403, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91825]	[-0.14144, -0.10357, -0.09596, -0.09489, -0.09478, -0.09477, -0.09477, -0.09477, -0.09477, -0.09477, -0.09476, -0.09469, -0.09405, -0.08944, -0.06639]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.22	[0.90402, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91825]	[-0.14145, -0.10357, -0.09596, -0.09489, -0.09478, -0.09477, -0.09476, -0.09476, -0.09476, -0.09476, -0.09476, -0.09469, -0.09405, -0.08943, -0.06638]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.23	[0.90401, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91824]	[-0.14145, -0.10357, -0.09596, -0.09489, -0.09477, -0.09476, -0.09476, -0.09476, -0.09476, -0.09476, -0.09476, -0.09469, -0.09404, -0.08943, -0.06637]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.24	[0.904, 0.98097, 0.98302, 0.98307, 0.98303, 0.98134, 0.91823]	[-0.14146, -0.10358, -0.09596, -0.09489, -0.09477, -0.09476, -0.09476, -0.09476, -0.09476, -0.09476, -0.09475, -0.09469, -0.09404, -0.08942, -0.06637]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.25	[0.90399, 0.98097, 0.98302, 0.98307, 0.98303, 0.98133, 0.91823]	[-0.14147, -0.10358, -0.09595, -0.09488, -0.09477, -0.09476, -0.09476, -0.09476, -0.09476, -0.09476, -0.09475, -0.09468, -0.09404, -0.08942, -0.06636]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.26	[0.90398, 0.98097, 0.98302, 0.98307, 0.98303, 0.98133, 0.91822]	[-0.14148, -0.10358, -0.09595, -0.09488, -0.09477, -0.09476, -0.09476, -0.09476, -0.09476, -0.09476, -0.09475, -0.09468, -0.09404, -0.08941, -0.06635]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.27	[0.90397, 0.98096, 0.98302, 0.98307, 0.98303, 0.98133, 0.91821]	[-0.14149, -0.10359, -0.09595, -0.09488, -0.09477, -0.09476, -0.09476, -0.09476, -0.09476, -0.09476, -0.09475, -0.09468, -0.09403, -0.08941, -0.06634]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.28	[0.90396, 0.98096, 0.98302, 0.98307, 0.98303, 0.98133, 0.9182]	[-0.1415, -0.10359, -0.09595, -0.09488, -0.09476, -0.09475, -0.09475, -0.09475, -0.09475, -0.09475, -0.09475, -0.09468, -0.09403, -0.0894, -0.06633]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.29	[0.90395, 0.98096, 0.98302, 0.98307, 0.98303, 0.98133, 0.9182]	[-0.1415, -0.10359, -0.09595, -0.09488, -0.09476, -0.09475, -0.09475, -0.09475, -0.09475, -0.09475, -0.09475, -0.09468, -0.09403, -0.0894, -0.06633]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.3	[0.90394, 0.98096, 0.98302, 0.98307, 0.98303, 0.98133, 0.91819]	[-0.14151, -0.10359, -0.09595, -0.09488, -0.09476, -0.09475, -0.09475, -0.09475, -0.09475, -0.09475, -0.09474, -0.09467, -0.09403, -0.0894, -0.06632]	[300.0, 300.0]	[300.0, 300.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
