# time of execution: 2021-05-24 16:05:47
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.612]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 5 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666667e-21[J]
# Hex=9.274e-24[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
7.02	[0.94632, 0.99151, 0.99168, 0.99155, 0.95787]	[-0.57532, -0.60632, -0.60863, -0.60875, -0.60876, -0.60876, -0.60876, -0.60876, -0.60876, -0.60876, -0.60875, -0.60871, -0.60747, -0.58385, -0.3056]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.03	[0.94629, 0.99151, 0.99168, 0.99156, 0.95785]	[-0.57528, -0.60631, -0.60863, -0.60875, -0.60875, -0.60875, -0.60875, -0.60875, -0.60875, -0.60875, -0.60875, -0.6087, -0.60746, -0.58378, -0.30531]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.04	[0.94626, 0.99152, 0.99168, 0.99156, 0.95783]	[-0.57524, -0.6063, -0.60862, -0.60874, -0.60875, -0.60875, -0.60875, -0.60875, -0.60875, -0.60875, -0.60875, -0.6087, -0.60746, -0.58372, -0.30502]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.05	[0.94623, 0.99152, 0.99169, 0.99156, 0.95781]	[-0.5752, -0.60629, -0.60862, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60869, -0.60745, -0.58366, -0.30473]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.06	[0.9462, 0.99152, 0.99169, 0.99157, 0.95779]	[-0.57517, -0.60628, -0.60861, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60869, -0.60744, -0.5836, -0.30444]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.07	[0.94617, 0.99153, 0.99169, 0.99157, 0.95777]	[-0.57513, -0.60627, -0.60861, -0.60873, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60874, -0.60868, -0.60743, -0.58354, -0.30415]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.08	[0.94614, 0.99153, 0.9917, 0.99157, 0.95774]	[-0.57509, -0.60626, -0.60861, -0.60873, -0.60873, -0.60873, -0.60873, -0.60873, -0.60873, -0.60873, -0.60873, -0.60868, -0.60742, -0.58348, -0.30387]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.09	[0.94611, 0.99154, 0.9917, 0.99158, 0.95772]	[-0.57505, -0.60625, -0.6086, -0.60872, -0.60873, -0.60873, -0.60873, -0.60873, -0.60873, -0.60873, -0.60873, -0.60868, -0.60741, -0.58342, -0.30358]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.1	[0.94608, 0.99154, 0.99171, 0.99158, 0.9577]	[-0.57501, -0.60624, -0.6086, -0.60872, -0.60873, -0.60873, -0.60873, -0.60873, -0.60873, -0.60873, -0.60872, -0.60867, -0.6074, -0.58336, -0.30329]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.11	[0.94605, 0.99154, 0.99171, 0.99159, 0.95768]	[-0.57498, -0.60623, -0.60859, -0.60872, -0.60872, -0.60872, -0.60872, -0.60872, -0.60872, -0.60872, -0.60872, -0.60867, -0.6074, -0.5833, -0.303]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.12	[0.94602, 0.99155, 0.99171, 0.99159, 0.95766]	[-0.57494, -0.60622, -0.60859, -0.60871, -0.60872, -0.60872, -0.60872, -0.60872, -0.60872, -0.60872, -0.60872, -0.60866, -0.60739, -0.58324, -0.30272]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.13	[0.94599, 0.99155, 0.99172, 0.99159, 0.95764]	[-0.5749, -0.60622, -0.60858, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.60866, -0.60738, -0.58317, -0.30243]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.14	[0.94596, 0.99155, 0.99172, 0.9916, 0.95762]	[-0.57486, -0.60621, -0.60858, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.60866, -0.60737, -0.58311, -0.30214]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.15	[0.94593, 0.99156, 0.99172, 0.9916, 0.95759]	[-0.57482, -0.6062, -0.60858, -0.6087, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.60871, -0.6087, -0.60865, -0.60736, -0.58305, -0.30186]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.16	[0.9459, 0.99156, 0.99173, 0.9916, 0.95757]	[-0.57479, -0.60619, -0.60857, -0.6087, -0.6087, -0.6087, -0.6087, -0.6087, -0.6087, -0.6087, -0.6087, -0.60865, -0.60735, -0.58299, -0.30157]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.17	[0.94587, 0.99156, 0.99173, 0.99161, 0.95755]	[-0.57475, -0.60618, -0.60857, -0.60869, -0.6087, -0.6087, -0.6087, -0.6087, -0.6087, -0.6087, -0.6087, -0.60864, -0.60734, -0.58293, -0.30129]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.18	[0.94584, 0.99157, 0.99174, 0.99161, 0.95753]	[-0.57471, -0.60617, -0.60856, -0.60869, -0.6087, -0.6087, -0.6087, -0.6087, -0.6087, -0.6087, -0.60869, -0.60864, -0.60734, -0.58287, -0.301]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.19	[0.94581, 0.99157, 0.99174, 0.99161, 0.95751]	[-0.57467, -0.60616, -0.60856, -0.60869, -0.60869, -0.60869, -0.60869, -0.60869, -0.60869, -0.60869, -0.60869, -0.60864, -0.60733, -0.58281, -0.30072]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.2	[0.94578, 0.99157, 0.99174, 0.99162, 0.95749]	[-0.57463, -0.60615, -0.60855, -0.60868, -0.60869, -0.60869, -0.60869, -0.60869, -0.60869, -0.60869, -0.60869, -0.60863, -0.60732, -0.58274, -0.30043]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.21	[0.94575, 0.99158, 0.99175, 0.99162, 0.95747]	[-0.5746, -0.60614, -0.60855, -0.60868, -0.60868, -0.60868, -0.60868, -0.60868, -0.60868, -0.60868, -0.60868, -0.60863, -0.60731, -0.58268, -0.30015]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.22	[0.94572, 0.99158, 0.99175, 0.99162, 0.95745]	[-0.57456, -0.60613, -0.60855, -0.60867, -0.60868, -0.60868, -0.60868, -0.60868, -0.60868, -0.60868, -0.60868, -0.60862, -0.6073, -0.58262, -0.29986]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.23	[0.94569, 0.99158, 0.99175, 0.99163, 0.95742]	[-0.57452, -0.60612, -0.60854, -0.60867, -0.60868, -0.60868, -0.60868, -0.60868, -0.60868, -0.60868, -0.60867, -0.60862, -0.60729, -0.58256, -0.29958]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.24	[0.94566, 0.99159, 0.99176, 0.99163, 0.9574]	[-0.57448, -0.60611, -0.60854, -0.60867, -0.60867, -0.60867, -0.60867, -0.60867, -0.60867, -0.60867, -0.60867, -0.60862, -0.60728, -0.5825, -0.2993]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.25	[0.94563, 0.99159, 0.99176, 0.99163, 0.95738]	[-0.57445, -0.6061, -0.60853, -0.60866, -0.60867, -0.60867, -0.60867, -0.60867, -0.60867, -0.60867, -0.60867, -0.60861, -0.60728, -0.58244, -0.29901]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.26	[0.9456, 0.99159, 0.99177, 0.99164, 0.95736]	[-0.57441, -0.60609, -0.60853, -0.60866, -0.60867, -0.60867, -0.60867, -0.60867, -0.60867, -0.60867, -0.60866, -0.60861, -0.60727, -0.58238, -0.29873]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.27	[0.94557, 0.9916, 0.99177, 0.99164, 0.95734]	[-0.57437, -0.60608, -0.60853, -0.60866, -0.60866, -0.60866, -0.60866, -0.60866, -0.60866, -0.60866, -0.60866, -0.6086, -0.60726, -0.58231, -0.29845]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.28	[0.94555, 0.9916, 0.99177, 0.99165, 0.95732]	[-0.57433, -0.60607, -0.60852, -0.60865, -0.60866, -0.60866, -0.60866, -0.60866, -0.60866, -0.60866, -0.60866, -0.6086, -0.60725, -0.58225, -0.29817]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.29	[0.94552, 0.9916, 0.99178, 0.99165, 0.9573]	[-0.5743, -0.60607, -0.60852, -0.60865, -0.60865, -0.60865, -0.60865, -0.60865, -0.60865, -0.60865, -0.60865, -0.6086, -0.60724, -0.58219, -0.29788]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.3	[0.94549, 0.99161, 0.99178, 0.99165, 0.95728]	[-0.57426, -0.60606, -0.60851, -0.60864, -0.60865, -0.60865, -0.60865, -0.60865, -0.60865, -0.60865, -0.60865, -0.60859, -0.60723, -0.58213, -0.2976]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.31	[0.94546, 0.99161, 0.99178, 0.99166, 0.95726]	[-0.57422, -0.60605, -0.60851, -0.60864, -0.60865, -0.60865, -0.60865, -0.60865, -0.60865, -0.60865, -0.60864, -0.60859, -0.60722, -0.58207, -0.29732]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.32	[0.94543, 0.99161, 0.99179, 0.99166, 0.95724]	[-0.57418, -0.60604, -0.6085, -0.60864, -0.60864, -0.60864, -0.60864, -0.60864, -0.60864, -0.60864, -0.60864, -0.60858, -0.60722, -0.58201, -0.29704]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.33	[0.9454, 0.99162, 0.99179, 0.99166, 0.95722]	[-0.57415, -0.60603, -0.6085, -0.60863, -0.60864, -0.60864, -0.60864, -0.60864, -0.60864, -0.60864, -0.60864, -0.60858, -0.60721, -0.58194, -0.29676]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.34	[0.94537, 0.99162, 0.99179, 0.99167, 0.9572]	[-0.57411, -0.60602, -0.6085, -0.60863, -0.60864, -0.60864, -0.60864, -0.60864, -0.60864, -0.60864, -0.60863, -0.60858, -0.6072, -0.58188, -0.29648]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.35	[0.94534, 0.99162, 0.9918, 0.99167, 0.95717]	[-0.57407, -0.60601, -0.60849, -0.60863, -0.60863, -0.60863, -0.60863, -0.60863, -0.60863, -0.60863, -0.60863, -0.60857, -0.60719, -0.58182, -0.2962]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.36	[0.94531, 0.99163, 0.9918, 0.99167, 0.95715]	[-0.57403, -0.606, -0.60849, -0.60862, -0.60863, -0.60863, -0.60863, -0.60863, -0.60863, -0.60863, -0.60863, -0.60857, -0.60718, -0.58176, -0.29592]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.37	[0.94528, 0.99163, 0.99181, 0.99168, 0.95713]	[-0.574, -0.60599, -0.60848, -0.60862, -0.60862, -0.60862, -0.60862, -0.60862, -0.60862, -0.60862, -0.60862, -0.60856, -0.60717, -0.5817, -0.29564]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.38	[0.94525, 0.99163, 0.99181, 0.99168, 0.95711]	[-0.57396, -0.60598, -0.60848, -0.60861, -0.60862, -0.60862, -0.60862, -0.60862, -0.60862, -0.60862, -0.60862, -0.60856, -0.60716, -0.58164, -0.29536]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.39	[0.94523, 0.99164, 0.99181, 0.99168, 0.95709]	[-0.57392, -0.60597, -0.60847, -0.60861, -0.60862, -0.60862, -0.60862, -0.60862, -0.60862, -0.60862, -0.60861, -0.60856, -0.60715, -0.58157, -0.29508]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.4	[0.9452, 0.99164, 0.99182, 0.99169, 0.95707]	[-0.57388, -0.60596, -0.60847, -0.60861, -0.60861, -0.60861, -0.60861, -0.60861, -0.60861, -0.60861, -0.60861, -0.60855, -0.60715, -0.58151, -0.2948]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.41	[0.94517, 0.99164, 0.99182, 0.99169, 0.95705]	[-0.57385, -0.60595, -0.60847, -0.6086, -0.60861, -0.60861, -0.60861, -0.60861, -0.60861, -0.60861, -0.60861, -0.60855, -0.60714, -0.58145, -0.29452]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.42	[0.94514, 0.99165, 0.99182, 0.99169, 0.95703]	[-0.57381, -0.60594, -0.60846, -0.6086, -0.60861, -0.60861, -0.60861, -0.60861, -0.60861, -0.60861, -0.6086, -0.60854, -0.60713, -0.58139, -0.29424]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.43	[0.94511, 0.99165, 0.99183, 0.9917, 0.95701]	[-0.57377, -0.60593, -0.60846, -0.6086, -0.6086, -0.6086, -0.6086, -0.6086, -0.6086, -0.6086, -0.6086, -0.60854, -0.60712, -0.58133, -0.29397]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.44	[0.94508, 0.99165, 0.99183, 0.9917, 0.95699]	[-0.57374, -0.60593, -0.60845, -0.60859, -0.6086, -0.6086, -0.6086, -0.6086, -0.6086, -0.6086, -0.6086, -0.60854, -0.60711, -0.58126, -0.29369]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.45	[0.94505, 0.99166, 0.99183, 0.9917, 0.95697]	[-0.5737, -0.60592, -0.60845, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60853, -0.6071, -0.5812, -0.29341]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.46	[0.94502, 0.99166, 0.99184, 0.99171, 0.95695]	[-0.57366, -0.60591, -0.60845, -0.60858, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60853, -0.60709, -0.58114, -0.29313]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.47	[0.945, 0.99166, 0.99184, 0.99171, 0.95693]	[-0.57363, -0.6059, -0.60844, -0.60858, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60859, -0.60852, -0.60709, -0.58108, -0.29286]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.48	[0.94497, 0.99167, 0.99184, 0.99171, 0.95691]	[-0.57359, -0.60589, -0.60844, -0.60858, -0.60858, -0.60858, -0.60858, -0.60858, -0.60858, -0.60858, -0.60858, -0.60852, -0.60708, -0.58102, -0.29258]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.49	[0.94494, 0.99167, 0.99185, 0.99172, 0.95689]	[-0.57355, -0.60588, -0.60843, -0.60857, -0.60858, -0.60858, -0.60858, -0.60858, -0.60858, -0.60858, -0.60858, -0.60852, -0.60707, -0.58095, -0.2923]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.5	[0.94491, 0.99167, 0.99185, 0.99172, 0.95687]	[-0.57351, -0.60587, -0.60843, -0.60857, -0.60858, -0.60858, -0.60858, -0.60858, -0.60858, -0.60858, -0.60857, -0.60851, -0.60706, -0.58089, -0.29203]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.51	[0.94488, 0.99168, 0.99185, 0.99172, 0.95685]	[-0.57348, -0.60586, -0.60842, -0.60857, -0.60857, -0.60857, -0.60857, -0.60857, -0.60857, -0.60857, -0.60857, -0.60851, -0.60705, -0.58083, -0.29175]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.52	[0.94485, 0.99168, 0.99186, 0.99173, 0.95683]	[-0.57344, -0.60585, -0.60842, -0.60856, -0.60857, -0.60857, -0.60857, -0.60857, -0.60857, -0.60857, -0.60857, -0.6085, -0.60704, -0.58077, -0.29148]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.53	[0.94483, 0.99168, 0.99186, 0.99173, 0.95681]	[-0.5734, -0.60584, -0.60842, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.6085, -0.60703, -0.5807, -0.2912]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.54	[0.9448, 0.99169, 0.99187, 0.99173, 0.95679]	[-0.57337, -0.60583, -0.60841, -0.60855, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.6085, -0.60702, -0.58064, -0.29093]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.55	[0.94477, 0.99169, 0.99187, 0.99174, 0.95677]	[-0.57333, -0.60582, -0.60841, -0.60855, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.60856, -0.60849, -0.60701, -0.58058, -0.29065]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.56	[0.94474, 0.99169, 0.99187, 0.99174, 0.95675]	[-0.57329, -0.60581, -0.6084, -0.60855, -0.60855, -0.60855, -0.60855, -0.60855, -0.60855, -0.60855, -0.60855, -0.60849, -0.60701, -0.58052, -0.29038]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.57	[0.94471, 0.9917, 0.99188, 0.99174, 0.95673]	[-0.57326, -0.6058, -0.6084, -0.60854, -0.60855, -0.60855, -0.60855, -0.60855, -0.60855, -0.60855, -0.60855, -0.60848, -0.607, -0.58046, -0.2901]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.58	[0.94468, 0.9917, 0.99188, 0.99175, 0.95671]	[-0.57322, -0.60579, -0.6084, -0.60854, -0.60855, -0.60855, -0.60855, -0.60855, -0.60855, -0.60855, -0.60854, -0.60848, -0.60699, -0.58039, -0.28983]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.59	[0.94466, 0.9917, 0.99188, 0.99175, 0.95669]	[-0.57318, -0.60578, -0.60839, -0.60854, -0.60854, -0.60854, -0.60854, -0.60854, -0.60854, -0.60854, -0.60854, -0.60848, -0.60698, -0.58033, -0.28956]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.6	[0.94463, 0.9917, 0.99189, 0.99175, 0.95667]	[-0.57315, -0.60577, -0.60839, -0.60853, -0.60854, -0.60854, -0.60854, -0.60854, -0.60854, -0.60854, -0.60854, -0.60847, -0.60697, -0.58027, -0.28928]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.61	[0.9446, 0.99171, 0.99189, 0.99175, 0.95665]	[-0.57311, -0.60577, -0.60838, -0.60853, -0.60854, -0.60854, -0.60854, -0.60854, -0.60854, -0.60854, -0.60853, -0.60847, -0.60696, -0.58021, -0.28901]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.62	[0.94457, 0.99171, 0.99189, 0.99176, 0.95663]	[-0.57307, -0.60576, -0.60838, -0.60853, -0.60853, -0.60853, -0.60853, -0.60853, -0.60853, -0.60853, -0.60853, -0.60846, -0.60695, -0.58014, -0.28874]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.63	[0.94455, 0.99171, 0.9919, 0.99176, 0.95661]	[-0.57304, -0.60575, -0.60837, -0.60852, -0.60853, -0.60853, -0.60853, -0.60853, -0.60853, -0.60853, -0.60853, -0.60846, -0.60694, -0.58008, -0.28846]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.64	[0.94452, 0.99172, 0.9919, 0.99176, 0.95659]	[-0.573, -0.60574, -0.60837, -0.60852, -0.60852, -0.60852, -0.60852, -0.60852, -0.60852, -0.60852, -0.60852, -0.60846, -0.60694, -0.58002, -0.28819]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.65	[0.94449, 0.99172, 0.9919, 0.99177, 0.95657]	[-0.57297, -0.60573, -0.60837, -0.60851, -0.60852, -0.60852, -0.60852, -0.60852, -0.60852, -0.60852, -0.60852, -0.60845, -0.60693, -0.57996, -0.28792]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.66	[0.94446, 0.99172, 0.99191, 0.99177, 0.95655]	[-0.57293, -0.60572, -0.60836, -0.60851, -0.60852, -0.60852, -0.60852, -0.60852, -0.60852, -0.60852, -0.60851, -0.60845, -0.60692, -0.57989, -0.28765]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.67	[0.94443, 0.99173, 0.99191, 0.99177, 0.95653]	[-0.57289, -0.60571, -0.60836, -0.60851, -0.60851, -0.60851, -0.60851, -0.60851, -0.60851, -0.60851, -0.60851, -0.60844, -0.60691, -0.57983, -0.28738]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.68	[0.94441, 0.99173, 0.99191, 0.99178, 0.95651]	[-0.57286, -0.6057, -0.60835, -0.6085, -0.60851, -0.60851, -0.60851, -0.60851, -0.60851, -0.60851, -0.60851, -0.60844, -0.6069, -0.57977, -0.28711]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.69	[0.94438, 0.99173, 0.99192, 0.99178, 0.95649]	[-0.57282, -0.60569, -0.60835, -0.6085, -0.60851, -0.60851, -0.60851, -0.60851, -0.60851, -0.60851, -0.6085, -0.60844, -0.60689, -0.57971, -0.28684]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.7	[0.94435, 0.99174, 0.99192, 0.99178, 0.95647]	[-0.57278, -0.60568, -0.60835, -0.6085, -0.6085, -0.6085, -0.6085, -0.6085, -0.6085, -0.6085, -0.6085, -0.60843, -0.60688, -0.57964, -0.28657]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
7.71	[0.94432, 0.99174, 0.99192, 0.99179, 0.95645]	[-0.57275, -0.60567, -0.60834, -0.60849, -0.6085, -0.6085, -0.6085, -0.6085, -0.6085, -0.6085, -0.6085, -0.60843, -0.60687, -0.57958, -0.28629]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
