# time of execution: 2021-05-24 15:37:36
#model:['m3tm', 'm3tm']
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:235.0[K]
# initial magnetization [x,y,z]:['[0.0, 0.0, 0.9863]', '[0.0, 0.0, -0.612]']
### sample paramters ###
# Sample: ['Iron', 'Gadolinium']
# S=[2, 3.5]
# mu_at=[2.2, 7.5][mu_B]
# nz=[ 5 15]
# dx=[2.856e-10, 3e-10]	dy=[2.856e-10, 3e-10]	dz=[2.856e-10, 3e-10]	[m]
# atoms per unit cell:[2, 2]
# asf=[0.035, 0.01]
# Jint=-9.439036996666667e-21[J]
# Hex=9.274000000000001e-23[J]
# Tc=[1041, 293][K]
# T_Deb=[396, 1][K]
### pulse paramters ###
# peak power:0.0[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
28.61	[0.92854, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.52772, -0.57754, -0.58885, -0.59089, -0.59119, -0.59123, -0.59123, -0.59123, -0.59123, -0.59118, -0.59074, -0.58707, -0.56178, -0.42609, 0.00564]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.62	[0.92854, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.52771, -0.57753, -0.58884, -0.59089, -0.59119, -0.59123, -0.59123, -0.59123, -0.59123, -0.59118, -0.59073, -0.58707, -0.56176, -0.42604, 0.00565]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.63	[0.92854, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.5277, -0.57752, -0.58884, -0.59088, -0.59119, -0.59122, -0.59123, -0.59123, -0.59122, -0.59118, -0.59073, -0.58706, -0.56175, -0.42599, 0.00565]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.64	[0.92853, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.5277, -0.57752, -0.58884, -0.59088, -0.59118, -0.59122, -0.59122, -0.59122, -0.59122, -0.59117, -0.59072, -0.58705, -0.56173, -0.42594, 0.00566]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.65	[0.92853, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.52769, -0.57751, -0.58883, -0.59088, -0.59118, -0.59122, -0.59122, -0.59122, -0.59122, -0.59117, -0.59072, -0.58705, -0.56171, -0.42588, 0.00566]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.66	[0.92853, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.52768, -0.5775, -0.58883, -0.59087, -0.59118, -0.59121, -0.59122, -0.59122, -0.59121, -0.59117, -0.59072, -0.58704, -0.56169, -0.42583, 0.00567]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.67	[0.92853, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.52768, -0.5775, -0.58882, -0.59087, -0.59117, -0.59121, -0.59122, -0.59122, -0.59121, -0.59116, -0.59071, -0.58703, -0.56167, -0.42578, 0.00568]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.68	[0.92853, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.52767, -0.57749, -0.58882, -0.59086, -0.59117, -0.59121, -0.59121, -0.59121, -0.59121, -0.59116, -0.59071, -0.58703, -0.56165, -0.42573, 0.00568]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.69	[0.92853, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.52766, -0.57749, -0.58881, -0.59086, -0.59117, -0.5912, -0.59121, -0.59121, -0.5912, -0.59116, -0.59071, -0.58702, -0.56163, -0.42568, 0.00569]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.7	[0.92853, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.52766, -0.57748, -0.58881, -0.59086, -0.59116, -0.5912, -0.59121, -0.59121, -0.5912, -0.59115, -0.5907, -0.58701, -0.56161, -0.42562, 0.00569]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.71	[0.92853, 0.99339, 0.99384, 0.99351, 0.94474]	[-0.52765, -0.57747, -0.58881, -0.59085, -0.59116, -0.5912, -0.5912, -0.5912, -0.5912, -0.59115, -0.5907, -0.58701, -0.56159, -0.42557, 0.0057]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.72	[0.92853, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.52764, -0.57747, -0.5888, -0.59085, -0.59116, -0.5912, -0.5912, -0.5912, -0.59119, -0.59115, -0.59069, -0.587, -0.56157, -0.42552, 0.0057]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.73	[0.92852, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.52764, -0.57746, -0.5888, -0.59085, -0.59115, -0.59119, -0.5912, -0.5912, -0.59119, -0.59114, -0.59069, -0.58699, -0.56155, -0.42547, 0.00571]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.74	[0.92852, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.52763, -0.57745, -0.58879, -0.59084, -0.59115, -0.59119, -0.59119, -0.59119, -0.59119, -0.59114, -0.59069, -0.58699, -0.56154, -0.42542, 0.00571]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.75	[0.92852, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.52762, -0.57745, -0.58879, -0.59084, -0.59115, -0.59119, -0.59119, -0.59119, -0.59119, -0.59114, -0.59068, -0.58698, -0.56152, -0.42536, 0.00572]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.76	[0.92852, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.52762, -0.57744, -0.58878, -0.59084, -0.59114, -0.59118, -0.59119, -0.59119, -0.59118, -0.59113, -0.59068, -0.58697, -0.5615, -0.42531, 0.00572]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.77	[0.92852, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.52761, -0.57743, -0.58878, -0.59083, -0.59114, -0.59118, -0.59118, -0.59118, -0.59118, -0.59113, -0.59068, -0.58697, -0.56148, -0.42526, 0.00573]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.78	[0.92852, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.5276, -0.57743, -0.58878, -0.59083, -0.59114, -0.59118, -0.59118, -0.59118, -0.59118, -0.59113, -0.59067, -0.58696, -0.56146, -0.42521, 0.00573]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.79	[0.92852, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.5276, -0.57742, -0.58877, -0.59083, -0.59113, -0.59117, -0.59118, -0.59118, -0.59117, -0.59112, -0.59067, -0.58695, -0.56144, -0.42516, 0.00574]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.8	[0.92852, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.52759, -0.57742, -0.58877, -0.59082, -0.59113, -0.59117, -0.59117, -0.59117, -0.59117, -0.59112, -0.59067, -0.58695, -0.56142, -0.42511, 0.00575]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.81	[0.92852, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.52758, -0.57741, -0.58876, -0.59082, -0.59113, -0.59117, -0.59117, -0.59117, -0.59117, -0.59112, -0.59066, -0.58694, -0.5614, -0.42505, 0.00575]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.82	[0.92851, 0.99339, 0.99384, 0.99351, 0.94473]	[-0.52758, -0.5774, -0.58876, -0.59082, -0.59112, -0.59116, -0.59117, -0.59117, -0.59116, -0.59111, -0.59066, -0.58693, -0.56138, -0.425, 0.00576]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.83	[0.92851, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52757, -0.5774, -0.58875, -0.59081, -0.59112, -0.59116, -0.59116, -0.59116, -0.59116, -0.59111, -0.59065, -0.58693, -0.56136, -0.42495, 0.00576]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.84	[0.92851, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52757, -0.57739, -0.58875, -0.59081, -0.59112, -0.59116, -0.59116, -0.59116, -0.59116, -0.59111, -0.59065, -0.58692, -0.56134, -0.4249, 0.00577]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.85	[0.92851, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52756, -0.57738, -0.58875, -0.59081, -0.59111, -0.59115, -0.59116, -0.59116, -0.59115, -0.5911, -0.59065, -0.58692, -0.56133, -0.42485, 0.00577]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.86	[0.92851, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52755, -0.57738, -0.58874, -0.5908, -0.59111, -0.59115, -0.59115, -0.59115, -0.59115, -0.5911, -0.59064, -0.58691, -0.56131, -0.4248, 0.00578]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.87	[0.92851, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52755, -0.57737, -0.58874, -0.5908, -0.59111, -0.59115, -0.59115, -0.59115, -0.59115, -0.5911, -0.59064, -0.5869, -0.56129, -0.42475, 0.00578]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.88	[0.92851, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52754, -0.57736, -0.58873, -0.5908, -0.59111, -0.59114, -0.59115, -0.59115, -0.59114, -0.5911, -0.59064, -0.5869, -0.56127, -0.42469, 0.00579]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.89	[0.92851, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52753, -0.57736, -0.58873, -0.59079, -0.5911, -0.59114, -0.59115, -0.59115, -0.59114, -0.59109, -0.59063, -0.58689, -0.56125, -0.42464, 0.00579]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.9	[0.92851, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52753, -0.57735, -0.58872, -0.59079, -0.5911, -0.59114, -0.59114, -0.59114, -0.59114, -0.59109, -0.59063, -0.58688, -0.56123, -0.42459, 0.0058]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.91	[0.92851, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52752, -0.57735, -0.58872, -0.59079, -0.5911, -0.59113, -0.59114, -0.59114, -0.59113, -0.59109, -0.59062, -0.58688, -0.56121, -0.42454, 0.00581]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.92	[0.9285, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52751, -0.57734, -0.58872, -0.59078, -0.59109, -0.59113, -0.59114, -0.59114, -0.59113, -0.59108, -0.59062, -0.58687, -0.56119, -0.42449, 0.00581]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.93	[0.9285, 0.99339, 0.99384, 0.99351, 0.94472]	[-0.52751, -0.57733, -0.58871, -0.59078, -0.59109, -0.59113, -0.59113, -0.59113, -0.59113, -0.59108, -0.59062, -0.58686, -0.56117, -0.42444, 0.00582]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.94	[0.9285, 0.99339, 0.99384, 0.99351, 0.94471]	[-0.5275, -0.57733, -0.58871, -0.59078, -0.59109, -0.59113, -0.59113, -0.59113, -0.59112, -0.59108, -0.59061, -0.58686, -0.56115, -0.42439, 0.00582]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.95	[0.9285, 0.99339, 0.99384, 0.99351, 0.94471]	[-0.52749, -0.57732, -0.5887, -0.59077, -0.59108, -0.59112, -0.59113, -0.59113, -0.59112, -0.59107, -0.59061, -0.58685, -0.56114, -0.42434, 0.00583]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.96	[0.9285, 0.99339, 0.99384, 0.99351, 0.94471]	[-0.52749, -0.57731, -0.5887, -0.59077, -0.59108, -0.59112, -0.59112, -0.59112, -0.59112, -0.59107, -0.59061, -0.58684, -0.56112, -0.42428, 0.00583]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.97	[0.9285, 0.99339, 0.99384, 0.99351, 0.94471]	[-0.52748, -0.57731, -0.58869, -0.59077, -0.59108, -0.59112, -0.59112, -0.59112, -0.59112, -0.59107, -0.5906, -0.58684, -0.5611, -0.42423, 0.00584]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.98	[0.9285, 0.99339, 0.99384, 0.99351, 0.94471]	[-0.52748, -0.5773, -0.58869, -0.59076, -0.59107, -0.59111, -0.59112, -0.59112, -0.59111, -0.59106, -0.5906, -0.58683, -0.56108, -0.42418, 0.00584]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
28.99	[0.9285, 0.99339, 0.99384, 0.99351, 0.94471]	[-0.52747, -0.5773, -0.58869, -0.59076, -0.59107, -0.59111, -0.59111, -0.59111, -0.59111, -0.59106, -0.59059, -0.58682, -0.56106, -0.42413, 0.00585]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.0	[0.9285, 0.99339, 0.99384, 0.99351, 0.94471]	[-0.52746, -0.57729, -0.58868, -0.59076, -0.59107, -0.59111, -0.59111, -0.59111, -0.59111, -0.59106, -0.59059, -0.58682, -0.56104, -0.42408, 0.00585]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.01	[0.9285, 0.99339, 0.99385, 0.99351, 0.94471]	[-0.52746, -0.57728, -0.58868, -0.59075, -0.59106, -0.5911, -0.59111, -0.59111, -0.5911, -0.59105, -0.59059, -0.58681, -0.56102, -0.42403, 0.00586]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.02	[0.92849, 0.99339, 0.99385, 0.99351, 0.94471]	[-0.52745, -0.57728, -0.58867, -0.59075, -0.59106, -0.5911, -0.5911, -0.5911, -0.5911, -0.59105, -0.59058, -0.5868, -0.561, -0.42398, 0.00587]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.03	[0.92849, 0.99339, 0.99385, 0.99351, 0.94471]	[-0.52744, -0.57727, -0.58867, -0.59074, -0.59106, -0.5911, -0.5911, -0.5911, -0.5911, -0.59105, -0.59058, -0.5868, -0.56098, -0.42393, 0.00587]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.04	[0.92849, 0.99339, 0.99385, 0.99351, 0.94471]	[-0.52744, -0.57726, -0.58866, -0.59074, -0.59105, -0.59109, -0.5911, -0.5911, -0.59109, -0.59104, -0.59058, -0.58679, -0.56096, -0.42388, 0.00588]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.05	[0.92849, 0.99339, 0.99385, 0.99351, 0.9447]	[-0.52743, -0.57726, -0.58866, -0.59074, -0.59105, -0.59109, -0.59109, -0.59109, -0.59109, -0.59104, -0.59057, -0.58678, -0.56094, -0.42383, 0.00588]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.06	[0.92849, 0.99339, 0.99385, 0.99351, 0.9447]	[-0.52742, -0.57725, -0.58866, -0.59073, -0.59105, -0.59109, -0.59109, -0.59109, -0.59109, -0.59104, -0.59057, -0.58678, -0.56093, -0.42378, 0.00589]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.07	[0.92849, 0.99339, 0.99385, 0.99351, 0.9447]	[-0.52742, -0.57725, -0.58865, -0.59073, -0.59104, -0.59108, -0.59109, -0.59109, -0.59108, -0.59103, -0.59056, -0.58677, -0.56091, -0.42373, 0.00589]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.08	[0.92849, 0.99339, 0.99385, 0.99351, 0.9447]	[-0.52741, -0.57724, -0.58865, -0.59073, -0.59104, -0.59108, -0.59109, -0.59109, -0.59108, -0.59103, -0.59056, -0.58676, -0.56089, -0.42367, 0.0059]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.09	[0.92849, 0.99339, 0.99385, 0.99351, 0.9447]	[-0.5274, -0.57723, -0.58864, -0.59072, -0.59104, -0.59108, -0.59108, -0.59108, -0.59108, -0.59103, -0.59056, -0.58676, -0.56087, -0.42362, 0.0059]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.1	[0.92849, 0.99339, 0.99385, 0.99351, 0.9447]	[-0.5274, -0.57723, -0.58864, -0.59072, -0.59103, -0.59107, -0.59108, -0.59108, -0.59107, -0.59102, -0.59055, -0.58675, -0.56085, -0.42357, 0.00591]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.11	[0.92848, 0.99339, 0.99385, 0.99351, 0.9447]	[-0.52739, -0.57722, -0.58863, -0.59072, -0.59103, -0.59107, -0.59108, -0.59108, -0.59107, -0.59102, -0.59055, -0.58674, -0.56083, -0.42352, 0.00591]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.12	[0.92848, 0.9934, 0.99385, 0.99351, 0.9447]	[-0.52739, -0.57721, -0.58863, -0.59071, -0.59103, -0.59107, -0.59107, -0.59107, -0.59107, -0.59102, -0.59055, -0.58674, -0.56081, -0.42347, 0.00592]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.13	[0.92848, 0.9934, 0.99385, 0.99351, 0.9447]	[-0.52738, -0.57721, -0.58863, -0.59071, -0.59103, -0.59107, -0.59107, -0.59107, -0.59107, -0.59101, -0.59054, -0.58673, -0.56079, -0.42342, 0.00593]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.14	[0.92848, 0.9934, 0.99385, 0.99351, 0.9447]	[-0.52737, -0.5772, -0.58862, -0.59071, -0.59102, -0.59106, -0.59107, -0.59107, -0.59106, -0.59101, -0.59054, -0.58673, -0.56077, -0.42337, 0.00593]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.15	[0.92848, 0.9934, 0.99385, 0.99351, 0.9447]	[-0.52737, -0.5772, -0.58862, -0.5907, -0.59102, -0.59106, -0.59106, -0.59106, -0.59106, -0.59101, -0.59054, -0.58672, -0.56075, -0.42332, 0.00594]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.16	[0.92848, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.52736, -0.57719, -0.58861, -0.5907, -0.59102, -0.59106, -0.59106, -0.59106, -0.59106, -0.591, -0.59053, -0.58671, -0.56074, -0.42327, 0.00594]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.17	[0.92848, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.52735, -0.57718, -0.58861, -0.5907, -0.59101, -0.59105, -0.59106, -0.59106, -0.59105, -0.591, -0.59053, -0.58671, -0.56072, -0.42322, 0.00595]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.18	[0.92848, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.52735, -0.57718, -0.5886, -0.59069, -0.59101, -0.59105, -0.59105, -0.59105, -0.59105, -0.591, -0.59052, -0.5867, -0.5607, -0.42317, 0.00595]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.19	[0.92848, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.52734, -0.57717, -0.5886, -0.59069, -0.59101, -0.59105, -0.59105, -0.59105, -0.59105, -0.591, -0.59052, -0.58669, -0.56068, -0.42312, 0.00596]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.2	[0.92848, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.52734, -0.57716, -0.5886, -0.59069, -0.591, -0.59104, -0.59105, -0.59105, -0.59104, -0.59099, -0.59052, -0.58669, -0.56066, -0.42307, 0.00596]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.21	[0.92847, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.52733, -0.57716, -0.58859, -0.59068, -0.591, -0.59104, -0.59104, -0.59104, -0.59104, -0.59099, -0.59051, -0.58668, -0.56064, -0.42302, 0.00597]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.22	[0.92847, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.52732, -0.57715, -0.58859, -0.59068, -0.591, -0.59104, -0.59104, -0.59104, -0.59104, -0.59099, -0.59051, -0.58667, -0.56062, -0.42297, 0.00597]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.23	[0.92847, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.52732, -0.57715, -0.58858, -0.59068, -0.59099, -0.59103, -0.59104, -0.59104, -0.59103, -0.59098, -0.59051, -0.58667, -0.5606, -0.42292, 0.00598]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.24	[0.92847, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.52731, -0.57714, -0.58858, -0.59067, -0.59099, -0.59103, -0.59104, -0.59104, -0.59103, -0.59098, -0.5905, -0.58666, -0.56058, -0.42287, 0.00599]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.25	[0.92847, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.5273, -0.57713, -0.58857, -0.59067, -0.59099, -0.59103, -0.59103, -0.59103, -0.59103, -0.59098, -0.5905, -0.58665, -0.56056, -0.42282, 0.00599]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.26	[0.92847, 0.9934, 0.99385, 0.99351, 0.94469]	[-0.5273, -0.57713, -0.58857, -0.59067, -0.59098, -0.59102, -0.59103, -0.59103, -0.59102, -0.59097, -0.59049, -0.58665, -0.56055, -0.42277, 0.006]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.27	[0.92847, 0.9934, 0.99385, 0.99351, 0.94468]	[-0.52729, -0.57712, -0.58857, -0.59066, -0.59098, -0.59102, -0.59103, -0.59103, -0.59102, -0.59097, -0.59049, -0.58664, -0.56053, -0.42272, 0.006]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.28	[0.92847, 0.9934, 0.99385, 0.99351, 0.94468]	[-0.52729, -0.57711, -0.58856, -0.59066, -0.59098, -0.59102, -0.59102, -0.59102, -0.59102, -0.59097, -0.59049, -0.58663, -0.56051, -0.42267, 0.00601]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.29	[0.92847, 0.9934, 0.99385, 0.99351, 0.94468]	[-0.52728, -0.57711, -0.58856, -0.59066, -0.59097, -0.59102, -0.59102, -0.59102, -0.59102, -0.59096, -0.59048, -0.58663, -0.56049, -0.42262, 0.00601]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
29.3	[0.92847, 0.9934, 0.99385, 0.99351, 0.94468]	[-0.52727, -0.5771, -0.58855, -0.59065, -0.59097, -0.59101, -0.59102, -0.59102, -0.59101, -0.59096, -0.59048, -0.58662, -0.56047, -0.42257, 0.00602]	[235.0, 235.0]	[235.0, 235.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]	[0.0, 0.0]
