# time of execution: 2022-05-03 12:45:55
#model:m3tm
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.04
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:5.3e+21[W/m^3]
# sigma=3.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
2.81	0.9987926595573487	295.0	295.0	0.0	0.0	0.0	0.0
2.8200000000000003	0.9987897309348287	295.0	295.0	0.0	0.0	0.0	0.0
2.83	0.9987868098102888	295.0	295.0	0.0	0.0	0.0	0.0
2.84	0.9987838961644872	295.0	295.0	0.0	0.0	0.0	0.0
2.8499999999999996	0.9987809899782288	295.0	295.0	0.0	0.0	0.0	0.0
2.86	0.9987780912323728	295.0	295.0	0.0	0.0	0.0	0.0
2.87	0.9987751999078222	295.0	295.0	0.0	0.0	0.0	0.0
2.88	0.9987723159855343	295.0	295.0	0.0	0.0	0.0	0.0
2.89	0.9987694394465116	295.0	295.0	0.0	0.0	0.0	0.0
2.9	0.9987665702718085	295.0	295.0	0.0	0.0	0.0	0.0
2.9099999999999997	0.9987637084425263	295.0	295.0	0.0	0.0	0.0	0.0
2.92	0.9987608539398147	295.0	295.0	0.0	0.0	0.0	0.0
2.9299999999999997	0.9987580067448739	295.0	295.0	0.0	0.0	0.0	0.0
2.94	0.9987551668389516	295.0	295.0	0.0	0.0	0.0	0.0
2.9499999999999997	0.9987523342033441	295.0	295.0	0.0	0.0	0.0	0.0
2.96	0.9987495088193958	295.0	295.0	0.0	0.0	0.0	0.0
2.97	0.9987466906684981	295.0	295.0	0.0	0.0	0.0	0.0
2.98	0.9987438797320922	295.0	295.0	0.0	0.0	0.0	0.0
2.9899999999999998	0.9987410759916652	295.0	295.0	0.0	0.0	0.0	0.0
2.9999999999999996	0.9987382794287528	295.0	295.0	0.0	0.0	0.0	0.0
3.01	0.9987354900249387	295.0	295.0	0.0	0.0	0.0	0.0
3.02	0.9987327077618554	295.0	295.0	0.0	0.0	0.0	0.0
3.03	0.9987299326211807	295.0	295.0	0.0	0.0	0.0	0.0
3.04	0.9987271645846388	295.0	295.0	0.0	0.0	0.0	0.0
3.0500000000000003	0.998724403634005	295.0	295.0	0.0	0.0	0.0	0.0
3.06	0.9987216497510956	295.0	295.0	0.0	0.0	0.0	0.0
3.07	0.9987189029177784	295.0	295.0	0.0	0.0	0.0	0.0
3.0799999999999996	0.998716163115968	295.0	295.0	0.0	0.0	0.0	0.0
3.09	0.9987134303276219	295.0	295.0	0.0	0.0	0.0	0.0
3.1	0.9987107045347484	295.0	295.0	0.0	0.0	0.0	0.0
3.11	0.9987079857193979	295.0	295.0	0.0	0.0	0.0	0.0
3.12	0.9987052738636717	295.0	295.0	0.0	0.0	0.0	0.0
3.13	0.9987025689497134	295.0	295.0	0.0	0.0	0.0	0.0
3.14	0.9986998709597151	295.0	295.0	0.0	0.0	0.0	0.0
3.15	0.9986971798759116	295.0	295.0	0.0	0.0	0.0	0.0
3.1599999999999997	0.998694495680586	295.0	295.0	0.0	0.0	0.0	0.0
3.17	0.9986918183560684	295.0	295.0	0.0	0.0	0.0	0.0
3.1799999999999997	0.9986891478847327	295.0	295.0	0.0	0.0	0.0	0.0
3.19	0.9986864842489973	295.0	295.0	0.0	0.0	0.0	0.0
3.2	0.9986838274313266	295.0	295.0	0.0	0.0	0.0	0.0
