# time of execution: 2022-01-17 10:16:21
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.055
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:7.5e+21[W/m^3]
# sigma=3.4e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.8800000000000001	0.9883333361583166	295.0	295.0	0.0	0.0	0.0	0.0
1.89	0.988303632902752	295.0	295.0	0.0	0.0	0.0	0.0
1.9	0.9882741350232999	295.0	295.0	0.0	0.0	0.0	0.0
1.9100000000000001	0.9882448410689151	295.0	295.0	0.0	0.0	0.0	0.0
1.92	0.9882157495991689	295.0	295.0	0.0	0.0	0.0	0.0
1.9300000000000002	0.9881868591841662	295.0	295.0	0.0	0.0	0.0	0.0
1.9399999999999997	0.9881581684044632	295.0	295.0	0.0	0.0	0.0	0.0
1.95	0.98812967585099	295.0	295.0	0.0	0.0	0.0	0.0
1.9600000000000002	0.9881013801249677	295.0	295.0	0.0	0.0	0.0	0.0
1.97	0.9880732798378299	295.0	295.0	0.0	0.0	0.0	0.0
1.98	0.9880453736111433	295.0	295.0	0.0	0.0	0.0	0.0
1.9899999999999998	0.9880176600765322	295.0	295.0	0.0	0.0	0.0	0.0
2.0	0.9879901378755986	295.0	295.0	0.0	0.0	0.0	0.0
2.0100000000000002	0.9879628056598454	295.0	295.0	0.0	0.0	0.0	0.0
2.02	0.9879356620906028	295.0	295.0	0.0	0.0	0.0	0.0
2.0300000000000002	0.9879087058389503	295.0	295.0	0.0	0.0	0.0	0.0
2.0399999999999996	0.9878819355856433	295.0	295.0	0.0	0.0	0.0	0.0
2.05	0.9878553500210392	295.0	295.0	0.0	0.0	0.0	0.0
2.06	0.9878289478450214	295.0	295.0	0.0	0.0	0.0	0.0
2.07	0.9878027277669292	295.0	295.0	0.0	0.0	0.0	0.0
2.08	0.9877766885054843	295.0	295.0	0.0	0.0	0.0	0.0
2.09	0.9877508287887187	295.0	295.0	0.0	0.0	0.0	0.0
2.1	0.9877251473539034	295.0	295.0	0.0	0.0	0.0	0.0
2.11	0.9876996429474799	295.0	295.0	0.0	0.0	0.0	0.0
2.1199999999999997	0.9876743143249858	295.0	295.0	0.0	0.0	0.0	0.0
2.13	0.987649160250991	295.0	295.0	0.0	0.0	0.0	0.0
2.1399999999999997	0.9876241794990238	295.0	295.0	0.0	0.0	0.0	0.0
2.15	0.9875993708515058	295.0	295.0	0.0	0.0	0.0	0.0
2.16	0.9875747330996834	295.0	295.0	0.0	0.0	0.0	0.0
2.17	0.9875502650435587	295.0	295.0	0.0	0.0	0.0	0.0
2.18	0.9875259654918259	295.0	295.0	0.0	0.0	0.0	0.0
2.19	0.9875018332618034	295.0	295.0	0.0	0.0	0.0	0.0
2.1999999999999997	0.9874778671793694	295.0	295.0	0.0	0.0	0.0	0.0
2.21	0.9874540660788937	295.0	295.0	0.0	0.0	0.0	0.0
2.2199999999999998	0.9874304288031793	295.0	295.0	0.0	0.0	0.0	0.0
2.23	0.9874069542033912	295.0	295.0	0.0	0.0	0.0	0.0
2.24	0.9873836411389988	295.0	295.0	0.0	0.0	0.0	0.0
2.25	0.9873604884777102	295.0	295.0	0.0	0.0	0.0	0.0
2.2600000000000002	0.9873374950954102	295.0	295.0	0.0	0.0	0.0	0.0
2.27	0.9873146598760986	295.0	295.0	0.0	0.0	0.0	0.0
2.28	0.9872919817118286	295.0	295.0	0.0	0.0	0.0	0.0
2.29	0.9872694595026464	295.0	295.0	0.0	0.0	0.0	0.0
2.3	0.9872470921565301	295.0	295.0	0.0	0.0	0.0	0.0
2.31	0.9872248785893314	295.0	295.0	0.0	0.0	0.0	0.0
2.32	0.9872028177247129	295.0	295.0	0.0	0.0	0.0	0.0
2.33	0.9871809084940922	295.0	295.0	0.0	0.0	0.0	0.0
2.3400000000000003	0.9871591498365829	295.0	295.0	0.0	0.0	0.0	0.0
2.35	0.9871375406989354	295.0	295.0	0.0	0.0	0.0	0.0
2.36	0.9871160800354801	295.0	295.0	0.0	0.0	0.0	0.0
2.3699999999999997	0.9870947668080707	295.0	295.0	0.0	0.0	0.0	0.0
2.38	0.9870735999860272	295.0	295.0	0.0	0.0	0.0	0.0
2.39	0.9870525785460796	295.0	295.0	0.0	0.0	0.0	0.0
2.4	0.9870317014723122	295.0	295.0	0.0	0.0	0.0	0.0
2.41	0.9870109677561084	295.0	295.0	0.0	0.0	0.0	0.0
2.42	0.9869903763960971	295.0	295.0	0.0	0.0	0.0	0.0
