# time of execution: 2022-05-03 14:38:27
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:295.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.9863]
### sample paramters ###
# Sample: Iron
# S=2
# mu_at=2.2[mu_B]
# nx=1	ny=1	nz=1
# dx=2.856e-10	dy=2.856e-10	dz=2.856e-10	[m]
# atoms per unit cell:2
# asf=0.035
# gep, cv_el, cv_ph: DFT-interpolation
# Tc=1041[K]
# T_Deb=396[K]
### pulse paramters ###
# peak power:1.86e+22[W/m^3]
# sigma=1.8e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
1.53	0.9921017296732393	295.0	295.0	0.0	0.0	0.0	0.0
1.5399999999999998	0.9920660494461577	295.0	295.0	0.0	0.0	0.0	0.0
1.55	0.9920305291953881	295.0	295.0	0.0	0.0	0.0	0.0
1.56	0.9919951681792761	295.0	295.0	0.0	0.0	0.0	0.0
1.57	0.9919599656597942	295.0	295.0	0.0	0.0	0.0	0.0
1.5799999999999998	0.9919249209025229	295.0	295.0	0.0	0.0	0.0	0.0
1.5899999999999999	0.991890033176632	295.0	295.0	0.0	0.0	0.0	0.0
1.6	0.9918553017548601	295.0	295.0	0.0	0.0	0.0	0.0
1.61	0.991820725913498	295.0	295.0	0.0	0.0	0.0	0.0
1.6199999999999999	0.9917863049323683	295.0	295.0	0.0	0.0	0.0	0.0
1.63	0.9917520380948069	295.0	295.0	0.0	0.0	0.0	0.0
1.64	0.991717924687645	295.0	295.0	0.0	0.0	0.0	0.0
1.6500000000000001	0.9916839640011893	295.0	295.0	0.0	0.0	0.0	0.0
1.66	0.9916501553292059	295.0	295.0	0.0	0.0	0.0	0.0
1.67	0.991616497968901	295.0	295.0	0.0	0.0	0.0	0.0
1.68	0.9915829912209015	295.0	295.0	0.0	0.0	0.0	0.0
1.69	0.9915496343892386	295.0	295.0	0.0	0.0	0.0	0.0
1.7	0.9915164267813295	295.0	295.0	0.0	0.0	0.0	0.0
1.71	0.9914833677079593	295.0	295.0	0.0	0.0	0.0	0.0
1.72	0.9914504564832635	295.0	295.0	0.0	0.0	0.0	0.0
1.73	0.9914176924247102	295.0	295.0	0.0	0.0	0.0	0.0
1.74	0.9913850748530838	295.0	295.0	0.0	0.0	0.0	0.0
1.75	0.9913526030924651	295.0	295.0	0.0	0.0	0.0	0.0
1.76	0.991320276470216	295.0	295.0	0.0	0.0	0.0	0.0
1.77	0.9912880943169625	295.0	295.0	0.0	0.0	0.0	0.0
1.7799999999999998	0.9912560559665756	295.0	295.0	0.0	0.0	0.0	0.0
1.79	0.9912241607561565	295.0	295.0	0.0	0.0	0.0	0.0
1.8	0.9911924080260193	295.0	295.0	0.0	0.0	0.0	0.0
1.81	0.9911607971196725	295.0	295.0	0.0	0.0	0.0	0.0
1.8199999999999998	0.9911293273838042	295.0	295.0	0.0	0.0	0.0	0.0
1.83	0.9910979981682636	295.0	295.0	0.0	0.0	0.0	0.0
1.8399999999999999	0.9910668088260474	295.0	295.0	0.0	0.0	0.0	0.0
1.85	0.9910357587132811	295.0	295.0	0.0	0.0	0.0	0.0
1.86	0.9910048471892028	295.0	295.0	0.0	0.0	0.0	0.0
1.8699999999999999	0.990974073616148	295.0	295.0	0.0	0.0	0.0	0.0
1.8800000000000001	0.9909434373595324	295.0	295.0	0.0	0.0	0.0	0.0
1.89	0.9909129377878373	295.0	295.0	0.0	0.0	0.0	0.0
1.9	0.9908825742725917	295.0	295.0	0.0	0.0	0.0	0.0
1.9100000000000001	0.9908523461883579	295.0	295.0	0.0	0.0	0.0	0.0
1.92	0.990822252912715	295.0	295.0	0.0	0.0	0.0	0.0
1.9300000000000002	0.990792293826245	295.0	295.0	0.0	0.0	0.0	0.0
1.9399999999999997	0.9907624683125134	295.0	295.0	0.0	0.0	0.0	0.0
1.95	0.9907327757580581	295.0	295.0	0.0	0.0	0.0	0.0
1.9600000000000002	0.9907032155523712	295.0	295.0	0.0	0.0	0.0	0.0
1.97	0.9906737870878842	295.0	295.0	0.0	0.0	0.0	0.0
1.98	0.9906444897599539	295.0	295.0	0.0	0.0	0.0	0.0
1.9899999999999998	0.9906153229668465	295.0	295.0	0.0	0.0	0.0	0.0
2.0	0.9905862861097205	295.0	295.0	0.0	0.0	0.0	0.0
2.0100000000000002	0.9905573785926155	295.0	295.0	0.0	0.0	0.0	0.0
2.02	0.9905285998224369	295.0	295.0	0.0	0.0	0.0	0.0
2.0300000000000002	0.9904999492089369	295.0	295.0	0.0	0.0	0.0	0.0
2.0399999999999996	0.9904714261647044	295.0	295.0	0.0	0.0	0.0	0.0
2.05	0.9904430301051469	295.0	295.0	0.0	0.0	0.0	0.0
2.06	0.9904147604484792	295.0	295.0	0.0	0.0	0.0	0.0
2.07	0.9903866166157077	295.0	295.0	0.0	0.0	0.0	0.0
2.08	0.9903585980306148	295.0	295.0	0.0	0.0	0.0	0.0
2.09	0.9903307041197466	295.0	295.0	0.0	0.0	0.0	0.0
2.1	0.9903029343123962	295.0	295.0	0.0	0.0	0.0	0.0
2.11	0.990275288040592	295.0	295.0	0.0	0.0	0.0	0.0
2.1199999999999997	0.9902477647390824	295.0	295.0	0.0	0.0	0.0	0.0
2.13	0.9902203638453216	295.0	295.0	0.0	0.0	0.0	0.0
2.1399999999999997	0.9901930847994574	295.0	295.0	0.0	0.0	0.0	0.0
2.15	0.9901659270443149	295.0	295.0	0.0	0.0	0.0	0.0
2.16	0.9901388900253854	295.0	295.0	0.0	0.0	0.0	0.0
2.17	0.9901119731908098	295.0	295.0	0.0	0.0	0.0	0.0
2.18	0.9900851759913676	295.0	295.0	0.0	0.0	0.0	0.0
2.19	0.9900584978804619	295.0	295.0	0.0	0.0	0.0	0.0
2.1999999999999997	0.9900319383141082	295.0	295.0	0.0	0.0	0.0	0.0
2.21	0.9900054967509168	295.0	295.0	0.0	0.0	0.0	0.0
2.2199999999999998	0.9899791726520835	295.0	295.0	0.0	0.0	0.0	0.0
2.23	0.9899529654813751	295.0	295.0	0.0	0.0	0.0	0.0
2.24	0.9899268747051154	295.0	295.0	0.0	0.0	0.0	0.0
2.25	0.9899008997921731	295.0	295.0	0.0	0.0	0.0	0.0
2.2600000000000002	0.9898750402139483	295.0	295.0	0.0	0.0	0.0	0.0
2.27	0.989849295444361	295.0	295.0	0.0	0.0	0.0	0.0
2.28	0.989823664959836	295.0	295.0	0.0	0.0	0.0	0.0
2.29	0.9897981482392917	295.0	295.0	0.0	0.0	0.0	0.0
2.3	0.9897727447641265	295.0	295.0	0.0	0.0	0.0	0.0
2.31	0.9897474540182075	295.0	295.0	0.0	0.0	0.0	0.0
2.32	0.9897222754878574	295.0	295.0	0.0	0.0	0.0	0.0
2.33	0.9896972086618406	295.0	295.0	0.0	0.0	0.0	0.0
2.3400000000000003	0.9896722530313528	295.0	295.0	0.0	0.0	0.0	0.0
2.35	0.9896474080900064	295.0	295.0	0.0	0.0	0.0	0.0
2.36	0.9896226733338224	295.0	295.0	0.0	0.0	0.0	0.0
2.3699999999999997	0.9895980482612114	295.0	295.0	0.0	0.0	0.0	0.0
2.38	0.98957353237297	295.0	295.0	0.0	0.0	0.0	0.0
2.39	0.9895491251722611	295.0	295.0	0.0	0.0	0.0	0.0
2.4	0.9895248261646058	295.0	295.0	0.0	0.0	0.0	0.0
2.41	0.9895006348578705	295.0	295.0	0.0	0.0	0.0	0.0
2.42	0.9894765507622558	295.0	295.0	0.0	0.0	0.0	0.0
2.43	0.9894525733902836	295.0	295.0	0.0	0.0	0.0	0.0
2.44	0.9894287022567861	295.0	295.0	0.0	0.0	0.0	0.0
2.4499999999999997	0.9894049368788935	295.0	295.0	0.0	0.0	0.0	0.0
2.46	0.9893812767760237	295.0	295.0	0.0	0.0	0.0	0.0
2.4699999999999998	0.9893577214698699	295.0	295.0	0.0	0.0	0.0	0.0
2.48	0.9893342704843872	295.0	295.0	0.0	0.0	0.0	0.0
2.49	0.9893109233457846	295.0	295.0	0.0	0.0	0.0	0.0
2.5	0.9892876795825118	295.0	295.0	0.0	0.0	0.0	0.0
2.51	0.9892645387252482	295.0	295.0	0.0	0.0	0.0	0.0
2.5199999999999996	0.9892415003068923	295.0	295.0	0.0	0.0	0.0	0.0
2.53	0.9892185638625489	295.0	295.0	0.0	0.0	0.0	0.0
2.54	0.9891957289295198	295.0	295.0	0.0	0.0	0.0	0.0
2.55	0.9891729950472913	295.0	295.0	0.0	0.0	0.0	0.0
2.56	0.989150361757524	295.0	295.0	0.0	0.0	0.0	0.0
2.57	0.9891278286040431	295.0	295.0	0.0	0.0	0.0	0.0
2.58	0.9891053951328248	295.0	295.0	0.0	0.0	0.0	0.0
2.59	0.9890830608919857	295.0	295.0	0.0	0.0	0.0	0.0
2.5999999999999996	0.9890608254317753	295.0	295.0	0.0	0.0	0.0	0.0
2.61	0.9890386883045639	295.0	295.0	0.0	0.0	0.0	0.0
2.62	0.9890166490648293	295.0	295.0	0.0	0.0	0.0	0.0
2.63	0.9889947072691502	295.0	295.0	0.0	0.0	0.0	0.0
2.64	0.9889728624761911	295.0	295.0	0.0	0.0	0.0	0.0
2.65	0.9889511142466971	295.0	295.0	0.0	0.0	0.0	0.0
2.66	0.9889294621434805	295.0	295.0	0.0	0.0	0.0	0.0
2.67	0.98890790573141	295.0	295.0	0.0	0.0	0.0	0.0
2.6799999999999997	0.9888864445774017	295.0	295.0	0.0	0.0	0.0	0.0
2.69	0.9888650782504087	295.0	295.0	0.0	0.0	0.0	0.0
2.6999999999999997	0.9888438063214098	295.0	295.0	0.0	0.0	0.0	0.0
2.71	0.9888226283634013	295.0	295.0	0.0	0.0	0.0	0.0
2.72	0.9888015439513861	295.0	295.0	0.0	0.0	0.0	0.0
2.73	0.9887805526623625	295.0	295.0	0.0	0.0	0.0	0.0
2.74	0.9887596540753164	295.0	295.0	0.0	0.0	0.0	0.0
2.75	0.9887388477712097	295.0	295.0	0.0	0.0	0.0	0.0
2.76	0.9887181333329707	295.0	295.0	0.0	0.0	0.0	0.0
2.77	0.9886975103454858	295.0	295.0	0.0	0.0	0.0	0.0
2.78	0.9886769783955872	295.0	295.0	0.0	0.0	0.0	0.0
2.79	0.988656537072046	295.0	295.0	0.0	0.0	0.0	0.0
2.8	0.9886361859655597	295.0	295.0	0.0	0.0	0.0	0.0
