# +--------------------------------------------------------------+
# program 'Thermostat.exe' version 1.10
# running on 'DESKTOP-LEGGHEN'
# pid 20444
# executed 2020-06-19 17:44:50
# compiled 2020-05-12 09:22:46
# cuda runtime version 10020
# +--------------------------------------------------------------+
# 'GeForce RTX 2080 Ti' with CC7.5
# SMX number    68
# global memory 11264 MiB
# shared memory 48 KiB/block
# const. memory 64 KiB
# registers     64 KiB/block
#               64 KiB/SMX
# thread limit  1024/block
#               1024/SMX
# block limit   [1024, 1024, 64] threads
# warp size     32 threads
# memory bus    352 bit
# memory clock  7000 MHz
# ECC mode      off
# +--------------------------------------------------------------+
# grid structure 'sc'
# grid dimension(halo)
#   d.x = 160(1)
#   d.y = 160(1)
#   d.z = 160(1)
# grid length
#   l.x = 160
#   l.y = 160
#   l.z = 160
# there are 4096000 spins on the grid
# sublattice occupation by index
#   sublattice 0 'empty' with 0 sites
#   sublattice 1 'Ni' with 4096000 sites
# sublattice occupation by name
#   sublattice 'empty' with 0 sites
#   sublattice 'Ni' with 4096000 sites
# time[0] = -6.5 ps
# number of loops (eq)  = 1300
# number of loops (sim) = 4000
# steps per loop = 100
# +--------------------------------------------------------------+
# grid geometry 'cube'
# grid boundary type 'cube'
# there are 153600 occupied periodic boundary sites
#   x-boundary 'periodic'
#   y-boundary 'periodic'
#   z-boundary 'periodic'
# +--------------------------------------------------------------+
# exchange mode 'isotropic'
# total number of exchange shells 1
# total number of neighbors 6
# llg parameters sublattice[1] 'Ni'
#   mu[1] = 0.616 muBohr
#   gamma[1] = 1 gamma0
#   alpha[1].e = 0.01
#   alpha[1].p = 0
#   d2[1].x = 0 meV
#   d2[1].y = 0 meV
#   d2[1].z = 0.0312075 meV
#  Spin Current:
#  Static Current Read: 0.000000e+00 0.000000e+00 0.000000e+00
#  Dynamic Current Read: 0.000000e+00 0.000000e+00 0.000000e+00
#  Spin Current Delay 0.000000e+00 
#  Spin Current Tau 0.000000e+00 
# +--------------------------------------------------------------+
# temperature model 'simple pulse'
# laser parameters
#   delay = 1.5 ps
#   width = 0.033973 ps
#   power = 1e+22 W/m^3
# sample parameters
#   el. spec. heat 1000 J/m^3/K^2
#   ph. spec. heat 3.786e+06 J/m^3
#   el.-ph. coupling 6.5e+17 W/m^3/K
#   Debye temperature 38.8 meV
# +--------------------------------------------------------------+
 #       t[ps] |   kT.e [meV] |   kT.p [meV] |                                     s.[Ni] |                            m.[Ni] [muBohr] |                                      B [T] |     U[J/m^3] |    dU[J/m^3] |   T.[Ni] [K] | |
-2.430000e+00   2.543000e+01   2.543000e+01  -3.546878e-06  -7.113994e-04   9.376711e-01  -2.184877e-06  -4.382220e-04   5.776054e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956868e+02  
-2.425000e+00   2.543000e+01   2.543000e+01   6.255526e-06  -6.628397e-04   9.376772e-01   3.853404e-06  -4.083092e-04   5.776092e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956983e+02  
-2.420000e+00   2.543000e+01   2.543000e+01   8.709163e-06  -7.262845e-04   9.376539e-01   5.364845e-06  -4.473913e-04   5.775948e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957398e+02  
-2.415000e+00   2.543000e+01   2.543000e+01  -4.089667e-05  -7.173001e-04   9.376570e-01  -2.519235e-05  -4.418568e-04   5.775967e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956947e+02  
-2.410000e+00   2.543000e+01   2.543000e+01  -3.482159e-05  -7.411631e-04   9.376360e-01  -2.145010e-05  -4.565565e-04   5.775838e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957130e+02  
-2.405000e+00   2.543000e+01   2.543000e+01  -8.907710e-05  -7.309743e-04   9.376373e-01  -5.487149e-05  -4.502802e-04   5.775846e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957158e+02  
-2.400000e+00   2.543000e+01   2.543000e+01  -7.062812e-05  -6.763342e-04   9.376320e-01  -4.350692e-05  -4.166218e-04   5.775813e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956686e+02  
-2.395000e+00   2.543000e+01   2.543000e+01  -7.166084e-05  -6.308644e-04   9.376129e-01  -4.414308e-05  -3.886125e-04   5.775696e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957132e+02  
-2.390000e+00   2.543000e+01   2.543000e+01  -2.301693e-05  -5.919217e-04   9.376017e-01  -1.417843e-05  -3.646237e-04   5.775626e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957443e+02  
-2.385000e+00   2.543000e+01   2.543000e+01  -6.878433e-05  -6.465096e-04   9.376026e-01  -4.237115e-05  -3.982499e-04   5.775632e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957527e+02  
-2.380000e+00   2.543000e+01   2.543000e+01  -8.124028e-05  -6.402097e-04   9.375864e-01  -5.004401e-05  -3.943692e-04   5.775532e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957920e+02  
-2.375000e+00   2.543000e+01   2.543000e+01  -9.076326e-05  -6.460224e-04   9.375842e-01  -5.591017e-05  -3.979498e-04   5.775519e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957855e+02  
-2.370000e+00   2.543000e+01   2.543000e+01  -1.266648e-04  -6.480730e-04   9.375963e-01  -7.802553e-05  -3.992129e-04   5.775593e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957685e+02  
-2.365000e+00   2.543000e+01   2.543000e+01  -1.404671e-04  -5.913452e-04   9.376029e-01  -8.652771e-05  -3.642686e-04   5.775634e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957052e+02  
-2.360000e+00   2.543000e+01   2.543000e+01  -1.635756e-04  -5.547097e-04   9.376138e-01  -1.007626e-04  -3.417012e-04   5.775701e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956748e+02  
-2.355000e+00   2.543000e+01   2.543000e+01  -2.020705e-04  -5.459759e-04   9.376151e-01  -1.244754e-04  -3.363211e-04   5.775709e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956788e+02  
-2.350000e+00   2.543000e+01   2.543000e+01  -2.051604e-04  -5.560207e-04   9.376085e-01  -1.263788e-04  -3.425087e-04   5.775668e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957247e+02  
-2.345000e+00   2.543000e+01   2.543000e+01  -2.077000e-04  -5.650694e-04   9.376211e-01  -1.279432e-04  -3.480827e-04   5.775746e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956847e+02  
-2.340000e+00   2.543000e+01   2.543000e+01  -1.935199e-04  -5.795230e-04   9.376052e-01  -1.192082e-04  -3.569861e-04   5.775648e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956787e+02  
-2.335000e+00   2.543000e+01   2.543000e+01  -1.596977e-04  -5.418736e-04   9.376016e-01  -9.837376e-05  -3.337942e-04   5.775626e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956747e+02  
-2.330000e+00   2.543000e+01   2.543000e+01  -1.906276e-04  -5.193197e-04   9.376079e-01  -1.174266e-04  -3.199009e-04   5.775664e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956329e+02  
-2.325000e+00   2.543000e+01   2.543000e+01  -2.040172e-04  -4.893855e-04   9.376079e-01  -1.256746e-04  -3.014615e-04   5.775665e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956339e+02  
-2.320000e+00   2.543000e+01   2.543000e+01  -2.178468e-04  -4.858028e-04   9.376085e-01  -1.341936e-04  -2.992546e-04   5.775669e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956331e+02  
-2.315000e+00   2.543000e+01   2.543000e+01  -2.769196e-04  -5.015174e-04   9.376041e-01  -1.705825e-04  -3.089347e-04   5.775641e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956125e+02  
-2.310000e+00   2.543000e+01   2.543000e+01  -3.613231e-04  -4.941191e-04   9.376008e-01  -2.225750e-04  -3.043774e-04   5.775621e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956375e+02  
-2.305000e+00   2.543000e+01   2.543000e+01  -3.176379e-04  -4.927292e-04   9.376254e-01  -1.956650e-04  -3.035212e-04   5.775772e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956072e+02  
-2.300000e+00   2.543000e+01   2.543000e+01  -3.287874e-04  -4.959424e-04   9.376309e-01  -2.025330e-04  -3.055005e-04   5.775806e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955725e+02  
-2.295000e+00   2.543000e+01   2.543000e+01  -3.850240e-04  -4.656356e-04   9.376351e-01  -2.371748e-04  -2.868315e-04   5.775832e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955005e+02  
-2.290000e+00   2.543000e+01   2.543000e+01  -3.806411e-04  -4.751970e-04   9.376246e-01  -2.344749e-04  -2.927214e-04   5.775768e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954894e+02  
-2.285000e+00   2.543000e+01   2.543000e+01  -3.750629e-04  -4.822936e-04   9.376316e-01  -2.310388e-04  -2.970928e-04   5.775811e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954446e+02  
-2.280000e+00   2.543000e+01   2.543000e+01  -3.165608e-04  -5.257395e-04   9.376367e-01  -1.950014e-04  -3.238555e-04   5.775842e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954322e+02  
-2.275000e+00   2.543000e+01   2.543000e+01  -3.673133e-04  -4.935392e-04   9.376404e-01  -2.262650e-04  -3.040202e-04   5.775865e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954308e+02  
-2.270000e+00   2.543000e+01   2.543000e+01  -3.420922e-04  -5.272772e-04   9.376408e-01  -2.107288e-04  -3.248028e-04   5.775867e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954399e+02  
-2.265000e+00   2.543000e+01   2.543000e+01  -3.593114e-04  -4.520079e-04   9.376310e-01  -2.213358e-04  -2.784369e-04   5.775807e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954592e+02  
-2.260000e+00   2.543000e+01   2.543000e+01  -3.473136e-04  -4.794129e-04   9.376219e-01  -2.139452e-04  -2.953183e-04   5.775751e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954321e+02  
-2.255000e+00   2.543000e+01   2.543000e+01  -2.916158e-04  -4.503176e-04   9.376425e-01  -1.796354e-04  -2.773956e-04   5.775878e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954150e+02  
-2.250000e+00   2.543000e+01   2.543000e+01  -2.982969e-04  -4.730283e-04   9.376238e-01  -1.837509e-04  -2.913854e-04   5.775762e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954565e+02  
-2.245000e+00   2.543000e+01   2.543000e+01  -2.935488e-04  -4.866882e-04   9.376331e-01  -1.808261e-04  -2.997999e-04   5.775820e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954105e+02  
-2.240000e+00   2.543000e+01   2.543000e+01  -2.860826e-04  -5.100938e-04   9.376189e-01  -1.762269e-04  -3.142178e-04   5.775733e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954730e+02  
-2.235000e+00   2.543000e+01   2.543000e+01  -2.834209e-04  -5.085605e-04   9.376009e-01  -1.745873e-04  -3.132733e-04   5.775622e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955400e+02  
-2.230000e+00   2.543000e+01   2.543000e+01  -3.021086e-04  -5.071564e-04   9.375934e-01  -1.860989e-04  -3.124084e-04   5.775575e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955582e+02  
-2.225000e+00   2.543000e+01   2.543000e+01  -3.327850e-04  -5.507650e-04   9.375811e-01  -2.049955e-04  -3.392712e-04   5.775500e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955703e+02  
-2.220000e+00   2.543000e+01   2.543000e+01  -3.347803e-04  -5.439115e-04   9.375877e-01  -2.062247e-04  -3.350495e-04   5.775540e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955553e+02  
-2.215000e+00   2.543000e+01   2.543000e+01  -4.015246e-04  -5.402202e-04   9.375718e-01  -2.473391e-04  -3.327756e-04   5.775442e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956155e+02  
-2.210000e+00   2.543000e+01   2.543000e+01  -3.686009e-04  -5.519444e-04   9.375606e-01  -2.270582e-04  -3.399978e-04   5.775373e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956600e+02  
-2.205000e+00   2.543000e+01   2.543000e+01  -4.014206e-04  -6.239164e-04   9.375605e-01  -2.472751e-04  -3.843325e-04   5.775372e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956449e+02  
-2.200000e+00   2.543000e+01   2.543000e+01  -3.680901e-04  -6.529358e-04   9.375722e-01  -2.267435e-04  -4.022085e-04   5.775445e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956160e+02  
-2.195000e+00   2.543000e+01   2.543000e+01  -3.352095e-04  -7.289833e-04   9.375678e-01  -2.064890e-04  -4.490537e-04   5.775417e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956524e+02  
-2.190000e+00   2.543000e+01   2.543000e+01  -3.544992e-04  -7.933651e-04   9.375485e-01  -2.183715e-04  -4.887129e-04   5.775298e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956494e+02  
-2.185000e+00   2.543000e+01   2.543000e+01  -2.874662e-04  -7.188603e-04   9.375530e-01  -1.770792e-04  -4.428179e-04   5.775326e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956466e+02  
-2.180000e+00   2.543000e+01   2.543000e+01  -2.843720e-04  -7.064931e-04   9.375656e-01  -1.751731e-04  -4.351997e-04   5.775404e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956328e+02  
-2.175000e+00   2.543000e+01   2.543000e+01  -3.363228e-04  -7.117053e-04   9.375853e-01  -2.071748e-04  -4.384104e-04   5.775525e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955602e+02  
-2.170000e+00   2.543000e+01   2.543000e+01  -3.901400e-04  -7.164203e-04   9.375713e-01  -2.403262e-04  -4.413149e-04   5.775439e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956113e+02  
-2.165000e+00   2.543000e+01   2.543000e+01  -4.146167e-04  -6.880456e-04   9.375538e-01  -2.554039e-04  -4.238361e-04   5.775331e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956291e+02  
-2.160000e+00   2.543000e+01   2.543000e+01  -4.019155e-04  -7.132285e-04   9.375482e-01  -2.475799e-04  -4.393488e-04   5.775297e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956438e+02  
-2.155000e+00   2.543000e+01   2.543000e+01  -4.177791e-04  -7.030143e-04   9.375471e-01  -2.573519e-04  -4.330568e-04   5.775290e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955997e+02  
-2.150000e+00   2.543000e+01   2.543000e+01  -4.134059e-04  -6.717680e-04   9.375483e-01  -2.546580e-04  -4.138091e-04   5.775298e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956000e+02  
-2.145000e+00   2.543000e+01   2.543000e+01  -3.997357e-04  -6.537636e-04   9.375574e-01  -2.462372e-04  -4.027184e-04   5.775354e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955534e+02  
-2.140000e+00   2.543000e+01   2.543000e+01  -3.867538e-04  -6.851715e-04   9.375699e-01  -2.382403e-04  -4.220657e-04   5.775430e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955386e+02  
-2.135000e+00   2.543000e+01   2.543000e+01  -3.854784e-04  -7.225747e-04   9.375781e-01  -2.374547e-04  -4.451060e-04   5.775481e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955341e+02  
-2.130000e+00   2.543000e+01   2.543000e+01  -3.824110e-04  -7.403678e-04   9.375739e-01  -2.355652e-04  -4.560666e-04   5.775455e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955591e+02  
-2.125000e+00   2.543000e+01   2.543000e+01  -3.746203e-04  -7.590801e-04   9.375682e-01  -2.307661e-04  -4.675933e-04   5.775420e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955802e+02  
-2.120000e+00   2.543000e+01   2.543000e+01  -3.210801e-04  -7.505335e-04   9.375593e-01  -1.977853e-04  -4.623286e-04   5.775365e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955825e+02  
-2.115000e+00   2.543000e+01   2.543000e+01  -3.403511e-04  -7.270572e-04   9.375425e-01  -2.096563e-04  -4.478672e-04   5.775262e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956379e+02  
-2.110000e+00   2.543000e+01   2.543000e+01  -3.331451e-04  -7.818269e-04   9.375362e-01  -2.052174e-04  -4.816053e-04   5.775223e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956088e+02  
-2.105000e+00   2.543000e+01   2.543000e+01  -3.634226e-04  -7.749001e-04   9.375404e-01  -2.238683e-04  -4.773385e-04   5.775249e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956144e+02  
-2.100000e+00   2.543000e+01   2.543000e+01  -3.809973e-04  -7.586589e-04   9.375394e-01  -2.346943e-04  -4.673339e-04   5.775243e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956429e+02  
-2.095000e+00   2.543000e+01   2.543000e+01  -3.303347e-04  -7.258756e-04   9.375410e-01  -2.034862e-04  -4.471394e-04   5.775252e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956492e+02  
-2.090000e+00   2.543000e+01   2.543000e+01  -3.404483e-04  -7.080909e-04   9.375215e-01  -2.097161e-04  -4.361840e-04   5.775133e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956468e+02  
-2.085000e+00   2.543000e+01   2.543000e+01  -3.517858e-04  -6.685616e-04   9.375230e-01  -2.167000e-04  -4.118339e-04   5.775142e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956514e+02  
-2.080000e+00   2.543000e+01   2.543000e+01  -3.474266e-04  -7.614693e-04   9.375150e-01  -2.140148e-04  -4.690651e-04   5.775092e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957246e+02  
-2.075000e+00   2.543000e+01   2.543000e+01  -3.687818e-04  -7.741808e-04   9.375240e-01  -2.271696e-04  -4.768954e-04   5.775148e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956828e+02  
-2.070000e+00   2.543000e+01   2.543000e+01  -3.584947e-04  -7.438155e-04   9.375241e-01  -2.208327e-04  -4.581904e-04   5.775149e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957420e+02  
-2.065000e+00   2.543000e+01   2.543000e+01  -3.423721e-04  -7.227419e-04   9.375307e-01  -2.109012e-04  -4.452090e-04   5.775189e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957391e+02  
-2.060000e+00   2.543000e+01   2.543000e+01  -3.224809e-04  -7.142335e-04   9.375380e-01  -1.986482e-04  -4.399678e-04   5.775234e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956726e+02  
-2.055000e+00   2.543000e+01   2.543000e+01  -3.169809e-04  -7.426248e-04   9.375328e-01  -1.952602e-04  -4.574569e-04   5.775202e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956925e+02  
-2.050000e+00   2.543000e+01   2.543000e+01  -3.408009e-04  -7.638996e-04   9.375314e-01  -2.099334e-04  -4.705621e-04   5.775194e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957113e+02  
-2.045000e+00   2.543000e+01   2.543000e+01  -3.565013e-04  -7.450157e-04   9.375325e-01  -2.196048e-04  -4.589297e-04   5.775200e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956906e+02  
-2.040000e+00   2.543000e+01   2.543000e+01  -3.313248e-04  -7.932846e-04   9.375253e-01  -2.040961e-04  -4.886633e-04   5.775156e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957097e+02  
-2.035000e+00   2.543000e+01   2.543000e+01  -3.467566e-04  -8.208232e-04   9.375195e-01  -2.136021e-04  -5.056271e-04   5.775120e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957099e+02  
-2.030000e+00   2.543000e+01   2.543000e+01  -3.789572e-04  -8.154036e-04   9.375114e-01  -2.334376e-04  -5.022886e-04   5.775070e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957209e+02  
-2.025000e+00   2.543000e+01   2.543000e+01  -3.920952e-04  -7.830315e-04   9.375060e-01  -2.415306e-04  -4.823474e-04   5.775037e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957440e+02  
-2.020000e+00   2.543000e+01   2.543000e+01  -4.488051e-04  -8.616160e-04   9.375206e-01  -2.764639e-04  -5.307554e-04   5.775127e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957313e+02  
-2.015000e+00   2.543000e+01   2.543000e+01  -4.668422e-04  -8.083671e-04   9.375075e-01  -2.875748e-04  -4.979541e-04   5.775046e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956896e+02  
-2.010000e+00   2.543000e+01   2.543000e+01  -4.465644e-04  -8.219251e-04   9.375001e-01  -2.750837e-04  -5.063059e-04   5.775001e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957054e+02  
-2.005000e+00   2.543000e+01   2.543000e+01  -4.419538e-04  -8.065110e-04   9.374857e-01  -2.722435e-04  -4.968108e-04   5.774912e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957048e+02  
-2.000000e+00   2.543000e+01   2.543000e+01  -4.727441e-04  -8.120584e-04   9.375159e-01  -2.912103e-04  -5.002279e-04   5.775098e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956138e+02  
-1.995000e+00   2.543000e+01   2.543000e+01  -4.945600e-04  -8.210703e-04   9.375113e-01  -3.046490e-04  -5.057793e-04   5.775069e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956377e+02  
-1.990000e+00   2.543000e+01   2.543000e+01  -5.191201e-04  -7.800361e-04   9.374934e-01  -3.197780e-04  -4.805022e-04   5.774959e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956806e+02  
-1.985000e+00   2.543000e+01   2.543000e+01  -5.340654e-04  -8.007482e-04   9.375116e-01  -3.289843e-04  -4.932609e-04   5.775072e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956337e+02  
-1.980000e+00   2.543000e+01   2.543000e+01  -5.379857e-04  -7.770271e-04   9.375254e-01  -3.313992e-04  -4.786487e-04   5.775156e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956052e+02  
-1.975000e+00   2.543000e+01   2.543000e+01  -5.928077e-04  -8.308238e-04   9.375247e-01  -3.651695e-04  -5.117874e-04   5.775152e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955945e+02  
-1.970000e+00   2.543000e+01   2.543000e+01  -5.940936e-04  -8.562607e-04   9.375467e-01  -3.659616e-04  -5.274566e-04   5.775288e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955659e+02  
-1.965000e+00   2.543000e+01   2.543000e+01  -6.018739e-04  -8.301161e-04   9.375451e-01  -3.707543e-04  -5.113515e-04   5.775278e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955948e+02  
-1.960000e+00   2.543000e+01   2.543000e+01  -5.709222e-04  -7.707489e-04   9.375433e-01  -3.516881e-04  -4.747813e-04   5.775267e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956006e+02  
-1.955000e+00   2.543000e+01   2.543000e+01  -5.953069e-04  -7.406217e-04   9.375393e-01  -3.667091e-04  -4.562230e-04   5.775242e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956066e+02  
-1.950000e+00   2.543000e+01   2.543000e+01  -5.900652e-04  -7.174542e-04   9.375375e-01  -3.634801e-04  -4.419518e-04   5.775231e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956023e+02  
-1.945000e+00   2.543000e+01   2.543000e+01  -5.917414e-04  -7.670999e-04   9.375393e-01  -3.645127e-04  -4.725335e-04   5.775242e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955807e+02  
-1.940000e+00   2.543000e+01   2.543000e+01  -5.522675e-04  -7.994177e-04   9.375369e-01  -3.401968e-04  -4.924413e-04   5.775227e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955623e+02  
-1.935000e+00   2.543000e+01   2.543000e+01  -5.336866e-04  -7.853480e-04   9.375458e-01  -3.287509e-04  -4.837744e-04   5.775282e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.955514e+02  
-1.930000e+00   2.543000e+01   2.543000e+01  -5.868334e-04  -8.130541e-04   9.375651e-01  -3.614894e-04  -5.008413e-04   5.775401e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.954594e+02  
