# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
15.2	0.7803886982813322	579.4971283465428	578.6141940937271	1152146158.5182328	36975086.27985833	1115171072.2383852	0.0	[-1.62468873e-20]
15.209999999999999	0.7804284814839856	579.4803723966442	578.6156461243376	1152147357.025865	36972901.55616886	1115174455.4697082	0.0	[-1.62420802e-20]
15.22	0.7804676607837846	579.4639615248122	578.61706821058	1152148530.817333	36970761.88669297	1115177768.930652	0.0	[-1.62373219e-20]
15.229999999999999	0.78050624341995	579.4478886425793	578.618460969222	1152149680.4017217	36968666.34344394	1115181014.0582895	0.0	[-1.62326118e-20]
15.24	0.7805442365488233	579.4321468063432	578.6198250043611	1152150806.277655	36966614.017502524	1115184192.2601638	0.0	[-1.62279493e-20]
15.249999999999998	0.7805816472446824	579.4167292144402	578.6211609076789	1152151908.9335082	36964604.018627115	1115187304.9148948	0.0	[-1.62233339e-20]
15.260000000000002	0.7806184825005503	579.4016292042706	578.6224692586985	1152152988.8476262	36962635.47487152	1115190353.3727686	0.0	[-1.62187649e-20]
15.27	0.7806547492290068	579.3868402494834	578.6237506250304	1152154046.4885175	36960707.532210775	1115193338.956321	0.0	[-1.6214242e-20]
15.280000000000001	0.7806904542629862	579.3723559572185	578.6250055626189	1152155082.3150623	36958819.35417476	1115196262.9609027	0.0	[-1.62097644e-20]
15.29	0.7807256043565775	579.358170065399	578.6262346159795	1152156096.7767062	36956970.12148858	1115199126.6552315	0.0	[-1.62053316e-20]
15.299999999999999	0.7807602061858172	579.3442764400836	578.627438318432	1152157090.3136528	36955159.031720765	1115201931.2819462	0.0	[-1.62009431e-20]
15.31	0.7807942663494761	579.3306690728648	578.6286171923326	1152158063.357057	36953385.29893852	1115204678.0581343	0.0	[-1.61965984e-20]
15.319999999999999	0.7808277913698434	579.3173420783236	578.6297717492943	1152159016.3292093	36951648.15336987	1115207368.1758547	0.0	[-1.6192297e-20]
15.33	0.7808607876935051	579.3042896915351	578.6309024904107	1152159949.6437144	36949946.841072634	1115210002.8026567	0.0	[-1.61880383e-20]
15.339999999999998	0.7808932616921178	579.2915062656223	578.6320099064695	1152160863.705669	36948280.62361033	1115212583.0820737	0.0	[-1.61838218e-20]
15.350000000000001	0.7809252196631767	579.2789862693553	578.6330944781637	1152161758.9118388	36946648.77773442	1115215110.1341214	0.0	[-1.6179647e-20]
15.36	0.780956667830779	579.266724284806	578.6341566762983	1152162635.6508322	36945050.59507324	1115217585.0557754	0.0	[-1.61755133e-20]
15.370000000000001	0.7809876123463821	579.2547150050436	578.6351969619947	1152163494.303258	36943485.381827004	1115220008.921446	0.0	[-1.61714204e-20]
15.379999999999999	0.781018059289558	579.2429532318786	578.6362157868854	1152164335.241896	36941952.45846925	1115222382.7834427	0.0	[-1.61673677e-20]
15.39	0.7810480146687382	579.2314338736519	578.6372135933133	1152165158.8318577	36940451.15945421	1115224707.67242	0.0	[-1.61633548e-20]
15.4	0.7810774844219593	579.2201519430686	578.6381908145185	1152165965.4307408	36938980.832930215	1115226984.5978277	0.0	[-1.61593811e-20]
15.409999999999998	0.7811064744176008	579.2091025550716	578.6391478748263	1152166755.3887863	36937540.84045882	1115229214.5483449	0.0	[-1.61554461e-20]
15.42	0.781134990455115	579.1982809247633	578.6400851898301	1152167529.0490265	36936130.556739934	1115231398.4923036	0.0	[-1.61515495e-20]
15.429999999999998	0.7811630382657541	579.1876823653654	578.6410031665699	1152168286.7474341	36934749.36934207	1115233537.3781085	0.0	[-1.61476907e-20]
15.440000000000001	0.7811906235132943	579.1773022862199	578.6419022037102	1152169028.813067	36933396.67843857	1115235632.1346436	0.0	[-1.61438693e-20]
15.45	0.7812177517947478	579.167136190833	578.6427826917061	1152169755.5682087	36932071.896548934	1115237683.6716745	0.0	[-1.61400848e-20]
15.46	0.7812444286410791	579.1571796749538	578.6436450129793	1152170467.3285122	36930774.44828551	1115239692.8802416	0.0	[-1.61363369e-20]
15.469999999999999	0.7812706595179038	579.1474284246956	578.6444895420763	1152171164.4031284	36929503.77010526	1115241660.633038	0.0	[-1.6132625e-20]
15.48	0.7812964498261945	579.1378782146925	578.6453166458344	1152171847.0948465	36928259.31006678	1115243587.7847943	0.0	[-1.61289487e-20]
15.49	0.7813218049029701	579.1285249062969	578.6461266835387	1152172515.7002203	36927040.52759204	1115245475.1726427	0.0	[-1.61253075e-20]
15.499999999999998	0.7813467300219888	579.1193644458064	578.6469200070738	1152173170.5096984	36925846.89323322	1115247323.61648	0.0	[-1.61217012e-20]
15.51	0.7813712303944289	579.1103928627327	578.6476969610824	1152173811.80775	36924677.888444066	1115249133.919321	0.0	[-1.61181292e-20]
15.519999999999998	0.7813953111695685	579.1016062681031	578.6484578831095	1152174439.8729844	36923533.005356096	1115250906.8676438	0.0	[-1.61145911e-20]
15.530000000000001	0.781418977435458	579.0930008527962	578.6492031037477	1152175054.9782743	36922411.74655942	1115252643.231731	0.0	[-1.61110865e-20]
15.54	0.7814422342195847	579.0845728859132	578.6499329467832	1152175657.3908741	36921313.62488769	1115254343.766003	0.0	[-1.6107615e-20]
15.55	0.7814650864895368	579.0763187131748	578.6506477293315	1152176247.3725321	36920238.16320789	1115256009.2093413	0.0	[-1.61041762e-20]
15.559999999999999	0.7814875391536593	579.0682347553637	578.6513477619781	1152176825.1796064	36919184.89421416	1115257640.28541	0.0	[-1.61007698e-20]
15.57	0.7815095970617033	579.0603175067849	578.6520333489126	1152177391.0631747	36918153.360225864	1115259237.7029674	0.0	[-1.60973952e-20]
15.58	0.7815312650054707	579.0525635337663	578.6527047880561	1152177945.269143	36917143.11298988	1115260802.1561716	0.0	[-1.60940522e-20]
15.590000000000002	0.7815525477194551	579.0449694731852	578.6533623711945	1152178488.038352	36916153.71348693	1115262334.3248844	0.0	[-1.60907404e-20]
15.6	0.7815734498814749	579.0375320310236	578.654006384102	1152179019.6066797	36915184.731741525	1115263834.8749561	0.0	[-1.60874593e-20]
15.609999999999998	0.7815939761133026	579.0302479809598	578.6546371066644	1152179540.2051458	36914235.74663634	1115265304.4585273	0.0	[-1.60842086e-20]
15.62	0.7816141309812856	579.0231141629793	578.655254813004	1152180050.0600102	36913306.34573014	1115266743.714298	0.0	[-1.60809879e-20]
15.629999999999999	0.7816339189969658	579.0161274820209	578.6558597715928	1152180549.3928711	36912396.12507928	1115268153.2678099	0.0	[-1.6077797e-20]
15.64	0.7816533446176923	579.0092849066475	578.656452245372	1152181038.4207602	36911504.68906302	1115269533.731716	0.0	[-1.60746353e-20]
15.649999999999999	0.7816724122472241	579.0025834677426	578.6570324918652	1152181517.3562386	36910631.6502125	1115270885.706044	0.0	[-1.60715026e-20]
15.66	0.7816911262363353	578.9960202572348	578.6576007632885	1152181986.4074862	36909776.62904305	1115272209.778461	0.0	[-1.60683985e-20]
15.67	0.7817094908834085	578.9895924268496	578.6581573066615	1152182445.7783918	36908939.25388997	1115273506.5245202	0.0	[-1.60653226e-20]
15.680000000000001	0.7817275104350253	578.9832971868822	578.6587023639131	1152182895.668645	36908119.1607478	1115274776.5079176	0.0	[-1.60622747e-20]
15.69	0.781745189086553	578.9771318050016	578.6592361719856	1152183336.273819	36907315.993112676	1115276020.2807274	0.0	[-1.60592543e-20]
15.699999999999998	0.7817625309827209	578.9710936050712	578.6597589629395	1152183767.7854564	36906529.40182808	1115277238.38365	0.0	[-1.60562612e-20]
15.709999999999999	0.7817795402181957	578.9651799659999	578.6602709640518	1152184190.3911517	36905759.04493366	1115278431.3462398	0.0	[-1.60532949e-20]
15.719999999999999	0.7817962208381521	578.9593883206155	578.6607723979139	1152184604.2746336	36905004.5875172	1115279599.6871371	0.0	[-1.60503553e-20]
15.73	0.7818125768388325	578.9537161545554	578.6612634825308	1152185009.6158435	36904265.7015696	1115280743.9142947	0.0	[-1.60474419e-20]
15.739999999999998	0.7818286121681067	578.9481610051893	578.661744431413	1152185406.5910127	36903542.06584291	1115281864.5251908	0.0	[-1.60445545e-20]
15.75	0.7818443307260264	578.9427204605536	578.6622154536703	1152185795.372741	36902833.365711145	1115282962.0070505	0.0	[-1.60416927e-20]
15.76	0.781859736365371	578.9373921583181	578.6626767541022	1152186176.13007	36902139.29303392	1115284036.8370564	0.0	[-1.60388562e-20]
15.770000000000001	0.7818748328921878	578.9321737847629	578.6631285332854	1152186549.028556	36901459.54602308	1115285089.4825547	0.0	[-1.60360448e-20]
15.78	0.7818896240663332	578.9270630737832	578.6635709876623	1152186914.230344	36900793.82911214	1115286120.4012525	0.0	[-1.6033258e-20]
15.790000000000001	0.7819041136020006	578.922057805915	578.664004309625	1152187271.8942337	36900141.85282771	1115287130.0414271	0.0	[-1.60304957e-20]
15.799999999999999	0.7819183051682491	578.9171558073749	578.6644286875996	1152187622.175752	36899503.33366463	1115288118.8421073	0.0	[-1.60277574e-20]
15.809999999999999	0.7819322023895234	578.9123549491252	578.6648443061273	1152187965.2272189	36898877.993962765	1115289087.2332752	0.0	[-1.6025043e-20]
15.82	0.7819458088461734	578.9076531459538	578.6652513459434	1152188301.1978142	36898265.56178678	1115290035.6360478	0.0	[-1.60223521e-20]
15.829999999999998	0.7819591280749597	578.9030483555766	578.6656499840589	1152188630.233644	36897665.770808265	1115290964.4628553	0.0	[-1.60196845e-20]
15.84	0.7819721635695652	578.898538577755	578.6660403938323	1152188952.4777985	36897078.36019035	1115291874.1176276	0.0	[-1.60170398e-20]
15.85	0.7819849187810922	578.8941218534336	578.6664227450484	1152189268.0704172	36896503.07447451	1115292764.9959636	0.0	[-1.60144178e-20]
15.860000000000001	0.7819973971185613	578.8897962638933	578.6667972039926	1152189577.1487525	36895939.663469896	1115293637.4853032	0.0	[-1.60118182e-20]
15.87	0.7820096019493996	578.8855599299255	578.6671639335194	1152189879.8472245	36895387.882144906	1115294491.9650998	0.0	[-1.60092408e-20]
15.88	0.7820215365999283	578.8814110110184	578.6675230931253	1152190176.297484	36894847.49052078	1115295328.8069818	0.0	[-1.60066852e-20]
15.889999999999999	0.7820332043558449	578.8773477045637	578.6678748390184	1152190466.6284616	36894318.25356766	1115296148.3749137	0.0	[-1.60041513e-20]
15.899999999999999	0.7820446084626974	578.8733682450771	578.6682193241849	1152190750.966435	36893799.94110262	1115296951.0253515	0.0	[-1.60016387e-20]
15.91	0.7820557521263555	578.869470903436	578.6685566984555	1152191029.4350736	36893292.32768982	1115297737.107402	0.0	[-1.59991471e-20]
15.919999999999998	0.7820666385134796	578.8656539861325	578.668887108572	1152191302.1554983	36892795.19254279	1115298506.9629736	0.0	[-1.59966764e-20]
15.93	0.7820772707519791	578.8619158345431	578.6692106982489	1152191569.246331	36892308.319428556	1115299260.9269204	0.0	[-1.59942263e-20]
15.94	0.7820876519314703	578.858254824209	578.6695276082366	1152191830.8237495	36891831.496573865	1115299999.3271916	0.0	[-1.59917965e-20]
15.950000000000001	0.7820977851037302	578.8546693641356	578.6698379763823	1152192087.0015306	36891364.51657341	1115300722.484973	0.0	[-1.59893868e-20]
15.959999999999999	0.7821076732831433	578.8511578961055	578.6701419376917	1152192337.8911061	36890907.17629963	1115301430.7148235	0.0	[-1.59869969e-20]
15.97	0.7821173194471421	578.8477188940012	578.6704396243836	1152192583.6016126	36890459.27681475	1115302124.3248146	0.0	[-1.59846266e-20]
15.979999999999999	0.7821267265366467	578.8443508631512	578.6707311659502	1152192824.2399316	36890020.62328448	1115302803.6166654	0.0	[-1.59822757e-20]
15.990000000000002	0.7821358974564989	578.8410523396793	578.6710166892136	1152193059.9107435	36889591.02489323	1115303468.885869	0.0	[-1.59799439e-20]
16.0	0.782144835075891	578.8378218898711	578.6712963183792	1152193290.7165682	36889170.294761546	1115304120.4218245	0.0	[-1.59776311e-20]
16.009999999999998	0.7821535422287872	578.8346581095557	578.6715701750901	1152193516.7578075	36888758.24986488	1115304758.5079618	0.0	[-1.59753368e-20]
16.02	0.7821620217143465	578.8315596234976	578.6718383784807	1152193738.132797	36888354.71095417	1115305383.421862	0.0	[-1.59730611e-20]
16.029999999999998	0.7821702762973378	578.828525084801	578.6721010452275	1152193954.9378405	36887959.502478	1115305995.4353814	0.0	[-1.59708035e-20]
16.04	0.7821783087085491	578.8255531743284	578.6723582895993	1152194167.2672567	36887572.45250649	1115306594.8147683	0.0	[-1.59685639e-20]
16.049999999999997	0.7821861216451939	578.8226426001274	578.6726102235089	1152194375.2134168	36887193.392656565	1115307181.8207781	0.0	[-1.59663422e-20]
16.060000000000002	0.782193717771315	578.8197920968728	578.6728569565605	1152194578.8667889	36886822.15801883	1115307756.7087889	0.0	[-1.59641379e-20]
16.07	0.782201099718181	578.8170004253199	578.6730985960957	1152194778.3159726	36886458.58708604	1115308319.7289054	0.0	[-1.59619511e-20]
16.080000000000002	0.7822082700846787	578.8142663717656	578.6733352472421	1152194973.6477416	36886102.52168303	1115308871.1260774	0.0	[-1.59597814e-20]
16.09	0.7822152314377032	578.8115887475245	578.6735670129586	1152195164.9470763	36885753.80689775	1115309411.1401987	0.0	[-1.59576286e-20]
16.1	0.7822219863125431	578.8089663884135	578.6737939940805	1152195352.2972078	36885412.291014425	1115309940.0062134	0.0	[-1.59554925e-20]
16.11	0.7822285372132589	578.8063981542489	578.6740162893626	1152195535.7796462	36885077.8254473	1115310457.954219	0.0	[-1.5953373e-20]
16.119999999999997	0.7822348866130635	578.803882928349	578.6742339955206	1152195715.4742224	36884750.264676295	1115310965.209567	0.0	[-1.59512698e-20]
16.13	0.7822410369546887	578.8014196170536	578.6744472072759	1152195891.4591205	36884429.46618371	1115311461.9929583	0.0	[-1.59491828e-20]
16.139999999999997	0.782246990650759	578.7990071492504	578.6746560173962	1152196063.8109097	36884115.290392414	1115311948.5205386	0.0	[-1.59471117e-20]
16.150000000000002	0.7822527500841512	578.7966444759084	578.6748605167338	1152196232.604578	36883807.60060515	1115312425.0039961	0.0	[-1.59450563e-20]
16.16	0.782258317608358	578.7943305696255	578.6750607942674	1152196397.9135725	36883506.26294524	1115312891.650649	0.0	[-1.59430165e-20]
16.17	0.7822636955478408	578.7920644241806	578.6752569371391	1152196559.8098168	36883211.146298304	1115313348.663541	0.0	[-1.59409921e-20]
16.18	0.7822688861983836	578.789845054102	578.6754490306934	1152196718.3637552	36882922.12225537	1115313796.241523	0.0	[-1.59389828e-20]
16.19	0.7822738918274414	578.7876714942361	578.6756371585124	1152196873.6443777	36882639.06505716	1115314234.5793426	0.0	[-1.59369886e-20]
16.2	0.7822787146744821	578.7855427993312	578.6758214024563	1152197025.7192485	36882361.8515393	1115314663.8677325	0.0	[-1.59350092e-20]
16.209999999999997	0.7822833569513282	578.7834580436255	578.6760018426937	1152197174.6545417	36882090.361078925	1115315084.2934868	0.0	[-1.59330444e-20]
16.22	0.782287820842496	578.7814163204471	578.6761785577407	1152197320.5150626	36881824.47554223	1115315496.0395446	0.0	[-1.59310941e-20]
16.229999999999997	0.7822921085055226	578.7794167418223	578.6763516244906	1152197463.3642802	36881564.07923315	1115315899.2850711	0.0	[-1.5929158e-20]
16.240000000000002	0.782296222071299	578.7774584380892	578.6765211182526	1152197603.2643538	36881309.05884309	1115316294.2055347	0.0	[-1.59272361e-20]
16.25	0.7823001636443938	578.7755405575195	578.6766871127797	1152197740.2761605	36881059.30340164	1115316680.9727848	0.0	[-1.59253282e-20]
16.26	0.7823039353033747	578.7736622659513	578.6768496803049	1152197874.4593208	36880814.70422846	1115317059.7551188	0.0	[-1.5923434e-20]
16.27	0.7823075391011262	578.7718227464247	578.6770088915696	1152198005.8722258	36880575.154885896	1115317430.7173648	0.0	[-1.59215534e-20]
16.28	0.7823109770651652	578.7700211988297	578.6771648158552	1152198134.572058	36880340.55113287	1115317794.020951	0.0	[-1.59196863e-20]
16.29	0.7823142511979495	578.7682568395567	578.6773175210136	1152198260.6148233	36880110.79087951	1115318149.823971	0.0	[-1.59178325e-20]
16.3	0.7823173634771862	578.7665289011605	578.6774670734962	1152198384.0553732	36879885.77414275	1115318498.2812555	0.0	[-1.59159919e-20]
16.31	0.7823203158561338	578.7648366320236	578.6776135383834	1152198504.947421	36879665.403002985	1115318839.544443	0.0	[-1.59141642e-20]
16.319999999999997	0.7823231102639028	578.7631792960323	578.6777569794127	1152198623.3435776	36879449.58156133	1115319173.7620406	0.0	[-1.59123493e-20]
16.330000000000002	0.7823257486057534	578.7615561722544	578.6778974590052	1152198739.2953653	36879238.215898134	1115319501.0794911	0.0	[-1.59105471e-20]
16.34	0.7823282327633877	578.7599665546295	578.6780350382946	1152198852.853243	36879031.21403191	1115319821.6392348	0.0	[-1.59087574e-20]
16.35	0.7823305645952388	578.7584097516612	578.6781697771522	1152198964.06663	36878828.48587968	1115320135.5807736	0.0	[-1.590698e-20]
16.36	0.7823327459367568	578.7568850861177	578.6783017342149	1152199072.9839249	36878629.94321758	1115320443.0407293	0.0	[-1.59052149e-20]
16.37	0.7823347786006943	578.755391894736	578.6784309669082	1152199179.652526	36878435.499642536	1115320744.1529052	0.0	[-1.59034619e-20]
16.38	0.7823366643773835	578.753929527936	578.6785575314733	1152199284.1188548	36878245.07053474	1115321039.048341	0.0	[-1.59017208e-20]
16.39	0.7823384050350134	578.7524973495384	578.6786814829891	1152199386.4283736	36878058.573020846	1115321327.8553724	0.0	[-1.58999914e-20]
16.4	0.7823400023199039	578.7510947364872	578.6788028753996	1152199486.6256073	36877875.925938	1115321610.6996899	0.0	[-1.58982737e-20]
16.409999999999997	0.7823414579567742	578.7497210785809	578.6789217615351	1152199584.7541616	36877697.049798384	1115321887.7043843	0.0	[-1.58965675e-20]
16.419999999999998	0.7823427736490105	578.748375778204	578.6790381931343	1152199680.8567429	36877521.866754964	1115322158.9900105	0.0	[-1.58948727e-20]
16.43	0.7823439510789302	578.747058250072	578.6791522208684	1152199774.975175	36877350.30056726	1115322424.6746292	0.0	[-1.58931891e-20]
16.44	0.7823449919080411	578.7457679209758	578.6792638943635	1152199867.1504207	36877182.27656847	1115322684.873873	0.0	[-1.58915166e-20]
16.45	0.7823458977773001	578.7445042295316	578.679373262221	1152199957.4225938	36877017.721632965	1115322939.7009804	0.0	[-1.58898551e-20]
16.46	0.7823466703073679	578.743266625938	578.679480372039	1152200045.830981	36876856.564144395	1115323189.2668567	0.0	[-1.58882044e-20]
16.47	0.7823473110988596	578.7420545717371	578.6795852704337	1152200132.4140596	36876698.733964585	1115323433.6801152	0.0	[-1.58865644e-20]
16.48	0.782347821732593	578.7408675395803	578.6796880030583	1152200217.209513	36876544.16240307	1115323673.0471308	0.0	[-1.58849349e-20]
16.49	0.7823482037698349	578.7397050130003	578.679788614624	1152200300.2542474	36876392.78218724	1115323907.4720795	0.0	[-1.5883316e-20]
16.5	0.7823484587525428	578.7385664861846	578.6798871489201	1152200381.5844028	36876244.527433015	1115324137.0569882	0.0	[-1.58817073e-20]
16.509999999999998	0.7823485882036056	578.7374514637587	578.6799836488306	1152200461.2353764	36876099.33361626	1115324361.901779	0.0	[-1.58801089e-20]
16.52	0.7823485936270821	578.7363594605699	578.6800781563545	1152200539.2418368	36875957.1375447	1115324582.1043098	0.0	[-1.58785205e-20]
16.53	0.7823484765084291	578.7352900014747	578.680170712625	1152200615.637733	36875817.87733039	1115324797.7604194	0.0	[-1.58769421e-20]
16.54	0.7823482383147403	578.7342426211343	578.6802613579255	1152200690.4563155	36875681.49236286	1115325008.9639678	0.0	[-1.58753735e-20]
16.55	0.7823478804949667	578.7332168638117	578.6803501317067	1152200763.7301457	36875547.923282735	1115325215.806879	0.0	[-1.58738147e-20]
16.56	0.7823474044801507	578.7322122831737	578.6804370726074	1152200835.4911175	36875417.11195602	1115325418.3791773	0.0	[-1.58722655e-20]
16.57	0.7823468116836434	578.7312284420983	578.6805222184666	1152200905.7704628	36875289.00144852	1115325616.76903	0.0	[-1.58707258e-20]
16.58	0.7823461035013269	578.7302649124827	578.680605606344	1152200974.5987706	36875163.536001496	1115325811.062785	0.0	[-1.58691954e-20]
16.59	0.7823452813118317	578.7293212750585	578.6806872725336	1152201042.0059986	36875040.66100699	1115326001.345008	0.0	[-1.58676743e-20]
16.599999999999998	0.7823443464767514	578.7283971192101	578.6807672525806	1152201108.0214844	36874920.32298438	1115326187.6985166	0.0	[-1.58661624e-20]
16.61	0.7823433003408552	578.7274920427932	578.680845581295	1152201172.6739624	36874802.46955704	1115326370.2044206	0.0	[-1.58646596e-20]
16.62	0.7823421442322996	578.7266056519647	578.6809222927697	1152201235.9915717	36874687.04942949	1115326548.9421558	0.0	[-1.58631657e-20]
16.63	0.782340879462833	578.725737561007	578.6809974203936	1152201298.0018702	36874574.01236515	1115326723.9895182	0.0	[-1.58616806e-20]
16.64	0.782339507328002	578.7248873921644	578.6810709968653	1152201358.7318473	36874463.309164405	1115326895.4226966	0.0	[-1.58602043e-20]
16.65	0.782338029107353	578.7240547754761	578.6811430542097	1152201418.2079391	36874354.89164331	1115327063.3163085	0.0	[-1.58587366e-20]
16.66	0.7823364460646342	578.7232393486152	578.6812136237903	1152201476.456029	36874248.71261254	1115327227.7434309	0.0	[-1.58572775e-20]
16.669999999999998	0.7823347594479908	578.722440756734	578.6812827363229	1152201533.501475	36874144.72585697	1115327388.7756314	0.0	[-1.58558267e-20]
16.68	0.7823329704901603	578.7216586523083	578.6813504218891	1152201589.3691022	36874042.8861154	1115327546.4830003	0.0	[-1.58543843e-20]
16.689999999999998	0.7823310804086665	578.7208926949842	578.6814167099502	1152201644.08323	36873943.14906107	1115327700.934181	0.0	[-1.58529502e-20]
16.700000000000003	0.7823290904060084	578.720142551433	578.681481629358	1152201697.6676724	36873845.47128222	1115327852.1964018	0.0	[-1.58515242e-20]
16.71	0.7823270016698493	578.7194078952064	578.6815452083705	1152201750.1457522	36873749.810263336	1115328000.3355	0.0	[-1.58501062e-20]
16.72	0.7823248153732018	578.7186884065914	578.6816074746615	1152201801.5403135	36873656.12436645	1115328145.4159572	0.0	[-1.58486961e-20]
16.73	0.7823225326746119	578.7179837724751	578.6816684553324	1152201851.8737235	36873564.372813255	1115328287.5009205	0.0	[-1.58472939e-20]
16.74	0.7823201547183389	578.7172936862066	578.6817281769265	1152201901.1678941	36873474.515667215	1115328426.6522353	0.0	[-1.58458995e-20]
16.75	0.7823176826345366	578.7166178474641	578.6817866654396	1152201949.4442785	36873386.51381631	1115328562.9304707	0.0	[-1.58445128e-20]
16.759999999999998	0.7823151175394281	578.7159559621236	578.6818439463295	1152201996.7238913	36873300.32895581	1115328696.3949435	0.0	[-1.58431336e-20]
16.77	0.7823124605354809	578.7153077421323	578.6819000445288	1152202043.027312	36873215.92357194	1115328827.1037486	0.0	[-1.58417619e-20]
16.779999999999998	0.7823097127115802	578.7146729053828	578.6819549844561	1152202088.374696	36873133.26092514	1115328955.1137786	0.0	[-1.58403976e-20]
16.790000000000003	0.7823068751431973	578.7140511755904	578.6820087900251	1152202132.7857814	36873052.3050345	1115329080.4807546	0.0	[-1.58390407e-20]
16.8	0.7823039488925603	578.7134422821722	578.6820614846556	1152202176.2798984	36872973.02066184	1115329203.259245	0.0	[-1.58376909e-20]
16.81	0.7823009350088189	578.7128459601303	578.6821130912855	1152202218.8759809	36872895.37329641	1115329323.502691	0.0	[-1.58363483e-20]
16.82	0.7822978345282084	578.7122619499372	578.6821636323772	1152202260.592569	36872819.32913999	1115329441.2634346	0.0	[-1.58350128e-20]
16.83	0.7822946484742115	578.7116899974219	578.6822131299305	1152202301.447821	36872744.855092034	1115329556.5927322	0.0	[-1.58336843e-20]
16.84	0.7822913778577205	578.7111298536593	578.6822616054906	1152202341.4595191	36872671.91873539	1115329669.5407877	0.0	[-1.58323626e-20]
16.849999999999998	0.7822880236771927	578.7105812748624	578.6823090801583	1152202380.6450806	36872600.48832224	1115329780.156763	0.0	[-1.58310478e-20]
16.86	0.7822845869188069	578.7100440222777	578.6823555745985	1152202419.0215642	36872530.532759964	1115329888.4888082	0.0	[-1.58297397e-20]
16.869999999999997	0.7822810685566204	578.7095178620774	578.6824011090492	1152202456.6056726	36872462.021598026	1115329994.5840788	0.0	[-1.58284382e-20]
16.88	0.7822774695527175	578.7090025652616	578.6824457033315	1152202493.4137661	36872394.92501452	1115330098.4887552	0.0	[-1.58271434e-20]
16.89	0.7822737908573629	578.708497907557	578.6824893768566	1152202529.4618678	36872329.21380316	1115330200.2480662	0.0	[-1.5825855e-20]
16.900000000000002	0.7822700334091474	578.7080036693201	578.6825321486344	1152202564.7656667	36872264.859360665	1115330299.9063072	0.0	[-1.58245731e-20]
16.91	0.7822661981351366	578.7075196354407	578.6825740372832	1152202599.3405313	36872201.83367427	1115330397.5068588	0.0	[-1.58232975e-20]
16.919999999999998	0.7822622859510172	578.7070455952488	578.6826150610373	1152202633.2015138	36872140.109309465	1115330493.092204	0.0	[-1.58220282e-20]
16.93	0.7822582977612356	578.7065813424226	578.6826552377536	1152202666.3633506	36872079.65939824	1115330586.703953	0.0	[-1.58207651e-20]
16.939999999999998	0.7822542344591426	578.7061266749013	578.6826945849203	1152202698.8404775	36872020.4576272	1115330678.3828528	0.0	[-1.58195082e-20]
16.95	0.7822500969271329	578.7056813947935	578.6827331196657	1152202730.647034	36871962.47822622	1115330768.1688087	0.0	[-1.58182573e-20]
16.959999999999997	0.7822458860367795	578.7052453082915	578.682770858763	1152202761.7968612	36871905.69595728	1115330856.1009047	0.0	[-1.58170124e-20]
16.97	0.7822416026489756	578.7048182255915	578.6828078186401	1152202792.303521	36871850.086103335	1115330942.2174175	0.0	[-1.58157734e-20]
16.98	0.7822372476140628	578.7043999608047	578.6828440153862	1152202822.1802928	36871795.62445756	1115331026.5558348	0.0	[-1.58145403e-20]
16.990000000000002	0.7822328217719677	578.7039903318813	578.6828794647565	1152202851.4401803	36871742.287313096	1115331109.1528683	0.0	[-1.5813313e-20]
17.0	0.7822283259523309	578.7035891605295	578.6829141821827	1152202880.0959225	36871690.05145241	1115331190.044472	0.0	[-1.58120914e-20]
17.01	0.7822237609746381	578.7031962721368	578.6829481827768	1152202908.1599915	36871638.89413726	1115331269.2658572	0.0	[-1.58108755e-20]
17.02	0.7822191276483466	578.7028114956966	578.6829814813395	1152202935.6446042	36871588.793098964	1115331346.8515084	0.0	[-1.58096651e-20]
17.029999999999998	0.7822144267730105	578.7024346637309	578.683014092366	1152202962.5617247	36871539.72652855	1115331422.8351994	0.0	[-1.58084603e-20]
17.04	0.7822096591384072	578.7020656122202	578.6830460300513	1152202988.92307	36871491.67306728	1115331497.2500076	0.0	[-1.58072609e-20]
17.049999999999997	0.7822048255246603	578.7017041805307	578.6830773082988	1152203014.7401164	36871444.611797445	1115331570.1283236	0.0	[-1.58060669e-20]
17.06	0.7821999267023593	578.7013502113444	578.6831079407233	1152203040.0241013	36871398.52223313	1115331641.501872	0.0	[-1.58048783e-20]
17.07	0.7821949634326816	578.701003550591	578.6831379406582	1152203064.7860303	36871353.384311415	1115331711.4017217	0.0	[-1.58036949e-20]
