# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
29.74	0.1724068800160008	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498593	1115335026.8170283	0.0	[-8.02995047e-22]
29.75	0.17231232218781453	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985855	1115335026.8170283	0.0	[-8.02532038e-22]
29.76	0.17221781842916117	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985781	1115335026.8170283	0.0	[-8.02069333e-22]
29.769999999999996	0.17212336870542155	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985706	1115335026.8170283	0.0	[-8.01606929e-22]
29.78	0.17202897298200417	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985632	1115335026.8170283	0.0	[-8.01144829e-22]
29.790000000000003	0.17193463122434616	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985557	1115335026.8170283	0.0	[-8.0068303e-22]
29.799999999999997	0.1718403433979129	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985483	1115335026.8170283	0.0	[-8.00221534e-22]
29.81	0.17174610946819807	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985408	1115335026.8170283	0.0	[-7.99760339e-22]
29.82	0.17165192940072369	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985334	1115335026.8170283	0.0	[-7.99299446e-22]
29.830000000000002	0.17155780316103983	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985259	1115335026.8170283	0.0	[-7.98838854e-22]
29.839999999999996	0.1714637307147248	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985185	1115335026.8170283	0.0	[-7.98378563e-22]
29.849999999999998	0.17136971202738477	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498511	1115335026.8170283	0.0	[-7.97918572e-22]
29.86	0.17127574706465468	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44985036	1115335026.8170283	0.0	[-7.97458882e-22]
29.87	0.17118183579219692	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984961	1115335026.8170283	0.0	[-7.96999492e-22]
29.88	0.17108797817570215	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984887	1115335026.8170283	0.0	[-7.96540403e-22]
29.89	0.17099417418088897	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984812	1115335026.8170283	0.0	[-7.96081612e-22]
29.900000000000002	0.17090042377350398	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984738	1115335026.8170283	0.0	[-7.95623121e-22]
29.909999999999997	0.17080672691932203	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984663	1115335026.8170283	0.0	[-7.9516493e-22]
29.919999999999998	0.1707130835841454	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984589	1115335026.8170283	0.0	[-7.94707037e-22]
29.93	0.17061949373380456	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984514	1115335026.8170283	0.0	[-7.94249443e-22]
29.94	0.17052595733415782	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498444	1115335026.8170283	0.0	[-7.93792147e-22]
29.949999999999996	0.17043247435109066	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984365	1115335026.8170283	0.0	[-7.9333515e-22]
29.96	0.17033904475051734	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984291	1115335026.8170283	0.0	[-7.9287845e-22]
29.970000000000002	0.17024566849837938	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984216	1115335026.8170283	0.0	[-7.92422048e-22]
29.979999999999997	0.170152345560646	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984142	1115335026.8170283	0.0	[-7.91965943e-22]
29.99	0.17005907590331418	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44984067	1115335026.8170283	0.0	[-7.91510136e-22]
30.0	0.16996585949240833	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983993	1115335026.8170283	0.0	[-7.91054625e-22]
30.01	0.16987269629398088	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983918	1115335026.8170283	0.0	[-7.90599411e-22]
30.019999999999996	0.16977958627411155	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983844	1115335026.8170283	0.0	[-7.90144493e-22]
30.029999999999998	0.1696865293989078	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983769	1115335026.8170283	0.0	[-7.89689872e-22]
30.04	0.1695935256345045	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983695	1115335026.8170283	0.0	[-7.89235546e-22]
30.05	0.16950057494706394	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498362	1115335026.8170283	0.0	[-7.88781516e-22]
30.06	0.16940767730277595	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983546	1115335026.8170283	0.0	[-7.88327781e-22]
30.07	0.16931483266785793	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983471	1115335026.8170283	0.0	[-7.87874342e-22]
30.080000000000002	0.16922204100855434	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983397	1115335026.8170283	0.0	[-7.87421197e-22]
30.089999999999996	0.1691293022911374	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983322	1115335026.8170283	0.0	[-7.86968347e-22]
30.099999999999998	0.16903661648190635	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983248	1115335026.8170283	0.0	[-7.86515791e-22]
30.11	0.16894398354718804	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983173	1115335026.8170283	0.0	[-7.8606353e-22]
30.12	0.16885140345333619	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983099	1115335026.8170283	0.0	[-7.85611562e-22]
30.129999999999995	0.16875887616673213	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44983024	1115335026.8170283	0.0	[-7.85159888e-22]
30.14	0.168666401653784	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498295	1115335026.8170283	0.0	[-7.84708507e-22]
30.150000000000002	0.1685739798809274	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982875	1115335026.8170283	0.0	[-7.8425742e-22]
30.160000000000004	0.16848161081462518	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982801	1115335026.8170283	0.0	[-7.83806625e-22]
30.169999999999998	0.16838929442136702	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982726	1115335026.8170283	0.0	[-7.83356123e-22]
30.18	0.16829703066766996	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449826516	1115335026.8170283	0.0	[-7.82905913e-22]
30.19	0.16820481952007782	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982577	1115335026.8170283	0.0	[-7.82455996e-22]
30.199999999999996	0.16811266094516158	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449825026	1115335026.8170283	0.0	[-7.8200637e-22]
30.209999999999997	0.1680205549095191	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982428	1115335026.8170283	0.0	[-7.81557036e-22]
30.22	0.1679285013797755	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449823536	1115335026.8170283	0.0	[-7.81107994e-22]
30.23	0.16783650032258243	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44982279	1115335026.8170283	0.0	[-7.80659242e-22]
30.24	0.1677445517046185	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449822046	1115335026.8170283	0.0	[-7.80210782e-22]
30.25	0.16765265549258954	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498213	1115335026.8170283	0.0	[-7.79762612e-22]
30.26	0.1675608116532277	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449820556	1115335026.8170283	0.0	[-7.79314733e-22]
30.270000000000003	0.16746902015329262	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981981	1115335026.8170283	0.0	[-7.78867144e-22]
30.279999999999998	0.16737728095957002	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449819066	1115335026.8170283	0.0	[-7.78419844e-22]
30.29	0.16728559403887272	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981832	1115335026.8170283	0.0	[-7.77972835e-22]
30.3	0.1671939593580399	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449817576	1115335026.8170283	0.0	[-7.77526115e-22]
30.309999999999995	0.16710237688393811	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981683	1115335026.8170283	0.0	[-7.77079684e-22]
30.319999999999997	0.16701084658345972	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449816085	1115335026.8170283	0.0	[-7.76633542e-22]
30.330000000000002	0.16691936842352442	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981534	1115335026.8170283	0.0	[-7.76187689e-22]
30.340000000000003	0.1668279423710781	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449814595	1115335026.8170283	0.0	[-7.75742124e-22]
30.349999999999998	0.16673656839309328	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981385	1115335026.8170283	0.0	[-7.75296848e-22]
30.36	0.16664524645656914	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449813105	1115335026.8170283	0.0	[-7.7485186e-22]
30.37	0.16655397652853096	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981236	1115335026.8170283	0.0	[-7.74407159e-22]
30.379999999999995	0.1664627585760309	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449811615	1115335026.8170283	0.0	[-7.73962746e-22]
30.389999999999997	0.16637159256614753	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44981087	1115335026.8170283	0.0	[-7.7351862e-22]
30.4	0.1662804784659858	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449810125	1115335026.8170283	0.0	[-7.73074781e-22]
30.41	0.16618941624267666	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980938	1115335026.8170283	0.0	[-7.7263123e-22]
30.419999999999998	0.166098405863378	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449808635	1115335026.8170283	0.0	[-7.72187964e-22]
30.43	0.1660074472952735	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980789	1115335026.8170283	0.0	[-7.71744985e-22]
30.44	0.1659165405055734	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449807145	1115335026.8170283	0.0	[-7.71302292e-22]
30.450000000000003	0.16582568546151435	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4498064	1115335026.8170283	0.0	[-7.70859885e-22]
30.459999999999997	0.16573488213035878	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449805655	1115335026.8170283	0.0	[-7.70417764e-22]
30.47	0.16564413047939586	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980491	1115335026.8170283	0.0	[-7.69975927e-22]
30.48	0.16555343047594032	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449804164	1115335026.8170283	0.0	[-7.69534376e-22]
30.489999999999995	0.16546278208733345	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980342	1115335026.8170283	0.0	[-7.6909311e-22]
30.499999999999996	0.1653721852809424	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449802674	1115335026.8170283	0.0	[-7.68652129e-22]
30.51	0.16528164002416096	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980193	1115335026.8170283	0.0	[-7.68211432e-22]
30.520000000000003	0.16519114628440829	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449801184	1115335026.8170283	0.0	[-7.67771019e-22]
30.529999999999998	0.16510070402912977	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44980044	1115335026.8170283	0.0	[-7.6733089e-22]
30.54	0.16501031322579673	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449799694	1115335026.8170283	0.0	[-7.66891045e-22]
30.55	0.16491997384190674	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979895	1115335026.8170283	0.0	[-7.66451483e-22]
30.560000000000002	0.16482968584498314	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449798204	1115335026.8170283	0.0	[-7.66012205e-22]
30.569999999999997	0.16473944920257505	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979746	1115335026.8170283	0.0	[-7.65573209e-22]
30.58	0.1646492638822577	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449796714	1115335026.8170283	0.0	[-7.65134497e-22]
30.59	0.16455912985163185	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979597	1115335026.8170283	0.0	[-7.64696067e-22]
30.599999999999998	0.16446904707832413	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449795224	1115335026.8170283	0.0	[-7.64257919e-22]
30.61	0.16437901552998724	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979448	1115335026.8170283	0.0	[-7.63820053e-22]
30.62	0.16428903517429944	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979373	1115335026.8170283	0.0	[-7.63382469e-22]
30.630000000000003	0.1641991059789647	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979299	1115335026.8170283	0.0	[-7.62945167e-22]
30.639999999999997	0.16410922791171262	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979224	1115335026.8170283	0.0	[-7.62508146e-22]
30.65	0.1640194009402988	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497915	1115335026.8170283	0.0	[-7.62071406e-22]
30.66	0.16392962503250386	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979075	1115335026.8170283	0.0	[-7.61634947e-22]
30.67	0.16383990015613464	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44979001	1115335026.8170283	0.0	[-7.61198769e-22]
30.679999999999996	0.16375022627902353	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978926	1115335026.8170283	0.0	[-7.60762871e-22]
30.689999999999998	0.163660603369028	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978852	1115335026.8170283	0.0	[-7.60327253e-22]
30.700000000000003	0.16357103139403145	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978777	1115335026.8170283	0.0	[-7.59891916e-22]
30.709999999999997	0.16348151032194252	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978703	1115335026.8170283	0.0	[-7.59456858e-22]
30.72	0.16339204012069564	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978628	1115335026.8170283	0.0	[-7.5902208e-22]
30.73	0.16330262075825042	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978554	1115335026.8170283	0.0	[-7.58587581e-22]
30.740000000000002	0.16321325220259172	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978479	1115335026.8170283	0.0	[-7.58153361e-22]
30.749999999999996	0.16312393442173018	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978405	1115335026.8170283	0.0	[-7.57719419e-22]
30.759999999999998	0.16303466738370162	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497833	1115335026.8170283	0.0	[-7.57285757e-22]
30.77	0.16294545105656708	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978256	1115335026.8170283	0.0	[-7.56852373e-22]
30.78	0.16285628540841313	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978181	1115335026.8170283	0.0	[-7.56419266e-22]
30.79	0.16276717040735125	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978107	1115335026.8170283	0.0	[-7.55986438e-22]
30.8	0.16267810602151844	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44978032	1115335026.8170283	0.0	[-7.55553888e-22]
30.810000000000002	0.16258909221907691	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977958	1115335026.8170283	0.0	[-7.55121615e-22]
30.819999999999997	0.1625001289682138	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977883	1115335026.8170283	0.0	[-7.54689619e-22]
30.83	0.16241121623714166	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977809	1115335026.8170283	0.0	[-7.542579e-22]
30.84	0.16232235399409814	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977734	1115335026.8170283	0.0	[-7.53826458e-22]
30.85	0.1622335422073459	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497766	1115335026.8170283	0.0	[-7.53395292e-22]
30.859999999999996	0.16214478084517278	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977585	1115335026.8170283	0.0	[-7.52964403e-22]
30.869999999999997	0.16205606987589133	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977511	1115335026.8170283	0.0	[-7.5253379e-22]
30.880000000000003	0.1619674092678396	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977436	1115335026.8170283	0.0	[-7.52103452e-22]
30.889999999999997	0.16187879898938023	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977362	1115335026.8170283	0.0	[-7.51673391e-22]
30.9	0.16179023900890113	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977287	1115335026.8170283	0.0	[-7.51243604e-22]
30.91	0.16170172929481488	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977213	1115335026.8170283	0.0	[-7.50814093e-22]
30.92	0.16161326981555915	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977138	1115335026.8170283	0.0	[-7.50384857e-22]
30.929999999999996	0.16152486053959614	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44977064	1115335026.8170283	0.0	[-7.49955896e-22]
30.939999999999998	0.1614365014354134	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976989	1115335026.8170283	0.0	[-7.49527209e-22]
30.95	0.16134819247152296	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976915	1115335026.8170283	0.0	[-7.49098796e-22]
30.96	0.16125993361646176	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497684	1115335026.8170283	0.0	[-7.48670657e-22]
30.97	0.16117172483879152	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976766	1115335026.8170283	0.0	[-7.48242793e-22]
30.98	0.16108356610709834	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976691	1115335026.8170283	0.0	[-7.47815201e-22]
30.990000000000002	0.1609954573899938	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976617	1115335026.8170283	0.0	[-7.47387884e-22]
30.999999999999996	0.16090739865611317	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976542	1115335026.8170283	0.0	[-7.46960839e-22]
31.009999999999998	0.1608193898741174	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976468	1115335026.8170283	0.0	[-7.46534067e-22]
31.02	0.16073143101269108	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976393	1115335026.8170283	0.0	[-7.46107568e-22]
31.03	0.16064352204054402	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976319	1115335026.8170283	0.0	[-7.45681342e-22]
31.039999999999996	0.16055566292641077	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976244	1115335026.8170283	0.0	[-7.45255387e-22]
31.049999999999997	0.16046785363904983	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449761696	1115335026.8170283	0.0	[-7.44829705e-22]
31.060000000000002	0.1603800941472444	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44976095	1115335026.8170283	0.0	[-7.44404295e-22]
31.070000000000004	0.16029238441980262	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449760206	1115335026.8170283	0.0	[-7.43979156e-22]
31.08	0.16020472442555656	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44975946	1115335026.8170283	0.0	[-7.43554288e-22]
31.09	0.16011711413336277	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449758716	1115335026.8170283	0.0	[-7.43129692e-22]
31.1	0.16002955351210232	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44975797	1115335026.8170283	0.0	[-7.42705367e-22]
31.109999999999996	0.1599420425306809	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449757226	1115335026.8170283	0.0	[-7.42281312e-22]
31.119999999999997	0.1598545811580281	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44975648	1115335026.8170283	0.0	[-7.41857528e-22]
31.13	0.15976716936309826	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449755736	1115335026.8170283	0.0	[-7.41434014e-22]
31.14	0.15967980711486968	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44975499	1115335026.8170283	0.0	[-7.4101077e-22]
31.15	0.15959249438234532	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449754246	1115335026.8170283	0.0	[-7.40587796e-22]
31.16	0.15950523113455178	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497535	1115335026.8170283	0.0	[-7.40165092e-22]
31.17	0.15941801734054054	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449752755	1115335026.8170283	0.0	[-7.39742657e-22]
31.180000000000003	0.1593308529693868	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44975201	1115335026.8170283	0.0	[-7.39320491e-22]
31.189999999999998	0.15924373799019023	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449751265	1115335026.8170283	0.0	[-7.38898594e-22]
31.2	0.1591566723720744	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44975052	1115335026.8170283	0.0	[-7.38476966e-22]
31.21	0.15906965608418716	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449749775	1115335026.8170283	0.0	[-7.38055606e-22]
31.219999999999995	0.15898268909570049	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44974903	1115335026.8170283	0.0	[-7.37634515e-22]
31.229999999999997	0.15889577137581026	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449748285	1115335026.8170283	0.0	[-7.37213692e-22]
31.24	0.15880890289373645	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44974754	1115335026.8170283	0.0	[-7.36793136e-22]
31.250000000000004	0.15872208361872273	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449746795	1115335026.8170283	0.0	[-7.36372849e-22]
31.259999999999998	0.15863531352003743	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44974605	1115335026.8170283	0.0	[-7.35952829e-22]
31.27	0.15854859256697232	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449745305	1115335026.8170283	0.0	[-7.35533075e-22]
31.28	0.15846192072884346	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44974456	1115335026.8170283	0.0	[-7.35113589e-22]
31.289999999999996	0.15837529797499025	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449743815	1115335026.8170283	0.0	[-7.3469437e-22]
31.299999999999997	0.15828872427477644	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44974307	1115335026.8170283	0.0	[-7.34275417e-22]
31.31	0.1582021995975894	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449742325	1115335026.8170283	0.0	[-7.33856731e-22]
31.32	0.1581157239128407	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44974158	1115335026.8170283	0.0	[-7.33438311e-22]
31.33	0.15802929718996514	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449740835	1115335026.8170283	0.0	[-7.33020157e-22]
31.34	0.15794291939842178	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44974009	1115335026.8170283	0.0	[-7.32602268e-22]
31.35	0.15785659050769293	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449739344	1115335026.8170283	0.0	[-7.32184645e-22]
31.360000000000003	0.15777031048728513	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497386	1115335026.8170283	0.0	[-7.31767287e-22]
31.369999999999997	0.15768407930672818	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449737854	1115335026.8170283	0.0	[-7.31350194e-22]
31.38	0.15759789693557594	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44973711	1115335026.8170283	0.0	[-7.30933367e-22]
31.39	0.1575117633434058	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449736364	1115335026.8170283	0.0	[-7.30516803e-22]
31.399999999999995	0.15742567849981864	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44973562	1115335026.8170283	0.0	[-7.30100504e-22]
31.409999999999997	0.15733964237443882	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449734874	1115335026.8170283	0.0	[-7.2968447e-22]
31.419999999999998	0.1572536549369146	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44973413	1115335026.8170283	0.0	[-7.29268699e-22]
31.430000000000003	0.15716771615691744	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449733384	1115335026.8170283	0.0	[-7.28853192e-22]
31.439999999999998	0.15708182600414256	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44973264	1115335026.8170283	0.0	[-7.28437949e-22]
31.45	0.15699598444830853	578.6845608659661	578.68456086567	1152204239.2672098	36869212.449731894	1115335026.8170283	0.0	[-7.28022969e-22]
31.46	0.1569101914591575	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44973115	1115335026.8170283	0.0	[-7.27608252e-22]
31.470000000000002	0.15682444700645498	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497304	1115335026.8170283	0.0	[-7.27193799e-22]
31.479999999999997	0.15673875105998974	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972966	1115335026.8170283	0.0	[-7.26779608e-22]
31.49	0.15665310358957416	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972891	1115335026.8170283	0.0	[-7.26365679e-22]
31.5	0.15656750456504395	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972817	1115335026.8170283	0.0	[-7.25952013e-22]
31.509999999999998	0.15648195395625805	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972742	1115335026.8170283	0.0	[-7.25538609e-22]
31.52	0.15639645173309885	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972668	1115335026.8170283	0.0	[-7.25125466e-22]
31.53	0.15631099786547178	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972593	1115335026.8170283	0.0	[-7.24712586e-22]
31.540000000000003	0.1562255923233058	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972519	1115335026.8170283	0.0	[-7.24299966e-22]
31.549999999999997	0.15614023507655295	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972444	1115335026.8170283	0.0	[-7.23887609e-22]
31.56	0.1560549260951885	578.6845608659661	578.68456086567	1152204239.2672098	36869212.4497237	1115335026.8170283	0.0	[-7.23475512e-22]
31.57	0.15596966534921078	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972295	1115335026.8170283	0.0	[-7.23063676e-22]
31.580000000000002	0.1558844528086418	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972221	1115335026.8170283	0.0	[-7.226521e-22]
31.589999999999996	0.15579928844352592	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972146	1115335026.8170283	0.0	[-7.22240785e-22]
31.599999999999998	0.15571417222393114	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44972072	1115335026.8170283	0.0	[-7.2182973e-22]
31.610000000000003	0.15562910411994846	578.6845608659661	578.68456086567	1152204239.2672098	36869212.44971997	1115335026.8170283	0.0	[-7.21418936e-22]
