# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
13.459999999999999	0.9256165199008265	185.68317225021642	185.68313384621322	202443910.98069882	2802209.1190260043	199641701.86167175	0.0	[-5.41275127e-21]
13.47	0.9256132665092079	185.6831700207881	185.68313391007408	202443911.03635198	2802209.0258833575	199641702.01046747	0.0	[-5.41247028e-21]
13.48	0.9256100131204144	185.68316792448977	185.6831339701215	202443911.08868173	2802208.9383027097	199641702.15037802	0.0	[-5.41218932e-21]
13.49	0.9256067597384712	185.68316595337143	185.68313402658313	202443911.13788676	2802208.855951925	199641702.28193378	0.0	[-5.41190839e-21]
13.5	0.9256035063671615	185.68316409995802	185.6831340796732	202443911.18415353	2802208.778518705	199641702.40563354	0.0	[-5.41162748e-21]
13.51	0.925600253010045	185.68316235722102	185.68313412959301	202443911.22765756	2802208.705709398	199641702.52194667	0.0	[-5.4113466e-21]
13.52	0.9255969996704673	185.68316071855116	185.68313417653184	202443911.26856363	2802208.6372478902	199641702.63131416	0.0	[-5.41106575e-21]
13.53	0.9255937463515749	185.68315917773427	185.68313422066768	202443911.30702698	2802208.5728745474	199641702.7341509	0.0	[-5.41078492e-21]
13.54	0.9255904930563265	185.68315772892703	185.68313426216804	202443911.34319353	2802208.5123452507	199641702.83084685	0.0	[-5.41050412e-21]
13.549999999999999	0.9255872397875049	185.68315636663513	185.68313430119025	202443911.3772004	2802208.4554304495	199641702.92176855	0.0	[-5.41022334e-21]
13.559999999999999	0.9255839865477249	185.6831550856923	185.6831343378824	202443911.40917662	2802208.40191431	199641703.00726095	0.0	[-5.4099426e-21]
13.57	0.9255807333394472	185.68315388124077	185.68313437238334	202443911.43924326	2802208.351593878	199641703.08764797	0.0	[-5.40966187e-21]
13.58	0.925577480164986	185.68315274871284	185.6831344048241	202443911.46751446	2802208.3042783234	199641703.16323468	0.0	[-5.40938117e-21]
13.59	0.9255742270265158	185.68315168381375	185.68313443532756	202443911.4940975	2802208.259788211	199641703.23430777	0.0	[-5.4091005e-21]
13.6	0.9255709739260827	185.68315068250493	185.68313446400947	202443911.5190931	2802208.217954817	199641703.30113673	0.0	[-5.40881985e-21]
13.610000000000001	0.9255677208656091	185.6831497409892	185.6831344909787	202443911.54259604	2802208.178619502	199641703.36397505	0.0	[-5.40853923e-21]
13.62	0.9255644678469049	185.68314885569566	185.68313451633747	202443911.5646956	2802208.141633086	199641703.42306095	0.0	[-5.40825863e-21]
13.629999999999999	0.9255612148716709	185.68314802326748	185.68313454018192	202443911.58547556	2802208.1068553105	199641703.47861853	0.0	[-5.40797806e-21]
13.639999999999999	0.9255579619415054	185.68314724054758	185.68313456260248	202443911.60501453	2802208.074154285	199641703.53085846	0.0	[-5.40769751e-21]
13.649999999999999	0.9255547090579135	185.6831465045676	185.68313458368425	202443911.62338677	2802208.0434059924	199641703.57997906	0.0	[-5.40741698e-21]
13.66	0.9255514562223102	185.6831458125367	185.6831346035071	202443911.64066184	2802208.0144938338	199641703.62616643	0.0	[-5.40713648e-21]
13.67	0.9255482034360246	185.68314516183023	185.68313462214635	202443911.65690535	2802207.9873081623	199641703.66959587	0.0	[-5.40685601e-21]
13.68	0.9255449507003073	185.6831445499806	185.6831346396724	202443911.67217892	2802207.9617458764	199641703.71043167	0.0	[-5.40657555e-21]
13.69	0.9255416980163346	185.68314397466756	185.683134656152	202443911.68654037	2802207.93771004	199641703.74882925	0.0	[-5.40629512e-21]
13.700000000000001	0.9255384453852135	185.68314343370935	185.68313467164745	202443911.7000442	2802207.9151094984	199641703.7849337	0.0	[-5.40601472e-21]
13.71	0.9255351928079831	185.68314292505428	185.68313468621767	202443911.71274173	2802207.8938585487	199641703.8188821	0.0	[-5.40573434e-21]
13.72	0.9255319402856215	185.68314244677342	185.6831346999179	202443911.72468093	2802207.873876592	199641703.85080335	0.0	[-5.40545398e-21]
13.729999999999999	0.925528687819049	185.68314199705313	185.68313471279987	202443911.7359073	2802207.8550878563	199641703.88081852	0.0	[-5.40517365e-21]
13.739999999999998	0.9255254354091309	185.6831415741878	185.68313472491263	202443911.7464632	2802207.837421085	199641703.90904135	0.0	[-5.40489334e-21]
13.75	0.9255221830566803	185.68314117657383	185.6831347363022	202443911.75638878	2802207.820809281	199641703.93557876	0.0	[-5.40461305e-21]
13.76	0.9255189307624626	185.6831408027032	185.68313474701162	202443911.76572165	2802207.805189451	199641703.96053147	0.0	[-5.40433278e-21]
13.77	0.9255156785271965	185.68314045115832	185.68313475708143	202443911.77449724	2802207.79050236	199641703.98399413	0.0	[-5.40405254e-21]
13.78	0.9255124263515591	185.68314012060577	185.68313476654998	202443911.78274876	2802207.776692306	199641704.00605574	0.0	[-5.40377233e-21]
13.79	0.9255091742361867	185.68313980979227	185.68313477545306	202443911.79050756	2802207.763706915	199641704.02679998	0.0	[-5.40349213e-21]
13.8	0.9255059221816773	185.68313951753893	185.68313478382453	202443911.79780295	2802207.751496946	199641704.04630548	0.0	[-5.40321196e-21]
13.81	0.925502670188595	185.68313924273735	185.68313479169618	202443911.80466282	2802207.740016096	199641704.06464618	0.0	[-5.40293181e-21]
13.82	0.9254994182574682	185.6831389843457	185.68313479909767	202443911.81111303	2802207.7292208225	199641704.08189172	0.0	[-5.40265169e-21]
13.829999999999998	0.9254961663887943	185.68313874138377	185.68313480605732	202443911.81717804	2802207.7190701854	199641704.09810746	0.0	[-5.40237159e-21]
13.84	0.925492914583043	185.68313851293013	185.68313481260122	202443911.82288092	2802207.7095256923	199641704.11335486	0.0	[-5.40209151e-21]
13.85	0.9254896628406528	185.68313829811868	185.68313481875444	202443911.82824326	2802207.7005511494	199641704.12769163	0.0	[-5.40181145e-21]
13.86	0.9254864111620391	185.68313809613457	185.6831348245401	202443911.8332854	2802207.692112519	199641704.14117235	0.0	[-5.40153142e-21]
13.87	0.9254831595475906	185.68313790621193	185.68313482998036	202443911.83802664	2802207.6841778005	199641704.15384814	0.0	[-5.40125141e-21]
13.879999999999999	0.9254799079976745	185.68313772763065	185.6831348350958	202443911.84248453	2802207.676716902	199641704.16576695	0.0	[-5.40097142e-21]
13.89	0.9254766565126353	185.68313755971332	185.68313483990568	202443911.8466763	2802207.66970153	199641704.17697406	0.0	[-5.40069146e-21]
13.9	0.9254734050927974	185.68313740182316	185.6831348444281	202443911.8506178	2802207.663105078	199641704.1875119	0.0	[-5.40041152e-21]
13.91	0.9254701537384654	185.68313725336117	185.68313484868074	202443911.85432377	2802207.656902535	199641704.19742027	0.0	[-5.4001316e-21]
13.92	0.9254669024499259	185.68313711376473	185.6831348526794	202443911.85780853	2802207.6510703755	199641704.20673728	0.0	[-5.3998517e-21]
13.93	0.9254636512274488	185.68313698250412	185.68313485643927	202443911.86108533	2802207.6455864836	199641704.21549782	0.0	[-5.39957183e-21]
13.94	0.9254604000712886	185.68313685908183	185.68313485997461	202443911.86416632	2802207.64043006	199641704.22373533	0.0	[-5.39929198e-21]
13.95	0.9254571489816832	185.68313674302965	185.68313486329885	202443911.86706328	2802207.635581551	199641704.23148087	0.0	[-5.39901215e-21]
13.959999999999999	0.9254538979588576	185.68313663390762	185.6831348664246	202443911.8697873	2802207.6310225716	199641704.23876387	0.0	[-5.39873235e-21]
13.969999999999999	0.9254506470030235	185.68313653130159	185.68313486936367	202443911.8723487	2802207.6267358274	199641704.245612	0.0	[-5.39845256e-21]
13.98	0.9254473961143787	185.6831364348229	185.6831348721273	202443911.874757	2802207.622705065	199641704.25205112	0.0	[-5.3981728e-21]
13.99	0.9254441452931107	185.6831363441053	185.68313487472582	202443911.87702155	2802207.6189150005	199641704.25810573	0.0	[-5.39789307e-21]
14.0	0.9254408945393963	185.6831362588048	185.68313487716918	202443911.8791509	2802207.6153512616	199641704.26379886	0.0	[-5.39761335e-21]
14.01	0.9254376438533999	185.68313617859812	185.68313487946668	202443911.88115314	2802207.6120003285	199641704.26915196	0.0	[-5.39733366e-21]
14.02	0.9254343932352778	185.68313610318108	185.683134881627	202443911.88303578	2802207.6088494966	199641704.2741854	0.0	[-5.39705399e-21]
14.03	0.9254311426851765	185.68313603226753	185.68313488365828	202443911.884806	2802207.6058868156	199641704.27891827	0.0	[-5.39677434e-21]
14.04	0.9254278922032338	185.6831359655885	185.68313488556828	202443911.8864705	2802207.6031010523	199641704.2833685	0.0	[-5.39649472e-21]
14.049999999999999	0.9254246417895801	185.68313590289108	185.68313488736422	202443911.88803557	2802207.600481641	199641704.28755304	0.0	[-5.39621511e-21]
14.059999999999999	0.9254213914443371	185.68313584393783	185.68313488905292	202443911.8895072	2802207.5980186462	199641704.2914877	0.0	[-5.39593553e-21]
14.07	0.9254181411676199	185.68313578850476	185.68313489064082	202443911.89089102	2802207.5957027287	199641704.29518735	0.0	[-5.39565598e-21]
14.08	0.925414890959537	185.68313573638184	185.68313489213384	202443911.89219218	2802207.593525107	199641704.29866606	0.0	[-5.39537644e-21]
14.09	0.9254116408201902	185.6831356873716	185.68313489353773	202443911.8934157	2802207.5914775217	199641704.30193704	0.0	[-5.39509693e-21]
14.1	0.9254083907496753	185.68313564128786	185.6831348948578	202443911.8945661	2802207.589552209	199641704.30501273	0.0	[-5.39481744e-21]
14.11	0.9254051407480823	185.68313559795618	185.683134896099	202443911.89564776	2802207.5877418625	199641704.30790478	0.0	[-5.39453797e-21]
14.120000000000001	0.9254018908154965	185.68313555721204	185.68313489726597	202443911.8966648	2802207.5860396237	199641704.3106241	0.0	[-5.39425853e-21]
14.129999999999999	0.9253986409519976	185.6831355189009	185.68313489836342	202443911.89762124	2802207.5844390304	199641704.31318104	0.0	[-5.3939791e-21]
14.139999999999999	0.9253953911576613	185.68313548287725	185.68313489939527	202443911.8985205	2802207.5829340178	199641704.31558514	0.0	[-5.3936997e-21]
14.149999999999999	0.9253921414325589	185.6831354490049	185.68313490036553	202443911.89936605	2802207.581518879	199641704.31784582	0.0	[-5.39342032e-21]
14.16	0.9253888917767567	185.68313541715514	185.68313490127778	202443911.90016106	2802207.580188244	199641704.3199715	0.0	[-5.39314097e-21]
14.17	0.9253856421903187	185.6831353872074	185.6831349021356	202443911.90090865	2802207.578937067	199641704.32197022	0.0	[-5.39286164e-21]
14.18	0.9253823926733025	185.68313535904792	185.6831349029422	202443911.90161157	2802207.5777606056	199641704.32384962	0.0	[-5.39258232e-21]
14.19	0.9253791432257646	185.68313533257012	185.68313490370068	202443911.90227252	2802207.5766543946	199641704.32561678	0.0	[-5.39230304e-21]
14.2	0.925375893847758	185.68313530767344	185.6831349044138	202443911.90289405	2802207.5756142414	199641704.32727838	0.0	[-5.39202377e-21]
14.21	0.9253726445393321	185.68313528426353	185.68313490508444	202443911.90347847	2802207.5746362014	199641704.32884073	0.0	[-5.39174453e-21]
14.22	0.9253693953005336	185.68313526225143	185.68313490571495	202443911.9040279	2802207.573716567	199641704.33030987	0.0	[-5.3914653e-21]
14.229999999999999	0.9253661461314064	185.6831352415538	185.68313490630783	202443911.90454456	2802207.572851846	199641704.33169124	0.0	[-5.39118611e-21]
14.239999999999998	0.9253628970319928	185.6831352220921	185.6831349068653	202443911.90503037	2802207.572038761	199641704.33299014	0.0	[-5.39090693e-21]
14.25	0.9253596480023308	185.6831352037927	185.6831349073895	202443911.90548718	2802207.5712742284	199641704.33421144	0.0	[-5.39062777e-21]
14.26	0.925356399042458	185.68313518658587	185.68313490788236	202443911.9059167	2802207.57055535	199641704.33535984	0.0	[-5.39034864e-21]
14.27	0.9253531501524095	185.68313517040662	185.68313490834578	202443911.90632057	2802207.569879399	199641704.33643967	0.0	[-5.39006953e-21]
14.28	0.9253499013322176	185.68313515519353	185.68313490878154	202443911.9067004	2802207.569243814	199641704.337455	0.0	[-5.38979045e-21]
14.29	0.9253466525819136	185.68313514088894	185.68313490919132	202443911.90705746	2802207.568646183	199641704.33840975	0.0	[-5.38951138e-21]
14.3	0.9253434039015287	185.6831351274385	185.68313490957664	202443911.90739322	2802207.5680842376	199641704.33930743	0.0	[-5.38923234e-21]
14.31	0.9253401552910883	185.68313511479113	185.68313490993893	202443911.90770894	2802207.567555849	199641704.34015152	0.0	[-5.38895332e-21]
14.32	0.9253369067506168	185.68313510289912	185.68313491027956	202443911.90800583	2802207.5670590135	199641704.3409452	0.0	[-5.38867432e-21]
14.329999999999998	0.9253336582801408	185.68313509171716	185.68313491059988	202443911.90828493	2802207.566591846	199641704.3416915	0.0	[-5.38839534e-21]
14.34	0.9253304098796834	185.68313508120292	185.68313491090103	202443911.90854746	2802207.5661525754	199641704.3423932	0.0	[-5.38811639e-21]
14.35	0.9253271615492664	185.68313507131649	185.68313491118425	202443911.90879425	2802207.5657395353	199641704.34305304	0.0	[-5.38783746e-21]
14.36	0.925323913288911	185.6831350620207	185.6831349114505	202443911.90902635	2802207.565351157	199641704.34367347	0.0	[-5.38755855e-21]
14.37	0.9253206650986365	185.68313505327984	185.6831349117009	202443911.90924445	2802207.5649859733	199641704.34425688	0.0	[-5.38727966e-21]
14.379999999999999	0.9253174169784618	185.68313504506088	185.6831349119363	202443911.90944964	2802207.5646425975	199641704.34480545	0.0	[-5.3870008e-21]
14.39	0.925314168928404	185.6831350373327	185.6831349121577	202443911.90964258	2802207.5643197256	199641704.34532124	0.0	[-5.38672196e-21]
14.4	0.92531092094848	185.68313503006604	185.68313491236577	202443911.90982398	2802207.5640161284	199641704.3458062	0.0	[-5.38644314e-21]
14.41	0.9253076730387055	185.68313502323332	185.6831349125615	202443911.90999466	2802207.563730666	199641704.34626228	0.0	[-5.38616434e-21]
14.42	0.9253044251990954	185.68313501680865	185.68313491274552	202443911.91015494	2802207.5634622476	199641704.34669107	0.0	[-5.38588556e-21]
14.43	0.9253011774296637	185.68313501076761	185.68313491291852	202443911.9103057	2802207.56320986	199641704.3470942	0.0	[-5.38560681e-21]
14.44	0.925297929730424	185.6831350050873	185.68313491308135	202443911.9104475	2802207.562972542	199641704.34747335	0.0	[-5.38532808e-21]
14.45	0.9252946821013889	185.68313499974613	185.68313491323426	202443911.91058087	2802207.5627493993	199641704.34782982	0.0	[-5.38504937e-21]
14.459999999999999	0.9252914345425699	185.68313499472399	185.6831349133781	202443911.9107062	2802207.5625395784	199641704.348165	0.0	[-5.38477068e-21]
14.469999999999999	0.9252881870539792	185.68313499000197	185.68313491351336	202443911.91082412	2802207.562342288	199641704.34848022	0.0	[-5.38449202e-21]
14.48	0.9252849396356274	185.68313498556162	185.68313491364063	202443911.91093487	2802207.562156778	199641704.34877658	0.0	[-5.38421338e-21]
14.49	0.9252816922875245	185.68313498138644	185.68313491376017	202443911.91103908	2802207.561982345	199641704.3490552	0.0	[-5.38393476e-21]
14.5	0.9252784450096808	185.6831349774606	185.68313491387266	202443911.9111371	2802207.5618183287	199641704.3493172	0.0	[-5.38365616e-21]
14.51	0.9252751978021052	185.68313497376923	185.68313491397834	202443911.91122925	2802207.561664104	199641704.34956354	0.0	[-5.38337759e-21]
14.52	0.9252719506648067	185.68313497029828	185.68313491407775	202443911.91131592	2802207.5615190924	199641704.34979525	0.0	[-5.38309903e-21]
14.530000000000001	0.9252687035977939	185.6831349670346	185.68313491417123	202443911.91139758	2802207.561382739	199641704.35001305	0.0	[-5.3828205e-21]
14.54	0.9252654566010745	185.68313496396573	185.6831349142591	202443911.91147396	2802207.561254528	199641704.3502179	0.0	[-5.38254199e-21]
14.549999999999999	0.9252622096746564	185.68313496108016	185.68313491434182	202443911.91154617	2802207.5611339733	199641704.3504105	0.0	[-5.38226351e-21]
14.559999999999999	0.9252589628185466	185.6831349583669	185.68313491441972	202443911.9116137	2802207.561020617	199641704.35059154	0.0	[-5.38198504e-21]
14.57	0.9252557160327521	185.68313495581563	185.6831349144926	202443911.91167748	2802207.5609140303	199641704.35076186	0.0	[-5.3817066e-21]
14.58	0.92525246931728	185.68313495341673	185.6831349145615	202443911.91173753	2802207.5608138074	199641704.35092187	0.0	[-5.38142818e-21]
14.589999999999998	0.9252492226721365	185.6831349511609	185.6831349146259	202443911.91179368	2802207.5607195697	199641704.3510724	0.0	[-5.38114979e-21]
14.6	0.9252459760973275	185.68313494903998	185.68313491468672	202443911.91184655	2802207.560630961	199641704.35121396	0.0	[-5.38087141e-21]
14.609999999999998	0.925242729592859	185.68313494704574	185.68313491474404	202443911.91189632	2802207.5605476424	199641704.35134715	0.0	[-5.38059306e-21]
14.620000000000001	0.9252394831587363	185.68313494517056	185.6831349147976	202443911.91194314	2802207.560469297	199641704.3514723	0.0	[-5.38031473e-21]
14.629999999999999	0.9252362367949651	185.68313494340737	185.68313491484804	202443911.91198725	2802207.560395628	199641704.35158998	0.0	[-5.38003642e-21]
14.64	0.9252329905015506	185.68313494174947	185.6831349148955	202443911.91202885	2802207.5603263625	199641704.35170057	0.0	[-5.37975813e-21]
14.649999999999999	0.9252297442784975	185.6831349401904	185.68313491494018	202443911.9120676	2802207.560261233	199641704.35180464	0.0	[-5.37947987e-21]
14.66	0.9252264981258104	185.68313493872458	185.68313491498225	202443911.91210398	2802207.560199993	199641704.35190248	0.0	[-5.37920163e-21]
14.67	0.9252232520434942	185.68313493734627	185.68313491502192	202443911.91213843	2802207.5601424105	199641704.35199445	0.0	[-5.37892341e-21]
14.680000000000001	0.9252200060315532	185.6831349360503	185.68313491505887	202443911.9121712	2802207.5600882648	199641704.35208094	0.0	[-5.37864521e-21]
14.69	0.9252167600899915	185.68313493483168	185.68313491509358	202443911.91220114	2802207.5600373545	199641704.35216242	0.0	[-5.37836703e-21]
14.699999999999998	0.9252135142188131	185.68313493368592	185.68313491512643	202443911.91222993	2802207.5599894836	199641704.3522387	0.0	[-5.37808888e-21]
14.71	0.9252102684180221	185.68313493260848	185.6831349151577	202443911.91225675	2802207.5599444704	199641704.35231078	0.0	[-5.37781075e-21]
14.719999999999999	0.9252070226876227	185.68313493159545	185.68313491518623	202443911.912282	2802207.5599021455	199641704.35237822	0.0	[-5.37753264e-21]
14.73	0.9252037770276182	185.68313493064292	185.6831349152137	202443911.91230583	2802207.5598623483	199641704.3524419	0.0	[-5.37725456e-21]
14.739999999999998	0.9252005314380122	185.68313492974724	185.6831349152393	202443911.91232818	2802207.5598249272	199641704.3525018	0.0	[-5.37697649e-21]
14.75	0.9251972859188081	185.68313492890505	185.68313491526337	202443911.91234905	2802207.559789741	199641704.35255787	0.0	[-5.37669845e-21]
14.76	0.9251940404700095	185.6831349281131	185.6831349152861	202443911.9123694	2802207.559756656	199641704.35261065	0.0	[-5.37642043e-21]
14.770000000000001	0.9251907950916196	185.68313492736849	185.68313491530745	202443911.91238728	2802207.559725546	199641704.35266033	0.0	[-5.37614243e-21]
14.78	0.9251875497836414	185.6831349266683	185.68313491532734	202443911.91240516	2802207.5596962925	199641704.3527071	0.0	[-5.37586446e-21]
14.789999999999997	0.9251843045460781	185.6831349260099	185.68313491534676	202443911.91242167	2802207.5596687878	199641704.3527511	0.0	[-5.3755865e-21]
14.8	0.9251810593789326	185.68313492539085	185.6831349153638	202443911.91243657	2802207.5596429254	199641704.35279262	0.0	[-5.37530857e-21]
14.809999999999999	0.9251778142822082	185.68313492480877	185.68313491538086	202443911.91245148	2802207.5596186076	199641704.35283136	0.0	[-5.37503066e-21]
14.82	0.9251745692559074	185.6831349242615	185.6831349153966	202443911.91246578	2802207.5595957427	199641704.35286766	0.0	[-5.37475277e-21]
14.829999999999998	0.925171324300033	185.68313492374688	185.68313491541082	202443911.9124777	2802207.559574241	199641704.35290202	0.0	[-5.37447491e-21]
14.84	0.9251680794145881	185.68313492326297	185.68313491542503	202443911.91248962	2802207.5595540227	199641704.3529348	0.0	[-5.37419707e-21]
14.85	0.9251648345995748	185.683134922808	185.68313491543867	202443911.91250154	2802207.5595350116	199641704.35296464	0.0	[-5.37391925e-21]
14.860000000000001	0.925161589854996	185.68313492238016	185.68313491545004	202443911.9125131	2802207.5595171372	199641704.35299337	0.0	[-5.37364145e-21]
14.87	0.9251583451808542	185.68313492197785	185.6831349154614	202443911.91252205	2802207.5595003297	199641704.3530202	0.0	[-5.37336367e-21]
14.88	0.9251551005771521	185.68313492159956	185.68313491547278	202443911.912531	2802207.5594845256	199641704.35304534	0.0	[-5.37308592e-21]
14.89	0.9251518560438919	185.68313492124392	185.6831349154838	202443911.91253993	2802207.559469667	199641704.3530692	0.0	[-5.37280818e-21]
14.899999999999999	0.9251486115810763	185.6831349209095	185.68313491549233	202443911.91254887	2802207.559455695	199641704.35309145	0.0	[-5.37253047e-21]
14.91	0.9251453671887074	185.683134920595	185.68313491550086	202443911.9125578	2802207.559442555	199641704.3531123	0.0	[-5.37225279e-21]
14.919999999999998	0.9251421228667877	185.6831349202993	185.68313491550938	202443911.9125648	2802207.559430201	199641704.35313258	0.0	[-5.37197512e-21]
14.93	0.9251388786153194	185.68313492002125	185.6831349155179	202443911.91257077	2802207.5594185838	199641704.35315046	0.0	[-5.37169748e-21]
14.94	0.9251356344343049	185.68313491975985	185.68313491552644	202443911.91257674	2802207.559407662	199641704.35316834	0.0	[-5.37141986e-21]
14.950000000000001	0.9251323903237465	185.68313491951412	185.6831349155331	202443911.9125827	2802207.5593973952	199641704.35318476	0.0	[-5.37114226e-21]
14.959999999999999	0.9251291462836462	185.683134919283	185.68313491553877	202443911.91258866	2802207.559387739	199641704.35319966	0.0	[-5.37086468e-21]
14.97	0.925125902314006	185.68313491906565	185.68313491554446	202443911.91259462	2802207.5593786566	199641704.35321456	0.0	[-5.37058713e-21]
14.98	0.9251226584148284	185.68313491886124	185.68313491555014	202443911.91260058	2802207.5593701154	199641704.3532288	0.0	[-5.37030959e-21]
14.989999999999998	0.9251194145861155	185.683134918669	185.68313491555583	202443911.91260654	2802207.559362085	199641704.35324073	0.0	[-5.37003208e-21]
15.0	0.9251161708278691	185.68313491848826	185.6831349155615	202443911.91261142	2802207.559354536	199641704.35325265	0.0	[-5.36975459e-21]
15.009999999999998	0.9251129271400917	185.68313491831844	185.6831349155672	202443911.9126144	2802207.5593474386	199641704.35326457	0.0	[-5.36947713e-21]
15.02	0.9251096835227849	185.6831349181587	185.68313491557288	202443911.9126174	2802207.559340767	199641704.353276	0.0	[-5.36919968e-21]
15.03	0.925106439975951	185.68313491800868	185.6831349155775	202443911.91262037	2802207.559334496	199641704.35328496	0.0	[-5.36892226e-21]
15.040000000000001	0.9251031964995918	185.6831349178675	185.68313491558035	202443911.91262335	2802207.5593285984	199641704.3532939	0.0	[-5.36864486e-21]
15.049999999999999	0.9250999530937095	185.68313491773466	185.6831349155832	202443911.91262633	2802207.5593230496	199641704.35330284	0.0	[-5.36836748e-21]
15.06	0.925096709758306	185.68313491760972	185.68313491558604	202443911.9126293	2802207.5593178305	199641704.35331178	0.0	[-5.36809012e-21]
15.07	0.9250934664933836	185.6831349174923	185.68313491558888	202443911.9126323	2802207.5593129215	199641704.35332072	0.0	[-5.36781279e-21]
15.080000000000002	0.9250902232989436	185.68313491738175	185.68313491559172	202443911.91263527	2802207.5593083045	199641704.35332766	0.0	[-5.36753548e-21]
15.09	0.9250869801749886	185.68313491727775	185.68313491559456	202443911.91263825	2802207.559303962	199641704.35333362	0.0	[-5.36725819e-21]
15.099999999999998	0.9250837371215198	185.6831349171801	185.6831349155974	202443911.91264123	2802207.5592998806	199641704.35333958	0.0	[-5.36698092e-21]
15.11	0.92508049413854	185.6831349170882	185.68313491560025	202443911.9126442	2802207.559296042	199641704.35334554	0.0	[-5.36670368e-21]
15.12	0.9250772512260498	185.68313491700175	185.6831349156031	202443911.9126472	2802207.559292434	199641704.3533515	0.0	[-5.36642645e-21]
15.13	0.9250740083840523	185.68313491692066	185.68313491560593	202443911.91265017	2802207.5592890414	199641704.35335746	0.0	[-5.36614925e-21]
15.139999999999999	0.9250707656125491	185.68313491684444	185.68313491560878	202443911.91265315	2802207.559285854	199641704.35336342	0.0	[-5.36587207e-21]
15.15	0.9250675229115414	185.68313491677256	185.68313491561162	202443911.91265613	2802207.559282858	199641704.35336939	0.0	[-5.36559491e-21]
15.159999999999998	0.9250642802810328	185.68313491670537	185.68313491561446	202443911.9126591	2802207.559280043	199641704.35337412	0.0	[-5.36531778e-21]
15.170000000000002	0.9250610377210234	185.6831349166419	185.6831349156173	202443911.9126621	2802207.5592774	199641704.3533771	0.0	[-5.36504067e-21]
15.18	0.9250577952315143	185.68313491658256	185.68313491562014	202443911.91266337	2802207.5592749156	199641704.35338008	0.0	[-5.36476358e-21]
15.189999999999998	0.925054552812509	185.68313491652683	185.683134915623	202443911.91266337	2802207.5592725817	199641704.35338306	0.0	[-5.36448651e-21]
15.2	0.9250513104640093	185.6831349164744	185.68313491562583	202443911.91266337	2802207.5592703917	199641704.35338604	0.0	[-5.36420946e-21]
15.209999999999999	0.9250480681860161	185.68313491642513	185.68313491562688	202443911.91266337	2802207.559268336	199641704.35338902	0.0	[-5.36393243e-21]
15.22	0.9250448259785319	185.68313491637878	185.68313491562688	202443911.91266337	2802207.5592663973	199641704.353392	0.0	[-5.36365543e-21]
15.229999999999999	0.925041583841558	185.68313491633515	185.68313491562688	202443911.91266337	2802207.5592645737	199641704.353395	0.0	[-5.36337845e-21]
15.24	0.9250383417750969	185.68313491629405	185.68313491562688	202443911.91266337	2802207.5592628545	199641704.35339797	0.0	[-5.36310149e-21]
15.249999999999998	0.9250350997791498	185.68313491625523	185.68313491562688	202443911.91266337	2802207.5592612354	199641704.35340095	0.0	[-5.36282456e-21]
15.260000000000002	0.9250318578537187	185.68313491621845	185.68313491562688	202443911.91266337	2802207.5592597104	199641704.35340393	0.0	[-5.36254764e-21]
15.27	0.9250286159988049	185.68313491618434	185.68313491562688	202443911.91266337	2802207.5592582743	199641704.3534069	0.0	[-5.36227075e-21]
15.280000000000001	0.9250253742144109	185.68313491615214	185.68313491562688	202443911.91266337	2802207.5592569206	199641704.3534099	0.0	[-5.36199388e-21]
15.29	0.9250221325005382	185.6831349161213	185.68313491562688	202443911.91266337	2802207.5592556437	199641704.35341287	0.0	[-5.36171703e-21]
15.299999999999999	0.9250188908571886	185.68313491609288	185.68313491562688	202443911.91266337	2802207.559254446	199641704.35341585	0.0	[-5.3614402e-21]
15.31	0.9250156492843635	185.6831349160658	185.68313491562688	202443911.91266337	2802207.5592533126	199641704.35341883	0.0	[-5.3611634e-21]
15.319999999999999	0.9250124077820652	185.68313491604022	185.68313491562688	202443911.91266337	2802207.5592522495	199641704.3534218	0.0	[-5.36088662e-21]
15.33	0.925009166350295	185.6831349160164	185.68313491562688	202443911.91266337	2802207.5592512474	199641704.3534248	0.0	[-5.36060986e-21]
15.339999999999998	0.9250059249890549	185.68313491599366	185.68313491562688	202443911.91266337	2802207.5592503003	199641704.35342696	0.0	[-5.36033312e-21]
15.350000000000001	0.9250026836983466	185.68313491597243	185.68313491562688	202443911.91266337	2802207.559249408	199641704.35342696	0.0	[-5.3600564e-21]
15.36	0.9249994424781716	185.68313491595254	185.68313491562688	202443911.91266337	2802207.559248568	199641704.35342696	0.0	[-5.35977971e-21]
