# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
14.45	0.5955794718560076	185.68313499974613	185.68313491323426	202443911.91058087	2802207.5627493993	199641704.34782982	0.0	[8.30350558e-22]
14.459999999999999	0.5966047096895379	185.68313499472399	185.6831349133781	202443911.9107062	2802207.5625395784	199641704.348165	0.0	[8.29382746e-22]
14.469999999999999	0.597628452038877	185.68313499000197	185.68313491351336	202443911.91082412	2802207.562342288	199641704.34848022	0.0	[8.28393163e-22]
14.48	0.5986506709042994	185.68313498556162	185.68313491364063	202443911.91093487	2802207.562156778	199641704.34877658	0.0	[8.27381751e-22]
14.49	0.5996713382417909	185.68313498138644	185.68313491376017	202443911.91103908	2802207.561982345	199641704.3490552	0.0	[8.26348453e-22]
14.5	0.600690425966565	185.6831349774606	185.68313491387266	202443911.9111371	2802207.5618183287	199641704.3493172	0.0	[8.25293211e-22]
14.51	0.6017079059566335	185.68313497376923	185.68313491397834	202443911.91122925	2802207.561664104	199641704.34956354	0.0	[8.24215975e-22]
14.52	0.6027237500564276	185.68313497029828	185.68313491407775	202443911.91131592	2802207.5615190924	199641704.34979525	0.0	[8.23116692e-22]
14.530000000000001	0.6037379300804803	185.6831349670346	185.68313491417123	202443911.91139758	2802207.561382739	199641704.35001305	0.0	[8.21995316e-22]
14.54	0.6047504178171558	185.68313496396573	185.6831349142591	202443911.91147396	2802207.561254528	199641704.3502179	0.0	[8.20851802e-22]
14.549999999999999	0.6057611850324344	185.68313496108016	185.68313491434182	202443911.91154617	2802207.5611339733	199641704.3504105	0.0	[8.19686106e-22]
14.559999999999999	0.6067702034737489	185.6831349583669	185.68313491441972	202443911.9116137	2802207.561020617	199641704.35059154	0.0	[8.18498188e-22]
14.57	0.6077774448738718	185.68313495581563	185.6831349144926	202443911.91167748	2802207.5609140303	199641704.35076186	0.0	[8.17288011e-22]
14.58	0.6087828809548562	185.68313495341673	185.6831349145615	202443911.91173753	2802207.5608138074	199641704.35092187	0.0	[8.16055541e-22]
14.589999999999998	0.6097864834320225	185.6831349511609	185.6831349146259	202443911.91179368	2802207.5607195697	199641704.3510724	0.0	[8.14800746e-22]
14.6	0.6107882240179967	185.68313494903998	185.68313491468672	202443911.91184655	2802207.560630961	199641704.35121396	0.0	[8.13523596e-22]
14.609999999999998	0.6117880744267992	185.68313494704574	185.68313491474404	202443911.91189632	2802207.5605476424	199641704.35134715	0.0	[8.12224067e-22]
14.620000000000001	0.6127860063779772	185.68313494517056	185.6831349147976	202443911.91194314	2802207.560469297	199641704.3514723	0.0	[8.10902133e-22]
14.629999999999999	0.6137819916007877	185.68313494340737	185.68313491484804	202443911.91198725	2802207.560395628	199641704.35158998	0.0	[8.09557776e-22]
14.64	0.6147760018384234	185.68313494174947	185.6831349148955	202443911.91202885	2802207.5603263625	199641704.35170057	0.0	[8.08190977e-22]
14.649999999999999	0.6157680088522837	185.6831349401904	185.68313491494018	202443911.9120676	2802207.560261233	199641704.35180464	0.0	[8.06801723e-22]
14.66	0.6167579844262935	185.68313493872458	185.68313491498225	202443911.91210398	2802207.560199993	199641704.35190248	0.0	[8.05390003e-22]
14.67	0.6177459003712593	185.68313493734627	185.68313491502192	202443911.91213843	2802207.5601424105	199641704.35199445	0.0	[8.03955808e-22]
14.680000000000001	0.6187317285292719	185.6831349360503	185.68313491505887	202443911.9121712	2802207.5600882648	199641704.35208094	0.0	[8.02499133e-22]
14.69	0.6197154407781448	185.68313493483168	185.68313491509358	202443911.91220114	2802207.5600373545	199641704.35216242	0.0	[8.01019977e-22]
14.699999999999998	0.6206970090358965	185.68313493368592	185.68313491512643	202443911.91222993	2802207.5599894836	199641704.3522387	0.0	[7.99518342e-22]
14.71	0.621676405265269	185.68313493260848	185.6831349151577	202443911.91225675	2802207.5599444704	199641704.35231078	0.0	[7.97994232e-22]
14.719999999999999	0.6226536014782822	185.68313493159545	185.68313491518623	202443911.912282	2802207.5599021455	199641704.35237822	0.0	[7.96447655e-22]
14.73	0.623628569740827	185.68313493064292	185.6831349152137	202443911.91230583	2802207.5598623483	199641704.3524419	0.0	[7.94878622e-22]
14.739999999999998	0.624601282177288	185.68313492974724	185.6831349152393	202443911.91232818	2802207.5598249272	199641704.3525018	0.0	[7.93287149e-22]
14.75	0.6255717109752036	185.68313492890505	185.68313491526337	202443911.91234905	2802207.559789741	199641704.35255787	0.0	[7.91673253e-22]
14.76	0.6265398283899567	185.6831349281131	185.6831349152861	202443911.9123694	2802207.559756656	199641704.35261065	0.0	[7.90036956e-22]
14.770000000000001	0.6275056067494903	185.68313492736849	185.68313491530745	202443911.91238728	2802207.559725546	199641704.35266033	0.0	[7.88378284e-22]
14.78	0.6284690184590616	185.6831349266683	185.68313491532734	202443911.91240516	2802207.5596962925	199641704.3527071	0.0	[7.86697265e-22]
14.789999999999997	0.6294300360060109	185.6831349260099	185.68313491534676	202443911.91242167	2802207.5596687878	199641704.3527511	0.0	[7.8499393e-22]
14.8	0.6303886319645662	185.68313492539085	185.6831349153638	202443911.91243657	2802207.5596429254	199641704.35279262	0.0	[7.83268317e-22]
14.809999999999999	0.6313447790006664	185.68313492480877	185.68313491538086	202443911.91245148	2802207.5596186076	199641704.35283136	0.0	[7.81520463e-22]
14.82	0.6322984498768056	185.6831349242615	185.6831349153966	202443911.91246578	2802207.5595957427	199641704.35286766	0.0	[7.79750412e-22]
14.829999999999998	0.6332496174569008	185.68313492374688	185.68313491541082	202443911.9124777	2802207.559574241	199641704.35290202	0.0	[7.7795821e-22]
14.84	0.6341982547111769	185.68313492326297	185.68313491542503	202443911.91248962	2802207.5595540227	199641704.3529348	0.0	[7.76143908e-22]
14.85	0.6351443347210686	185.683134922808	185.68313491543867	202443911.91250154	2802207.5595350116	199641704.35296464	0.0	[7.74307559e-22]
14.860000000000001	0.6360878306841362	185.68313492238016	185.68313491545004	202443911.9125131	2802207.5595171372	199641704.35299337	0.0	[7.72449222e-22]
14.87	0.6370287159189952	185.68313492197785	185.6831349154614	202443911.91252205	2802207.5595003297	199641704.3530202	0.0	[7.70568957e-22]
14.88	0.6379669638702596	185.68313492159956	185.68313491547278	202443911.912531	2802207.5594845256	199641704.35304534	0.0	[7.68666829e-22]
14.89	0.6389025481134907	185.68313492124392	185.6831349154838	202443911.91253993	2802207.559469667	199641704.3530692	0.0	[7.66742908e-22]
14.899999999999999	0.6398354423601538	185.6831349209095	185.68313491549233	202443911.91254887	2802207.559455695	199641704.35309145	0.0	[7.64797266e-22]
14.91	0.6407656204625847	185.683134920595	185.68313491550086	202443911.9125578	2802207.559442555	199641704.3531123	0.0	[7.62829979e-22]
14.919999999999998	0.6416930564189539	185.6831349202993	185.68313491550938	202443911.9125648	2802207.559430201	199641704.35313258	0.0	[7.60841129e-22]
14.93	0.6426177243782342	185.68313492002125	185.6831349155179	202443911.91257077	2802207.5594185838	199641704.35315046	0.0	[7.58830798e-22]
14.94	0.6435395986451696	185.68313491975985	185.68313491552644	202443911.91257674	2802207.559407662	199641704.35316834	0.0	[7.56799075e-22]
14.950000000000001	0.6444586536852411	185.68313491951412	185.6831349155331	202443911.9125827	2802207.5593973952	199641704.35318476	0.0	[7.54746053e-22]
14.959999999999999	0.6453748641296241	185.683134919283	185.68313491553877	202443911.91258866	2802207.559387739	199641704.35319966	0.0	[7.52671826e-22]
14.97	0.6462882047801412	185.68313491906565	185.68313491554446	202443911.91259462	2802207.5593786566	199641704.35321456	0.0	[7.50576494e-22]
14.98	0.6471986506142074	185.68313491886124	185.68313491555014	202443911.91260058	2802207.5593701154	199641704.3532288	0.0	[7.48460161e-22]
14.989999999999998	0.6481061767897621	185.683134918669	185.68313491555583	202443911.91260654	2802207.559362085	199641704.35324073	0.0	[7.46322934e-22]
15.0	0.6490107586501874	185.68313491848826	185.6831349155615	202443911.91261142	2802207.559354536	199641704.35325265	0.0	[7.44164925e-22]
15.009999999999998	0.6499123717292105	185.68313491831844	185.6831349155672	202443911.9126144	2802207.5593474386	199641704.35326457	0.0	[7.41986248e-22]
15.02	0.6508109917557918	185.6831349181587	185.68313491557288	202443911.9126174	2802207.559340767	199641704.353276	0.0	[7.39787024e-22]
15.03	0.6517065946589857	185.68313491800868	185.6831349155775	202443911.91262037	2802207.559334496	199641704.35328496	0.0	[7.37567374e-22]
15.040000000000001	0.652599156572786	185.6831349178675	185.68313491558035	202443911.91262335	2802207.5593285984	199641704.3532939	0.0	[7.35327426e-22]
15.049999999999999	0.653488653840942	185.68313491773466	185.6831349155832	202443911.91262633	2802207.5593230496	199641704.35330284	0.0	[7.33067311e-22]
15.06	0.6543750630217503	185.68313491760972	185.68313491558604	202443911.9126293	2802207.5593178305	199641704.35331178	0.0	[7.30787163e-22]
15.07	0.6552583608928169	185.6831349174923	185.68313491558888	202443911.9126323	2802207.5593129215	199641704.35332072	0.0	[7.28487121e-22]
15.080000000000002	0.6561385244557845	185.68313491738175	185.68313491559172	202443911.91263527	2802207.5593083045	199641704.35332766	0.0	[7.26167327e-22]
15.09	0.657015530941032	185.68313491727775	185.68313491559456	202443911.91263825	2802207.559303962	199641704.35333362	0.0	[7.23827928e-22]
15.099999999999998	0.6578893578123333	185.6831349171801	185.6831349155974	202443911.91264123	2802207.5592998806	199641704.35333958	0.0	[7.21469074e-22]
15.11	0.6587599827714747	185.6831349170882	185.68313491560025	202443911.9126442	2802207.559296042	199641704.35334554	0.0	[7.19090919e-22]
15.12	0.6596273837628434	185.68313491700175	185.6831349156031	202443911.9126472	2802207.559292434	199641704.3533515	0.0	[7.1669362e-22]
15.13	0.6604915389779595	185.68313491692066	185.68313491560593	202443911.91265017	2802207.5592890414	199641704.35335746	0.0	[7.14277339e-22]
15.139999999999999	0.6613524268599706	185.68313491684444	185.68313491560878	202443911.91265315	2802207.559285854	199641704.35336342	0.0	[7.11842242e-22]
15.15	0.6622100261080955	185.68313491677256	185.68313491561162	202443911.91265613	2802207.559282858	199641704.35336939	0.0	[7.09388498e-22]
15.159999999999998	0.6630643156820207	185.68313491670537	185.68313491561446	202443911.9126591	2802207.559280043	199641704.35337412	0.0	[7.0691628e-22]
15.170000000000002	0.6639152748062429	185.6831349166419	185.6831349156173	202443911.9126621	2802207.5592774	199641704.3533771	0.0	[7.04425764e-22]
15.18	0.6647628829743585	185.68313491658256	185.68313491562014	202443911.91266337	2802207.5592749156	199641704.35338008	0.0	[7.0191713e-22]
15.189999999999998	0.6656071199532922	185.68313491652683	185.683134915623	202443911.91266337	2802207.5592725817	199641704.35338306	0.0	[6.99390563e-22]
15.2	0.6664479657874766	185.6831349164744	185.68313491562583	202443911.91266337	2802207.5592703917	199641704.35338604	0.0	[6.96846249e-22]
15.209999999999999	0.6672854008029582	185.68313491642513	185.68313491562688	202443911.91266337	2802207.559268336	199641704.35338902	0.0	[6.94284381e-22]
15.22	0.6681194056114496	185.68313491637878	185.68313491562688	202443911.91266337	2802207.5592663973	199641704.353392	0.0	[6.91705153e-22]
15.229999999999999	0.6689499611143147	185.68313491633515	185.68313491562688	202443911.91266337	2802207.5592645737	199641704.353395	0.0	[6.89108763e-22]
15.24	0.6697770485064833	185.68313491629405	185.68313491562688	202443911.91266337	2802207.5592628545	199641704.35339797	0.0	[6.86495413e-22]
15.249999999999998	0.6706006492802993	185.68313491625523	185.68313491562688	202443911.91266337	2802207.5592612354	199641704.35340095	0.0	[6.83865308e-22]
15.260000000000002	0.6714207452292953	185.68313491621845	185.68313491562688	202443911.91266337	2802207.5592597104	199641704.35340393	0.0	[6.81218656e-22]
15.27	0.6722373184518958	185.68313491618434	185.68313491562688	202443911.91266337	2802207.5592582743	199641704.3534069	0.0	[6.7855567e-22]
15.280000000000001	0.6730503513550425	185.68313491615214	185.68313491562688	202443911.91266337	2802207.5592569206	199641704.3534099	0.0	[6.75876565e-22]
15.29	0.6738598266577444	185.6831349161213	185.68313491562688	202443911.91266337	2802207.5592556437	199641704.35341287	0.0	[6.73181559e-22]
15.299999999999999	0.6746657273945471	185.68313491609288	185.68313491562688	202443911.91266337	2802207.559254446	199641704.35341585	0.0	[6.70470874e-22]
15.31	0.6754680369189191	185.6831349160658	185.68313491562688	202443911.91266337	2802207.5592533126	199641704.35341883	0.0	[6.67744736e-22]
15.319999999999999	0.6762667389065598	185.68313491604022	185.68313491562688	202443911.91266337	2802207.5592522495	199641704.3534218	0.0	[6.65003371e-22]
15.33	0.6770618173586171	185.6831349160164	185.68313491562688	202443911.91266337	2802207.5592512474	199641704.3534248	0.0	[6.62247012e-22]
15.339999999999998	0.6778532566048208	185.68313491599366	185.68313491562688	202443911.91266337	2802207.5592503003	199641704.35342696	0.0	[6.59475892e-22]
15.350000000000001	0.6786410413065287	185.68313491597243	185.68313491562688	202443911.91266337	2802207.559249408	199641704.35342696	0.0	[6.56690249e-22]
15.36	0.6794251564596788	185.68313491595254	185.68313491562688	202443911.91266337	2802207.559248568	199641704.35342696	0.0	[6.53890322e-22]
15.370000000000001	0.6802055873976546	185.68313491593304	185.68313491562688	202443911.91266337	2802207.559247779	199641704.35342696	0.0	[6.51076355e-22]
15.379999999999999	0.6809823197940514	185.68313491591599	185.68313491562688	202443911.91266337	2802207.559247034	199641704.35342696	0.0	[6.48248593e-22]
15.39	0.6817553396653553	185.68313491589893	185.68313491562688	202443911.91266337	2802207.5592463342	199641704.35342696	0.0	[6.45407285e-22]
15.4	0.6825246333735169	185.6831349158829	185.68313491562688	202443911.91266337	2802207.5592456767	199641704.35342696	0.0	[6.42552681e-22]
15.409999999999998	0.6832901876284341	185.6831349158687	185.68313491562688	202443911.91266337	2802207.559245056	199641704.35342696	0.0	[6.39685036e-22]
15.42	0.6840519894903339	185.68313491585448	185.68313491562688	202443911.91266337	2802207.5592444674	199641704.35342696	0.0	[6.36804605e-22]
15.429999999999998	0.6848100263720515	185.68313491584033	185.68313491562688	202443911.91266337	2802207.559243911	199641704.35342696	0.0	[6.33911647e-22]
15.440000000000001	0.685564286041212	185.68313491582896	185.68313491562688	202443911.91266337	2802207.5592433987	199641704.35342696	0.0	[6.31006424e-22]
15.45	0.6863147566223065	185.6831349158176	185.68313491562688	202443911.91266337	2802207.559242906	199641704.35342696	0.0	[6.28089198e-22]
15.46	0.6870614265986651	185.68313491580622	185.68313491562688	202443911.91266337	2802207.5592424404	199641704.35342696	0.0	[6.25160235e-22]
15.469999999999999	0.6878042848143235	185.68313491579485	185.68313491562688	202443911.91266337	2802207.559242011	199641704.35342696	0.0	[6.22219804e-22]
15.48	0.6885433204757861	185.68313491578587	185.68313491562688	202443911.91266337	2802207.559241592	199641704.35342696	0.0	[6.19268173e-22]
15.49	0.6892785231536827	185.68313491577734	185.68313491562688	202443911.91266337	2802207.5592412157	199641704.35342696	0.0	[6.16305616e-22]
15.499999999999998	0.6900098827843126	185.68313491576882	185.68313491562688	202443911.91266337	2802207.559240843	199641704.35342696	0.0	[6.13332405e-22]
15.51	0.6907373896710877	185.6831349157603	185.68313491562688	202443911.91266337	2802207.5592405046	199641704.35342696	0.0	[6.10348817e-22]
15.519999999999998	0.691461034485858	185.68313491575176	185.68313491562688	202443911.91266337	2802207.5592401787	199641704.35342696	0.0	[6.0735513e-22]
15.530000000000001	0.6921808082701392	185.683134915744	185.68313491562688	202443911.91266337	2802207.5592398783	199641704.35342696	0.0	[6.04351622e-22]
15.54	0.6928967024362123	185.68313491573832	185.68313491562688	202443911.91266337	2802207.559239599	199641704.35342696	0.0	[6.01338574e-22]
15.55	0.6936087087681315	185.68313491573264	185.68313491562688	202443911.91266337	2802207.5592393195	199641704.35342696	0.0	[5.9831627e-22]
15.559999999999999	0.6943168194226061	185.68313491572695	185.68313491562688	202443911.91266337	2802207.559239059	199641704.35342696	0.0	[5.95284994e-22]
15.57	0.6950210269297801	185.68313491572127	185.68313491562688	202443911.91266337	2802207.5592388264	199641704.35342696	0.0	[5.92245029e-22]
15.58	0.6957213241938948	185.68313491571558	185.68313491562688	202443911.91266337	2802207.5592385936	199641704.35342696	0.0	[5.89196664e-22]
15.590000000000002	0.6964177044938396	185.6831349157099	185.68313491562688	202443911.91266337	2802207.5592383672	199641704.35342696	0.0	[5.86140187e-22]
15.6	0.697110161483591	185.68313491570422	185.68313491562688	202443911.91266337	2802207.559238181	199641704.35342696	0.0	[5.83075886e-22]
15.609999999999998	0.6977986891925404	185.68313491569853	185.68313491562688	202443911.91266337	2802207.5592379947	199641704.35342696	0.0	[5.80004052e-22]
15.62	0.6984832820257104	185.68313491569546	185.68313491562688	202443911.91266337	2802207.5592378085	199641704.35342696	0.0	[5.76924975e-22]
15.629999999999999	0.6991639347638534	185.68313491569262	185.68313491562688	202443911.91266337	2802207.559237622	199641704.35342696	0.0	[5.73838949e-22]
15.64	0.6998406425634413	185.68313491568978	185.68313491562688	202443911.91266337	2802207.559237473	199641704.35342696	0.0	[5.70746265e-22]
15.649999999999999	0.7005134009565485	185.68313491568694	185.68313491562688	202443911.91266337	2802207.5592373335	199641704.35342696	0.0	[5.67647218e-22]
15.66	0.701182205850611	185.6831349156841	185.68313491562688	202443911.91266337	2802207.559237194	199641704.35342696	0.0	[5.64542102e-22]
15.67	0.7018470535280841	185.68313491568125	185.68313491562688	202443911.91266337	2802207.559237054	199641704.35342696	0.0	[5.61431211e-22]
15.680000000000001	0.7025079406459851	185.6831349156784	185.68313491562688	202443911.91266337	2802207.5592369144	199641704.35342696	0.0	[5.58314841e-22]
15.69	0.7031648642353278	185.68313491567557	185.68313491562688	202443911.91266337	2802207.5592367747	199641704.35342696	0.0	[5.55193287e-22]
15.699999999999998	0.7038178217004409	185.68313491567272	185.68313491562688	202443911.91266337	2802207.5592366466	199641704.35342696	0.0	[5.52066845e-22]
15.709999999999999	0.7044668108181874	185.68313491566988	185.68313491562688	202443911.91266337	2802207.5592365535	199641704.35342696	0.0	[5.48935812e-22]
15.719999999999999	0.7051118297370634	185.68313491566704	185.68313491562688	202443911.91266337	2802207.5592364604	199641704.35342696	0.0	[5.45800484e-22]
15.73	0.7057528769761993	185.6831349156642	185.68313491562688	202443911.91266337	2802207.5592363672	199641704.35342696	0.0	[5.42661156e-22]
15.739999999999998	0.7063899514242465	185.68313491566136	185.68313491562688	202443911.91266337	2802207.559236274	199641704.35342696	0.0	[5.39518125e-22]
15.75	0.7070230523381623	185.6831349156585	185.68313491562688	202443911.91266337	2802207.559236181	199641704.35342696	0.0	[5.36371688e-22]
15.76	0.7076521793418887	185.68313491565567	185.68313491562688	202443911.91266337	2802207.559236088	199641704.35342696	0.0	[5.33222139e-22]
15.770000000000001	0.7082773324249246	185.68313491565283	185.68313491562688	202443911.91266337	2802207.5592360273	199641704.35342696	0.0	[5.30069775e-22]
15.78	0.7088985119407962	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592359807	199641704.35342696	0.0	[5.26914891e-22]
15.790000000000001	0.7095157186054272	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235934	199641704.35342696	0.0	[5.2375778e-22]
15.799999999999999	0.7101289534954045	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592358876	199641704.35342696	0.0	[5.20598738e-22]
15.809999999999999	0.7107382180461493	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235841	199641704.35342696	0.0	[5.17438057e-22]
15.82	0.7113435140499824	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592357945	199641704.35342696	0.0	[5.1427603e-22]
15.829999999999998	0.7119448436541009	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235748	199641704.35342696	0.0	[5.11112949e-22]
15.84	0.7125422093584529	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592357013	199641704.35342696	0.0	[5.07949104e-22]
15.85	0.7131356140135228	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235655	199641704.35342696	0.0	[5.04784787e-22]
15.860000000000001	0.7137250608180179	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235608	199641704.35342696	0.0	[5.01620284e-22]
15.87	0.7143105533164722	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592355616	199641704.35342696	0.0	[4.98455885e-22]
15.88	0.7148920953967552	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235515	199641704.35342696	0.0	[4.95291874e-22]
15.889999999999999	0.7154696912874939	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592354685	199641704.35342696	0.0	[4.92128539e-22]
15.899999999999999	0.7160433455554077	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235422	199641704.35342696	0.0	[4.88966161e-22]
15.91	0.716613063102563	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592353754	199641704.35342696	0.0	[4.85805024e-22]
15.919999999999998	0.7171788491635414	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235329	199641704.35342696	0.0	[4.82645408e-22]
15.93	0.7177407093025285	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592352822	199641704.35342696	0.0	[4.79487592e-22]
15.94	0.7182986494103256	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592352357	199641704.35342696	0.0	[4.76331854e-22]
15.950000000000001	0.7188526757012809	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235189	199641704.35342696	0.0	[4.73178469e-22]
15.959999999999999	0.7194027947101491	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592351425	199641704.35342696	0.0	[4.7002771e-22]
15.97	0.7199490132888736	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235096	199641704.35342696	0.0	[4.66879851e-22]
15.979999999999999	0.7204913386033053	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592350494	199641704.35342696	0.0	[4.63735159e-22]
15.990000000000002	0.7210297781298434	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559235003	199641704.35342696	0.0	[4.60593905e-22]
16.0	0.7215643396520153	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592349563	199641704.35342696	0.0	[4.57456352e-22]
16.009999999999998	0.7220950312569913	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592349097	199641704.35342696	0.0	[4.54322766e-22]
16.02	0.7226218613320294	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559234863	199641704.35342696	0.0	[4.51193406e-22]
16.029999999999998	0.7231448385608709	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592348166	199641704.35342696	0.0	[4.48068532e-22]
16.04	0.7236639719200665	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55923477	199641704.35342696	0.0	[4.44948402e-22]
16.049999999999997	0.7241792706752536	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592347234	199641704.35342696	0.0	[4.41833268e-22]
16.060000000000002	0.7246907443773745	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559234677	199641704.35342696	0.0	[4.38723383e-22]
16.07	0.7251984028588448	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592346303	199641704.35342696	0.0	[4.35618996e-22]
16.080000000000002	0.7257022562296707	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592345838	199641704.35342696	0.0	[4.32520353e-22]
16.09	0.7262023148735179	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559234537	199641704.35342696	0.0	[4.29427699e-22]
16.1	0.726698589443738	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592344906	199641704.35342696	0.0	[4.26341276e-22]
16.11	0.7271910908593463	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559234444	199641704.35342696	0.0	[4.2326132e-22]
16.119999999999997	0.7276798303009615	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592343975	199641704.35342696	0.0	[4.20188069e-22]
16.13	0.7281648192067093	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559234351	199641704.35342696	0.0	[4.17121756e-22]
16.139999999999997	0.7286460692680808	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592343044	199641704.35342696	0.0	[4.14062609e-22]
16.150000000000002	0.7291235924257637	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559234258	199641704.35342696	0.0	[4.11010857e-22]
16.16	0.7295974008654371	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559234211	199641704.35342696	0.0	[4.07966724e-22]
16.17	0.7300675070135368	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592341647	199641704.35342696	0.0	[4.04930431e-22]
16.18	0.7305339235329934	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559234118	199641704.35342696	0.0	[4.01902195e-22]
16.19	0.7309966633189425	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592340715	199641704.35342696	0.0	[3.98882233e-22]
16.2	0.7314557394944117	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559234025	199641704.35342696	0.0	[3.95870755e-22]
16.209999999999997	0.7319111654059864	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592339784	199641704.35342696	0.0	[3.92867971e-22]
16.22	0.7323629546194554	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559233932	199641704.35342696	0.0	[3.89874086e-22]
16.229999999999997	0.7328111209154389	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592338853	199641704.35342696	0.0	[3.86889303e-22]
16.240000000000002	0.7332556782849987	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592338387	199641704.35342696	0.0	[3.83913821e-22]
16.25	0.7336966409252412	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559233792	199641704.35342696	0.0	[3.80947835e-22]
16.26	0.7341340232349006	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592337456	199641704.35342696	0.0	[3.77991539e-22]
16.27	0.734567839809921	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559233699	199641704.35342696	0.0	[3.75045121e-22]
16.28	0.7349981054390232	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592336524	199641704.35342696	0.0	[3.72108767e-22]
16.29	0.7354248350992724	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559233606	199641704.35342696	0.0	[3.6918266e-22]
16.3	0.7358480439516382	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592335593	199641704.35342696	0.0	[3.6626698e-22]
16.31	0.7362677473365555	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592335127	199641704.35342696	0.0	[3.63361902e-22]
16.319999999999997	0.7366839607694841	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559233466	199641704.35342696	0.0	[3.60467597e-22]
16.330000000000002	0.7370966999364741	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592334196	199641704.35342696	0.0	[3.57584237e-22]
16.34	0.7375059806897273	185.6831349156506	185.68313491562688	202443911.91266337	2802207.559233373	199641704.35342696	0.0	[3.54711985e-22]
16.35	0.7379118190431733	185.6831349156506	185.68313491562688	202443911.91266337	2802207.5592333265	199641704.35342696	0.0	[3.51851004e-22]
16.36	0.7383142311680468	185.6831349156506	185.68313491562688	202443911.91266337	2802207.55923328	199641704.35342696	0.0	[3.49001452e-22]
