# time of execution: 2022-06-26 16:31:58
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:6e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
11.58	0.6011736234057677	1170.776645768427	501.1893515160915	1088170073.844651	153398884.8121635	934771189.0324886	0.0	[-2.67351039e-20]
11.59	0.6018083553895672	1164.440044162758	502.2970974491018	1089086466.5347357	151734229.47833508	937352237.0564024	0.0	[-2.6657629e-20]
11.6	0.6024469715021703	1158.1399597274726	503.3924768547378	1089992594.5625665	150088123.49103317	939904471.071534	0.0	[-2.65799209e-20]
11.61	0.6030893235951069	1151.876519895876	504.47557199974244	1090888527.3466775	148460444.58728436	942428082.7593936	0.0	[-2.65019917e-20]
11.62	0.6037352665337875	1145.6498509477283	505.54646519875433	1091774334.3058603	146851070.39276892	944923263.9130919	0.0	[-2.64238534e-20]
11.629999999999999	0.6043846581011721	1139.4600779488605	506.60523881297485	1092650084.859124	145259878.42489862	947390206.4342263	0.0	[-2.63455173e-20]
11.639999999999999	0.60503735890483	1133.3073246898339	507.6519752487099	1093515848.4255307	143686746.0960423	949829102.3294891	0.0	[-2.6266995e-20]
11.65	0.6056932322872979	1127.1917136236427	508.6867569557923	1094371694.423894	142131550.71690303	952240143.7069917	0.0	[-2.61882975e-20]
11.66	0.6063521442396241	1121.11336580251	509.7096664258839	1095217692.2723532	140594169.5000484	954623522.7723049	0.0	[-2.61094356e-20]
11.67	0.6070139633180038	1115.0724008137693	510.720786190651	1096053911.3878057	139074479.56359428	956979431.8242122	0.0	[-2.60304202e-20]
11.68	0.6076785605634027	1109.0689367148625	511.7201988198204	1096880421.1852229	137572357.93504637	959308063.250177	0.0	[-2.59512615e-20]
11.690000000000001	0.6083458094240888	1103.1030899675013	512.7079869191105	1097697291.076823	136087681.55529928	961609609.5215231	0.0	[-2.587197e-20]
11.7	0.6090155856809717	1097.1749753709867	513.6842331280377	1098504590.4711232	134620327.28279716	963884263.1883241	0.0	[-2.57925556e-20]
11.709999999999999	0.6096877673756663	1091.284705994737	514.6490201175989	1099302388.7718585	133170171.89785483	966132216.8740021	0.0	[-2.57130283e-20]
11.719999999999999	0.6103622347412002	1085.4323931100473	515.6024305878277	1100090755.3767796	131737092.10714339	968353663.2696348	0.0	[-2.56333977e-20]
11.729999999999999	0.6110388701352838	1079.6181461211313	516.5445472652254	1100869759.6763144	130320964.54834114	970548795.1279721	0.0	[-2.55536733e-20]
11.74	0.6117175579760565	1073.8420724954394	517.475452900068	1101639471.0521064	128921665.79495089	972717805.2571554	0.0	[-2.54738645e-20]
11.75	0.6123981846802502	1068.1042776933443	518.3952302635831	1102399958.8754306	127539072.3612853	974860886.5141445	0.0	[-2.53939804e-20]
11.76	0.6130806386036808	1062.4048650972018	519.3039621450014	1103151292.505471	126173060.70762137	976978231.7978488	0.0	[-2.53140301e-20]
11.77	0.6137648099840066	1056.7439359398263	520.2017313484836	1103893541.2874892	124823507.24552605	979070034.0419611	0.0	[-2.52340224e-20]
11.780000000000001	0.614450590885683	1051.121589232445	521.0886206899145	1104626774.5508518	123490288.34335265	981136486.2074965	0.0	[-2.51539659e-20]
11.790000000000001	0.6151378751470485	1045.5379216921656	521.9647129935787	1105351061.6069458	122173280.33191043	983177781.2750326	0.0	[-2.50738692e-20]
11.799999999999999	0.6158265583294739	1039.9930276690036	522.8300910886954	1106066471.7469642	120872359.51030685	985194112.2366542	0.0	[-2.49937408e-20]
11.809999999999999	0.6165165376685223	1034.4869990725374	523.6848378058378	1106773074.2395635	119587402.15196449	987185672.0875955	0.0	[-2.49135888e-20]
11.819999999999999	0.6172077120270478	1029.0199252982172	524.5290359732201	1107470938.3284101	118318284.51081213	989152653.8175958	0.0	[-2.48334213e-20]
11.83	0.617899981850186	1023.5918931534103	525.3627684128543	1108160133.229596	117064882.82765132	991095250.4019431	0.0	[-2.47532464e-20]
11.84	0.6185932491221712	1018.2029867832283	526.1861179365845	1108840728.1289332	115827073.33669771	993013654.7922342	0.0	[-2.46730719e-20]
11.85	0.619287417324932	1012.853287596194	526.9991673419905	1109512792.179129	114604732.2722984	994908059.9068292	0.0	[-2.45929054e-20]
11.86	0.6199823913984108	1007.5428741898177	527.8019994081658	1110176394.4968424	113397735.87582451	996778658.6210171	0.0	[-2.45127547e-20]
11.870000000000001	0.620678077702553	1002.2718222761446	528.5946968913702	1110831604.1596231	112205960.40273914	998625643.7568829	0.0	[-2.44326271e-20]
11.88	0.6213743839809208	997.0402046073386	529.3773425205547	1111478490.2027264	111029282.12984039	1000449208.0728837	0.0	[-2.435253e-20]
11.89	0.6220712193258774	991.8480909013748	530.1500189927634	1112117121.615812	109867577.36267874	1002249544.2531307	0.0	[-2.42724707e-20]
11.899999999999999	0.6227684941453014	986.6955477679059	530.9128089684095	1112747567.3395345	108720722.44314842	1004026844.8963856	0.0	[-2.41924562e-20]
11.909999999999998	0.6234661201307791	981.5826386343841	531.6657950664254	1113369896.2620134	107588593.75725186	1005781302.5047623	0.0	[-2.41124937e-20]
11.92	0.6241640102272348	976.5094236725066	532.4090598592967	1113984177.2151873	106471067.74303538	1007513109.4721513	0.0	[-2.40325899e-20]
11.93	0.6248620786039523	971.4759597250637	533.1426858679671	1114590478.9710503	105368020.89869669	1009222458.0723528	0.0	[-2.39527518e-20]
11.94	0.625560240626947	966.4823002332681	533.8667555566291	1115188870.237797	104279329.79086113	1010909540.4469341	0.0	[-2.3872986e-20]
11.95	0.6262584128326519	961.5284951646463	534.5813513273916	1115779419.6558383	103204871.06302553	1012574548.5928099	0.0	[-2.3793299e-20]
11.959999999999999	0.6269565129028648	956.6145909415759	535.2865555148315	1116362195.7937162	102144521.44416846	1014217674.3495448	0.0	[-2.37136976e-20]
11.97	0.6276544596409315	951.740630370544	535.9824503804285	1116937267.1439135	101098157.757524	1015839109.3863862	0.0	[-2.36341879e-20]
11.98	0.6283521729491202	946.9066525722246	536.6691181068874	1117504702.1185558	100065656.92951733	1017439045.1890348	0.0	[-2.35547763e-20]
11.99	0.6290495738071477	942.1126929124525	537.3466407923439	1118064569.0450108	99046895.99885981	1019017673.0461484	0.0	[-2.34754692e-20]
11.999999999999998	0.6297465842518256	937.3587829341776	538.0151004444639	1118616936.1613908	98041752.1258004	1020575184.0355878	0.0	[-2.33962725e-20]
12.01	0.6304431273577897	932.6449502905023	538.674578974432	1119161871.6119468	97050102.6015312	1022111769.0104136	0.0	[-2.33171923e-20]
12.02	0.6311391272192732	927.9712186788765	539.3251581908348	1119699443.4423778	96071824.85774346	1023627618.5846331	0.0	[-2.32382346e-20]
12.03	0.6318345089328954	923.3376077765497	539.9669197934392	1120229719.595035	95106796.47633132	1025122923.1187007	0.0	[-2.31594053e-20]
12.04	0.6325291985814289	918.7441331773641	540.5999453668688	1120752767.9040325	94154895.19923925	1026597872.7047917	0.0	[-2.308071e-20]
12.049999999999999	0.633223123218515	914.1908063299916	541.2243163741834	1121268656.090286	93215998.93845002	1028052657.1518353	0.0	[-2.30021546e-20]
12.06	0.6339162108542908	909.6776344776875	541.8401141503614	1121777451.7564394	92289985.78610854	1029487465.9703312	0.0	[-2.29237447e-20]
12.07	0.6346083904418998	905.2046205996737	542.4474198956893	1122279222.381724	91376734.0247783	1030902488.356946	0.0	[-2.28454857e-20]
12.08	0.6352995918648555	900.7717633542263	543.0463146690605	1122774035.3167262	90476122.137825	1032297913.1789012	0.0	[-2.27673832e-20]
12.09	0.635989745925226	896.3790570235698	543.6368793811876	1123261957.7780812	89588028.81992406	1033673928.9581577	0.0	[-2.26894425e-20]
12.100000000000001	0.6366787843326056	892.026491460663	544.2191947877319	1123743056.8430905	88712332.98768547	1035030723.8554063	0.0	[-2.26116689e-20]
12.11	0.6373666396938553	887.7140520379706	544.7933414823519	1124217399.4442644	87848913.7903927	1036368485.6538724	0.0	[-2.25340676e-20]
12.12	0.6380532455035673	883.4417195983046	545.3593998896772	1124685052.3637898	86997650.62084891	1037687401.7429419	0.0	[-2.24566438e-20]
12.129999999999999	0.6387385361352402	879.2094704078355	545.9174502582079	1125146082.227944	86158423.1263263	1038987659.1016177	0.0	[-2.23794025e-20]
12.139999999999999	0.6394224468331262	875.0172761113462	546.4675726531437	1125600555.50143	85331111.2196118	1040269444.2818185	0.0	[-2.23023488e-20]
12.15	0.640104913704729	870.8651036898236	547.0098469491558	1126048538.481669	84515595.09014353	1041532943.3915263	0.0	[-2.22254875e-20]
12.16	0.64078587371392	866.7529154204757	547.5443528230875	1126490097.293019	83711755.21523294	1042778342.0777873	0.0	[-2.21488236e-20]
12.17	0.6414652646746523	862.6806688392423	548.0711697466093	1126925297.880956	82919472.37136438	1044005825.5095917	0.0	[-2.20723617e-20]
12.18	0.6421430252452373	858.6483167058991	548.5903769788129	1127354206.0061936	82138627.64556713	1045215578.3606268	0.0	[-2.19961067e-20]
12.19	0.6428190949231659	854.6558069718154	549.1020535587667	1127776887.2387726	81369102.44685312	1046407784.7919186	0.0	[-2.1920063e-20]
12.200000000000001	0.6434934140404472	850.703082750453	549.6062782980209	1128193406.9520924	80610778.51771262	1047582628.4343797	0.0	[-2.18442354e-20]
12.209999999999999	0.6441659237594352	846.7900822906787	550.103129773079	1128603830.3169255	79863537.94566157	1048740292.3712649	0.0	[-2.17686282e-20]
12.219999999999999	0.6448365660691177	842.9167389529496	550.592686317837	1129008222.2953842	79127263.17483321	1049880959.1205518	0.0	[-2.16932459e-20]
12.229999999999999	0.6455052837818545	839.0829811884547	551.0750260159938	1129406647.634863	78401837.01760659	1051004810.6172574	0.0	[-2.16180928e-20]
12.24	0.6461720205305257	835.2887325212638	551.5502266934359	1129799170.8619611	77687142.66626433	1052112028.195697	0.0	[-2.15431733e-20]
12.25	0.646836720766074	831.5339115335483	552.0183659106077	1130185856.2763817	76983063.70467216	1053202792.571709	0.0	[-2.14684914e-20]
12.26	0.6474993297554174	827.8184318539361	552.4795209548714	1130566767.944817	76289484.1199728	1054277283.8248439	0.0	[-2.13940515e-20]
12.27	0.6481597935797092	824.142202149039	552.9337688328528	1130941969.6948266	75606288.31428505	1055335681.3805398	0.0	[-2.13198574e-20]
12.28	0.6488180591329172	820.5051261182196	553.3811862627916	1131311525.1087008	74933361.11640163	1056378163.9922978	0.0	[-2.12459133e-20]
12.290000000000001	0.6494740741207057	816.9071024916283	553.8218496668944	1131675497.5173347	74270587.7934766	1057404909.7238564	0.0	[-2.11722231e-20]
12.3	0.6501277870595981	813.3480250315555	554.2558351636939	1132033949.9940941	73617854.0626945	1058416095.9313986	0.0	[-2.10987906e-20]
12.309999999999999	0.6507791472763936	809.8277825371349	554.6832185604262	1132386945.3486986	72975046.10291289	1059411899.2457858	0.0	[-2.10256196e-20]
12.319999999999999	0.6514281049078193	806.3462588524317	555.1040753454296	1132734546.1211138	72342050.56626962	1060392495.5548445	0.0	[-2.09527138e-20]
12.33	0.6520746109003991	802.9033328779273	555.5184806805656	1133076814.5754578	71718754.58974726	1061358059.985712	0.0	[-2.08800769e-20]
12.34	0.6527186170105141	799.4988785854489	555.9265093936748	1133413812.6939387	71105045.80668521	1062308766.887256	0.0	[-2.08077126e-20]
12.35	0.6533600758046376	796.1327650365275	556.328235971068	1133745602.1708105	70500812.35823114	1063244789.8125827	0.0	[-2.07356242e-20]
12.36	0.6539989406597227	792.8048564042227	556.7237345500656	1134072244.4063666	69905942.90472437	1064166301.5016454	0.0	[-2.06638154e-20]
12.37	0.6546351657637258	789.515011998402	557.1130789115781	1134393800.5009673	69320326.63700111	1065073473.8639698	0.0	[-2.05922893e-20]
12.38	0.6552687061162435	786.2630862944848	557.4963424727514	1134710331.2491128	68743853.28761394	1065966477.9615027	0.0	[-2.05210494e-20]
12.39	0.6558995175292471	783.0489289656363	557.8735982796628	1135021897.1335592	68176413.14195688	1066845483.9916064	0.0	[-2.0450099e-20]
12.4	0.656527556627896	779.8723849184184	558.2449190000897	1135328558.319484	67617897.04928759	1067710661.2702004	0.0	[-2.03794411e-20]
12.409999999999998	0.6571527808514075	776.7332943318561	558.6103769163478	1135630374.648715	67068196.43363798	1068562178.2150812	0.0	[-2.03090789e-20]
12.42	0.6577751484539761	773.631492699922	558.9700439182053	1135927405.634011	66527203.30460552	1069400202.3294104	0.0	[-2.02390155e-20]
12.43	0.6583946185057139	770.566810877395	559.3239914958859	1136219710.4534168	65994810.268016264	1070224900.1854067	0.0	[-2.01692538e-20]
12.44	0.6590111508936022	767.5390751290729	559.6722907331507	1136507347.9446807	65470910.53645166	1071036437.4082348	0.0	[-2.00997967e-20]
12.45	0.6596247063224384	764.5481071822893	560.0150123004848	1136790376.5997486	64955397.939631514	1071834978.6601226	0.0	[-2.00306471e-20]
12.459999999999999	0.6602352463157602	761.593724282702	560.3522264483726	1137068854.5593388	64448166.9346442	1072620687.6247016	0.0	[-1.99618077e-20]
12.47	0.6608427332167297	758.6757392532959	560.6840030006865	1137342839.6076043	63949112.61601704	1073393726.991594	0.0	[-1.98932812e-20]
12.48	0.6614471301889746	755.7939605565526	561.0104113481812	1137612389.1668673	63458130.72561903	1074154258.441257	0.0	[-1.98250703e-20]
12.49	0.6620484012173536	752.9481923597239	561.3315204421015	1137877560.29247	62975117.66238786	1074902442.63009	0.0	[-1.97571775e-20]
12.5	0.6626465111086527	750.1382346031454	561.6473987879122	1138138409.6676955	62499970.49187441	1075638439.1758296	0.0	[-1.96896054e-20]
12.51	0.6632414254921807	747.363883071524	561.9581144391531	1138394993.5988092	62032586.95559732	1076362406.6432216	0.0	[-1.96223562e-20]
12.52	0.6638331108202693	744.6249294681195	562.263734991419	1138647368.0101938	61572865.480200574	1077074502.5300014	0.0	[-1.95554326e-20]
12.53	0.6644215343686514	741.9211614917506	562.5643275764808	1138895588.4395933	61120705.18640724	1077774883.2531948	0.0	[-1.94888366e-20]
12.54	0.6650066642367108	739.2523629165272	562.8599588565352	1139139710.0334754	60676005.897762775	1078463704.1357205	0.0	[-1.94225705e-20]
12.549999999999999	0.6655884693475982	736.618313674242	563.1506950186055	1139379787.542499	60238668.14916178	1079141119.3933456	0.0	[-1.93566365e-20]
12.56	0.6661669194481947	734.0187899393121	563.4366017690866	1139615875.3171089	59808593.195151806	1079807282.1219656	0.0	[-1.92910367e-20]
12.57	0.666741985108916	731.4535642161824	563.717744328435	1139848027.3032455	59385683.01800796	1080462344.2852478	0.0	[-1.92257731e-20]
12.58	0.6673136377233526	728.9224054290921	563.9941874260232	1140076297.038192	58969840.33557387	1081106456.702628	0.0	[-1.91608476e-20]
12.59	0.6678818495077287	726.425079014101	564.2659952951433	1140300737.6465287	58560968.60886183	1081739769.0376766	0.0	[-1.90962621e-20]
12.6	0.6684465935001815	723.9613470132658	564.5332316681746	1140521401.8362398	58158972.04940885	1082362429.7868428	0.0	[-1.90320185e-20]
12.61	0.6690078435598401	721.5309681708633	564.7959597719225	1140738341.8949463	57763755.626382515	1082974586.2685754	0.0	[-1.89681184e-20]
12.62	0.669565574365715	719.1336980315438	565.0542423231113	1140951609.6862667	57375225.07343239	1083576384.6128461	0.0	[-1.89045637e-20]
12.629999999999999	0.6701197614153737	716.7692890403006	565.3081415240615	1141161256.64633	56993286.89528311	1084167969.7510598	0.0	[-1.88413558e-20]
12.639999999999999	0.6706703810234064	714.437490644145	565.5577190585303	1141367333.7804232	56617848.37406478	1084749485.406372	0.0	[-1.87784963e-20]
12.65	0.6712174103196787	712.1380493953561	565.8030360877349	1141569891.6597812	56248817.57537699	1085321074.0844183	0.0	[-1.87159867e-20]
12.66	0.6717608272473574	709.8707090562004	566.0441532465483	1141768980.4185224	55886103.35408356	1085882877.0644524	0.0	[-1.86538285e-20]
12.67	0.6723006105607111	707.6352107049796	566.2811306398797	1141964649.7507355	55529615.359834306	1086435034.3909156	0.0	[-1.85920229e-20]
12.68	0.6728367398226796	705.4312928433079	566.5140278392345	1142156948.9077086	55179264.04231149	1086977684.8654108	0.0	[-1.85305713e-20]
12.69	0.6733691954022135	703.2586915044695	566.7429038794552	1142345926.69531	54834960.65619863	1087510966.0391247	0.0	[-1.84694749e-20]
12.700000000000001	0.6738979584713742	701.1171403627486	566.9678172556524	1142531631.4715216	54496617.26586895	1088035014.2056663	0.0	[-1.84087348e-20]
12.709999999999999	0.6744230110021989	699.0063708436003	567.1888259203205	1142714111.1441221	54164146.7497926	1088549964.3943436	0.0	[-1.83483521e-20]
12.719999999999999	0.6749443357633192	696.9261122345384	567.4059872806366	1142893413.168526	53837462.80466031	1089055950.3638794	0.0	[-1.82883278e-20]
12.729999999999999	0.6754619163163491	694.876091796612	567.619358195951	1143069584.5457728	53516479.949222825	1089553104.596564	0.0	[-1.82286629e-20]
12.74	0.6759757370120169	692.8560348763494	567.82899497547	1143242671.8206735	53201113.52784482	1090041558.2928433	0.0	[-1.81693582e-20]
12.75	0.6764857829860706	690.865665018046	568.0349533761159	1143412721.0801072	52891279.71377344	1090521441.3663485	0.0	[-1.81104147e-20]
12.76	0.6769920401549299	688.9047040762665	568.2372886005899	1143579777.9514794	52586895.512120515	1090992882.4393716	0.0	[-1.8051833e-20]
12.77	0.6774944952111017	686.9728723284496	568.4360552956144	1143743887.6013262	52287878.762559034	1091456008.8387797	0.0	[-1.79936139e-20]
12.78	0.6779931356183551	685.0698885874804	568.631307550369	1143905094.7340794	51994148.14173383	1091910946.592357	0.0	[-1.7935758e-20]
12.790000000000001	0.6784879496066575	683.1954703141266	568.8230988951118	1144063443.590983	51705623.16538765	1092357820.4256074	0.0	[-1.78782659e-20]
12.8	0.6789789261668758	681.3493337292106	569.0114822999902	1144218977.9491656	51422224.19020319	1092796753.7589757	0.0	[-1.78211381e-20]
12.809999999999999	0.6794660550452407	679.5311939254043	569.1965101740414	1144371741.1208646	51143872.41536248	1093227868.705515	0.0	[-1.77643751e-20]
12.819999999999999	0.6799493267375829	677.7407649785396	569.3782343643726	1144521775.9528003	50870489.88382515	1093651286.0689874	0.0	[-1.77079772e-20]
12.83	0.6804287324833415	675.9777600583142	569.5567061555312	1144669124.8257031	50601999.48332756	1094067125.342388	0.0	[-1.76519448e-20]
12.84	0.6809042642593413	674.2418915382957	569.7319762690558	1144813829.6539927	50338324.947104655	1094475504.7069	0.0	[-1.75962782e-20]
12.85	0.6813759147733595	672.5328711051077	569.90409486321	1144955931.885603	50079390.85433698	1094876541.0312788	0.0	[-1.75409776e-20]
12.86	0.6818436774574683	670.8504098667041	570.073111532896	1145095472.501961	49825122.630325295	1095270349.8716486	0.0	[-1.74860431e-20]
12.87	0.6823075464611702	669.1942184596334	570.2390753097482	1145232492.0180967	49575446.54639633	1095657045.471714	0.0	[-1.74314748e-20]
12.88	0.6827675166443231	667.564007155188	570.4020346623995	1145367030.48292	49330289.71954178	1096036740.763392	0.0	[-1.73772729e-20]
12.89	0.6832235835698655	665.9594859643578	570.5620374969245	1145499127.4796162	49089580.11179449	1096409547.3678358	0.0	[-1.73234372e-20]
12.9	0.6836757434963414	664.3803647414918	570.7191311574537	1145628822.1262	48853246.52934528	1096775575.5968692	0.0	[-1.72699677e-20]
12.91	0.6841239933702414	662.8263532865848	570.8733624269568	1145756153.0762026	48621218.62140421	1097134934.4548116	0.0	[-1.72168643e-20]
12.92	0.6845683308181514	661.2971614461089	571.024777528192	1145881158.5194855	48393426.87880988	1097487731.6406882	0.0	[-1.71641269e-20]
12.93	0.6850087541387246	659.7924992123101	571.173422124819	1146003876.1832082	48169802.63239141	1097834073.5508313	0.0	[-1.71117551e-20]
12.94	0.6854452622944829	658.3120768208977	571.3193413226767	1146124343.3329127	47950278.051087044	1098174065.2818398	0.0	[-1.70597487e-20]
12.95	0.6858778549034465	656.8556048470588	571.4625796712121	1146242596.7737386	47734786.139824264	1098507810.633928	0.0	[-1.70081074e-20]
12.959999999999999	0.6863065322306112	655.4227942997278	571.6031811650709	1146358672.8517716	47523260.7371656	1098835412.1146207	0.0	[-1.69568308e-20]
12.97	0.6867312951792636	654.0133567140496	571.7411892458355	1146472607.4555128	47315636.51272521	1099156970.9428031	0.0	[-1.69059184e-20]
12.98	0.6871521452821566	652.6270042419819	571.8766468039126	1146584436.0174694	47111848.96436144	1099472587.053125	0.0	[-1.68553698e-20]
12.99	0.6875690846925435	651.2634497409823	572.0095961805681	1146694193.5158644	46911834.4151499	1099782359.1007311	0.0	[-1.68051844e-20]
13.0	0.6879821161750785	649.9224068607272	572.1400791700986	1146801914.4764626	46715530.010142766	1100086384.4663365	0.0	[-1.67553616e-20]
13.01	0.6883912430965945	648.6035901278163	572.2681370221463	1146907632.9745114	46522873.712919116	1100384759.2616088	0.0	[-1.67059009e-20]
13.02	0.6887964694167604	647.3067150284318	572.3938104441472	1147011382.6367865	46333804.3019326	1100677578.334872	0.0	[-1.66568015e-20]
13.03	0.6891977996786294	646.0314980888937	572.5171396039069	1147113196.643753	46148261.366660684	1100964935.2771108	0.0	[-1.66080626e-20]
13.04	0.6895952389990828	644.7776569541008	572.6381641323062	1147213107.731826	45966185.30356218	1101246922.4282808	0.0	[-1.65596836e-20]
13.049999999999999	0.6899887930591789	643.5449104638076	572.7569231261317	1147311148.195726	45787517.31184836	1101523630.883894	0.0	[-1.65116637e-20]
13.06	0.6903784680944126	642.3329787267248	572.8734551510231	1147407349.8909476	45612199.38907293	1101795150.5018919	0.0	[-1.64640019e-20]
13.07	0.6907642708848927	641.1415831924128	572.9877982445375	1147501744.23631	45440174.32654742	1102061569.9097807	0.0	[-1.64166973e-20]
13.08	0.6911462087454482	639.9704467209533	573.0999899193248	1147594362.2166064	45271385.70458716	1102322976.5120356	0.0	[-1.63697491e-20]
13.09	0.6915242895156635	638.8192936503815	573.2100671664136	1147685234.3853316	45105777.887594156	1102579456.4977543	0.0	[-1.63231562e-20]
13.1	0.6918985215498582	637.6878498618688	573.3180664585989	1147774390.8675117	44943296.01898228	1102831094.8485467	0.0	[-1.62769177e-20]
13.110000000000001	0.6922689137070108	636.5758428426469	573.4240237539302	1147861861.3626003	44783886.01595122	1103077975.3466673	0.0	[-1.62310323e-20]
13.12	0.6926354753406407	635.4830017466707	573.5279744992955	1147947675.1474655	44627494.56411449	1103320180.5833693	0.0	[-1.61854992e-20]
13.129999999999999	0.6929982162886515	634.409057453013	573.629953634103	1148031861.0794408	44474069.111987785	1103557791.9674704	0.0	[-1.6140317e-20]
13.139999999999999	0.69335714686314	633.3537426219989	573.7299955940427	1148114447.599457	44323557.865343586	1103790889.7341306	0.0	[-1.60954847e-20]
13.15	0.6937122778401853	632.3167917490782	573.8281343149407	1148195462.735244	44175909.7814376	1104019552.9538236	0.0	[-1.6051001e-20]
13.16	0.6940636204496189	631.2979412164507	573.9244032366881	1148274934.1045892	44031074.56311308	1104243859.5414948	0.0	[-1.60068647e-20]
13.17	0.6944111863647814	630.2969293424467	574.0188353072507	1148352888.918675	43889002.65278894	1104463886.2659054	0.0	[-1.59630745e-20]
13.18	0.6947549876922801	629.3134964286791	574.1114629867509	1148429353.9854558	43749645.22633706	1104679708.7591405	0.0	[-1.5919629e-20]
13.19	0.6950950369617458	628.3473848049839	574.2023182516181	1148504355.7131126	43612954.186854914	1104891401.52628	0.0	[-1.58765271e-20]
13.200000000000001	0.6954313471155978	627.3983388721681	574.2914325988053	1148577920.1135418	43478882.15833895	1105099037.9552248	0.0	[-1.58337671e-20]
13.21	0.6957639314988276	626.4661051425767	574.3788370500672	1148650072.8059087	43347382.47926451	1105302690.3266666	0.0	[-1.57913478e-20]
13.219999999999999	0.6960928038487963	625.5504322785124	574.4645621562998	1148720839.0202434	43218409.19607767	1105502429.8241885	0.0	[-1.57492678e-20]
13.229999999999999	0.696417978285066	624.6510711285282	574.5486380019255	1148790243.6010787	43091917.05660472	1105698326.5444977	0.0	[-1.57075255e-20]
13.239999999999998	0.6967394692992608	623.7677747616127	574.6310942093401	1148858311.0111334	42967861.50338415	1105890449.5077736	0.0	[-1.56661194e-20]
13.25	0.6970572917449652	622.9002984993089	574.7119599433988	1148925065.3350348	42846198.66692759	1106078866.6681325	0.0	[-1.5625048e-20]
13.26	0.6973714608276667	622.0483999457881	574.7912639159534	1148990530.2830725	42726885.35891366	1106263644.9241843	0.0	[-1.55843099e-20]
13.27	0.697681992094748	621.211839015912	574.86903439042	1149054729.1949868	42609879.065320686	1106444850.129692	0.0	[-1.55439033e-20]
13.28	0.6979889014255312	620.390377961318	574.9452991863964	1149117685.0437934	42495137.93950343	1106622547.104316	0.0	[-1.55038267e-20]
13.290000000000001	0.6982922050213825	619.5837813945577	575.0200856843007	1149179420.4396262	42382620.795218185	1106796799.6444325	0.0	[-1.54640785e-20]
13.3	0.6985919193958826	618.7918163113369	575.09342083005	1149239957.6336043	42272287.09960184	1106967670.5340276	0.0	[-1.5424657e-20]
13.31	0.6988880613650559	618.0142521108737	575.1653311397614	1149299318.5217392	42164096.966109194	1107135221.555656	0.0	[-1.53855605e-20]
13.319999999999999	0.6991806480376851	617.2508606144345	575.2358427044788	1149357524.6488364	42058011.147413544	1107299513.501448	0.0	[-1.53467875e-20]
13.329999999999998	0.6994696968056935	616.501416082069	575.3049811949214	1149414597.2124295	41953991.02827482	1107460606.184179	0.0	[-1.5308336e-20]
13.34	0.6997552253346119	615.7656952275989	575.3727718662483	1149470557.0667262	41851998.61838031	1107618558.4483707	0.0	[-1.52702045e-20]
13.35	0.7000372515541285	615.0434772318863	575.439239562841	1149525424.7265682	41751996.545161396	1107773428.1814318	0.0	[-1.52323911e-20]
13.36	0.70031579364873	614.3345437544347	575.5044087230962	1149579220.3713942	41653948.04659168	1107925272.324827	0.0	[-1.51948941e-20]
13.37	0.7005908700484288	613.6386789433637	575.5683033842314	1149631963.849218	41557816.963969834	1108074146.8852723	0.0	[-1.51577118e-20]
13.38	0.7008624994195953	612.9556694437883	575.6309471870933	1149683674.6806076	41463567.73469155	1108220106.9459407	0.0	[-1.51208422e-20]
13.39	0.7011307006558761	612.2853044046599	575.6923633809738	1149734372.0626724	41371165.385014504	1108363206.6776812	0.0	[-1.50842835e-20]
13.4	0.7013954928692268	611.6273754841008	575.7525748284273	1149784074.8730457	41280575.522820085	1108503499.3502479	0.0	[-1.5048034e-20]
13.41	0.7016568953810377	610.9816768532835	575.8116040100864	1149832801.673869	41191764.330375575	1108641037.343514	0.0	[-1.50120918e-20]
13.419999999999998	0.7019149277133753	610.3480051988914	575.8694730294775	1149880570.715774	41104698.557100445	1108775872.158693	0.0	[-1.49764549e-20]
13.43	0.7021696095803278	609.7261597242095	575.9262036178258	1149927399.9418654	41019345.51234035	1108908054.4295447	0.0	[-1.49411216e-20]
13.44	0.7024209608794648	609.1159421488858	575.9818171388596	1149973306.991686	40935673.05815194	1109037633.9335523	0.0	[-1.49060899e-20]
13.45	0.7026690016834121	608.5171567074048	576.0363345935989	1150018309.205178	40853649.602101624	1109164659.603095	0.0	[-1.4871358e-20]
13.459999999999999	0.7029137522315393	607.9296101463187	576.0897766251372	1150062423.626642	40773244.090082034	1109289179.536578	0.0	[-1.48369238e-20]
