# time of execution: 2022-06-24 13:05:02
#model:sd
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 1.0]
### sample paramters ###
# Sample: Gadolinium
# S=3.5
# mu_at=7.5[mu_B]
# nx=1	ny=1	nz=1
# dx=3.6e-10	dy=3.6e-10	dz=5.8e-10	[m]
# atoms per unit cell:6
# asf=0.12
# gep=2.5e+17[W/m^3/K]
# factor cv_el=225[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*160[K]
# R/g_ep = 3.894967677943116e-07[1/s]
# Tc=293[K]
# T_Deb=160[K]
### pulse paramters ###
# peak power:1e+21[W/m^3]
# sigma=4.95e-14[s]
# delay=1e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]	mu_s [J/m^3]
8.79	0.9699855292199728	100.0	100.0	3.489289881850467e-124	3.489289881850467e-124	0.0	0.0	[-2.20942042e-21]
8.799999999999999	0.9699845062972251	100.0	100.0	4.810831802867752e-122	4.810831802867752e-122	0.0	0.0	[-2.20928132e-21]
8.81	0.9699834834131386	100.0	100.0	6.368081998747941e-120	6.368081998747941e-120	0.0	0.0	[-2.20914223e-21]
8.82	0.9699824605677134	100.0	100.0	8.092877578660208e-118	8.092877578660208e-118	0.0	0.0	[-2.20900315e-21]
8.83	0.9699814377609492	100.0	100.0	9.874239485747683e-116	9.874239485747683e-116	0.0	0.0	[-2.20886408e-21]
8.84	0.9699804149928456	100.0	100.0	1.1566746759566665e-113	1.1566746759566665e-113	0.0	0.0	[-2.20872502e-21]
8.85	0.9699793922634021	100.0	100.0	1.3008470063461374e-111	1.3008470063461374e-111	0.0	0.0	[-2.20858597e-21]
8.860000000000001	0.9699783695726185	100.0	100.0	1.4045887685661375e-109	1.4045887685661375e-109	0.0	0.0	[-2.20844694e-21]
8.87	0.9699773469204944	100.0	100.0	1.4560647959309582e-107	1.4560647959309582e-107	0.0	0.0	[-2.20830791e-21]
8.879999999999999	0.9699763243070297	100.0	100.0	1.4491766706905623e-105	1.4491766706905623e-105	0.0	0.0	[-2.2081689e-21]
8.889999999999999	0.969975301732224	100.0	100.0	1.3847509893634844e-103	1.3847509893634844e-103	0.0	0.0	[-2.20802989e-21]
8.9	0.9699742791960769	100.0	100.0	1.270376245143316e-101	1.270376245143316e-101	0.0	0.0	[-2.2078909e-21]
8.91	0.9699732566985881	100.0	100.0	1.1189327955868753e-99	1.1189327955868753e-99	0.0	0.0	[-2.20775192e-21]
8.92	0.9699722342397574	100.0	100.0	9.462093741393367e-98	9.462093741393367e-98	0.0	0.0	[-2.20761295e-21]
8.93	0.9699712118195843	100.0	100.0	7.682149550019819e-96	7.682149550019819e-96	0.0	0.0	[-2.20747398e-21]
8.94	0.9699701894380686	100.0	100.0	5.988129973670399e-94	5.988129973670399e-94	0.0	0.0	[-2.20733504e-21]
8.950000000000001	0.9699691670952099	100.0	100.0	4.481396077179902e-92	4.481396077179902e-92	0.0	0.0	[-2.2071961e-21]
8.96	0.9699681447910076	100.0	100.0	3.2199550745766346e-90	3.2199550745766346e-90	0.0	0.0	[-2.20705717e-21]
8.969999999999999	0.9699671225254621	100.0	100.0	2.2212702886175952e-88	2.2212702886175952e-88	0.0	0.0	[-2.20691825e-21]
8.979999999999999	0.9699661002985727	100.0	100.0	1.471190384621518e-86	1.471190384621518e-86	0.0	0.0	[-2.20677934e-21]
8.99	0.9699650781103388	100.0	100.0	9.355198516126748e-85	9.355198516126748e-85	0.0	0.0	[-2.20664045e-21]
9.0	0.9699640559607602	100.0	100.0	5.711558175214282e-83	5.711558175214282e-83	0.0	0.0	[-2.20650156e-21]
9.01	0.9699630338498367	100.0	100.0	3.347915595842993e-81	3.347915595842993e-81	0.0	0.0	[-2.20636269e-21]
9.02	0.969962011777568	100.0	100.0	1.8841416559982705e-79	1.8841416559982705e-79	0.0	0.0	[-2.20622382e-21]
9.03	0.9699609897439536	100.0	100.0	1.0180582779070833e-77	1.0180582779070833e-77	0.0	0.0	[-2.20608497e-21]
9.040000000000001	0.9699599677489933	100.0	100.0	5.2814439362730795e-76	5.2814439362730795e-76	0.0	0.0	[-2.20594613e-21]
9.05	0.9699589457926868	100.0	100.0	2.630598643438818e-74	2.630598643438818e-74	0.0	0.0	[-2.2058073e-21]
9.06	0.9699579238750337	100.0	100.0	1.2579962864626218e-72	1.2579962864626218e-72	0.0	0.0	[-2.20566848e-21]
9.069999999999999	0.9699569019960337	100.0	100.0	5.776010477126885e-71	5.776010477126885e-71	0.0	0.0	[-2.20552967e-21]
9.08	0.9699558801556865	100.0	100.0	2.546252448419791e-69	2.546252448419791e-69	0.0	0.0	[-2.20539087e-21]
9.09	0.9699548583539918	100.0	100.0	1.0777074424094863e-67	1.0777074424094863e-67	0.0	0.0	[-2.20525208e-21]
9.1	0.9699538365909491	100.0	100.0	4.379528278731355e-66	4.379528278731355e-66	0.0	0.0	[-2.2051133e-21]
9.11	0.9699528148665583	100.0	100.0	1.708763464547976e-64	1.708763464547976e-64	0.0	0.0	[-2.20497454e-21]
9.12	0.9699517931808187	100.0	100.0	6.401266304613751e-63	6.401266304613751e-63	0.0	0.0	[-2.20483578e-21]
9.13	0.9699507715337304	100.0	100.0	2.302397890950108e-61	2.302397890950108e-61	0.0	0.0	[-2.20469704e-21]
9.14	0.9699497499252929	100.0	100.0	7.951089638406299e-60	7.951089638406299e-60	0.0	0.0	[-2.2045583e-21]
9.15	0.9699487283555058	100.0	100.0	2.6363678018311303e-58	2.6363678018311303e-58	0.0	0.0	[-2.20441958e-21]
9.16	0.969947706824369	100.0	100.0	8.393049081146587e-57	8.393049081146587e-57	0.0	0.0	[-2.20428087e-21]
9.17	0.969946685331882	100.0	100.0	2.565484080059507e-55	2.565484080059507e-55	0.0	0.0	[-2.20414217e-21]
9.18	0.9699456638780445	100.0	100.0	7.529326223975728e-54	7.529326223975728e-54	0.0	0.0	[-2.20400347e-21]
9.19	0.9699446424628559	100.0	100.0	2.1216884712444005e-52	2.1216884712444005e-52	0.0	0.0	[-2.20386479e-21]
9.2	0.9699436210863163	100.0	100.0	5.740468887060823e-51	5.740468887060823e-51	0.0	0.0	[-2.20372613e-21]
9.209999999999999	0.9699425997484252	100.0	100.0	1.491265463081751e-49	1.491265463081751e-49	0.0	0.0	[-2.20358747e-21]
9.22	0.9699415784491823	100.0	100.0	3.719683995116312e-48	3.719683995116312e-48	0.0	0.0	[-2.20344882e-21]
9.23	0.9699405571885872	100.0	100.0	8.908453959190844e-47	8.908453959190844e-47	0.0	0.0	[-2.20331018e-21]
9.24	0.9699395359666395	100.0	100.0	2.048545527657121e-45	2.048545527657121e-45	0.0	0.0	[-2.20317156e-21]
9.25	0.9699385147833391	100.0	100.0	4.523116097279303e-44	4.523116097279303e-44	0.0	0.0	[-2.20303294e-21]
9.26	0.9699374936386854	100.0	100.0	9.589160855279792e-43	9.589160855279792e-43	0.0	0.0	[-2.20289433e-21]
9.27	0.9699364725326786	100.0	100.0	1.9519838565582749e-41	1.9519838565582749e-41	0.0	0.0	[-2.20275574e-21]
9.28	0.9699354514653176	100.0	100.0	3.815282173804129e-40	3.815282173804129e-40	0.0	0.0	[-2.20261716e-21]
9.29	0.9699344304366025	100.0	100.0	7.16034730976505e-39	7.16034730976505e-39	0.0	0.0	[-2.20247859e-21]
9.299999999999999	0.969933409446533	100.0	100.0	1.2903298469616089e-37	1.2903298469616089e-37	0.0	0.0	[-2.20234002e-21]
9.31	0.9699323884951085	100.0	100.0	2.232692787484068e-36	2.232692787484068e-36	0.0	0.0	[-2.20220147e-21]
9.32	0.969931367582329	100.0	100.0	3.7095498043101116e-35	3.7095498043101116e-35	0.0	0.0	[-2.20206293e-21]
9.33	0.9699303467081938	100.0	100.0	5.918068630438365e-34	5.918068630438365e-34	0.0	0.0	[-2.2019244e-21]
9.34	0.9699293258727029	100.0	100.0	9.065838871488682e-33	9.065838871488682e-33	0.0	0.0	[-2.20178588e-21]
9.35	0.9699283050758558	100.0	100.0	1.3335459126945812e-31	1.3335459126945812e-31	0.0	0.0	[-2.20164738e-21]
9.360000000000001	0.9699272843176524	100.0	100.0	1.8835745790066718e-30	1.8835745790066718e-30	0.0	0.0	[-2.20150888e-21]
9.37	0.969926263598092	100.0	100.0	2.5546744454265896e-29	2.5546744454265896e-29	0.0	0.0	[-2.20137039e-21]
9.379999999999999	0.9699252429171745	100.0	100.0	3.327126894791677e-28	3.327126894791677e-28	0.0	0.0	[-2.20123192e-21]
9.389999999999999	0.9699242222748996	100.0	100.0	4.160902446533693e-27	4.160902446533693e-27	0.0	0.0	[-2.20109345e-21]
9.4	0.9699232016712668	100.0	100.0	4.9968180543880335e-26	4.9968180543880335e-26	0.0	0.0	[-2.200955e-21]
9.41	0.9699221811062759	100.0	100.0	5.762235500561117e-25	5.762235500561117e-25	0.0	0.0	[-2.20081655e-21]
9.42	0.9699211605799263	100.0	100.0	6.3809265487174975e-24	6.3809265487174975e-24	0.0	0.0	[-2.20067812e-21]
9.43	0.9699201400922182	100.0	100.0	6.785404741193862e-23	6.785404741193862e-23	0.0	0.0	[-2.2005397e-21]
9.44	0.9699191196431506	100.0	100.0	6.9290108042705585e-22	6.9290108042705585e-22	0.0	0.0	[-2.20040129e-21]
9.450000000000001	0.9699180992327237	100.0	100.0	6.794767467308089e-21	6.794767467308089e-21	0.0	0.0	[-2.20026289e-21]
9.46	0.9699170788609369	100.0	100.0	6.398681285455646e-20	6.398681285455646e-20	0.0	0.0	[-2.2001245e-21]
9.469999999999999	0.96991605852779	100.0	100.0	5.786604003133288e-19	5.786604003133288e-19	0.0	0.0	[-2.19998612e-21]
9.479999999999999	0.9699150382332824	100.0	100.0	5.025503713704516e-18	5.025503713704516e-18	0.0	0.0	[-2.19984775e-21]
9.49	0.9699140179774142	100.0	100.0	4.1914415172272184e-17	4.1914415172272184e-17	0.0	0.0	[-2.19970939e-21]
9.5	0.9699129977601846	100.0	100.0	3.357228711337038e-16	3.357228711337038e-16	0.0	0.0	[-2.19957105e-21]
9.51	0.9699119775815934	100.0	100.0	2.582487345458854e-15	2.582487345458854e-15	0.0	0.0	[-2.19943271e-21]
9.52	0.9699109574416406	100.0	100.0	1.907838591959328e-14	1.907838591959328e-14	0.0	0.0	[-2.19929439e-21]
9.53	0.9699099373403256	100.0	100.0	1.35362380364671e-13	1.35362380364671e-13	0.0	0.0	[-2.19915607e-21]
9.540000000000001	0.9699089172776479	100.0	100.0	9.223896847527025e-13	9.223896847527025e-13	0.0	0.0	[-2.19901777e-21]
9.55	0.9699078972536072	100.0	100.0	6.036686240553137e-12	6.036686240553137e-12	0.0	0.0	[-2.19887948e-21]
9.56	0.9699068772682037	100.0	100.0	3.794534994307199e-11	3.794534994307199e-11	0.0	0.0	[-2.19874119e-21]
9.569999999999999	0.9699058573214366	100.0	100.0	2.2908829654546133e-10	2.2908829654546133e-10	0.0	0.0	[-2.19860292e-21]
9.579999999999998	0.9699048374133054	100.0	100.0	1.3284363990305651e-09	1.3284363990305651e-09	0.0	0.0	[-2.19846466e-21]
9.59	0.9699038175438098	100.0	100.0	7.399151058718489e-09	7.399151058718489e-09	0.0	0.0	[-2.19832641e-21]
9.6	0.9699027977129501	100.00000000000145	100.0	4.057442178273073e-08	3.824439983960858e-08	2.330021943122143e-09	0.0	[-2.19818817e-21]
9.61	0.9699017779207253	100.00000000000827	100.0	2.11678157225766e-07	1.9224484838359363e-07	1.943330884217237e-08	0.0	[-2.19804994e-21]
9.62	0.9699007581671348	100.0000000000416	100.0	1.0504169661762852e-06	9.415848816409181e-07	1.0883208453536743e-07	0.0	[-2.19791173e-21]
9.63	0.9698997384521771	100.00000000019763	100.0	4.992125485362835e-06	4.450113620668516e-06	5.420118646943183e-07	0.0	[-2.19777352e-21]
9.64	0.9698987187758468	100.00000000089898	100.0000000000008	2.2772753104476074e-05	2.022938879722247e-05	2.5433643072536075e-06	0.0	[-2.19763532e-21]
9.65	0.969897699138121	100.00000000392723	100.00000000000459	9.978200727534505e-05	8.83644491802669e-05	1.1417558095078172e-05	0.0	[-2.19749714e-21]
9.66	0.9698966795389053	100.00000001648023	100.0000000000208	0.0004200426738862738	0.0003708055760207513	4.9237097865522255e-05	0.0	[-2.19735896e-21]
9.67	0.9698956599778231	100.0000000664358	100.0000000000873	0.0016989059842776122	0.0014948070684048455	0.00020409891587276646	0.0	[-2.1972208e-21]
9.68	0.9698946404534381	100.00000025729035	100.00000000034876	0.006602405150998745	0.005789036699542704	0.0008133684514560392	0.0	[-2.19708264e-21]
9.69	0.9698936209604718	100.00000095728878	100.00000000133724	0.024655510372703734	0.021539000720987054	0.003116509651716684	0.0	[-2.1969445e-21]
9.7	0.9698926014803426	100.00000342198206	100.00000000492764	0.08847662994379295	0.0769946030061527	0.0114820269376403	0.0	[-2.19680637e-21]
9.709999999999999	0.9698915819502805	100.00001175294572	100.0000000174587	0.30512072121276373	0.26444129972435515	0.04067942148840866	0.0	[-2.19666826e-21]
9.72	0.9698905621669212	100.00003878557622	100.00000005948668	1.0112801562304519	0.8726756394568363	0.13860451677361535	0.0	[-2.19653019e-21]
9.73	0.9698895414983875	100.00012299011522	100.00000019494559	3.2215032239815864	2.7672793085939134	0.454223915387672	0.0	[-2.19639219e-21]
9.74	0.9698885180620079	100.0003747747065	100.00000061453069	9.864304041978713	8.432446789688022	1.431857252290695	0.0	[-2.19625444e-21]
9.75	0.9698874864794346	100.00109747795062	100.00000186363741	29.035666170899606	24.69339012328218	4.3422760476174345	0.0	[-2.19611734e-21]
9.76	0.9698864320209445	100.00308868413215	100.000005437783	82.16650714265151	69.49647177541708	12.670035367234442	0.0	[-2.19598209e-21]
9.770000000000001	0.9698853160191908	100.00835468740958	100.00001526803949	223.56289127108516	187.9883583861046	35.57453288498056	0.0	[-2.19585178e-21]
9.78	0.9698840411949795	100.02172150889055	100.00004125782759	584.9180233288521	488.7872840643927	96.13073926445934	0.0	[-2.19573419e-21]
9.79	0.9698823730549242	100.05428346056898	100.00010731274126	1471.7495750019011	1221.7108869906795	250.0386880112219	0.0	[-2.19564807e-21]
9.799999999999999	0.9698797701362502	100.13039306544258	100.00026870211524	3561.8410734974136	2935.7651441878656	626.075929309547	0.0	[-2.19563674e-21]
9.809999999999999	0.969875035139294	100.30101872263259	100.00064773672746	8292.38454955937	6783.157973765631	1509.2265757937328	0.0	[-2.19579597e-21]
9.82	0.9698656337103637	100.66762392136812	100.00150321911231	18574.383403630134	15071.88287111358	3502.500532516538	0.0	[-2.19632849e-21]
9.83	0.9698464332512888	101.42150214794444	100.00335774295483	40035.53078143196	32211.989695686807	7823.5410857451325	0.0	[-2.19764483e-21]
9.84	0.9698074963083422	102.90165988677913	100.00721502193612	83048.97443188979	66237.97331960584	16811.001112283928	0.0	[-2.2005399e-21]
9.85	0.969730453810928	105.66576345620516	100.01489864742418	165817.14305530323	131103.29455591366	34713.84849938941	0.0	[-2.20648298e-21]
9.860000000000001	0.9695829775285895	110.54892834114872	100.02951697722195	318684.17629085254	249909.61936259738	68774.5569282547	0.0	[-2.21805992e-21]
9.870000000000001	0.9693111986848489	118.65944551755602	100.05598743377547	589573.0597959958	459122.3390980896	130450.7206979055	0.0	[-2.23957945e-21]
9.879999999999999	0.9688309605495498	131.25979930955364	100.10145027743182	1049953.0393510917	813573.892933841	236379.14641725057	0.0	[-2.27777281e-21]
9.889999999999999	0.9680205697302751	149.54405944504748	100.17535311701974	1800134.0836680648	1391561.3210109523	408572.7626571122	0.0	[-2.34237333e-21]
9.899999999999999	0.9667187247714663	174.412041116402	100.28909521196502	2972168.4703035434	2298576.626423938	673591.8438796056	0.0	[-2.44628189e-21]
9.91	0.9647292949513099	206.34222660843844	100.45532958204114	4728371.205926167	3667453.279769236	1060917.9261569316	0.0	[-2.60518423e-21]
9.92	0.9618308698555988	245.3706372937284	100.68713032098256	7253519.071930733	5652505.424040538	1601013.647890197	0.0	[-2.83678682e-21]
9.93	0.9577881803251462	291.117878043152	100.9971736935123	10739351.180797078	8415936.474912725	2323414.7058843556	0.0	[-3.15990299e-21]
9.94	0.9523655702008333	342.82188877670404	101.39697993322197	15361348.192508144	12106384.94810019	3254963.2444079523	0.0	[-3.59337513e-21]
9.950000000000001	0.945345773658736	399.3714377483433	101.89622054643031	21249881.56179536	16831687.688612066	4418193.873183284	0.0	[-4.15457259e-21]
9.96	0.9365571073789759	459.3523884912258	102.50210657080493	28460189.632655904	22630281.322679903	5829908.309975992	0.0	[-4.85721652e-21]
9.97	0.9259084163400852	521.1171715252235	103.21889546886874	36947429.68182224	29447403.239357397	7500026.4424648145	0.0	[-5.70858476e-21]
9.979999999999999	0.9134252230570835	582.879934856233	104.0475650684324	46553436.50096814	37122609.8915199	9430826.609448168	0.0	[-6.70662065e-21]
9.989999999999998	0.8992755960704376	642.8320418858863	104.98569756547006	57010281.19804604	45393605.870500095	11616675.32754586	0.0	[-7.83786461e-21]
10.0	0.8837739794511913	699.2669083071278	106.0275982013884	67962376.61587554	53918072.80663996	14044303.809235523	0.0	[-9.07714895e-21]
10.01	0.8673572434873332	750.7000761757764	107.16464711361465	79004524.090556	62310896.31583332	16693627.774722647	0.0	[-1.03895149e-20]
10.02	0.8505369530651403	795.9700032531515	108.38585470584367	89729232.12397052	70190190.65935425	19539041.46461617	0.0	[-1.17340321e-20]
10.03	0.8338399607923738	834.3071703343462	109.67856598276173	99774181.13782157	77223122.39798632	22551058.73983522	0.0	[-1.30685511e-20]
10.04	0.8177518738078102	865.3633595335759	111.02924193051348	108860691.24457042	83162557.54647367	25698133.698096696	0.0	[-1.43542264e-20]
10.05	0.802674601237077	889.1986037001938	112.42423895346812	116816474.56954977	87867997.80796868	28948476.76158106	0.0	[-1.55589117e-20]
10.06	0.7889029850934767	906.2293871600513	113.85051151697503	123579993.75762118	91308301.92306912	32271691.83455202	0.0	[-1.66590292e-20]
10.07	0.7766197422531793	917.1471317397046	115.29617754006433	129188088.13658819	93547994.46823819	35640093.66835004	0.0	[-1.76399726e-20]
10.079999999999998	0.7659044146657598	922.8198485650483	116.75090811808712	133751880.03745422	94722264.12231106	39029615.91514331	0.0	[-1.8495391e-20]
10.09	0.7567508907543474	924.1913553744303	118.2061289846929	137427531.84659997	95007251.31226555	42420280.53433465	0.0	[-1.92257858e-20]
10.1	0.749088562226539	922.1913655367281	119.65504628626142	140388080.46269092	94591822.61570193	45796257.84698922	0.0	[-1.9836818e-20]
10.11	0.7428034218580064	917.66632386809	121.09252948459675	142800828.60042912	93655234.90131901	49145593.69911041	0.0	[-2.03376196e-20]
10.12	0.7377567578345805	911.3359396059435	122.51489638565315	144812431.46804842	92352722.88947694	52459708.5785718	0.0	[-2.07392981e-20]
10.129999999999999	0.733800248291516	903.7751790171109	123.91964816171989	146541660.19036508	90808879.97355802	55732780.21680737	0.0	[-2.10537286e-20]
10.14	0.7307871144911762	895.4172784865366	125.30519673375213	148078351.431474	89117243.0418318	58961108.38964245	0.0	[-2.12926614e-20]
10.15	0.7285795646788551	886.5709720341076	126.6706157605919	149486414.22320482	87343879.50102589	62142534.722179174	0.0	[-2.14671269e-20]
10.16	0.72705309668558	877.4447799056555	128.01543331820668	150808823.83423266	85532864.20281154	65275959.63142148	0.0	[-2.15870912e-20]
10.17	0.7260983738511831	868.1724321394929	129.3394723745542	152073009.9510366	83712039.31832576	68360970.63271122	0.0	[-2.16613063e-20]
10.18	0.7256213941216696	858.8355176906394	130.64273640896954	153295659.1100604	81898083.27716202	71397575.83289877	0.0	[-2.16972964e-20]
10.19	0.725542584874245	849.4814920926501	131.92533258909828	154486497.0278939	80100472.09529564	74386024.93259864	0.0	[-2.1701431e-20]
10.2	0.725795321886745	840.1367494545198	133.18742327942581	155650998.71843517	78324302.47737382	77326696.24106178	0.0	[-2.16790428e-20]
10.209999999999999	0.7263242272972437	830.8153999015515	134.42919723333594	156792182.7591976	76572153.20552574	80220029.55367243	0.0	[-2.16345645e-20]
10.219999999999999	0.7270834734786035	821.524767010295	135.65085349979722	157911719.30149278	74845230.64696631	83066488.65452711	0.0	[-2.15716644e-20]
10.23	0.728035219792629	812.2686179139754	136.85259301261547	159010572.29642475	73144030.57703207	85866541.71939339	0.0	[-2.14933713e-20]
10.24	0.7291482393510252	803.0489512335932	138.03461453814288	160089350.50188708	71468698.62801522	88620651.87387243	0.0	[-2.14021848e-20]
10.25	0.730396749177181	793.8669323399016	139.19711294822724	161148489.06653106	69819215.89716262	91329273.16936891	0.0	[-2.13001689e-20]
10.26	0.7317594330089836	784.7233568507714	140.340278658131	162188338.7853345	68195489.51189053	93992849.27344446	0.0	[-2.11890296e-20]
10.270000000000001	0.7332186348908776	775.6188687094351	141.46429760872803	163209207.9985216	66597394.57018639	96611813.42833568	0.0	[-2.10701805e-20]
10.28	0.7347596984164356	766.5540578042782	142.56935148090176	164211381.54226854	65024792.591768734	99186588.95050034	0.0	[-2.09447946e-20]
10.29	0.7363704273228584	757.5295016578987	143.6556179946829	165195129.15638262	63477539.22877243	101717589.92761067	0.0	[-2.08138483e-20]
10.299999999999999	0.7380406458120833	748.5457824998246	144.7232712279612	166160709.28001463	61955487.31886585	104205221.96114932	0.0	[-2.06781562e-20]
10.309999999999999	0.7397618401950792	739.6034940537534	145.772481928259	167108370.91276225	60458488.01991971	106649882.89284322	0.0	[-2.05383998e-20]
10.32	0.7415268665888783	730.7032442404119	146.80341780813583	168038354.68607688	58986391.19312137	109051963.49295633	0.0	[-2.03951509e-20]
10.33	0.7433297121744028	721.8456563381482	147.81624382185146	168950893.6106426	57539045.50572969	111411848.1049137	0.0	[-2.02488911e-20]
10.34	0.7451652998747588	713.031369589979	148.81112242360538	169846213.6810899	56116298.43409012	113729915.24700052	0.0	[-2.01000266e-20]
10.35	0.747029328254626	704.2610396221448	149.78821380857326	170724534.40668127	54717996.2327067	116006538.17397545	0.0	[-1.99489019e-20]
10.36	0.7489181400218144	695.5353388019643	150.74767613816786	171586069.29409176	53343983.8921615	118242085.40193114	0.0	[-1.97958097e-20]
10.370000000000001	0.7508286137897062	686.854956577059	151.68966575092767	172431026.2930453	51994105.09338436	120436921.19966172	0.0	[-1.96409999e-20]
10.379999999999999	0.7527580747884491	678.2205998085427	152.61433736032248	173259608.21016455	50668202.16061331	122591406.04955171	0.0	[-1.94846867e-20]
10.389999999999999	0.7547042210403183	669.6329931010795	153.52184424065294	174072013.09445125	49366116.013729654	124705897.080722	0.0	[-1.93270544e-20]
10.399999999999999	0.7566650621799152	661.0928791296021	154.41233840210182	174868434.59704733	48087686.12014957	126780748.4768981	0.0	[-1.91682624e-20]
10.41	0.7586388686347004	652.6010189614736	155.28597075588976	175649062.3075349	46832750.44631132	128816311.86122392	0.0	[-1.9008449e-20]
10.42	0.7606241293116784	644.1581923724503	156.1428912703943	176414082.0687814	45601145.40876253	130812936.66001919	0.0	[-1.88477353e-20]
10.43	0.7626195162826764	635.7651981546014	156.98324911900423	177163676.27212724	44392705.82484693	132770970.44728051	0.0	[-1.86862277e-20]
10.44	0.7646238552401652	627.422854414115	157.8071928204063	177898024.13454205	43207264.862994894	134690759.27154738	0.0	[-1.852402e-20]
10.45	0.766636100721369	619.1319988567387	158.61487037192714	178617301.9592182	42044653.99262739	136572647.9665909	0.0	[-1.83611961e-20]
10.46	0.7686553152810514	610.8934890583879	159.40642937649608	179321683.38092813	40904702.93369152	138416980.44723666	0.0	[-1.8197831e-20]
10.47	0.7706806519414003	602.7082027182246	160.18201716373292	180011339.59735042	39787239.605852075	140224099.9914985	0.0	[-1.80339925e-20]
10.48	0.772711339367637	594.5770378912771	160.94178090561354	180686439.5874532	38692090.07737283	141994349.51008058	0.0	[-1.78697423e-20]
10.489999999999998	0.7747466693157466	586.5009131973985	161.68586772711944	181347150.31791875	37619078.51372994	143728071.8041893	0.0	[-1.77051372e-20]
10.5	0.7767859859784516	578.4807680031107	162.4144248122302	181993636.93850517	36568027.12600849	145425609.8124973	0.0	[-1.75402296e-20]
10.51	0.7788286769206492	570.5175625725595	163.1275995055808	182626062.96714696	35538756.11914333	147087306.84800413	0.0	[-1.73750685e-20]
10.52	0.7808741653488378	562.6122781835329	163.82553941006447	183244590.46552736	34531083.64007692	148713506.8254509	0.0	[-1.72097002e-20]
10.53	0.7829219035027971	554.7659172041397	164.50839248062698	183849380.20577717	33544825.725915782	150304554.47986192	0.0	[-1.70441685e-20]
10.54	0.784971366993704	546.9795031254272	165.17630711446762	184440591.82889208	32579796.252181955	151860795.57671034	0.0	[-1.68785152e-20]
10.55	0.7870220499425183	539.2540805448602	165.82943223782408	185018383.99539676	31635806.88126622	153382577.11413082	0.0	[-1.6712781e-20]
10.56	0.7890734607969158	531.5907150952123	166.46791738949725	185582914.52873373	30712667.011204973	154870247.51752907	0.0	[-1.65470052e-20]
10.57	0.7911251187252998	523.9904933130429	167.09191280123463	186134340.55179295	29810183.724916022	156324156.82687727	0.0	[-1.63812261e-20]
10.58	0.7931765505032212	516.454522440552	167.70156947507044	186672818.61695892	28928161.74004483	157744656.87691456	0.0	[-1.62154818e-20]
10.59	0.7952272878214962	508.9839301542175	168.29703925768672	187198504.82999843	28066403.359587952	159132101.47041085	0.0	[-1.60498095e-20]
10.6	0.7972768649569774	501.57986421320504	168.87847491184334	187711554.9680737	27224708.423478294	160486846.54459566	0.0	[-1.58842466e-20]
10.61	0.7993248167566338	494.24349202017197	169.4460301848873	188212124.59212226	26402874.261334587	161809250.3307879	0.0	[-1.57188303e-20]
10.62	0.80137067689377	486.9760000866878	169.99985987433857	188700369.15380594	25600695.646596357	163099673.50720984	0.0	[-1.55535979e-20]
10.629999999999999	0.8034139763620349	479.77859339512526	170.54011989051887	189176444.09719506	24817964.75228551	164358479.34490964	0.0	[-1.53885868e-20]
10.64	0.805454242178642	472.6524946485215	171.06696731616367	189640504.95531863	24054471.108656645	165586033.84666207	0.0	[-1.5223835e-20]
10.65	0.8074909962730652	465.5989433995993	171.58056046294237	190092707.44167605	23310001.563019093	166782705.87865698	0.0	[-1.50593805e-20]
10.66	0.8095237545415841	458.61919504983155	172.0810589247798	190533207.53677425	22584340.24203627	167948867.29473802	0.0	[-1.48952621e-20]
10.67	0.8115520260515237	451.7145197092246	172.5686236278502	190962161.56972253	21877268.516830653	169084893.0528918	0.0	[-1.4731519e-20]
10.68	0.8135753123819652	444.88620090729853	173.04341687709848	191379726.29488602	21188564.971245628	170191161.3236404	0.0	[-1.45681911e-20]
10.69	0.8155931070902211	438.1355341456577	173.50560239911215	191786058.96357137	20518005.373639148	171268053.58993205	0.0	[-1.44053189e-20]
10.7	0.8176048952954623	431.46382528253326	173.95534538115018	192181317.39068833	19865362.652607597	172315954.73808062	0.0	[-1.42429434e-20]
10.709999999999999	0.8196101533726883	424.8723887397682	174.39281250611276	192565660.0163055	19230406.87706178	173335253.13924348	0.0	[-1.40811066e-20]
10.719999999999999	0.821608348751747	418.362545522944	174.8181719832147	192939245.96199068	18612905.24109964	174326340.72089073	0.0	[-1.39198509e-20]
10.73	0.8235989398173698	411.93562104569963	175.23159357410375	193302235.08180547	18012622.054142755	175289613.02766222	0.0	[-1.37592197e-20]
10.74	0.8255813759072446	405.59294274981994	175.63324861415043	193654788.00779593	17429318.736824673	176225469.27097088	0.0	[-1.35992569e-20]
10.75	0.8275550974060233	399.335837513365	176.023310028613	193997066.1898067	16862753.823138196	177134312.36666805	0.0	[-1.34400072e-20]
10.76	0.8295195359338415	393.16562884002485	176.4019523433696	194329231.9294181	16312682.969366817	178016548.96005097	0.0	[-1.3281516e-20]
