# +--------------------------------------------------------------+
# program 'Thermostat.exe' version 1.10
# running on 'DESKTOP-LEGGHEN'
# pid 13132
# executed 2020-06-19 16:51:24
# compiled 2020-05-12 09:22:46
# cuda runtime version 10020
# +--------------------------------------------------------------+
# 'GeForce RTX 2080 Ti' with CC7.5
# SMX number    68
# global memory 11264 MiB
# shared memory 48 KiB/block
# const. memory 64 KiB
# registers     64 KiB/block
#               64 KiB/SMX
# thread limit  1024/block
#               1024/SMX
# block limit   [1024, 1024, 64] threads
# warp size     32 threads
# memory bus    352 bit
# memory clock  7000 MHz
# ECC mode      off
# +--------------------------------------------------------------+
# grid structure 'sc'
# grid dimension(halo)
#   d.x = 160(1)
#   d.y = 160(1)
#   d.z = 160(1)
# grid length
#   l.x = 160
#   l.y = 160
#   l.z = 160
# there are 4096000 spins on the grid
# sublattice occupation by index
#   sublattice 0 'empty' with 0 sites
#   sublattice 1 'Ni' with 4096000 sites
# sublattice occupation by name
#   sublattice 'empty' with 0 sites
#   sublattice 'Ni' with 4096000 sites
# time[0] = -6.5 ps
# number of loops (eq)  = 1300
# number of loops (sim) = 4000
# steps per loop = 100
# +--------------------------------------------------------------+
# grid geometry 'cube'
# grid boundary type 'cube'
# there are 153600 occupied periodic boundary sites
#   x-boundary 'periodic'
#   y-boundary 'periodic'
#   z-boundary 'periodic'
# +--------------------------------------------------------------+
# exchange mode 'isotropic'
# total number of exchange shells 1
# total number of neighbors 6
# llg parameters sublattice[1] 'Ni'
#   mu[1] = 0.616 muBohr
#   gamma[1] = 1 gamma0
#   alpha[1].e = 0.01
#   alpha[1].p = 0
#   d2[1].x = 0 meV
#   d2[1].y = 0 meV
#   d2[1].z = 0.0312075 meV
#  Spin Current:
#  Static Current Read: 0.000000e+00 0.000000e+00 0.000000e+00
#  Dynamic Current Read: 0.000000e+00 0.000000e+00 0.000000e+00
#  Spin Current Delay 0.000000e+00 
#  Spin Current Tau 0.000000e+00 
# +--------------------------------------------------------------+
# temperature model 'simple pulse'
# laser parameters
#   delay = 1.5 ps
#   width = 0.033973 ps
#   power = 6.3e+21 W/m^3
# sample parameters
#   el. spec. heat 1000 J/m^3/K^2
#   ph. spec. heat 3.786e+06 J/m^3
#   el.-ph. coupling 6.5e+17 W/m^3/K
#   Debye temperature 38.8 meV
# +--------------------------------------------------------------+
 #       t[ps] |   kT.e [meV] |   kT.p [meV] |                                     s.[Ni] |                            m.[Ni] [muBohr] |                                      B [T] |     U[J/m^3] |    dU[J/m^3] |   T.[Ni] [K] | |
-3.050001e-01   2.543000e+01   2.543000e+01  -7.208144e-04   1.174603e-03   9.370770e-01  -4.440217e-04   7.235556e-04   5.772394e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957379e+02  
-3.000001e-01   2.543000e+01   2.543000e+01  -7.055020e-04   1.171608e-03   9.370870e-01  -4.345892e-04   7.217104e-04   5.772456e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956536e+02  
-2.950001e-01   2.543000e+01   2.543000e+01  -7.607717e-04   1.174267e-03   9.370839e-01  -4.686354e-04   7.233483e-04   5.772437e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956157e+02  
-2.900001e-01   2.543000e+01   2.543000e+01  -7.085098e-04   1.147280e-03   9.370730e-01  -4.364420e-04   7.067244e-04   5.772370e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956236e+02  
-2.850001e-01   2.543000e+01   2.543000e+01  -7.436639e-04   1.166205e-03   9.370647e-01  -4.580970e-04   7.183825e-04   5.772319e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956308e+02  
-2.800001e-01   2.543000e+01   2.543000e+01  -7.558646e-04   1.142622e-03   9.370608e-01  -4.656126e-04   7.038551e-04   5.772294e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956223e+02  
-2.750001e-01   2.543000e+01   2.543000e+01  -7.737470e-04   1.135124e-03   9.370390e-01  -4.766281e-04   6.992361e-04   5.772160e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956857e+02  
-2.700001e-01   2.543000e+01   2.543000e+01  -7.511352e-04   1.121760e-03   9.370477e-01  -4.626993e-04   6.910039e-04   5.772214e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956352e+02  
-2.650001e-01   2.543000e+01   2.543000e+01  -6.968514e-04   1.088896e-03   9.370529e-01  -4.292604e-04   6.707600e-04   5.772246e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956346e+02  
-2.600001e-01   2.543000e+01   2.543000e+01  -6.602594e-04   1.043872e-03   9.370567e-01  -4.067198e-04   6.430251e-04   5.772269e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956386e+02  
-2.550001e-01   2.543000e+01   2.543000e+01  -6.872838e-04   1.006980e-03   9.370377e-01  -4.233668e-04   6.202998e-04   5.772152e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956979e+02  
-2.500001e-01   2.543000e+01   2.543000e+01  -6.891924e-04   9.511601e-04   9.370275e-01  -4.245425e-04   5.859146e-04   5.772089e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956989e+02  
-2.450001e-01   2.543000e+01   2.543000e+01  -7.405543e-04   9.916612e-04   9.370442e-01  -4.561814e-04   6.108633e-04   5.772192e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956434e+02  
-2.400001e-01   2.543000e+01   2.543000e+01  -7.143570e-04   9.545955e-04   9.370411e-01  -4.400439e-04   5.880308e-04   5.772173e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956331e+02  
-2.350001e-01   2.543000e+01   2.543000e+01  -7.507277e-04   9.704134e-04   9.370187e-01  -4.624483e-04   5.977747e-04   5.772035e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956688e+02  
-2.300001e-01   2.543000e+01   2.543000e+01  -7.750367e-04   9.815143e-04   9.370212e-01  -4.774226e-04   6.046128e-04   5.772050e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956891e+02  
-2.250001e-01   2.543000e+01   2.543000e+01  -7.413227e-04   9.978766e-04   9.370131e-01  -4.566548e-04   6.146920e-04   5.772001e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957272e+02  
-2.200001e-01   2.543000e+01   2.543000e+01  -7.472418e-04   1.011336e-03   9.370200e-01  -4.603009e-04   6.229830e-04   5.772043e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957398e+02  
-2.150001e-01   2.543000e+01   2.543000e+01  -7.253432e-04   1.036379e-03   9.370481e-01  -4.468114e-04   6.384097e-04   5.772216e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956962e+02  
-2.100001e-01   2.543000e+01   2.543000e+01  -7.600261e-04   1.047633e-03   9.370459e-01  -4.681761e-04   6.453419e-04   5.772203e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957185e+02  
-2.050001e-01   2.543000e+01   2.543000e+01  -7.857013e-04   1.050564e-03   9.370345e-01  -4.839920e-04   6.471473e-04   5.772133e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.958038e+02  
-2.000001e-01   2.543000e+01   2.543000e+01  -8.666027e-04   1.048887e-03   9.370369e-01  -5.338273e-04   6.461141e-04   5.772147e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957946e+02  
-1.950001e-01   2.543000e+01   2.543000e+01  -8.690766e-04   1.105155e-03   9.370210e-01  -5.353512e-04   6.807757e-04   5.772050e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.958073e+02  
-1.900001e-01   2.543000e+01   2.543000e+01  -9.264681e-04   1.095705e-03   9.370366e-01  -5.707043e-04   6.749544e-04   5.772146e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957425e+02  
-1.850001e-01   2.543000e+01   2.543000e+01  -9.053501e-04   1.100016e-03   9.370518e-01  -5.576957e-04   6.776097e-04   5.772239e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957165e+02  
-1.800001e-01   2.543000e+01   2.543000e+01  -8.472320e-04   1.126409e-03   9.370382e-01  -5.218949e-04   6.938681e-04   5.772155e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957511e+02  
-1.750001e-01   2.543000e+01   2.543000e+01  -8.778294e-04   1.135724e-03   9.370453e-01  -5.407429e-04   6.996061e-04   5.772199e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956753e+02  
-1.700001e-01   2.543000e+01   2.543000e+01  -9.216858e-04   1.073116e-03   9.370415e-01  -5.677584e-04   6.610395e-04   5.772176e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956787e+02  
-1.650001e-01   2.543000e+01   2.543000e+01  -9.067666e-04   1.095486e-03   9.370387e-01  -5.585682e-04   6.748195e-04   5.772158e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956590e+02  
-1.600001e-01   2.543000e+01   2.543000e+01  -8.771797e-04   1.087035e-03   9.370416e-01  -5.403427e-04   6.696137e-04   5.772176e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956516e+02  
-1.550001e-01   2.543000e+01   2.543000e+01  -8.741447e-04   1.099561e-03   9.370445e-01  -5.384731e-04   6.773296e-04   5.772194e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956592e+02  
-1.500001e-01   2.543000e+01   2.543000e+01  -8.371891e-04   1.091783e-03   9.370369e-01  -5.157085e-04   6.725385e-04   5.772147e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957061e+02  
-1.450001e-01   2.543000e+01   2.543000e+01  -8.841365e-04   1.112422e-03   9.370560e-01  -5.446281e-04   6.852519e-04   5.772265e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956938e+02  
-1.400001e-01   2.543000e+01   2.543000e+01  -9.360735e-04   1.143138e-03   9.370545e-01  -5.766213e-04   7.041731e-04   5.772256e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957148e+02  
-1.350001e-01   2.543000e+01   2.543000e+01  -9.004998e-04   1.116805e-03   9.370530e-01  -5.547079e-04   6.879519e-04   5.772246e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957301e+02  
-1.300001e-01   2.543000e+01   2.543000e+01  -8.686712e-04   1.100683e-03   9.370385e-01  -5.351015e-04   6.780208e-04   5.772157e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957552e+02  
-1.250001e-01   2.543000e+01   2.543000e+01  -8.636557e-04   1.142860e-03   9.370453e-01  -5.320119e-04   7.040020e-04   5.772199e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957053e+02  
-1.200001e-01   2.543000e+01   2.543000e+01  -8.504584e-04   1.112533e-03   9.370382e-01  -5.238824e-04   6.853203e-04   5.772155e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957404e+02  
-1.150001e-01   2.543000e+01   2.543000e+01  -8.029290e-04   1.084844e-03   9.370255e-01  -4.946043e-04   6.682637e-04   5.772077e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957683e+02  
-1.100001e-01   2.543000e+01   2.543000e+01  -7.817525e-04   1.074221e-03   9.370330e-01  -4.815596e-04   6.617200e-04   5.772123e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957744e+02  
-1.050001e-01   2.543000e+01   2.543000e+01  -7.678215e-04   1.112021e-03   9.370566e-01  -4.729781e-04   6.850046e-04   5.772268e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957284e+02  
-1.000001e-01   2.543000e+01   2.543000e+01  -7.462443e-04   1.106442e-03   9.370624e-01  -4.596865e-04   6.815680e-04   5.772304e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956889e+02  
-9.500008e-02   2.543000e+01   2.543000e+01  -7.376483e-04   1.228278e-03   9.370615e-01  -4.543914e-04   7.566191e-04   5.772299e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956845e+02  
-9.000008e-02   2.543000e+01   2.543000e+01  -7.639777e-04   1.290350e-03   9.370702e-01  -4.706103e-04   7.948553e-04   5.772353e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956416e+02  
-8.500008e-02   2.543000e+01   2.543000e+01  -7.855691e-04   1.254222e-03   9.370677e-01  -4.839105e-04   7.726007e-04   5.772337e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956413e+02  
-8.000008e-02   2.543000e+01   2.543000e+01  -7.702716e-04   1.211393e-03   9.370608e-01  -4.744873e-04   7.462179e-04   5.772294e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956217e+02  
-7.500008e-02   2.543000e+01   2.543000e+01  -7.629328e-04   1.206230e-03   9.370505e-01  -4.699666e-04   7.430375e-04   5.772231e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956633e+02  
-7.000008e-02   2.543000e+01   2.543000e+01  -7.876932e-04   1.225155e-03   9.370541e-01  -4.852190e-04   7.546954e-04   5.772253e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956462e+02  
-6.500008e-02   2.543000e+01   2.543000e+01  -7.672464e-04   1.215545e-03   9.370501e-01  -4.726238e-04   7.487756e-04   5.772229e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956511e+02  
-6.000008e-02   2.543000e+01   2.543000e+01  -7.294402e-04   1.180808e-03   9.370664e-01  -4.493351e-04   7.273776e-04   5.772329e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956278e+02  
-5.500008e-02   2.543000e+01   2.543000e+01  -7.005543e-04   1.196022e-03   9.370568e-01  -4.315415e-04   7.367492e-04   5.772270e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956070e+02  
-5.000008e-02   2.543000e+01   2.543000e+01  -6.845705e-04   1.226096e-03   9.370509e-01  -4.216954e-04   7.552754e-04   5.772233e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956250e+02  
-4.500008e-02   2.543000e+01   2.543000e+01  -6.712576e-04   1.297498e-03   9.370351e-01  -4.134947e-04   7.992585e-04   5.772136e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956456e+02  
-4.000008e-02   2.543000e+01   2.543000e+01  -6.613426e-04   1.265640e-03   9.370330e-01  -4.073870e-04   7.796343e-04   5.772123e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956457e+02  
-3.500008e-02   2.543000e+01   2.543000e+01  -6.723172e-04   1.269243e-03   9.370279e-01  -4.141474e-04   7.818537e-04   5.772092e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956396e+02  
-3.000008e-02   2.543000e+01   2.543000e+01  -6.917890e-04   1.243081e-03   9.370148e-01  -4.261420e-04   7.657378e-04   5.772011e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956314e+02  
-2.500008e-02   2.543000e+01   2.543000e+01  -7.108734e-04   1.243432e-03   9.369894e-01  -4.378980e-04   7.659539e-04   5.771854e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956724e+02  
-2.000008e-02   2.543000e+01   2.543000e+01  -7.450147e-04   1.276370e-03   9.369918e-01  -4.589290e-04   7.862441e-04   5.771869e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.956900e+02  
-1.500008e-02   2.543000e+01   2.543000e+01  -7.030864e-04   1.293561e-03   9.369934e-01  -4.331012e-04   7.968339e-04   5.771879e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957397e+02  
-1.000008e-02   2.543000e+01   2.543000e+01  -7.001511e-04   1.273268e-03   9.370124e-01  -4.312931e-04   7.843332e-04   5.771996e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957175e+02  
-5.000081e-03   2.543000e+01   2.543000e+01  -7.331299e-04   1.281158e-03   9.370314e-01  -4.516080e-04   7.891935e-04   5.772113e-01   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   0.000000e+00   2.957022e+02  
-8.126222e-08   2.543000e+01   2.543000e+01  -7.078201e-04   1.295537e-03   9.370035e-01  -4.360172e-04   7.980510e-04   5.771942e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499577e+09  -0.000000e+00   2.957573e+02  
 4.999919e-03   2.543054e+01   2.543000e+01  -7.180673e-04   1.297591e-03   9.369976e-01  -4.423295e-04   7.993158e-04   5.771905e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499590e+09  -1.322546e+04   2.957382e+02  
 9.999919e-03   2.543261e+01   2.543000e+01  -7.352919e-04   1.283826e-03   9.370244e-01  -4.529398e-04   7.908371e-04   5.772070e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499666e+09  -7.568819e+04   2.956631e+02  
 1.499992e-02   2.543276e+01   2.543000e+01  -7.671851e-04   1.265312e-03   9.370131e-01  -4.725860e-04   7.794322e-04   5.772001e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499667e+09  -1.461451e+03   2.956627e+02  
 1.999992e-02   2.543234e+01   2.543001e+01  -7.103067e-04   1.298921e-03   9.370074e-01  -4.375489e-04   8.001351e-04   5.771966e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499663e+09   4.384761e+03   2.956510e+02  
 2.499992e-02   2.543211e+01   2.543001e+01  -7.066101e-04   1.306555e-03   9.369962e-01  -4.352718e-04   8.048379e-04   5.771896e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499643e+09   1.960483e+04   2.956786e+02  
 2.999992e-02   2.543176e+01   2.543001e+01  -7.426892e-04   1.365926e-03   9.369919e-01  -4.574966e-04   8.414104e-04   5.771870e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499640e+09   3.205654e+03   2.956828e+02  
 3.499992e-02   2.543193e+01   2.543001e+01  -7.563239e-04   1.373128e-03   9.369882e-01  -4.658955e-04   8.458467e-04   5.771847e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499641e+09  -7.320583e+02   2.956848e+02  
 3.999992e-02   2.543377e+01   2.543001e+01  -7.443147e-04   1.364536e-03   9.370092e-01  -4.584978e-04   8.405541e-04   5.771977e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499707e+09  -6.650070e+04   2.956172e+02  
 4.499992e-02   2.543478e+01   2.543002e+01  -7.681616e-04   1.397277e-03   9.370225e-01  -4.731876e-04   8.607225e-04   5.772059e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499736e+09  -2.848480e+04   2.956025e+02  
 4.999992e-02   2.543439e+01   2.543002e+01  -7.572500e-04   1.406401e-03   9.370157e-01  -4.664660e-04   8.663428e-04   5.772017e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499725e+09   1.078820e+04   2.956071e+02  
 5.499992e-02   2.543395e+01   2.543003e+01  -7.129887e-04   1.382892e-03   9.370027e-01  -4.392011e-04   8.518615e-04   5.771937e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499717e+09   7.781393e+03   2.955968e+02  
 5.999992e-02   2.543378e+01   2.543003e+01  -7.315098e-04   1.377751e-03   9.370094e-01  -4.506100e-04   8.486946e-04   5.771978e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499710e+09   7.437040e+03   2.956139e+02  
 6.499992e-02   2.543355e+01   2.543003e+01  -7.610707e-04   1.366806e-03   9.369984e-01  -4.688195e-04   8.419523e-04   5.771910e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499700e+09   9.698728e+03   2.956158e+02  
 6.999992e-02   2.543401e+01   2.543003e+01  -7.499514e-04   1.314806e-03   9.370030e-01  -4.619700e-04   8.099204e-04   5.771938e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499718e+09  -1.770080e+04   2.955923e+02  
 7.499992e-02   2.543163e+01   2.543004e+01  -8.052834e-04   1.286002e-03   9.369707e-01  -4.960546e-04   7.921774e-04   5.771740e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499628e+09   8.945575e+04   2.956696e+02  
 7.999992e-02   2.543186e+01   2.543004e+01  -8.259414e-04   1.260987e-03   9.369675e-01  -5.087799e-04   7.767679e-04   5.771720e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499646e+09  -1.742154e+04   2.956428e+02  
 8.499992e-02   2.543162e+01   2.543004e+01  -8.429828e-04   1.254002e-03   9.369660e-01  -5.192774e-04   7.724653e-04   5.771710e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499640e+09   5.479047e+03   2.956592e+02  
 8.999992e-02   2.543350e+01   2.543004e+01  -8.585893e-04   1.204497e-03   9.369908e-01  -5.288910e-04   7.419699e-04   5.771863e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499702e+09  -6.179922e+04   2.956045e+02  
 9.499992e-02   2.543363e+01   2.543005e+01  -8.281142e-04   1.201306e-03   9.369946e-01  -5.101183e-04   7.400046e-04   5.771887e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499708e+09  -5.836230e+03   2.955928e+02  
 9.999992e-02   2.543302e+01   2.543005e+01  -8.266118e-04   1.251102e-03   9.369830e-01  -5.091929e-04   7.706788e-04   5.771815e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499681e+09   2.668830e+04   2.956094e+02  
 1.049999e-01   2.543389e+01   2.543005e+01  -8.745294e-04   1.254845e-03   9.369980e-01  -5.387101e-04   7.729842e-04   5.771908e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499712e+09  -3.074075e+04   2.955901e+02  
 1.099999e-01   2.543311e+01   2.543005e+01  -9.122247e-04   1.226376e-03   9.369854e-01  -5.619304e-04   7.554478e-04   5.771830e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499685e+09   2.667426e+04   2.955907e+02  
 1.149999e-01   2.543103e+01   2.543006e+01  -9.402501e-04   1.181077e-03   9.369577e-01  -5.791940e-04   7.275432e-04   5.771659e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499613e+09   7.216184e+04   2.956728e+02  
 1.199999e-01   2.543168e+01   2.543006e+01  -9.255300e-04   1.203880e-03   9.369663e-01  -5.701265e-04   7.415902e-04   5.771712e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499639e+09  -2.542521e+04   2.956382e+02  
 1.249999e-01   2.543231e+01   2.543006e+01  -9.499357e-04   1.239407e-03   9.369814e-01  -5.851604e-04   7.634748e-04   5.771806e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499667e+09  -2.805091e+04   2.956205e+02  
 1.299999e-01   2.543230e+01   2.543006e+01  -9.805260e-04   1.196742e-03   9.369781e-01  -6.040040e-04   7.371928e-04   5.771785e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499659e+09   7.740836e+03   2.956132e+02  
 1.349999e-01   2.543342e+01   2.543006e+01  -1.012610e-03   1.157974e-03   9.370028e-01  -6.237677e-04   7.133122e-04   5.771937e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499705e+09  -4.599373e+04   2.955807e+02  
 1.399999e-01   2.543134e+01   2.543007e+01  -1.054241e-03   1.139517e-03   9.369756e-01  -6.494123e-04   7.019424e-04   5.771770e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499629e+09   7.583541e+04   2.956739e+02  
 1.449999e-01   2.543114e+01   2.543007e+01  -9.760171e-04   1.131857e-03   9.369658e-01  -6.012265e-04   6.972240e-04   5.771709e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499622e+09   6.576908e+03   2.956984e+02  
 1.499999e-01   2.543219e+01   2.543007e+01  -9.659401e-04   1.129462e-03   9.369863e-01  -5.950191e-04   6.957483e-04   5.771836e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499664e+09  -4.135447e+04   2.956464e+02  
 1.549999e-01   2.543376e+01   2.543007e+01  -9.702589e-04   1.110803e-03   9.369951e-01  -5.976795e-04   6.842546e-04   5.771890e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499721e+09  -5.764582e+04   2.955749e+02  
 1.599999e-01   2.543371e+01   2.543007e+01  -9.799598e-04   1.082685e-03   9.369951e-01  -6.036552e-04   6.669337e-04   5.771890e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499709e+09   1.227048e+04   2.956072e+02  
 1.649999e-01   2.543325e+01   2.543008e+01  -1.049501e-03   1.027283e-03   9.369845e-01  -6.464924e-04   6.328064e-04   5.771824e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499702e+09   7.388881e+03   2.956091e+02  
 1.699999e-01   2.543332e+01   2.543008e+01  -1.032742e-03   1.003933e-03   9.369868e-01  -6.361694e-04   6.184226e-04   5.771838e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499704e+09  -2.168255e+03   2.956272e+02  
 1.749999e-01   2.543204e+01   2.543008e+01  -1.026650e-03   1.038691e-03   9.369594e-01  -6.324166e-04   6.398339e-04   5.771670e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499660e+09   4.350594e+04   2.956658e+02  
 1.799999e-01   2.543170e+01   2.543008e+01  -1.046663e-03   1.021484e-03   9.369556e-01  -6.447443e-04   6.292340e-04   5.771646e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499650e+09   9.944532e+03   2.956805e+02  
 1.849999e-01   2.543100e+01   2.543008e+01  -1.059705e-03   9.975407e-04   9.369517e-01  -6.527785e-04   6.144850e-04   5.771622e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499622e+09   2.789858e+04   2.957099e+02  
 1.899999e-01   2.543181e+01   2.543009e+01  -1.086967e-03   1.034326e-03   9.369557e-01  -6.695717e-04   6.371449e-04   5.771647e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499655e+09  -3.201606e+04   2.956515e+02  
 1.949999e-01   2.543187e+01   2.543009e+01  -1.098850e-03   1.048406e-03   9.369399e-01  -6.768916e-04   6.458183e-04   5.771550e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499647e+09   8.112997e+03   2.956434e+02  
 1.999999e-01   2.543185e+01   2.543009e+01  -1.104384e-03   1.032178e-03   9.369303e-01  -6.803008e-04   6.358216e-04   5.771490e-01   0.000000e+00   0.000000e+00   0.000000e+00  -1.499647e+09  -3.768303e+01   2.956437e+02  
